date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_829,aVWAP_peak_818,aVWAP_peak_791,aVWAP_peak_758,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_691,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_621,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_550,aVWAP_peak_522,aVWAP_peak_489,aVWAP_peak_466,aVWAP_peak_414,aVWAP_peak_396,aVWAP_valley_882,aVWAP_valley_851,aVWAP_valley_809,aVWAP_valley_776,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_631,aVWAP_valley_617,aVWAP_valley_602,aVWAP_valley_588,aVWAP_OB_bull_851,aVWAP_OB_bull_796,aVWAP_OB_bull_776,aVWAP_OB_bull_696,aVWAP_OB_bull_678,aVWAP_OB_bull_553,aVWAP_OB_bull_381,aVWAP_OB_bear_859,aVWAP_OB_bear_747,aVWAP_OB_bear_581,aVWAP_OB_bear_414,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 15:00:00+00:00,7.86,7.87,7.82,7.83,579.0,,,,,,7.856073349107336,7.6839499447498945,7.690168675192655,7.690454159831143,7.700155889791627,7.700291891549618,7.693852274692964,7.673041014306841,7.632102209688413,7.632036613203396,7.647171249001098,7.672957143619706,7.74110612538148,7.8058493410414185,7.89694167048006,7.966941404484375,8.026493190499915,8.29607656384005,8.474880496431847,,,,7.764956711629884,7.686454259420336,7.686264338774791,7.643366112213107,7.616199131936633,7.632367407047851,7.664368430894115,7.672347458874843,7.674066868366643,,7.829385386924372,7.764956711629884,7.686264338774791,7.643366112213107,7.797465876548753,8.578796005608227,,7.685871806452333,7.74110612538148,8.29607656384005,7.8147654319417805,7.671154524350911,"rgba(38, 166, 154, 1.0)",0.10738152910456598,7.714342684688348,1.0770689919960745,60.2219953579418,16.274993546776173,True,False,True,False,False,4.992680291104691,7.681800000000001,7.6777,0.0,0.0,0.0,0.0,1.003785488958991,0.9230283911671925,False,False,False,False,0.2668178757487128,0.2600894830658099,False,False,False,False,-51612.0,-53109.088336426874,False,False,False,False,1191.9733751026488,False,False,False,False
2025-06-26 16:00:00+00:00,7.83,7.85,7.825,7.83,667.0,,,,,,7.8551115368824425,7.685959366295035,7.691638518225482,7.691917387565134,7.701154956956402,7.701288478744724,7.694704224205025,7.673871547665729,7.6329179148408635,7.632848710257945,7.647710856606306,7.673358662971546,7.741308370470837,7.805909486954226,7.896822242328409,7.966700764536024,8.026158826727258,8.295390724134775,8.473997175638184,,,,7.766717030896759,7.688033248869836,7.687109190263291,7.644191112717543,7.617016215873224,7.632973039380426,7.664813727983512,7.672752543073241,7.674427309989432,,7.830102809706258,7.766717030896759,7.687109190263291,7.644191112717543,7.797543755683651,8.577824441084774,,7.687517301085765,7.741308370470837,8.295390724134775,7.815198408000334,7.672003713227473,"rgba(38, 166, 154, 1.0)",0.10842870368968593,7.715545186229137,1.055576705024748,59.07619723997294,14.798622057301586,True,False,True,False,False,4.992680291104691,7.6833,7.67805,0.0,0.0,0.0,0.0,1.0205128205128209,0.9224358974358976,False,False,False,False,0.25856955987712044,0.25932952147146515,False,False,False,False,-51612.0,-53085.877664544285,False,False,False,False,1183.834253008034,False,False,False,False
2025-06-26 17:00:00+00:00,7.83,7.89,7.83,7.87,559.0,,,,,,7.85541444232079,7.687915105132355,7.693086534302928,7.693359418501407,7.702155770702701,7.70228700243615,7.6955529494740365,7.674682316705967,7.63369165044733,7.6336190180099885,7.648228763393499,7.673752355637276,7.7415282536960435,7.806008612517023,7.896768215488213,7.966543005952784,8.025920902212135,8.294852781551846,8.473291499219956,,,,7.768710038500805,7.689581121922453,7.687944128017361,7.64497893782317,7.617784710982115,7.633548620919821,7.665246970454117,7.673149500580023,7.674781231391763,,7.833317182903616,7.768710038500805,7.687944128017361,7.64497893782317,7.797657960222181,8.577043127389437,,7.689128256403532,7.7415282536960435,8.294852781551846,7.815718873563285,7.6728583622879585,"rgba(0, 255, 255, 0.75)",0.11017214212741257,7.716980642523177,1.388911520843972,60.362682766884,14.798622057301586,True,False,True,False,False,6.559837635573864,7.6864,7.6789250000000004,0.0,0.0,0.0,0.0,1.0301668806161748,0.8979460847240053,False,False,False,False,0.28342274936114303,0.2713761354163041,False,False,False,False,-51053.0,-53054.36018137306,False,False,False,False,1174.1469002482195,False,False,False,False
2025-06-26 18:00:00+00:00,7.87,7.89,7.855,7.88,628.0,,,,,,7.856192856992175,7.690204185013445,7.694793927165845,7.69506000566513,7.703345813416365,7.7034744102030785,7.696561900327987,7.675640745311964,7.634598564098878,7.6345219304254215,7.64883903484902,7.6742198004470366,7.741797904864235,7.806142147389964,7.896728833936374,7.966386317033658,8.02567355804696,8.294266329773114,8.47251578702518,,,,7.771117442685228,7.691402365907574,7.6889345091559065,7.645904208301309,7.618683114754701,7.634224485035418,7.665759973828919,7.673620724692629,7.6752017648009705,,7.837402840643047,7.771117442685228,7.6889345091559065,7.645904208301309,7.79780849733974,8.576181723096122,,7.691022075843123,7.741797904864235,8.294266329773114,7.8163665290518844,7.6738720654625165,"rgba(0, 255, 255, 0.75)",0.11197984857343019,7.718720879620653,1.4402512812257373,61.695885194968426,14.798622057301586,True,False,True,False,True,6.948453996550324,7.6886,7.679824999999999,0.0,0.0,0.0,0.0,1.0341055341055345,0.8951093951093952,False,False,False,False,0.29737703423408723,0.2843765848251957,False,False,False,False,-50425.0,-53013.59490724324,False,False,False,False,1165.6795064459216,False,False,False,False
2025-06-26 19:00:00+00:00,7.88,7.99,7.88,7.985,1325.0,,,,,,7.863579450348399,7.696784075009656,7.6997819300945265,7.7000306764909405,7.706901419612337,7.707023074709546,7.699552696620602,7.67839931815268,7.637092999091559,7.637005304982306,7.650548766284305,7.675572846122133,7.742688683375403,7.806734011901547,7.896937736222673,7.966333350533006,8.025418533766437,8.293259628953647,8.471094867291617,,,,7.7793519092202486,7.696686535603193,7.691837033887238,7.648477394222323,7.621119046173036,7.636088258883268,7.667227741249734,7.674983538698849,7.676421517048481,,7.856983747197793,7.7793519092202486,7.691837033887238,7.648477394222323,7.798437749826377,8.574569149530477,,7.69650728228586,7.742688683375403,8.293259628953647,7.818670493134912,7.676910330554041,"rgba(0, 255, 0, 1.0)",0.11655335552752867,7.724677396769429,2.2335058656383873,66.29766177094373,11.095564652236398,True,False,True,False,True,10.851128182286974,7.694400000000001,7.6811,0.0,0.0,0.0,0.0,1.04169339320077,0.8819756254008981,False,False,False,False,0.34282814303833,0.31360236393176283,False,False,False,False,-49100.0,-52952.91901720846,False,False,False,False,1168.1495916173028,False,False,False,False
2025-06-27 14:00:00+00:00,7.995,8.015,7.94,7.94,292.0,,,,,,7.8652796915068715,7.698263383890853,7.700912049265254,7.701156990906532,7.707713286437071,7.707833397875838,7.700236754625958,7.679029148133936,7.637660524085278,7.637570332656845,7.6509395285759645,7.675883568392719,7.742896435002644,7.806875738580373,7.8969947239386915,7.966332294029744,8.025372686141665,8.293047198490001,8.470790781944146,,,,7.781199279807343,7.69788171403292,7.692500464391568,7.649063335383161,7.621672546371573,7.636513282795424,7.667564247446031,7.6752964640847186,7.6767018282703265,,7.860914548022599,7.781199279807343,7.692500464391568,7.649063335383161,7.798587737882672,8.574222476933185,,7.697746747189858,7.742896435002644,8.293047198490001,7.819199395498968,7.677599240287007,"rgba(0, 255, 0, 1.0)",0.11950849040683695,7.743868446205278,1.6411516297046447,66.06956503534629,11.095564652236398,True,False,True,False,True,8.750690339031618,7.6999,7.682325,0.0,0.0,0.0,0.0,1.0492642354446582,0.8752399232245682,False,False,False,False,0.34282814972882375,0.3282152568302933,False,False,False,False,-49392.0,-52897.71097043004,False,False,False,False,1154.565877018585,False,False,False,False
2025-06-27 15:00:00+00:00,7.94,7.965,7.91,7.94,625.0,,,,,,7.867810231114561,7.701064379231384,7.703057877333026,7.703295440884414,7.709255623087297,7.709372740515958,7.701542853381319,7.68024313722553,7.638770260268414,7.638675240552753,7.651701924015598,7.676485267882795,7.74328657346633,7.807127225403861,7.897068675997746,7.966284888430163,8.025231544663132,8.292556546565153,8.470106890036973,,,,7.784476292168574,7.700152593510431,7.69377179627209,7.6502049839397515,7.62275974144876,7.637345774086395,7.6682176124327865,7.675902544289108,7.677244655647656,,7.866509037653678,7.784476292168574,7.69377179627209,7.6502049839397515,7.79885656874695,8.573449357177456,,7.700100712817142,7.74328657346633,8.292556546565153,7.820154595792443,7.678897332643952,"rgba(0, 255, 0, 1.0)",0.12236546206486543,7.744982731892472,1.5937280407125853,65.91750054494798,11.128786223657727,True,False,True,False,True,8.750690339031618,7.704199999999999,7.6835,0.0,0.0,0.0,0.0,1.0512163892445585,0.8764404609475033,False,False,False,False,0.30150077330189434,0.3148580150660938,False,False,False,False,-49392.0,-52843.358862361354,False,False,False,False,1146.3555533438785,False,False,False,False
2025-06-27 16:00:00+00:00,7.95,7.97,7.92,7.945,610.0,,,,,,7.870334530638505,7.703810894951212,7.705173422971437,7.705403862012422,7.7107844127402645,7.71089861319009,7.702839364441927,7.681447403088062,7.63986942084245,7.639769648410727,7.652459347786508,7.677084756163765,7.743678813129783,7.807384174887697,7.897152218221992,7.966249773496215,8.02510476570406,8.29208796552105,8.469449450209622,,,,7.787678472154093,7.702388877243417,7.695033480427675,7.651336157730084,7.623835933935571,7.638171767809249,7.6688679269507665,7.676506350128861,7.677785760114671,,7.871680167044676,7.787678472154093,7.695033480427675,7.651336157730084,7.799130445691068,8.572704504430988,,7.702417245585743,7.743678813129783,8.29208796552105,7.821104359916201,7.68017830294382,"rgba(0, 255, 0, 1.0)",0.12519760956776738,7.747133044637975,1.5804371668528008,66.02340213314622,11.592009071551232,True,False,True,False,True,8.937682315877673,7.7083,7.683925,0.0,0.0,0.0,0.0,1.054987212276215,0.8708439897698211,False,False,False,False,0.3080763158763246,0.31146716547120923,False,False,False,False,-48782.0,-52780.392058293735,False,False,False,False,1138.0399633695547,False,False,False,False
2025-06-27 17:00:00+00:00,7.945,7.98,7.905,7.905,735.0,,,,,,7.872596451413247,7.706838392851725,7.707517459371794,7.707739961885355,7.712484045190353,7.71259498026658,7.7042876908397,7.682802209483131,7.641118789412728,7.641013681374432,7.653320271285437,7.67776330070059,7.744114345140791,7.807658900479405,7.897221057934027,7.966177858272644,8.02492403342891,8.291500711629906,8.468636878156477,,,,7.791019033020374,7.704866465253814,7.696446752155641,7.65261861826136,7.62506302769219,7.639112781636019,7.6696051093554125,7.677189852026031,7.678398412110876,,7.875969248215595,7.791019033020374,7.696446752155641,7.65261861826136,7.799425289998786,8.571787969096208,,7.704981882669203,7.744114345140791,8.291500711629906,7.822121632585117,7.681591116834635,"rgba(0, 255, 255, 0.75)",0.12696413624300973,7.749100072317278,1.2279052360450002,63.0036535680829,11.592009071551232,True,False,True,False,False,7.047214158400305,7.711400000000001,7.684150000000001,0.0,0.0,0.0,0.0,1.05031847133758,0.8732484076433121,False,False,False,False,0.3043222493454586,0.3078947074083339,False,False,False,False,-49517.0,-52729.79683258375,False,False,False,False,1131.7912817669257,False,False,False,False
2025-06-27 18:00:00+00:00,7.905,7.91,7.86,7.865,756.0,,,,,,7.872811755361399,7.709167340291128,7.709329829387301,7.709545738821992,7.71379619067553,7.71390442549397,7.705421636388713,7.683892346797055,7.642164841916557,7.642055391046852,7.654035914716743,7.678315259991599,7.744436276531615,7.807821399099358,7.897180431197261,7.965998971021595,8.024638059627671,8.290812616617576,8.467723714481952,,,,7.7930773308387895,7.706787128302015,7.697565098342216,7.653682043004723,7.626102841481974,7.639903576087508,7.670209435178622,7.67774615357412,7.6788967037869735,,7.876135503875969,7.7930773308387895,7.697565098342216,7.653682043004723,7.799607723508863,8.570772296294574,,7.706968176743106,7.744436276531615,8.290812616617576,7.822792217866626,7.682663367844104,"rgba(38, 166, 154, 1.0)",0.12798817512963687,7.749563903538523,0.9019278253210018,58.40725294167314,12.954683987985398,True,False,True,False,False,5.203972832559412,7.714099999999999,7.68375,0.0,0.0,0.0,0.0,1.0447856685860528,0.8867562380038388,False,False,False,False,0.23622571004101842,0.2720602087246762,False,False,False,False,-50273.0,-52691.70695921036,False,False,False,False,1125.9650603441828,False,False,False,False
2025-06-27 19:00:00+00:00,7.865,7.87,7.81,7.86,2679.0,,,,,,7.869742803312449,7.715480507758051,7.714306367112122,7.714503254654809,7.717419783374394,7.717520171060081,7.70860906372405,7.687045938857475,7.645311331013064,7.645189327021475,7.656182747388517,7.679941160495516,7.745297874281543,7.808135343101617,7.8967983152148316,7.965144001005557,8.023416178462998,8.288206802154964,8.4643377575538,,,7.846666666666666,7.797208840542173,7.712068242246586,7.7007445171423905,7.656851096999344,7.629265728151869,7.6422976148285136,7.672001473371895,7.679385617884172,7.680365431767951,,7.870256658475439,7.797208840542173,7.7007445171423905,7.656851096999344,7.799990136661088,8.567033426425436,,7.7124191402798425,7.745297874281543,8.288206802154964,7.82434677513407,7.701685522960157,"rgba(38, 166, 154, 1.0)",0.12889439772855674,7.7596003163068215,0.7789297709014018,55.03503086491878,9.878589729456998,False,False,True,False,False,4.974804037550047,7.7175,7.683375,0.0,0.0,0.0,0.0,1.0293180369662207,0.894200127469726,False,False,False,False,0.18262062871512558,0.22734041871990088,False,False,False,False,-52952.0,-52695.74251023035,False,False,False,False,1150.043121424118,False,False,False,False
2025-06-30 14:00:00+00:00,7.845,7.97,7.845,7.97,754.0,,,,,,7.871616547199955,7.71819600013536,7.716467097805034,7.716657181408896,7.719026329790819,7.719123798186059,7.70999580086327,7.688354491531929,7.646531644097775,7.646404668788149,7.65703372937704,7.680614501204995,7.745731015442492,7.808408129787652,7.896865311934118,7.965069922821999,8.0232328030148,8.287613535822615,8.463516553555218,,,7.86460335954947,7.799993615563003,7.714342113825673,7.702102256543347,7.658100045150586,7.630467904222683,7.64322671830484,7.672732056186398,7.68006379268401,7.680974902017031,,7.8733441443982235,7.799993615563003,7.702102256543347,7.658100045150586,7.800283003355267,8.56610658942702,,7.714764545995891,7.745731015442492,8.287613535822615,7.8252873190930625,7.704660676404704,"rgba(0, 255, 255, 0.75)",0.13196511960678983,7.762951868846121,1.5689610388776198,58.25473319813682,9.878589729456998,False,False,True,False,True,9.195753256081098,7.7232,7.683175,0.0,0.0,0.0,0.0,1.031486146095718,0.8847607052896727,False,False,False,False,0.25895666257455136,0.24314854064722613,False,False,False,False,-52198.0,-52688.025572087245,False,False,False,False,1143.902917991186,False,False,False,False
2025-06-30 15:00:00+00:00,7.97,8.0,7.95,7.98,762.0,,,,,,7.87490543298136,7.721486035012696,7.719095027922101,7.719277392051842,7.7209944695071036,7.721088573631151,7.711685907406026,7.689926045943797,7.647963957244418,7.647831108591937,7.658040605436746,7.681423337599956,7.746281989865941,7.808793157295714,7.897036283104559,7.965093459976861,8.023142219907655,8.287096349846625,8.462763909796806,,,7.884959078267778,7.803705868835881,7.7171002244483065,7.703747699567444,7.659574299457058,7.6318686107099305,7.644317710793361,7.673604990388599,7.680878119024968,7.681707562006896,,7.878612244897959,7.803705868835881,7.703747699567444,7.659574299457058,7.800688828298935,8.565243425827523,,7.717608468473605,7.746281989865941,8.287096349846625,7.826522382269646,7.708146416350021,"rgba(0, 255, 255, 0.75)",0.13519748651658384,7.7673147038355985,1.5731453420054013,60.77101883953157,5.361174273587579,True,False,True,False,True,9.561659072955447,7.7299,7.683350000000001,0.0,0.0,0.0,0.0,1.0453400503778343,0.8828715365239296,False,False,False,False,0.33946521858671497,0.29130687961697055,False,False,False,False,-51436.0,-52668.6143229076,False,False,False,False,1137.9819425184546,False,False,False,False
2025-06-30 16:00:00+00:00,7.97,7.99,7.94,7.965,1303.0,,,,,,7.879483594623404,7.726673451370838,7.7232697510998785,7.723439962037495,7.724140731431364,7.724229488269132,7.714401758629964,7.692466293873486,7.650298675046294,7.650156409419633,7.6596852110745575,7.682741983450623,7.747170671597732,7.809402004187858,7.897284362694425,7.965093136734439,8.022949460382078,8.286182862868266,8.461451526525764,,,7.903928398205407,7.80930015793583,7.721478464381401,7.706397787517617,7.6619722705936955,7.634157539676256,7.646101918787777,7.675029105857551,7.682205767559507,7.682902791988845,,7.885540066469719,7.80930015793583,7.706397787517617,7.6619722705936955,7.80133274785383,8.563744140500194,,7.722118327107556,7.747170671597732,8.286182862868266,7.828448491332486,7.712347420250387,"rgba(0, 255, 255, 0.75)",0.1379123628245897,7.772980931174921,1.3923267275850213,61.3439707360047,5.934161710890592,True,False,True,False,True,8.848028527956942,7.737100000000001,7.6839249999999995,0.0,0.0,0.0,0.0,1.040531982267258,0.8929702343255225,False,False,False,False,0.32433009938815516,0.30781848950256285,False,False,False,False,-52739.0,-52669.705573715226,False,False,False,False,1140.5403620142924,False,False,False,False
2025-06-30 17:00:00+00:00,7.965,8.02,7.95,7.975,647.0,,,,,,7.881998427732765,7.729342435909881,7.725429791467481,7.725593931971035,7.7257790724352695,7.7258651255814295,7.715817039201409,7.69378636838244,7.651505963375076,7.651358860079417,7.660539525467469,7.683430600408031,7.747642823429339,7.809734759031531,7.897437027426064,7.965121550733507,8.022881612103475,8.285754634278518,8.460824226233294,,,7.912113371304582,7.812218413362988,7.7237403928840145,7.707777330234964,7.66321376124396,7.635339121112425,7.64702642224493,7.6757714335603255,7.6828989888870565,7.683527382764158,,7.889221268619908,7.812218413362988,7.707777330234964,7.66321376124396,7.801682981227001,8.563023100717903,,7.72444664744052,7.747642823429339,8.285754634278518,7.829465461855127,7.714362661759941,"rgba(0, 255, 255, 0.75)",0.1402116482548712,7.77582397301851,1.4205383750958778,62.180983080790575,6.9038879283335675,True,False,True,False,True,9.225634857665849,7.744199999999999,7.68475,0.0,0.0,0.0,0.0,1.032890575585073,0.8937381404174574,False,False,False,False,0.3428281009112647,0.3253232952069138,False,False,False,False,-52092.0,-52660.748898153746,False,False,False,False,1132.8885734559312,False,False,False,False
2025-06-30 18:00:00+00:00,7.975,8.03,7.975,8.03,1363.0,,,,,,7.888389929601234,7.735433385567533,7.730383269215306,7.730534094364484,7.729559913192256,7.729639956975079,7.719081002180064,7.696813969034829,7.654249228356251,7.654091167885103,7.662491265989693,7.685015826784114,7.74875799767378,7.810553150367223,7.897870743599671,7.965289051705168,8.022842916872344,8.284945049904394,8.459590483291848,,,7.930186245782275,7.819087076995635,7.728918636001775,7.710952185677169,7.666041280935402,7.638015547520027,7.649130564246288,7.677475774598598,7.684494499573327,7.684966210492227,,7.898362087851901,7.819087076995635,7.710952185677169,7.666041280935402,7.802538607258776,8.561588038904905,,7.729773860229248,7.74875799767378,8.284945049904394,7.831870126450547,7.718926802182272,"rgba(0, 255, 0, 1.0)",0.14420877633213777,7.782454902780093,1.7165744243593557,64.95344462133087,9.695123999418662,True,False,True,False,True,11.267349612252247,7.7523,7.685775,0.0,0.0,0.0,0.0,1.0315457413249214,0.8940063091482651,False,False,False,False,0.3428281032608172,0.3340756992338655,False,False,False,False,-50729.0,-52630.79930283353,False,False,False,False,1136.4561924721183,False,False,False,False
2025-06-30 19:00:00+00:00,8.03,8.05,7.87,7.99,5338.0,,,,,,7.901594978276246,7.753708458001898,7.745592416873764,7.745703545914129,7.741399925584944,7.741461523577867,7.729473497721434,7.706637587434184,7.6633952663899185,7.663202675297352,7.669042831446799,7.690306011499048,7.752358181215883,7.813044390717934,7.8989275868726025,7.965354523789685,8.022138385122538,8.281343457151404,8.454379799675538,,,7.946730370024391,7.837022182147414,7.74478171545968,7.7211347118209765,7.675403354701721,7.647011740199433,7.656221704251726,7.683175470231161,7.689819639290224,7.689778314736567,,7.914568359043907,7.837022182147414,7.7211347118209765,7.675403354701721,7.805168996691573,8.555618569725471,,7.746041886034465,7.752358181215883,8.281343457151404,7.838898160134903,7.72910792028633,"rgba(0, 255, 255, 0.75)",0.14713470570080647,7.7974833859589925,1.3084378231773803,63.72985966222972,9.695123999418662,True,False,True,False,True,9.32483135314316,7.7597000000000005,7.686600000000001,0.0,0.0,0.0,0.0,1.0161290322580647,0.8964019851116624,False,False,False,False,0.2798378269136958,0.3069567630737806,False,False,False,False,-56067.0,-52684.073732246965,False,False,False,False,1201.5964065423182,False,False,False,False
2025-07-01 14:00:00+00:00,7.965,7.965,7.94,7.95,345.0,,,,,,7.902113194340283,7.754700261399942,7.74643434307549,7.746543357246693,7.742067003230772,7.742127591179201,7.730066691429298,7.7072057373927505,7.66393393092491,7.663739400247721,7.66943146414341,7.690619203093611,7.752567576483821,7.813184231841005,7.89897748234438,7.965342239956852,8.022077712173315,8.281099974596758,8.454034239360716,,,7.946859474894499,7.83789605473439,7.7456578086003,7.721718890015134,7.675952209566151,7.647544375299828,7.656643094956575,7.68351315683944,7.6901349084479165,7.690063759297463,,7.915102961446892,7.83789605473439,7.721718890015134,7.675952209566151,7.805317568335571,8.555224950710267,,7.746937939455181,7.752567576483821,8.281099974596758,7.839277138655838,7.729598373265169,"rgba(38, 166, 154, 1.0)",0.14909556159231488,7.798184532095006,1.0182427047702218,60.295167187944294,9.695123999418662,False,False,True,False,False,7.430821616664026,7.768000000000001,7.687299999999999,0.0,0.0,0.0,0.0,1.019206939281289,0.9058240396530358,False,False,False,False,0.26895580227992627,0.28795628267685347,False,False,False,False,-56412.0,-52741.87103872376,False,False,False,False,1188.3158420998016,False,False,False,False
2025-07-01 15:00:00+00:00,7.95,8.03,7.94,8.03,92.0,,,,,,7.902382604880287,7.755027555400859,7.746710296993785,7.746818648690128,7.742285032188514,7.74234530287875,7.730258727126979,7.707386666398002,7.664101307189539,7.663906159316774,7.669552635947696,7.69071803409989,7.752636878322826,7.8132344738880715,7.89900296272739,7.965350532041695,8.02207264456143,8.281044623849231,8.453951028240931,,,7.947227533940626,7.838224887732526,7.745944700554994,7.721906810141079,7.676123795655729,7.647708620363612,7.656773639201357,7.683619268362012,7.690234365551181,7.690153816918862,,7.915427953230976,7.838224887732526,7.721906810141079,7.676123795655729,7.805370204383112,8.555128471008947,,7.747231670493637,7.752636878322826,8.281044623849231,7.839409795512777,7.729791743842199,"rgba(0, 255, 255, 0.75)",0.15271191154578984,7.798469801462968,1.5161240285281115,61.481112425845495,9.695123999418662,False,False,True,False,False,10.392341466250727,7.777199999999999,7.688400000000001,0.0,0.0,0.0,0.0,1.0190886699507393,0.8983990147783251,False,False,False,False,0.3165989467067283,0.3022776146917909,False,False,False,False,-56320.0,-52797.345906340444,False,False,False,False,1171.318697261045,False,False,False,False
2025-07-01 16:00:00+00:00,8.03,8.095,8.03,8.085,159.0,,,,,8.07,7.903176124972708,7.755752195743081,7.747317216679457,7.7474241710070455,7.742763088280719,7.742822688536609,7.730675932075981,7.707773509750117,7.664450385202731,7.664253917302192,7.669806160343597,7.690927315990874,7.752790426170712,7.81335376222812,7.89907746960691,7.965393786415168,8.0220916496454,8.28097282813738,8.453829454338583,,,7.948679759956356,7.839034613581764,7.7465751969098084,7.722312587520255,7.6764839136310075,7.648048448837529,7.657044985552253,7.683843027130975,7.690444911683651,7.690344471452323,,7.916443865740742,7.839034613581764,7.722312587520255,7.6764839136310075,7.805493799599535,8.55498282364433,,7.7478778492674065,7.752790426170712,8.28097282813738,7.851232604121369,7.730281191625592,"rgba(0, 255, 0, 1.0)",0.15766445725375844,7.820415460429892,1.6781495600131622,64.05019335339799,9.695123999418662,True,False,True,False,True,12.319619022984313,7.7875,7.688725,0.0,0.0,0.0,0.0,1.0319348778960553,0.9073262366938009,False,False,False,False,0.34282811975040367,0.3225528672210973,False,False,False,False,-56161.0,-52849.49558221113,False,False,False,False,1155.6238337376178,False,False,False,False
2025-07-01 17:00:00+00:00,8.085,8.085,8.01,8.07,161.0,,,,,8.062453125000001,7.903900445471697,7.756447698925974,7.7479009930549,7.7480065982146,7.7432236146991835,7.743282566725533,7.731078713453003,7.708148192830305,7.6647901917762775,7.664592447699453,7.670052937002178,7.691130618959916,7.752938409069942,7.813467385114121,7.899146232453328,7.965431273196566,8.022104857942978,8.280895013802622,8.453701621840429,,,7.949938126393688,7.839795904217661,7.747181635361453,7.722704821394574,7.676834016982066,7.648379782277416,7.657309415127925,7.684060545723248,7.690649452405509,7.690529709525327,,7.917359873526878,7.839795904217661,7.722704821394574,7.676834016982066,7.805611741378841,8.554830874696012,,7.748499179043837,7.752938409069942,8.280895013802622,7.8511346468616505,7.730738340940886,"rgba(0, 255, 255, 0.75)",0.1614063474868633,7.820605397264524,1.5451350372436516,64.76372359874543,9.695123999418662,True,False,True,False,True,11.600693132507423,7.7975,7.688875,0.0,0.0,0.0,0.0,1.01188986232791,0.9098873591989987,False,False,False,False,0.3227594364700277,0.3226561518455625,False,False,False,False,-56322.0,-52903.3328600063,False,False,False,False,1140.203309183546,False,False,False,False
2025-07-01 18:00:00+00:00,8.07,8.085,8.06,8.085,48.0,,,,,8.064307065217392,7.904145830251023,7.756669431621467,7.748086858883759,7.748192039590459,7.74337017502091,7.743428922891194,7.73120662312594,7.708266711334453,7.664897005060597,7.664698857512777,7.670130586598657,7.69119479363538,7.75298566277725,7.81350427649926,7.89916956980589,7.965445145360744,8.022111386134501,8.280874049028498,8.453665596380798,,,7.950383732571484,7.840044581993684,7.747374669433254,7.722829194910913,7.676944243426721,7.648483718586522,7.657392474671196,7.684129131697515,7.69071401277584,7.690588180241797,,7.917673251096269,7.840044581993684,7.722829194910913,7.676944243426721,7.805649935612157,8.554787553973444,,7.748696994432584,7.75298566277725,8.280874049028498,7.851317529336546,7.7308883940308935,"rgba(0, 255, 0, 1.0)",0.16554569876145786,7.820939810153982,1.5950894032379221,65.76317348414484,10.859988907289875,True,False,True,False,True,12.128891836646812,7.807799999999999,7.6887,0.0,0.0,0.0,0.0,1.0244821092278722,0.9008160703075957,False,False,False,False,0.34282812215513503,0.33274213700034877,False,False,False,False,-56274.0,-52955.59126527752,False,False,False,False,1123.2699245450415,False,False,False,False
