date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_355,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_439,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-03 00:00:00+00:00,29.3657624014,29.6239816584,29.2143924921,29.3479541768,3192981,34.45724026643028,32.887667832037764,,35.48936127042726,35.144256512476346,34.73027057736087,33.48309383978495,33.01808622824285,32.21676999813945,,,33.045171408746015,"rgba(255, 0, 0, 1.0)",2.0168512580786753,33.045171408746015,-1.8243333476416848,3,0.3728219052643181,1.1184657157929543,0.0,0.0,0.0,0.0,28.558142768175074,-17.95090013415188,False,True,False,True,False,0.0,0,0.728920190501726,1.171305757209809,False,False,False,False,-0.33164672351004076,-0.3327306428737492,False,False,False,False,-46148103,-33463097.393490072,False,False,False,False,2774415.4596792147,False,False,False,False
2024-04-04 00:00:00+00:00,29.5349405353,29.9446187427,29.3969267945,29.5616528722,3213656,34.424802030152975,32.85001246974226,,35.46411297118448,35.1182867443121,34.69960265940395,33.45018861080628,32.98388868868739,32.15896341755987,,,33.00337538652197,"rgba(255, 0, 0, 1.0)",2.0513913692501426,33.00337538652197,-1.6907718844940864,3,0.36450796376592337,1.09352389129777,0.0,0.0,0.0,0.0,29.075133792467057,-17.95090013415188,False,True,False,True,False,0.0,0,0.738319325693252,1.1415723737485532,False,False,False,False,-0.3032811133610252,-0.31800587811738723,False,False,False,False,-42934447,-33834522.86825517,False,False,False,False,2791640.578907481,False,False,False,False
2024-04-05 00:00:00+00:00,29.3212418398,29.4814268203,29.125351369,29.2589130537,2080784,34.402661808511205,32.82374613517199,,35.4470018421071,35.100641395266024,34.67871647359863,33.42744429647905,32.96006166990789,32.11838914111258,,,32.97387771587088,"rgba(255, 0, 0, 1.0)",2.0974665777493735,32.97387771587088,-1.7414512892931218,3,0.3560034850770449,1.0680104552311347,0.0,0.0,0.0,0.0,28.6515251664472,-17.95090013415188,False,True,False,True,False,0.0,0,0.7306615212928866,1.1663690584399844,False,False,False,False,-0.34282825441539394,-0.33041706626639056,False,False,False,False,-45015231,-34272982.01067653,False,False,False,False,2763763.8503228743,False,False,False,False
2024-04-08 00:00:00+00:00,29.1787760429,29.4458994122,29.067474639,29.3479541768,1712964,34.38429948676863,32.801936343511194,,35.43280715048198,35.08599934276946,34.66139342208437,33.40855324300756,32.94025974753951,32.0849333361365,,,32.94943895534461,"rgba(255, 0, 0, 1.0)",2.1448047606431087,32.94943895534461,-1.7580448261006267,2,0.42357990321252736,0.8471598064250547,0.0,0.0,0.0,0.0,27.876502494347804,-18.77555199735752,False,True,False,True,False,0.0,0,0.7336354475437598,1.1522285985653953,False,False,False,False,-0.34282825441539394,-0.3366226603408923,False,False,False,False,-46728195,-34761421.735748045,False,False,False,False,2722556.013055311,False,False,False,False
2024-04-09 00:00:00+00:00,29.5349405353,29.6328857707,29.0719266951,29.1965842675,2233065,34.36139769923305,32.775332030628554,,35.41494138000512,35.06761254359403,34.63972887764517,33.38524512956544,32.91601382818468,32.04518204934803,,,32.9201319288954,"rgba(255, 0, 0, 1.0)",2.1816550642583565,32.9201319288954,-1.551662061090387,2,0.41577364885964774,0.8315472977192955,0.0,0.0,0.0,0.0,30.49161587539039,-18.77555199735752,False,True,False,True,True,0.0,0,0.7333632785590336,1.140200740831471,False,False,False,False,-0.3317610327772799,-0.33419184655908607,False,False,False,False,-44495130,-35143135.785326555,False,False,False,False,2703360.287053142,False,False,False,False
2024-04-10 00:00:00+00:00,29.1787760429,29.267817166,28.8493238874,29.0452143582,2455431,34.33487200779383,32.74386386031337,,35.39439517825126,35.046414608496924,34.6146909337075,33.35792263099354,32.887375157968876,31.997751537451744,,,32.88510088760323,"rgba(255, 0, 0, 1.0)",2.224923606105115,32.88510088760323,-1.665821170009253,2,0.4072391211517332,0.8144782423034664,0.0,0.0,0.0,0.0,30.770162408711457,-18.77555199735752,False,True,False,True,True,0.0,0,0.7186145918928746,1.15335905600431,False,False,False,False,-0.34282825441539394,-0.33851005048724003,False,False,False,False,-46950561,-35606172.068254925,False,False,False,False,2693637.5699138036,False,False,False,False
2024-04-11 00:00:00+00:00,29.1965842675,29.3568582891,28.9116526735,29.1965842675,2414190,34.30932932797993,32.713915596456914,,35.37450375457787,35.025915211851625,34.590542578881276,33.33174770342923,32.860046287892494,31.95346179106373,,,32.85210459176628,"rgba(255, 0, 0, 1.0)",2.2640177712199434,32.85210459176628,-1.6146164445946625,2,0.39948880900273454,0.7989776180054691,0.0,0.0,0.0,0.0,31.10970440385945,-18.77555199735752,False,True,False,True,True,0.0,0,0.7165923154703304,1.1489304361948374,False,False,False,False,-0.33405272706605926,-0.33628138877664965,False,False,False,False,-44536371,-35956375.94793121,False,False,False,False,2682678.8416818897,False,False,False,False
2024-04-12 00:00:00+00:00,28.5911046303,29.2322007167,28.4931593949,29.0363102459,2518880,34.28098634169539,32.67989202662079,,35.35261515959107,35.00329340620744,34.56381490862056,33.30231117522316,32.829052818808094,31.902574685486876,,,32.81421594495898,"rgba(255, 0, 0, 1.0)",2.3144909937394225,32.81421594495898,-1.8246393380152608,2,0.3899887112270234,0.7799774224540468,0.0,0.0,0.0,0.0,29.207624833436817,-18.77555199735752,False,True,False,True,False,0.0,0,0.7162875952297266,1.1492414877106514,False,False,False,False,-0.34282825441539394,-0.3395548215960218,False,False,False,False,-47055251,-36391625.94997312,False,False,False,False,2676255.3576943646,True,False,False,False
2024-04-15 00:00:00+00:00,28.8493238874,29.1787760429,28.5732964057,28.7335704273,5112919,34.22531440590803,32.61424013061567,,35.309263033655704,34.95856668584337,34.51118760005438,33.24494196672821,32.769003889187395,31.807117464641347,,,32.74219372828557,"rgba(255, 0, 0, 1.0)",2.3548690397250995,32.74219372828557,-1.6531152158423266,2,0.38235548070201064,0.7647109614040213,0.0,0.0,0.0,0.0,30.080880573308818,-18.77555199735752,False,True,False,True,False,0.0,0,0.716495873212318,1.149324529263991,False,False,False,False,-0.3411109219979171,-0.34033287179696947,False,False,False,False,-41942332,-36609300.697033,False,False,False,False,2771810.794647527,False,False,False,False
2024-04-16 00:00:00+00:00,28.6890498658,28.7780909889,28.3328853733,28.6979539781,2203905,34.2004899882525,32.584665272935325,,35.28998704164027,34.938651218531426,34.48774200785675,33.21918727208422,32.74194395412895,31.764225401626106,,,32.42281466239554,"rgba(255, 0, 0, 1.0)",2.39600612873118,32.42281466239554,-1.5583285667857518,2,0.37479112962244904,0.7495822592448981,0.0,0.0,0.0,713.0,30.073913753969347,-18.77555199735752,False,True,False,True,False,0.0,0,0.751240692243991,1.1666986915597095,True,False,False,False,-0.34282825441539394,-0.3415805631061817,False,False,False,False,-44146237,-36904866.82656112,False,False,False,False,2749539.9791711536,False,False,False,False
2024-04-17 00:00:00+00:00,28.7068580904,29.0274061336,28.5465840688,28.7780909889,3156286,34.1663238601254,32.5447345915475,,35.263230116604475,34.9110616150105,34.45539212936531,33.18405925901361,32.705272785661144,31.70777087206137,,,32.38589323824151,"rgba(255, 0, 0, 1.0)",2.432740921819017,32.38589323824151,-1.5123004323413964,2,0.36786151493149655,0.7357230298629931,0.0,0.0,0.0,0.0,30.22643344961054,-18.77555199735752,False,True,False,True,False,0.0,0,0.7685804342206404,1.1274879866946907,False,False,False,False,-0.31379369328643564,-0.32768712819630863,False,False,False,False,-40989951,-37065066.205911666,False,False,False,False,2765490.803517383,False,False,False,False
2024-04-18 00:00:00+00:00,28.6801457535,28.8582279997,28.5690224318,28.7157622027,1392137,34.15123056580572,32.52712118413145,,35.25139374598899,34.89885722283458,34.441095800541156,33.16854049734821,32.68907818923454,31.683064083936838,,,32.36766299916431,"rgba(239, 83, 80, 1.0)",2.46547633066888,32.36766299916431,-1.4956611831125923,2,0.3613593061707103,0.7227186123414207,0.0,0.0,0.0,0.0,30.216155131980962,-18.77555199735752,False,True,False,True,False,0.0,0,0.7649591068559394,1.1470943073106703,False,False,False,False,-0.32293799110907656,-0.32531255965269257,False,False,False,False,-42382088,-37273576.86450336,False,False,False,False,2711633.7916147406,False,False,False,False
2024-04-19 00:00:00+00:00,29.0185020213,29.1164472567,28.7068580904,28.7513786519,1566011,34.13510985945502,32.50875581129767,,35.23862579430271,34.88572587912463,34.4257810077321,33.15216131326392,32.67212591966829,31.657995707068668,,,32.351226993506046,"rgba(239, 83, 80, 1.0)",2.477898543754763,32.351226993506046,-1.3449803990586158,2,0.3564976258713224,0.7129952517426448,0.0,0.0,0.0,0.0,33.301812693189746,-19.62957007733098,False,False,False,True,True,0.0,0,0.7570989837007553,1.1383196217100975,False,False,False,False,-0.2866444647963004,-0.30597851222449646,False,False,False,False,-40816077,-37412498.438444406,False,False,False,False,2666707.407629849,False,False,False,False
2024-04-22 00:00:00+00:00,29.2945295029,29.3034336152,28.9873376282,29.125351369,2609203,34.109743679332325,32.48067183071545,,35.218300501813644,34.86488309220743,34.40159885337604,33.126743617966916,32.646076309157436,31.620959934553188,,,32.32839351534277,"rgba(239, 83, 80, 1.0)",2.4792024179576715,32.32839351534277,-1.2237258202345642,2,0.35246131628890887,0.7049226325778177,0.0,0.0,0.0,0.0,37.50879459766825,-15.724992840911412,True,False,False,True,True,0.0,0,0.8051314922398133,1.1267818140069803,False,False,False,False,-0.24815543932989087,-0.27706697577719364,False,False,False,False,-38206874,-37443650.42125051,False,False,False,False,2664452.3328208355,False,False,False,False
2024-04-23 00:00:00+00:00,29.6150775461,29.8465844662,29.4191870753,29.5349405353,2146833,34.09088394976794,32.46090962576805,,35.20287094448482,34.84914546278555,34.383505471017415,33.10834407506878,32.627579528223315,31.59659008963471,,,32.31558580161402,"rgba(239, 83, 80, 1.0)",2.472558141545343,32.31558580161402,-1.09219201366331,2,0.34932596399912813,0.6986519279982563,0.0,0.0,0.0,0.0,42.47312913082139,-11.294528665045853,True,False,False,True,True,0.0,0,0.8205382971716495,1.0905694692397496,False,False,False,False,-0.1731477145211404,-0.22510734514916703,False,False,False,False,-36060041,-37389391.22826029,False,False,False,False,2644153.5354553126,False,False,False,False
2024-04-24 00:00:00+00:00,29.4369952999,29.6774063323,29.2500089414,29.5527487599,2191996,34.0710541851873,32.439803450770775,,35.18672073614071,34.832647548618745,34.36450889970191,33.08883687380944,32.60785586847035,31.57019292984597,,,32.29829506814686,"rgba(239, 83, 80, 1.0)",2.4638262784764775,32.29829506814686,-1.1613236668683304,2,0.34595378865505605,0.6919075773101121,0.0,0.0,0.0,0.0,44.591022662942095,-9.619212403277501,True,False,False,False,True,0.0,0,0.8066820750637533,1.1008529495687756,False,False,False,False,-0.1989188516455586,-0.21201309839736282,False,False,False,False,-38252037,-37423220.47421087,False,False,False,False,2626421.8673982415,False,False,False,False
2024-04-25 00:00:00+00:00,29.2856253906,29.3479541768,29.0496664144,29.2143924921,1759366,34.054483651752875,32.42180380010779,,35.17331268143098,34.818922622662484,34.34866701108434,33.07236094073541,32.59107426554108,31.547247740102005,,,32.281339818428734,"rgba(239, 83, 80, 1.0)",2.452597369273372,32.281339818428734,-1.2214456662800184,2,0.34260220418412135,0.6852044083682427,0.0,0.0,0.0,0.0,45.027014178172536,-9.409947866888182,True,False,False,False,True,0.0,1,0.8161855666619579,1.105976749040431,False,False,False,False,-0.23981540267637405,-0.22591425053686842,False,False,False,False,-40011403,-37524717.828163385,False,False,False,False,2592419.676519879,False,False,False,False
2024-04-26 00:00:00+00:00,29.0452143582,29.3169678659,29.0140499651,29.2856253906,1477945,34.040357770742084,32.40635898936211,,35.1619027998978,34.807234840975994,34.335170006526056,33.058263183539665,32.57668018556273,31.52748212312649,,,32.26617039562479,"rgba(239, 83, 80, 1.0)",2.447670302661525,32.26617039562479,-1.3159272447446937,2,0.3396436071073846,0.6792872142147692,0.0,0.0,0.0,0.0,43.866877909240856,-9.409947866888182,True,False,False,True,True,0.0,0,0.809429193281276,1.0946763664692822,False,False,False,False,-0.2450101117037195,-0.23546218112029396,False,False,False,False,-41489348,-37680193.521176584,False,False,False,False,2548714.7872445895,False,False,False,False
2024-04-29 00:00:00+00:00,29.1609678182,29.2856253906,29.0852828636,29.1520637059,1546077,34.025822161256116,32.39060936994169,,35.15011510487135,34.79517068175989,34.32126511534917,33.04381604166828,32.56197439822719,31.507586882904114,,,32.250954694978034,"rgba(239, 83, 80, 1.0)",2.4324419309702128,32.250954694978034,-1.2703229776776424,2,0.33745881688358564,0.6749176337671713,0.0,0.0,0.0,0.0,44.02521421350623,-9.409947866888182,True,False,False,True,True,0.0,0,0.8046001033825336,1.1010953402700818,False,False,False,False,-0.24189730215187363,-0.2386797416360838,False,False,False,False,-39943271,-37768941.65760103,False,False,False,False,2509395.658333037,False,False,False,False
2024-04-30 00:00:00+00:00,29.2500089414,29.2767212783,28.8448718312,28.9472691228,2078636,34.00620220688519,32.369327167321174,,35.13419892868854,34.77887870122753,34.3024953617467,33.02429508563617,32.54209351643799,31.480762253092315,,,32.23003761591414,"rgba(239, 83, 80, 1.0)",2.4164542888081626,32.23003761591414,-1.2332236898981208,2,0.33552640612499307,0.6710528122499861,0.0,0.0,0.0,0.0,44.85228688868919,-9.409947866888182,True,False,False,True,True,0.0,0,0.7897053019121573,1.1080880946130125,False,False,False,False,-0.26143051899778935,-0.2500551303169366,False,False,False,False,-37864635,-37772694.33769511,False,False,False,False,2492503.122712134,False,False,False,False
2024-05-01 00:00:00+00:00,29.6150775461,29.7041186692,29.1075431444,29.1876801552,2199388,33.987095993748746,32.349516353360734,,35.1184295837843,34.76280771806982,34.28412112209518,33.005694231265906,32.523445378792275,31.45716750791977,,,32.212650746193525,"rgba(239, 83, 80, 1.0)",2.3889199193985187,32.212650746193525,-1.087342099247739,2,0.3346577247443492,0.6693154494886984,0.0,0.0,0.0,0.0,48.064464799506155,-6.500065576870682,True,False,False,False,True,0.0,0,0.782230708156131,1.1019770076686939,False,False,False,False,-0.20747574507323682,-0.22876543769508673,False,False,False,False,-35665247,-37690049.344060004,False,False,False,False,2481008.4120175405,False,False,False,False
2024-05-02 00:00:00+00:00,29.3746665137,29.8287762416,28.867132112,29.8287762416,3315211,33.9578492545529,32.31894958903712,,35.09432869991469,34.73822678326489,34.25601053391148,32.977091493484984,32.49468275367199,31.420564349963655,,,32.18434908481797,"rgba(239, 83, 80, 1.0)",2.3502387184658167,32.18434908481797,-1.1954881642627628,2,0.3336332503436943,0.6672665006873886,0.0,0.0,0.0,0.0,48.43412281191543,-6.098763669220347,True,False,False,False,True,0.0,1,0.77631137888047,1.0908556102909843,False,False,False,False,-0.21347377740938248,-0.2211196075522346,False,False,False,False,-38980458,-37740653.60507726,False,False,False,False,2513722.2389972447,False,False,False,False
2024-05-03 00:00:00+00:00,29.9178173647,29.9979543755,29.6863104446,29.7397351185,2259640,33.940314016193305,32.30200015890131,,35.07946819823944,34.72317746650709,34.2390109734816,32.96056465058022,32.47851692340009,31.402331128718206,,,32.1713184227895,"rgba(239, 83, 80, 0.5)",2.303445189375067,32.1713184227895,-0.9783176385025599,2,0.3334419030606144,0.6668838061212288,0.0,0.0,0.0,0.0,51.986413908045634,-2.694608390485378,True,False,True,False,True,0.0,0,0.8059807518273188,1.0685168773241713,False,False,False,False,-0.12653598556348206,-0.17382779655785832,False,False,False,False,-36720818,-37700660.05193698,False,False,False,False,2503758.229624804,False,False,False,False
2024-05-06 00:00:00+00:00,29.8732968031,30.1137078355,29.8198721293,29.8554885785,2258400,33.9232292087822,32.2857610583845,,35.06489346469117,34.708439190644306,34.222415084037074,32.944582153330785,32.46297475660023,31.38532232461229,,,32.158925424842714,"rgba(239, 83, 80, 1.0)",2.248597663394663,32.158925424842714,-1.0164684678592726,2,0.3330762843426738,0.6661525686853476,0.0,0.0,0.0,0.0,54.01406441354024,-0.8087724586805933,True,False,True,False,True,0.0,0,0.8189246624916444,1.0548350094317376,False,False,False,False,-0.09800403269620037,-0.13591591462702934,False,False,False,False,-38979218,-37750799.579312,False,False,False,False,2494136.3382669687,False,False,False,False
2024-05-07 00:00:00+00:00,29.7931597923,30.0869954986,29.7619953992,29.9801461509,1529202,33.91158516172118,32.27463728389171,,35.054966321084045,34.69839684591131,34.211107200513275,32.93365993880371,32.452332009914265,31.37359981525159,,,32.150040671083964,"rgba(239, 83, 80, 1.0)",2.1854901447576753,32.150040671083964,-1.0784221033608428,2,0.3325567600187268,0.6651135200374536,0.0,0.0,0.0,0.0,54.72514506198728,-0.12146318288260716,True,False,True,False,True,0.0,0,0.8279899880904198,1.0509360348798369,False,False,False,False,-0.10503798860676178,-0.12047695161689556,False,False,False,False,-40508420,-37858941.55659388,False,False,False,False,2456295.7759819897,False,False,False,False
2024-05-08 00:00:00+00:00,29.9356255893,30.1048037232,29.6774063323,29.7041186692,1635790,33.89928102565771,32.262975714136026,,35.044440809832615,34.6877566901158,34.19914625220866,32.92215814099307,32.44115486995723,31.361469277739555,,,32.1407128470505,"rgba(239, 83, 80, 1.0)",2.1348514651071606,32.1407128470505,-1.0328996156366392,2,0.33324520994638107,0.6664904198927621,0.0,0.0,0.0,0.0,56.08783972701271,1.2457937025196912,True,False,True,False,True,0.0,0,0.8176668313328629,1.0468359163365561,False,False,False,False,-0.10310371139646814,-0.11179033150668186,False,False,False,False,-38872630,-37898694.044570595,False,False,False,False,2424119.0788846565,False,False,False,False
2024-05-09 00:00:00+00:00,30.0869954986,30.4164476541,30.0068584878,30.0335708247,1486712,33.88889902247215,32.25365279105357,,35.03540166074099,34.67865908129452,34.18899820773746,32.91268899708665,32.432130767524384,31.352586445638366,,,32.13410729023252,"rgba(239, 83, 80, 0.5)",2.0730230580584803,32.13410729023252,-0.9875007340968859,2,0.33401996784457616,0.6680399356891523,0.0,0.0,0.0,0.0,57.90705258638209,3.051074977328149,True,False,True,False,True,0.0,0,0.83621563080651,1.0254799643304364,False,False,False,False,-0.04823486701103194,-0.0800125992588569,False,False,False,False,-37385918,-37878585.18007763,False,False,False,False,2387358.0169676114,False,False,False,False
2024-05-10 00:00:00+00:00,30.2205571832,30.327406531,30.0335708247,30.0958996109,1405438,33.87919991131101,32.24501514625981,,35.02692897873073,34.670137554582865,34.17950822050037,32.903874205690535,32.423754537146316,31.34447634284315,,,32.127962897049436,"rgba(239, 83, 80, 0.5)",2.018124227248911,32.127962897049436,-0.9451379097953716,1,0.27073492472584154,0.27073492472584154,0.0,0.0,0.0,0.0,59.8952583566221,4.998810488799009,True,False,True,False,True,0.0,0,0.8375602966416115,1.0293323224873927,False,False,False,False,-0.04488085280667688,-0.06244672603276689,False,False,False,False,-35980480,-37804149.68281969,False,False,False,False,2348851.3496355484,False,False,False,False
2024-05-13 00:00:00+00:00,30.2205571832,30.4609682156,30.1048037232,30.2828859694,1058072,33.872066182064906,32.23877484946988,,35.020659751006384,34.66384104291972,34.17251531739838,32.89744190078491,32.417681595729306,31.33880304848561,,,32.12364277205844,"rgba(239, 83, 80, 0.5)",1.963501046632033,32.12364277205844,-0.9692307483730531,1,0.270376892866976,0.270376892866976,0.0,0.0,0.0,0.0,61.220728870115444,6.321733220573307,True,False,True,False,True,0.0,0,0.8487190760351468,1.022906867003055,False,False,False,False,0.005152902792651912,-0.02864691162005749,False,False,False,False,-35980480,-37732633.224669896,False,False,False,False,2298232.5516106253,False,False,False,False
2024-05-14 00:00:00+00:00,30.4253517664,30.5232970018,30.2205571832,30.4253517664,1685575,33.86115937048464,32.22955103781397,,35.01097343085855,34.654137135106126,34.16178851144153,32.88775241367807,32.408645835802155,31.330943825247324,,,32.11769118144434,"rgba(239, 83, 80, 0.5)",1.897074056678485,32.11769118144434,-0.8920787299191668,1,0.2702121006942109,0.2702121006942109,0.0,0.0,0.0,0.0,63.31958474309612,8.379998357099097,True,False,True,False,True,0.0,0,0.8780396623523272,1.0092587691221644,False,False,False,False,0.022432539725980992,-0.0031071859470382483,False,False,False,False,-34294905,-37597820.35311422,False,False,False,False,2274206.7652729535,False,False,False,False
2024-05-15 00:00:00+00:00,30.7815162588,30.8572012135,30.6229340186,30.6568586865,1835021,33.85060038502992,32.221580392857504,,35.00130159180606,34.644520678982886,34.151300308394674,32.87881397461174,32.400657888122716,31.325787994718127,,,31.959298493086333,"rgba(239, 83, 80, 0.5)",1.8134302060302248,31.959298493086333,-0.6494775648766836,1,0.2702111301048917,0.2702111301048917,0.0,0.0,0.0,0.0,66.47078425890058,11.377620634770537,True,False,True,False,True,0.0,0,0.8986208491467137,0.9734411222441941,False,False,False,False,0.09413312822212709,0.04551297113754442,False,False,False,True,-32459884,-37396332.65299209,False,False,False,False,2256983.794085779,False,False,False,False
2024-05-16 00:00:00+00:00,30.5767216757,30.7548039219,30.4787764403,30.701379248,1368999,33.84238913176285,32.21508600235475,,34.99386001405364,34.63710101265021,34.143172995531316,32.871725464506454,32.39420873455428,31.321004948271572,,,31.95279951592113,"rgba(239, 83, 80, 0.5)",1.7347984501455764,31.95279951592113,-0.7932205842734379,1,0.27037367067104434,0.27037367067104434,0.0,0.0,0.0,0.0,66.3194817884511,11.377620634770537,True,False,True,False,True,0.0,0,0.8885770960107893,0.9875330506619076,False,False,False,False,0.07005192243219052,0.05778244678486747,False,False,False,False,-33828883,-37256432.66660025,False,False,False,False,2222160.860984376,False,False,False,False
2024-05-17 00:00:00+00:00,30.5767216757,30.7102833603,30.4342558787,30.585625788,1291173,33.834612023401114,32.208896473477175,,34.98681723010321,34.63007676105472,34.1354777706236,32.86499332879141,32.38806836556115,31.31636728982588,,,31.94780714088331,"rgba(239, 83, 80, 0.5)",1.6631113112156872,31.94780714088331,-0.8244099212944953,1,0.27061030781986584,0.27061030781986584,0.0,0.0,0.0,0.0,66.21861347481811,11.377620634770537,True,False,True,False,True,0.0,0,0.8751862701937986,1.0036240597732635,False,False,False,False,0.06137655292319028,0.059579499854028876,False,False,False,False,-33828883,-37122018.954184555,False,False,False,False,2185651.5331026358,False,False,False,False
2024-05-20 00:00:00+00:00,30.3363106433,30.5767216757,30.1404201724,30.5678175634,1218851,33.82680555750172,32.20230670385652,,34.97985517801378,34.62310553880182,34.12779185466385,32.858060459326275,32.381603291461865,31.310745352268995,,,31.940201363348404,"rgba(239, 83, 80, 1.0)",1.5683800000497774,31.940201363348404,-1.022641655719596,1,0.2708643698511309,0.2708643698511309,0.0,0.0,0.0,0.0,63.587504480428365,11.377620634770537,True,False,True,False,False,0.0,0,0.8656733310554072,1.0164224418593346,False,False,False,False,0.032141939390213516,0.045860719622121196,False,False,False,False,-35047734,-37040674.44617732,False,False,False,False,2147737.786706454,False,False,False,False
2024-05-21 00:00:00+00:00,30.1404201724,30.5054887772,30.1315160601,30.3452147556,2299670,33.81178417518947,32.18938821644618,,34.96651631663979,34.60973227905426,34.11302390093764,32.84460716612567,32.36896868235486,31.299314419455328,,,31.926296723900776,"rgba(239, 83, 80, 1.0)",1.5103561309338471,31.926296723900776,-1.1824208310370994,1,0.2710433629129285,0.2710433629129285,0.0,0.0,0.0,0.0,59.9951529832888,15.047179158782825,True,False,True,False,False,0.0,0,0.8696213902204118,1.0147390049300178,False,False,False,False,0.05226050547562439,0.0490606125488728,False,False,False,False,-37347404,-37052703.056131154,False,False,False,False,2153695.912717966,False,False,False,False
2024-05-22 00:00:00+00:00,30.4075435418,30.4921326087,29.9356255893,30.0246667124,2117904,33.79813606150848,32.17775922406645,,34.954348338529265,34.59754263508875,34.09959017726525,32.83243137719611,32.357570235452606,31.289195848001725,,,31.915771195377282,"rgba(239, 83, 80, 1.0)",1.4620982226800534,31.915771195377282,-1.0315501586566962,1,0.27164234052925673,0.27164234052925673,0.0,0.0,0.0,0.0,59.55409778842302,14.606121964208185,True,False,True,False,False,0.0,0,0.869740021245122,1.0021818920384822,False,False,False,False,0.0637045616134455,0.05638258708115915,False,False,False,False,-35229500,-36981204.89706719,False,False,False,False,2152292.3082976537,False,False,False,False
2024-05-23 00:00:00+00:00,30.0869954986,30.4876805526,29.9302831219,30.4342558787,1740687,33.78664901332118,32.167758892606436,,34.94416037395804,34.587321209245296,34.088303239439426,32.82208263252947,32.34780334514088,31.28013867259978,,,31.906142164974785,"rgba(239, 83, 80, 1.0)",1.392918876046105,31.906142164974785,-1.305996133485215,1,0.27229044301811883,0.27229044301811883,0.0,0.0,0.0,0.0,56.50512900384615,11.670898518109745,True,False,True,False,False,0.0,0,0.8840459598594622,0.9948104015263753,False,False,False,False,0.17120288677145132,0.11379273692630523,False,False,False,False,-36970187,-36980772.8226724,False,False,False,False,2136150.92365853,False,False,False,False
2024-05-24 00:00:00+00:00,29.8911050277,30.2561736325,29.868844747,30.184940734,1355737,33.77735191034101,32.159409651258734,,34.9359857522674,34.579100508204895,34.07919363079149,32.8135865267237,32.33969232266032,31.272166161551446,,,31.897313880617464,"rgba(255, 0, 0, 1.0)",1.32683464653333,31.897313880617464,-1.5120262786016025,0,,,0.0,0.0,0.0,0.0,53.01905547465944,8.410827337124623,True,False,False,False,False,0.0,1,0.9292622186903191,0.9872733106240815,False,False,False,False,0.12595957098041585,0.11987615395336054,False,False,False,False,-38325924,-37033523.84923426,False,False,False,False,2105546.456064078,False,False,False,False
2024-05-28 00:00:00+00:00,29.926721477,30.1359681163,29.7130227815,30.0068584878,1773103,33.76500458667298,32.14818425462231,,34.92516220925393,34.56820586373702,34.06710762179454,32.802237036011306,32.32880742184574,31.261238416463414,,,31.88534909567258,"rgba(255, 0, 0, 1.0)",1.2963756888931959,31.88534909567258,-1.5108487728158442,0,,,0.0,0.0,0.0,0.0,51.000849147671275,6.567979505234774,True,False,False,False,False,0.0,1,0.9058483610593666,0.9736283443625416,False,False,False,False,0.08379682495410362,0.10183648945373208,False,False,False,False,-36552821,-37014672.75710743,False,False,False,False,2092509.4577870553,False,False,False,False
2024-05-29 00:00:00+00:00,29.5527487599,29.7931597923,29.4548035245,29.78425568,2156030,33.74883511560351,32.13271209244145,,34.91121260226792,34.554104385452185,34.05136012925916,32.78701058497803,32.3139313900073,31.245012349037932,,,31.67023089891297,"rgba(255, 0, 0, 1.0)",1.2761134210640341,31.67023089891297,-1.659321267264313,0,,,0.0,0.0,0.0,0.0,47.085282402276334,2.945844211397585,True,False,False,True,False,0.0,0,0.8885209376080695,0.978131485784012,False,False,False,False,-0.007189402746352946,0.047323543353689566,False,False,False,False,-38708851,-37081111.1195738,False,False,False,False,2095000.4594424649,False,False,False,False
