date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_848,aVWAP_valley_871,aVWAP_valley_799,aVWAP_valley_764,aVWAP_valley_749,aVWAP_valley_731,aVWAP_valley_714,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_623,aVWAP_valley_600,aVWAP_valley_562,aVWAP_valley_534,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_852,aVWAP_OB_bull_799,aVWAP_OB_bull_623,aVWAP_OB_bull_562,aVWAP_OB_bull_479,aVWAP_OB_bull_443,aVWAP_OB_bear_770,aVWAP_OB_bear_709,aVWAP_OB_bear_301,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,9.115,9.165,9.085,9.13,3404.0,,,,,,,,,,,,9.129031729859545,8.7649602285354,8.645651007785043,8.531188914023238,8.363160786393326,,,,8.7649602285354,8.531188914023238,8.363160786393326,,,8.368746517609608,,,8.68679853331931,"rgba(38, 166, 154, 1.0)",0.4015201968375185,8.676525501833128,1.129393992477989,54.18814663018591,8.837805703568158,False,True,True,False,False,13.832158134162405,8.760399999999999,8.14865,0.0,0.0,0.0,0.0,1.020055053086905,0.9166338969720801,False,False,False,False,0.2830479172770436,0.28700674974850215,False,False,False,False,257330.0,207142.73187982288,False,False,False,False,6121.092648761626,False,False,False,False
2025-05-15 18:00:00+00:00,9.125,9.14,9.09,9.125,4644.0,,,,,,,,,,,,9.126329344574382,8.769715132321737,8.650434576693229,8.535200635198073,8.367345091951952,,,,8.769715132321737,8.535200635198073,8.367345091951952,,,8.370763316248008,,,8.689804956147874,"rgba(38, 166, 154, 1.0)",0.4034340206390385,8.679977198980971,1.1030869442148525,53.31318130055158,7.841688175009466,False,True,True,False,False,13.672863320600946,8.776299999999999,8.155775,0.0,0.0,0.0,0.0,1.0224409448818899,0.9149606299212595,False,False,False,False,0.278354596561058,0.28268067315478007,False,False,False,False,252686.0,207848.82905998064,False,False,False,False,6098.191987540516,False,False,False,False
2025-05-15 19:00:00+00:00,9.125,9.125,9.07,9.09,12514.0,,,,,,,,,,,,9.113641056344866,8.781096851160601,8.662236088572104,8.545321062260212,8.378049685868039,,,,8.781096851160601,8.545321062260212,8.378049685868039,,,8.375976316374246,,,8.696068948841164,"rgba(38, 166, 154, 1.0)",0.404281611777722,8.688002342503612,0.9943505857926825,50.98678508071197,5.489253894863914,False,True,False,False,False,12.551447400349431,8.788599999999999,8.16215,0.0,0.0,0.0,0.0,1.027711797307997,0.9136975455265239,False,False,False,False,0.2701698301405467,0.2764252516476634,False,False,False,False,240172.0,208349.96349315922,False,False,False,False,6197.661879206555,False,False,False,False
2025-05-16 14:00:00+00:00,9.065,9.12,9.03,9.04,1517.0,,,,,,,,,,,,9.111286761681475,8.78228893925304,8.663522695074452,8.546453841208336,8.37926960411562,,,,8.78228893925304,8.546453841208336,8.37926960411562,,,8.376575555598972,,,8.696564368266584,"rgba(38, 166, 154, 1.0)",0.40465096738470363,8.68877895977128,0.8679604610825291,47.2713537584056,1.9486025936263047,False,True,False,True,False,10.966620897062622,8.799900000000001,8.168099999999999,0.0,0.0,0.0,0.0,1.0310633213859017,0.9103942652329747,False,False,False,False,0.2596980848066258,0.2680616682271446,False,False,False,False,238655.0,208819.80902039705,False,False,False,False,6125.093477978546,False,False,False,False
2025-05-16 15:00:00+00:00,9.045,9.1,9.025,9.085,4976.0,,,,,,,,,,,,9.105792460062759,8.786220553746107,8.667755043963355,8.550182484363594,8.383279518960641,,,,8.786220553746107,8.550182484363594,8.383279518960641,,,8.378552851398714,,,8.69864601221929,"rgba(38, 166, 154, 1.0)",0.4051530908520853,8.69157494264957,0.9710528346779015,47.286297304425204,1.8898097543230392,False,True,False,True,False,12.013703400800864,8.8136,8.173775000000001,0.0,0.0,0.0,0.0,1.031625300240192,0.908726981585268,False,False,False,False,0.24681423474089154,0.25743795148401805,False,False,False,False,243631.0,209359.51740767772,False,False,False,False,6107.278075219188,False,False,False,False
2025-05-16 16:00:00+00:00,9.085,9.11,9.05,9.095,6766.0,,,,,,,,,,,,9.102606586952911,8.791670863619697,8.673579861512303,8.555311897552789,8.388775277517334,,,,8.791670863619697,8.555311897552789,8.388775277517334,,,8.381281346518884,,,8.702388897431007,"rgba(38, 166, 154, 1.0)",0.4048369486039114,8.69591404059638,0.9857943075104115,47.82538267488377,1.8898097543230392,False,True,False,True,False,12.246391726759981,8.8303,8.179400000000001,0.0,0.0,0.0,0.0,1.0257752718485702,0.9178413209826818,False,False,False,False,0.25143660200604784,0.2544372767450329,False,False,False,False,250397.0,209995.75744786876,False,False,False,False,6117.490818239045,False,False,False,False
2025-05-16 17:00:00+00:00,9.1,9.105,9.065,9.095,2562.0,,,,,,,,,,,,9.101823879851597,8.79370598662261,8.675760776313249,8.557240663372966,8.390843743363893,,,,8.79370598662261,8.557240663372966,8.390843743363893,,,8.382313887505045,,,8.703875009904863,"rgba(38, 166, 154, 1.0)",0.40343941349393636,8.697590731768702,0.9850531577705439,48.18477292185615,1.8898097543230392,False,True,False,False,False,12.246391726759981,8.8465,8.18445,0.0,0.0,0.0,0.0,1.021431459765467,0.922765871411241,False,False,False,False,0.2507050983054983,0.25257118752526564,False,False,False,False,250397.0,210622.13330139016,False,False,False,False,6062.366929584176,False,False,False,False
2025-05-16 18:00:00+00:00,9.09,9.115,9.08,9.095,8067.0,,,,,,,,,,,,9.101064516521559,8.800111681034144,8.682616208991442,8.563317525154137,8.397354457605664,,,,8.800111681034144,8.563317525154137,8.397354457605664,,,8.385583597407765,,,8.70889287786139,"rgba(38, 166, 154, 1.0)",0.40197381251260256,8.70307496235036,0.9750014191219306,48.42436641983774,1.8898097543230392,False,True,False,False,False,12.246391726759992,8.8637,8.18955,0.0,0.0,0.0,0.0,1.0195280716029291,0.9263628966639541,False,False,False,False,0.2560440264073301,0.25430760696629784,False,False,False,False,250397.0,211238.7979013686,False,False,False,False,6093.446512071244,False,False,False,False
2025-05-16 19:00:00+00:00,9.095,9.11,9.09,9.1,14225.0,,,,,,,,,,,,9.100845094572923,8.810890771633169,8.694268956150712,8.573771042434034,8.40860056212898,,,,8.810890771633169,8.573771042434034,8.40860056212898,,,8.39130360918647,,,8.717675285383965,"rgba(38, 166, 154, 1.0)",0.4006094118975138,8.712595720641989,0.9670373881707965,48.94176381029346,1.8898097543230392,False,True,False,False,True,12.369307470227916,8.8816,8.19455,0.0,0.0,0.0,0.0,1.0167415271539406,0.9265006124948958,False,False,False,False,0.2574335098166837,0.25587055839149075,False,False,False,False,264622.0,212066.44444553342,False,False,False,False,6219.517108783318,False,False,False,False
2025-05-19 14:00:00+00:00,8.97,8.995,8.945,8.96,845.0,,,,,,,,,,,,9.099222053623832,8.811222666831398,8.694719960759953,8.574225114145882,8.409130644286796,,,,8.811222666831398,8.574225114145882,8.409130644286796,,,8.391577126869063,,,8.717704087929572,"rgba(38, 166, 154, 0.5)",0.39659681798522667,8.712783106013717,0.6233456315715898,42.65431123731136,-3.4838400006605283,False,True,False,True,False,7.738987859313223,8.8967,8.199125,0.0,0.0,0.0,0.0,1.0117551682205106,0.9278475881637613,False,False,False,False,0.18482516175575514,0.22034786007362295,False,False,False,False,263777.0,212868.15848513754,False,False,False,False,6136.191262135514,False,False,False,False
2025-05-19 15:00:00+00:00,8.96,9.02,8.96,8.985,1612.0,,,,,,,,,,,,9.096720932618805,8.811939622230872,8.695644429252727,8.57513610283578,8.410178279760762,,,,8.811939622230872,8.57513610283578,8.410178279760762,,,8.392117825203032,,,8.717923873339789,"rgba(38, 166, 154, 1.0)",0.3939259888413757,8.713260612423545,0.6898234573852334,40.18873921323565,-5.668569382136781,False,True,False,True,False,8.382308597937893,8.9123,8.203825,0.0,0.0,0.0,0.0,1.0134200894672631,0.9280195201301336,False,False,False,False,0.1928432481742311,0.20659555412392702,False,False,False,False,265389.0,213682.43509777106,False,False,False,False,6066.048761947366,False,False,False,False
2025-05-19 16:00:00+00:00,8.985,9.0,8.97,8.985,692.0,,,,,,,,,,,,9.09564956601673,8.812239837021327,8.696035002578018,8.575522799047617,8.410624261185415,,,,8.812239837021327,8.575522799047617,8.410624261185415,,,8.39234833991546,,,8.718014293169821,"rgba(38, 166, 154, 1.0)",0.3931719931737091,8.713460666573997,0.6906375279534015,38.5450245305185,-7.133880961503664,False,True,False,True,False,8.382308597937893,8.9266,8.20785,0.0,0.0,0.0,0.0,1.0081135902636917,0.9277890466531438,False,False,False,False,0.1900607729140103,0.19832816351896865,False,False,False,False,265389.0,214484.08726679784,False,False,False,False,5982.730176490818,False,False,False,False
2025-05-19 17:00:00+00:00,8.98,9.035,8.98,9.025,1585.0,,,,,,,,,,,,9.093880368652762,8.813035691099946,8.697012962516428,8.576466864568651,8.411693422928758,,,,8.813035691099946,8.576466864568651,8.411693422928758,,,8.392900859846126,,,8.71841786195331,"rgba(38, 166, 154, 1.0)",0.39182074408518297,8.714065353999462,0.7935635126376563,40.26357533543252,-7.133880961503664,False,True,False,True,False,9.427163430750724,8.9411,8.21215,0.0,0.0,0.0,0.0,1.008885298869144,0.925282714054927,False,False,False,False,0.2026054798882316,0.20046682170360014,False,False,False,False,266974.0,215297.88436343663,False,False,False,False,5914.54831328941,False,False,False,False
2025-05-19 18:00:00+00:00,9.025,9.035,9.0,9.02,654.0,,,,,,,,,,,,9.093216285842294,8.813370393821701,8.69742108268305,8.57685966252457,8.412137131047071,,,,8.813370393821701,8.57685966252457,8.412137131047071,,,8.393130388199108,,,8.718600911183737,"rgba(38, 166, 154, 1.0)",0.3890390100636725,8.714326208478017,0.785715014728097,41.146945089664804,-7.133880961503664,False,True,False,True,True,9.258599538372309,8.9554,8.216175,0.0,0.0,0.0,0.0,1.0104712041884818,0.9254933548127262,False,False,False,False,0.20820093559242187,0.204333878648011,False,False,False,False,266320.0,216088.9249159415,False,False,False,False,5832.98942471128,False,False,False,False
2025-05-19 19:00:00+00:00,9.025,9.035,8.98,8.98,5386.0,,,,,,,,,,,,9.086811157345899,8.815820902987548,8.700536089990491,8.57992282026509,8.415646991381502,,,,8.815820902987548,8.57992282026509,8.415646991381502,,,8.394954010680424,,,8.719747592394105,"rgba(38, 166, 154, 1.0)",0.3858499218117493,8.716166578734956,0.6837721257690568,39.74076125936455,-7.133880961503664,False,True,False,True,True,7.907338551368685,8.9702,8.22,0.0,0.0,0.0,0.0,1.0088211708099442,0.9258219727345627,False,False,False,False,0.2026054798882316,0.20346967926812132,False,False,False,False,260934.0,216784.1973978649,False,False,False,False,5826.0593561111045,False,False,False,False
2025-05-20 14:00:00+00:00,8.925,9.005,8.91,8.965,6061.0,,,,,,,,,,,,9.077857991543095,8.817938897008272,8.7035238391979,8.583006087617976,8.419290241412957,,,,8.817938897008272,8.583006087617976,8.419290241412957,,,8.396863536297174,,,8.72032341135604,"rgba(38, 166, 154, 0.5)",0.3827831931693761,8.717613191750356,0.6462844050213528,38.11926451208131,-7.552337128218184,False,True,False,True,False,7.401669696244387,8.982999999999999,8.224150000000002,0.0,0.0,0.0,0.0,1.003183446080382,0.928770393951452,False,False,False,False,0.1748078205735726,0.18913874992084695,False,False,False,False,254873.0,217374.72146921582,False,False,False,False,5829.701846714033,False,False,False,False
2025-05-20 15:00:00+00:00,8.96,8.98,8.94,8.975,1767.0,,,,,,,,,,,,9.075581870477322,8.818566025517264,8.704398694109923,8.583907372739832,8.420352953861324,,,,8.818566025517264,8.583907372739832,8.420352953861324,,,8.397422725729951,,,8.720561383341133,"rgba(38, 166, 154, 1.0)",0.37962632172192046,8.718076683312255,0.6767795118167371,37.9068045701721,-7.94394031776924,False,True,False,True,False,7.6809843072375585,8.9965,8.228225,0.0,0.0,0.0,0.0,1.0055533518445061,0.9309797699325661,False,False,False,False,0.17387559892604507,0.181507174423446,False,False,False,False,256640.0,217983.485477445,False,False,False,False,5766.714221183583,False,False,False,False
2025-05-20 16:00:00+00:00,8.975,8.99,8.955,8.975,2612.0,,,,,,,,,,,,9.07262182371674,8.819535520370673,8.705722257184414,8.58526086325919,8.421940228225298,,,,8.819535520370673,8.58526086325919,8.421940228225298,,,8.398259419591767,,,8.721016138551263,"rgba(38, 166, 154, 1.0)",0.3753826636168951,8.718833817503992,0.6824134605146388,37.7651646088993,-8.35203816588789,False,True,False,True,False,7.6809843072375585,9.0074,8.235725,0.0,0.0,0.0,0.0,1.0068300522298113,0.9429489754921649,False,False,False,False,0.18089610002604936,0.1812016372247477,False,False,False,False,256640.0,218582.81128399624,False,False,False,False,5717.803923180736,False,False,False,False
2025-05-20 17:00:00+00:00,8.975,8.995,8.945,8.965,2188.0,,,,,,,,,,,,9.070152682493996,8.820312239558483,8.70680045472741,8.5863729094579,8.423250853828506,,,,8.820312239558483,8.5863729094579,8.423250853828506,,,8.398952348387542,,,8.72137782801326,"rgba(38, 166, 154, 0.5)",0.37035043059433903,8.719444573952963,0.6630353464230334,37.0685627135014,-9.304824808335852,False,True,False,True,False,7.326785826364066,9.015,8.243075,0.0,0.0,0.0,0.0,1.009661835748792,0.9311594202898545,False,False,False,False,0.17095035107791368,0.17607599415133068,False,False,False,False,254452.0,219138.92273695752,False,False,False,False,5663.078280960879,False,False,False,False
2025-05-20 18:00:00+00:00,8.965,8.97,8.885,8.905,3806.0,,,,,,,,,,,,9.06421336520474,8.821209265835394,8.708312282865617,8.588049153067429,8.42531492047064,,,,8.821209265835394,8.588049153067429,8.42531492047064,,,8.400051706194464,,,8.721419797488764,"rgba(38, 166, 154, 0.5)",0.3645415113721404,8.72001797585473,0.5074374752246821,33.68506132806485,-12.658998792467301,False,True,False,True,False,5.222699742851617,9.018699999999999,8.25035,0.0,0.0,0.0,0.0,1.002433090024331,0.9432278994322785,False,False,False,False,0.14594035843960682,0.16100817629546876,False,False,True,False,250646.0,219627.4045549892,False,False,False,False,5634.286369628152,False,False,False,False
2025-05-20 19:00:00+00:00,8.905,8.945,8.86,8.935,13254.0,,,,,,,,,,,8.913333333333334,9.045946343424012,8.824008340592668,8.713253097082315,8.593642657404956,8.432275763197902,,,8.913333333333334,8.824008340592668,8.593642657404956,8.432275763197902,,,8.403795536959702,,,8.753743255839199,"rgba(38, 166, 154, 0.5)",0.36037159250509126,8.752098657758747,0.5075354052460984,34.38496355338664,-12.658998792467301,False,True,False,True,False,6.120860315343016,9.0259,8.258075,1.0,8.945,8.86,0.0,0.9987819732034104,0.9407226958993092,False,False,False,False,0.12541855202563962,0.1432133641605542,False,False,False,False,263900.0,220313.80138359402,False,False,False,False,5752.421464672676,False,False,False,False
2025-05-21 14:00:00+00:00,10.69,11.5,10.68,11.445,78747.0,,,,,,,,,,,10.877707253182031,9.950635449816971,9.18861119903476,9.025757702998808,8.836013983599345,8.649152807995188,,,10.877707253182031,9.18861119903476,8.836013983599345,8.649152807995188,,,8.52028447842223,,,9.421313066104517,"rgba(0, 255, 0, 1.0)",0.46803425415564814,9.22821287314277,4.736377962028442,54.53317439675386,-0.8993844345739745,False,False,True,False,True,20.0,9.080200000000001,8.278375,0.0,0.0,0.0,0.0,1.0003379520108144,0.8972625887124025,False,False,False,False,0.3428282293720267,0.24302079676629046,False,False,False,False,342647.0,222210.4401218329,False,False,False,False,6884.1203566932545,False,False,False,False
2025-05-21 15:00:00+00:00,11.445,11.56,11.17,11.43,52919.0,,,,,,,,,,,11.063558917563714,10.26577742528545,9.393439099866288,9.20904483656717,8.985584357780441,8.785704404092657,,,11.063558917563714,9.393439099866288,8.985584357780441,8.785704404092657,,,8.59812018998377,,,9.61718484019262,"rgba(0, 255, 0, 1.0)",0.5506846925697149,9.422734718677361,3.6450355501184104,67.77111011341921,10.058238119568365,True,False,True,False,True,20.0,9.136099999999999,8.298425,0.0,0.0,0.0,0.0,1.0324288550628726,0.8951025810721374,False,False,False,False,0.34282823150255304,0.2929245141344218,False,False,False,False,289728.0,223257.223995913,False,False,False,False,7597.839420930569,False,False,False,False
2025-05-21 16:00:00+00:00,11.42,11.49,11.34,11.45,22948.0,,,,,,,,,,,11.113196708127816,10.366653217866771,9.472409684163967,9.281270807491026,9.046119050140517,8.841621146417676,,,11.113196708127816,9.472409684163967,9.046119050140517,8.841621146417676,,,8.631039990275958,,,9.686878435701296,"rgba(0, 255, 0, 1.0)",0.6210547552422246,9.49525109881398,3.1474662816543844,76.61391192335472,16.86587420424962,True,False,True,False,True,20.0,9.1924,8.32015,0.0,0.0,0.0,0.0,1.0396666666666665,0.9046666666666663,False,False,False,False,0.34282823185156797,0.31787637299299487,False,False,False,False,312676.0,224643.56160837944,False,False,False,False,7835.826406652575,False,False,False,False
2025-05-21 17:00:00+00:00,11.455,11.455,10.94,10.985,41513.0,,,,,,,,,,,11.115867334349026,10.46989384306116,9.581010136312289,9.383947659875414,9.135445622207351,8.925913892500102,,,11.115867334349026,9.581010136312289,9.135445622207351,8.925913892500102,,,8.682499315785993,,,9.768679748050888,"rgba(0, 255, 0, 1.0)",0.660948560782131,9.589508423716662,2.1113467205859218,76.44886206249394,16.86587420424962,True,False,True,False,True,20.0,9.238999999999999,8.337575,0.0,0.0,0.0,0.0,1.0087548638132295,0.9147211413748376,False,False,False,False,0.294496445524047,0.3061864092585209,False,False,False,False,271163.0,225364.7932113503,False,False,False,False,8357.953129030055,False,False,False,False
2025-05-21 18:00:00+00:00,10.985,11.34,10.95,11.105,52539.0,,,,,,,,,,,11.119036550600692,10.56697566128702,9.699964157051927,9.498921514246193,9.238325304399744,9.024299860824819,,,11.119036550600692,9.699964157051927,9.238325304399744,9.024299860824819,,,8.74478846673295,,,9.857920508068398,"rgba(0, 255, 0, 1.0)",0.7010162700043282,9.693059354914402,2.0141339160029497,76.76078343712922,16.86587420424962,True,False,True,False,True,20.0,9.286999999999999,8.355899999999998,0.0,0.0,0.0,0.0,1.0044458558272467,0.9266433788504285,False,False,False,False,0.2830354136029031,0.294610911430712,False,False,False,False,323702.0,226889.40106853866,False,False,False,False,9042.930599897805,False,False,False,False
2025-05-21 19:00:00+00:00,11.105,11.11,10.58,10.66,100013.0,,,,,,,,,,,11.026271630384628,10.61420569111192,9.838008671604031,9.641865477709933,9.37635804366009,9.16196753931891,,,11.026271630384628,9.838008671604031,9.37635804366009,9.16196753931891,,,8.838924560668802,,,9.943112842298252,"rgba(38, 166, 154, 1.0)",0.7223266524175631,9.807760134820146,1.1798538269735483,72.29750921318532,16.86587420424962,True,False,True,False,False,20.0,9.325800000000001,8.371375,0.0,0.0,0.0,0.0,0.9879032258064516,0.9416873449131511,False,False,False,False,0.21881907911283113,0.25671499527177155,False,False,False,False,223689.0,226839.782447321,False,False,False,False,10453.319272767607,False,False,False,False
2025-05-22 14:00:00+00:00,11.215,11.42,11.195,11.345,19711.0,,,,,,,,,,,11.041441998302082,10.643318391843703,9.87431387670217,9.6778833240778,9.40998901678017,9.194748406565063,,,11.041441998302082,9.87431387670217,9.40998901678017,9.194748406565063,,,8.86130112699239,,,9.973615835711831,"rgba(0, 255, 0, 1.0)",0.7672151171842265,9.841082072419546,1.9602297893972913,72.2368704853983,16.86587420424962,True,False,True,False,False,20.0,9.377699999999999,8.39005,0.0,0.0,0.0,0.0,0.9937611408199644,0.897207367795603,False,False,False,False,0.31876008952992013,0.2877375424008458,False,False,False,False,243400.0,227096.53000627723,False,False,False,False,10596.849206523148,False,False,False,False
2025-05-22 15:00:00+00:00,11.36,11.505,11.28,11.485,12311.0,,,,,,,,,,,11.053376011642614,10.662908872681523,9.897657600918569,9.700972046275789,9.431514733736698,9.215693168397932,,,11.053376011642614,9.897657600918569,9.431514733736698,9.215693168397932,,,8.875652162076612,,,9.993687072275522,"rgba(0, 255, 0, 1.0)",0.8131725047752739,9.86269423385381,1.9950327348986363,72.68010261340719,16.86587420424962,True,False,True,False,False,20.0,9.4315,8.4095,0.0,0.0,0.0,0.0,1.0023612750885476,0.8931523022432111,False,False,False,False,0.33775981901887525,0.3127486807098605,False,False,False,False,255711.0,227540.16519997834,False,False,False,False,10623.425187817362,False,False,False,False
2025-05-22 16:00:00+00:00,11.485,11.6,11.415,11.48,11599.0,,,,,,,,,,,11.066101961760946,10.682220531554043,9.920066520220793,9.723096673317198,9.452126552211153,9.235727842912913,,,11.066101961760946,9.920066520220793,9.452126552211153,9.235727842912913,,,8.88942062333969,,,10.013223346996174,"rgba(0, 255, 0, 1.0)",0.853732794663913,9.883551351345952,1.8699628954543306,72.92442901110586,16.86587420424962,True,False,True,False,False,20.0,9.480300000000002,8.4301,0.0,0.0,0.0,0.0,1.0098389982110911,0.8995229576624925,False,False,False,False,0.342828232469984,0.3277884565899223,False,False,False,False,244112.0,227797.09287129648,False,False,False,False,10638.550378703914,False,False,False,False
2025-05-22 17:00:00+00:00,11.475,11.495,11.36,11.42,8098.0,,,,,,,,,,,11.073128052082426,10.694017665217935,9.93463344481392,9.737598285454135,9.465767893075583,9.249061481541647,,,11.073128052082426,9.93463344481392,9.465767893075583,9.249061481541647,,,8.898680079487834,,,10.025701137030941,"rgba(0, 255, 255, 0.75)",0.8866411616598454,9.897048910208706,1.717663419708868,72.41695262097156,16.86587420424962,True,False,True,False,False,20.0,9.5275,8.45115,0.0,0.0,0.0,0.0,1.0125298329355608,0.9015513126491644,False,False,False,False,0.32537125974693254,0.3265798581684274,False,False,False,False,236014.0,227924.48678026863,False,False,False,False,10599.162000739512,False,False,False,False
2025-05-22 18:00:00+00:00,11.42,11.51,11.415,11.475,6671.0,,,,,,,,,,,11.079373953681653,10.703996198444917,9.946752888590584,9.749650557773597,9.477100488662446,9.26013212401952,,,11.079373953681653,9.946752888590584,9.477100488662446,9.26013212401952,,,8.906382188480263,,,10.03616770186212,"rgba(0, 255, 255, 0.75)",0.9185575501692551,9.90831373024641,1.7055940256164772,72.34053528092494,16.86587420424962,True,False,True,False,False,20.0,9.5737,8.473125,0.0,0.0,0.0,0.0,1.012809055704498,0.8993148644623176,False,False,False,False,0.3329845585638338,0.3297822083661306,False,False,False,False,242685.0,228153.331946466,False,False,False,False,10538.260264293938,False,False,False,False
2025-05-22 19:00:00+00:00,11.475,11.51,11.405,11.405,16872.0,,,,,,,,,,,11.093291044804568,10.727276113970046,9.976042829966328,9.778933811537755,9.504820987690486,9.28731186665553,,,11.093291044804568,9.976042829966328,9.504820987690486,9.28731186665553,,,8.925456622787383,,,10.061279442437451,"rgba(0, 255, 255, 0.75)",0.9445787325479823,9.93550872292925,1.5557107379570432,71.3788499098896,16.86587420424962,True,False,True,False,False,20.0,9.6188,8.4938,0.0,0.0,0.0,0.0,1.0115898959881129,0.8998514115898959,False,False,False,False,0.3318946806352875,0.33083844450070904,False,False,False,False,225813.0,228117.04773024173,False,False,False,False,10636.457779576203,False,False,False,False
2025-05-23 14:00:00+00:00,11.82,11.92,11.685,11.735,11610.0,,,,,,,,,,,11.111055309841317,10.74970100148311,10.000067422140296,9.80250727442025,9.526717965807388,9.308516876139226,,,11.111055309841317,10.000067422140296,9.526717965807388,9.308516876139226,,,8.940168523489541,,,10.083094308305265,"rgba(0, 255, 0, 1.0)",0.9778880764637949,9.95822256553693,1.816953777459063,72.43983127247675,16.86587420424962,True,False,True,False,False,20.0,9.674399999999999,8.516449999999999,0.0,0.0,0.0,0.0,1.011584129742253,0.8830002896032435,False,False,False,False,0.34282823423398817,0.3368333393673486,False,False,False,False,237423.0,228261.3260600054,False,False,False,False,10651.551457412232,False,False,False,False
2025-05-23 15:00:00+00:00,11.735,11.86,11.62,11.8,17849.0,,,,,,,,,,,11.135876727368313,10.781738059198563,10.035378045307736,9.837328865102617,9.55928026181506,9.340164279180824,,,11.135876727368313,10.035378045307736,9.55928026181506,9.340164279180824,,,8.962335650851866,,,10.114961039662186,"rgba(0, 255, 0, 1.0)",1.0099618314079357,9.991578795365001,1.7905837115784593,73.45004847145984,17.782278752727848,True,False,True,False,False,20.0,9.7296,8.538875,0.0,0.0,0.0,0.0,1.012363427257044,0.8849913743530765,False,False,False,False,0.3302664795425595,0.33354990945495405,False,False,False,False,255272.0,228680.09619860997,False,False,False,False,10763.139806909716,False,False,False,False
2025-05-23 16:00:00+00:00,11.8,11.97,11.8,11.94,8418.0,,,,,,,,,,,11.149475612819389,10.79826478986811,10.052887825088323,9.854517696878887,9.575289022843496,9.35567547587759,,,11.149475612819389,10.052887825088323,9.575289022843496,9.35567547587759,,,8.973199126790842,,,10.131018403895965,"rgba(0, 255, 0, 1.0)",1.0432626490749708,10.00821072513731,1.8516806640931198,74.77487246911421,19.563206829685768,True,False,True,False,False,20.0,9.7859,8.561625,0.0,0.0,0.0,0.0,1.0201207243460766,0.8873239436619719,False,False,False,False,0.3428282346776833,0.33818907206631865,False,False,False,False,263690.0,229222.88540483307,False,False,False,False,10726.781050213442,False,False,False,False
2025-05-23 17:00:00+00:00,11.94,12.03,11.905,11.935,16048.0,,,,,,,,,,,11.175851655399901,10.829916019681955,10.086311204124485,9.887339040413963,9.605895450349365,9.385339994352417,,,11.175851655399901,10.086311204124485,9.605895450349365,9.385339994352417,,,8.994061317990978,,,10.161775560720349,"rgba(0, 255, 255, 0.75)",1.0740458661167562,10.198067084572976,1.6171869100031597,75.57574903474578,20.784368975085584,True,False,True,False,True,20.0,9.8414,8.584825,0.0,0.0,0.0,0.0,1.027181688125894,0.8812589413447783,False,False,False,False,0.34282823510228866,0.34050865358430366,False,False,False,False,247642.0,229508.4530729752,False,False,False,False,10809.280568814784,False,False,False,False
2025-05-23 18:00:00+00:00,11.935,11.955,11.825,11.875,16467.0,,,,,,,,,,,11.198857653958829,10.858690227175238,10.118140673699761,9.918838679910458,9.63556098373916,9.414254778574916,,,11.198857653958829,10.118140673699761,9.63556098373916,9.414254778574916,,,9.014656519422383,,,10.19072383284306,"rgba(0, 255, 255, 0.75)",1.1004719994718595,10.224207171225164,1.5000770847119125,75.0473843429464,20.784368975085584,True,False,True,False,True,20.0,9.894,8.608775000000001,0.0,0.0,0.0,0.0,1.022532800912721,0.8876212207644039,False,False,False,False,0.3279330438381054,0.3342208487112045,False,False,False,False,231175.0,229534.29100982827,False,False,False,False,10896.997149143235,False,False,False,False
2025-05-23 19:00:00+00:00,11.875,11.925,11.785,11.795,22666.0,,,,,,,,,,,11.226049961056326,10.894013437131369,10.158964800673646,9.959543991337531,9.674273211877988,9.452193972814278,,,11.226049961056326,10.158964800673646,9.674273211877988,9.452193972814278,,,9.042043973395948,,,10.227506562481857,"rgba(0, 255, 255, 0.75)",1.1221214745309769,10.258352425682542,1.369412856981232,73.25661437672109,20.784368975085584,True,False,True,False,False,20.0,9.945,8.632775,0.0,0.0,0.0,0.0,1.0219123505976093,0.8892999430848035,False,False,False,False,0.3212523194358019,0.3277365840735032,False,False,False,False,208509.0,229208.3175057999,False,False,False,False,11079.462309621633,False,False,False,False
