date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_414,aVWAP_peak_381,aVWAP_peak_331,aVWAP_peak_318,aVWAP_peak_304,aVWAP_peak_283,aVWAP_peak_225,aVWAP_peak_189,aVWAP_peak_178,aVWAP_peak_154,aVWAP_peak_133,aVWAP_peak_122,aVWAP_peak_100,aVWAP_peak_76,aVWAP_peak_57,aVWAP_peak_31,aVWAP_peak_11,aVWAP_valley_419,aVWAP_valley_384,aVWAP_valley_368,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_249,aVWAP_valley_239,aVWAP_valley_217,aVWAP_valley_187,aVWAP_valley_164,aVWAP_valley_153,aVWAP_valley_151,aVWAP_valley_117,aVWAP_valley_91,aVWAP_valley_64,aVWAP_valley_49,aVWAP_valley_21,aVWAP_OB_bear_435,aVWAP_OB_bear_381,aVWAP_OB_bear_348,aVWAP_OB_bear_318,aVWAP_OB_bear_304,aVWAP_OB_bear_31,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-13 17:00:00+00:00,16.365,16.52,16.25,16.43,33881.0,,,,,,,,14.354538072270193,15.140059255626507,15.189904000618784,14.961033238072252,14.87722436192256,14.873512214847322,14.806736764867644,14.939232497715972,14.962082039905972,15.137114290623789,15.616553128594308,,,,,,,14.63008898474187,14.251784806379042,14.5258294253986,15.194736398540032,15.049927824770986,14.952356531395244,14.926484332980534,14.840250871467273,14.81668661187897,14.955503613135035,14.98993297068604,15.460899575455507,,,,,,15.137114290623789,14.86189524086104,14.987089987733212,14.882873495569092,"rgba(38, 166, 154, 1.0)",1.294026034660184,14.970059173267895,1.1282159613701206,83.21197140033182,24.579666899583174,True,False,True,False,True,8.16952294114325,14.698899999999998,14.856425000000002,0.0,0.0,0.0,0.0,0,0.8600575229192882,0.8278806399424773,False,False,False,False,0.1424840049481663,0.1180727385853472,False,False,False,False,111926.0,38264.42583707118,False,False,False,False,18509.489805854842,False,False,False,False
2024-11-14 17:00:00+00:00,16.15,16.17,15.72,15.8,22612.0,,,,,,,,14.393308828243857,15.152026800189608,15.199839387016057,14.972318443070012,14.888309572745419,14.883670269354159,14.81639043251767,14.94643718730428,14.96814263649526,15.14144868709204,15.617962518057965,,,,,,,14.694412071869737,14.307672959093466,14.55688960077276,15.205315844949002,15.060685229196633,14.96369378426623,14.937967800089824,14.850348417580037,14.825732544775573,14.961937725357357,14.995624763744898,15.463202508252307,,,,,,15.14144868709204,14.879036214931592,14.99816861473512,14.90195693749565,"rgba(38, 166, 154, 0.5)",1.2687290654199666,14.976817492247104,0.6488245049232888,77.32976467181902,24.579666899583174,True,False,True,False,False,4.687252418658012,14.691300000000002,14.862974999999999,0.0,0.0,0.0,0.0,0,0.845283691101808,0.8336153914669993,False,False,False,False,0.08072607242016304,0.09939940550275511,False,False,False,False,89314.0,39055.8921031631,False,False,False,False,18573.094615066395,False,False,False,False
2024-11-15 17:00:00+00:00,15.54,15.54,15.01,15.035,19607.0,,,,,,,,14.410412803822656,15.152608217968758,15.199781108042837,14.974623287381975,14.891174265395835,14.886327561874062,14.819276024065134,14.948048538200213,14.969411125170597,15.141712362450994,15.616125216932154,,,,,,,14.715526151052906,14.333066938056232,14.569184819941329,15.205182766742173,15.062148739770237,14.966076953433513,14.940579027816275,14.853181431977614,14.82839515745759,14.963311138154006,14.996704096262414,15.461979086354097,,,,,,15.141712362450994,14.88425100762932,15.00086368284593,14.907944692251533,#000000,1.2482870244841426,14.96644202220002,0.05492164578760369,68.0358293021135,27.43685856192836,True,False,True,False,False,0.7570393115270875,14.671,14.8664,0.0,0.0,0.0,0.0,0,0.838877614047472,0.8407306097238155,False,False,False,False,-0.012299839496492885,0.043549783003131115,False,False,False,False,69707.0,39531.10307830786,False,False,False,False,18589.124155918078,False,False,False,False
2024-11-18 17:00:00+00:00,15.085,15.16,14.95,15.015,11562.0,,,,,,,,14.418255873973123,15.151730094737623,15.198666193204343,14.975030004449378,14.891998647660314,14.88710549272153,14.820271049330739,14.948405053939496,14.96964858877537,15.141422721141033,15.614657480973845,,,,,,,14.7234411096115,14.34482678989911,14.57449293929827,15.203948260712185,15.062017976350937,14.96653343312878,14.94118100926735,14.854090649154868,14.82929813912821,14.963582478282024,14.996847174241239,15.460851523355375,,,,,,15.141422721141033,14.88606854789332,15.001562836446071,14.910092623535824,#000000,1.2428537163963982,14.9610155215031,0.043435907045783546,61.72155736015995,21.796107128729716,True,False,True,False,False,0.6574937999992088,14.6686,14.865675000000001,0.0,0.0,0.0,0.0,0,0.8429027113237638,0.8453836611731351,False,False,False,False,-0.04281354751530393,0.0003681177439135916,False,False,False,False,58145.0,39819.69062748138,False,False,False,False,18480.176494586016,False,False,False,False
2024-11-19 17:00:00+00:00,15.26,15.39,15.22,15.38,13915.0,,,,,,,,14.431688449168455,15.153412272915189,15.199771357678872,14.977602881864193,14.89486735326576,14.889758882445557,14.823001125972254,14.950146001543608,14.971068260737194,15.142077494699825,15.613784853876963,,,,,,,14.740654411074901,14.364118684441491,14.584571803977132,15.205083280702523,15.064061332599787,14.969156011569623,14.943947831765586,14.856837599250591,14.831836586516932,14.96510325207447,14.998118202903939,15.46043041127296,,,,,,15.142077494699825,14.890740279123401,15.004288994015258,14.915326617345826,#000000,1.2378778957088872,14.961992287939633,0.33768089204064,59.69165068082746,19.997262252190808,True,False,True,False,False,2.4332093528173324,14.663699999999999,14.87105,0.0,0.0,0.0,0.0,0,0.8503425571670077,0.8337930420855949,False,False,False,False,-0.008141918948432761,-0.0038869006022595846,False,False,False,False,72060.0,40319.54038519484,False,False,False,False,18409.398564437393,False,False,False,False
2024-11-20 17:00:00+00:00,15.185,15.37,15.04,15.365,10433.0,,,,,,,,14.440719957581177,15.154149363492788,15.200138522144673,14.979120243922317,14.896643475529318,14.891407065893553,14.82474229859183,14.951196609850127,14.971914298312548,15.142379360143645,15.612969745392096,,,,,,,14.75143975474955,14.377057665049525,14.59124421726412,15.205440371412829,15.065165662593163,14.970712016913785,14.945616274860388,14.858567646811018,14.833451625435087,14.966012900467243,14.998860418149826,15.459943938778684,,,,,,15.142379360143645,14.893680019451242,15.005943721895825,14.918626041040433,#000000,1.2355541740923763,14.962349696256295,0.3258864015731949,58.22890734634269,18.41644834208789,True,False,True,False,False,2.3557273222823163,14.6445,14.873299999999999,0.0,0.0,0.0,0.0,0,0.8461126961483593,0.8408523537803141,False,False,False,False,-0.022003556834739344,-0.012945228718499464,False,False,False,False,61627.0,40649.888596277095,False,False,False,False,18285.733470415107,False,False,False,False
2024-11-21 17:00:00+00:00,15.245,15.52,15.18,15.39,18554.0,,,,,,,,14.458304539608577,15.156730569458864,15.201938072676585,14.982778259559197,14.900664233491904,14.895130491758199,14.82854620933031,14.953680147390376,14.973953726296758,15.14339497245179,15.611955825141127,,,,,,,14.773301134237466,14.401800571495533,14.604606798134535,15.207301176850699,15.068149734084681,14.974433473734576,14.949521803449384,14.862406309167321,14.836996163584669,14.968192842351709,15.000699891593491,15.459532129396107,,,,,,15.14339497245179,14.899956807412744,15.009734277014884,14.925578502340011,#000000,1.2202706094798552,14.966227406530434,0.3472775548123715,57.41685314683487,17.202532754305423,True,False,True,False,False,2.479139880266466,14.6281,14.8758,0.0,0.0,0.0,0.0,0,0.8476604041120168,0.8377348457993621,False,False,False,False,-0.0019055210064652381,-0.007425374862482351,False,False,False,False,80181.0,41262.77404439683,False,False,False,False,18289.892641416423,False,False,False,False
2024-11-22 17:00:00+00:00,16.05,16.45,16.04,16.385,20780.0,,,,,,,,14.4966218995242,15.17220137346405,15.215232002016386,14.99658774911156,14.913957906097387,14.907362787910467,14.840028736869384,14.962649641527056,14.981598564453975,15.149275940230135,15.615033742694031,,,,,,,14.831719163020745,14.453449024146456,14.636686020106223,15.221427432241896,15.081711799437878,14.988269893905347,14.963430324749272,14.874476832746613,14.847813287681157,14.976275735730653,15.007955994023371,15.46348583745241,,,,,,15.149275940230135,14.918472808438205,15.022777303990784,14.945558445436836,"rgba(38, 166, 154, 1.0)",1.217630811368031,14.992338458683355,1.1437469619810012,61.72268097016541,17.202532754305423,True,False,True,False,True,7.159749424922172,14.629499999999998,14.885925,0.0,0.0,0.0,0.0,0,0.8565186997553301,0.8320517301642784,False,False,False,False,0.12273862631562502,0.057656625726571334,False,False,False,False,100961.0,42188.327935181376,False,False,False,False,18328.49895705338,False,False,False,False
2024-11-25 17:00:00+00:00,16.83,17.19,16.81,16.955,22186.0,,,,,,,,14.550936023239233,15.198205929464375,15.237986370044464,15.018736547856692,14.934876408907192,14.92661215573177,14.857852055652357,14.977021362148616,14.993931519476222,15.159259299568953,15.621625201053389,,,,,,,14.916680559334766,14.52522114993879,14.683411574433226,15.24561985371997,15.103972785267572,15.010414627334866,14.985552359367302,14.89333675900059,14.864647342758488,14.989288891666137,15.019749413322897,15.471165161800592,,,,,,15.159259299568953,14.946702684433276,15.043367533922115,14.975755039828769,"rgba(0, 255, 255, 0.75)",1.2323651983003898,15.033760906142694,1.5589851908403216,66.32287074016381,17.202532754305423,True,False,True,False,True,9.626180734679487,14.6418,14.898900000000001,0.0,0.0,0.0,0.0,0,0.8668400520156045,0.8221933246640659,False,False,False,False,0.2307668449918928,0.14421173535923207,False,False,False,False,123147.0,43443.50114548864,False,False,False,False,18388.305174773483,False,False,False,False
2024-11-26 17:00:00+00:00,17.03,17.185,16.925,17.11,12525.0,,,,,,,,14.581639657378062,15.213269449374183,15.251212244649816,15.031576003050807,14.947001123255058,14.937782214382523,14.868196362462443,14.98539796925381,15.00113312958111,15.165117920899162,15.625557727238151,,,,,,,14.96367344743441,14.565362351286867,14.709959430855369,15.259665524219026,15.116891092080136,15.023250377384857,14.998371097515937,14.90427931957201,14.874425388234641,14.9968831009383,15.02664187731475,15.475717328321535,,,,,,15.165117920899162,14.962830558011206,15.05526216377501,14.992926694596486,"rgba(0, 255, 255, 0.75)",1.2433321546742144,15.056643318192123,1.6514948753544543,69.80406963705953,10.370578981562758,True,False,True,False,True,10.279096149396175,14.658,14.910900000000002,0.0,0.0,0.0,0.0,0,0.8685169124024283,0.8268863833477884,False,False,False,False,0.23881688902462214,0.1915143121919271,False,False,False,False,135672.0,44873.400352535326,False,False,False,False,18297.401218575444,False,False,False,False
2024-11-27 17:00:00+00:00,17.445,17.78,17.43,17.73,9827.0,,,,,,,,14.610634838732862,15.228510791039808,15.264679801180149,15.044335272657218,14.958957415360187,14.948796190484863,14.878337676493507,14.99371531469415,15.008302304555055,15.171063046406225,15.629844230897337,,,,,,,15.008770976619761,14.602981996890705,14.73533296640398,15.27397156688689,15.129844264719495,15.035995222965358,15.011067565240339,14.915037235670459,14.884021304207604,15.004437315552494,15.033523146311941,15.48054609131423,,,,,,15.171063046406225,14.978562658333342,15.067016080227397,15.009627471065272,"rgba(0, 255, 0, 1.0)",1.2757613872182745,15.079385884349598,2.0776723156905668,73.56566442984287,14.17938505084689,True,False,True,False,True,12.814101572590182,14.6898,14.917475000000001,0.0,0.0,0.0,0.0,0,0.8759168176719302,0.8189662611096732,False,False,False,False,0.32120757842558717,0.25636094530875714,False,False,False,False,145499.0,46433.487168775086,False,False,False,False,18166.07716867505,False,False,False,False
2024-11-28 17:00:00+00:00,17.73,17.73,17.73,17.73,0.0,,,,,,,,14.610634838732862,15.228510791039808,15.264679801180149,15.044335272657218,14.958957415360187,14.948796190484863,14.878337676493507,14.99371531469415,15.008302304555055,15.171063046406225,15.629844230897337,,,,,,,15.008770976619761,14.602981996890705,14.73533296640398,15.27397156688689,15.129844264719495,15.035995222965358,15.011067565240339,14.915037235670459,14.884021304207604,15.004437315552494,15.033523146311941,15.48054609131423,,,,,,15.171063046406225,14.978562658333342,15.067016080227397,15.009627471065272,"rgba(0, 255, 0, 1.0)",1.3046029046183818,15.079385884349598,2.0317401611379604,76.07339429169843,16.84200831863724,True,False,True,False,True,12.814101572590193,14.715600000000002,14.923925000000002,0.0,0.0,0.0,0.0,0,0.8848920863309351,0.8178035884545376,False,False,False,False,0.3404972492603355,0.2984290972845463,False,False,False,False,145499.0,47969.38659251501,False,False,False,False,17884.43256140877,False,False,False,False
2024-11-29 17:00:00+00:00,17.71,17.855,17.695,17.74,4727.0,,,,,,,,14.624916109338798,15.236124844287776,15.2714188511319,15.050701681649757,14.96491902057165,14.954290039607574,14.883394018649042,14.997872775164282,15.011888891000316,15.174046937393134,15.63201856219358,,,,,,,15.030863897250041,14.621433725490197,14.747865523036337,15.28112755018888,15.13631452850273,15.042353761308913,15.017400005386563,14.920401750015047,14.88880745392434,15.008215505081072,15.036967533034323,15.482985878086655,,,,,,15.174046937393134,14.986363873230976,15.072871975544347,15.017894759275423,"rgba(0, 255, 255, 0.75)",1.3327272316096248,15.090568762396288,1.9879771154700678,77.76906330575181,18.836497650005995,True,False,True,False,True,12.854980247399912,14.7444,14.9286,0.0,0.0,0.0,0.0,0,0.8879242989842867,0.8137859189165728,False,False,False,False,0.3428282389608796,0.32062866812271296,False,False,False,False,150226.0,49554.76044379385,False,False,False,False,17680.441358906308,False,False,False,False
2024-12-02 17:00:00+00:00,17.765,18.08,17.68,18.025,26241.0,,,,,,,,14.70594812522162,15.280280843548393,15.310612059522027,15.087625531847612,14.999482622775163,14.986170982446568,14.91273399162201,15.02209058795433,15.032814398354628,15.191534941861695,15.644937040451355,,,,,,,15.154372069626673,14.725249830714493,14.819299363338994,15.322707893254572,15.17388271543849,15.0792278772398,15.054110976009275,14.95152542459765,14.916598764074928,15.030247530602589,15.05707909882171,15.497408781480432,,,,,,15.191534941861695,15.031103034350574,15.106748284145947,15.065142527099967,"rgba(0, 255, 0, 1.0)",1.3600851457183056,15.153446621246879,2.1113041251814852,79.57886960550644,21.013870949096827,True,False,True,False,True,14.0207314980291,14.7887,14.937325000000001,0.0,0.0,0.0,0.0,0,0.8880242109814092,0.8115002161694769,False,False,False,False,0.34282823929221684,0.3317284537074649,False,False,False,False,176467.0,51522.3920648203,False,False,False,False,17813.163198303107,False,False,False,False
2024-12-03 17:00:00+00:00,17.83,17.915,17.66,17.84,16694.0,,,,,,,,14.753566778897012,15.306352346895384,15.333803120372886,15.109627955678123,15.020146367415306,15.005264279811685,14.930355587080093,15.036645206036365,15.045410807319492,15.202049164084052,15.652640305090662,,,,,,,15.224353902123621,14.785554500563011,14.861360179089848,15.347267141501653,15.196214340296438,15.101205568153368,15.076006039616436,14.97018610576393,14.933302816550931,15.043502500094432,15.069185346185781,15.506035080152946,,,,,,15.202049164084052,15.05746554447229,15.126896538061915,15.092847793341031,"rgba(0, 255, 255, 0.75)",1.3874767687366032,15.189001645684913,1.9106614352390279,78.75491314277144,21.013870949096827,True,False,True,False,True,12.928213496260291,14.829499999999998,14.94605,0.0,0.0,0.0,0.0,0,0.8908603081184004,0.8121862558421328,False,False,False,False,0.32890268160687436,0.33031556765716963,False,False,False,False,159773.0,53200.69606381533,False,False,False,False,17795.811830887553,False,False,False,False
2024-12-04 17:00:00+00:00,18.095,18.25,17.79,18.0,14703.0,,,,,,,,14.797092144125717,15.330750206938623,15.35556613741123,15.130188426442514,15.039437925351967,15.023102946931942,14.946810618933831,15.050293700654974,15.057240896191482,15.211975172518352,15.660031787307663,,,,,,,15.287732744568297,14.840276115780334,14.899988357121977,15.370298030112345,15.217116755500873,15.121739651992867,15.096453399535001,14.987613312067063,14.94891121917516,15.055945021201808,15.080564988831405,15.514262992220067,,,,,,15.211975172518352,15.08185612994347,15.145680905709845,15.118408549008933,"rgba(0, 255, 255, 0.75)",1.4165092609956593,15.22163130497944,1.9614193648601035,78.71307143608985,21.27920404256136,True,False,True,False,True,13.593295827114407,14.890699999999999,14.958125,0.0,0.0,0.0,0.0,0,0.89438801859184,0.8059046307453952,False,False,False,False,0.3428282397125135,0.3365719036848416,False,False,False,False,174476.0,55080.933334143774,False,False,False,False,17747.86125986604,False,False,False,False
2024-12-05 17:00:00+00:00,17.53,17.58,17.18,17.21,41450.0,,,,,,,,14.888735652353514,15.380124909506435,15.399613592665737,15.173110680027579,15.080195468803947,15.060926633457147,14.982039818618635,15.079300459875999,15.082422225594168,15.232784060795689,15.674585202278852,,,,,,,15.410290888473787,14.953538192660021,14.980917382247995,15.41673016529431,15.260270872342206,15.1646510061202,15.139314165113438,15.024723120963737,14.982355306957697,15.082413053675944,15.10473992214286,15.530845811291567,,,,,,15.232784060795689,15.132320675844767,15.184894427634335,15.170899157273645,"rgba(38, 166, 154, 1.0)",1.4296666908223155,15.28400253403709,1.347165376606149,71.61517560497575,21.27920404256136,True,False,True,False,False,9.05566473479018,14.9419,14.966175,0.0,0.0,0.0,0.0,0,0.8846482240437158,0.8154883879781422,False,False,False,False,0.25130913323512444,0.29394051845998304,False,False,False,False,133026.0,56289.38398012604,False,False,False,False,18115.336279092924,False,False,False,False
2024-12-06 17:00:00+00:00,17.86,18.01,17.625,17.76,25117.0,,,,,,,,14.951319139364312,15.415897670125075,15.431714598143197,15.203879046673347,15.109274194659003,15.087933186822111,15.007112354357309,15.100164792936503,15.100587638403164,15.248014927007674,15.685785862659847,,,,,,,15.494347642584502,15.030053960570982,15.036800737161338,15.450552942367178,15.291395630031037,15.19539373187993,15.169968507199325,15.051171279781574,15.006186343604575,15.101489382645898,15.122219409663161,15.543371033083034,,,,,,15.248014927007674,15.167873109448678,15.212880310104685,15.207745883381046,"rgba(0, 255, 255, 0.75)",1.4494312398037041,15.328616983330049,1.6774738600219725,69.35891434533829,26.730008487559004,True,False,True,False,False,11.370892286859181,15.0069,14.975125,0.0,0.0,0.0,0.0,0,0.888860652265989,0.8037272342227872,False,False,False,False,0.3133360422581336,0.3036382803590583,False,False,False,False,158143.0,57868.509809891526,False,False,False,False,18223.88920499846,False,False,False,False
2024-12-09 17:00:00+00:00,18.065,18.235,17.86,17.905,18654.0,,,,,,,,14.99925495484864,15.44397961910243,15.456989615756616,15.228007779407159,15.13206071718384,15.109115083546046,15.026770969266282,15.116597139295441,15.11491914723693,15.260095398698127,15.694815090129094,,,,,,,15.558181080496658,15.088219109192384,15.079818278697092,15.477162238907098,15.315842087946914,15.219498685105142,15.193993507946452,15.071907946571496,15.024885480762274,15.116531094488613,15.136022314415088,15.553408087108496,,,,,,15.260095398698127,15.19548784250863,15.234782319497327,15.23628915930314,"rgba(0, 255, 255, 0.75)",1.4747728272150515,15.363168765406757,1.7235408652010609,68.43111276246793,25.556386289062033,True,False,True,False,False,11.96623721385949,15.0704,14.984375,0.0,0.0,0.0,0.0,0,0.886905783422001,0.8039299811223616,False,False,False,False,0.34282823979234167,0.32323326007569997,False,False,False,False,176797.0,59712.36237097848,False,False,False,False,18230.557589417087,False,False,False,False
2024-12-10 17:00:00+00:00,18.63,18.99,18.32,18.4,21931.0,,,,,,,18.57,15.064064436501308,15.483414659493317,15.492595293737645,15.261572775983865,15.163628899402667,15.138460412828582,15.053923311761222,15.139451876945392,15.134881426397618,15.277089733759894,15.707943487669544,,,,,,,15.645765347841383,15.166582985688848,15.138387497793733,15.51465386490439,15.350009448252685,15.253015618918162,15.227355258122287,15.100591391899425,15.050728073866722,15.137473316221136,15.155277807820319,15.567828862122589,,,,,,15.277089733759894,15.404327794828017,15.540585526206753,15.27563912278764,"rgba(0, 255, 255, 0.75)",1.511767079514132,15.626001711092027,1.8349376213427728,69.58285291578423,25.556386289062033,True,False,True,False,False,13.955847483794088,15.162,14.9975,0.0,0.0,0.0,0.0,0,0.8932071933861757,0.7824938208471834,False,False,False,False,0.3428282413584068,0.33303075071705335,False,False,False,False,198728.0,61867.643574529204,False,False,False,False,18287.928789581165,False,False,False,False
2024-12-11 17:00:00+00:00,18.495,18.665,18.185,18.21,9840.0,,,,,,,18.5028947782569,15.090634546401335,15.499567373424167,15.50720126368667,15.275442602657018,15.176716284997884,15.150644786212203,15.065228826836115,15.148966856056052,15.14320311046576,15.284160178858048,15.713352070022149,,,,,,,15.68063787201329,15.198442232957921,15.16241308479732,15.530009736022402,15.364091647900063,15.26686889311706,15.241154232185675,15.112514555193519,15.061494734333488,15.146199431772276,15.163303612303212,15.57379072575538,,,,,,15.284160178858048,15.416216342464358,15.546501056489525,15.2917433965293,"rgba(0, 255, 255, 0.75)",1.5432056783739982,15.640492513833347,1.6650453806481713,68.81215959505357,25.206032121083908,True,False,True,False,False,12.869533356848677,15.239399999999998,15.0096,0.0,0.0,0.0,0.0,0,0.8935790725326992,0.787073212162392,False,False,False,False,0.3130830964977247,0.323056923607389,False,False,False,False,188888.0,63836.95142608689,False,False,False,False,18156.953149432622,False,False,False,False
2024-12-12 17:00:00+00:00,18.18,18.39,17.875,17.91,27702.0,,,,,,,18.295821969633277,15.156622421211276,15.539478598622942,15.543350847641715,15.31015038368038,15.209621669987712,15.181341651019482,15.093825968341898,15.173015339615754,15.164269414379518,15.301995237649875,15.72677219619322,,,,,,,15.763834898745058,15.276730839353846,15.222083741810012,15.567936232888579,15.399193140816296,15.301547787112685,15.27573443263533,15.14260337873539,15.088749096647263,15.168276743845556,15.183613806749277,15.588671710033543,,,,,,15.301995237649875,15.4437094278362,15.558022141498085,15.331581317447736,"rgba(38, 166, 154, 1.0)",1.565896111059293,15.672647128060413,1.4288003247074088,66.00275226235365,22.163097736881184,True,False,True,False,False,11.174029029566839,15.3151,15.019350000000001,0.0,0.0,0.0,0.0,0,0.8911685241472476,0.7920466058763933,False,False,False,False,0.27600832861048924,0.29953262610893916,False,False,False,False,161186.0,65346.23900087624,False,False,False,False,18304.93837192204,False,False,False,False
2024-12-13 17:00:00+00:00,17.54,17.77,17.47,17.72,18910.0,,,,,,,18.140820756201386,15.193951789123075,15.56174860602346,15.563564694563965,15.329930805826416,15.228522849917566,15.19902868497195,15.110410921790189,15.186931948600062,15.176487684782348,15.312269122884121,15.734269189393341,,,,,,,15.807913436580936,15.320326718512991,15.255806118227643,15.58907378919364,15.419063470287282,15.321324031515868,15.295490852190234,15.159987872181478,15.10457185769084,15.181070846747756,15.195384830558467,15.5970787381274,,,,,,15.312269122884121,15.457301386746455,15.56149475450649,15.353924380151211,"rgba(38, 166, 154, 1.0)",1.5832783214720119,15.687293612477182,1.283859167371761,62.761448756721165,18.85005344986905,False,False,True,False,False,10.112673020529638,15.390799999999999,15.0297,0.0,0.0,0.0,0.0,0,0.8863521907000168,0.8000671478932351,False,False,False,False,0.2127287646111315,0.2561306953600353,False,False,False,False,142276.0,66538.94847373087,False,False,False,False,18314.31917235736,False,False,False,False
2024-12-16 17:00:00+00:00,17.94,18.07,17.82,18.015,7941.0,,,,,,,18.124953527794506,15.21126246296599,15.572348777816355,15.57320039771443,15.339250834291954,15.237393078693007,15.207324507763149,15.118166457982067,15.193470044997115,15.18223089127108,15.31713370710622,15.737913996174267,,,,,,,15.828872346066026,15.340568977456211,15.271514234541964,15.599158114815681,15.428465442005061,15.330638419683847,15.304785092199987,15.168129950577896,15.111972374620251,15.18708392919951,15.200923732964679,15.601126486331406,,,,,,15.31713370710622,15.466539493122804,15.567887390380845,15.364436591705207,"rgba(38, 166, 154, 1.0)",1.606313172768311,15.69798372834676,1.442443672213749,62.1474764523054,18.00802008808597,False,False,True,False,False,11.354594340512207,15.475200000000003,15.040075,0.0,0.0,0.0,0.0,0,0.8910213618157543,0.7950600801068093,False,False,False,False,0.25263171133891454,0.2543812033494749,False,False,False,False,150217.0,67836.2826059211,False,False,False,False,18153.49251852236,False,False,False,False
2024-12-17 17:00:00+00:00,17.655,17.84,17.5,17.58,35433.0,,,,,,,17.983825228392067,15.277048735466291,15.612202515296293,15.609503610595976,15.374952317702137,15.271606840241462,15.239412241637263,15.148337021531677,15.218864533563785,15.204585580067773,15.335962798876256,15.751660481797058,,,,,,,15.904018761519561,15.416413913017035,15.331172981638009,15.637038156197333,15.464270206021704,15.366337545688623,15.340464154352311,15.199698954821724,15.140790164044484,15.210470907961911,15.222470711613328,15.61653862649118,,,,,,15.335962798876256,15.497550718487869,15.585663492097337,15.404140423613933,"rgba(38, 166, 154, 1.0)",1.6242617643961421,15.731922944739301,1.1377950868330413,58.69791356544601,14.523032667766216,False,False,True,False,False,8.93729554178443,15.558,15.05115,0.0,0.0,0.0,0.0,0,0.8836264100862641,0.7996018579960187,False,False,False,False,0.21882140959644836,0.23660130647296163,False,False,False,False,114784.0,68564.15419342619,False,False,False,False,18421.39185932046,False,False,False,False
2024-12-18 17:00:00+00:00,17.515,17.545,16.41,16.49,17827.0,,,,,,,17.83454846782821,15.297725810554937,15.623754678651482,15.620063560029957,15.386107760310155,15.282585885720156,15.249799363415356,15.15830894354785,15.227156679179261,15.211921467954832,15.341970205535839,15.75551284802637,,,,,,,15.922646766665633,15.439244537275457,15.34974195124451,15.64793663447045,15.475183671826056,15.377517462325315,15.351712446676993,15.210011774853022,15.150337350921204,15.218130948657304,15.22951752526534,15.621079281380437,,,,,,15.341970205535839,15.501721808105405,15.582454639229534,15.416088362630143,#000000,1.6282770615559194,15.733865224615593,0.4643772200916909,51.273757128822396,7.585615409297517,False,True,False,False,False,3.3308345263696175,15.627699999999999,15.056424999999999,0.0,0.0,0.0,0.0,0,0.8668409443672903,0.8093293031615068,False,False,False,False,0.13564740146084933,0.18612435396690546,False,False,False,False,96957.0,69004.35335321804,False,False,False,False,18412.176481656577,False,False,False,False
2024-12-19 17:00:00+00:00,16.54,16.54,16.235,16.385,29047.0,,,,,,,17.58514816374213,15.321069137692119,15.63550972952261,15.630851402680678,15.39857953332037,15.29523636674424,15.261881540875386,15.170168422039293,15.236889392088218,15.220576529830609,15.348838617850753,15.75921673486273,,,,,,16.386666666666663,15.937608520858678,15.463791323816023,15.370462839895506,15.6589076108019,15.48702732474862,15.390049530002592,15.364418498462651,15.222126165731584,15.1617190233237,15.22715046650172,15.237800717429382,15.625776485720163,,,,,,15.348838617850753,15.560263082975734,15.571997130937426,15.502577321073785,#000000,1.6296248808398337,15.796652676732776,0.36103236406406486,45.94596479760446,2.8496410540015233,False,True,False,True,False,2.819904701790435,15.6845,15.064725000000001,0.0,0.0,0.0,0.0,0,0.8636771300448431,0.8264981655116187,False,False,False,False,0.06627136804870848,0.12619786100780697,False,False,False,False,67910.0,68987.38663456349,False,False,False,False,18577.057466437094,False,False,False,False
