date,Open,High,Low,Close,Volume,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_102,aVWAP_valley_223,Peaks_avg,Valleys_avg,color
2025-07-11 17:40:00+00:00,259.85,259.93,259.84,259.93,130.0,260.01916583416585,259.47436451314576,264.38451640530417,264.88570762773907,,262.1909385950887,,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:45:00+00:00,259.835,259.84,259.835,259.84,1.0,260.01898536260813,259.4744125935711,264.3843821491152,264.88558446998354,,262.1908411438195,,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:50:00+00:00,259.84,259.84,259.79,259.8,39.0,260.0111559398015,259.47613264993214,264.3791197408141,264.880759064242,,262.18679184869745,,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:55:00+00:00,259.8,259.82,259.79,259.79,3.0,260.01054916985953,259.47626029076895,264.37871455678794,264.88038752793017,,262.18647788633666,,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:00:00+00:00,259.79,259.89,259.56,259.56,202.0,259.9553397538791,259.48126866308337,264.35082619871395,264.8548581835529,,262.16057319980735,,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:05:00+00:00,259.56,259.56,259.51,259.51,3.0,259.9543101147585,259.4812860858812,264.35040189783746,264.85447049074304,,262.1601171473051,,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:10:00+00:00,259.46,259.46,259.46,259.46,45.0,259.93712004121596,259.4811642499788,264.34395849192884,264.8485891782758,,262.1527079903499,,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:15:00+00:00,259.54,259.76,259.49,259.76,620.0,259.8505921281784,259.4949673819068,264.26062455666124,264.7719517444405,,262.0945339527967,,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:20:00+00:00,259.745,259.745,259.57,259.57,413.0,259.81114525139674,259.50115964024735,264.2062540142668,264.7217410418834,,262.06007498694856,,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:25:00+00:00,259.59,259.59,259.14,259.14,226.0,259.7650117508814,259.4959275298761,264.17487928161984,264.69288004890205,,262.03217465281983,,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:30:00+00:00,258.97,259.18,258.92,259.18,589.0,259.6390987693614,259.4715065224854,264.0917441623614,264.6163980551755,,261.9546868773459,,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:35:00+00:00,259.13,259.24,259.0,259.0,257.0,259.5968250465824,259.46141149125447,264.0562214438715,264.5835982787767,,261.92451406512123,,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:40:00+00:00,258.94,259.01,258.93,259.01,101.0,259.5791214285715,259.4566155145014,264.0421300880089,264.57058968284997,,261.9121141784829,,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:45:00+00:00,259.05,259.41,258.98,259.41,1152.0,259.5017465606192,259.4371127450981,263.8954747814034,264.43369278336655,,261.8170067176218,,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:50:00+00:00,259.43,259.57,258.26,258.505,1600.0,259.3166120174878,259.3548937857514,263.6861419342743,264.2379759767554,,261.6489059285672,,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:55:00+00:00,258.44,258.44,257.87,258.0,341.0,259.25385939632946,259.3224659980245,263.63788862697396,264.1930600764375,,261.60181852444134,,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:00:00+00:00,258.0,258.24,257.9,257.9,675.0,259.1386481838195,259.25859894478174,263.5432770135567,264.10477639738406,,261.5113251348855,,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:05:00+00:00,257.9,258.13,257.63,258.13,672.0,259.03917569269527,259.19860318444995,263.4513720588236,264.0186544521191,257.96333333333337,261.426951347022,257.96333333333337,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:10:00+00:00,258.13,258.13,257.89,257.95,279.0,259.00356065214754,259.17579935078106,263.4142795588988,263.9837582987552,257.9711566771819,261.39434946514564,257.9711566771819,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:15:00+00:00,257.95,258.52,257.95,258.47,283.0,258.9805855484985,259.15960307454105,263.37937873732744,263.9506594751425,258.0496299297677,261.3675567088774,258.0496299297677,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:20:00+00:00,258.535,258.95,258.535,258.95,444.0,258.97220191519494,259.1496453740707,263.33086741934983,263.904024430955,258.25126539531186,261.3391847848926,258.25126539531186,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:25:00+00:00,258.99,259.0,258.79,258.955,401.0,258.9697478691916,259.1437331657765,263.28891317396017,263.86346736809384,258.37928731762065,261.31646539425554,258.37928731762065,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:30:00+00:00,258.82,258.82,258.68,258.68,931.0,258.947729130181,259.1206838418616,263.1904512262971,263.7683130384608,258.4867325581396,261.25679430920013,258.4867325581396,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:35:00+00:00,258.68,259.11,258.68,258.99,621.0,258.94652903936145,259.1137859964505,263.1299422975846,263.7092198309749,258.56197328559625,261.2248692910929,258.56197328559625,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:40:00+00:00,258.96,258.96,258.38,258.38,1232.0,258.90862803286353,259.0781777991693,263.0051675149846,263.5878003466892,258.56485125779693,261.14494342342664,258.56485125779693,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:45:00+00:00,258.42,258.73,258.38,258.73,345.0,258.90046222079735,259.0697567037737,262.97174633109825,263.55508419594463,258.56806291602663,261.1242623629035,258.56806291602663,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:50:00+00:00,258.625,258.63,258.13,258.17,1258.0,258.8463773603224,259.02267888221195,262.84588298207217,263.4322448416023,258.51785519125684,261.0367960165522,258.51785519125684,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:55:00+00:00,258.28,258.8,258.185,258.59,3812.0,258.77655572020217,258.9440045893119,262.51911224192895,263.1070685359339,258.52050512421357,260.8366852718442,258.52050512421357,"rgba(255, 26, 202, 1.0)"
