date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_854,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_778,aVWAP_peak_766,aVWAP_peak_739,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_683,aVWAP_peak_647,aVWAP_peak_619,aVWAP_peak_602,aVWAP_peak_578,aVWAP_peak_545,aVWAP_peak_513,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_468,aVWAP_peak_447,aVWAP_peak_381,aVWAP_peak_353,aVWAP_peak_331,aVWAP_peak_292,aVWAP_peak_268,aVWAP_valley_827,aVWAP_valley_789,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_667,aVWAP_valley_630,aVWAP_valley_591,aVWAP_valley_564,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 18:00:00+00:00,19.595,19.77,19.535,19.55,40463.0,,,,,,,,,,,,,,,,,18.6497804224102,18.68833798702479,18.619436531375673,18.486116490367966,18.66492904885754,21.232856649028243,21.81606182092699,22.174799217903672,22.476028322866988,22.707122778292817,,,,,,,,,,,18.683289719901577,18.650462860770833,18.54979723258495,20.35154692690549,18.627849937752455,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8902162108796526,1.0350478823180966,False,False,False,False,-0.1138987320551232,-0.11766730704583428,False,False,False,False,-40026.0,-141812.83976579644,False,False,False,False,24180.48289504537,False,False,False,False
2025-04-23 19:00:00+00:00,19.535,19.575,19.16,19.24,83858.0,,,,,,,,,,,,,,,,,18.724707626870064,18.73341430559144,18.662735602381606,18.527493506941646,18.688946344875347,21.193244242643914,21.770723566724417,22.128620982678953,22.42927319673363,22.659555075454954,,,,,,,,,,,18.77235575519941,18.71697995111251,18.59215148190354,20.351871445089596,18.693829062738487,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8856552944646546,1.0372628060171076,False,False,False,False,-0.1341095212869713,-0.12588841416640278,False,False,False,False,-123884.0,-141534.87325779957,False,False,False,False,25105.715718378,False,False,False,False
2025-04-24 14:00:00+00:00,20.62,20.62,20.175,20.37,44776.0,,,,,,,,,,,,,,,,,18.817765272039882,18.79369824318483,18.717485118414952,18.57524396273001,18.721333283392738,21.18441860950129,21.75741866719801,22.113692918853477,22.413230378376042,22.642625974444357,,,,,,,,,,,18.883852114835516,18.800580854457955,18.6430663178475,20.37369124281356,18.775833095713654,#000000,5.128689755282,0.0,0.0,0.0,0.0,0.8923904688701,1.018639508070715,False,False,False,False,-0.0450734554249647,-0.08548093479568375,False,False,False,False,-79108.0,-140567.01475767867,False,False,False,False,25410.681366155084,False,False,False,False
2025-04-24 15:00:00+00:00,20.37,20.54,20.305,20.345,33231.0,,,,,,,,,,,,,,,,,18.880699143665012,18.835893418090844,18.756115467148685,18.609283550862052,18.744698902514486,21.178059945960538,21.747767787252634,22.102831127572795,22.401534460401262,22.630269956893116,,,,,,,,,,,18.957544261603005,18.85771120051271,18.67919741355757,20.38871537603614,18.831484291891098,#000000,4.951418824271464,0.0,0.0,0.0,0.0,0.8966942148760333,1.0193157793580627,False,False,False,False,-0.042419435678555203,-0.06395018523711948,False,False,False,False,-112339.0,-140129.37111802472,False,False,False,False,25531.926616292214,False,False,False,False
2025-04-24 16:00:00+00:00,20.35,20.52,20.215,20.45,28402.0,,,,,,,,,,,,,,,,,18.93058740957264,18.870198359914486,18.78771847654999,18.63735788813128,18.76413900318708,21.17269468308987,21.739617140199137,22.09364709971325,22.391636926962015,22.61980891690531,,,,,,,,,,,19.014998311276734,18.9033447847349,18.708889589913696,20.400740590422505,18.87574422864178,#000000,5.609339778593348,0.0,0.0,0.0,0.0,0.8949185043144777,1.0187919463087252,False,False,False,False,-0.04523776718211741,-0.05459397620961845,False,False,False,False,-83937.0,-139258.17156580728,False,False,False,False,25576.423878055124,False,False,False,False
2025-04-24 17:00:00+00:00,20.45,20.54,20.26,20.34,25210.0,,,,,,,,,,,,,,,,,18.9717672448121,18.899120114657364,18.814513450971624,18.661341278844628,18.780859373834897,21.167902949723693,21.73238456492611,22.08550632895092,22.382867795897592,22.610543191171708,,,,,,,,,,,19.061765655621187,18.94125335155452,18.734169971080384,20.410680629379062,18.912396326085364,#000000,4.808033956744406,0.0,0.0,0.0,0.0,0.8981623277182235,1.016271056661562,False,False,False,False,-0.042479820333458485,-0.04853689827153847,False,False,False,False,-109147.0,-138791.33169656995,False,False,False,False,25570.742887697677,False,False,False,False
2025-04-24 18:00:00+00:00,20.34,20.405,20.25,20.345,30799.0,,,,,,,,,,,,,,,,,19.01744201459724,18.931917227982225,18.84510951162518,18.688988973282573,18.800240284814834,21.161784835811932,21.723350974142175,22.07539585202948,22.372010561748294,22.599092125229333,,,,,,,,,,,19.11285195548338,18.983585912142434,18.763188930727644,20.421533236126326,18.953208932784484,#000000,4.8403822514945425,0.0,0.0,0.0,0.0,0.896591344312524,1.0199157410953659,False,False,False,False,-0.04291011791914131,-0.045723508095339885,False,False,False,False,-78348.0,-137854.22577879365,False,False,False,False,25651.801137500814,False,False,False,False
2025-04-24 19:00:00+00:00,20.35,20.665,20.235,20.54,76945.0,,,,,,,,,,,,,,,,20.479999999999997,19.13053677451903,19.015579834024102,18.923446535839936,18.76004259061042,18.85104485442147,21.149522756517,21.703612459237267,22.052723796032677,22.34729779605752,22.572800676613163,,,,,,,,,,,19.237557315314252,19.089244527725445,18.83764495530949,20.453328006715687,19.05481559944973,#000000,6.103945162889147,0.0,0.0,0.0,0.0,0.900372172917263,1.012692050768203,False,False,False,False,-0.032211532917345076,-0.03896752050634248,False,False,False,False,-1403.0,-135738.70289850226,False,False,False,False,26447.044530717852,False,False,False,False
2025-04-25 14:00:00+00:00,20.48,20.57,20.23,20.38,11913.0,,,,,,,,,,,,,,,,20.468380787323593,19.145476237292417,19.027012059440708,18.934270667980428,18.770013454270597,18.85823326778714,21.147422944203647,21.700399840713935,22.049080811837214,22.343354332597066,22.568622157966175,,,,,,,,,,,19.253652412007693,19.103346477086784,18.848021059674213,20.45566059649208,19.068339982922897,#000000,4.899155752376615,0.0,0.0,0.0,0.0,0.9002754297654099,1.0117769968657992,False,False,False,False,-0.03653884933870988,-0.037753184922526176,False,False,False,False,-13316.0,-133840.6764969751,False,False,False,False,26221.71050698579,False,False,False,False
2025-04-25 15:00:00+00:00,20.38,20.4,20.255,20.385,7623.0,,,,,,,,,,,,,,,,20.458764108995553,19.154501148235763,19.033981926123417,18.94089479761081,18.776148488959947,18.86265923591518,21.146002631370138,21.69827927200747,22.046692621002705,22.34077910521969,22.565899584283475,,,,,,,,,,,19.263306198146346,19.111890550717114,18.854389980588028,20.456782083611287,19.07652890981716,#000000,4.932346014631406,0.0,0.0,0.0,0.0,0.9004180919802357,1.0168187001140252,False,False,False,False,-0.026602611417151815,-0.032177898169838993,False,False,False,False,-5693.0,-131853.89081485145,False,False,False,False,25933.358406102292,False,False,False,False
2025-04-25 16:00:00+00:00,20.385,20.47,20.34,20.36,8696.0,,,,,,,,,,,,,,,,20.453078714928168,19.165000454413978,19.04210301950924,18.94860646915995,18.78328054106632,18.867822659327388,21.144476040280896,21.695945609883278,22.044045676000273,22.337913154968597,22.562862407128836,,,,,,,,,,,19.274544935928173,19.121832061250785,18.861798665027404,20.45864861333336,19.08605855406879,#000000,4.739723924068439,0.0,0.0,0.0,0.0,0.908541846419327,1.0154347617678074,False,False,False,False,-0.018443608705113277,-0.025310753437476137,False,False,False,False,-14389.0,-130032.72971694676,False,False,False,False,25666.112539341015,False,False,False,False
2025-04-25 17:00:00+00:00,20.36,20.495,20.115,20.17,8191.0,,,,,,,,,,,,,,,,20.439128501870016,19.173695805182234,19.048934800662558,18.955147218693895,18.789402103308053,18.87224175097954,21.14279693615793,21.693537014647674,22.041364821485104,22.33504168173807,22.55983865602767,,,,,,,,,,,19.28371778831093,19.130110296751067,18.868123921297894,20.459193571886612,19.093984002119964,#000000,3.2768582967297384,0.0,0.0,0.0,0.0,0.9049120795107035,1.0143348623853212,False,False,False,False,-0.021285996814900135,-0.023298375126188136,False,False,False,False,-22580.0,-128366.79592288558,False,False,False,False,25395.18056198689,False,False,False,False
2025-04-25 18:00:00+00:00,20.17,20.295,20.155,20.215,9931.0,,,,,,,,,,,,,,,,20.421613246390212,19.183689293508152,19.05685679433068,18.96276001250056,18.796564630577624,18.877415138877577,21.140681644772037,21.690549781448617,22.03805555174051,22.33150673421513,22.55612227935045,,,,,,,,,,,19.294184951410493,19.139651885169066,18.875507398106222,20.459619555246505,19.10311474489526,#000000,3.5934507738301242,0.0,0.0,0.0,0.0,0.9085599387207968,1.0156070471083876,False,False,False,False,-0.018389173901159638,-0.020843774513673887,False,False,False,False,-12649.0,-126572.721567492,False,False,False,False,25155.425824591744,False,False,False,False
2025-04-25 19:00:00+00:00,20.215,20.31,20.14,20.195,28305.0,,,,,,,,,,,,,,,,20.383037826618473,19.21097789957463,19.078733708612514,18.983851767948156,18.81649780066671,18.89187280171159,21.134662320812275,21.682063476114703,22.028654906870276,22.321464491306664,22.54556445171324,,,,,,,,,,,19.322570286285586,19.16579192895973,18.89601426049155,20.461580131995387,19.12812549191229,#000000,3.4364323822969425,0.0,0.0,0.0,0.0,0.9128933231005373,1.0111281657712972,False,False,False,False,0.0038884668267558597,-0.008477653843459014,False,False,False,False,-40954.0,-125245.29952768591,False,False,False,False,25204.256431962414,False,False,False,False
2025-04-28 14:00:00+00:00,20.38,20.475,20.23,20.23,6915.0,,,,,,,,,,,,,,,,20.37992443597718,19.21804737215914,19.08439731049044,18.989293138866028,18.821613413118822,18.895612062653925,21.133356981977062,21.680140692682404,22.026494640381447,22.319137529028236,22.54310598362282,,,,,,,,,,,19.32996345895253,19.17255668153587,18.901289270184908,20.4628294146325,19.1346031368911,#000000,3.6908349503640814,0.0,0.0,0.0,0.0,0.9271176584609422,1.003779802287265,False,False,False,False,0.01972158533863802,0.005621965747589503,False,False,False,False,-34039.0,-123831.24837221792,False,False,False,False,24920.702068676175,False,False,False,False
2025-04-28 15:00:00+00:00,20.245,20.28,20.03,20.095,7661.0,,,,,,,,,,,,,,,,20.368633269145906,19.224526004051164,19.089716928527746,18.99447123744057,18.826573053055245,18.89921781327217,21.131605755213926,21.67774257343435,22.02386174588263,22.316339491653594,22.54017346377774,,,,,,,,,,,19.336575255819938,19.17881059656349,18.906361326766973,20.46298739413228,19.140582393050135,#000000,2.6050122220575602,0.0,0.0,0.0,0.0,0.9231221232004703,1.0064636176672217,False,False,False,False,0.008737487700521374,0.007179726724055438,False,False,False,False,-41700.0,-122557.89568427655,False,False,False,False,24653.10978854166,False,False,False,False
2025-04-28 16:00:00+00:00,20.095,20.105,19.945,19.95,5417.0,,,,,,,,,,,,,,,,20.35699619845724,19.22838090077293,19.0929643575537,18.99767440011934,18.829697901283605,18.901477616919767,21.130203953064907,21.675903389785105,22.021871735618348,22.314243179772212,22.537988076986974,,,,,,,,,,,19.34040574417876,19.182566398430264,18.909531312594066,20.46249106457583,19.14416781840103,"rgba(239, 83, 80, 0.5)",1.4488628111445259,0.0,0.0,0.0,0.0,0.9257866613892738,1.0080150405699584,False,False,False,False,0.003729605677393401,0.005454666200724419,False,False,False,False,-47117.0,-121388.26939459784,False,False,False,False,24354.87552825419,False,False,False,False
2025-04-28 17:00:00+00:00,19.94,19.97,19.865,19.95,12424.0,,,,,,,,,,,,,,,,20.32805543932486,19.236271195129483,19.0997439745624,19.004424592969688,18.836367268351033,18.906289790872115,21.12679893238798,21.671520642445195,22.01716109781074,22.3093010993629,22.532848889028358,,,,,,,,,,,19.34808953608815,19.19030804229294,18.9162595028486,20.460798447476794,19.151552360409898,"rgba(239, 83, 80, 0.5)",1.4488628111445259,0.0,0.0,0.0,0.0,0.9259956409748366,1.003764612641173,False,False,False,False,-0.008150039329664245,-0.001347686564469913,False,False,False,False,-47117.0,-120236.77684584438,False,False,False,False,24169.90071386265,False,False,False,False
2025-04-28 18:00:00+00:00,19.95,20.01,19.89,19.91,8511.0,,,,,,,,,,,,,,,,20.310753848710863,19.2416383769519,19.104371230054586,19.009033743923162,18.840924055240162,18.909587065679265,21.124493595766033,21.668545221454977,22.013959140208037,22.305939159521618,22.529351207419285,,,,,,,,,,,19.3533123352903,19.195578147650977,18.92085508752565,20.459872422266354,19.15658185682231,"rgba(239, 83, 80, 0.5)",1.12311569183289,0.0,0.0,0.0,0.0,0.9248291571753987,1.0035654154699416,False,False,False,False,-0.002502116889596894,-0.0019249017270334034,False,False,False,False,-55628.0,-119235.0903831181,False,False,False,False,23927.12705938416,False,False,False,False
2025-04-28 19:00:00+00:00,19.915,20.085,19.905,20.035,18638.0,,,,,,,,,,,,,,,,20.284062019541917,19.254292056034082,19.115185081657796,19.019737342036464,18.851416308657594,18.917233207754762,21.119778982575802,21.662333103998666,22.00722229751485,22.29883180739317,22.521935367646467,,,,,,,,,,,19.365798113062823,19.20795431446368,18.931475572116028,20.459275234073782,19.168409333214175,"rgba(239, 83, 80, 0.5)",2.1134479065851046,0.0,0.0,0.0,0.0,0.9281680372535421,1.000891707123749,False,False,False,False,0.0025021057690560664,0.00028860202101133145,False,False,False,False,-36990.0,-117959.97270275968,False,False,False,False,23845.125089471225,False,False,False,False
2025-04-29 14:00:00+00:00,20.26,20.315,20.02,20.23,7095.0,,,,,,,,,,,,,,,,20.28095022869753,19.2601237316494,19.120049935009522,19.024482868092335,18.855974786367508,18.920591580039712,21.118283668718522,21.660236538268887,22.004899502893203,22.296349478432493,22.51932514079753,,,,,,,,,,,19.371723653883254,19.21360450778225,18.936130911922014,20.460115223542424,19.17381969119584,#000000,3.6362673579839537,0.0,0.0,0.0,0.0,0.931764240506329,0.9951542721518987,False,False,False,False,0.02168831400545771,0.01098845801323452,False,False,False,False,-29895.0,-116594.6242887634,False,False,False,False,23585.433227618956,False,False,False,False
2025-04-29 15:00:00+00:00,20.24,20.27,20.14,20.16,8815.0,,,,,,,,,,,,,,,,20.27741963918736,19.267281316755145,19.12604238303273,19.0303337710771,18.861602259456586,18.92474491620209,21.11643584682966,21.657642947835605,22.00202449788514,22.293275927179067,22.516092567595702,,,,,,,,,,,19.37898260011976,19.220546215539173,18.941874633531796,20.461172370276017,19.18046781639691,#000000,3.0390255520633715,0.0,0.0,0.0,0.0,0.9315570522979401,0.9987123613312203,False,False,False,False,0.03925090745227708,0.025119682732755798,False,False,False,False,-38710.0,-115387.11073389885,False,False,False,False,23356.43426284967,False,False,False,False
2025-04-29 16:00:00+00:00,20.16,20.3,20.11,20.175,9518.0,,,,,,,,,,,,,,,,20.27410401468595,19.274928234941267,19.13246787256895,19.036612640178113,18.86764812993103,18.92921667595025,21.114459626124603,21.654862277815667,21.9989389574275,22.289975179732483,22.51261973524584,,,,,,,,,,,19.386724655927072,19.22796963592241,18.94804223515552,20.462348485872877,19.187578842335,#000000,3.1583339044761978,0.0,0.0,0.0,0.0,0.9391339054081024,0.9956096587507484,False,False,False,False,0.03925090745227708,0.03218529509251644,False,False,False,False,-29192.0,-114050.75242794694,False,False,False,False,23141.884894433395,False,False,False,False
2025-04-29 17:00:00+00:00,20.18,20.43,20.145,20.38,7500.0,,,,,,,,,,,,,,,,20.275462976618677,19.281661519894026,19.138058293639673,19.042034494985504,18.87281275697212,18.933059396006247,21.113116445140683,21.652863083741707,21.996680745841836,22.287534249929475,22.510035759049178,,,,,,,,,,,19.393637730371836,19.2344758828041,18.953336054800218,20.46393815652901,19.193816555992054,#000000,4.781861413096365,0.0,0.0,0.0,0.0,0.9395752318276999,0.9913251570445707,False,False,False,False,0.04878866766548295,0.0404869813789997,False,False,False,False,-21692.0,-112618.83378565317,False,False,False,False,22899.375051108847,False,False,False,False
2025-04-29 18:00:00+00:00,20.395,20.44,20.335,20.365,13103.0,,,,,,,,,,,,,,,,20.28078857262089,19.29390629502321,19.14820342257276,19.05184996505412,18.882129188980432,18.9400187087746,21.11096189412192,21.64954540520686,21.992894452615783,22.283417345709406,22.505662562484694,,,,,,,,,,,19.406261513411724,19.246294559793768,18.962900638778976,20.467216164833154,19.205152237328154,#000000,4.64747153138941,0.0,0.0,0.0,0.0,0.9416932907348246,0.991114217252396,False,False,False,False,0.06036165786180605,0.05042431962040288,False,False,False,False,-34795.0,-111412.26271920893,False,False,False,False,22747.493267370726,False,False,False,False
2025-04-29 19:00:00+00:00,20.37,20.395,20.25,20.25,32035.0,,,,,,,,,,,,,,,,20.28273178304222,19.32055696543271,19.17072346551171,19.073812693078423,18.90321294979141,18.955805466629133,21.105164663704556,21.640989393392513,21.983246801993168,22.27299787319358,22.494638067888935,,,,,,,,,,,19.433327634874324,19.272178565156377,18.984436373548768,20.473080011241674,19.22998085785982,#000000,3.6115443212682514,0.0,0.0,0.0,0.0,0.9401239504198321,0.9925029988004798,False,False,False,False,0.05283757079806622,0.051630945209234544,False,False,False,False,-66830.0,-110721.06484759328,False,False,False,False,22891.48561981459,False,False,False,False
2025-04-30 14:00:00+00:00,19.765,20.1,19.765,19.97,16664.0,,,,,,,,,,,,,,,,20.264333736515198,19.329058237658085,19.17853024419307,19.08172500654933,18.911218761917983,18.96174990864287,21.100875288983342,21.635421417143718,21.977228259309452,22.266658887359423,22.488031167087485,,,,,,,,,,19.945000000000004,19.441277722092988,19.28068076078621,18.99242717620237,20.472257355941814,19.414846414770395,"rgba(239, 83, 80, 0.5)",1.1508036162223334,1.0,20.1,19.765,0.0,0.9340364142871358,0.9960202964879117,False,False,False,False,0.007788613121480694,0.02970977916535762,False,False,False,False,-83494.0,-110298.93981119648,False,False,False,False,22794.935455166302,False,False,False,False
2025-04-30 15:00:00+00:00,19.97,20.25,19.96,20.23,7770.0,,,,,,,,,,,,,,,,20.261418975356264,19.334215628650696,19.183060441616398,19.086215812132806,18.91562978434794,18.9650607913156,21.099233144331592,21.633145927525543,21.974711375596762,22.263970683592362,22.485205600034515,,,,,,,,,,20.009129900957685,19.446351311780187,19.285753382144375,18.99688703021045,20.47289710586368,19.434530406273172,#000000,3.2780645611607575,0.0,0.0,0.0,0.0,0.9353461118283842,0.9947363193961665,False,False,False,False,0.027699383436733067,0.02870458130104534,False,False,False,False,-75724.0,-109762.89423272831,False,False,False,False,22561.99071942729,False,False,False,False
2025-04-30 16:00:00+00:00,20.23,20.28,20.01,20.085,5113.0,,,,,,,,,,,,,,,,20.259230934522854,19.33748450564395,19.185951941390364,19.08909039657184,18.918464501340917,18.967189656445257,21.098131112331824,21.63163057649359,21.973039342803887,22.262187379964804,22.483332778261346,,,,,,,,,,20.029180796696792,19.44954826138979,19.288975898969834,18.99974810519633,20.473248465979147,19.44186326556319,#000000,2.0155911938068805,0.0,0.0,0.0,0.0,0.9432871523970897,0.9910296023123691,False,False,False,False,0.03231893379495217,0.030511757547998754,False,False,False,False,-80837.0,-109314.4307562519,False,False,False,False,22291.46373152919,False,False,False,False
2025-04-30 17:00:00+00:00,20.095,20.225,20.015,20.195,4889.0,,,,,,,,,,,,,,,,20.257505499394448,19.340663738906155,19.18875874384719,19.091876986658868,18.92120735427371,18.96925299761739,21.097101298533097,21.630203654811332,21.97146065814058,22.260500912674342,22.481559945432227,,,,,,,,,,20.045624056220237,19.452666793240013,19.292107339838996,19.00251868076514,20.473644708208123,19.448229217516094,#000000,2.9155494095878005,0.0,0.0,0.0,0.0,0.9376934598102846,0.9974038941587619,False,False,False,False,0.029431565737494853,0.029971661642746804,False,False,False,False,-75948.0,-108797.121752279,False,False,False,False,22021.65809228068,False,False,False,False
2025-04-30 18:00:00+00:00,20.195,20.305,20.16,20.265,5821.0,,,,,,,,,,,,,,,,20.25725512631022,19.344875336509546,19.192420721111436,19.095483677511737,18.924718250564922,18.9719049464831,21.096004403295698,21.628620532537248,21.969685582645702,22.258589623178185,22.479541340973874,,,,,,,,,,20.074212021097782,19.456865751663333,19.296232416672197,19.006082406973402,20.47446359464742,19.458348149101678,#000000,3.4881470603563933,0.0,0.0,0.0,0.0,0.9407815631262525,0.9957915831663327,False,False,False,False,0.042429282342542056,0.03620047199264443,False,False,False,False,-70127.0,-108197.58498092584,False,False,False,False,21770.48509860191,False,False,False,False
2025-04-30 19:00:00+00:00,20.26,20.5,20.26,20.425,22913.0,,,,,,,,,,,,,,,,20.26621112674964,19.363813575752815,19.20863659796545,19.11131093392867,18.93992772071413,18.983469872027232,21.09247712585656,21.62310233152528,21.963344449119337,22.251664900636882,22.47216734298434,,,,,,,,,,20.190568123054195,19.476075098159605,19.31467355375332,19.021608992958033,20.479647816114575,19.50073144198129,#000000,4.788943513743028,0.0,0.0,0.0,0.0,0.945001001803246,0.9878781807253058,False,False,False,False,0.05949316163445902,0.047846816813551726,False,False,False,False,-47214.0,-107252.10304323706,False,False,False,False,21788.19850792591,False,False,False,False
2025-05-01 14:00:00+00:00,20.64,20.83,20.6,20.715,6965.0,,,,,,,,,,,,,,,,20.274909142177115,19.37118037584118,19.214785805591006,19.11722625531904,18.94549195267075,18.987736714793822,21.091900644959075,21.621869227378422,21.961818235382456,22.24993117581909,22.470279881739117,,,,,,,,,,20.24264865378675,19.483738771223077,19.32178143684574,19.02734385038682,20.482466310151917,19.518878178060596,#000000,7.0741137865579695,0.0,0.0,0.0,0.0,0.952110146662676,0.9776514017759156,False,False,False,False,0.09839321304831608,0.0731200149309339,False,False,False,False,-40249.0,-106213.29524411711,False,False,False,False,21558.381476795275,False,False,False,False
2025-05-01 15:00:00+00:00,20.72,20.93,20.67,20.73,10315.0,,,,,,,,,,,,,,,,20.288909209437193,19.382437973916872,19.224171529212374,19.12624200806217,18.953953613232915,18.994241545420305,21.091189277058703,21.6201729323391,21.95967624608478,22.247473612150117,22.46758997673725,,,,,,,,,,20.311118458669984,19.495475686539226,19.332636574629976,19.036073779006006,20.486914356695618,19.5438261247113,#000000,7.1905988263447504,0.0,0.0,0.0,0.0,0.9517420905086104,0.9818782539046856,False,False,False,False,0.10830611474484413,0.09071306483788902,False,False,False,False,-29934.0,-105030.67051165017,False,False,False,False,21384.065484906976,False,False,False,False
2025-05-01 16:00:00+00:00,20.73,20.83,20.6,20.735,7600.0,,,,,,,,,,,,,,,,20.29762661924022,19.39029508274762,19.230772548771693,19.132603016679088,18.95995160471097,18.998857104251446,21.09057590338691,21.618846257985567,21.958029851891915,22.24560062603362,22.465549252560777,,,,,,,,,,20.34655476055272,19.503622486757926,19.340230768898756,19.04224887682091,20.489882533478166,19.558164223257577,#000000,7.230128585680834,0.0,0.0,0.0,0.0,0.9477163461538464,0.9827724358974361,False,False,False,False,0.09839321304831608,0.09455313894310255,False,False,False,False,-22334.0,-103748.55158898892,False,False,False,False,21170.35904328051,False,False,False,False
2025-05-01 17:00:00+00:00,20.745,20.86,20.74,20.755,12102.0,,,,,,,,,,,,,,,,20.312773959820706,19.403204167676872,19.241605978452867,19.143027609253146,18.96975940978691,19.006424404140102,21.089770338797443,21.61689033002059,21.955551039083467,22.242751170226754,22.46242715570389,,,,,,,,,,20.399534873658705,19.51703712738746,19.352700225503753,19.05235638149598,20.494925960269338,19.580407152011475,#000000,7.390997712255526,0.0,0.0,0.0,0.0,0.9503510531594785,0.9809428284854564,False,False,False,False,0.10830611474484367,0.10142962684397311,False,False,False,False,-10232.0,-102298.68257210538,False,False,False,False,21029.7643294312,False,False,False,False
2025-05-01 18:00:00+00:00,20.755,20.85,20.745,20.81,10662.0,,,,,,,,,,,,,,,,20.32580376619589,19.414515621036973,19.25112770285717,19.152195532028582,18.978391801028046,19.013100327270408,21.089102757608472,21.615209094300464,21.953406812372176,22.240278560238025,22.459713383314327,,,,,,,,,,20.438226096582262,19.52877729063006,19.3636347299371,19.06124928380379,20.499349578022777,19.597971850238302,#000000,7.838364688899279,0.0,0.0,0.0,0.0,0.9479669887278583,0.9850040257648952,False,False,False,False,0.10801426542567023,0.10472194613482166,False,False,False,False,430.0,-100705.98981904947,False,False,False,False,20869.023797191956,False,False,False,False
2025-05-01 19:00:00+00:00,20.815,20.905,20.67,20.67,21096.0,,,,,,,,,,,,,,,,20.346969071691685,19.435525815777076,19.268992732015004,19.169462933238982,18.99474179183929,19.025774620075072,21.087547541413663,21.61168618390516,21.9489922313431,22.235230685170016,22.454198041431656,,,,,,,,,,20.48782068582114,19.550438189485853,19.384006124333318,19.078050017709888,20.50719287708188,19.62507875433755,#000000,6.438682598501821,0.0,0.0,0.0,0.0,0.943789664551224,0.9866021960310266,False,False,False,False,0.1076202212355833,0.10617108368520248,False,False,False,False,-20666.0,-99465.05974433552,False,False,False,False,20872.5428080882,False,False,False,False
2025-05-02 14:00:00+00:00,20.88,21.035,20.88,20.99,4958.0,,,,,,,,,,,,,,,,20.354199053126308,19.441179386406386,19.273744912405395,19.17402498365728,18.999017228047784,19.029103526747516,21.08741980962316,21.611072300669154,21.948148650722832,22.23422408186954,22.4530734809154,,,,,,,,,,20.505227104460747,19.55633227104573,19.389465183136316,19.082463786578614,20.50956431038098,19.63337208630535,"rgba(38, 166, 154, 0.5)",9.038162713275124,0.0,0.0,0.0,0.0,0.9448068238835927,0.9769192172604118,False,False,False,False,0.12754351174719225,0.11685729771619736,False,False,False,False,-15708.0,-98166.50067853187,False,False,False,False,20625.805710288383,False,False,False,False
2025-05-02 15:00:00+00:00,20.995,21.05,20.885,21.005,6397.0,,,,,,,,,,,,,,,,20.36345509798436,19.44846776912333,19.279879171286847,19.179915088495694,19.004538784181275,19.033407527449473,21.087271515061516,21.610296319568985,21.947075307191092,22.232939632774908,22.45163642416081,,,,,,,,,,20.526426435858955,19.5639272647011,19.396504968609907,19.088163278801325,20.512625694298027,19.643755486992823,"rgba(38, 166, 154, 0.5)",9.157569333457925,0.0,0.0,0.0,0.0,0.9439975869696361,0.9790870701789665,False,False,False,False,0.3251434571000278,0.22100037740811257,False,False,False,False,-9311.0,-96788.8960168492,False,False,False,False,20405.204071369186,False,False,False,False
2025-05-02 16:00:00+00:00,21.005,21.26,21.005,21.215,7154.0,,,,,,,,,,,,,,,21.160000000000004,20.376416356764587,19.457485692267895,19.287408111767718,19.187111011714727,19.011236734916682,19.038641419727504,21.087383626000637,21.609677952710395,21.946100659978875,22.231712214663375,22.450228793157162,,,,,,,,,,20.556559499354027,19.5733931380189,19.405190946033443,19.095099418381924,20.570283547805797,19.65756075044707,"rgba(38, 166, 154, 0.5)",10.817367005976706,0.0,0.0,0.0,0.0,0.9597874778622771,0.9709344723408689,False,False,False,False,0.34282823647093363,0.28191430693952313,False,False,False,False,-2157.0,-95321.7348382934,False,False,False,False,20199.75904700687,False,False,False,False
