date,Close,High,Low,Open,Volume,aVWAP_peak_272,aVWAP_peak_178,aVWAP_peak_158,aVWAP_peak_105,aVWAP_peak_84,aVWAP_peak_77,aVWAP_peak_74,aVWAP_peak_39,aVWAP_peak_24,aVWAP_peak_11,aVWAP_valley_158,aVWAP_valley_103,aVWAP_valley_88,aVWAP_valley_43,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_185,aVWAP_OB_bull_113,aVWAP_OB_bull_43,aVWAP_OB_bull_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-09-15 00:00:00+00:00,9.89,9.89,9.89,9.89,100,,,9.881937003545374,9.83300716694161,9.82749471798627,9.826883666532865,9.826534440355355,9.815860527616532,9.802504424460421,9.79820419135537,9.881937003545374,9.828672004959977,9.82812955584077,9.818881749263776,9.815753216403932,9.815740057943612,9.815719816767627,9.815719702600395,9.81562723885874,9.802251435048877,9.802186393822856,9.802130022752703,9.80199882612792,,9.834778786157882,9.818881749263776,9.815753216403932,9.822948448568749,9.826553267349226,9.818826694148965,"rgba(0, 255, 255, 0.75)",0.039769263472147716,9.822948448568749,1.6860144135737218
2022-09-16 00:00:00+00:00,9.89,9.89,9.89,9.89,538,,,9.88194507008031,9.833016050433228,9.827503061007867,9.82689175456778,9.826542377815958,9.815868407721798,9.802512578960744,9.798212348396543,9.88194507008031,9.828680937915644,9.828138449388465,9.818889616652054,9.815761099788293,9.815747941828892,9.815727701252175,9.815727587089283,9.815635126762901,9.802259592480306,9.80219455328532,9.80213818397153,9.802006990985962,,9.834787735224538,9.818889616652054,9.815761099788293,9.822956607603441,9.826561456123027,9.818834834729318,"rgba(0, 255, 255, 0.75)",0.040031088054295956,9.822956607603441,1.6747831661638999
2022-09-19 00:00:00+00:00,9.9,9.94,9.9,9.94,160096,,9.913333333333334,9.889145848737572,9.836576295261796,9.830781968124569,9.83006694085316,9.829656577859867,9.81885658041027,9.805503121108075,9.801178051947735,9.889145848737572,9.832197725297824,9.831633173654863,9.821899533464782,9.81874957614421,9.818736491865304,9.818716301749184,9.818716188223938,9.81862420821945,9.805249597797946,9.805184877415114,9.805128783341694,9.804998072252667,,9.838401313280947,9.821899533464782,9.81874957614421,9.831895148580026,9.839455413070707,9.822229259858814,"rgba(0, 255, 255, 0.75)",0.03984780157160587,9.831895148580026,1.709124436829749
2022-09-20 00:00:00+00:00,9.91,9.91,9.91,9.91,55062,,9.91248028580547,9.890670935369137,9.837678868805988,9.831809310419466,9.831064163734961,9.830635993693237,9.819807620191689,9.806464050542951,9.802133770986462,9.890670935369137,9.833293722060363,9.83272340553062,9.822854738713987,9.819700791867145,9.819687740250817,9.819667581223742,9.819667467981352,9.81957570601457,9.806210513798202,9.806145931119934,9.806089956035724,9.805959472695656,,9.839516568159768,9.822854738713987,9.819700791867145,9.832844985926425,9.840304999949929,9.823249843281635,"rgba(0, 255, 255, 0.75)",0.04025705793414984,9.832844985926425,1.9165586864241595
2022-09-21 00:00:00+00:00,9.91,9.92,9.91,9.91,39561,,9.912612774599985,9.891802249385792,9.838486402310012,9.832561910279011,9.831795038061943,9.831354013433687,9.820503566766947,9.807165500043993,9.80283103991385,9.891802249385792,9.834095702429453,9.833521163248585,9.823554112904201,9.820396850209093,9.820383820276328,9.820363680826693,9.82036356777206,9.820271949935224,9.806911927100263,9.806847436622368,9.806791541196244,9.806661207913143,,9.840333537948906,9.823554112904201,9.820396850209093,9.833579272839385,9.84101249942169,9.823997323832264,"rgba(0, 255, 255, 0.75)",0.04076399325318762,9.833579272839385,1.8747115054690848
2022-09-22 00:00:00+00:00,9.92,9.93,9.92,9.93,378,,9.912628660208993,9.891817281969981,9.838495054825287,9.832569916248072,9.831802807615935,9.83136164341635,9.820510877440393,9.807172784996222,9.802838259146975,9.891817281969981,9.83410424502336,9.833529655075754,9.82356148169668,9.820404161294368,9.820391131495771,9.820370992108261,9.82037087905479,9.820279262075267,9.80691921029987,9.80685472042326,9.806798825515932,9.806668493075483,,9.840342314151185,9.82356148169668,9.820404161294368,9.833588043637729,9.841021920652024,9.824005410700675,"rgba(0, 255, 0, 1.0)",0.04144767777322113,9.833588043637729,2.0848443388087943
2022-09-23 00:00:00+00:00,9.92,9.92,9.91,9.91,205,,9.912631902609458,9.891823705299014,9.838499377906023,9.832573938648165,9.831806713848676,9.831365480934888,9.820514584753687,9.807176508724327,9.802841957380787,9.891823705299014,9.834108531136858,9.833533917926804,9.823565210545313,9.82040786908341,9.820394839385402,9.820374700079698,9.820374587027098,9.820282970710926,9.806922933626721,9.806858444182904,9.80680254964939,9.80667221789259,,9.840346690680976,9.823565210545313,9.82040786908341,9.833592123568886,9.841026018900559,9.82400942127278,"rgba(0, 255, 0, 1.0)",0.04204956693331396,9.833592123568886,2.054905263784222
2022-09-26 00:00:00+00:00,9.905,9.905,9.905,9.905,487,,9.912617372130935,9.891831791533354,9.838508113411393,9.832582167261878,9.831814716505596,9.831373349327565,9.820522322258261,9.807184411347675,9.802849841584724,9.891831791533354,9.834117272854261,9.833542622108025,9.823572957743158,9.820415608766602,9.820402579423149,9.82038244051163,9.8203823274621,9.820290713545972,9.806930837578193,9.806866349605784,9.806810456344403,9.80668012715323,,9.840355496575194,9.823572957743158,9.820415608766602,9.833599010062665,9.841031565040153,9.824017391125373,"rgba(0, 255, 255, 0.75)",0.04224050615653568,9.833599010062665,1.690344089929588
2022-09-27 00:00:00+00:00,9.9,9.91,9.9,9.91,2642,,9.912522459250889,9.89186995689917,9.838554277131093,9.832625748710411,9.831857112847382,9.831415040853475,9.820563446262055,9.807226531128622,9.802891895076444,9.89186995689917,9.834163545367065,9.83358870530129,9.823614101280487,9.820456745417736,9.82044371808872,9.82042358147361,9.820423468441536,9.820331868194739,9.806972966378833,9.806908486738164,9.806852600680818,9.806722286151748,,9.840401996635201,9.823614101280487,9.820456745417736,9.833634215867264,9.841058496462171,9.824059386954918,"rgba(0, 255, 255, 0.75)",0.042282113953305674,9.833634215867264,1.5695947512470148
2022-09-28 00:00:00+00:00,9.91,9.91,9.9,9.9,12005,,9.912262513126949,9.892089747174794,9.838773966594694,9.832832408188219,9.83205808109051,9.831612628662876,9.820757301332632,9.80742407752954,9.803088866569535,9.892089747174794,9.834383121434687,9.833807310066184,9.823808315076715,9.820650650963868,9.820637632009477,9.820617504497594,9.820617391538068,9.820525847859594,9.807170538812054,9.807106094051706,9.80705023814829,9.806919983950188,9.906666666666668,9.840623572543041,9.823808315076715,9.820650650963868,9.833813755766661,9.841211065585528,9.824260336583325,"rgba(0, 255, 255, 0.75)",0.04246000653503147,9.833813755766661,1.794305994053063
2022-09-29 00:00:00+00:00,9.91,9.91,9.91,9.91,105,,9.912261635020197,9.892092073742793,9.83877597585754,9.832834291989174,9.832059912385873,9.831614428808011,9.820759058645331,9.807425859795178,9.803090641390089,9.892092073742793,9.834385124350412,9.8338093035021,9.82381007790759,9.82065240865664,9.820639389768669,9.82061926232471,9.82061914936576,9.820527606133442,9.807172321173583,9.807107876692175,9.807052021029849,9.80692176730415,9.906695568400771,9.840625601472103,9.82381007790759,9.82065240865664,9.833815492544593,9.841212653070464,9.824262183227066,"rgba(0, 255, 255, 0.75)",0.04257636204991402,9.833815492544593,1.7893616031847162
2022-09-30 00:00:00+00:00,9.92,9.93,9.92,9.92,903010,,9.920780953135683,9.908577156747882,9.855284918806749,9.848537271333996,9.847402797327984,9.846741275892176,9.835614116836052,9.822494017410616,9.818112888750228,9.908577156747882,9.850887937451816,9.850252792928067,9.83869701350203,9.83551047819077,9.835497971703846,9.835478385126965,9.835478276606826,9.835390185670843,9.82224174116049,9.822179490414255,9.822125531277253,9.821999039629695,9.923113161843986,9.85724706990049,9.83869701350203,9.83551047819077,9.848887473413608,9.855949488471262,9.839562769262365,"rgba(0, 255, 255, 0.75)",0.04283705068876303,9.848887473413608,1.660070556749273
2022-10-03 00:00:00+00:00,9.91,9.93,9.91,9.92,37876,,9.920652317473525,9.90875232245459,9.855783500857315,9.849029531656825,9.847887739158564,9.847221674828416,9.836103494349317,9.823004737991672,9.81862663799462,9.90875232245459,9.851395876025375,9.850760544953273,9.839183153759294,9.836000074206993,9.835987598248755,9.835968052148772,9.83596794389328,9.835880063492791,9.82275276081097,9.822690638955383,9.822636791358208,9.822510540969516,9.922856951480735,9.857743752611514,9.839183153759294,9.836000074206993,9.849320556953895,9.856340217418316,9.840037412405938,"rgba(38, 166, 154, 1.0)",0.042372449106030816,9.849320556953895,1.4320494643645376
2022-10-04 00:00:00+00:00,9.91,9.91,9.91,9.91,0,,9.920652317473525,9.90875232245459,9.855783500857315,9.849029531656825,9.847887739158564,9.847221674828416,9.836103494349317,9.823004737991672,9.81862663799462,9.90875232245459,9.851395876025375,9.850760544953273,9.839183153759294,9.836000074206993,9.835987598248755,9.835968052148772,9.83596794389328,9.835880063492791,9.82275276081097,9.822690638955383,9.822636791358208,9.822510540969516,9.922856951480735,9.857743752611514,9.839183153759294,9.836000074206993,9.849320556953895,9.856340217418316,9.840037412405938,"rgba(38, 166, 154, 1.0)",0.042070262249785,9.849320556953895,1.4423357450407899
2022-10-05 00:00:00+00:00,9.91,9.91,9.91,9.91,425,,9.920648581674989,9.908752625528498,9.855788441848746,9.849034474415898,9.847892618384632,9.847226513968613,9.836108500416001,9.823010031609284,9.818631982369865,9.908752625528498,9.851400953421978,9.85076562644794,9.839188107884809,9.836005083113692,9.835992607540387,9.83597306196869,9.835972953716539,9.83588507598114,9.822758058678476,9.82269593843866,9.822642092239969,9.822515844920579,9.922851220324846,9.857748653464238,9.839188107884809,9.836005083113692,9.849324698640373,9.856343752246282,9.84004215614472,"rgba(38, 166, 154, 1.0)",0.041847830300994295,9.849324698640373,1.4499031592131364
2022-10-06 00:00:00+00:00,9.935,9.935,9.925,9.93,82392,,9.921349996600332,9.909783152511707,9.857105757762271,9.850313039809144,9.84914927097593,9.848469773233443,9.837347211789794,9.824276855254546,9.819899308645212,9.909783152511707,9.852726836453941,9.852088955893178,9.840425528178383,9.837244117879626,9.837231691695575,9.83721220526019,9.837212097436057,9.837124556609794,9.824025200195608,9.823963293017407,9.823909631124224,9.82378376682274,9.923552430152291,9.859068594813548,9.840425528178383,9.837244117879626,9.850537116209644,9.857521596286931,9.841287002544494,"rgba(0, 255, 0, 1.0)",0.04209078467972372,9.850537116209644,2.0066835159536662
2022-10-07 00:00:00+00:00,9.935,9.935,9.935,9.935,61,,9.921350639918721,9.909783992124023,9.857106758954203,9.850314009939355,9.849150224407838,9.84847071646993,9.837348148979668,9.824277810993665,9.819900264068517,9.909783992124023,9.852727842627312,9.852089959967325,9.840426465072674,9.837245055289342,9.837232629139566,9.837213142744254,9.837213034920417,9.837125494327399,9.824026156130541,9.823964249101094,9.82391058733658,9.823784723300179,9.923553104270727,9.859069598654326,9.840426465072674,9.837245055289342,9.850538045528396,9.857522507317325,9.841287948621593,"rgba(0, 255, 255, 0.75)",0.042238632118513794,9.850538045528396,1.9996375411642202
2022-10-10 00:00:00+00:00,9.92,9.95,9.92,9.95,4005,,9.921377321286904,9.909828088991329,9.857168220798613,9.850373898189737,9.84920913327183,9.84852902449769,9.837406492974083,9.824337692639206,9.819960234923204,9.909828088991329,9.852789838356028,9.852151857642818,9.840484687014856,9.837303416321733,9.837290992709056,9.83727150944134,9.837271401639493,9.837183878405899,9.82408605653929,9.824024160420867,9.823970508095922,9.823844663897193,9.923577933907056,9.859131112332873,9.840484687014856,9.837303416321733,9.850594313411401,9.857576678619177,9.841346235344293,"rgba(0, 255, 255, 0.75)",0.0419705266384185,9.850594313411401,1.6536768095987446
2022-10-11 00:00:00+00:00,9.94,9.94,9.92,9.92,109094,,9.922304083736202,9.911146371590183,9.858878278871755,9.852038164174633,9.850846273936096,9.850149534885091,9.83902417907596,9.825993789260108,9.821617782254192,9.911146371590183,9.854512415050472,9.853871498855083,9.84210000796293,9.838921535510092,9.838909177273333,9.838889773344885,9.83888966610963,9.83880258947076,9.82574260554905,9.825680992119855,9.825627584349117,9.82550225111331,9.924504200707938,9.860843548676772,9.84210000796293,9.838921535510092,9.85217374463577,9.859110939753801,9.8429689590999,"rgba(0, 255, 0, 1.0)",0.042354684989271474,9.85217374463577,2.07359009721063
2022-10-12 00:00:00+00:00,9.93,9.935,9.93,9.935,60286,,9.922688655869655,9.911763232664523,9.859770304416687,9.8529112421465,9.851706189929997,9.851001332541335,9.839879544071412,9.826873671193928,9.822499769878366,9.911763232664523,9.855413614528453,9.854771607519035,9.842952891853415,9.839777164433416,9.839764844785453,9.839745489438668,9.839745382537888,9.839658570533174,9.82662280270539,9.826561355667549,9.826508091865438,9.826383063782144,9.92486127592738,9.86173538391848,9.842952891853415,9.839777164433416,9.852993961068321,9.859899326968044,9.843820624024195,"rgba(0, 255, 255, 0.75)",0.042206784690067715,9.852993961068321,1.8244943199807313
2022-10-13 00:00:00+00:00,9.93,9.93,9.93,9.93,1526,,9.922696249791272,9.911777098924752,9.859792083487187,9.852932631274443,9.851727270561314,9.851022222160609,9.839900601300522,9.826895402056484,9.822521573880177,9.911777098924752,9.85543566055407,9.854793633486397,9.842973868269183,9.839798228754551,9.839785910126475,9.839766556088273,9.839766449196333,9.839679644200178,9.826644542569033,9.826583099919105,9.826529839913919,9.8264048199396,9.924867752463625,9.861757136204005,9.842973868269183,9.839798228754551,9.853013904577944,9.85991834815964,9.843841488610913,"rgba(0, 255, 255, 0.75)",0.041974312908539514,9.853013904577944,1.8341240174629108
2022-10-14 00:00:00+00:00,9.935,9.94,9.93,9.93,55826,,9.923146643392991,9.912405583462524,9.860635738328094,9.853757279005677,9.852539510001167,9.851826814827552,9.840706612466189,9.82772238867034,9.823350026011083,9.912405583462524,9.856286799174544,9.855643629683472,9.843778057454799,9.840604468877093,9.840592184121277,9.840572872155821,9.840572765557464,9.840486192521784,9.827471791944847,9.827410496127072,9.827357363162017,9.827232611100218,9.925314332235128,9.862601098793057,9.843778057454799,9.840604468877093,9.853796138719861,9.86067673290729,9.844647293487917,"rgba(0, 255, 255, 0.75)",0.04199580704080875,9.853796138719861,1.9336183062568741
2022-10-17 00:00:00+00:00,9.93,9.97,9.93,9.97,831,,9.923157637190863,9.912418037668445,9.860649544908448,9.85377067544697,9.852552690718275,9.851839863499187,9.840719558402446,9.827735552077808,9.82336317934718,9.912418037668445,9.856300658072,9.855657460656996,9.843791005951925,9.840617417441877,9.840605133103184,9.840585821615564,9.840585715020824,9.840499144818203,9.827484957528599,9.827423663548082,9.827370532172168,9.827245783363203,9.925326146416696,9.862614943854249,9.843791005951925,9.840617417441877,9.853809155375515,9.860689637695513,9.84466041007393,"rgba(0, 255, 255, 0.75)",0.04183772025380754,9.853809155375515,1.8211041175827603
2022-10-18 00:00:00+00:00,9.94,9.95,9.935,9.935,411851,,9.927091614526459,9.917284180062003,9.866840871149083,9.859835982606556,9.858533965151898,9.857769150528256,9.846659323708117,9.833821247048435,9.829459592981923,9.917284180062003,9.862544001250157,9.861893383259945,9.849718065778047,9.846558763570625,9.846546712928113,9.846527691986951,9.8465275874178,9.84644261785041,9.833572502293116,9.833512231460613,9.833459985366572,9.83333710535126,9.929333701742342,9.868807516481652,9.849718065778047,9.846558763570625,9.859621202900259,9.866366214195859,9.850609602198126,"rgba(0, 255, 255, 0.75)",0.041811846547497984,9.859621202900259,1.922392903849169
2022-10-19 00:00:00+00:00,9.94,9.95,9.94,9.94,210233,,9.928681285674402,9.919323256957814,9.86971275496719,9.862677057355276,9.861343088782546,9.86055820599297,9.849478314559539,9.836727996141514,9.83237826167686,9.919323256957814,9.865451562112597,9.864799889005909,9.852525118095478,9.84937864584849,9.849366721211355,9.849347865184429,9.849347761707639,9.849263660052582,9.836480489400635,9.836420771473792,9.836369003909923,9.836247155293398,9.930891332888073,9.871673009146122,9.852525118095478,9.84937864584849,9.862328835269594,9.868986691345347,9.85340937694262,"rgba(0, 255, 255, 0.75)",0.04144639290317647,9.862328835269594,1.8740150659637513
2022-10-20 00:00:00+00:00,9.95,9.96,9.95,9.95,23706,,9.928950388864816,9.919620826469949,9.87006527520562,9.863023556467114,9.86168542919276,9.86089795699805,9.849818678205173,9.837075951415803,9.832726831132973,9.919620826469949,9.865806761418295,9.8651547466893,9.852864814707413,9.849719090549486,9.849707177873528,9.849688336750368,9.849688233377258,9.849604213675404,9.836828543108558,9.836768878488842,9.836717157053672,9.836595406011364,9.931169401654723,9.872025527868889,9.852864814707413,9.849719090549486,9.862665342149068,9.869318321550251,9.853751091244108,"rgba(0, 255, 0, 1.0)",0.041470578608091245,9.862665342149068,2.1059425930915663
2022-10-21 00:00:00+00:00,9.95,9.95,9.94,9.95,63477,,9.929453523418369,9.920239956738492,9.870920323553426,9.863870921199943,9.862523906399712,9.86173082902964,9.850661178096368,9.837944672808396,9.833599321326984,9.920239956738492,9.866672505849786,9.866020292013996,9.85370362495578,9.850561854113048,9.850549978512433,9.850531186207004,9.850531083155317,9.8504473190056,9.837697639933626,9.837638138816931,9.837586558898481,9.837465113717679,9.931667057046164,9.872878463265087,9.85370362495578,9.850561854113048,9.863476272472242,9.870104959174592,9.854588096301397,"rgba(0, 255, 0, 1.0)",0.041632729977809306,9.863476272472242,2.078262164740936
2022-10-24 00:00:00+00:00,9.97,9.97,9.96,9.96,200,,9.929456852947052,9.920243305095418,9.87092369079704,9.863874202266892,9.86252714380742,9.861734039536117,9.850664357601168,9.837947887669902,9.833602531730213,9.920243305095418,9.866675878956421,9.866023659190642,9.853706807614413,9.85056503406622,9.850553158540023,9.85053436631553,9.850534263264489,9.850450499617812,9.837700855098557,9.837641354323708,9.837589774700938,9.837468330116558,9.931670597887914,9.872881839899668,9.853706807614413,9.85056503406622,9.863479521825258,9.87010822349458,9.854591329761595,"rgba(0, 255, 0, 1.0)",0.04222889011518213,9.863479521825258,2.522455074812538
2022-10-25 00:00:00+00:00,9.97,9.97,9.97,9.97,475377,,9.936566883103866,9.927524612375239,9.878566708512489,9.871357806991416,9.869921767984883,9.869073483682154,9.85796313416248,9.845347656109743,9.841000046072681,9.927524612375239,9.874345419901026,9.873682795580791,9.861005836681171,9.857864984642793,9.857853294322844,9.85783471580236,9.8578346143564,9.857752109839922,9.845101719757684,9.845043066863354,9.84499222078878,9.84487228642581,9.939100773727045,9.880537539039013,9.861005836681171,9.857864984642793,9.870857872191731,9.877480233221661,9.861977513641396,"rgba(0, 255, 0, 1.0)",0.04270888537634587,9.870857872191731,2.321346645660268
2022-10-26 00:00:00+00:00,9.97,9.97,9.97,9.97,48,,9.936567475110039,9.927525239988107,9.878567420707766,9.871358509339773,9.869922463260492,9.86907417452079,9.857963826059141,9.845348361409672,9.841000752503692,9.927525239988107,9.87434613682522,9.873683511969917,9.861006527420784,9.857865676680994,9.857853986381938,9.857835407887483,9.857835306441705,9.857752802068397,9.845102425234103,9.845043772434606,9.8449929264421,9.844872992252876,9.93910137852348,9.880538251112585,9.861006527420784,9.857865676680994,9.870858559508557,9.877480913655496,9.861978208617558,"rgba(0, 255, 0, 1.0)",0.043076599153070876,9.870858559508557,2.3015150323067233
2022-10-27 00:00:00+00:00,9.97,9.975,9.97,9.975,1003,,9.93658045722692,9.927538864673433,9.878582571310593,9.871373431138924,9.869937231329047,9.869088846357942,9.857978496908364,9.84536329444296,9.841015702893399,9.927538864673433,9.874361376076044,9.87369873807198,9.861021179677538,9.857880350344473,9.857868660466194,9.85785008248828,9.857849981046149,9.857767479551658,9.845117361619259,9.845058710735813,9.845007866401403,9.844887935703575,9.939114692219889,9.88055340504395,9.861021179677538,9.857880350344473,9.870873192227021,9.877495432920176,9.861992968219678,"rgba(0, 255, 0, 1.0)",0.0430816474795161,9.870873192227021,2.3009056889040918
2022-10-28 00:00:00+00:00,9.985,9.99,9.98,9.99,1060,,9.936599376493213,9.927557602430571,9.878600870285341,9.871391291962922,9.8699548789904,9.869106362297796,9.85799581527391,9.84538073787805,9.841033111249173,9.927557602430571,9.87437968230906,9.873717013645829,9.861038525902412,9.857897670466897,9.857885980898999,9.857867403234849,9.857867301795407,9.857784802385396,9.845134805739379,9.845076156324739,9.845025313260633,9.84490538507076,9.939134509073579,9.880571757508667,9.861038525902412,9.857897670466897,9.870890959700318,9.877513338540155,9.86201058795884,"rgba(0, 255, 0, 1.0)",0.04386948361666152,9.870890959700318,2.6011028827415377
2022-10-31 00:00:00+00:00,10.0,10.0,10.0,10.0,160838,,9.940147885430433,9.93097302949203,9.881687797120527,9.874387266133773,9.872912469746467,9.872040388108198,9.86087401355906,9.848256970246863,9.843896873909689,9.93097302949203,9.877456248000172,9.876786819439275,9.86392728496953,9.86077596534092,9.860764303757318,9.860745741351517,9.860745640154278,9.860663321118858,9.848010752987005,9.847952246969998,9.847901527784202,9.847781812978527,9.942877761144473,9.883673192760208,9.86392728496953,9.86077596534092,9.873899135060123,9.880575188194117,9.864960361103357,"rgba(0, 255, 0, 1.0)",0.04499510752182547,9.873899135060123,2.8025461407934245
2022-11-01 00:00:00+00:00,9.98,10.0,9.96,9.99,201307,,9.94275685455883,9.93370488413632,9.884720165569613,9.877379342642199,9.875876369642436,9.874986575893876,9.863821259934804,9.85125449420916,9.846898006077511,9.93370488413632,9.880506060534875,9.87983439777032,9.866870770803086,9.86372374710091,9.863712165300623,9.86369370121519,9.863693600709535,9.863611827770375,9.851008927854226,9.85095078719077,9.850900384185868,9.850781336233483,9.945531002792313,9.886705559028885,9.866870770803086,9.86372374710091,9.87683556005797,9.883488661407194,9.867922506985044,"rgba(0, 255, 0, 1.0)",0.04515961749452692,9.87683556005797,2.284440074244069
2022-11-02 00:00:00+00:00,9.98,9.98,9.98,9.98,1,,9.942756866670525,9.933704896950731,9.884720180168392,9.877379357084363,9.875876383958214,9.87498659012978,9.863821274213143,9.851254508760674,9.846898020657012,9.933704896950731,9.880506075234344,9.879834412462268,9.866870785054164,9.863723761382074,9.8637121795822,9.863693715497288,9.863693614991636,9.863611842055304,9.85100894240946,9.850950801747887,9.850900398744612,9.850781350795696,9.945531015030364,9.886705573618078,9.866870785054164,9.863723761382074,9.87683557420239,9.883488675399203,9.867922521300589,"rgba(0, 255, 0, 1.0)",0.045208494657408255,9.87683557420239,2.2819699390434067
2022-11-03 00:00:00+00:00,10.0,10.0,10.0,10.0,241,,9.942761352729267,9.933709319096511,9.884724436837521,9.877383515839723,9.875880496617809,9.87499067426046,9.863825307549563,9.85125856034716,9.846902062174669,9.933709319096511,9.880510329772328,9.879838660052178,9.866874826624157,9.863727795019967,9.863716213277547,9.863697749245716,9.863697648740564,9.863615876187216,9.851012993994114,9.850954853611494,9.850904450849432,9.850785403365103,9.945535675318615,9.886709843194259,9.866874826624157,9.863727795019967,9.876839718987464,9.883492858383631,9.867926624602793,"rgba(0, 255, 0, 1.0)",0.04568954381928236,9.876839718987464,2.695590078545694
2022-11-04 00:00:00+00:00,10.0,10.0,10.0,10.0,110,,9.942763400074247,9.933711337307216,9.884726379611063,9.877385413933055,9.875882373674758,9.8749925382978,9.863827148412085,9.85126040954564,9.84690390677986,9.933711337307216,9.880512271576935,9.879840598686354,9.866876671242592,9.863729636020137,9.863718054303945,9.863699590296353,9.863699489791426,9.863617717412916,9.851014843191878,9.8509567029366,9.850906300284652,9.850787253012415,9.945537802156087,9.886711791856511,9.866876671242592,9.863729636020137,9.876841610695344,9.88349476751508,9.867928497389496,"rgba(0, 255, 0, 1.0)",0.046026972115943705,9.876841610695344,2.67578734039718
2022-11-07 00:00:00+00:00,10.0,10.0,9.99,9.99,1251,,9.942785318267232,9.93373312748662,9.884747830867582,9.87740640957076,9.87590314373796,9.875013168402011,9.863847568147293,9.851280965510512,9.846924425158482,9.93373312748662,9.880533734811864,9.879862030346219,9.866897120793157,9.86375005765106,9.863738476269573,9.863720012600613,9.863719912098587,9.863638141968233,9.85103539993072,9.850977261275583,9.850926860007611,9.850807815470485,9.945560498720493,9.88673329681259,9.866897120793157,9.86375005765106,9.876862483361489,9.883515773016493,9.867949226977718,"rgba(0, 255, 0, 1.0)",0.04622143334969815,9.876862483361489,2.664078279591377
2022-11-08 00:00:00+00:00,10.0,10.0,10.0,10.0,0,,9.942785318267232,9.93373312748662,9.884747830867582,9.87740640957076,9.87590314373796,9.875013168402011,9.863847568147293,9.851280965510512,9.846924425158482,9.93373312748662,9.880533734811864,9.879862030346219,9.866897120793157,9.86375005765106,9.863738476269573,9.863720012600613,9.863719912098587,9.863638141968233,9.85103539993072,9.850977261275583,9.850926860007611,9.850807815470485,9.945560498720493,9.88673329681259,9.866897120793157,9.86375005765106,9.876862483361489,9.883515773016493,9.867949226977718,"rgba(0, 255, 0, 1.0)",0.046657340123361715,9.876862483361489,2.639188524526613
2022-11-09 00:00:00+00:00,10.0,10.0,10.0,10.0,33,,9.942785931957337,9.933733732517366,9.884748413466752,9.877406978789589,9.875903706652927,9.87501372741529,9.863848120228656,9.851281520106008,9.846924978381402,9.933733732517366,9.88053431712868,9.879862611713873,9.866897673996537,9.863750609773815,9.863739028400207,9.863720564738536,9.863720464236577,9.863638694158746,9.85103595452627,9.850977815909376,9.850927414674475,9.850808370201067,9.945561136190356,9.886733881172914,9.866897673996537,9.863750609773815,9.87686305064542,9.883516345501704,9.867949788613503,"rgba(0, 255, 0, 1.0)",0.04697188348190316,9.87686305064542,2.621503338311321
2022-11-10 00:00:00+00:00,10.0,10.0035,10.0,10.0,3692,,9.942855906181462,9.933802543440576,9.884814216216405,9.87747123467412,9.875967244441318,9.875076821076743,9.863910387187975,9.851344028015692,9.846987318585935,9.933802543440576,9.88060006607747,9.879928250204308,9.866960078935461,9.863812881041284,9.863801300513321,9.863782837605724,9.863782737111089,9.863700972654424,9.851098461683211,9.85104032719551,9.85098992953089,9.850870891869667,9.945633887811981,9.886799893657745,9.866960078935461,9.863812881041284,9.876927138361378,9.883581077757803,9.868013175220227,"rgba(0, 255, 0, 1.0)",0.047167491477201486,9.876927138361378,2.6092729925675577
2022-11-11 00:00:00+00:00,10.015,10.015,10.0,10.0,300,,9.942862444914697,9.933808861000294,9.884819965551104,9.877476825617492,9.875972768547692,9.87508230405894,9.863915769778709,9.851349404243326,9.846992672028447,9.933808861000294,9.880605796668432,9.879933969028109,9.86696548079957,9.863818263775066,9.863806683292966,9.863788220407166,9.863788119912929,9.863706355750043,9.851103837360295,9.851045703112757,9.850995305655594,9.850876268345289,9.945640730005632,9.886805668310837,9.86696548079957,9.863818263775066,9.876932747023774,9.883586779526745,9.868018681931424,"rgba(0, 255, 0, 1.0)",0.04799058841664864,9.876932747023774,2.876965203625813
2022-11-14 00:00:00+00:00,10.0,10.01,10.0,10.01,15668,,9.943168444774445,9.934108613212922,9.885103549589362,9.877753511571052,9.876246323484187,9.875353924642608,9.864183530534248,9.851617903621543,9.84726036178919,9.934108613212922,9.880888998696825,9.88021667362186,9.867233913225155,9.864086040522867,9.864074463372988,9.864056003251191,9.864055902785815,9.863974160652504,9.851372328239304,9.85131421044237,9.851263827206965,9.851144816544695,9.94595925689439,9.887090228621167,9.867233913225155,9.864086040522867,9.877209046833055,9.883866240357728,9.86829153475196,"rgba(0, 255, 0, 1.0)",0.04829717690814714,9.877209046833055,2.54240436041369
