date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_356,aVWAP_peak_321,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_837,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_686,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_544,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_471,aVWAP_valley_441,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_243,aVWAP_valley_223,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_849,aVWAP_OB_bull_199,aVWAP_OB_bear_809,aVWAP_OB_bear_779,aVWAP_OB_bear_715,aVWAP_OB_bear_693,aVWAP_OB_bear_664,aVWAP_OB_bear_462,aVWAP_OB_bear_212,aVWAP_OB_bear_109,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-02-24 00:00:00+00:00,2.3344993879,2.41211903,2.3246491795,2.4034508466,31669551,,,,2.461728589552028,2.4779982641181864,2.5402222803309034,2.6100862507409928,2.6826298606036936,2.786650249200199,2.7935261973372723,2.8492882006529694,2.8935707411410547,2.93786344091579,2.9684580201790456,2.9745239681295077,2.9816388303901142,3.025471819410673,3.050000976854444,3.0849039447255944,3.112801900324913,3.1336591690000217,3.1396199701546346,3.142311461437673,3.1519476706628375,3.1523496022656454,3.1530665228836976,3.1575096673263965,3.1592678585046508,3.1629094688599086,3.1658469804447744,3.1660318373643097,3.1744247266360026,3.175698293702725,3.1827728682604155,3.187542275156694,3.190022982752952,,,,,2.4242298742280117,2.4844539769102414,2.553833705542535,2.6324161974405853,2.656728158123091,2.7226330128199536,2.828758637276303,2.861376695074714,2.965039846073023,2.973929663341339,2.974833846512914,2.983571870769554,3.0020486312262724,3.072549514948621,3.126720612875254,3.142276761771124,3.1396298024539573,3.1397907886946146,3.145276927680522,3.153343811548548,3.1552540201864927,3.158617228121582,3.160030523333658,3.1648221042424116,3.167802778116254,3.1796266520865717,3.184703094191609,3.1865728913218843,3.1892892163942244,3.190464670693698,,3.158617228121582,,2.461728589552028,2.5402222803309034,2.6100862507409928,2.6826298606036936,3.025471819410673,3.1575096673263965,3.1744247266360026,2.7065746099130297,2.8823477067599854,2.8991721167655586,"rgba(255, 0, 0, 1.0)",0.22131829315190726,2.7065746099130297,-1.681176990451697
2025-02-25 00:00:00+00:00,2.1965964705,2.3344993879,2.1867462621,2.3344993879,33560850,,,,2.4369819753094517,2.4693605738769095,2.5333215741099266,2.6029988778942967,2.6754330525469174,2.7790103127412222,2.78584931548121,2.8416444835842443,2.8859500951380763,2.930190420921258,2.961087717384372,2.967460264787652,2.9749004838795634,3.0188627765001486,3.0433252426653543,3.0781879890631143,3.106060574635153,3.126936527167627,3.133273599070895,3.136032159560942,3.1457445766661256,3.146146047530948,3.146862618198976,3.151293296899144,3.153046379836012,3.156679573859314,3.1596086976418616,3.1597929191850844,3.1681584848314857,3.1694257944568434,3.17647645840714,3.181238859577041,3.183721739358744,,,,,2.4115914884273537,2.477123489710928,2.5468743235045235,2.625328794138039,2.6496772927485615,2.7152700078438543,2.8210596187782597,2.8537642682989515,2.957566036067889,2.9668003779197467,2.967876484656245,2.97690194176797,2.995469659402138,3.0658431836983953,3.119985734686791,3.1357486934753505,3.1332936064141124,3.1334842982752535,3.139051228595909,3.147139873773595,3.149046077513138,3.152397418310141,3.1538087011315303,3.1585866566341414,3.1615610782883232,3.173339876427035,3.178403129001759,3.180271579286291,3.1829848711672866,3.184168644854069,,3.152397418310141,,2.4369819753094517,2.5333215741099266,2.6029988778942967,2.6754330525469174,3.0188627765001486,3.151293296899144,3.1681584848314857,2.6980041859253125,2.8743434008159165,2.8919925201091936,"rgba(255, 26, 202, 1.0)",0.22075272631210616,2.6980041859253125,-2.271354577593796
2025-02-26 00:00:00+00:00,2.1867462621,2.2162968872,2.1571956369,2.1965964705,31607875,,,,2.413250428089577,2.4600469989268148,2.525995148740581,2.5956383307992144,2.668074411064773,2.771325821994157,2.778134637202422,2.834005943957921,2.8783634528134288,2.9225785802680906,2.953785877186199,2.9604595273588914,2.968219867462389,3.0123264751827588,3.036733462163874,3.0715696372989405,3.099426916966471,3.1203275669888964,3.1270313489251333,3.1298557896223023,3.139644924130601,3.1400460604022498,3.140762492069974,3.1451823095230633,3.1469309221561055,3.1505569530197572,3.153478743451555,3.1536623990759955,3.1620037367206857,3.16326532048063,3.1702946891681094,3.1750515583310217,3.177537193421644,,,,,2.397995913535739,2.469170613766394,2.539523437726243,2.6180065084588873,2.6424285102889455,2.7077946548185494,2.813351924582466,2.8461646958704536,2.950161924520072,2.9597355440209334,2.9609794144079085,2.970288868834062,2.9889531602355213,3.0592298643186515,3.113362758912957,3.129330961589175,3.1270612343566144,3.127280805808648,3.132927745384252,3.1410397930652194,3.142942642568262,3.1462834001014994,3.1476931208140595,3.1524591728441202,3.1554283424155543,3.1671666107110386,3.172218424193477,3.1740860620253293,3.176797127039258,3.177989271060577,,3.1462834001014994,,2.413250428089577,2.525995148740581,2.5956383307992144,2.668074411064773,3.0123264751827588,3.1451823095230633,3.1620037367206857,2.6892898907305467,2.866357511150642,2.8847394167250844,"rgba(255, 26, 202, 1.0)",0.2187914584883068,2.6892898907305467,-2.296906982122454
2025-02-27 00:00:00+00:00,2.235997304,2.2556977208,2.1768960537,2.2261470956,32925213,,,,2.3961332445317516,2.4521750700872147,2.519463855456933,2.588896064377255,2.6611988733810197,2.764011918057099,2.770784968802521,2.8266698087562006,2.871037392192409,2.915194636656952,2.9466760490878277,2.9536335360445043,2.961696307141293,3.0059191943086714,3.030261201151344,3.065056329214112,3.0928872842572677,3.113803788844906,3.120862317645981,3.123750031908036,3.1336107433143847,3.1340114200588127,3.1347274790822395,3.1391352329552094,3.140878905636593,3.1444967547915166,3.1474104306524127,3.147593473738304,3.1559084436893716,3.1571640256132847,3.1641703337677227,3.1689202928620803,3.171407846694847,,,,,2.3876185860808867,2.4623385047378106,2.5329306143247416,2.6112519842696007,2.6356947991679056,2.7007537497079044,2.805971140483535,2.838853999074532,2.9429567907528127,2.9528486338548277,2.9542523939427943,2.963829027799937,2.9825764446611323,3.052726734034411,3.106828022098822,3.1229900598684646,3.120901824522273,3.121149481945116,3.1268725458366258,3.135004732832669,3.1369036790434452,3.1402330018275473,3.1416407352374884,3.1463936047212107,3.1493566806537685,3.161051564002633,3.1660905897576135,3.1679568450566804,3.170664881710102,3.1718648450734657,,3.1402330018275473,,2.3961332445317516,2.519463855456933,2.588896064377255,2.6611988733810197,3.0059191943086714,3.1391352329552094,3.1559084436893716,2.681530602499345,2.859005593595165,2.87791750349984,"rgba(255, 26, 202, 1.0)",0.2135552246700896,2.681530602499345,-2.0862673773850595
2025-02-28 00:00:00+00:00,2.2261470956,2.2556977208,2.1571956369,2.1965964705,40013718,,,,2.37809574464079,2.4429025933606803,2.511644281564089,2.580811634342128,2.652942226591248,2.755224699731145,2.7619547995355402,2.8178463128968008,2.862219579417401,2.90630339425423,2.938104471165103,2.945396595885969,2.9538167101159596,2.9981749085538363,3.022438476757838,3.057183072840206,3.084981391368528,3.105915796705796,3.113396530094285,3.116359587519601,3.1263053682442066,3.1267054846020783,3.1274210773956734,3.131814304195161,3.133552029864476,3.1371600072300145,3.1400639124390985,3.140246219078679,3.1485294734498117,3.1497778552513487,3.1567564319700736,3.1614980008374904,3.1639877697458894,,,,,2.375889682815802,2.4542078477213463,2.5250357532980594,2.6031473277994444,2.6276083173063087,2.69229665735712,2.797098605668072,2.830058547489399,2.9342731573414818,2.944539749977073,2.9461324494311065,2.9560248015549973,2.974869701519484,3.044866187514211,3.0989273065817096,3.1153193949589304,3.1134475052547823,3.1137286385110907,3.1195423018908213,3.127698266417754,3.129592498056305,3.1329080764577975,3.1343133961380065,3.1390503923017397,3.1420061075600394,3.1536488653411805,3.158672477950789,3.160537026865785,3.163241367664996,3.1644506274277497,,3.1329080764577975,,2.37809574464079,2.511644281564089,2.580811634342128,2.652942226591248,2.9981749085538363,3.131814304195161,3.1485294734498117,2.6723832817148097,2.850285640367059,2.8697356100204496,"rgba(255, 26, 202, 1.0)",0.20939967113531308,2.6723832817148097,-2.1310262031235663
2025-03-03 00:00:00+00:00,2.0488433446,2.2655479292,1.9798918859,2.2261470956,77307909,,,,2.333328838742317,2.418874115332912,2.4922145581087007,2.5615530980055268,2.6338724349567357,2.7355825859569878,2.7422523545248265,2.7983921202419495,2.8429355454736247,2.887003484999898,2.9195619051680115,2.9275731875978015,2.936763282019893,2.98150484029858,3.0056545051328833,3.040360913476671,3.068141534224745,3.089148799746927,3.097517409138078,3.1006415749611334,3.110779275006626,3.1111788318089584,3.1118945357045487,3.1162641989079947,3.1179921762029172,3.1215850302419796,3.1244729564863922,3.1246540042114646,3.1328836161722378,3.1341188878498856,3.141050071343234,3.1457810277859286,3.148278905364474,,,,,2.3439783007801522,2.4331007804741245,2.5056062255581244,2.5840402497760238,2.6087337972550784,2.6730359948207796,2.7774585952449993,2.8107092863350847,2.915486149054584,2.9265635011507647,2.9285560679112446,2.9391348460797797,2.9582276263611265,3.028047282902368,3.08212219495402,3.0990182222229166,3.0975922786543832,3.097943375967196,3.10395425490371,3.1121720079328106,3.1140592990592224,3.11735131009377,3.1187537149066964,3.1234647987728326,3.126409597803878,3.1379612458682176,3.142960138549618,3.144823810079539,3.1475243347988795,3.148754543053462,,3.11735131009377,,2.333328838742317,2.4922145581087007,2.5615530980055268,2.6338724349567357,2.98150484029858,3.1162641989079947,3.1328836161722378,2.6508860210405216,2.8306438544054098,2.851274051916964,"rgba(255, 26, 202, 1.0)",0.21305102645401,2.6508860210405216,-2.8258144842615014
2025-03-04 00:00:00+00:00,2.0389931363,2.0783939698,1.9257157398,1.9700416775,40654279,,,,2.3085912779205495,2.4045744498564057,2.4806930289036155,2.5503088613182916,2.622874282748566,2.724421401012721,2.731066671168277,2.78740426829009,2.8320833388485975,2.8761809960792197,2.9091747384403286,2.917581806918594,2.9271968343042896,2.972176227042849,2.996278550422437,3.03098394634992,3.058769776110565,3.079827187844938,3.0886816324213693,3.091894813015199,3.1021415191614907,3.102540954059017,3.1032570445082834,3.1076158822348146,3.10933934141481,3.112925591264534,3.11580612563608,3.1159865700617493,3.124190685234338,3.1254193796348844,3.132327853770737,3.1370550924280285,3.13955844236688,,,,,2.3252010996275754,2.4204438212019648,2.494124747893843,2.572927803188854,2.5977975190781266,2.6619965934311773,2.7663476611921634,2.799790844940884,2.9049635856356555,2.916488451596247,2.918699531722722,2.9296589966840108,2.948899474386775,3.0186652453350438,3.0727764140033273,3.0899540225806925,3.0887695189327395,3.0891587979922357,3.095279680412681,3.1035347970139173,3.105419172995725,3.1086998641600694,3.11010131674893,3.1148004317601052,3.1177406111439754,3.1292478599401092,3.134235502328925,3.136099501631985,3.1387991153137897,3.1400412197483476,,3.1086998641600694,,2.3085912779205495,2.4806930289036155,2.5503088613182916,2.622874282748566,2.972176227042849,3.1076158822348146,3.124190685234338,2.638548349538845,2.8195382044508412,2.8407739303425315,"rgba(255, 26, 202, 1.0)",0.21740800429476284,2.638548349538845,-2.757742131821262
2025-03-05 00:00:00+00:00,1.9503412608,2.0094425111,1.8715395937,1.9995923027,40624032,,,,2.282351886692555,2.3888522587270606,2.468061179583639,2.538104918455731,2.6110370930733544,2.712533300733996,2.7191598917205133,2.7757530304617632,2.8206075218024225,2.8647672791389565,2.8982304390658835,2.9070504470819563,2.917109588347309,2.9623586865790856,2.986424124919332,3.021144749966339,3.0489482053746593,3.070066091843124,3.0794244784423968,3.082730672699912,3.0930936832954563,3.0934931429959653,3.0942099015485693,3.0985592120577548,3.100278656424352,3.103859430568154,3.1067334104421174,3.106913299593635,3.1150941452190617,3.1163165098890917,3.1232040868734523,3.1279291886313927,3.1304390643860307,,,,1.9437744552,2.3046576667423557,2.406468471994246,2.4815645960507875,2.560898687785486,2.5859896161667626,2.6501661491121467,2.754551185210687,2.7882214574814763,2.8938772761132783,2.9058701727630214,2.908307926134162,2.9196667221743895,2.939070301356156,3.008815173306941,3.0629875186048516,3.0804620281831854,3.079525816837141,3.0799546078549938,3.0861912735317882,3.094488047488858,3.096370125153404,3.0996403725732544,3.1010413654683493,3.105729884930343,3.1086663859982857,3.120132080354775,3.1251099288435937,3.1269749323722267,3.129674569515194,3.130929365359427,,3.0996403725732544,,2.282351886692555,2.468061179583639,2.538104918455731,2.6110370930733544,2.9623586865790856,3.0985592120577548,3.1150941452190617,2.577569896112361,2.807735792235499,2.7720510551301927,"rgba(255, 26, 202, 1.0)",0.22433400867110095,2.577569896112361,-2.795958753770363
2025-03-06 00:00:00+00:00,1.9404910524,1.9798918859,1.881389802,1.930640844,69219311,,,,2.2443128967375863,2.3638576663972044,2.4474745274491,2.518077910274836,2.59150676704238,2.692841012293776,2.6994332613363157,2.7563983229345075,2.8015100320878124,2.8457487343314787,2.879956559458364,2.889443060796769,2.9002212316081177,2.9458977973701064,2.9698968956262224,3.0046341647966264,3.0324602633887676,3.0536728491300145,3.0638575027566737,3.067316199615078,3.0778690158133863,3.07826845107997,3.0789861933896177,3.0833190974232156,3.0850316470029795,3.0886028182962386,3.091465532930531,3.091644477999222,3.099785659374846,3.100997395531875,3.1078494288601033,3.1125702597122404,3.115090500009099,,,,1.937567209295606,2.2734948751623842,2.3839851263286875,2.4610658530769,2.541117676560527,2.5665290078218344,2.6306126232730125,2.734977026423428,2.768990822120301,2.875375215400152,2.8881220822808333,2.890927159848362,2.902932329875892,2.922596512517869,2.992289660313183,3.046550145853673,3.064508672206528,3.0639809569753944,3.0644746942614085,3.0709009157309177,3.079264942209375,3.0811429263235075,3.0843954332329053,3.0857954415332056,3.090465742604479,3.0933957092462,3.1047910775309555,3.109751990252828,3.1116183542459015,3.1143176046198073,3.1155931294810975,,3.0843954332329053,,2.2443128967375863,2.4474745274491,2.518077910274836,2.59150676704238,2.9458977973701064,3.0833190974232156,3.099785659374846,2.5567438283173916,2.788425882771587,2.7540499282663444,"rgba(255, 26, 202, 1.0)",0.23113077385518702,2.5567438283173916,-2.666251514839384
2025-03-07 00:00:00+00:00,1.9995923027,2.0439182404,1.9601914692,1.9700416775,57906786,,,,2.2239701639649354,2.347922907079984,2.4335358242455314,2.504132485084246,2.57759928710044,2.6785110423431173,2.6850617705238347,2.742147738479793,2.7873457604090133,2.8315565304646473,2.866243359857569,2.876199077244299,2.8874858679827744,2.933415930463399,2.9573370332354876,2.9920466909929835,3.019859439070943,3.041120630494846,3.0519126402176693,3.055482325780161,3.066167941150415,3.066567005289715,3.0672848523832443,3.0716016351158704,3.0733075099845393,3.0768683569070494,3.0797201260438323,3.0798982069843244,3.0880025712992785,3.089205280758107,3.0960247488470505,3.100738374301115,3.1032642950988563,,,,1.9595447748809292,2.2556074211415615,2.369333498219083,2.447104026035549,2.527234557678087,2.552759047066329,2.6165595127172385,2.720622041576747,2.7547999817071265,2.861504233624384,2.874777764209736,2.8778459327987176,2.8903057573811646,2.9101346509111425,2.979705022854199,3.0339722906623,3.0522742010803166,3.0520525315074525,3.052594426686689,3.059156790483743,3.0675638078210823,3.0694370674323683,3.07267340673042,3.074071451980099,3.07872400793763,3.0816465298252367,3.092979267128493,3.0979232300441573,3.099789040051211,3.102485726851287,3.103775781731538,,3.07267340673042,,2.2239701639649354,2.4335358242455314,2.504132485084246,2.57759928710044,2.933415930463399,3.0716016351158704,3.0880025712992785,2.543842630217128,2.774644325251784,2.7423944231611244,"rgba(255, 26, 202, 1.0)",0.23326145946391366,2.543842630217128,-2.333220107461967
2025-03-10 00:00:00+00:00,1.9207906356,1.9995923027,1.8912400104,1.9798918859,54949896,,,,2.202872536653181,2.3314820169940695,2.419247742065363,2.4899792571174344,2.5635945241878355,2.6642167340081118,2.670734098519339,2.727987062580757,2.773303153398237,2.8175181850095283,2.8526860802370835,2.8630981963164532,2.874880756176335,2.9210798166937004,2.944937826639303,2.9796373532376257,3.0074496500692507,3.0287666122137247,3.0401476641597514,3.043825738408845,3.0546435685075917,3.055042429110011,3.055760654554145,3.060063553897411,3.061763646482404,3.0653158968622614,3.068158195468682,3.068335510759313,3.0764074325847246,3.077601891326853,3.08439250503011,3.089100916324632,3.0916332292944086,,,,1.954033223128936,2.23692178285506,2.3541866924617505,2.43282408803551,2.513179724636236,2.538852003511418,2.602463807946923,2.706343003797596,2.740706856812633,2.847792777682035,2.861579653541096,2.864902461183628,2.8778070152313338,2.897805549230286,2.9672926972019553,3.021590625977452,3.04023045368114,3.040303450501444,3.040891973259767,3.0475881756283014,3.0560399168848926,3.0579093427097823,3.061131335505352,3.062528022360527,3.0671652403218204,3.0700816897845433,3.0813582994328996,3.086287752767086,3.0881537123242495,3.0908489130412438,3.0921534342990347,,3.061131335505352,,2.202872536653181,2.419247742065363,2.4899792571174344,2.5635945241878355,2.9210798166937004,3.060063553897411,3.0764074325847246,2.529411963570098,2.7608722502342964,2.729364800815225,"rgba(255, 26, 202, 1.0)",0.23800288896727093,2.529411963570098,-2.5572014298271517
2025-03-11 00:00:00+00:00,1.9995923027,2.0094425111,1.930640844,1.9404910524,50082628,,,,2.188860159258678,2.319106062100746,2.4080147949840516,2.4786311400968892,2.5521875412312505,2.652397661116142,2.6588780518434123,2.716181429173842,2.7615355692140766,2.805703821004237,2.84123005209016,2.8520081466575715,2.864189843452323,2.9105759134170945,2.934364242418429,2.969031629823322,2.9968256394368513,3.018176270906033,3.0300457362237854,3.033813036471365,3.0447365015102794,3.045134981784291,3.0458531507142963,3.050142101901004,3.0518364359607935,3.055379599316153,3.058212445741176,3.0583890239909604,3.066429444296899,3.067616331773735,3.0743791515037304,3.079080798149533,3.0816172493340996,,,,1.9587808483007245,2.223871812611233,2.342599254447379,2.421550773984531,2.501847691385544,2.5275743292295614,2.590908924215871,2.6944722389170415,2.728938933692659,2.8362148705824106,2.850410854323782,2.8539406074675195,2.867201684575045,2.8873249524305367,2.9566927316539324,3.0109814362011997,3.029894007184749,3.0302148126164443,3.0308422553430914,3.037647548446079,3.046132525923674,3.047997744364672,3.0512059643626745,3.052600781989624,3.0572226694041933,3.0601324989207423,3.071355997417481,3.0762707160805216,3.0781358670404018,3.0808284671585247,3.082144562136483,,3.0512059643626745,,2.188860159258678,2.4080147949840516,2.4786311400968892,2.5521875412312505,2.9105759134170945,3.050142101901004,3.066429444296899,2.518412795369514,2.7495878370460125,2.7190955283804668,"rgba(255, 26, 202, 1.0)",0.23826873594157078,2.518412795369514,-2.1774593742619306
2025-03-12 00:00:00+00:00,2.0980943866,2.1177948034,2.0094425111,2.0488433446,42916938,,,,2.1830477352734436,2.311961769156518,2.400877624390398,2.471082217931036,2.544329820676996,2.6439783977366913,2.650417431465271,2.707627877696886,2.7529208970936043,2.7969789367401203,2.83270881199345,2.8437377057862587,2.8561945118682046,2.9026616446960074,2.9263718145972026,2.960978559663945,2.9887311447304348,3.0100866447090953,3.022312207927659,3.0261434173334774,3.037137338804266,3.0375352048583957,3.0382527416322818,3.0425276643169643,3.044216273735812,3.0477497049755007,3.050573128128692,3.0507490075759094,3.0587591892814943,3.059939409182146,3.066675856666032,3.0713686929919444,3.073906297563142,,,,1.9745949813206332,2.2176693866442854,2.335686524608293,2.4143160349478614,2.4942161679187644,2.519884448203961,2.58283388247129,2.68591922632955,2.720386147374044,2.827612675915938,2.8420852775230796,2.845760960396893,2.8592651261924407,2.879455076247773,2.9486567586746397,3.0028844418302256,3.0219843002806566,3.022491134434425,3.0231473152477903,3.030028970156243,3.0385319728419535,3.04039249088446,3.0435877030709437,3.044979976111331,3.0495865499886396,3.0524890382700773,3.0636634491400234,3.068563146034798,3.070426221707009,3.0731147489989095,3.074438581735008,,3.0435877030709437,,2.1830477352734436,2.400877624390398,2.471082217931036,2.544329820676996,2.9026616446960074,3.0425276643169643,3.0587591892814943,2.511817109194779,2.7416574585733353,2.7124439418359394,"rgba(255, 0, 0, 1.0)",0.23686363169529556,2.511817109194779,-1.7466705193771466
2025-03-13 00:00:00+00:00,2.0192927195,2.1351311701,2.0094425111,2.0783939698,59545240,,,,2.174545564863739,2.3019154238725497,2.390875511682689,2.460546060801275,2.5333889844318045,2.6322893722217047,2.63867301846837,2.6957590039592207,2.7409697900780317,2.784879140111558,2.820883796638219,2.8322520401676488,2.845081955840223,2.8916602959652344,2.915264770318173,2.9497897217440383,2.9774864101103984,2.9988488496277923,3.011559799290802,3.015478275294257,3.0265686235457006,3.0269656614047786,3.0276823536872746,3.031938235279864,3.033619072487673,3.0371393060689305,3.039949934475167,3.0401248642526384,3.0480939573878505,3.049265102851093,3.0559657025394182,3.0606466146154125,3.0631858483199106,,,,1.9872939863257324,2.2087531779401455,2.32595750890196,2.404187620821018,2.483572861916643,2.509166047551283,2.571604424106534,2.674051034141157,2.7085183262169226,2.8156782890197554,2.830524952686537,2.8343982968412065,2.8482324042404232,2.868513447937243,2.9374909502725433,2.9916365149108866,3.0109917213793667,3.0117521637150353,3.0124475576385894,3.0194335721458567,3.027961395491669,3.0298155447231334,3.0329930810218477,3.034381915233402,3.0389676982144698,3.041860235132184,3.052967897498648,3.0578471974546475,3.0597074807603244,3.0623905063286396,3.0637249306156993,,3.0329930810218477,,2.174545564863739,2.390875511682689,2.460546060801275,2.5333889844318045,2.8916602959652344,3.031938235279864,3.0480939573878505,2.502131257371605,2.7306073892743865,2.702710242935442,"rgba(255, 26, 202, 1.0)",0.2354077319078771,2.502131257371605,-2.0510734034027207
2025-03-14 00:00:00+00:00,2.1331552183,2.1430768705,2.0289778704,2.0637036531,30183562,,,,2.172181544883985,2.2980309470522813,2.3867028624258797,2.4560028590574428,2.528555276588266,2.6270084722149107,2.6333609640370197,2.6903360519325528,2.7354718734927386,2.7792812201430936,2.815386083226586,2.8269017677141592,2.8398946246762065,2.886499794784179,2.910044333409213,2.944515926660023,2.9721749602703897,2.993531990114421,3.006464019620665,3.01042176174357,3.0215532004509655,3.021949714262876,3.0226657645432127,3.026911288524572,3.0285879191411795,3.0321007850834896,3.034904479606601,3.035078906254637,3.0430261051854957,3.044192614918696,3.0508742141898804,3.055547999950767,3.0580871626164834,,,,1.9958140786198613,2.205866712930678,2.3220910951445646,2.3999313260569513,2.478943430170384,2.5044631474698953,2.5665949198377835,2.6686485956970474,2.703084572762832,2.8101342477990943,2.825141699879685,2.8291028331729633,2.8430798545478733,2.863391939872963,2.932233234298217,2.98631781942542,3.005784269817201,3.0066625766548336,3.0073759955899075,3.0144081861521856,3.0229446215616327,3.024795157597024,3.02796334688537,3.0293500993667206,3.0339246056967695,3.036811511887279,3.04788423670492,3.0527523748428864,3.0546107373036757,3.057290305644355,3.0586292509032313,,3.02796334688537,,2.172181544883985,2.3867028624258797,2.4560028590574428,2.528555276588266,2.886499794784179,3.026911288524572,3.0430261051854957,2.498125209915863,2.725638366702379,2.6984535267950176,"rgba(255, 0, 0, 1.0)",0.2303431553790588,2.498125209915863,-1.5844620649363699
2025-03-17 00:00:00+00:00,2.113311914,2.2026067836,2.1033902618,2.1529985227,51896076,,,,2.1704678126263004,2.29292119393399,2.3807241927129956,2.4492650845195745,2.5212111811685203,2.618810323043032,2.6251054138665446,2.681827750966274,2.726791130701908,2.7703963361409443,2.8066209729788505,2.818356687993744,2.8315939533757577,2.8782054224800437,2.901638543046408,2.936002501119098,2.9635842989360626,2.9849199429495754,2.9981975228501625,3.0022159067515957,3.0134072811590182,3.0138027535582568,3.0145174106415884,3.0187441948152975,3.0204132413402296,3.023912537582495,3.0267037193447717,3.0268772527333594,3.0347854163193406,3.0359439195748106,3.0425917733429073,3.0472518516690132,3.0497896699456675,,,,2.012149809467394,2.2029373413301117,2.316841264521766,2.3937852057485935,2.472017520721148,2.497366213623336,2.558911680977582,2.6602019660480374,2.6945428208680267,2.801301847255048,2.816546560058339,2.8206416703351893,2.834831218276905,2.8551762157013805,2.923753356975416,2.977707096496691,2.997339784485201,2.9984058675249856,2.9991477073573267,3.006250013248759,3.0147958296315585,3.016639639641156,3.019791257447541,3.0211739755684017,3.025728120409788,3.0286045625540368,3.039615812379691,3.0444636693584437,3.0463180457333263,3.0489907683668878,3.0503363185839816,,3.019791257447541,,2.1704678126263004,2.3807241927129956,2.4492650845195745,2.5212111811685203,2.8782054224800437,3.0187441948152975,3.0347854163193406,2.4923788045120565,2.7179428086080692,2.691992758051062,"rgba(255, 0, 0, 1.0)",0.2249784777574751,2.4923788045120565,-1.6849029040043881
2025-03-18 00:00:00+00:00,2.0934686096,2.1331552183,2.0339386965,2.113311914,52915168,,,,2.166190637026207,2.286353508946259,2.373644168963372,2.4415592085661904,2.5130032200245864,2.609837940114953,2.616080039305105,2.6725980724892975,2.717421875911741,2.7608484935110504,2.7972240135336044,2.8091973287808076,2.8226984764412206,2.8693431776355567,2.8926721955528922,2.9269406892979593,2.9544545851021216,2.9757771434966656,2.989419837831136,2.9935029825647126,3.0047611377590044,3.0051556763509275,3.005869154818449,3.0100780239027234,3.0117398016733876,3.0152262809198627,3.018005475579693,3.018178143502526,3.0260485919480677,3.027199186304707,3.0338143409857725,3.0384618345128294,3.040999160536978,,,,2.0198971378896826,2.197918399376222,2.3102814818077198,2.3865657101259523,2.464161627293712,2.489379256624768,2.5504035171803796,2.6510149240348424,2.685290319171874,2.7918310139127467,2.807333712863486,2.8115715055856496,2.8259921515615067,2.8463834781901305,2.9147206851954603,2.968562625156423,2.9883764401805752,2.9896384603432393,2.9904102006295235,2.9975883441555156,3.006147223646454,3.0079847285999413,3.0111202789268923,3.0124993165039533,3.0170339642844386,3.0199005813165902,3.0308518863027567,3.0356803942552872,3.037531290046544,3.040197847228462,3.041550747703326,,3.0111202789268923,,2.166190637026207,2.373644168963372,2.4415592085661904,2.5130032200245864,2.8693431776355567,3.0100780239027234,3.0260485919480677,2.485214027613833,2.7094383797547716,2.6843660495639705,"rgba(255, 0, 0, 1.0)",0.22276665204441698,2.485214027613833,-1.7585460589304176
