date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_579,aVWAP_peak_543,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_381,aVWAP_peak_360,aVWAP_valley_595,aVWAP_valley_557,aVWAP_valley_526,aVWAP_valley_453,aVWAP_valley_427,aVWAP_valley_373,aVWAP_valley_354,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_270,aVWAP_valley_218,aVWAP_valley_179,aVWAP_valley_161,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 16:00:00+00:00,18.86,18.86,18.86,18.86,0.0,,,,18.145969745583184,18.14832583600361,18.907047947538747,19.42934933581571,20.417078476670515,21.638316236050283,,,17.418913679221497,19.27099476886778,19.59557756122149,20.949831664058422,22.083956870659353,24.47650990397063,24.930165143437424,24.929578732262076,24.56983817410071,24.317374730681056,23.90478791477011,23.778208694045475,19.447681262943675,22.518811486441336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9092211280214861,1.0730528200537153,False,False,False,False,-0.10859920396324327,-0.1504551322901087,False,False,False,False,268.0,-4809.709806272229,False,False,False,False,246.92520960797103,False,False,False,False
2025-03-21 16:00:00+00:00,18.0,18.105,17.38,17.495,46.0,,,17.660000000000004,18.144594331302937,18.14694553684814,18.904123589586728,19.425748801887487,20.412646339332515,21.632944393890472,,,17.42057959040609,19.26755119268897,19.591844841319748,20.945101939825808,22.078179994511785,24.469437878719546,24.923803091985953,24.923217678016616,24.564158178460815,24.312086355368297,23.900054052272512,23.77362375033262,19.18957185612118,22.51413654532573,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8943508251113246,1.0663581594342093,False,False,False,False,-0.1981674407162608,-0.17431128650318475,False,False,False,False,222.0,-4731.698801523822,False,False,False,False,243.81009007916526,False,False,False,False
2025-03-24 16:00:00+00:00,17.76,18.175,17.76,18.175,100.0,,,17.91799086757991,18.14393434436087,18.146272036969176,18.89972382836275,19.419630844894662,20.40437198908816,21.62241880567019,,,17.429697350895367,19.261857924761024,19.58535221753712,20.936040264622793,22.066739698625224,24.454962044496465,24.910726085140322,24.91014277577369,24.55251441907481,24.301268158414945,23.89040746712295,23.76429278553965,19.222048959560816,22.50533343266703,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8996881496881496,1.06029106029106,False,False,False,False,-0.1799250567480927,-0.17711817162563873,False,False,False,False,322.0,-4653.346882120352,False,False,False,False,241.58047627948827,False,False,False,False
2025-03-25 16:00:00+00:00,17.5,17.645,17.365,17.365,363.0,,,17.590180091683038,18.12904602376964,18.131351695843538,18.873665521191292,19.38876770128894,20.36759463053396,21.578643450139975,,,17.431157303370785,19.23207675628137,19.55359913911279,20.897147889131926,22.019867983562154,24.398271876371822,24.859712138641125,24.859136669620806,24.506873674447192,24.25871303101427,23.852222122277656,23.727280476236686,19.15132130206434,22.46633825500572,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8871327950523965,1.0628757945370209,False,False,False,False,-0.21756584435167967,-0.1973420079886592,False,False,False,False,-41.0,-4581.837628133991,False,False,False,False,243.4629495154652,False,False,False,False
2025-03-26 16:00:00+00:00,17.74,17.9,17.0,17.0,56.0,,,17.561418879056045,18.12627792352333,18.12857936838762,18.869288800595974,19.383709277518307,20.361698244891418,21.57171567493591,,,17.430133779264214,19.22716744558888,19.54842100224301,20.890952585985954,22.01247379660195,24.38941031128551,24.851737308090804,24.851163046958884,24.499727922472673,24.252043376064734,23.84622672287491,23.721466000021554,19.143241166986943,22.46007694145442,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8814384556248398,1.0626121124113777,False,False,False,False,-0.22208067423361158,-0.20971134111113537,False,False,False,False,-97.0,-4512.305261806332,False,False,False,False,240.55654719739596,False,False,False,False
2025-03-27 16:00:00+00:00,17.0,17.39,17.0,17.39,11.0,,,17.55566261574074,18.125710143200457,18.128010791081483,18.86841010622456,19.38269951732584,20.360527591925425,21.570344779412476,,,17.429873382496172,19.226186092214665,19.547388617752805,20.889724630551967,22.011011783240576,24.38766243945204,24.850164513334345,24.849590489642193,24.4983181684074,24.25072723798443,23.845043156026065,23.72031799998925,19.141623649272994,22.45883404259099,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9004677754677755,1.0625433125433124,False,False,False,False,-0.24313307271512974,-0.22642220691313256,False,False,False,False,-86.0,-4443.680374026389,False,False,False,False,236.9975309617774,False,False,False,False
2025-03-28 16:00:00+00:00,17.52,17.52,17.22,17.22,4.0,,,17.55403735632184,18.125518158892792,18.127818499127397,18.868102729528534,19.382342941930652,20.3601103525564,21.56985342427483,,,17.429812265331666,19.225840361536836,19.54702327742923,20.88928568500871,22.010487076237613,24.387032410708997,24.84959726930321,24.849023331575783,24.497809914917234,24.250252871793133,23.84461679408435,23.719904522721293,19.141111923233208,22.45839048172067,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9149363112894783,1.0407433257721164,False,False,False,False,-0.2286636896894921,-0.22754294830131233,False,False,False,False,-90.0,-4376.181453498847,False,False,False,False,233.38516614066452,False,False,False,False
2025-03-31 16:00:00+00:00,17.22,17.22,16.125,16.125,131.0,,,17.357991092358183,18.11285396224928,18.11515221284216,18.852741975247767,19.36606030654634,20.342795309653912,21.55069354869669,,,17.412997814804697,19.209685523251448,19.530689561410664,20.871640590714712,21.990338190497415,24.364044804420462,24.829024534575726,24.828453554992024,24.479284120676983,24.2328968694336,23.828911791394322,23.70464025163316,19.09975548679919,22.440217300650435,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8980415736127815,1.0358185878714998,False,False,False,False,-0.2869618401994824,-0.25725239425039736,False,False,False,False,-221.0,-4311.760035615143,False,False,False,False,231.797799223755,False,False,False,False
2025-04-01 16:00:00+00:00,16.17,16.425,15.89,16.09,668.0,,,16.7655632100556,18.037725652981536,18.040026315291264,18.76608143586806,19.27589620408277,20.248939049908728,21.448499105461394,,,17.306151439299125,19.11981154917662,19.44062680325048,20.77670597177633,21.88335334609774,24.24368392050391,24.721274698974014,24.720718791161907,24.38199506629665,24.141585191562164,23.746036147168706,23.6240145789485,18.940390139092763,22.342163125351345,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8959780464797188,1.0517965869136436,False,False,False,False,-0.3312377191636681,-0.2942450567070327,False,False,False,False,-889.0,-4258.693988551343,False,False,False,False,238.56062404199136,False,False,False,False
2025-04-02 16:00:00+00:00,16.37,16.7,16.225,16.41,52.0,,,16.753914511996275,18.03303001096118,18.035329482605658,18.760334269796676,19.2697600389051,20.242345555555552,21.44116011320471,,,17.300583188261626,19.113739067161465,19.434454658319464,20.76995815983144,21.875629256345825,24.23481460825698,24.713297714592876,24.712742933926425,24.374797860900408,24.13483528128673,23.739919307629936,23.61806714143089,18.93369628328931,22.33523659816201,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8982112436115844,1.0425042589437818,False,False,False,False,-0.3048751009037256,-0.29956007880537916,False,False,False,False,-837.0,-4205.644469348997,False,False,False,False,235.6682112661465,False,False,False,False
2025-04-03 16:00:00+00:00,15.285,16.435,15.285,16.14,241.0,,,16.638519736842106,18.004996737326845,18.007298137802607,18.728487587483915,19.236775067750678,20.208165073906283,21.40410617394634,,,17.261383959113044,19.080832397246468,19.40152753247773,20.73543295064739,21.836900433252833,24.19139286543093,24.67434083136503,24.673791392968734,24.339553653086988,24.101715686274524,23.70980171085576,23.58875068111964,18.889764073579823,22.29961867448659,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8826232247284879,1.044360902255639,False,False,False,False,-0.34282825441539394,-0.3211941666103866,False,False,False,False,-1078.0,-4157.1538574211045,False,False,False,False,235.75087465736902,False,False,False,False
2025-04-04 16:00:00+00:00,16.315,16.91,16.065,16.82,510.0,,,16.629126947754354,17.965984374716772,17.968266521817853,18.678543735441952,19.182387400132036,20.148296640759646,21.336406144978778,,,17.22292657037795,19.027312168864842,19.346518527069147,20.67361644986132,21.765394686365298,24.108067557487352,24.599046256687753,24.598507445862126,24.27159678233729,24.037983673084195,23.65206588875801,23.532623965532633,18.844144537943055,22.236304997690663,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8971084932861026,1.0359172913749073,False,False,False,False,-0.28968300436332656,-0.30543858548685654,False,False,False,False,-568.0,-4101.508061182018,False,False,False,False,240.00279908128576,False,False,False,False
2025-04-07 16:00:00+00:00,16.6,16.6,15.76,16.015,104.0,,,16.60619203849519,17.955631139710523,17.957912210579384,18.666392905075647,19.16958932045348,20.13473569923837,21.321478273243912,,,17.21009254055674,19.014608445566783,19.33367838117503,20.65979894458075,21.749738214072828,24.090242854280287,24.582965885730278,24.58242927081433,24.257039289805277,24.02430158387091,23.639624852992604,23.520515248678425,18.830275940970928,22.22208629267702,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8950069235155167,1.0369797181721918,False,False,False,False,-0.31551049027448,-0.31047453788066826,False,False,False,False,-672.0,-4048.3373935667923,False,False,False,False,237.89422855289374,False,False,False,False
2025-04-08 16:00:00+00:00,16.06,16.32,15.35,15.52,268.0,,,16.51425019577134,17.923838103867954,17.92612217371242,18.630822786717292,19.132882836246832,20.096806541785813,21.280507222601962,,,17.16681214766321,18.977973059208704,19.29704146276697,20.62150813432259,21.70698507133077,24.042414969616768,24.53988575976565,24.53935488458792,24.217953866502484,23.987508800097114,23.606078730811845,23.487836810609746,18.786461408671947,22.18261280810698,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8848528586320262,1.040894876112581,False,False,False,False,-0.34282825441539394,-0.32665139614803107,False,False,False,False,-940.0,-4000.146116147152,False,False,False,False,238.3609846993605,False,False,False,False
2025-04-09 16:00:00+00:00,15.52,15.74,14.57,15.74,17.0,,,16.50655192532089,17.92150797031988,17.92379257761938,18.62830375020701,19.130323782995095,20.094215157353883,21.277752013190497,,15.35,17.16344841356277,18.975408054342555,19.29449768746683,20.61891215974817,21.704122474747475,24.039261713220817,24.53704994161176,24.53651943612548,24.21537619332593,23.98507904070073,23.603858196085884,23.48567208591518,18.783206739572375,21.654554261296425,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8746950019677291,1.0492719401810309,False,False,False,False,-0.34282825441539394,-0.33473982528171253,False,False,False,False,-923.0,-3952.43842442394,False,False,False,False,234.9290314482076,False,False,False,False
2025-04-10 16:00:00+00:00,15.92,15.92,14.74,15.35,104.0,,,16.461068535825547,17.90727094587438,17.909558800190446,18.612914662470967,19.11468851549497,20.078378995433784,21.260914404839767,,15.338539944903582,17.142989087515257,18.959737463249,19.278954509981624,20.60304635379061,21.686629464285712,24.019991376924235,24.51971431591026,24.519186066172697,24.19961579818738,23.970221434824992,23.59027780849037,23.472432434543535,18.763542122875695,21.63856431221379,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.879607449192489,1.0455915307936015,False,False,False,False,-0.32896148753093496,-0.3318506564063237,False,False,False,False,-1027.0,-3907.082789936747,False,False,False,False,232.8991239838943,False,False,False,False
2025-04-11 16:00:00+00:00,15.35,15.455,15.15,15.34,65.0,,,16.433880778588808,17.898377843458068,17.90066770350063,18.603306215448978,19.104926084034943,20.068489837852795,21.250400968417615,,15.330313620071685,17.13028250098029,18.9499535392748,19.269248816564332,20.59313793600461,21.675707919094958,24.007960750127587,24.50888719990349,24.508360355143797,24.18976992191497,23.960938087851897,23.58179047799378,23.46415749801022,18.75143563304312,21.6285006633028,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.885091475282211,1.0620474892954457,False,False,False,False,-0.33113235720160866,-0.3314915068039662,False,False,False,False,-1092.0,-3863.4380955191227,False,False,False,False,230.29603679034554,False,False,False,False
2025-04-14 16:00:00+00:00,15.71,16.02,15.71,16.01,6.0,,,16.432743384316584,17.89774943280747,17.90003926425635,18.602582974846147,19.104169334123693,20.067693703762835,21.249530013327167,,15.348532986111111,17.129502155249195,18.94920127993394,19.26849050327019,20.59232865459995,21.674796319244862,24.00692822824101,24.507954016333134,24.507427296303,24.1889233719741,23.960141400475198,23.581064550398125,23.46345052510027,18.750644015348605,21.629133945171855,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8874136190698036,1.0552837953257241,False,False,False,False,-0.28729146742179296,-0.30939148711287956,False,False,False,False,-1086.0,-3820.37703977464,False,False,False,False,226.8185788556115,False,False,False,False
2025-04-15 16:00:00+00:00,16.48,16.48,15.985,16.03,162.0,,,16.417827831270063,17.88306434737117,17.885350909280934,18.58501520004745,19.085472768681036,20.047608041850655,21.227225215954938,,15.72217043314501,17.11308768428057,18.930702362398492,19.24967090897748,20.571752969189276,21.651362073039458,23.980013135593232,24.48356997666643,24.483046555539524,24.166824912447733,23.93936119795953,23.562157927315464,23.445046774068032,18.733080616350893,21.638366685432324,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8943375567026435,1.0520882214922571,False,False,False,False,-0.25922803759441654,-0.284309762353648,False,False,False,False,-924.0,-3775.4719693905367,False,False,False,False,225.81363964854773,False,False,False,False
2025-04-16 16:00:00+00:00,16.01,16.04,15.59,15.71,67.0,,,16.403463305322134,17.87571864247732,17.878005259594854,18.576679160198122,19.076799365551814,20.038543568771658,21.21736025516272,,15.73137371338084,17.103770255233332,18.92206818274776,19.2409909018495,20.56256048675733,21.641052259146658,23.968389785685584,24.473062017599187,24.472539985705453,24.157282939088805,23.93037526505253,23.553961159757492,23.437061357133985,18.723795651011233,21.630345254549113,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8818210165263486,1.0542563143124413,False,False,False,False,-0.29114296650337307,-0.2877263644285105,False,False,False,False,-991.0,-3732.3018613379704,False,False,False,False,223.3514126772524,False,False,False,False
2025-04-17 16:00:00+00:00,15.71,16.65,15.71,16.31,70.0,,,16.399322386425837,17.86971059283884,17.871995451322228,18.569394870661064,19.068998138311724,20.030095896332842,21.207928919584884,,15.801510522742703,17.097387634631325,18.91436348681975,19.233124224142212,20.55388079249416,21.631131254469032,23.956936716169885,24.462669126248542,24.462148500062987,24.147863232641903,23.921517614286273,23.545903121286837,23.429218156213445,18.716778036496773,21.627511875554543,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8908382066276804,1.0487329434697854,False,False,False,False,-0.2632117754603507,-0.2754690699444306,False,False,False,False,-921.0,-3688.7157859683894,False,False,False,False,220.97387139543454,False,False,False,False
2025-04-18 16:00:00+00:00,16.31,16.31,16.31,16.31,0.0,,,16.399322386425837,17.86971059283884,17.871995451322228,18.569394870661064,19.068998138311724,20.030095896332842,21.207928919584884,,15.801510522742703,17.097387634631325,18.91436348681975,19.233124224142212,20.55388079249416,21.631131254469032,23.956936716169885,24.462669126248542,24.462148500062987,24.147863232641903,23.921517614286273,23.545903121286837,23.429218156213445,18.716778036496773,21.627511875554543,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8907437886981738,1.0534524649267183,False,False,False,False,-0.25336191862431706,-0.26441549428437383,False,False,False,False,-921.0,-3645.8054637053133,False,False,False,False,217.54791990093167,False,False,False,False
2025-04-21 16:00:00+00:00,16.31,16.34,15.625,16.29,99.0,,,16.389424830364717,17.860579987253026,17.862863066969506,18.558566522849343,19.05750470113735,20.017780300402563,21.194282479034932,,15.849079096045198,17.08711327524347,18.902985349473287,19.221560115270922,20.54127410193575,21.616804653185472,23.94050780701016,24.447769204512795,24.447250574836534,24.13434730829581,23.908800582456383,23.53432222744853,23.41794231375652,18.705857412573064,21.61921204688237,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8794604344757274,1.0601521449298095,False,False,False,False,-0.27827278374307257,-0.27134413901372323,False,False,False,False,-1020.0,-3605.095301477324,False,False,False,False,215.70996765440557,False,False,False,False
2025-04-22 16:00:00+00:00,15.88,16.75,15.88,16.43,167.0,,,16.387604449813754,17.84768367660621,17.849961103434154,18.542471337208454,19.040048318515655,19.99858448347971,21.17262710275367,,15.960321444297666,17.074762816636436,18.885805931006658,19.20389679671559,20.521439550778478,21.59396874675257,23.91389061613765,24.423557372546917,24.423042028596164,24.112406753904608,23.8881744397038,23.515568804374464,23.39969287526297,18.691282924544513,21.608963705901076,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8779247202441506,1.0590030518819937,False,False,False,False,-0.25298404902208776,-0.2621640940179055,False,False,False,False,-853.0,-3562.4271572683733,False,False,False,False,214.95477435743805,False,False,False,False
2025-04-23 16:00:00+00:00,16.43,16.54,16.275,16.275,34.0,,,16.387357747882415,17.845102461811237,17.847378701953367,18.53923805367663,19.036535026765492,19.994711620814268,21.16825103926921,,15.97764433206911,17.07233326637204,18.882350349866368,19.20033981536044,20.51743400859423,21.589352601706207,23.90850154991569,24.41865183925535,24.418137160142475,24.107960703578087,23.88399445052582,23.511768050931796,23.395994223019294,18.688367807453233,21.60649710394899,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8732076059850375,1.0620324189526182,False,False,False,False,-0.24600608531307436,-0.2540850896654899,False,False,False,False,-887.0,-3520.947666458011,False,False,False,False,212.14927397980335,False,False,False,False
2025-04-24 16:00:00+00:00,16.3,17.19,16.3,17.19,13.0,,,16.38931655747469,17.844470057074705,17.84674546444739,18.538304838334493,19.035459994083677,19.9934488050866,21.16676427049056,,15.992450248756217,17.072099842846164,18.881309063573884,19.199235781336277,20.516099656357383,21.58776853749881,23.906587653025543,24.416901076154,24.416386642091073,24.106378334908,23.88250999128826,23.51042355533332,23.39468755957442,18.68778714099887,21.6063721494418,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8749903956972724,1.050787552823665,False,False,False,False,-0.22073860181153063,-0.23741184573851026,False,False,False,False,-874.0,-3479.9097181408324,False,False,False,False,209.06168833670563,False,False,False,False
2025-04-25 16:00:00+00:00,16.55,16.55,16.2,16.23,6.0,,,16.389204815695603,17.84400473489687,17.846279944194908,18.537726228888694,19.034833031156374,19.992759840916914,21.165987472694038,,15.994925925925923,17.07165146198831,18.88069195050595,19.198601450075447,20.515387853731283,21.586949582738786,23.90563332354094,24.41603246606065,24.415518149394025,24.105590888131633,23.881769536906987,23.509750078125006,23.39403211181693,18.687256581206203,21.60588729068784,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8774679265575788,1.0520089114235232,False,False,False,False,-0.24845509422228182,-0.24293346998039606,False,False,False,False,-880.0,-3439.6010403401992,False,False,False,False,205.91344510667918,False,False,False,False
2025-04-28 16:00:00+00:00,16.06,16.36,15.96,15.99,47.0,,,16.385265806703803,17.839834505726035,17.842108729229256,18.532747487054525,19.029527660120653,19.987043673129033,21.1596307526537,,16.000871256320494,17.067110357214133,18.875446386712213,19.193256545913243,20.50952358059255,21.580271256564398,23.897946006191095,24.40904712949885,24.408533744524895,24.0992511307768,23.875803018186375,23.5043149822266,23.388739858116605,18.682308373516715,21.600778096372174,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.882130451563103,1.0420686993438826,False,False,False,False,-0.2647315342058388,-0.2538325020931174,False,False,False,False,-927.0,-3400.6459854512036,False,False,False,False,203.44967076393996,False,False,False,False
2025-04-29 16:00:00+00:00,16.545,16.605,16.35,16.45,28.0,,,16.38594213434138,17.837879805897725,17.84015287876477,18.53023527025657,19.026769238659387,19.983965571107216,21.1561241768998,,16.01566101694915,17.06544212271974,18.87274100536534,19.19045621375615,20.50632616538095,21.57656503538753,23.89358764045729,24.405073863602517,24.404561019483108,24.09565121673154,23.872419563574283,23.501240343347643,23.38574845107242,18.68015272513241,21.598882589063667,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8823847819362822,1.036807918342097,False,False,False,False,-0.2407410657057119,-0.24728678389941466,False,False,False,False,-899.0,-3361.860776374441,False,False,False,False,200.7295208296153,False,False,False,False
2025-04-30 16:00:00+00:00,16.145,17.42,16.145,17.42,12.0,,,16.38805998261374,17.837365279614747,17.83963751545641,18.529435008615323,19.025831859541203,19.982845409119292,21.15479162218901,,16.028762541806017,17.065358113032538,18.871836977599468,19.189489691099862,20.50513591894767,21.575141894457094,23.891853709793413,24.403485167914337,24.402972547268124,24.09421589601056,23.871073535248104,23.500022079360875,23.384564759934975,18.679709525307107,21.598762525574845,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8839741149600304,1.0174343357441946,False,False,False,False,-0.21794870426261875,-0.2326177440810167,False,False,False,False,-887.0,-3323.4908418570076,False,False,False,False,197.8034817469856,False,False,False,False
2025-05-01 16:00:00+00:00,17.42,17.42,16.87,16.87,116.0,,,16.409694888328197,17.832765921580528,17.835029721310097,18.522034403768856,19.01707392380515,19.972270869637367,21.142134147422933,,16.146087528792364,17.065221065042255,18.863412936118102,19.180437519787635,20.49386218806017,21.561604943050817,23.87527859615399,24.388283470322893,24.387772993884937,24.08048474863122,23.858199194734308,23.488374400988537,23.373249234767254,18.675857696550448,21.597097601564187,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8927018988789751,1.0270723709296117,False,False,False,False,-0.19114445437677846,-0.21188109922889758,False,False,False,False,-1003.0,-3287.5142396576744,False,False,False,False,196.5352107121486,False,False,False,False
2025-05-02 16:00:00+00:00,17.47,17.84,17.44,17.53,63.0,,,16.430410927456386,17.832037270420596,17.834294658743747,18.519539655172416,19.01367304338972,19.96763584790417,21.136212805326107,,16.231409541511766,17.06853139341862,18.86025069046102,19.17681622140419,20.488744050964954,21.555179674147357,23.867033269340464,24.380670792520036,24.380161431064572,24.073631656142243,23.851790937574542,23.482605291548673,23.36765401408921,18.67625774405902,21.59880607416828,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8898106946225207,1.0124443774040273,False,False,False,False,-0.15496866358803973,-0.18342488140846866,False,False,False,False,-940.0,-3251.118670050578,False,False,False,False,194.4648973677742,False,False,False,False
2025-05-05 16:00:00+00:00,18.095,18.095,17.6,17.785,48.0,,,16.44863286206272,17.832024306428632,17.834276265112695,18.518109084652444,19.011501441983967,19.964448992671144,21.131998947805865,,16.29953440094899,17.072068228204884,18.85827820186599,19.17445831059366,20.48515755398375,21.550574084081763,23.86098912514767,24.375072867361826,24.37456433934735,24.068599867991235,23.84709145813022,23.478384048055897,23.363563152093114,18.677284557245354,21.600641202908175,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8952631578947368,1.0055639097744362,False,False,False,False,-0.13992819688924085,-0.16167653914885477,False,False,False,False,-892.0,-3214.54318679398,False,False,False,False,192.19412376517303,False,False,False,False
2025-05-06 16:00:00+00:00,17.785,18.02,17.675,17.675,140.0,,,16.497818665968225,17.831730503537244,17.833967042468988,18.51375064135454,19.00501813448585,19.955049453999024,21.119633931481626,,16.464617616033753,17.081705820308763,18.85236491117086,19.167442051282055,20.474608402296273,21.537074241219855,23.843322559412467,24.35870895310448,24.358202850449043,24.05388407107302,23.833343196065723,23.466028356140303,23.351587112782347,18.679566910470786,21.60329924164146,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9005412719891747,1.0021801232897307,False,False,False,False,-0.13992819688924085,-0.1508023680190478,False,False,False,False,-1032.0,-3180.705307928957,False,False,False,False,191.38491254400753,False,False,False,False
2025-05-07 16:00:00+00:00,17.62,17.81,17.58,17.69,54.0,,,16.51449164944904,17.83135830137623,17.833589220563848,18.511860762733555,19.002338289634647,19.95128469118296,21.114751229338747,,16.514959534648455,17.08485643422685,18.849895578526528,19.1645661572552,20.470415759402965,21.531759361209975,23.83642738006257,24.352326305149667,24.35182113979715,24.04813908495858,23.827972403105807,23.461196001529533,23.34690147576767,18.679953449182715,21.603172047356995,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9005570611261667,1.0035380909364646,False,False,False,False,-0.150975527771032,-0.1508889478950399,False,False,False,False,-978.0,-3146.554838038586,False,False,False,False,189.25491389991438,False,False,False,False
2025-05-08 16:00:00+00:00,17.56,18.37,17.56,18.25,14.0,,,16.520059615714533,17.831517609781184,17.83374680985052,18.511591064120054,19.00183941513834,19.950468854311087,21.113623033564597,,16.531198698698695,17.086156997237314,18.849459516298637,19.164007751658062,20.46947408564943,21.530515225979293,23.834748813427993,24.35076454632486,24.35025961708917,24.046737179487188,23.826664642309613,23.460024048644915,23.34576665184573,18.68040662892576,21.60352136728084,"rgba(255, 26, 202, 1.0)",0.11923585905408629,0.0,0.0,0.0,0.0,0.906306171360096,0.9918364289994008,False,False,False,False,-0.13143954189515109,-0.1411642448950955,False,False,False,True,-964.0,-3112.716778534111,False,False,False,True,186.5377834518537,False,False,False,False
2025-05-09 16:00:00+00:00,18.47,18.7,17.55,17.55,153.0,,17.93333333333333,16.57359536188826,17.832287036122363,17.834498610220226,18.507843618958873,18.995693034564002,19.941004252535155,21.100838369241544,,16.675661054994386,17.098327699530522,18.843965560041287,19.15724580430463,20.458692192984884,21.516482364439906,23.816066879090727,24.333404497957886,24.332902162190834,24.03113577858212,23.812098162119092,23.446949697203976,23.33309988884811,18.589886702107968,21.604310134022178,"rgba(255, 26, 202, 1.0)",0.0,-1.0,18.7,17.55,620.0,0.9077455455750257,0.9801943749079662,False,False,False,True,-0.11991049306464861,-0.13053736897987206,False,False,False,False,-1117.0,-3081.775433130482,False,False,False,False,186.01781781694123,False,False,False,False
2025-05-12 16:00:00+00:00,17.97,17.97,17.75,17.75,32.0,,17.914306306306305,16.583418897895687,17.832272906598284,17.834481008916697,18.50691707908577,18.994284265865566,19.938928104575155,21.09808503097763,,16.69987035816304,17.100499594333154,18.842687022900765,19.155714661501307,20.45635101746203,21.513471542851313,23.812101709984915,24.329723307004063,24.329221515446008,24.02782412269735,23.80900384286246,23.444168611330053,23.330404308341496,18.587836700027637,21.60392627806754,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9083126006146643,0.988072588906776,False,False,False,False,-0.13902421664506823,-0.13478079281247013,False,False,False,False,-1085.0,-3050.817674477296,False,False,False,False,183.6299446724925,False,False,False,False
