date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_680,aVWAP_peak_651,aVWAP_peak_609,aVWAP_peak_594,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_490,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_416,aVWAP_peak_375,aVWAP_peak_363,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_226,aVWAP_peak_155,aVWAP_peak_124,aVWAP_peak_107,aVWAP_peak_74,aVWAP_peak_43,aVWAP_peak_24,aVWAP_peak_11,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_791,aVWAP_valley_777,aVWAP_valley_760,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_494,aVWAP_valley_480,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_355,aVWAP_valley_298,aVWAP_valley_248,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_871,aVWAP_OB_bull_838,aVWAP_OB_bull_626,aVWAP_OB_bull_494,aVWAP_OB_bear_733,aVWAP_OB_bear_680,aVWAP_OB_bear_514,aVWAP_OB_bear_375,aVWAP_OB_bear_155,aVWAP_OB_bear_107,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-06-02 00:00:00+00:00,21.9641246918,22.1422628126,21.451497006,21.5895121522,4678731,,21.52106329763256,21.796599321555284,21.994854901830962,22.063217246388355,23.845281727281595,24.49050552476354,25.151592384093558,25.344744857780885,26.588525162566945,26.605274374227523,26.97978312541711,27.24995129429842,27.37218835682821,27.68600177552242,28.08840460545517,28.213524873682086,28.54067777345315,28.64374876505782,29.03451839203455,29.125511076759896,29.454470613186736,29.935516861484075,30.132000218688642,30.309595210618845,30.681128475313777,31.020060319745152,31.190603124549774,31.28359194653667,,21.42861924550791,21.500033319081037,21.370431466379433,21.872897007924003,21.927835552537527,22.048694210925643,22.48992895828912,23.27731398890795,24.9290911418166,25.245069825657925,25.553421148177343,25.887719624694753,26.26832747145562,26.902232310587383,27.10165981169763,27.296695459088088,27.457715064205768,27.757949746585226,28.348125603514482,28.866932956448192,29.205485392657955,29.262791143098877,29.65818326218621,30.204025260174426,30.45447292081943,31.108619134547602,31.262789655031984,,21.500033319081037,24.9290911418166,26.902232310587383,22.340978092774872,23.845281727281595,26.588525162566945,28.08840460545517,29.935516861484075,30.309595210618845,23.1869457375613,26.016798441831504,24.87653469567408,"rgba(239, 83, 80, 1.0)",0.8378113079813423,23.1869457375613,-1.459542302798009
2025-06-03 00:00:00+00:00,21.6289450511,21.9542664671,21.5402210285,21.9049753434,2751328,,21.530832704374635,21.79540117604544,21.99198129122326,22.060306533316478,23.835415638516114,24.47868776330128,25.138739269904235,25.331678974681893,26.57464875075474,26.591374354533663,26.96550480410471,27.235517110335962,27.35780002905298,27.671626003752067,28.07380066665402,28.198822354312153,28.525724052203667,28.628712986804288,29.01938700250688,29.11034800885528,29.439325414493865,29.920508064156078,30.116961990974335,30.294537389073053,30.66591249288515,31.00470557749507,31.175244511687307,31.268244101501054,,21.47776866812458,21.508907207634177,21.377372114233747,21.870823761356633,21.925515809665164,22.045792630147854,22.485314866648512,23.26956935750461,24.916512849084373,25.232108139778113,25.54030700732062,25.87456974875106,26.25483805244825,26.888013528189827,27.087285082368595,27.282278059789096,27.44338207253292,27.743553993987366,28.33332292229921,28.851827971188882,29.190320179522477,29.247641640094567,29.643114639073357,30.188991347384416,30.439357268271774,31.093256358088972,31.247440209798235,,21.508907207634177,24.916512849084373,26.888013528189827,22.33701780233028,23.835415638516114,26.57464875075474,28.07380066665402,29.920508064156078,30.294537389073053,23.184380275580644,26.005815473761686,24.870453192152677,"rgba(255, 0, 0, 1.0)",0.8366049955796055,23.184380275580644,-1.8592229698593028
2025-06-04 00:00:00+00:00,21.6486615005,21.8556842198,21.5405167753,21.7176690736,2351329,,21.53728562875326,21.794103962701527,21.98934849686616,22.05767447812638,23.826952910738186,24.468572663840117,25.12774731297136,25.32050666898968,26.56278864494623,26.579494180890247,26.953302993393756,27.223182713174488,27.345504605378956,27.6593412058508,28.061321653146234,28.186259422716525,28.512947243645478,28.615866305246406,29.00645877434646,29.097392776708247,29.426385251775557,29.907683866792468,30.104112670322873,30.281671327413672,30.65291160770102,30.99158638709444,31.16212196631636,31.255130698217844,,21.50442714563139,21.514989172983242,21.38262880120719,21.868814655409345,21.923337865744955,22.04316261416414,22.481283135813676,23.2629010069538,24.905753719259646,25.221024160067266,25.52909402321656,25.863326822050073,26.243306822810254,26.87586234984319,27.075001275408734,27.269957926364693,27.431133701852442,27.731252185200844,28.320674715825596,28.838922291621362,29.177363085492768,29.234697893628937,29.630239592818185,30.176145679596413,30.426441908364072,31.080130293695696,31.234325450117282,,21.514989172983242,24.905753719259646,26.87586234984319,22.33353307526395,23.826952910738186,26.56278864494623,28.061321653146234,29.907683866792468,30.281671327413672,23.181146762274395,25.99630263212153,24.864342719571418,"rgba(255, 0, 0, 1.0)",0.8330819823839564,23.181146762274395,-1.839537157422391
2025-06-05 00:00:00+00:00,21.5500792533,21.8458259951,21.505717242,21.7571019725,2300202,,21.54116674363653,21.792336610525215,21.98642284782479,22.054812363647915,23.818555474486384,24.45857972887882,25.116913739191002,25.309500732905917,26.55112897758945,26.56781507439398,26.9413132853253,27.211065902684684,27.333427002065314,27.647276585404374,28.049070026126913,28.17392656703364,28.50040728994966,28.60325863333046,28.993773507973707,29.08468157223647,29.413690377209345,29.89510449532525,30.091509521963193,30.269052492000434,30.64016227386504,30.97872249948699,31.149255335583785,31.24227329191487,,21.51910905279321,21.518948196548337,21.386804747693635,21.866399209600054,21.92083110350342,22.04029132657523,22.47714485110618,23.256236279793526,24.89514271475847,25.210102577244793,25.518052386026824,25.852261632635397,26.231964972496574,26.863921378414638,27.062932561158355,27.257855488438384,27.419102855748967,27.719171482207322,28.308259336341504,28.826258183209156,29.164650461007177,29.221998602275356,29.617609314105927,30.163546384228503,30.413775401895617,31.0672599660536,31.22146665419986,,21.518948196548337,24.89514271475847,26.863921378414638,22.329912728098407,23.818555474486384,26.55112897758945,28.049070026126913,29.89510449532525,30.269052492000434,23.176980615968784,25.986771633260524,24.857539516814704,"rgba(255, 0, 0, 1.0)",0.8338658870340528,23.176980615968784,-1.9510347982400964
2025-06-06 00:00:00+00:00,21.4712134554,21.5697957027,21.2789780733,21.4909299049,2332101,,21.537206458681013,21.788439933454974,21.98190097131588,22.050631276914924,23.80935722485675,24.447829409143374,25.105390707153266,25.29782399838508,26.538899916741798,26.55556709637913,26.928770315460437,27.198409378112707,27.320819176827328,27.63470109353671,28.03632212330736,28.161100713340684,28.487382357331438,28.59016821759532,28.980619186289722,29.071504017088916,29.400541906937146,29.882091266862957,30.078477787489835,30.256009794150682,30.626995408885243,30.965446431639215,31.135980623766848,31.229010287146465,,21.510949822897246,21.516369578403964,21.387686240645753,21.862000371112792,21.916646056952363,22.03605181623291,22.47203503912664,23.248733690676207,24.8838191948441,25.19850058585052,25.506365743281343,25.840589040898113,26.220040209623555,26.851423483653445,27.050315995156325,27.245216987088636,27.40654896557547,27.70658334176528,28.295354479432497,28.813118932421677,29.15147450890927,29.20883858254262,29.604534565772383,30.150520758456413,30.400687680201106,31.053979459315944,31.20820172785419,,21.516369578403964,24.8838191948441,26.851423483653445,22.325268406555416,23.80935722485675,26.538899916741798,28.03632212330736,29.882091266862957,30.256009794150682,23.16991635804136,25.976142178595843,24.848417478781943,"rgba(255, 26, 202, 1.0)",0.8348317683330707,23.16991635804136,-2.034784692050232
2025-06-09 00:00:00+00:00,21.7866766467,21.9739829165,21.4416387813,21.4810716802,2734239,,21.54584622379922,21.7877443504308,21.979519824354085,22.048127468483578,23.79999050215888,24.436545378690035,25.093048994684818,25.285260070640387,26.52545915759175,26.54210274125158,26.91492121914055,27.184395210705677,27.306841659798486,27.620718792204677,28.022102111847833,28.146780601952024,28.472807268390007,28.575510129439476,28.965854063788537,29.056705099040574,29.385748786042527,29.867414763974107,30.06376730486114,30.24127555661718,30.61209867995526,30.95040721752227,31.120933716049453,31.213971717388336,,21.535021774220564,21.524399456273585,21.39428871811066,21.860471894488196,21.914802071579317,22.0335721291461,22.467796951985214,23.241433462805627,24.871762995693672,25.186045920775705,25.493733768836737,25.827891473864707,26.20699013083408,26.83763604830412,27.03636745508054,27.231216072660214,27.392619515530694,27.69257833043796,28.28093244195016,28.798385522773856,29.136670660014467,29.19404783597518,29.589808685238175,30.135812465495835,30.385893736799517,31.03893039975622,31.193162072147462,,21.524399456273585,24.871762995693672,26.83763604830412,22.321673196358688,23.79999050215888,26.52545915759175,28.022102111847833,29.867414763974107,30.24127555661718,23.166365171551096,25.96551404341965,24.841397306767583,"rgba(255, 0, 0, 1.0)",0.8326565596266309,23.166365171551096,-1.656971903842035
2025-06-10 00:00:00+00:00,22.1810056358,22.5654764001,21.8458259951,21.8458259951,3749080,,21.582825619935363,21.7948110142243,21.982353663721423,22.04972950192298,23.79013367388682,24.42385156610713,25.078586827546438,25.270405238564653,26.50892189416948,26.525530119040994,26.897739069597204,27.166919635674706,27.289373608749138,27.60315476737406,28.004137248492835,28.128660085289262,28.4542915472261,28.556867434764442,28.946997118421613,29.037788015373458,29.36678025958903,29.848518188739487,30.044798285884823,30.222251025137837,30.592815605627344,30.930898229271556,31.101394647016022,31.194432757497072,,21.62037588368579,21.556795612344214,21.414743364368704,21.865904376918742,21.9186632710603,22.035396726288088,22.465684547786356,23.234579280786395,24.857800345708117,25.171386196415355,25.478667904459183,25.81256431224137,26.19106015843549,26.82055698441738,27.01902126201435,27.213742206703483,27.375185693208422,27.674966620481428,28.262652523917133,28.779601561170015,29.117732519231662,29.175115973734847,29.570892138205913,30.116836000350677,30.366772727134894,31.019398141258073,31.173624076758728,,21.556795612344214,24.857800345708117,26.82055698441738,22.320645781012065,23.79013367388682,26.50892189416948,28.004137248492835,29.848518188739487,30.222251025137837,23.170262946398587,25.954653882504118,24.838467441620516,"rgba(239, 83, 80, 1.0)",0.8256464801389856,23.170262946398587,-1.1981608768344314
2025-06-11 00:00:00+00:00,22.1317145122,22.3091625572,22.0331322649,22.2500132089,2391807,,21.60292314258557,21.798764153894084,21.98379892297111,22.050465621289494,23.783754273178168,24.415686096630697,25.069310366431797,25.26088207027511,26.498341567152337,26.514927425654065,26.886751173385495,27.15574660356058,27.27820593653556,27.591927429238982,27.992656521974578,28.117080795475747,28.44246193475995,28.544957363631152,28.934951758341146,29.025704614609474,29.354664820956582,29.836449399157658,30.03268374354018,30.210101450699135,30.580502093094037,30.918441428797145,31.088918911169582,31.18195719786899,,21.66121422328002,21.574707644346603,21.42662672111879,21.86887810840586,21.920731247540303,22.036261542994403,22.4641584710807,23.23008885894385,24.848837586008994,25.16198560030744,25.469013409174043,25.802747530664327,26.180863559545504,26.80963418276333,27.00792973606709,27.202570484830463,27.36404017146728,27.663709248105963,28.250972293970253,28.76760222211976,29.105635898948925,29.16302346576688,29.55881014694836,30.104716837540145,30.354561995184227,31.006926642305988,31.161149107084825,,21.574707644346603,24.848837586008994,26.80963418276333,22.319792199315444,23.783754273178168,26.498341567152337,27.992656521974578,29.836449399157658,30.210101450699135,23.17154177955607,25.947464888578754,24.83562864213675,"rgba(239, 83, 80, 1.0)",0.8165261232126754,23.17154177955607,-1.2734770361844667
2025-06-12 00:00:00+00:00,22.6246257485,22.6542004227,22.2204385347,22.2697296583,3744819,,21.649441499630147,21.81050999265788,21.990361239962052,22.055197764884053,23.775944384469327,24.40493651947192,25.056595231422424,25.247717663366117,26.483175291137467,26.499723983130348,26.87088548647105,27.139542312544155,27.261978729092366,27.575541357043424,27.97581916842573,28.100075765097365,28.425031859739722,28.527391753800128,28.917124845678238,29.007808032049123,29.336674342902427,29.818466999325384,30.014610679003745,30.19195663505186,30.56207438911618,30.899766963326883,31.07020036903664,31.163230550930155,,21.750341928934215,21.615935314134525,21.45283371515535,21.878776245132162,21.928459758535883,22.041324325353823,22.46443277161706,23.225350350830492,24.83669077988462,25.149045568134323,25.455558375428502,25.78891430349461,26.16634951121063,26.793883841633733,26.99188174158559,27.186356186197514,27.34782438926371,27.64726406369258,28.23379494709644,28.7498690213755,29.087708103105953,29.145093488740365,29.540842324224137,30.08662882709246,30.33631070541992,30.988221951935888,31.14242519908814,,21.615935314134525,24.83669077988462,26.793883841633733,22.321258907694876,23.775944384469327,26.483175291137467,27.97581916842573,29.818466999325384,30.19195663505186,23.178918386624975,25.938740144003653,24.835244356934563,"rgba(239, 83, 80, 0.5)",0.8133064279202833,23.178918386624975,-0.6815298872558558
2025-06-13 00:00:00+00:00,22.4767523776,22.7034915463,22.4373194787,22.5950510743,2596344,22.53918780086667,21.680327887628412,21.818878008040198,21.995158554616815,22.05870641311021,23.77075078965128,24.39770699179785,25.047988059714296,25.238793927740524,26.472831045765062,26.489353846480324,26.86005136825918,27.128468584132673,27.250885309224337,27.56433017184375,27.964289646277923,28.08842879985009,28.41308722583247,28.515352312672267,28.904898614394952,28.995532382311577,29.324328203046363,29.80611806136802,30.002196634674334,30.17949082092648,30.549409667316635,30.886928761269942,31.057329810222008,31.15035329108307,,21.80448369986837,21.643608571578724,21.47092113783448,21.885882754142152,21.934059633036266,22.04506638598909,22.46483003445358,23.222277585970613,24.828483540553812,25.14028006542298,25.446424636450335,25.77950548917751,26.156461187780447,26.783130936444326,26.980919389950746,27.175274059052686,27.336735970684526,27.636010572172083,28.22202720648856,28.73771028885689,29.075409541212473,29.132792310504897,29.52850800419801,30.074203457481286,30.323769919833772,30.975361913713122,31.129550070525593,,21.643608571578724,24.828483540553812,26.783130936444326,22.32248341216521,23.77075078965128,26.472831045765062,27.964289646277923,29.80611806136802,30.17949082092648,23.02169082392333,25.609973767894967,24.83470465729541,"rgba(239, 83, 80, 0.5)",0.8142910107186448,23.02169082392333,-0.6692183005218225
2025-06-16 00:00:00+00:00,22.39,22.65,22.3,22.65,3473821,22.486240004731346,21.714341300578106,21.828378003825186,22.00037799747111,22.06243327853503,23.763352841007332,24.387644107870337,25.036142270950712,25.226539776315686,26.458751824624745,26.475240596473178,26.845331581691322,27.11343839903408,27.235834080620368,27.549133073513662,27.948678021426634,28.072663098715957,28.396930790794848,28.49907124438888,28.88837676124987,28.978946338561848,29.30765516542649,29.789451452872147,29.985446288867248,30.162674155051015,30.532332101356307,30.869623521448464,31.03998366980653,31.13299950546873,,21.858495566247477,21.67457244630002,21.49218384724924,21.893842042324614,21.94027210820126,22.049064858435173,22.464701800774545,23.217658063844148,24.81715369990195,25.12822989378071,25.433907030948497,25.76664467405233,26.142978714276346,26.768516832682092,26.966032513426715,27.16023468707675,27.321695202411895,27.620759186323372,28.20610312058189,28.72127486602785,29.05879464600167,29.11617528130976,29.51185534853672,30.05743923040316,30.306855055430354,30.958028685312843,31.112198846800524,,21.67457244630002,24.81715369990195,26.768516832682092,22.32341003089507,23.763352841007332,26.458751824624745,27.948678021426634,29.789451452872147,30.162674155051015,23.023776546964626,25.599444952690916,24.832216057743345,"rgba(239, 83, 80, 0.5)",0.8144032956469159,23.023776546964626,-0.7782097031682434
2025-06-17 00:00:00+00:00,22.0,22.36,21.935,22.275,3538680,22.343384377448075,21.730951723022006,21.832476194202503,22.001518079845823,22.06278117998769,23.75392995103801,24.375678933964522,25.022577344734536,25.21261654643133,26.443274180678273,26.459730432711144,26.82925811236338,27.097091053703544,27.21949035227927,27.532694229352572,27.93186439264464,28.05570461414362,28.379604202601396,28.481626408199748,28.870727716063296,28.961240410507294,29.289895653174845,29.771749369042315,29.967674502892713,30.14484858385719,30.514263277922883,30.85134197619247,31.021672019324,31.11468666299362,,21.877422540525387,21.690587617985397,21.505347019347585,21.89675646959756,21.94219967964021,22.04955953409474,22.46208575419177,23.21090787210395,24.80404286162366,25.114484886178015,25.419788248005883,25.752281500062185,26.128060076385566,26.75253907438862,26.94980674123505,27.143887644834233,27.305380454440314,27.604275196708645,28.188996121928042,28.70369608673838,29.041067825563537,29.098453059302482,29.494139714603477,30.03965946154547,30.288938610684554,30.939724461295853,31.093887178912063,,21.690587617985397,24.80404286162366,26.75253907438862,22.321712124171523,23.75392995103801,26.443274180678273,27.93186439264464,29.771749369042315,30.14484858385719,23.015454840698432,25.58184900127077,24.82510526900076,"rgba(239, 83, 80, 1.0)",0.8142165422205153,23.015454840698432,-1.2471557479403494
2025-06-18 00:00:00+00:00,21.8,22.09,21.78,22.0,3818574,22.214448072136577,21.738044788723784,21.833403346115322,22.00013485482246,22.06099304827769,23.742616108000767,24.36173848687142,25.007046428443484,25.19673459562998,26.425900169907546,26.442322708441385,26.811276516119616,27.07883960395877,27.20125742047909,27.51439021214759,27.913184855442797,28.0368762651056,28.360397179447578,28.462297204402663,28.85120263441617,28.941659053345667,29.270276999410587,29.752222161464246,29.94808133859257,30.125205532892295,30.49437141721673,30.831232224096922,31.001536568869085,31.09455376431013,,21.878409555268473,21.69840142920619,21.51415446819145,21.896654133271813,21.941521671354046,22.047849306067974,22.457711390253206,23.202367527291152,24.78895763861733,25.098777039866214,25.40373894660249,25.736031365024886,26.111258478439485,26.73465343227578,26.931671800800714,27.125642161042073,27.28718940168038,27.585928541864927,28.170015440804004,28.684236287364293,29.021468923831026,29.078863046520233,29.474581749250163,30.020061289453654,30.269203047827435,30.919593678573648,31.073754710596063,,21.69840142920619,24.78895763861733,26.73465343227578,22.31822621184149,23.742616108000767,26.425900169907546,27.913184855442797,29.752222161464246,30.125205532892295,23.00418514175059,25.562655224944514,24.81475850076434,"rgba(239, 83, 80, 1.0)",0.8128301382203647,23.00418514175059,-1.4814720630156122
2025-06-20 00:00:00+00:00,21.71,22.015,21.65,21.89,5200849,22.09641121278622,21.74111530168173,21.83250681850536,21.996671596454064,22.057249562352926,23.726619643332707,24.342255962101767,24.98548001920415,25.17471018775717,26.40194076297404,26.418318286627876,26.786510198307084,27.05371898187516,27.176168073628656,27.489218011808706,27.887516241764345,28.011009207134617,28.334024807165914,28.43576152339203,28.82441156449144,28.914793801539624,29.243369572325385,29.725450770651083,29.921224296546754,30.098284167768657,30.467118153260586,30.803688103217606,30.973960315793203,31.066982516245083,,21.87003356080316,21.70312666363294,21.522547121831774,21.89453209857458,21.938916743335323,22.044163267883174,22.450846544953066,23.190053412165103,24.767972761679513,25.07697957075794,25.381508111309635,25.7135573036246,26.08805994442957,26.71001383266944,26.906702640922347,27.10053200880845,27.262161266755108,27.560701175803043,28.143945321018272,28.65752937090004,28.994581934323456,29.051989708002424,29.447762046908505,29.993198931230385,30.24215847483846,30.892022412558994,31.04618370978902,,21.70312666363294,24.767972761679513,26.71001383266944,22.312498348565722,23.726619643332707,26.40194076297404,27.887516241764345,29.725450770651083,30.098284167768657,22.989685008055115,25.5385808981673,24.799194136092854,"rgba(255, 0, 0, 1.0)",0.8099005077730995,22.989685008055115,-1.5800521122943032
2025-06-23 00:00:00+00:00,21.88,21.93,21.62,21.62,2790161,22.059100661397093,21.7431683818617,21.83225040627314,21.995022580515165,22.05541951879144,23.718225763056786,24.33199944324409,24.97409457332481,25.16307491050861,26.389239511064,26.405592823677942,26.773372376791517,27.040386969301597,27.16284927727588,27.47584779849533,27.87387516851458,27.99726076604506,28.320003000950024,28.421651480877145,28.81015953017721,28.900501002805964,29.229049192510672,29.71119550263986,29.906921076923535,30.08394462702498,30.45259825352519,30.789010172288346,30.95926351133488,31.0522873953356,,21.86707679388476,21.705954674991872,21.527136451200167,21.893625306395364,21.937725617877312,22.04236959003323,22.447322498440496,23.183620758893998,24.756904012903274,25.065468231270064,25.36975441661753,25.701661478408337,26.07576942526377,26.696945003850136,26.893454518310783,27.08720424609424,27.24887253976628,27.547300201220036,28.13008692924795,28.643324749381314,28.980276314810972,29.03769037735496,29.433485062233608,29.978891976698268,30.227751871271597,30.8773291259878,31.03148893562107,,21.705954674991872,24.756904012903274,26.696945003850136,22.309582884296606,23.718225763056786,26.389239511064,27.87387516851458,29.71119550263986,30.08394462702498,22.983465729574043,25.527129747107153,24.791078872202547,"rgba(239, 83, 80, 1.0)",0.805279870296904,22.983465729574043,-1.3702884801618096
2025-06-24 00:00:00+00:00,21.98,22.17,21.82,21.82,3665005,22.04900418618865,21.75246770052676,21.834576285828753,21.994964969109724,22.05478961158074,23.708340655285898,24.319605200003863,24.960106497168745,25.148727071891724,26.373313825911605,26.38963428909063,26.75684231214018,27.023576559861397,27.146039488754294,27.458935683651116,27.85657889136687,27.979816611952078,28.302182774019894,28.403710458848078,28.792005714769346,28.882288294058824,29.21077668988995,29.692973192725795,29.888625579106378,30.065592335291658,30.433995228970556,30.77018772341476,30.94040845308577,31.033429978199244,,21.87454604578235,21.71549593794599,21.536643971654268,21.89496442069871,21.938352438547675,22.041847912352345,22.444042831699598,23.176357107518694,24.743370382747244,25.051299512727205,25.355207200806344,25.686863148777185,26.060408877361205,26.680512453779205,26.876769288753813,27.070392976216237,27.232089738775116,27.530341311727195,28.112491008872684,28.62524476635945,28.962041119666704,29.019458768254104,29.415253371108864,29.960587398578696,30.209305825028654,30.858482613089887,31.012632962438587,,21.71549593794599,24.743370382747244,26.680512453779205,22.307165728491025,23.708340655285898,26.373313825911605,27.85657889136687,29.692973192725795,30.065592335291658,22.97973549700326,25.515260939397518,24.782362066655125,"rgba(239, 83, 80, 1.0)",0.7860436912550388,22.97973549700326,-1.2718574147030308
2025-06-25 00:00:00+00:00,21.94,21.955,21.58,21.8,7051110,21.999852153495215,21.75736971380772,21.834312135487302,21.99129515490803,22.050610240233265,23.687841323002658,24.29446211785459,24.932085631620502,25.12006202409176,26.341855210359235,26.358114478750753,26.724269548079988,26.99049783665461,27.112979318053792,27.4257171297799,27.822659044952445,27.94562245195842,28.267290239279006,28.368592936293762,28.75650933089413,28.846685074386734,29.17508298195638,29.657410287928183,29.852933274714193,30.02980074196519,30.397739022904727,30.73352446988103,30.90369060427812,30.996712088854668,21.824999999999996,21.869360199535702,21.72214307558733,21.547606081304405,21.893142801718536,21.935796425483893,22.037770198010957,22.435618029941903,23.160718912595033,24.716163686391972,25.022954637764897,25.326213990146424,25.657465976077045,26.029994341940967,26.648117556585554,26.843912690778712,27.037319304233154,27.19909383989805,27.497040425725686,28.07801556263323,28.589877446668627,28.926400683666458,28.983829808655134,29.379653526424296,29.924881926328954,30.173341021984907,30.821777241229768,30.975916864055236,21.824999999999996,21.72214307558733,24.716163686391972,26.648117556585554,22.30025018454068,23.687841323002658,26.341855210359235,27.822659044952445,29.657410287928183,30.02980074196519,22.791708227141783,25.489099900977855,24.424172386817673,"rgba(239, 83, 80, 1.0)",0.756910255060077,22.791708227141783,-1.1252433448324466
2025-06-26 00:00:00+00:00,21.85,22.2399,21.82,22.07,2648414,21.997576638522812,21.762632814032802,21.835703177955203,21.991123575463966,22.05006307061728,23.68084678878329,24.285695485850784,24.92217492491293,25.109890761878766,26.330527037378616,26.34676274216867,26.712504745525234,26.97852752014994,27.101005234786484,27.413661469784422,27.81032258469678,27.93317886831853,28.25457416921978,28.355789446954685,28.743546954931148,28.833679220000324,29.1620279704542,29.644381380307387,29.83984926454522,30.016673630490427,30.38442882122858,30.720054013299617,30.890194593015984,30.98321308416076,21.864582535136087,21.873165758485136,21.72766747154337,21.553552007328566,21.893886811020185,21.936083401656592,22.037294659595386,22.43324985426334,23.15556564501572,24.70658121751614,25.012913276769826,25.315892537732655,25.646952917723695,26.019073065040587,26.636423715394578,26.83203509510384,27.02534675633381,27.18713580852475,27.484949856828624,28.065461915950543,28.576970884657353,28.913377233862896,28.970807631181085,29.366623188856284,29.911790273241564,30.160145324957316,30.808288463133035,30.962419174797258,21.864582535136087,21.72766747154337,24.70658121751614,26.636423715394578,22.298480434350324,23.68084678878329,26.330527037378616,27.81032258469678,29.644381380307387,30.016673630490427,22.791512493817415,25.48080540059661,24.42039071534817,"rgba(239, 83, 80, 1.0)",0.711788335494919,22.791512493817415,-1.3227422351094904
2025-06-27 00:00:00+00:00,21.8,22.065,21.71,21.84,2651614,21.98771357671335,21.76494748935418,21.83593315368932,21.990062584139704,22.048769393710664,23.6734474028756,24.27656431884544,24.91194575319936,25.099413077912224,26.318954979253807,26.335167588706405,26.700508021216173,26.966333937278698,27.08881279524525,27.40139807040686,27.797788117592937,27.92053980032478,28.241668842528536,28.342798518506214,28.730405357449637,28.820495856348188,29.148802346829243,29.631191791729627,29.82660768197696,30.00339168479217,30.370968349469486,30.706437168117148,30.876554472333552,30.969571262421915,21.863240920218576,21.872624524076123,21.730520081961647,21.55778814750451,21.893545383944357,21.935435086053072,22.036046764797824,22.43033728344389,23.149969025917795,24.6966652900536,25.002559336129984,25.305279351905053,25.63616929581981,26.00789745259748,26.62449547982033,26.81992929090015,27.013152836188322,27.174962985112142,27.4726535954281,28.052715449207383,28.563881562555128,28.900177954014623,28.957610944369247,29.353426733596507,29.898542261831917,30.146796647087584,30.794654450464108,30.94877838680423,21.863240920218576,21.730520081961647,24.6966652900536,26.62449547982033,22.29613175523402,23.6734474028756,26.318954979253807,27.797788117592937,29.631191791729627,30.00339168479217,22.787876429727064,25.471658638947456,24.413799379054005,"rgba(239, 83, 80, 1.0)",0.678187634857681,22.787876429727064,-1.4566417595248116
2025-06-30 00:00:00+00:00,22.17,22.2,21.73,21.8,2959027,21.99105544510126,21.772001035289744,21.838146672601138,21.990444989150163,22.048654034146995,23.666050082854934,24.267186862996052,24.90126059593198,25.088427142515755,26.306615688019775,26.322801732305287,26.68767159472355,26.95325892632587,27.075726603773113,27.388206728183864,27.78427295827651,27.906902746934744,28.22772182780441,28.328752278100243,28.71617124822189,28.8062111161063,29.134452773294353,29.616855930800792,29.81220611324132,29.98893822845561,30.356305204090713,30.691590549553386,30.861675985646574,30.954687435115936,21.896115029864145,21.878912595714578,21.737721868180525,21.56505134818626,21.895027543155802,21.936337647415726,22.03602581354827,22.4281054754536,23.144618798394312,24.686358213418345,24.99172360492312,25.294109798845806,25.624761821490075,25.996019840898406,26.611740643262603,26.806963431940282,27.000072655352433,27.16188937798381,27.459420812584213,28.038953006459884,28.54971445980348,28.885871217263656,28.94330360089627,29.339097580003955,29.884130378839714,30.13226443631911,30.779785736837805,30.933896457936427,21.896115029864145,21.737721868180525,24.686358213418345,26.611740643262603,22.294576116433127,23.666050082854934,26.306615688019775,27.78427295827651,29.616855930800792,29.98893822845561,22.78796123994213,25.463066459662866,24.40949646635361,"rgba(239, 83, 80, 0.5)",0.6575858768028633,22.78796123994213,-0.939742262936993
