date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_588,aVWAP_peak_587,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_481,aVWAP_peak_471,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_564,aVWAP_valley_553,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_411,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_289,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_239,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_174,aVWAP_valley_173,aVWAP_OB_bull_553,aVWAP_OB_bull_289,aVWAP_OB_bull_261,aVWAP_OB_bull_220,aVWAP_OB_bull_203,aVWAP_OB_bear_600,aVWAP_OB_bear_542,aVWAP_OB_bear_516,aVWAP_OB_bear_111,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 20:00:00+00:00,2.61,2.61,2.61,2.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5316666666666663,2.429413793103448,2.560811742126843,2.560811742126843,2.560811742126843,2.5737034734311535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4047058823529412,2.4047058823529412,2.4047058823529412,2.4047058823529412,2.4047058823529412,2.3910351966873704,2.464068367838228,2.3355232784563635,2.3355232784563635,2.2963470431959068,2.2204724131104894,2.2157714309750154,2.2009155294053557,2.1691868284764633,2.1691868284764633,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.127973066380646,2.127973066380646,,2.2963470431959068,2.2204724131104894,2.1866956475499193,2.1691868284764633,,,,2.084261043131129,2.5362031932636326,2.275928242186004,"rgba(38, 166, 154, 1.0)",0.14686658160653016,2.454372106131693,1.0596549069634449,78.00083795074957,15.94730835594821,True,False,True,False,True,12.76142336508277,2.5026,2.181375,0.0,0.0,0.0,0.0,1.1713859910581224,0.7719821162444114,False,False,False,False,0.14419869815428507,0.1438169723716422,False,False,False,False,3221.0,2850.736518871004,False,False,False,False,56.35087554037455,False,False,False,False
2025-01-10 16:00:00+00:00,2.43,2.43,2.43,2.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5316666666666663,2.429413793103448,2.560811742126843,2.560811742126843,2.560811742126843,2.5737034734311535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4047058823529412,2.4047058823529412,2.4047058823529412,2.4047058823529412,2.4047058823529412,2.3910351966873704,2.464068367838228,2.3355232784563635,2.3355232784563635,2.2963470431959068,2.2204724131104894,2.2157714309750154,2.2009155294053557,2.1691868284764633,2.1691868284764633,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.127973066380646,2.127973066380646,,2.2963470431959068,2.2204724131104894,2.1866956475499193,2.1691868284764633,,,,2.084261043131129,2.5362031932636326,2.275928242186004,#000000,0.1461019944860014,2.454372106131693,-0.16681569760519604,65.54328673569782,28.09472260046087,True,False,True,False,False,0.7673433052799794,2.496,2.18505,0.0,0.0,0.0,0.0,1.1692745376955906,0.7795163584637269,False,False,False,False,-0.010509981798984248,0.06665349528632898,False,False,False,False,3221.0,2856.477037958275,False,False,False,False,55.47721855525246,False,False,False,False
2025-01-10 20:00:00+00:00,2.43,2.43,2.43,2.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5316666666666663,2.429413793103448,2.560811742126843,2.560811742126843,2.560811742126843,2.5737034734311535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4047058823529412,2.4047058823529412,2.4047058823529412,2.4047058823529412,2.4047058823529412,2.3910351966873704,2.464068367838228,2.3355232784563635,2.3355232784563635,2.2963470431959068,2.2204724131104894,2.2157714309750154,2.2009155294053557,2.1691868284764633,2.1691868284764633,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.127973066380646,2.127973066380646,,2.2963470431959068,2.2204724131104894,2.1866956475499193,2.1691868284764633,,,,2.084261043131129,2.5362031932636326,2.275928242186004,#000000,0.1453289217447452,2.454372106131693,-0.167703068591535,57.238252592329985,20.436794449614766,True,False,True,False,False,0.7673433052799794,2.4894,2.1886,0.0,0.0,0.0,0.0,1.1671428571428573,0.7814285714285715,False,False,False,False,-0.010509981798984248,0.028071756743672367,False,False,False,False,3221.0,2862.1285567496197,False,False,False,False,54.61710663966715,False,False,False,False
2025-01-13 16:00:00+00:00,2.43,2.43,2.43,2.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5316666666666663,2.429413793103448,2.560811742126843,2.560811742126843,2.560811742126843,2.5737034734311535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4047058823529412,2.4047058823529412,2.4047058823529412,2.4047058823529412,2.4047058823529412,2.3910351966873704,2.464068367838228,2.3355232784563635,2.3355232784563635,2.2963470431959068,2.2204724131104894,2.2157714309750154,2.2009155294053557,2.1691868284764633,2.1691868284764633,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.127973066380646,2.127973066380646,,2.2963470431959068,2.2204724131104894,2.1866956475499193,2.1691868284764633,,,,2.084261043131129,2.5362031932636326,2.275928242186004,#000000,0.14454722723350896,2.454372106131693,-0.16860998718654688,51.701563163418086,15.339980124516572,True,False,False,False,False,0.7673433052799794,2.4828,2.19215,0.0,0.0,0.0,0.0,1.1703056768558955,0.7962154294032024,False,False,False,False,-0.010509981798984248,0.008780887472344059,False,False,False,False,3221.0,2867.692455094587,False,False,False,False,53.77032979254052,False,False,False,False
2025-01-13 20:00:00+00:00,2.43,2.43,2.43,2.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5316666666666663,2.429413793103448,2.560811742126843,2.560811742126843,2.560811742126843,2.5737034734311535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4047058823529412,2.4047058823529412,2.4047058823529412,2.4047058823529412,2.4047058823529412,2.3910351966873704,2.464068367838228,2.3355232784563635,2.3355232784563635,2.2963470431959068,2.2204724131104894,2.2157714309750154,2.2009155294053557,2.1691868284764633,2.1691868284764633,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.1394010473754723,2.127973066380646,2.127973066380646,,2.2963470431959068,2.2204724131104894,2.1866956475499193,2.1691868284764633,,,,2.084261043131129,2.5362031932636326,2.275928242186004,#000000,0.14375677030666686,2.454372106131693,-0.169537101311482,48.01043687747683,11.753949855166276,True,False,False,True,False,0.7673433052799794,2.4762,2.1957000000000004,0.0,0.0,0.0,0.0,1.1513828238719073,0.7962154294032024,False,False,False,False,-0.010509981798984248,-0.0008645471633200947,False,False,False,False,3221.0,2873.1700914497096,False,False,False,False,52.936681268625165,False,False,False,False
2025-01-14 16:00:00+00:00,2.43,2.53,2.43,2.49,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4833333333333334,2.4833333333333334,2.4833333333333334,2.4833333333333334,2.495811078140455,2.445654618473896,2.5518464090102597,2.5518464090102597,2.5518464090102597,2.56370898768709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4423627075351213,2.4423627075351213,2.4423627075351213,2.4423627075351213,2.4423627075351213,2.4313752913752915,2.4678062346397622,2.3429771390149603,2.3429771390149603,2.3051150395448436,2.2311691218360874,2.2265715400554353,2.212002041297009,2.180876435712337,2.180876435712337,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1402395581636178,2.1402395581636178,,2.3051150395448436,2.2311691218360874,2.1980724092966177,2.180876435712337,,,,2.096838964531854,2.509404724466555,2.294559034099889,#000000,0.14249080893385854,2.4641426499123416,0.18146679270844154,49.71857827289929,11.753949855166276,True,False,False,False,False,4.261125853214065,2.4737,2.1995500000000003,0.0,0.0,0.0,0.0,1.1500721500721505,0.7691197691197693,False,False,False,False,0.029624001294644608,0.014379727065662257,False,False,False,False,3721.0,2886.314741194675,False,False,False,False,59.867895512522445,False,False,False,False
2025-01-14 20:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4833333333333334,2.4833333333333334,2.4833333333333334,2.4833333333333334,2.495811078140455,2.445654618473896,2.5518464090102597,2.5518464090102597,2.5518464090102597,2.56370898768709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4423627075351213,2.4423627075351213,2.4423627075351213,2.4423627075351213,2.4423627075351213,2.4313752913752915,2.4678062346397622,2.3429771390149603,2.3429771390149603,2.3051150395448436,2.2311691218360874,2.2265715400554353,2.212002041297009,2.180876435712337,2.180876435712337,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1402395581636178,2.1402395581636178,,2.3051150395448436,2.2311691218360874,2.1980724092966177,2.180876435712337,,,,2.096838964531854,2.509404724466555,2.294559034099889,#000000,0.14260406347265733,2.4641426499123416,0.18132267382841097,50.85733920318094,11.753949855166276,True,False,False,False,False,4.261125853214065,2.4719,2.2034000000000002,0.0,0.0,0.0,0.0,1.1703377386196772,0.7944199706314242,False,False,False,False,0.038095293812333245,0.02623751043899775,False,False,False,False,3721.0,2899.2555979203394,False,False,False,False,58.93971108597171,False,False,False,False
2025-01-15 16:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4833333333333334,2.4833333333333334,2.4833333333333334,2.4833333333333334,2.495811078140455,2.445654618473896,2.5518464090102597,2.5518464090102597,2.5518464090102597,2.56370898768709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4423627075351213,2.4423627075351213,2.4423627075351213,2.4423627075351213,2.4423627075351213,2.4313752913752915,2.4678062346397622,2.3429771390149603,2.3429771390149603,2.3051150395448436,2.2311691218360874,2.2265715400554353,2.212002041297009,2.180876435712337,2.180876435712337,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1402395581636178,2.1402395581636178,,2.3051150395448436,2.2311691218360874,2.1980724092966177,2.180876435712337,,,,2.096838964531854,2.509404724466555,2.294559034099889,#000000,0.14192698922426644,2.4641426499123416,0.18218768839519364,51.61651315670204,11.753949855166276,True,False,False,False,False,4.261125853214065,2.4701,2.20725,0.0,0.0,0.0,0.0,1.152716593245228,0.7944199706314242,False,False,False,False,0.038095293812333245,0.032166402125665496,False,False,False,False,3721.0,2911.995821208396,False,False,False,False,58.025917115646564,False,False,False,False
2025-01-15 20:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4833333333333334,2.4833333333333334,2.4833333333333334,2.4833333333333334,2.495811078140455,2.445654618473896,2.5518464090102597,2.5518464090102597,2.5518464090102597,2.56370898768709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4423627075351213,2.4423627075351213,2.4423627075351213,2.4423627075351213,2.4423627075351213,2.4313752913752915,2.4678062346397622,2.3429771390149603,2.3429771390149603,2.3051150395448436,2.2311691218360874,2.2265715400554353,2.212002041297009,2.180876435712337,2.180876435712337,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1515241452238283,2.1402395581636178,2.1402395581636178,,2.3051150395448436,2.2311691218360874,2.1980724092966177,2.180876435712337,,,,2.096838964531854,2.509404724466555,2.294559034099889,#000000,0.13773937394634092,2.4641426499123416,0.18772664160454147,52.1226291257161,11.753949855166276,True,False,True,False,False,4.261125853214065,2.4682999999999997,2.2111,0.0,0.0,0.0,0.0,1.1845688350983363,0.788199697428139,False,False,False,False,0.02941437337073711,0.030790387748201302,False,False,False,False,3721.0,2924.5385216547775,False,False,False,False,57.126290493698555,False,False,False,False
2025-01-16 16:00:00+00:00,2.49,2.63,2.49,2.63,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,,2.306335978835979,2.2325110804821366,2.1994563334352395,2.182279244536735,,,,2.098276035447175,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",0.13367157547543498,2.478582821129552,1.1327552498120579,59.34142781400014,11.753949855166276,True,False,True,False,True,11.787353078146545,2.4693,2.215925,0.0,0.0,0.0,0.0,1.1509433962264155,0.7561683599419448,False,False,False,False,0.09064341999168607,0.06071690386994369,False,False,False,False,3768.0,2937.6154437996643,False,False,False,False,56.969293741858266,False,False,False,False
2025-01-16 20:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,,2.306335978835979,2.2325110804821366,2.1994563334352395,2.182279244536735,,,,2.098276035447175,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",0.12941754479550188,2.478582821129552,1.169989579926805,64.15396027285617,3.637637425037404,True,False,True,False,True,11.787353078146545,2.4703,2.2207749999999997,0.0,0.0,0.0,0.0,1.191582002902758,0.7561683599419448,False,False,False,False,0.1525587181571954,0.10663781101356955,False,False,False,False,3768.0,2950.4896229655606,False,False,False,False,56.08604887764341,False,False,False,False
2025-01-17 16:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,,2.306335978835979,2.2325110804821366,2.1994563334352395,2.182279244536735,,,,2.098276035447175,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",0.129934910940347,2.478582821129552,1.1653309936077394,67.36231524542686,7.048237134172133,True,False,True,False,True,11.787353078146545,2.4725,2.225475,0.0,0.0,0.0,0.0,1.191582002902758,0.7561683599419448,False,False,False,False,0.1525587181571954,0.12959826458538248,False,False,False,False,3768.0,2963.1642024544662,False,False,False,False,55.216497732253586,False,False,False,False
2025-01-17 20:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,,2.306335978835979,2.2325110804821366,2.1994563334352395,2.182279244536735,,,,2.098276035447175,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",0.13043351141825368,2.478582821129552,1.1608763516678386,69.50121856047397,9.515249873565708,True,False,True,False,True,11.787353078146545,2.4747000000000003,2.230175,0.0,0.0,0.0,0.0,1.1932650073206446,0.75402635431918,False,False,False,False,0.1525587181571954,0.14107849137128894,False,False,False,False,3768.0,2975.642276835017,False,False,False,False,54.36042799997058,False,False,False,False
2025-01-20 16:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,,2.306335978835979,2.2325110804821366,2.1994563334352395,2.182279244536735,,,,2.098276035447175,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",0.13092274731978615,2.478582821129552,1.1565383554059,70.92715410383872,11.408020641652044,True,False,True,False,True,11.787353078146545,2.4769,2.2348749999999997,0.0,0.0,0.0,0.0,1.2056213017751485,0.7514792899408284,False,False,False,False,0.1525587181571954,0.1468186047642422,False,False,False,False,3768.0,2987.92689269804,False,False,False,False,53.5176306666377,False,False,False,False
2025-01-20 20:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,,2.306335978835979,2.2325110804821366,2.1994563334352395,2.182279244536735,,,,2.098276035447175,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",0.13139778680926548,2.478582821129552,1.1523571480716186,71.87777779941521,12.943121849980173,True,False,True,False,True,11.787353078146545,2.4791,2.2395750000000003,0.0,0.0,0.0,0.0,1.2182361733931242,0.7488789237668161,False,False,False,False,0.1525587181571954,0.1496886614607188,False,False,False,False,3768.0,3000.0210494003954,False,False,False,False,52.68789995862781,False,False,False,False
2025-01-21 16:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,,2.306335978835979,2.2325110804821366,2.1994563334352395,2.182279244536735,,,,2.098276035447175,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",0.13185878332038992,2.478582821129552,1.1483283483856732,72.51152692979954,14.244947913464529,True,False,True,False,True,11.787353078146545,2.4813,2.244275,0.0,0.0,0.0,0.0,1.2185628742514973,0.748502994011976,False,False,False,False,0.1525587181571954,0.1511236898089571,False,False,False,False,3768.0,3011.9276997972884,False,False,False,False,51.87103329260257,False,False,False,False
2025-01-21 20:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,,2.306335978835979,2.2325110804821366,2.1994563334352395,2.182279244536735,,,,2.098276035447175,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",0.13230588364408302,2.478582821129552,1.1444478106338498,72.93402635005577,15.383429789532542,True,False,True,False,True,11.787353078146545,2.4835,2.248975,0.0,0.0,0.0,0.0,1.2185628742514973,0.748502994011976,False,False,False,False,0.1525587181571954,0.15184120398307627,False,False,False,False,3768.0,3023.649750963222,False,False,False,False,51.06683122605059,False,False,False,False
2025-01-22 16:00:00+00:00,2.63,2.63,2.63,2.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5833333333333335,2.491925655088361,2.491925655088361,2.491925655088361,2.491925655088361,2.501516412390199,2.449445420816247,2.55218521062271,2.55218521062271,2.55218521062271,2.5639109019264446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4484356859150624,2.4373719563392107,2.4698755081300816,2.3441111222646054,2.3441111222646054,2.306335978835979,2.2325110804821366,2.2279200847139573,2.213367229870672,2.182279244536735,2.182279244536735,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1529501592655054,2.1416726305165614,2.1416726305165614,,2.306335978835979,2.2325110804821366,2.1994563334352395,2.182279244536735,,,,2.098276035447175,2.520224029153436,2.2973545898938785,"rgba(38, 166, 154, 1.0)",0.1327392281983645,2.478582821129552,1.140711611221447,73.21569263022658,16.397182075826734,True,False,True,False,True,11.787353078146545,2.4857,2.2535250000000002,0.0,0.0,0.0,0.0,1.2243975903614457,0.7469879518072289,False,False,False,False,0.1437148183052036,0.14777801114413994,False,False,False,False,3768.0,3035.190064901776,False,False,False,False,50.27509740859244,False,False,False,False
