date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_547,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_460,aVWAP_peak_445,aVWAP_peak_393,aVWAP_valley_557,aVWAP_valley_536,aVWAP_valley_485,aVWAP_valley_455,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_398,aVWAP_valley_353,aVWAP_valley_338,aVWAP_valley_295,aVWAP_valley_270,aVWAP_valley_259,aVWAP_valley_222,aVWAP_valley_188,aVWAP_valley_165,aVWAP_valley_141,aVWAP_valley_117,aVWAP_valley_89,aVWAP_valley_37,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 20:00:00+00:00,55.55,55.91,55.53,55.81,13363.0,,,,,,,55.72893351624994,,,,,,,55.50054826383411,54.783439887854406,54.146770106466214,52.530455925271845,51.16355665488189,50.86037293878416,50.14577782057508,49.753328097225136,49.72088954983136,49.46313270227178,49.315898172944195,49.165022494313455,48.88443283173223,55.72893351624994,51.18720195738353,"rgba(0, 255, 0, 1.0)",11.11442342305143,0.0,0.0,0.0,0.0,0.9480359472387297,0.8133062762719228,False,False,False,False,0.26662801525035806,0.26754932550350613,False,False,False,False,996429.0,825921.4243428152,False,False,False,False,17294.8764112246,False,False,False,False
2024-12-09 16:00:00+00:00,55.77,56.08,55.7,55.75,10584.0,,,,,,,55.73560397132332,,,,,,,55.53488224234796,54.79837619332935,54.16408406268593,52.547572484691734,51.18240944827842,50.87935449042858,50.163320036223034,49.76768351181662,49.73370410642944,49.47524497343221,49.32768209032546,49.176412944004504,48.89540889444582,55.73560397132332,51.20354888295685,"rgba(0, 255, 0, 1.0)",10.774443722320267,0.0,0.0,0.0,0.0,0.9585729887149615,0.8098289042591912,False,False,False,False,0.27633054034367044,0.2719399329235883,False,False,False,False,985845.0,828400.8596243218,False,False,False,False,17190.831815701735,False,False,False,False
2024-12-09 20:00:00+00:00,55.75,55.93,55.725,55.855,7447.0,,,,,,,55.73958679296871,,,,,,,55.554750241639844,54.808570233852834,54.17600850378888,52.55948608435961,51.19556482232151,50.89260582455942,50.17558388843152,49.77773258072312,49.74267864021215,49.483730860326155,49.335939438334016,49.18439611932963,48.90310363433221,55.73958679296871,51.21462699017007,"rgba(0, 255, 0, 1.0)",11.224064014228105,0.0,0.0,0.0,0.0,0.9615440853926007,0.8120339230881701,False,False,False,False,0.2727576245450543,0.2723487787343213,False,False,False,False,993292.0,830957.311413092,False,False,False,False,17039.764655768373,False,False,False,False
2024-12-10 16:00:00+00:00,55.735,55.99,55.655,55.95,8915.0,,,,,,,55.74523697864025,,,,,,,55.57741560204648,54.82084274375,54.19030162412628,52.5737574841092,51.211311542837365,50.9084668530345,50.19026885200935,49.789774958736615,49.7534374306186,49.49390498672577,49.34583998057534,49.193968454158956,48.912330354702334,55.74523697864025,51.22781698980236,"rgba(0, 255, 0, 1.0)",11.6336123908664,0.0,0.0,0.0,0.0,0.9687247632332422,0.8067689596945886,False,False,False,False,0.2724720857813792,0.2724104322578502,False,False,False,False,1002207.0,833612.3453446719,False,False,False,False,16913.799312268085,False,False,False,False
2024-12-10 20:00:00+00:00,55.95,55.97,55.805,55.885,3533.0,,,,,,,55.74771780702669,,,,,,,55.58611701336902,54.825727081698446,54.195971677442444,52.57941618787653,51.21755151487219,50.914751946732665,50.196089666647744,49.79455113444321,49.75770574566378,49.49794168742451,49.34976825943169,49.19776666573499,48.91599149978889,55.74771780702669,51.2330269293174,"rgba(0, 255, 0, 1.0)",11.246928853621661,0.0,0.0,0.0,0.0,0.9735138316656852,0.8019423190111825,False,False,False,False,0.27618749208511356,0.27429896217148186,False,False,False,False,998674.0,836171.4407656847,False,False,False,False,16706.345059364703,False,False,False,False
2024-12-11 16:00:00+00:00,56.005,56.09,55.62,55.765,11939.0,,,,,,,55.75204245409777,,,,,,,55.60685855338914,54.84096601795413,54.21416629168496,52.59804241952584,51.238238562139436,50.93561213565463,50.215459907886675,49.810473133652806,49.771941041235,49.51141388547549,49.36288327410964,49.21045201406309,48.92822594743567,55.75204245409777,51.24959486032357,"rgba(0, 255, 0, 1.0)",10.527780854457149,0.0,0.0,0.0,0.0,0.9761519210952442,0.7999411158545555,False,False,False,False,0.2743288652620216,0.27431391371675173,False,False,False,False,986735.0,838505.7595135035,False,False,False,False,16632.432732862922,False,False,False,False
2024-12-11 20:00:00+00:00,55.775,55.87,55.7,55.845,4131.0,,,,,,,55.75304836086805,,,,,,,55.61263769057336,54.84602618120366,54.22029051638661,52.60439793959606,51.24532224993323,50.942759377788434,50.2221073905861,49.815944471608354,49.776834814208264,49.5160473110549,49.367394816536574,49.21481671881268,48.93243684447043,55.75304836086805,51.255155101750674,"rgba(0, 255, 0, 1.0)",10.891422357220641,0.0,0.0,0.0,0.0,0.9829154648324822,0.8009023001257298,False,False,False,False,0.2703319231412991,0.27232291842902545,False,False,False,False,990866.0,840867.9337846119,False,False,False,False,16438.612070337917,False,False,False,False
2024-12-12 16:00:00+00:00,55.49,55.63,55.175,55.21,7406.0,,,,,,,55.7393910477317,,,,,,,55.59900713455001,54.85061572096743,54.2279539996804,52.61407702578154,51.25667278886805,50.95429568768367,50.23299253989319,49.8249660819508,49.7849107987609,49.523721866465934,49.374882071857755,49.222074171786794,48.93946144763194,55.7393910477317,51.261971641221415,"rgba(0, 255, 255, 0.75)",7.13903153185581,0.0,0.0,0.0,0.0,0.9781456953642376,0.7958057395143483,False,False,False,False,0.24863612951441785,0.26047952397172164,False,False,False,False,983460.0,843078.6634933775,False,False,False,False,16298.571573123376,False,False,False,False
2024-12-12 20:00:00+00:00,55.21,55.45,55.2,55.285,8765.0,,,,,,,55.723345937440264,,,,,,,55.58304731578002,54.855647073031655,54.23667449779344,52.62533277255426,51.26993784055698,50.967788335591365,50.24574843863053,49.83555368604702,49.79439272155029,49.53273706522757,49.38367949561535,49.2306038183213,48.94772062094902,55.723345937440264,51.26991259089606,"rgba(0, 255, 0, 1.0)",7.494465649236229,0.0,0.0,0.0,0.0,0.9768641320365453,0.8017241379310339,False,False,False,False,0.24426867044734318,0.2523740972095324,False,False,False,False,992225.0,845391.0097958058,False,False,False,False,16181.772013850145,False,False,False,False
2024-12-13 16:00:00+00:00,55.32,55.53,55.1,55.49,9901.0,,,,,,,55.709117221982716,,,,,,,55.57066625523237,54.861950963837,54.246913428389135,52.63822417695229,51.28504515902805,50.98314450840799,50.26025519393593,49.84759859731921,49.80518378297804,49.542995280350986,49.39368886514688,49.24030768283679,48.95711467644916,55.709117221982716,51.279468351604905,"rgba(0, 255, 0, 1.0)",8.466421335246753,0.0,0.0,0.0,0.0,0.9748621830209474,0.8022050716648285,False,False,False,False,0.24370579566787703,0.24803994643870472,False,False,False,False,1002126.0,847821.0096439328,False,False,False,False,16084.395703557893,False,False,False,False
2024-12-13 20:00:00+00:00,55.49,55.53,55.37,55.445,5595.0,,,,,,,55.703260967288784,,,,,,,55.566716752932756,54.86595839206594,54.25299807314972,52.64565398952655,51.29368884350223,50.991922387856214,50.268536354293566,49.854474037421305,49.81134519962132,49.54885058615024,49.399401082838686,49.24584462955538,48.9624729786033,55.703260967288784,51.2852202544244,"rgba(0, 255, 0, 1.0)",8.198101315200987,0.0,0.0,0.0,0.0,0.974901611346253,0.8076780277715893,False,False,False,False,0.2513175506033722,0.24967874852103844,False,False,False,False,996531.0,850126.5908897633,False,False,False,False,15921.76941358025,False,False,False,False
2024-12-16 16:00:00+00:00,55.135,55.18,54.905,55.08,5737.0,,,,,,,55.688669900779566,,,,,,,55.55031956903004,54.867273902388625,54.25714141803456,52.6521682151348,51.30167913979307,51.0000960205313,50.27635756489632,49.8610119814978,49.81720917215483,49.55444296067983,49.40486695584461,49.25115246677789,48.967625451836824,55.688669900779566,51.28933421681542,"rgba(0, 255, 255, 0.75)",6.041823262539939,0.0,0.0,0.0,0.0,0.968889550461446,0.8143792795474838,False,False,False,False,0.22842433938866,0.23905154395484923,False,False,False,False,990794.0,852307.4809534879,False,False,False,False,15763.866011819317,False,False,False,False
2024-12-16 20:00:00+00:00,55.075,55.14,54.985,55.01,6021.0,,,,,,,55.67381586612906,,,,,,,55.53387870895228,54.86856248294077,54.26139015002579,52.65893884339025,51.31000630674267,51.00861791292011,50.2845213884795,49.86784274213255,49.823337618656815,49.56028932341284,49.41058192354807,49.25670305721902,48.973014756867734,55.67381586612906,51.29366809348373,"rgba(0, 255, 255, 0.75)",5.632861672784163,0.0,0.0,0.0,0.0,0.9800361609160758,0.8069157751996379,False,False,False,False,0.22954227329927004,0.23429690862705965,False,False,False,False,984773.0,854361.2099309532,False,False,False,False,15612.81382558956,False,False,False,False
2024-12-17 16:00:00+00:00,54.54,54.72,54.46,54.635,12967.0,,,,,,,55.6232112642629,,,,,,,55.47305452314343,54.864510329334855,54.265335020269205,52.67072590893732,51.32571680736169,51.02486211808028,50.30039235255532,49.8812476268871,49.83537929429246,49.57183134060856,49.421892520587996,49.267714986143396,48.98375021370232,55.6232112642629,51.29895484937723,"rgba(0, 255, 255, 0.75)",3.468276966754189,0.0,0.0,0.0,0.0,0.986619292410039,0.8052615663743571,False,False,False,False,0.20327490329355496,0.2187859059603073,False,False,False,False,971806.0,856182.059389388,False,False,False,False,15571.793456200572,False,False,False,False
2024-12-17 20:00:00+00:00,54.63,54.895,54.61,54.77,14103.0,,,,,,,55.58085603761399,,,,,,,55.42553762097592,54.862764094101905,54.27141490470898,52.68438804183006,51.343425496680865,51.04311322393028,50.31813204567241,49.89621146900536,49.84882606249411,49.58470531521788,49.43450048677427,49.27998287109584,48.99569703115396,55.58085603761399,51.3068229741263,"rgba(0, 255, 255, 0.75)",4.166792145448049,0.0,0.0,0.0,0.0,0.9999235766144434,0.7994650363011077,False,False,False,False,0.2122757247214793,0.2155308153408933,False,False,False,False,985909.0,858193.3297864516,False,False,False,False,15549.02146463157,False,False,False,False
2024-12-18 16:00:00+00:00,54.565,54.63,53.7,53.82,10844.0,,,,,,,55.525302554698115,,,,,,,55.35864014925574,54.85261430054255,54.269335036077564,52.69122550597149,51.3541194866464,51.05437331931748,50.32951589775929,49.905987931628225,49.85763106804746,49.593211564789556,49.442870030940526,49.28816376754954,49.003724535468656,55.525302554698115,51.3078009687688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9832457543218333,0.8125047597288853,False,False,False,False,0.17988326742747382,0.19770704138418355,False,False,False,False,975065.0,860005.2936657314,False,False,False,False,15476.075395412476,False,False,False,False
2024-12-18 20:00:00+00:00,53.82,53.91,53.26,53.455,24903.0,,,,,,,55.372708579813114,,,,,,,55.17609689925608,54.81606655568703,54.25396921713245,52.70089289213895,51.37379003691715,51.07558110348424,50.351861358393954,49.92553330449213,49.875277612680385,49.61040970901079,49.4598679922342,49.304850937637674,49.020216000293026,55.372708579813114,51.30341643225831,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9742850640977011,0.8256087385268902,False,False,False,False,0.14826693146921266,0.1729869864266981,False,False,False,False,950162.0,861403.0720585107,False,False,False,False,15622.22926525104,False,False,False,False
2024-12-19 16:00:00+00:00,53.68,53.905,53.47,53.5,16859.0,,,,,,,55.286196533013886,,,,,,,55.077319092677584,54.79400322413113,54.24510445256108,52.70795018056733,51.38741136552628,51.09021264087064,50.36720390427585,49.938948592157104,49.887397792979826,49.62221283446587,49.471528884998584,49.31629454393914,49.03151714721352,55.286196533013886,51.3028542043357,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9735224944996579,0.8305136180866393,False,False,False,False,0.1538311871879583,0.16340908680732819,False,False,False,False,967021.0,863040.5593134175,False,False,False,False,15641.404005324668,False,False,False,False
2024-12-19 20:00:00+00:00,53.5,53.72,53.405,53.43,5012.0,,,,,,,55.26055812760179,,,,,,,55.048352555048496,54.787016597678125,54.24207196643315,52.709785874720325,51.39123758395833,51.094348425587285,50.371588946174064,49.942803203202416,49.89088349799764,49.62561525504881,49.474894257847836,49.3196009913399,49.034788399476234,55.26055812760179,51.30253750419328,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9660784910252502,0.8376178886522658,False,False,False,False,0.14704674017569727,0.15522791349151271,False,False,False,False,962009.0,864574.9537426669,False,False,False,False,15476.607044001805,False,False,False,False
2024-12-20 16:00:00+00:00,53.47,53.89,53.47,53.83,14899.0,,,,,,,55.19730125706783,,,,,,,54.97934707203567,54.77008322876647,54.23579825489029,52.716609775277696,51.403654748592466,51.107626291964955,50.38542443715942,49.954888242026406,49.90180825618063,49.636242575579736,49.485387388632454,49.32989325330567,49.04494238994816,55.19730125706783,51.30397737802769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9745505486808305,0.8294030663864885,False,False,False,False,0.14262886214650564,0.1489283878190092,False,False,False,False,976908.0,866316.5513590596,False,False,False,False,15467.651896032783,False,False,False,False
2024-12-20 20:00:00+00:00,53.825,53.835,53.565,53.605,18396.0,,,,,,,55.12306646678508,,,,,,,54.899762695159964,54.74871323765871,54.22734199419999,52.72440532081028,51.41840405106073,51.12345601905834,50.402038748960756,49.969461803759216,49.914995815980255,49.6490920709378,49.49808502612946,49.34235799461989,49.05725500671738,55.12306646678508,51.30579767577329,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9711145996860274,0.8372056514913652,False,False,False,False,0.13340821912204204,0.1411683034705256,False,False,False,False,958512.0,867745.9381596943,False,False,False,False,15513.052641830725,False,False,False,False
2024-12-23 16:00:00+00:00,53.06,53.06,53.06,53.06,0.0,,,,,,,55.12306646678508,,,,,,,54.899762695159964,54.74871323765871,54.22734199419999,52.72440532081028,51.41840405106073,51.12345601905834,50.402038748960756,49.969461803759216,49.914995815980255,49.6490920709378,49.49808502612946,49.34235799461989,49.05725500671738,55.12306646678508,51.30579767577329,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9633466760850787,0.8459304607173685,False,False,False,False,0.08009207426182659,0.1106301888661761,False,False,False,False,958512.0,869153.1639246603,False,False,False,False,15272.540197771334,False,False,False,False
2024-12-23 20:00:00+00:00,53.06,53.06,53.06,53.06,0.0,,,,,,,55.12306646678508,,,,,,,54.899762695159964,54.74871323765871,54.22734199419999,52.72440532081028,51.41840405106073,51.12345601905834,50.402038748960756,49.969461803759216,49.914995815980255,49.6490920709378,49.49808502612946,49.34235799461989,49.05725500671738,55.12306646678508,51.30579767577329,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9594315655763724,0.8497935852651629,False,False,False,False,0.06945990891111124,0.09004504888864368,False,False,False,False,958512.0,870538.5722359059,False,False,False,False,15035.756628813639,False,False,False,False
2024-12-24 16:00:00+00:00,53.705,53.735,53.46,53.61,4021.0,,,,,,,55.107090084231714,,,,,53.60166666666667,53.60166666666667,54.88276408532885,54.74387067026162,54.22531063492615,52.72597314911238,51.42150763685095,51.12680009394166,50.4055742707967,49.97257493418878,49.91781508406933,49.65184340995895,49.500806012438304,49.34503116599033,49.059898786950015,55.107090084231714,51.612206884543156,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9589584821782954,0.8536953242835589,False,False,False,False,0.0944180398211332,0.09223154435488844,False,False,False,False,962533.0,871964.8424337988,False,False,False,False,14864.985208211878,False,False,False,False
2024-12-24 20:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,55.107090084231714,,,,,53.60166666666667,53.60166666666667,54.88276408532885,54.74387067026162,54.22531063492615,52.72597314911238,51.42150763685095,51.12680009394166,50.4055742707967,49.97257493418878,49.91781508406933,49.65184340995895,49.500806012438304,49.34503116599033,49.059898786950015,55.107090084231714,51.612206884543156,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9569186418962194,0.8582639333760403,False,False,False,False,0.09528471829560964,0.09375813132524904,False,False,False,False,962533.0,873368.9999154453,False,False,False,False,14634.520321262857,False,False,False,False
2024-12-25 16:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,55.107090084231714,,,,,53.60166666666667,53.60166666666667,54.88276408532885,54.74387067026162,54.22531063492615,52.72597314911238,51.42150763685095,51.12680009394166,50.4055742707967,49.97257493418878,49.91781508406933,49.65184340995895,49.500806012438304,49.34503116599033,49.059898786950015,55.107090084231714,51.612206884543156,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9603776630083916,0.8575693996126527,False,False,False,False,0.09404392881658263,0.09390103007091584,False,False,False,False,962533.0,874751.3875136555,False,False,False,False,14407.628533336301,False,False,False,False
2024-12-25 20:00:00+00:00,53.61,53.61,53.61,53.61,0.0,,,,,,,55.107090084231714,,,,,53.60166666666667,53.60166666666667,54.88276408532885,54.74387067026162,54.22531063492615,52.72597314911238,51.42150763685095,51.12680009394166,50.4055742707967,49.97257493418878,49.91781508406933,49.65184340995895,49.500806012438304,49.34503116599033,49.059898786950015,55.107090084231714,51.612206884543156,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9557371743000476,0.8566920213626794,False,False,False,False,0.09404392881658263,0.09397247944374923,False,False,False,False,962533.0,876112.3427460019,False,False,False,False,14184.25444754814,False,False,False,False
2024-12-26 16:00:00+00:00,53.69,53.73,53.57,53.645,5049.0,,,,,,,55.088105539818,,,,,53.62764461595002,53.62764461595002,54.862794840740925,54.73809374237374,54.222968020318184,52.728038376358555,51.42547535478012,51.131065285453396,50.41006728581598,49.97652658075727,49.92139378706085,49.65533348386786,49.50425635638634,49.34841975354466,49.06324818211228,55.088105539818,51.61619801876468,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9569126103506916,0.8540536162630593,False,False,False,False,0.07147799834256562,0.08272523889315742,False,False,False,False,967582.0,877530.4769669941,False,False,False,False,14042.62259564817,False,False,False,False
2024-12-26 20:00:00+00:00,53.65,53.79,53.595,53.735,3476.0,,,,,,,55.07583822343485,,,,,53.64953849832616,53.64953849832616,54.850060828252865,54.73436288267363,54.22152886547675,52.72954460366011,51.42827020321289,51.13406114489371,50.413208877129236,49.97928531180129,49.92389206842635,49.657767745387055,49.50666181186899,49.35078114356668,49.0655805436577,55.07583822343485,51.61960553511064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9546760817801124,0.856556367517858,False,False,False,False,0.06676969419721245,0.07474746654518494,False,False,False,False,971058.0,878980.5160837849,False,False,False,False,13878.79898951409,False,False,False,False
2024-12-27 16:00:00+00:00,53.71,53.75,53.39,53.72,7211.0,,,,,,,55.04950409049253,,,,,53.63875740243965,53.63875740243965,54.82258252555512,54.72606311326406,54.21807048827295,52.73237871029695,51.43382664637392,51.140045291998895,50.41953608608484,49.98486257040476,49.928945778325534,49.66270043657913,49.51154039398905,49.35557441651863,49.070321374885836,55.04950409049253,51.61893084249527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9490189639602651,0.8624907643050647,False,False,False,False,0.048893952696235816,0.06182070962071037,False,False,False,False,963847.0,880296.2755243464,False,False,False,False,13775.422260994492,False,False,False,False
2024-12-27 20:00:00+00:00,53.72,53.78,53.625,53.745,4869.0,,,,,,,55.03342153283918,,,,,53.654161455372375,53.654161455372375,54.806149110278284,54.72101223576613,54.21613154492156,52.734489466839776,51.43772774409233,51.14422649622212,50.423922844593406,49.98871867016265,49.93243949065659,49.66610532975111,49.51490531491727,49.35887806764763,49.073584788267645,55.03342153283918,51.62177426765742,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9513626834381543,0.8696855345911944,False,False,False,False,0.059692213921162196,0.060756461770936285,False,False,False,False,968716.0,881667.1239658294,False,False,False,False,13637.338194932561,False,False,False,False
2024-12-30 16:00:00+00:00,53.58,54.07,53.53,53.94,6305.0,,,,,,,55.01516363201585,,,,,53.693401872986115,53.693401872986115,54.78803526033542,54.7153832713537,54.214290659977934,52.737569326681346,51.443046652105494,51.14989333082342,50.42980965029072,49.9938739279467,49.93710911667988,49.67064716313888,49.519389214520295,49.363276022866984,49.077921993723834,55.01516363201585,51.628469955761126,"rgba(38, 166, 154, 1.0)",0.274335209227921,0.0,0.0,0.0,0.0,0.9606546256253703,0.8623759857542604,False,False,False,False,0.05418106448301992,0.0574687631269781,False,False,False,False,975021.0,883114.4708810878,False,False,False,False,13523.658532995621,False,False,False,False
2024-12-30 20:00:00+00:00,53.94,54.075,53.89,53.92,2254.0,,,,,,,55.009401146066914,,,,,53.711623022449906,53.711623022449906,54.78249544702438,54.71365256293755,54.213841476257535,52.738779958295865,51.44503313801957,51.15199957217618,50.431979902931886,49.99576847065514,49.93882480286576,49.672313095122846,49.52103247033447,49.364886449604654,49.07950795224857,55.009401146066914,51.63155742289162,"rgba(38, 166, 154, 1.0)",0.15270033780695158,0.0,0.0,0.0,0.0,0.9643435980551046,0.8684637038300771,False,False,False,False,0.05575151472767457,0.05661013892732633,False,False,False,False,972767.0,884504.4325728539,False,False,False,False,13348.935144887162,False,False,False,False
2024-12-31 16:00:00+00:00,53.81,53.825,53.535,53.765,4477.0,,,,,,,54.99541761792617,,,,,53.71123196679235,53.71123196679235,54.7683804857002,54.70908823613921,54.2120624610565,52.74068081190614,51.44857326103179,51.155797379064346,50.435973841409634,49.999286107223455,49.94201391686727,49.67542301016835,49.52410678184693,49.36790571167308,49.082491704899596,54.99541761792617,51.63228317617141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,0.95721649484536,0.8823883161512021,False,False,False,False,0.02033893363374355,0.03847453628053494,False,False,False,False,968290.0,885803.433618236,False,False,False,False,13211.385762795888,False,False,False,False
2024-12-31 20:00:00+00:00,53.77,53.815,53.655,53.705,3969.0,,,,,,,54.98342707396997,,,,,53.712544578158905,53.712544578158905,54.75636568573691,54.705143152124364,54.210547584287994,52.74238867368708,51.45172552133612,51.15917675154009,50.43952445058053,50.00241302006458,49.944849147873114,49.67818741909147,49.5268393233419,49.37058913817861,49.085143198614425,54.98342707396997,51.63319881485166,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9503084304318018,0.8803975325565451,False,False,False,False,0.023384587955843767,0.030929562118189355,False,False,False,False,964321.0,887020.760228806,False,False,False,False,13068.092960271919,False,False,False,False
2025-01-01 16:00:00+00:00,53.705,53.705,53.705,53.705,0.0,,,,,,,54.98342707396997,,,,,53.712544578158905,53.712544578158905,54.75636568573691,54.705143152124364,54.210547584287994,52.74238867368708,51.45172552133612,51.15917675154009,50.43952445058053,50.00241302006458,49.944849147873114,49.67818741909147,49.5268393233419,49.37058913817861,49.085143198614425,54.98342707396997,51.63319881485166,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9523276826434893,0.8847775578693738,False,False,False,False,0.004285735563409887,0.01760764884079962,False,False,False,False,964321.0,888219.2135585919,False,False,False,False,12865.486867864602,False,False,False,False
2025-01-01 20:00:00+00:00,53.705,53.705,53.705,53.705,0.0,,,,,,,54.98342707396997,,,,,53.712544578158905,53.712544578158905,54.75636568573691,54.705143152124364,54.210547584287994,52.74238867368708,51.45172552133612,51.15917675154009,50.43952445058053,50.00241302006458,49.944849147873114,49.67818741909147,49.5268393233419,49.37058913817861,49.085143198614425,54.98342707396997,51.63319881485166,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9476998425747761,0.8917264299457752,False,False,False,False,0.004285735563409887,0.010946692202104754,False,False,False,False,964321.0,889399.0862165983,False,False,False,False,12666.02195518453,False,False,False,False
2025-01-02 16:00:00+00:00,53.87,53.875,53.44,53.45,27270.0,,,,,,,54.89846752510094,,,,,53.663383598689904,53.663383598689904,54.670728256749015,54.67520637312531,54.19752930135803,52.75235456293242,51.47186205962237,51.18093330044602,50.462707818386704,50.02297257899822,49.96351483622356,49.69644139354668,49.544910164046286,49.388361419214796,49.102745171576316,54.89846752510094,51.63046896224037,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.944079810974008,0.8877220617834946,False,False,False,False,-0.0003673518478071821,0.005289670177148786,False,False,False,False,937051.0,890137.8755775812,False,False,False,False,12892.440219445234,False,False,False,False
2025-01-02 20:00:00+00:00,53.455,53.725,53.45,53.61,9672.0,,,,,,,54.870908770963396,,,,,53.654965870379556,53.654965870379556,54.64346401477929,54.665033250697505,54.19309104684528,52.755860783806746,51.47893532719087,51.18857759669198,50.47086595611277,50.03022155816691,49.97010132782865,49.70288577444347,49.55129138149563,49.394638832475565,49.10896437744515,54.870908770963396,51.63092419791592,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9533327463238522,0.8857092542044547,False,False,False,False,-0.05795211794496341,-0.026331223883907313,False,False,False,False,946723.0,891015.1643283163,False,False,False,False,12842.5109137174,False,False,False,False
2025-01-03 16:00:00+00:00,53.845,53.905,53.51,53.605,58555.0,,,,,,,54.73501449236043,,,,,53.66280895708146,53.66280895708146,54.514409326699536,54.611540610866435,54.17090219047036,52.77840475758849,51.52231964249819,51.235315879476275,50.52057857624462,50.074437516232045,50.01032259580313,49.742226259009854,49.59023856395453,49.432947635142014,49.14690235270844,54.73501449236043,51.64507758805713,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.945924347362812,0.8872313976203156,False,False,False,False,-0.04439534603752667,-0.035363284960716994,False,False,False,False,888168.0,890971.0222457068,False,False,False,False,13551.231674745039,False,False,False,False
2025-01-03 20:00:00+00:00,53.605,53.645,53.35,53.38,22254.0,,,,,,,54.6822322377926,,,,,53.63425867831164,53.63425867831164,54.46358602350513,54.5883745529824,54.15952552093871,52.784695586936664,51.53675803532091,51.25109498502603,50.53780864140588,50.08997458122463,50.024496795665144,49.75616746075883,49.60407894705107,49.446598608076485,49.16047889594272,54.6822322377926,51.64481039943053,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9464381360471334,0.8928762720942682,False,False,False,False,-0.08654579711215352,-0.06095454103643526,False,False,False,False,865914.0,890582.541280657,False,False,False,False,13686.158315446666,False,False,False,False
2025-01-06 16:00:00+00:00,53.81,54.13,53.745,53.965,22449.0,,,,,,53.946666666666665,54.65278322115653,,,,,53.67282881723505,53.67282881723505,54.4396533181541,54.5756290105292,54.15615163736402,52.79544028607946,51.55475274696337,51.270258745390436,50.557858314995485,50.107755287251024,50.040694297046066,49.77196633766515,49.61969688825902,49.46194057161208,49.17563435316529,54.2997249439116,51.65820596192965,"rgba(38, 166, 154, 1.0)",0.7188769310481646,0.0,0.0,0.0,0.0,0.9435224839400419,0.8870449678800849,False,False,False,False,-0.04146141760741418,-0.051207979321924724,False,False,False,False,888363.0,890548.1297879337,False,False,False,False,13822.016326059895,False,False,False,False
