date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_863,Gap_Up_aVWAP_153,Gap_Down_aVWAP_762,Gap_Down_aVWAP_726,Gap_Down_aVWAP_151,Gap_Down_aVWAP_148,Gap_Down_aVWAP_126,aVWAP_OB_bull_559,aVWAP_OB_bull_509,aVWAP_OB_bull_412,aVWAP_OB_bull_342,aVWAP_OB_bull_203,aVWAP_OB_bear_834,aVWAP_OB_bear_736,aVWAP_OB_bear_71,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 18:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.706774248144104,75.72333333333333,0.7097976022527359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998855,49.99999999759743,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282429412246,False,False,False,False,273.0,181.023396099686,False,False,False,False,1.476642211997121,False,False,False,False
2025-06-13 19:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7142413918050379,75.72333333333333,0.702376916855586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9999999999888,49.999999998045325,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122477,False,False,False,False,273.0,182.4493899586056,False,False,False,False,1.4537485342917391,False,False,False,False
2025-06-16 14:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7210655091392922,75.72333333333333,0.6957296671497782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998897,49.99999999840969,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282429412248,False,False,False,False,273.0,183.85327538560395,False,False,False,False,1.4312097973259756,False,False,False,False
2025-06-16 15:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7272647014311849,75.72333333333333,0.6897992789687645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998909,49.99999999870606,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282429412249,False,False,False,False,273.0,185.23539514706746,False,False,False,False,1.409020498142627,False,False,False,False
2025-06-16 16:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.732854827506819,75.72333333333333,0.6845375752976087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998914,49.99999999894703,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,186.59608669517493,False,False,False,False,1.387175219101656,False,False,False,False
2025-06-16 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7378497307901406,75.72333333333333,0.6799035707845902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9999999999892,49.99999999914296,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,187.9356822502885,False,False,False,False,1.3656686265574443,False,False,False,False
2025-06-16 18:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7422614276849441,75.72333333333333,0.6758625033653233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998923,49.99999999930219,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,189.25450888206697,False,False,False,False,1.3444954695565536,False,False,False,False
2025-06-16 19:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7461002637752346,75.72333333333333,0.6723850546952682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999943158,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,190.55288858932175,False,False,False,False,1.3236505785556767,False,False,False,False
2025-06-17 14:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7493750429236571,75.72333333333333,0.6694467228444552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999953668,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,191.8311383786346,False,False,False,False,1.3031288641594647,False,False,False,False
2025-06-17 15:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7520931332507735,75.72333333333333,0.6670273194734678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999962205,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,193.08957034175654,False,False,False,False,1.2829253158779226,False,False,False,False
2025-06-17 16:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7542605531140242,75.72333333333333,0.6651105703400433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999969138,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,194.32849173180682,False,False,False,False,1.263035000903071,False,False,False,False
2025-06-17 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7558820395138096,75.72333333333333,0.6636838030830073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999974766,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,195.54820503829043,False,False,False,False,1.243453062904574,False,False,False,False
2025-06-17 18:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.756961100790532,75.72333333333333,0.6627377102241446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.999999999793346,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,196.7490080609526,False,False,False,False,1.224174720844038,False,False,False,False
2025-06-17 19:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7575000550067612,75.72333333333333,0.662266178531416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999983042,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,197.93119398248822,False,False,False,False,1.2051952678076963,False,False,False,False
2025-06-18 14:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7575000550067662,75.72333333333333,0.6622661785314117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.999999999860506,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,199.09505144012405,False,False,False,False,1.1865100698571893,False,False,False,False
2025-06-18 15:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7569611007905465,75.72333333333333,0.662737710224132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.999999999884906,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,200.24086459609111,False,False,False,False,1.168114564898163,False,False,False,False
2025-06-18 16:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7558820395138337,75.72333333333333,0.6636838030829861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999990469,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,201.36891320700443,False,False,False,False,1.1500042615664086,False,False,False,False
2025-06-18 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7542605531140578,75.72333333333333,0.6651105703400136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.999999999920746,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,202.47947269216715,False,False,False,False,1.1321747381312703,False,False,False,False
2025-06-18 18:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7520931332508171,75.72333333333333,0.6670273194734293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999993375,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,203.5728142008157,False,False,False,False,1.1146216414160568,False,False,False,False
2025-06-18 19:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7493750429237103,75.72333333333333,0.6694467228444076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999994431,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,204.64920467832243,False,False,False,False,1.0973406857351877,False,False,False,False
2025-06-19 14:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7461002637752979,75.72333333333333,0.6723850546952111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999995285,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,205.7089069313717,False,False,False,False,1.0803276518478204,False,False,False,False
2025-06-19 15:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7422614276850173,75.72333333333333,0.6758625033652566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999995978,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,206.75217969212562,False,False,False,False,1.063578385927699,False,False,False,False
2025-06-19 16:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7378497307902242,75.72333333333333,0.6799035707845131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.9999999999654,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,207.779277681395,False,False,False,False,1.047088798548975,False,False,False,False
2025-06-19 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.732854827506913,75.72333333333333,0.6845375752975209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.999999999969944,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,208.79045167083075,False,False,False,False,1.0308548636877506,False,False,False,False
2025-06-19 18:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7272647014312897,75.72333333333333,0.6897992789686651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.999999999973625,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,209.7859485441512,False,False,False,False,1.0148726177391032,False,False,False,False
2025-06-19 19:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7210655091394078,75.72333333333333,0.6957296671496667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999997661,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,210.76601135742018,False,False,False,False,0.9991381585493496,False,False,False,False
2025-06-20 14:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7142413918051648,75.72333333333333,0.7023769168554612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.999999999979025,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,211.7308793983904,False,False,False,False,0.9836476444633132,False,False,False,False
2025-06-20 15:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7067742481442424,75.72333333333333,0.7097976022525968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999998097,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,212.680788244927,False,False,False,False,0.9683972933863626,False,False,False,False
2025-06-20 16:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6986434603477758,75.72333333333333,0.718058201556688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999998255,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,213.61596982252502,False,False,False,False,0.9533833818609926,False,False,False,False
2025-06-20 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6898255622317458,75.72333333333333,0.7272369916876623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999998384,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,214.53665246093547,False,False,False,False,0.9386022441577213,False,False,False,False
2025-06-20 18:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6802938355628022,75.72333333333333,0.7374264478696032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999998488,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,215.44306094991322,False,False,False,False,0.9240502713800822,False,False,False,False
2025-06-20 19:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6700178160884445,75.72333333333333,0.7487363091259107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999998572,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,216.33541659410062,False,False,False,False,0.9097239105834918,False,False,False,False
2025-06-23 14:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6589626846960935,75.72333333333333,0.7612975337109239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.999999999986386,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,217.2139372670603,False,False,False,False,0.8956196639077787,False,False,False,False
2025-06-23 15:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6470885105938851,75.72333333333333,0.7752674610251469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999998694,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,273.0,218.0788374644702,False,False,False,False,0.881734087723162,False,False,False,False
2025-06-23 16:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6343493012829106,75.72333333333333,0.7908366347248944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999998738,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282823580590677,0.3428282393735659,False,True,True,False,273.0,218.93032835649393,False,False,False,False,0.8680637917894695,False,False,False,False
2025-06-23 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6206917965531652,75.72333333333333,0.8082379523179263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.999999999987736,False,False,True,False,True,20.0,0,5.28903654485051,0.0,False,False,False,False,0.3428282052022673,0.3428282222879166,False,True,True,False,273.0,219.768617839339,False,False,False,False,0.8546054384283924,False,False,False,False
2025-06-23 18:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6060539178599952,75.72333333333333,0.8277591347615962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.999999999988034,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282052022673,0.342828213745092,False,True,True,False,273.0,220.5939105860159,False,False,False,False,0.8413557417085724,False,False,False,False
2025-06-23 19:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5903627454144431,75.72333333333333,0.8497600340863107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999998826,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282052022673,0.34282820947367965,False,True,True,False,273.0,221.40640809631023,False,False,False,False,0.8283114666433232,False,False,False,False
2025-06-24 14:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5735318350082079,75.72333333333333,0.8746971589806967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999998846,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282052022673,0.3428282073379735,False,True,True,False,273.0,222.20630874597984,False,False,False,False,0.8154694284007911,False,False,False,False
2025-06-24 15:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.555457590763922,75.72333333333333,0.9031592600556992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999998862,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282052022673,0.3428282062701204,False,True,True,False,273.0,222.99380783518944,False,False,False,False,0.8028264915263602,False,False,False,False
2025-06-24 16:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5360142528715202,75.72333333333333,0.9359203864060534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999998873,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282052022673,0.3428282057361939,False,True,True,False,273.0,223.76909763619426,False,False,False,False,0.7903795691771143,False,False,False,False
2025-06-24 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5150467922435223,75.72333333333333,0.9740215340074755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.99999999998883,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282052022673,0.3428282054692306,False,False,False,False,273.0,224.53236744028428,False,False,False,False,0.7781256223681667,False,False,False,False
2025-06-24 18:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,73.50835545722714,73.50835545722714,73.09445621468926,,,75.72333333333333,74.39666666666666,73.98945216049381,,,71.35840425531914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49236053039824906,75.72333333333333,1.0189010606940585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998926,49.999999999988916,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282052022673,0.342828205335749,False,False,False,False,273.0,225.2838036040008,False,False,False,False,0.7660616592306757,False,False,False,False
