date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_74,Gap_Down_aVWAP_160,Gap_Down_aVWAP_114,Gap_Down_aVWAP_105,Gap_Down_aVWAP_35,Gap_Down_aVWAP_34,aVWAP_OB_bull_120,aVWAP_OB_bull_53,aVWAP_OB_bear_156,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 00:00:00+00:00,194.3031032296,194.5810903989,186.1035738276,188.614294372,251797045,,180.66758178758775,,,,159.56551445089488,159.62338662339855,,168.10167547916348,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.48859242240708,179.5846672099368,0.7960820209236326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.038133740100186,3.5849081413671797,True,False,True,False,True,10.317794718336344,0,1.0480475192822976,0.9378972987351307,False,False,False,False,0.269327939383098,0.22416767256289055,False,False,False,False,-2045646299,-2961694917.7292624,False,False,False,False,272156829.852364,False,False,False,False
2023-12-15 00:00:00+00:00,196.1497322828,198.1849954866,190.0439426713,191.7217938003,379414755,,181.33245388175087,,,,160.172742738788,160.22127304852074,,168.8039917231272,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.777181920602324,185.36566208566845,0.5743178205723863,0.0,0.0,0.0,0.0,0.0,1.0,198.185,128.0,60.58107337274032,5.124200716779264,True,False,True,False,True,10.933516213636217,0,1.049197343051316,0.9307525326602282,False,True,False,False,0.34282825153482754,0.283497962048859,False,True,False,False,-1666231544,-2865734667.823391,False,False,False,False,280101861.3447815,False,True,False,False
2023-12-22 00:00:00+00:00,192.2082713466,196.2589415279,191.5828002157,194.6803715308,231859933,,181.66846356102047,,,,160.51858089464693,160.56190096750942,,169.19243631267452,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.989091274214807,185.89260550131297,0.3325944224546978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.52454560197197,5.147052940606187,True,False,True,False,True,9.188089423409206,0,1.0489325720549285,0.9430382363317833,False,False,False,False,0.33726171328156807,0.31037983766521354,False,False,False,False,-1898091477,-2794057394.4290657,False,False,False,False,276528385.171094,False,False,False,False
2023-12-29 00:00:00+00:00,191.1459632353,193.2606513447,189.7163149361,192.2181994598,153541162,,181.84490505441943,,,,160.7301146628902,160.77027959641123,,169.42248400891438,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.19886960629526,186.0562675371403,0.26510392551917833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.176239884223975,5.147052940606187,True,False,True,False,True,8.720421421731643,0,1.0274435589728854,0.991734304025103,False,False,False,False,0.2688927977100046,0.2896363176876091,False,False,False,False,-2051632639,-2739062968.100987,False,False,False,False,267418220.4917537,False,False,False,False
2024-01-05 00:00:00+00:00,179.8775547654,187.0853649409,178.8748153333,185.8046383395,275083628,,181.848090996877,,,181.9459116798667,160.98753418171214,161.02377695519962,,169.6509320290083,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.277535409253893,185.20505812983706,-0.2763581158761444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06991113877422,5.147052940606187,False,False,True,False,False,3.972032056586862,0,0.9600962404305383,0.9999604193860161,False,False,False,False,0.044223470746845385,0.16692989421722726,False,False,False,False,-2326716267,-2708518768.0194325,False,False,False,False,267986028.4553275,False,False,False,False
2024-01-12 00:00:00+00:00,184.5834804172,185.7053572076,180.1952543874,180.776049009,238385377,,181.8919017846472,,,182.66495771627402,161.22172783047944,161.2544997823514,,169.86636968779118,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.416494996997546,185.02907127523335,-0.022949088293342593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86740538242581,5.147052940606187,False,False,True,False,False,5.648243447940853,0,0.9777802904030172,0.9945875448197867,False,False,False,False,0.043457474275923794,0.10519368424657552,False,False,False,False,-2088330890,-2662578925.203178,False,False,False,False,265793387.60678476,False,False,False,False
2024-01-19 00:00:00+00:00,190.182936256,190.5701326704,179.0038808047,180.8505098579,259829213,,182.02418477537935,,,183.98231542316364,161.5061617520604,161.53484921520058,,170.14523123478827,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.63061375261674,185.3346211382487,0.24697725597626935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11429382223484,5.147052940606187,False,False,True,False,False,7.580045138400838,0,0.9530367398577564,1.0049560113009601,False,False,False,False,0.09082483400066207,0.0980092591236188,False,False,False,False,-1828501677,-2600795425.3362756,False,False,False,False,265351596.89517108,False,False,False,False
2024-01-26 00:00:00+00:00,191.0367539903,194.9682868133,190.5602045572,190.917616632,255368848,,182.29813567210275,,,186.01949761309325,161.84064296773312,161.8646921852332,,170.5007510186465,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.854903394739814,188.23840422353834,0.14093998399926969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.454276577462835,5.147052940606187,False,False,True,False,False,7.8709885984366,0,1.0033746273401316,0.9785440645476814,False,False,False,False,0.3044081587903923,0.20120870895700554,False,False,False,False,-1573132829,-2524672270.0521073,False,False,False,False,264612134.0140473,False,False,False,False
2024-02-02 00:00:00+00:00,184.5139836248,190.8183355001,177.9614289198,190.6297013495,325909883,,182.36906965512995,,,185.63736664108936,162.15062847011498,162.17039377306514,,170.7817062841024,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.9724859288776,186.6108825780567,-0.10498938192890934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.09666336897983,10.003598354606552,False,False,True,False,False,5.17390732094626,0,0.9908432690135609,0.9951939491162946,False,False,False,False,0.08055603059146056,0.14088236977423305,False,False,False,False,-1899042712,-2478329339.8260255,False,False,False,False,269152708.01300675,False,False,False,False
2024-02-09 00:00:00+00:00,187.7306922982,189.6766024833,184.5040555116,186.7974496584,252715796,,182.4931150441166,,,185.89937855326187,162.41544449667066,162.43165811679467,,171.03611425438802,,"rgba(38, 166, 154, 0.5)",0.0,0.0,20.083862402440186,186.91666260716823,0.040531530973488085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80466353133808,9.573362500054479,False,False,True,False,False,6.299050569248898,0,1.0474899850564707,0.9350529070752746,False,False,False,False,0.15083279088261686,0.14585758032842494,False,False,False,False,-1646326916,-2416699530.653727,False,False,False,False,267935158.97500625,False,False,False,False
2024-02-16 00:00:00+00:00,181.2294546618,187.5517591522,180.2751445501,187.2982705288,268128941,,182.50677071346396,,,185.48754040295015,162.64304670986093,162.6562388466046,,171.22873063631613,,#000000,0.0,0.0,20.11809247316105,186.1825205204384,-0.2461995770844651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.11091792586254,7.791895735545218,False,True,False,False,False,3.6842642662262506,0,1.0482381094889492,0.9290290980017265,False,False,False,False,0.06825868500988702,0.10705813266915598,False,False,False,False,-1914455857,-2379496295.568266,False,False,False,False,267949513.19907987,False,False,False,False
2024-02-23 00:00:00+00:00,181.4382099988,183.9432740421,178.9331459554,180.7125366846,192607112,,182.4871959196759,,,185.1104035683771,162.79101915802838,162.80227371624798,,171.34527350956913,,#000000,0.0,0.0,20.082122180652146,185.63158791748427,-0.20881149317597106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94924722797936,6.553452113291051,False,True,False,False,False,3.7593390583527757,0,1.0335412771688104,0.9550509753841313,False,False,False,False,0.004616596194804288,0.05583736443198013,False,False,False,False,-1721848745,-2330781662.1928387,False,False,False,False,262368594.59174064,False,False,False,False
2024-03-01 00:00:00+00:00,178.5951611241,182.8323974277,176.3286746087,181.1598695495,354385890,,182.38170978529402,,,184.25336285197437,163.02606398527533,163.03428612662745,,171.50792576656082,,#000000,0.0,0.0,20.008489687327835,184.52411998286672,-0.2963221588145038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47641335902765,5.030443874993097,False,True,False,False,False,2.6237426442484413,0,0.9969797263615424,1.001657112353206,False,False,False,False,-0.04309422003830814,0.006371572196835998,False,False,False,False,-2076234635,-2311926326.845221,False,False,False,False,269184690.547908,False,False,False,False
2024-03-08 00:00:00+00:00,169.7180889387,175.8515195528,167.4913653446,175.105964778,393262265,,181.98497007444183,,171.02032461203333,182.40512007485958,163.15075913056555,163.15735352539056,,171.49704330491988,,#000000,0.0,0.0,19.677856102942602,178.8894879383037,-0.4660771453772454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64497457833507,2.2442779242769717,False,True,False,False,False,0.0,0,0.9674137791349458,1.024068741466152,False,False,False,False,-0.2512400004666284,-0.12243421413489622,False,False,False,False,-2469496900,-2323598221.152982,False,False,False,False,278375621.9888037,False,False,False,False
2024-03-15 00:00:00+00:00,171.5968869712,173.3464555094,169.275726439,171.9149903418,364748130,,181.65309780376094,,171.2060797673958,181.14372311938575,163.26849059856121,163.27359482468202,,171.4952041425515,,#000000,0.0,0.0,19.374727958841333,177.84860842328297,-0.3226740249134746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11999918873698,0.7654975219679017,False,True,False,False,False,0.0,0,0.9761743648757616,0.9869700424330258,False,False,False,False,-0.2611102467631329,-0.19177223044901454,False,False,False,False,-2104748770,-2307387150.6972055,False,False,False,False,284773585.5451886,False,False,False,False
2024-03-22 00:00:00+00:00,171.25890214,177.6110288214,169.0520600065,174.5294024188,361583938,,181.3812663900254,,171.6693926625503,180.27569322234075,163.39913889560543,163.40264362207176,,171.51777906275663,,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.01797688765476,177.27759433183326,-0.31647384090261454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96285804524447,-0.36558033955344627,False,True,False,True,False,0.0,0,0.9739109467132452,0.9618597041346086,False,False,False,False,-0.20635104348485572,-0.19906163696693513,False,False,False,False,-2466332708,-2319160895.6825976,False,False,False,False,290463241.28258204,False,False,False,False
2024-03-29 00:00:00+00:00,170.4636437135,172.5710785436,168.4456754563,169.5540668882,237622732,,181.16964849671677,,171.46351039353559,179.66069162106746,163.46353996193332,163.46626622004445,,171.5046821369504,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.819992298181013,176.73905461190088,-0.3334438611331105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.968555888182806,-1.3585450473791454,False,True,False,True,False,0.0,0,1.0030153367948889,0.9733045402666111,False,False,False,False,-0.28328028865238264,-0.24117096280965888,False,False,False,False,-2703955440,-2347664195.2616644,False,False,False,False,286549129.4838723,False,False,False,False
2024-04-05 00:00:00+00:00,168.5749049506,170.9010358481,167.2331051706,170.1753625339,233688457,,180.9395764091415,,171.08739871758013,179.03429137303505,163.51167132649596,163.51382032073718,,171.47237409464407,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.733321895133358,176.1504646021865,-0.4043895521570321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85181593937429,-2.486203343547764,False,True,False,True,False,0.0,0,0.9791983922898423,0.9874013257965301,False,False,False,False,-0.3237955547481972,-0.28248325877892805,False,False,False,False,-2937643897,-2391366395.39043,False,False,False,False,282633524.11469656,False,False,False,False
2024-04-12 00:00:00+00:00,175.5035939912,177.3028661811,166.1195445589,168.0281647824,321898799,,180.73899658253157,,171.4051125508172,178.5844015740499,163.62563097855062,163.62645967211813,,171.49765092579486,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.355629642229207,175.9183416731649,-0.022595121499439548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08862584127707,-2.486203343547764,False,True,False,True,False,1.4727373084988606,0,0.9475965061614393,0.9766290198531056,False,False,False,False,-0.25015383399616614,-0.2663185463875471,False,False,False,False,-2615745098,-2407987040.028176,False,False,False,False,285542062.9950894,False,False,False,False
2024-04-19 00:00:00+00:00,164.0220504591,175.5831198339,163.1025329035,174.3206470819,309416498,,180.4277127820655,,170.87101442051724,177.85059276448814,163.6707553469385,163.67106779863093,167.56923439883334,171.43515495700416,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.18947196113129,172.64818578410103,-0.47423780874090476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62406350608778,-2.730444314893276,False,True,False,True,False,0.0,0,0.9498376972104291,0.9695592045048629,True,False,False,False,-0.3159678985414876,-0.29114322246451735,False,False,False,False,-2925161596,-2446296266.396459,True,False,False,False,287310539.6621198,False,False,False,False
2024-04-26 00:00:00+00:00,168.2965645014,170.3244734889,163.7934136615,164.5339980711,241302722,,180.19321244729667,,170.53802958869102,177.3379978221397,163.7043712867331,163.70430671218222,167.5264041062529,171.38658185228888,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.03183119671271,172.29397396084838,-0.22168627333740293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7108877184461,-2.730444314893276,False,True,False,True,False,0.0,0,0.9888228307967092,0.9705117319201002,False,False,False,False,-0.34282825441539394,-0.31698573843995564,False,False,False,False,-2683858874,-2463893496.589314,False,False,False,False,283902553.1686294,False,False,False,False
2024-05-03 00:00:00+00:00,182.2931128072,185.891657187,168.1076906251,172.342441746,441926366,,180.14736234674524,,171.78924409258107,177.45629208476652,163.94442386747787,163.94172960635916,172.5294563932061,171.54852410275961,,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.866174381085127,174.0185869408888,0.46313920875368897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.799562212490336,-2.730444314893276,False,True,False,True,True,3.80153029715877,0,0.9997443079886696,0.9127591137176423,False,False,False,False,-0.08772742797357944,-0.20235658320676753,False,False,False,False,-2241932508,-2447451941.8789945,False,False,False,False,295608020.785768,False,False,False,False
2024-05-10 00:00:00+00:00,182.2135869646,184.2442655628,179.3506566293,181.2731938753,300674993,,180.18557637587338,,172.74083733577166,177.6956058810407,164.13745340247385,164.13269479827068,174.71635692605224,171.7013768283905,,#000000,0.0,0.0,17.67938522960369,174.9964122987821,0.40822543160227814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98849886403837,-6.711729489621362,False,True,False,False,True,3.771389127852302,0,1.0151280437463486,0.9645525196390129,False,False,False,False,0.02954407949785257,-0.08640625185445748,False,False,False,False,-2542607501,-2454500501.813884,False,False,False,False,295983352.0608963,False,False,False,False
2024-05-17 00:00:00+00:00,189.0024242391,190.2218268287,183.7764131407,184.5876891493,288966571,,180.3360849037371,,173.97489078898883,178.18252843676802,164.3775893422097,164.37030137921442,177.08145897289046,171.92401031135205,,#000000,0.0,0.0,17.42725187244475,176.22514302962867,0.7331782029084143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.796257470247596,-4.046127912463135,False,True,False,False,True,6.068102108920122,0,0.9880241523037667,0.9486155396041984,False,False,False,False,0.15772113486678407,0.0356574415061633,False,False,False,False,-2253640930,-2439622015.012855,False,False,False,False,295463590.5008299,False,False,False,False
2024-05-24 00:00:00+00:00,189.1119216145,191.9420305962,185.7722516649,188.4599145155,208652122,,180.4593090125882,,174.8180736925456,178.5489898714851,164.55728589686902,164.54813593726806,178.4632708923438,172.09365561248566,,#000000,0.0,0.0,16.933239946170158,177.02171575091972,0.7139924729121174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.821257597423696,-2.1650466835042863,False,True,False,False,True,6.10466363459048,0,0.9730570584142961,0.950449761279539,False,False,False,False,0.2045574725040034,0.12010745700508335,False,False,False,False,-2044988808,-2410389925.6044955,False,False,False,False,289033111.35262024,False,False,False,False
2024-05-31 00:00:00+00:00,191.3715492704,192.1181222844,188.2359426113,190.6349305631,230454285,,180.61679687562727,,175.74108226447282,178.98499139208485,164.76581749671018,164.75453572725465,179.8441237406288,172.29492451332854,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.330951760380263,177.8762245620172,0.8263648626483099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68241735218766,-0.4379460048870669,False,False,True,False,True,6.865650713746078,0,0.9907301201367915,0.9453758050261953,False,False,False,False,0.23836314376995338,0.17923530038751836,False,False,False,False,-1814534523,-2366252488.3745327,False,False,False,False,284693939.03020394,False,False,False,False
2024-06-07 00:00:00+00:00,195.9903476507,196.0401191849,191.6403155554,192.0185792159,245994434,,180.8446695312469,,176.84835026664584,179.56515762039635,165.01853000804297,165.00469395638055,181.4403515758153,172.55073812101259,,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.666496126300968,178.91047653630278,1.090216406827782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82724737222257,1.566955320706633,False,False,True,False,True,8.400012084551069,0,1.0103752098141017,0.9426761408909812,False,False,False,False,0.3353388984111765,0.2572870993993474,False,False,False,False,-1568540089,-2307162681.0134563,False,False,False,False,281827309.0279666,False,False,False,False
2024-06-14 00:00:00+00:00,211.5190663431,219.1938369276,191.2720062018,196.0003019575,635755143,,181.9181573721751,,180.87202099599318,182.00363226595417,165.92619813051743,165.90334352517414,187.10951689082833,173.55376691940305,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.300814549177117,182.7717200713239,1.8788114959096835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53931580876015,5.051079171244439,True,False,True,False,True,13.176367180395783,0,0.9893742597047877,0.8569961826774334,False,False,False,False,0.34282825247517784,0.3000576759372626,False,False,False,False,-932784946,-2205356922.864311,False,False,False,False,308044185.6184876,False,False,False,False
2024-06-21 00:00:00+00:00,206.541912916,217.9495485708,206.1636492556,212.3950453462,506265358,,182.80307098972432,,183.66353658016908,183.84802625691657,166.6701504827916,166.64017011970833,190.54096605423,174.37693394496955,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.905398715908046,185.3882650380924,1.4191936949214912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.89797509861488,6.246670404990347,True,False,True,False,True,11.155559000072238,0,1.0498491577511395,0.858504671329059,False,False,False,False,0.34282825276940226,0.3214429643533324,False,False,False,False,-1439050304,-2148593469.615103,False,False,False,False,322727235.42452556,False,False,False,False
2024-06-28 00:00:00+00:00,209.6576109614,215.0827081969,205.6460252992,206.7708619737,335969485,,183.35857164300805,,185.23498024052935,184.94070936126738,167.14922349877378,167.11478969621933,192.298040588027,174.90178754638833,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.64305168931098,186.83962471752983,1.558280796108004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.28150884649747,7.517994806415182,True,False,True,False,True,12.076713638955585,0,1.0544781437677473,0.8615856949979034,False,False,False,False,0.31522093942055446,0.3183319518869434,False,False,False,False,-1103080819,-2071148088.0880582,False,False,False,False,323708142.8004866,False,False,False,False
2024-07-05 00:00:00+00:00,225.305781336,225.4152787114,210.9516708524,211.1208940689,216231316,,183.83898807314606,,186.53516985544053,185.8689534894775,167.52547932339564,167.4875572586366,193.84049373995336,175.32912423510507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.149338809338092,188.07154502741284,2.457812633092335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0098312927629,10.101256744895025,True,False,True,False,True,16.409049584107866,0,1.1126470285247023,0.8042944530291183,False,False,False,False,0.34282825296666153,0.33058010242680247,False,False,False,False,-886849503,-1983422266.9704242,False,False,False,False,315746896.37082094,False,False,False,False
2024-07-12 00:00:00+00:00,229.4865902148,232.0149841557,222.2299005181,226.0523543501,287640514,,184.58333968191286,,188.46654185815257,187.27764282124107,168.08611878313914,168.04304086166914,196.1467624109065,175.97576582234578,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.960688177327198,189.91652783562796,2.4792203155364514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.34527022213844,12.290235883857449,True,False,True,False,True,17.48858148785108,0,1.1544073302816675,0.7750335581014351,False,False,False,False,0.3428282531822696,0.33670417780453604,False,False,False,False,-599208989,-1880887950.0837262,False,False,False,False,313664942.12113047,False,False,False,False
2024-07-19 00:00:00+00:00,223.2850570446,236.1460215002,221.2543784464,235.3994484861,278397452,,185.26388198623044,,190.12767184360217,188.5220950524293,168.6098742574634,168.56207925949963,198.0374294432539,176.57471689418418,,"rgba(38, 166, 154, 1.0)",1.0,235.42247,16.357860243254954,200.97773786013806,1.3637064293699535,0.0,0.0,0.0,0.0,1.0,0.0,236.14603,152.0,68.45872645727515,12.379964115635708,True,False,True,False,True,14.979239027346924,0,1.1531605714416702,0.7812412671272105,False,False,False,False,0.34282825321383237,0.3397662155091842,False,False,False,False,-877606441,-1806570801.2627094,False,False,False,False,311052535.4454912,False,False,False,False
2024-07-26 00:00:00+00:00,216.9640721923,226.739201523,213.639333703,225.9727198953,242932215,,185.7323966378018,,191.18129412640096,189.33825724084315,168.9993414830088,168.94815029295523,199.11072194053173,177.00691740742562,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.525686284333567,200.83056896780465,0.9762682739409124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.08313854314258,12.379964115635708,True,False,True,False,True,12.509856387011261,0,1.071923325436018,0.846016795571337,False,False,False,False,0.24357801076365249,0.29167211313641833,False,False,False,False,-1120538656,-1755753605.3173237,False,False,False,False,306006585.78286225,False,False,False,False
2024-08-02 00:00:00+00:00,218.8553904946,224.5691626288,214.7641703775,215.9686415069,296061436,,186.2908107206757,,192.37814537474824,190.2847731388783,169.4685656761976,169.4133568872184,200.2960753253217,177.5253614182256,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.53858419551429,201.33737145190506,1.059221202710102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.34180863177069,12.379964115635708,True,False,True,False,True,13.029119581758245,0,1.1300854823379196,0.8367243427161257,False,False,False,False,0.2376521880811988,0.2646621506088086,False,False,False,False,-824477220,-1686770169.3678925,False,False,False,False,305269908.0211687,False,False,False,False
2024-08-09 00:00:00+00:00,215.2519314134,215.7894639835,195.1044143406,198.1802951586,342088289,,186.71253221523338,,193.1414743911398,190.93182677382393,169.88628919876285,169.82770771498346,200.82856785085218,177.9599930989731,,"rgba(38, 166, 154, 0.75)",-1.0,205.93524,16.517927652542486,205.16792977944067,0.6104883037435495,0.0,0.0,0.0,0.0,0.0,-1.0,195.10442,170.0,64.97832377657274,12.379964115635708,True,False,True,False,False,11.62962460307056,0,1.0093031489395807,0.8657159986273045,False,False,False,False,0.0812026802417708,0.1729324154252897,False,False,False,False,-1166565509,-1648236490.8221228,False,False,False,False,307997195.5010822,False,False,False,False
2024-08-16 00:00:00+00:00,225.2757111199,226.0501493199,214.8615054963,215.3298956057,214898250,,187.12528137985717,,193.96614425850643,191.60358304825542,170.23283325397267,170.1713779187791,201.63998811250488,178.3427116883446,,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.672201257927718,207.02369843144075,1.0947572192832258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.30954768553975,12.379964115635708,True,False,True,False,False,14.365827414992992,0,1.099995951449291,0.8217219061626181,False,False,False,False,0.24660700544210912,0.2097697104336994,False,False,False,False,-951667259,-1596638769.9464102,False,False,False,False,301100977.3158168,False,False,False,False
2024-08-23 00:00:00+00:00,226.0630051335,227.5578671847,222.2760212704,224.9468414686,188124897,,187.5115225985166,,194.72922799784752,192.2282955805735,170.55115509083893,170.48707498796173,202.40582296516206,178.6967390057056,,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.96549679910009,208.32856547534584,1.0453239223206756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6419540859172,12.379964115635708,True,False,True,False,False,14.574929580350467,0,1.132771509565933,0.8026942768152393,False,False,False,False,0.2980119755346835,0.25389084298419146,False,False,False,False,-763542362,-1534927924.913343,False,False,False,False,292732378.7739045,False,False,False,False
2024-08-30 00:00:00+00:00,228.2156064873,232.1221793145,223.1236080535,225.9832791575,209486001,,187.96061830728692,,195.60295040115025,192.94823879110947,170.91744580147292,170.85036817684218,203.29002839600082,179.1057287567189,,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.390029973858017,209.62335997060774,1.0691325170020696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14946773994399,12.379964115635708,True,False,True,False,False,15.150767478901319,0,1.1443803029521222,0.783414786761675,False,False,False,False,0.3299381012069118,0.29191447209555166,False,False,False,False,-554056361,-1462270772.030873,False,False,False,False,286565980.42028195,False,False,False,False
2024-09-06 00:00:00+00:00,220.0636254346,228.2156064873,216.7350659339,227.7671478719,178491741,,188.27762365130525,,196.17650837226444,193.43489067961352,171.1925371426512,171.12327730846877,203.8192335057631,179.40555808168676,,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.61512117908283,210.02577400632327,0.5698428825000775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.53456615283066,12.379964115635708,True,False,True,False,False,11.948777017704057,0,1.1599210555481694,0.7824896077765899,False,False,False,False,0.2697043047142644,0.280809388404908,False,False,False,False,-732548102,-1408217240.917475,False,False,False,False,278560481.20396477,False,False,False,False
2024-09-13 00:00:00+00:00,221.737870932,223.2725959712,215.9677034142,220.0636254346,237622914,,188.67387538714246,,196.86373926393088,194.02805981705973,171.54452878318352,171.47253052838207,204.428552187572,179.78572279346773,,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.84235075357625,210.37689099951342,0.6367423266919815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63038899778799,12.379964115635708,True,False,True,False,False,12.414634740066283,0,1.148656544292368,0.7940201425834432,False,False,False,False,0.23712552858275981,0.2589674584938339,False,False,False,False,-494925188,-1340565977.7384028,False,False,False,False,275528068.8184859,False,False,False,False
2024-09-20 00:00:00+00:00,227.4183467266,232.2915970136,213.187259999,215.7982857151,550232897,,189.66543906511046,,198.55982449049088,195.49908264356873,172.40537833639505,172.32677251788775,205.99324299646605,180.72314600458023,,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.195533195515697,222.72268761699982,0.2580665847570447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.804986135025715,12.379964115635708,True,False,True,False,False,13.975633514127956,0,1.1340820279960988,0.7848950447335616,False,False,False,False,0.27274513517753646,0.2658562968356852,False,False,False,False,55307709,-1237167926.8688917,False,False,False,False,295876574.6097092,False,False,False,False
2024-09-27 00:00:00+00:00,227.0097510993,228.7338253317,223.2526644772,226.5612924839,210673480,,190.05206780561033,,199.201997344514,196.06228610198474,172.74021240216052,172.65908596212276,206.58850546324598,181.08795953763524,,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.487186091273756,223.22574189004774,0.2046828106002762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82514758595177,12.379964115635708,True,False,True,False,False,13.813045151603394,0,1.1709739995486903,0.7807080427547172,False,False,False,False,0.3106368148982791,0.2882465558669821,False,False,False,False,-155365771,-1157034433.8415663,False,False,False,False,289565234.2682493,False,False,False,False
