date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_720,Gap_Up_aVWAP_162,Gap_Up_aVWAP_66,Gap_Up_aVWAP_26,Gap_Down_aVWAP_714,Gap_Down_aVWAP_372,Gap_Down_aVWAP_324,Gap_Down_aVWAP_300,Gap_Down_aVWAP_282,Gap_Down_aVWAP_144,Gap_Down_aVWAP_120,Gap_Down_aVWAP_36,aVWAP_OB_bull_651,aVWAP_OB_bull_373,aVWAP_OB_bull_312,aVWAP_OB_bull_181,aVWAP_OB_bull_112,aVWAP_OB_bear_857,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 16:00:00+00:00,20.205,20.205,20.205,20.205,0.0,,,20.14950615992561,20.10082658611526,20.088361862410654,,20.21982240986463,20.24173650011203,20.220638349514566,20.21300582131106,20.145683673237386,20.139123849822013,20.08843842654644,,20.21982240986463,20.23084332165468,20.153133041266962,20.12471505692331,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0933175823261274,20.231352415800536,-0.2823949693471635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03706287966426,-0.1662259350926547,False,True,False,True,False,0.0,0,1.0214626391096984,0.9387917329093806,False,False,False,False,-0.0775233990117242,-0.057332893224616294,False,False,False,False,3756.0,3292.428084041232,False,False,False,False,53.03342428839785,False,False,False,False
2025-07-16 17:00:00+00:00,20.205,20.205,20.205,20.205,0.0,,,20.14950615992561,20.10082658611526,20.088361862410654,,20.21982240986463,20.24173650011203,20.220638349514566,20.21300582131106,20.145683673237386,20.139123849822013,20.08843842654644,,20.21982240986463,20.23084332165468,20.153133041266962,20.12471505692331,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0924199190730215,20.231352415800536,-0.2851378367872943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99294788604112,-1.4564842455477773,False,True,False,True,False,0.0,0,1.0263578274760383,0.9384984025559112,False,False,False,False,-0.0775233990117242,-0.06742814611817025,False,False,False,False,3756.0,3299.615245528965,False,False,False,False,52.21120065601959,False,False,False,False
2025-07-16 18:00:00+00:00,20.205,20.205,20.205,20.205,0.0,,,20.14950615992561,20.10082658611526,20.088361862410654,,20.21982240986463,20.24173650011203,20.220638349514566,20.21300582131106,20.145683673237386,20.139123849822013,20.08843842654644,,20.21982240986463,20.23084332165468,20.153133041266962,20.12471505692331,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08998157969666397,20.231352415800536,-0.29286456060645444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.296871223625686,-2.5025076792305825,False,True,False,True,False,0.0,0,1.026378896882494,0.9344524380495612,False,False,False,False,-0.0775233990117242,-0.07247577256494722,False,False,False,False,3756.0,3306.6909781564227,False,False,False,False,51.401724676856496,False,False,False,False
2025-07-16 19:00:00+00:00,20.205,20.28,20.205,20.23,300.0,,,20.151326388888886,20.103348720143472,20.09105338198931,,20.221814974285373,20.24152214990552,20.221457561728396,20.21410941660615,20.147541496780516,20.141083349792613,20.0911288939412,,20.221814974285373,20.231235948511856,20.15502092719797,20.126898204487713,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08684676367247528,20.230072398736795,-0.0008336377054548194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.81782481053719,-2.5025076792305825,False,True,False,True,False,0.0,0,1.0375699440447643,0.9224620303756998,False,False,False,False,-0.03000906233110426,-0.05124241744802574,False,False,False,False,4056.0,3318.308172293532,False,False,False,False,55.255961503571896,False,False,False,False
2025-07-17 14:00:00+00:00,20.23,20.23,20.23,20.23,0.0,,,20.151326388888886,20.103348720143472,20.09105338198931,,20.221814974285373,20.24152214990552,20.221457561728396,20.21410941660615,20.147541496780516,20.141083349792613,20.0911288939412,,20.221814974285373,20.231235948511856,20.15502092719797,20.126898204487713,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08413374166473818,20.230072398736795,-0.0008605196364925577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.831793868478194,-2.5025076792305825,False,True,False,True,False,0.0,0,1.039389067524116,0.9260450160771712,False,False,False,False,-0.04582157040711727,-0.0485319939275715,False,False,False,False,4056.0,3329.745254893632,False,False,False,False,54.3992799298731,False,False,False,False
2025-07-17 15:00:00+00:00,20.23,20.23,20.17,20.23,0.0,,,20.151326388888886,20.103348720143472,20.09105338198931,,20.221814974285373,20.24152214990552,20.221457561728396,20.21410941660615,20.147541496780516,20.141083349792613,20.0911288939412,,20.221814974285373,20.231235948511856,20.15502092719797,20.126898204487713,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08184351141283466,20.230072398736795,-0.0008845995918834161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.507773240438866,-2.5025076792305825,False,True,False,True,True,0.0,0,1.0321027287319429,0.9261637239165336,False,False,False,False,-0.08388043110402914,-0.06620621251580032,False,False,False,False,4056.0,3341.005018383653,False,False,False,False,53.55588024103786,False,False,False,False
2025-07-17 16:00:00+00:00,20.23,20.245,20.2,20.2,0.0,,,20.151326388888886,20.103348720143472,20.09105338198931,,20.221814974285373,20.24152214990552,20.221457561728396,20.21410941660615,20.147541496780516,20.141083349792613,20.0911288939412,,20.221814974285373,20.231235948511856,20.15502092719797,20.126898204487713,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07949151464730907,20.230072398736795,-0.37830954499007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.745015368576816,-2.5025076792305825,False,True,False,True,True,0.0,0,1.038616251005632,0.9235720032180216,False,False,False,False,-0.05531957215142382,-0.06076289233361207,False,False,False,False,4056.0,3352.0902118970844,False,False,False,False,52.72555651637061,False,False,False,False
2025-07-17 17:00:00+00:00,20.2,20.22,20.195,20.195,0.0,,,20.151326388888886,20.103348720143472,20.09105338198931,,20.221814974285373,20.24152214990552,20.221457561728396,20.21410941660615,20.147541496780516,20.141083349792613,20.0911288939412,,20.221814974285373,20.231235948511856,20.15502092719797,20.126898204487713,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0791862896497299,20.230072398736795,-0.4429099897461084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.224301803126444,-4.087688573559802,False,True,False,True,False,0.0,0,1.0305958132045092,0.9299516908212565,False,False,False,False,-0.07434725826215459,-0.06755507529788332,False,False,True,False,4056.0,3363.0035419451915,False,False,False,False,51.90810602774471,False,False,True,False
2025-07-17 18:00:00+00:00,20.195,20.3,20.195,20.3,200.0,,,20.15285837825696,20.1053015019731,20.093109974777327,,20.224706505970317,20.2424682651622,20.22276122754491,20.215545989179017,20.149090979047113,20.142693807264926,20.093184837018637,,20.224706505970317,20.232376048173787,20.15662190358347,20.128644891334133,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0794370961973983,20.233825732782357,0.8330398565073815,0.0,0.0,0.0,0.0,1.0,20.26,20.22,0.0,48.13140185364378,-6.921872328939969,False,True,False,False,True,3.067189776386016,0,1.0301587301587305,0.9158730158730165,False,False,False,False,-0.023688699163425916,-0.04562188723065462,False,False,False,False,4256.0,3376.8484482716226,False,False,False,False,54.204104383903704,False,False,False,False
2025-07-17 19:00:00+00:00,20.29,20.29,20.26,20.29,200.0,,,20.154549091312052,20.107386707249145,20.095293779699304,,20.228176445978455,20.24392213829169,20.22442514534884,20.21731548844658,20.150795412625044,20.144455385207518,20.095368022281946,,20.228176445978455,20.233931623931625,20.158392161082812,20.130535294240097,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07901579269689045,20.236075019008535,0.6824582675304415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.919343058123914,-3.544363595537291,False,True,True,False,True,2.612217054301876,0,1.0362776025236595,0.9164037854889596,False,False,False,False,0.011053016396351383,-0.01728443541715162,False,False,False,False,4056.0,3387.377929693768,False,False,False,False,56.4645058663238,False,False,False,False
2025-07-18 14:00:00+00:00,20.29,20.64,20.29,20.64,0.0,,,20.154549091312052,20.107386707249145,20.095293779699304,,20.228176445978455,20.24392213829169,20.22442514534884,20.21731548844658,20.150795412625044,20.144455385207518,20.095368022281946,,20.228176445978455,20.233931623931625,20.158392161082812,20.130535294240097,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09176119614052354,20.236075019008535,4.401914948589958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.667123973582996,6.084510713032763,True,False,True,False,True,15.08335942176457,0,1.0388639760837068,0.868460388639761,False,False,False,False,0.2565358159484309,0.11962569026563963,False,False,False,False,4056.0,3397.744163341926,False,False,False,False,55.589087170721875,False,False,False,False
2025-07-18 15:00:00+00:00,20.6,20.665,20.6,20.655,0.0,,,20.154549091312052,20.107386707249145,20.095293779699304,,20.228176445978455,20.24392213829169,20.22442514534884,20.21731548844658,20.150795412625044,20.144455385207518,20.095368022281946,,20.228176445978455,20.233931623931625,20.158392161082812,20.130535294240097,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10356266327807426,20.236075019008535,4.045135261408046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.98289769029843,12.215911360089677,True,False,True,False,True,15.531408668783111,0,1.08598962194218,0.8658265381764273,False,False,False,False,0.3428281363823314,0.2312269133239855,False,False,False,False,4056.0,3407.949680189338,False,False,False,False,54.7272408579975,False,False,False,False
2025-07-18 16:00:00+00:00,20.655,20.655,20.585,20.59,0.0,,,20.154549091312052,20.107386707249145,20.095293779699304,,20.228176445978455,20.24392213829169,20.22442514534884,20.21731548844658,20.150795412625044,20.144455385207518,20.095368022281946,,20.228176445978455,20.233931623931625,20.158392161082812,20.130535294240097,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11038458568468408,20.236075019008535,3.2062898890834206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.41676235878393,13.059070250353528,True,False,True,False,True,12.633759761740492,0,1.0829053558327224,0.867204695524578,False,False,False,False,0.3281444366816643,0.27968567500282493,False,False,False,False,4056.0,3417.9969719693477,False,False,False,False,53.87875650360994,False,False,False,False
2025-07-18 17:00:00+00:00,20.59,20.61,20.55,20.58,0.0,,,20.154549091312052,20.107386707249145,20.095293779699304,,20.228176445978455,20.24392213829169,20.22442514534884,20.21731548844658,20.150795412625044,20.144455385207518,20.095368022281946,,20.228176445978455,20.233931623931625,20.158392161082812,20.130535294240097,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11562275563938207,20.236075019008535,2.9745440600303406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.86029585547453,13.414506383650433,True,False,True,False,True,12.195630986504245,0,1.0770909090909095,0.874909090909091,False,False,False,False,0.2820277621197643,0.2808567185612946,False,False,False,False,4056.0,3427.8884917837763,False,False,False,False,53.04342694541444,False,False,False,False
2025-07-18 18:00:00+00:00,20.58,20.605,20.565,20.6,20.0,,,20.1551273793714,20.107962068828485,20.095871167911607,,20.230432907182205,20.245257572834266,20.225484782608696,20.218335843029887,20.15136651279717,20.1450262668973,20.095945391229908,,20.230432907182205,20.235090889359164,20.15901055471977,20.131108443002972,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12112434977382054,20.256763046647052,2.833756829191547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.56011253381024,14.325790660453563,True,False,True,False,True,12.829961190817478,0,1.0788141720896607,0.8763557483731019,False,False,False,False,0.2877251973431516,0.28429095795222314,False,False,False,False,4076.0,3437.9367322212374,False,False,False,False,52.53112575246227,False,False,False,False
2025-07-18 19:00:00+00:00,20.605,20.61,20.565,20.57,0.0,,,20.1551273793714,20.107962068828485,20.095871167911607,,20.230432907182205,20.245257572834266,20.225484782608696,20.218335843029887,20.15136651279717,20.1450262668973,20.095945391229908,,20.230432907182205,20.235090889359164,20.15901055471977,20.131108443002972,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12460037019317007,20.256763046647052,2.513932766550628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.30513764319795,14.325790660453563,True,False,True,False,True,11.49283968523007,0,1.07830459770115,0.8764367816091955,False,False,False,False,0.29058072582930256,0.2874358418907629,False,False,False,False,4076.0,3447.8291859852493,False,False,False,False,51.71668969428456,False,False,False,False
2025-07-21 14:00:00+00:00,20.57,20.57,20.57,20.57,0.0,,,20.1551273793714,20.107962068828485,20.095871167911607,,20.230432907182205,20.245257572834266,20.225484782608696,20.218335843029887,20.15136651279717,20.1450262668973,20.095945391229908,,20.230432907182205,20.235090889359164,20.15901055471977,20.131108443002972,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12879003794508603,20.256763046647052,2.4321520387043254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4684877161231,14.325790660453563,True,False,True,False,True,11.49283968523007,0,1.0790229885057476,0.8821839080459769,False,False,False,False,0.27068579489094435,0.2790608183908536,False,False,False,False,4076.0,3457.568268373075,False,False,False,False,50.91488055173751,False,False,False,False
2025-07-21 15:00:00+00:00,20.57,20.58,20.57,20.58,33.0,,,20.156049051436646,20.108882245622386,20.096795289960586,,20.233959362139917,20.247354294478527,20.22715635367085,20.21994730625965,20.15227704251546,20.14593690065209,20.096869478262555,,20.233959362139917,20.236916018998276,20.15999559271965,20.132023631685964,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13313357784410523,20.25980632134621,2.405055763082719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20837576952452,14.325790660453563,True,False,True,False,True,11.826641537785616,0,1.0789096126255384,0.8809182209469155,False,False,False,False,0.2763481105961908,0.2777044644935222,False,False,False,False,4109.0,3467.6679851424847,False,False,False,False,50.63713046566406,False,False,False,False
2025-07-21 16:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,20.156049051436646,20.108882245622386,20.096795289960586,,20.233959362139917,20.247354294478527,20.22715635367085,20.21994730625965,20.15227704251546,20.14593690065209,20.096869478262555,,20.233959362139917,20.236916018998276,20.15999559271965,20.132023631685964,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13714012693022185,20.25980632134621,2.3347920540915394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.03496780512548,14.325790660453563,True,False,True,False,True,11.826641537785616,0,1.080808080808081,0.8802308802308805,False,False,False,False,0.2820277621197643,0.27986611330664324,False,False,False,False,4109.0,3477.6111171557795,False,False,False,False,49.852058675498725,False,False,False,False
2025-07-21 17:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,20.156049051436646,20.108882245622386,20.096795289960586,,20.233959362139917,20.247354294478527,20.22715635367085,20.21994730625965,20.15227704251546,20.14593690065209,20.096869478262555,,20.233959362139917,20.236916018998276,20.15999559271965,20.132023631685964,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14081413857153896,20.25980632134621,2.2738744979866956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91936249552612,14.325790660453563,True,False,True,False,True,11.826641537785616,0,1.0831477357089832,0.905716406829993,False,False,False,False,0.2820277621197643,0.2809469377132038,False,False,False,False,4109.0,3487.400092083597,False,False,False,False,49.07915854099487,False,False,False,False
2025-07-21 18:00:00+00:00,20.58,20.58,20.58,20.58,0.0,,,20.156049051436646,20.108882245622386,20.096795289960586,,20.233959362139917,20.247354294478527,20.22715635367085,20.21994730625965,20.15227704251546,20.14593690065209,20.096869478262555,,20.233959362139917,20.236916018998276,20.15999559271965,20.132023631685964,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14476526510874416,20.25980632134621,2.211812884902089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.84229228912653,14.828655212028664,True,False,True,False,True,11.826641537785616,0,1.0708364732479279,0.9035418236623964,False,False,False,False,0.2820277621197643,0.28148734991648405,False,False,False,False,4109.0,3497.03729995827,False,False,False,False,48.318241354312775,False,False,False,False
2025-07-21 19:00:00+00:00,20.58,20.58,20.39,20.39,67.0,,,20.157362906772207,20.11024976297701,20.09818122921018,,20.238403890736823,20.249966559404378,20.22932119047619,20.222058969164976,20.153579979760135,20.14724796825599,20.098255289930755,,20.238403890736823,20.239238613914253,20.161393532019822,20.133358023926117,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14520954104615105,20.27130377375806,0.8174134109012586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97757935239786,14.478265211710294,False,False,True,False,False,3.3441767029784515,0,1.0420974889217136,0.8980797636632205,False,False,False,False,0.1766760931856656,0.2290817215510748,False,False,False,False,4042.0,3505.4863340674437,False,False,False,False,48.60788102323816,False,False,False,False
2025-07-22 14:00:00+00:00,20.39,20.39,20.39,20.39,0.0,,,20.157362906772207,20.11024976297701,20.09818122921018,,20.238403890736823,20.249966559404378,20.22932119047619,20.222058969164976,20.153579979760135,20.14724796825599,20.098255289930755,,20.238403890736823,20.239238613914253,20.161393532019822,20.133358023926117,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14564009075820805,20.27130377375806,0.8149969258052739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.73443739457875,8.051121235917918,False,True,False,False,False,3.3441767029784515,0,1.0423791821561341,0.9241635687732341,False,False,False,False,0.07508093788560283,0.15208132971833882,False,False,False,False,4042.0,3513.8043753997313,False,False,False,False,47.85427046473834,False,False,False,False
2025-07-22 15:00:00+00:00,20.39,20.39,20.39,20.39,0.0,,,20.157362906772207,20.11024976297701,20.09818122921018,,20.238403890736823,20.249966559404378,20.22932119047619,20.222058969164976,20.153579979760135,20.14724796825599,20.098255289930755,,20.238403890736823,20.239238613914253,20.161393532019822,20.133358023926117,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14605703563225134,20.27130377375806,0.8126703772134545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.905676089366004,3.974807416069993,False,True,False,True,False,3.3441767029784515,0,1.041884816753927,0.9237097980553477,False,False,False,False,0.07508093788560283,0.11358113380197082,False,False,False,False,4042.0,3521.993454850898,False,False,False,False,47.112343790866426,False,False,False,False
2025-07-22 16:00:00+00:00,20.39,20.39,20.39,20.39,0.0,,,20.157362906772207,20.11024976297701,20.09818122921018,,20.238403890736823,20.249966559404378,20.22932119047619,20.222058969164976,20.153579979760135,20.14724796825599,20.098255289930755,,20.238403890736823,20.239238613914253,20.161393532019822,20.133358023926117,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14646049185940485,20.27130377375806,0.8104317057454881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68650188589085,1.2763517705076737,False,True,False,True,False,3.3441767029784515,0,1.0428134556574926,0.9380733944954129,False,False,False,False,0.07508093788560283,0.09433103584378683,False,False,False,False,4042.0,3530.055571829954,False,False,False,False,46.38191985612431,False,False,False,False
2025-07-22 17:00:00+00:00,20.39,20.39,20.39,20.39,0.0,,,20.157362906772207,20.11024976297701,20.09818122921018,,20.238403890736823,20.249966559404378,20.22932119047619,20.222058969164976,20.153579979760135,20.14724796825599,20.098255289930755,,20.238403890736823,20.239238613914253,20.161393532019822,20.133358023926117,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1468505706155521,20.27130377375806,0.8082789582934737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.540385750240745,-0.6254868698978697,False,True,False,True,False,3.3441767029784515,0,1.0275229357798172,0.9311926605504585,False,False,False,False,0.07508093788560283,0.08470598686469483,False,False,False,False,4042.0,3537.9926947473186,False,False,False,False,45.66282032347122,False,False,False,False
2025-07-22 18:00:00+00:00,20.39,20.39,20.39,20.39,0.0,,,20.157362906772207,20.11024976297701,20.09818122921018,,20.238403890736823,20.249966559404378,20.22932119047619,20.222058969164976,20.153579979760135,20.14724796825599,20.098255289930755,,20.238403890736823,20.239238613914253,20.161393532019822,20.133358023926117,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14722737823151,20.27130377375806,0.8062102828136687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.10964165980734,-2.070184049525878,False,True,False,True,False,3.3441767029784515,0,1.0275229357798172,0.9311926605504585,False,False,False,False,0.07508093788560283,0.07989346237514883,False,False,False,False,4042.0,3545.806761495422,False,False,False,False,44.95486962078174,False,False,False,False
2025-07-22 19:00:00+00:00,20.39,20.39,20.39,20.39,0.0,,,20.157362906772207,20.11024976297701,20.09818122921018,,20.238403890736823,20.249966559404378,20.22932119047619,20.222058969164976,20.153579979760135,20.14724796825599,20.098255289930755,,20.238403890736823,20.239238613914253,20.161393532019822,20.133358023926117,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14759101635306726,20.27130377375806,0.8042239234805153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.155812266185066,-3.2503674524971373,False,True,False,True,False,3.3441767029784515,0,1.0483619344773796,0.9297971918876753,False,False,False,False,0.07508093788560283,0.07748720013037583,False,False,False,False,4042.0,3553.4996799218493,False,False,False,False,44.25789489797892,False,False,False,False
2025-07-23 14:00:00+00:00,20.39,20.39,20.39,20.39,0.0,,,20.157362906772207,20.11024976297701,20.09818122921018,,20.238403890736823,20.249966559404378,20.22932119047619,20.222058969164976,20.153579979760135,20.14724796825599,20.098255289930755,,20.238403890736823,20.239238613914253,20.161393532019822,20.133358023926117,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1479415820914966,20.27130377375806,0.8023182161762422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.519926003770216,-4.271284465906568,False,True,False,True,False,3.3441767029784515,0,1.0483619344773796,0.9095163806552261,False,False,False,False,0.07508093788560283,0.07628406900798933,False,False,False,False,4042.0,3561.0733282951537,False,False,False,False,43.57172598483196,False,False,False,False
2025-07-23 15:00:00+00:00,20.39,20.39,20.39,20.39,0.0,,,20.157362906772207,20.11024976297701,20.09818122921018,,20.238403890736823,20.249966559404378,20.22932119047619,20.222058969164976,20.153579979760135,20.14724796825599,20.098255289930755,,20.238403890736823,20.239238613914253,20.161393532019822,20.133358023926117,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14827916816510367,20.27130377375806,0.8004915842917095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.096001828826985,-5.187587485204929,False,True,False,True,False,3.3441767029784515,0,1.0838709677419365,0.9064516129032256,False,False,False,False,0.0504794479296234,0.06338175846880637,False,False,False,False,4042.0,3568.529555763446,False,False,False,False,42.8961953494082,False,False,False,False
2025-07-23 16:00:00+00:00,20.39,20.69,20.39,20.69,241.0,,,20.16413295673441,20.11700444003038,20.104963189716006,,20.262286264562196,20.264801472363022,20.241325553560742,20.2336563780626,20.160269791799177,20.153937826541277,20.105037005245585,,20.262286264562196,20.252275858523547,20.1686168997669,20.140079088799318,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15482989794390795,20.450613565751176,1.5461253764796148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02983373677917,-5.496181252158124,False,True,True,False,True,14.531609655648165,0,1.0853158326497139,0.8876127973748971,False,False,False,False,0.2271922360757131,0.14528699727225974,False,False,False,False,4283.0,3579.6066169144,False,False,False,False,45.96757216569645,False,False,False,False
2025-07-23 17:00:00+00:00,20.69,20.69,20.66,20.66,108.0,,,20.167655662303606,20.120471698113207,20.108433418633304,,20.2743303245806,20.272571614583335,20.247625300494395,20.239733900782387,20.16374742050958,20.157408664424793,20.108507175491475,,20.2743303245806,20.259119639967636,20.172375185082362,20.14355145006674,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16002384394412766,20.470778020296073,1.182461157288495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.42735569925594,0.9444823597281697,True,False,True,False,True,13.127616775782002,0,1.0628571428571434,0.8881632653061221,False,False,False,False,0.34282813398328593,0.24405756562777284,False,False,False,False,4175.0,3588.837522078518,False,False,False,False,46.92931523289496,False,False,False,False
2025-07-23 18:00:00+00:00,20.66,20.66,20.66,20.66,0.0,,,20.167655662303606,20.120471698113207,20.108433418633304,,20.2743303245806,20.272571614583335,20.247625300494395,20.239733900782387,20.16374742050958,20.157408664424793,20.108507175491475,,20.2743303245806,20.259119639967636,20.172375185082362,20.14355145006674,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16453546401594735,20.470778020296073,1.150037658055206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35903700757379,5.10992112641744,True,False,True,False,True,13.127616775782013,0,1.0628571428571434,0.8930612244897959,False,False,False,False,0.32486844095157996,0.2844630032896764,False,False,False,False,4175.0,3597.9253124338893,False,False,False,False,46.20172895021442,False,False,False,False
2025-07-23 19:00:00+00:00,20.66,20.72,20.66,20.72,1.0,,,20.167689984955942,20.120505340763962,20.108467057128777,,20.27444672317929,20.272647493934553,20.24768684807256,20.23979325166559,20.163781294085442,20.15744245179235,20.108540813618436,,20.27444672317929,20.259186510945955,20.17241180280843,20.143585209003216,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1705403442269116,20.492403791566467,1.3345593353013576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95627861033259,9.12700797750432,True,False,True,False,True,15.084240983500926,0,1.0622473726758292,0.8843977364591755,False,False,False,False,0.34282813685071645,0.31364557007019644,False,False,False,False,4176.0,3606.887710690728,False,False,False,False,45.50092695098628,False,False,False,False
2025-07-24 14:00:00+00:00,20.72,20.72,20.65,20.65,188.0,,,20.173745593918543,20.12647362275564,20.114441787629872,,20.29395015171218,20.28558838687511,20.258302600159194,20.2500545553737,20.169761429136233,20.16341201452576,20.114515436266785,,20.29395015171218,20.270668534631078,20.178863350916856,20.149559214604206,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17391814891651558,20.531105541812934,0.6836230659523419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67907783463197,9.12700797750432,True,False,True,False,True,11.815876764994812,0,1.0599520383693048,0.885691446842526,False,False,False,False,0.33696121651121014,0.3253033932907033,False,False,False,False,3988.0,3612.7964283544375,False,False,False,False,47.71021490523456,False,False,False,False
2025-07-24 15:00:00+00:00,20.65,20.65,20.65,20.65,0.0,,,20.173745593918543,20.12647362275564,20.114441787629872,,20.29395015171218,20.28558838687511,20.258302600159194,20.2500545553737,20.169761429136233,20.16341201452576,20.114515436266785,,20.29395015171218,20.270668534631078,20.178863350916856,20.149559214604206,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17679878622557296,20.531105541812934,0.6724845838894505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.82761065083156,9.12700797750432,True,False,True,False,True,11.815876764994812,0,1.0710823909531508,0.895799676898223,False,False,False,False,0.2964877457374784,0.3108955695140908,False,False,False,False,3988.0,3618.613537992353,False,False,False,False,46.970521650889836,False,False,False,False
