date,Close,High,Low,Open,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_502,aVWAP_OB_bull_485,aVWAP_OB_bull_466,aVWAP_OB_bull_457,aVWAP_OB_bull_250,aVWAP_OB_bull_202,aVWAP_OB_bear_481,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-30 00:00:00+00:00,5.7844119069,5.8410524151,5.752551621,5.8339723516,799150,,,,,,,,,,,5.37230542387183,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.453942840397301,,70.22342029063768,13.555281701591035,True,False,True,False,True,8.150371359624806,,0.0,0.0,0.0,0.0,0,0.9644939856231128,0.9314281539044041,False,False,False,False,0.311223018029275,0.3190730902526573,False,False,False,False,-7520789,-8402592.01072001,False,False,False,False,1345482.5012622199,False,False,False,False
2022-03-31 00:00:00+00:00,5.7206913351,5.8056520975,5.6994511445,5.8056520975,729123,,,,,,,,,,,5.376759666082078,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.452655427334051,,68.00841919435513,13.555281701591035,True,False,True,False,True,6.073438872229506,,0.0,0.0,0.0,0.0,0,0.9600053182393401,0.934543994385467,False,False,False,False,0.27756679022395386,0.29831994023830555,False,False,False,False,-8249912,-8396604.559319226,False,False,False,False,1321311.5404284073,False,False,False,False
2022-04-01 00:00:00+00:00,5.7560916527,5.7702517798,5.7206913351,5.7560916527,956092,,,,,,,,,,,5.3838398609556135,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.4548559649088935,,67.10185106112478,13.555281701591035,True,False,True,False,False,7.0358038054625816,,0.0,0.0,0.0,0.0,0,0.9713904386882938,0.9352847910657486,False,False,False,False,0.2722400394358959,0.28527998983710073,False,False,False,False,-7293820,-8353358.10601259,False,False,False,False,1306989.2055096463,False,False,False,False
2022-04-04 00:00:00+00:00,5.7773318433,5.8056520975,5.7419315257,5.7985720339,1104777,,,,,,,,,,,5.393496226354533,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.461273251004232,,66.84528928559173,13.555281701591035,True,False,True,False,False,7.611856018061605,,0.0,0.0,0.0,0.0,0,1.0077175122378075,0.9108828256833306,False,False,False,False,0.29364096294501596,0.2894604763910583,False,False,False,False,-6189043,-8268483.003816018,False,False,False,False,1299059.3150975034,False,False,False,False
2022-04-05 00:00:00+00:00,5.6852910174,5.7773318433,5.6498906997,5.7560916527,1166073,,,,,,,,,,,5.399862530552614,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.462484453316655,,63.90308166349817,13.555281701591035,True,False,True,False,False,4.627565335414477,,0.0,0.0,0.0,0.0,0,1.0505801812329352,0.8799918193217349,False,False,False,False,0.24845055294724966,0.268955514669154,False,False,False,False,-7355116,-8232664.68994088,False,False,False,False,1293844.1654858366,False,False,False,False
2022-04-06 00:00:00+00:00,5.600330255,5.6357305727,5.5366096832,5.6286505091,1241612,,,,,,,,,,,5.40165526620342,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.457059874894345,,59.758312782414016,15.608600170174611,True,False,True,False,False,2.0073164138111537,,0.0,0.0,0.0,0.0,0,1.007029953676802,0.8979346781700872,False,False,False,False,0.1557228335502208,0.2123391741096874,False,False,False,False,-8596728,-8246941.682492219,False,False,False,False,1291795.8452707059,False,False,False,False
2022-04-07 00:00:00+00:00,5.6074103185,5.6215704456,5.5153694926,5.5932501915,787176,,,,,,,,,,,5.402951811326933,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.454655394428457,,57.160827454168526,13.11410047661613,True,False,True,False,False,2.210991352649831,,0.0,0.0,0.0,0.0,0,0.9844087337326753,0.9159896725813322,False,False,False,False,0.14308565638026977,0.17771241524497858,False,False,False,False,-7809552,-8229789.145923897,False,False,False,False,1272006.8317306782,False,False,False,False
2022-04-08 00:00:00+00:00,5.5861701279,5.6782109539,5.5613899056,5.6074103185,794467,,,,,,,,,,,5.405183223094864,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.454100216816243,,54.86282603196581,10.913748279728303,True,False,False,False,False,1.5570502481659005,,0.0,0.0,0.0,0.0,0,0.9831929949861864,0.903155372400625,False,False,False,False,0.1798735750462606,0.17879299514561958,False,False,False,False,-8604019,-8244464.8264759015,False,False,False,False,1253279.779505946,False,False,False,False
2022-04-11 00:00:00+00:00,5.5082894291,5.6109503503,5.494129302,5.5649299373,977701,,,,,,,,,,,5.405901522247932,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.450881917846799,,51.378683121797245,7.619681400549048,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9757655647462907,0.9098785461466284,False,False,False,False,0.13175099077322935,0.15527199295942445,False,False,False,False,-9581720,-8296906.205829788,False,False,False,False,1242472.7685449284,False,False,False,False
2022-04-12 00:00:00+00:00,5.5082894291,5.5897101597,5.4534897373,5.5578498738,1025946,,,,,,,,,,,5.426166240301708,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.44760463984149,,49.05592118168487,5.449119135889958,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9500462847576288,0.9311485403181757,False,False,False,False,0.10982972763428583,0.13255086029685514,False,False,False,False,-9581720,-8347291.06050313,False,False,False,False,1233981.522719637,False,False,False,False
2022-04-13 00:00:00+00:00,5.5295296197,5.5570002662,5.494129302,5.5224495561,562669,,,,,,,,,,,5.426961018984639,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.4464107089051526,,48.19345889905746,4.586634097151695,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9368271309460122,0.9495049504744711,False,False,False,False,0.11263255835466196,0.12259170932575855,False,False,False,False,-9019051,-8373634.587542224,False,False,False,False,1207655.541436514,False,False,False,False
2022-04-14 00:00:00+00:00,5.5012093655,5.5649299373,5.4728891114,5.5295296197,677124,,,,,,,,,,,5.426942405715986,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.444874443931062,,46.82070060057362,3.1506683207396833,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9233450663806777,0.9528897467911972,False,False,False,False,0.10792878780638003,0.11526024856606928,False,False,False,False,-9696175,-8425498.917442529,False,False,False,False,1186850.3829488074,False,False,False,False
2022-04-18 00:00:00+00:00,5.5436897467,5.5649299373,5.4870492385,5.5082894291,1333186,,,,,,,,,,,5.428927585767222,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.4435096617180285,,47.36565893198513,3.1506683207396833,False,False,False,True,False,0.3196211421629691,,0.0,0.0,0.0,0.0,0,0.9510648094361374,0.94763439621217,False,False,False,False,0.11293296541310607,0.11409660698958768,False,False,False,False,-8362989,-8423047.548131056,False,False,False,False,1192589.034597874,False,False,False,False
2022-04-19 00:00:00+00:00,5.6923710809,5.6994511445,5.5507698103,5.5720100009,1451570,,,,,,,,,,,5.438934610558235,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.4483251041354315,,51.70972840054681,3.1506683207396833,True,False,False,False,True,4.709348187466677,,0.0,0.0,0.0,0.0,0,0.9623689009898325,0.9207820337160615,False,False,False,False,0.18370519154978646,0.14890089926968708,False,False,False,False,-6911419,-8363767.9972239565,False,False,False,False,1202745.1508881534,False,False,False,False
2022-04-20 00:00:00+00:00,5.6711308903,5.7454715574,5.6711308903,5.7348514621,1031624,,,,,,,,,,,5.491719120311187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2594338011871358,5.453191137593,0.8400592047363751,53.89852938647894,-2.3851421408828344,True,False,True,False,True,4.032157887988916,,0.0,0.0,0.0,0.0,0,0.9799358312581232,0.9163630113270543,False,False,False,False,0.24451296761131922,0.19670693344050316,False,False,False,False,-7943043,-8347268.977724978,False,False,False,False,1196034.5175199904,False,False,False,False
2022-04-21 00:00:00+00:00,5.5649299373,5.7098499878,5.5359459273,5.6736199752,1528955,,,,,,,,,,,5.488528335337317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25686849361702774,5.455768996642196,0.424968197230737,52.21226731556576,-2.3851421408828344,True,False,False,False,True,0.7487787486338853,,0.0,0.0,0.0,0.0,0,0.9608671067202267,0.9186228636500053,False,False,False,False,0.1821080426224321,0.18940748803146762,False,False,False,False,-9471998,-8391375.998206351,False,False,False,False,1209090.222715285,False,False,False,False
2022-04-22 00:00:00+00:00,5.3403038591,5.5576839348,5.3258118541,5.5504379323,1286243,,,,,,,,,,,5.473350278520639,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25323263116573086,5.450897174178929,-0.43672616190822094,46.633168396087974,3.2177013296036066,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9147039504344329,0.9505812379480069,False,False,False,False,0.053685281475114185,0.12154638475329091,False,False,False,False,-10758241,-8484194.233570809,False,False,False,False,1212115.8218244894,False,False,False,False
2022-04-25 00:00:00+00:00,5.3330578566,5.3330578566,5.1808918036,5.2895818415,1654371,,,,,,,,,,,5.451147800651139,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2509904988048179,5.440121688223793,-0.42656527690735807,42.80005265828988,-0.27432814372141934,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9035017730725529,0.9870452769376452,False,False,False,False,-0.07552679195208332,0.023009796400603792,False,False,False,False,-12412612,-8638249.832254307,False,False,False,False,1229459.1621450975,False,False,False,False
2022-04-26 00:00:00+00:00,5.1519077936,5.296827844,5.1519077936,5.2895818415,1048556,,,,,,,,,,,5.436938499210639,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25034161781290426,5.431886226495924,-1.118385489963433,37.79526726563838,-4.817560936600906,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9132175464702597,0.9738731378917319,False,False,False,False,-0.09846828430723172,-0.037729243953313965,False,False,False,False,-13461168,-8827383.878048256,False,False,False,False,1222364.9204923487,False,False,False,False
2022-04-27 00:00:00+00:00,5.144661791,5.2533518289,5.1193007822,5.144661791,1736351,,,,,,,,,,,5.416485175100732,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2497789961172689,5.418504577421644,-1.0963403275633223,34.37428863559237,-7.838134592016985,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9198181965557413,0.962005320414541,False,False,False,False,-0.12536632372852782,-0.0815477838409209,False,False,False,False,-15197519,-9077193.098516952,False,False,False,False,1242521.237335786,False,False,False,False
2022-04-28 00:00:00+00:00,5.296827844,5.3257393941,5.1736458011,5.2026298112,975106,,,,,,,,,,,5.41053855372122,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24733881518160944,5.413816024825738,-0.47298755247872676,36.29650749137733,-7.838134592016985,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9219527736618983,0.955074181078507,False,False,False,False,-0.08064266759142802,-0.08109522571617446,False,False,False,False,-14222413,-9278966.427986875,False,False,False,False,1232034.3652834021,False,False,False,False
2022-04-29 00:00:00+00:00,5.0939397734,5.2787128377,5.0794477683,5.2461058263,1182615,,,,,,,,,,,5.399325476350904,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24711498311759314,5.405506852198575,-1.2608182428594843,34.85770922258481,-7.838134592016985,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.90781753123083,0.9629870494860087,False,False,False,False,-0.1305091025448404,-0.10580216413050744,False,False,False,False,-15405028,-9519204.136693273,False,False,False,False,1230096.350958563,False,False,False,False
2022-05-02 00:00:00+00:00,5.0214797481,5.1229237835,4.8982252452,5.0359717532,2173764,,,,,,,,,,,5.331835627591177,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24725119047574193,5.385501296717398,-1.4722741998409605,33.11006984292077,-8.871403011779393,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8968008913432786,0.9844124371998242,False,False,False,False,-0.25267530984506,-0.1792387369877837,False,False,False,False,-17578792,-9835266.405842558,False,False,False,False,1267102.9254307763,False,False,False,False
2022-05-03 00:00:00+00:00,5.0359717532,5.0794477683,4.9997417406,5.0287257507,973433,,,,,,,,,,,5.323604819650124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24777764316235676,5.3778184916626515,-1.3796512635268536,32.32062676319939,-9.847308858899417,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9197659297837982,0.981840582109192,False,False,False,False,-0.23120190095388934,-0.20522031897083653,False,False,False,False,-16605359,-10100760.233064419,False,False,False,False,1255586.4577668244,False,False,False,False
2022-05-04 00:00:00+00:00,5.1881378062,5.19900681,4.9816267343,5.0649557633,1233534,,,,,,,,,,,5.31945669485406,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24559058259781993,5.370744820304236,-0.7435424118166367,35.397321136553415,-9.847308858899417,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9393679037238264,0.954170865512116,False,False,False,False,-0.19415544865592624,-0.19968788381338137,False,False,False,False,-15371825,-10307468.655297186,False,False,False,False,1254721.6555014588,False,False,False,False
2022-05-05 00:00:00+00:00,5.0287257507,5.1519077936,4.9924957381,5.1519077936,1336038,,,,,,,,,,,5.309837894420321,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24723568595789674,5.361907905712841,-1.3476297069411782,35.33720184611026,-9.847308858899417,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9431756170601701,0.9444393659275335,False,False,False,False,-0.2073209438192815,-0.20350441381633144,False,False,False,False,-16707863,-10558464.511952199,False,False,False,False,1257910.5317563037,False,False,False,False
2022-05-06 00:00:00+00:00,4.9997417406,5.0649557633,4.9055437078,4.9852497355,1407916,,,,,,,,,,,5.296571307456112,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2496195058469691,5.351434839100661,-1.408916732317661,34.94982579388592,-9.847308858899417,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9598545281313484,0.9446516356827267,False,False,False,False,-0.34282825441539394,-0.27316633411586266,False,False,False,False,-18115779,-10854829.785993291,False,False,False,False,1263793.0991384094,False,False,False,False
2022-05-09 00:00:00+00:00,4.7968536699,4.9055437078,4.7678696599,4.8982977053,1878937,,,,,,,,,,,5.269674743061389,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2572789818434736,5.332874050818115,-2.083420795112699,32.57798955218012,-10.571298463180433,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8858227030028959,0.974603094583791,False,False,False,False,-0.34282825441539394,-0.3079972942656283,False,False,False,False,-19994716,-11213256.696346495,False,False,False,False,1287916.3893682756,False,False,False,False
2022-05-10 00:00:00+00:00,4.7751156624,4.9345277179,4.7243936447,4.8982977053,1581033,,,,,,,,,,,5.2498099909022224,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26582697819118734,5.318082088778252,-2.042555763424963,30.798223338172733,-12.568720494113613,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8784677029099033,0.9717495761155646,False,False,False,False,-0.34282825441539394,-0.3254127743405111,False,False,False,False,-21575749,-11619628.943548594,False,False,False,False,1299411.158412657,False,False,False,False
2022-05-11 00:00:00+00:00,4.6809176296,4.8388080246,4.6736716271,4.7751156624,1670541,,,,,,,,,,,5.22719460226362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2764670166973528,5.301235279122099,-2.243731121825495,28.771303640965655,-14.762131649632835,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8721842071726846,0.9879353944669508,False,False,False,False,-0.34282825441539394,-0.33412051437795254,False,False,False,False,-23246290,-12075576.435958453,False,False,False,False,1313965.2698474547,False,False,False,False
2022-05-12 00:00:00+00:00,4.6374416145,4.7188866828,4.5396205804,4.6374416145,2090188,,,,,,,,,,,5.117679603241563,"rgba(239, 83, 80, 1.0)",-1.0,4.4008975,0.2877432907208475,5.11674647438257,-1.6657377438126417,27.05022509565572,-16.63503284858931,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8488850142125806,1.0188999210268892,False,False,False,False,-0.34282825441539394,-0.3384743843966732,False,False,False,False,-25336478,-12595611.791411063,False,False,False,False,1344405.3769122604,False,False,False,False
2022-05-13 00:00:00+00:00,4.7533776548,4.7823616649,4.6954096346,4.7099016397,1068582,,,,,,,,,,,5.112413626799608,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2952815930589781,5.119349628493183,-1.2393998891088533,28.86532051205146,-16.63503284858931,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8521916105000332,1.0062069627600303,False,False,False,False,-0.2769892705241827,-0.30773182746042793,False,False,False,False,-24267896,-13053348.427042002,False,False,False,False,1333588.7738960932,False,False,False,False
2022-05-16 00:00:00+00:00,4.7026556372,4.7859846662,4.6736716271,4.7678696599,1107645,,,,,,,,,,,5.103743490777294,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30387890115409605,5.115545758379902,-1.358732441152689,29.50107864519854,-16.63503284858931,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8664080394634189,0.9923593389699268,False,False,False,False,-0.2823338459661053,-0.29503283671326663,False,False,False,False,-25375541,-13536571.665197218,False,False,False,False,1324728.2337433053,False,False,False,False
2022-05-17 00:00:00+00:00,4.8765596977,4.8765596977,4.7352626485,4.8040996725,1223873,,,,,,,,,,,5.048390132253656,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30815033855742746,5.117684536738127,-0.7824909106604491,33.77026987684005,-22.250812625328074,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8864333785451487,0.9693020023414021,False,False,False,False,-0.23789373670337077,-0.2664632867083187,False,False,False,False,-24151668,-13952849.952836543,False,False,False,False,1320773.1265376855,False,False,False,False
2022-05-18 00:00:00+00:00,4.6954096346,4.8330836826,4.6664256245,4.8330836826,1090992,,,,,,,,,,,5.035099457615002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3158212405255522,5.111997716194621,-1.319062900587004,34.355305329503366,-21.578349606932807,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.876346558749504,0.9634469830462724,False,False,False,False,-0.27059605857046776,-0.2685296726393932,False,False,False,False,-25242660,-14395587.601744916,False,False,False,False,1311762.1019675802,False,False,False,False
2022-05-19 00:00:00+00:00,4.6736716271,4.7388856498,4.6301956119,4.6664256245,1226965,,,,,,,,,,,5.0203715563128775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3228724023164774,5.102982471872821,-1.3296610106428761,34.4999109443571,-21.220257124435363,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8670187578304404,0.9933203345425661,False,False,False,False,-0.3093008086578901,-0.28891524064864166,False,False,False,False,-26469625,-14869079.264421586,False,False,False,False,1308436.725419832,False,False,False,False
2022-05-20 00:00:00+00:00,4.644687617,4.7316396472,4.5722275917,4.7243936447,1142903,,,,,,,,,,,4.933096230129124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3300288375530021,5.093829664415588,-1.3609175814627306,34.254226267079446,-21.179267198156005,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8622826805011419,0.9913880783560813,False,False,False,False,-0.32898853006071344,-0.30895188535467755,False,False,False,False,-27612528,-15368822.352091327,False,False,False,False,1301945.206775917,False,False,False,False
2022-05-23 00:00:00+00:00,4.6809176296,4.7316396472,4.6301956119,4.6664256245,1547847,,,,,,,,,,,4.924584541954342,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.336943714401897,5.084207783746499,-1.1969065956976603,34.95109575326632,-20.19046020931357,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8671983212754508,1.000544074541084,False,False,False,False,-0.3114766399547718,-0.3102142626547247,False,False,False,False,-26064681,-15788267.789264217,False,False,False,False,1311588.414353332,False,False,False,False
2022-05-24 00:00:00+00:00,4.644687617,4.6736716271,4.5751259928,4.6664256245,1229934,,,,,,,,,,,4.91290098874948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3440622858554505,5.075087441347067,-1.2509357812262214,34.91755864079665,-19.88123670535103,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.864055567592785,1.001734990563916,False,False,False,False,-0.34282825441539394,-0.3265212585350593,False,False,False,False,-27294615,-16239497.091646014,False,False,False,False,1308386.280457123,False,False,False,False
