date,Close,High,Low,Open,Volume,aVWAP_OB_bull_855,aVWAP_OB_bull_844,aVWAP_OB_bull_819,aVWAP_OB_bull_311,aVWAP_OB_bear_597,aVWAP_OB_bear_337,aVWAP_OB_bear_322,aVWAP_OB_bear_81,aVWAP_OB_bear_71,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-05 00:00:00+00:00,1.24,1.3,1.22,1.3,79178,,,,1.5165007029032016,,1.449490505440881,1.4830999708114985,1.556067367860051,1.5945045903718063,1.2670997251588676,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09505751080456049,1.341571746312495,-1.068529413960017,52.19174524856484,-0.9184876121787724,True,False,False,False,True,0.0,1.5200435,0.0,0.0,0.0,0.0,1,0.9258558670305136,1.0312887620937732,False,False,False,False,-0.12384083351326113,-0.09242891402516479,False,False,False,False,-2148917,-1640832.3389105743,False,False,False,False,95022.41740228295,False,False,False,False
2023-12-06 00:00:00+00:00,1.25,1.28,1.221,1.23,143945,,,,1.5143270725955857,,1.447517294743835,1.4810174007080856,1.5552051109000702,1.5936035844614322,1.2646559372272983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09411341969009801,1.3400853674697004,-0.9572000227633701,51.365003607819006,-0.9184876121787724,True,False,False,False,False,0.0,1.5186435,0.0,0.0,0.0,0.0,1,0.9357874598864477,1.0228030116020737,False,False,False,False,-0.14585908671038653,-0.11914400036777566,False,False,False,False,-2004972,-1655112.3256199635,False,False,False,False,96940.95005317382,False,False,False,False
2023-12-07 00:00:00+00:00,1.25,1.27,1.24,1.24,44298,,,,1.5136728004752253,,1.4469270172440454,1.480392220908068,1.5549433370876455,1.593329670092853,1.2642381175545938,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09345012014413737,1.339673058218129,-0.959582053825265,50.81384251398845,-0.9184876121787724,True,False,False,False,False,0.0,1.5171435,0.0,0.0,0.0,0.0,1,0.9534178955261184,1.0221507123219196,False,False,False,False,-0.12904501833673748,-0.12409450935225658,False,False,False,False,-2004972,-1668832.312850553,False,False,False,False,94876.52063932386,False,False,False,False
2023-12-08 00:00:00+00:00,1.28,1.28,1.2401,1.26,69453,,,,1.5127059022946483,,1.4460721380484378,1.4794762066176093,1.554551974065557,1.5929179466710843,1.2645330372618928,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08967003928818523,1.339233669025643,-0.6605736932407869,52.023904582268266,-0.9184876121787724,True,False,False,False,False,0.0,1.5158435,0.0,0.0,0.0,0.0,1,0.9560224001012434,1.0192678836966496,False,False,False,False,-0.1102614645561763,-0.11717798695421644,False,False,False,False,-1935519,-1679290.6143073943,False,False,False,False,93879.51982993861,False,False,False,False
2023-12-11 00:00:00+00:00,1.255,1.29,1.25,1.25,76881,,,,1.5116370493778541,,1.4451263580286131,1.4784633107689733,1.5541174410123861,1.592461029396266,1.2646221102992476,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0878972408836232,1.3387260477135667,-0.9525446631984835,51.38940164595196,-0.9184876121787724,True,False,False,False,False,0.0,1.5147684999999997,0.0,0.0,0.0,0.0,1,0.9493425032636036,1.0193905817174513,False,False,False,False,-0.01148986685478093,-0.06433392690449868,False,False,False,False,-2012400,-1692353.7274718103,False,False,False,False,93212.91120915671,False,False,False,False
2023-12-12 00:00:00+00:00,1.26,1.26,1.21,1.24,214791,,,,1.5084410912200752,,1.4422240067173502,1.4754013611594499,1.5528198581898451,1.5911071923846065,1.2601042927824393,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08443785870082623,1.3272729581596305,-0.7967155869973791,51.2518962541646,-0.9184876121787724,True,False,False,False,False,0.0,1.5134685,0.0,0.0,0.0,0.0,1,0.9490162148304812,1.0195475229122604,False,False,False,False,-0.12067802823121641,-0.09250597756785756,False,False,False,False,-1797609,-1696481.3852180138,False,False,False,False,97980.67939703292,False,False,False,False
2023-12-13 00:00:00+00:00,1.3,1.3,1.24,1.24,104228,,,,1.5071282449745635,,1.4410996432327132,1.4741743452022709,1.5522682361785862,1.5905228814519563,1.2627274704771736,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08267729897477585,1.3275909929615224,-0.3337190898065033,53.305319011316364,-0.9184876121787724,True,False,True,False,False,0.0,1.5120184999999997,0.0,0.0,0.0,0.0,1,0.9714477985002885,0.9906748702172659,False,False,False,False,0.09005142597521634,-0.0012272757963206066,False,False,False,False,-1693381,-1696359.801483974,False,False,False,False,98225.67236185516,False,False,False,False
2023-12-14 00:00:00+00:00,1.34,1.36,1.3,1.33,179449,,,,1.5054254698189184,,1.4398288364707323,1.4726679521702628,1.5515087357339707,1.58969390569229,1.272605838736302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08012621491818901,1.3301499293922883,0.122931934545629,56.46547809725309,2.0724430019732623,True,False,True,False,True,0.0,1.5104185,0.0,0.0,0.0,0.0,1,1.0100142597873993,0.9630217785843919,False,False,False,False,0.342827684679313,0.1708002044414962,False,False,False,False,-1513932,-1689205.77005323,False,False,False,False,101410.90089668437,False,False,False,False
2023-12-15 00:00:00+00:00,1.33,1.4,1.3,1.33,329791,,,,1.502558457226428,,1.4377819679545492,1.4701746908475277,1.5501899320063124,1.5882431560339485,1.2853950826069602,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07671108692787731,1.3335870928011488,-0.04676107385261412,57.87040581494399,3.440701112607748,True,False,True,False,True,0.0,1.5088184999999998,0.0,0.0,0.0,0.0,1,0.9970978441127694,0.9492601097078709,False,False,False,False,0.3428277606440608,0.2568139825427785,False,False,False,False,-1843723,-1695265.269266829,False,False,False,False,110366.98321446146,False,False,False,False
2023-12-18 00:00:00+00:00,1.37,1.3999,1.32,1.32,122500,,,,1.5016495018917786,,1.4371997000712753,1.4694148433475713,1.5497511859836401,1.5877522001959485,1.2900898543022992,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07450598773929311,1.3350353061213027,0.46928703235293984,60.49229480955791,5.941681705612893,True,False,True,False,True,1.5169071489706596,1.5068934999999999,0.0,0.0,0.0,0.0,1,1.0002834199338686,0.9499291450165329,False,False,False,False,0.34282779136004043,0.29982088695140946,False,False,False,False,-1721223,-1696283.2194916592,False,False,False,False,110842.78779428652,False,False,False,False
2023-12-19 00:00:00+00:00,1.37,1.42,1.36,1.36,129016,,,,1.500841714092455,,1.436759818486789,1.4687750656499572,1.5493407341307346,1.5872833857882243,1.2956121773040585,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07204198883258038,1.336899016920091,0.45946792441881507,62.24022080596719,7.586388954091554,True,False,True,False,True,1.5169071489706596,1.5049934999999999,0.0,0.0,0.0,0.0,1,1.0159536122864754,0.9422974455414512,False,False,False,False,0.34282786459585224,0.3213243757736308,False,False,False,False,-1721223,-1697261.2500998294,False,False,False,False,111555.46278274588,False,False,False,False
2023-12-20 00:00:00+00:00,1.36,1.4,1.355,1.37,124164,,,,1.499998496418916,,1.436252237063913,1.4680854091949498,1.5489199989410127,1.5868085351437415,1.2996034262636984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06998881411268215,1.3382460258150048,0.31082072843770864,62.58512297321826,7.960142695005317,True,False,True,False,True,0.9403989693443648,1.5034935000000003,0.0,0.0,0.0,0.0,1,1.011305306250984,0.956195874665407,False,False,False,False,0.29483475298867445,0.30807956438115264,False,False,False,False,-1845387,-1703070.103037091,False,False,False,False,112049.9152226382,False,False,False,False
2023-12-21 00:00:00+00:00,1.42,1.42,1.36,1.41,216529,,,,1.4988729614605991,,1.43576587504987,1.4672524864302166,1.548307552050169,1.5860938299346283,1.3080396770985505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06998881411268215,1.3414055146237587,1.1229578093679935,65.24064367036445,10.542877490160997,True,False,True,False,True,4.206047209513731,1.5020434999999999,0.0,0.0,0.0,0.0,0,1.0159286496635893,0.9408230323892974,False,False,False,False,0.34282786459585224,0.32545371448850247,False,False,False,False,-1628858,-1700159.824486617,False,False,False,False,116147.13423351513,False,False,False,False
2023-12-22 00:00:00+00:00,1.39,1.45,1.38,1.39,545401,,,,1.4963309081332143,,1.4348146739339773,1.465441391785257,1.5468553460922143,1.584381240983408,1.3249258414045415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06989293905487454,1.3483676035090788,0.5956595480730115,64.69998393464611,10.542877490160997,True,False,True,False,True,2.463325267223869,1.5004935000000001,0.0,0.0,0.0,0.0,0,1.0380727444496927,0.9310029916548573,False,False,False,False,0.3428279099236797,0.33414081220609104,False,False,False,False,-2174259,-1718751.9490165536,False,False,False,False,132980.61916553415,False,False,False,False
2023-12-26 00:00:00+00:00,1.41,1.45,1.38,1.38,86530,,,,1.4959694609722753,,1.4347038440568793,1.4651954281029702,1.5466385071097901,1.5841226125160115,1.3272378574070927,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07010859178046666,1.3493957110891999,0.8644345489148071,65.15472374270139,10.60771068642888,True,False,True,False,True,3.533015140150031,1.4990435,0.0,0.0,0.0,0.0,0,1.0314771486507563,0.9222898143815318,False,False,False,False,0.3428279099236797,0.33848436106488533,False,False,False,False,-2087729,-1733221.6372904144,False,False,False,False,131159.02625708183,False,False,False,False
2023-12-27 00:00:00+00:00,1.44,1.47,1.41,1.41,169735,,,,1.4954953925323855,,1.4347569065643428,1.4649642802599858,1.5462998798122891,1.583696416682633,1.3486981489562868,"rgba(38, 166, 154, 1.0)",1.0,1.4542857,0.07162112283422199,1.3530396053238978,1.2141724568795893,66.58725526761003,12.127629087333958,True,False,True,False,True,5.11054319010773,1.4976435000000001,0.0,0.0,0.0,0.0,0,1.0375991292178508,0.9225314881044939,False,False,False,False,0.3428279458082146,0.34065615343655,False,False,False,False,-1917994,-1740467.6122986334,False,True,False,False,132671.80954111784,False,False,False,False
2023-12-28 00:00:00+00:00,1.37,1.44,1.37,1.43,96955,,,,1.4950034864379782,,1.434521187355242,1.464590860191524,1.5460229203963576,1.5833754014597843,1.3479609588255959,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07136249488123543,1.3529406311294385,0.23905230470084504,62.81993014196625,12.127629087333958,True,False,True,False,False,1.1104804491889482,1.4956934999999998,0.0,0.0,0.0,0.0,0,1.0252378724068008,0.9410076431133989,False,False,False,False,0.23815230327663647,0.28940422835659324,False,False,False,False,-2014949,-1751231.5882869225,False,False,False,False,131271.15034342694,False,False,False,False
2023-12-29 00:00:00+00:00,1.33,1.3998,1.31,1.39,142388,,,,1.4939614578029095,,1.4337925191480074,1.463694389229468,1.5454940556046035,1.5827904653424558,1.3482641902661796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0706051850940201,1.3517620052612611,-0.30822106382529935,58.21406301787451,13.149266161666503,True,False,True,False,False,0.0,1.4938934999999998,0.0,0.0,0.0,0.0,0,0.9971959449049392,0.960281021785351,False,False,False,False,0.09627114193629363,0.19283768514644345,False,False,False,False,-2157337,-1767157.2907070431,False,False,False,False,131707.10523192,False,False,False,False
2024-01-02 00:00:00+00:00,1.345,1.39,1.31,1.39,135060,,,,1.4929979588383995,,1.4331259462520491,1.4628689562871902,1.5449993438300025,1.5822423497275617,1.3499028686378542,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06930561187837901,1.3513312580591896,-0.09135274745571932,55.90470588661912,11.135681091942587,True,False,True,False,False,0.0,1.4919185000000001,0.0,0.0,0.0,0.0,0,0.9972216285531096,0.9697432296278202,False,False,False,False,0.08268776692119388,0.13776272603381867,False,False,False,False,-2022277,-1777161.9851891198,False,False,False,False,131838.59130125647,False,False,False,False
2024-01-03 00:00:00+00:00,1.32,1.3601,1.31,1.33,169124,,,,1.4916589156186788,,1.4321287659075894,1.4616893373379818,1.544326029724963,1.5815061793812168,1.3459443600588594,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0665587006380781,1.3504858559781368,-0.4580296142484457,53.0681502030349,8.595597446794919,True,False,False,False,False,0.0,1.4897185,0.0,0.0,0.0,0.0,0,0.9972217133785186,0.978872809427856,False,False,False,False,0.0414110005365936,0.08958686328520614,False,False,False,False,-2191401,-1793406.6524366052,False,False,False,False,133300.7641914033,False,False,False,False
2024-01-04 00:00:00+00:00,1.375,1.39,1.31,1.31,71940,,,,1.4911945450865027,,1.4318263827332693,1.4613003901156052,1.5440785550525418,1.581229430822456,1.3477385297270903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06606332138510067,1.3505993130227132,0.3693530156476499,53.89713923358198,8.595597446794919,True,False,True,False,False,1.3900515168757828,1.4882435,0.0,0.0,0.0,0.0,1,1.0154927862665124,0.9576611675899434,False,False,False,False,0.08268776692119388,0.08613731510320001,False,False,False,False,-2119461,-1806193.0974390912,False,False,False,False,130894.45971330904,False,False,False,False
2024-01-05 00:00:00+00:00,1.34,1.4021,1.34,1.35,79277,,,,1.4906955956051884,,1.4315066559657992,1.4608849254276057,1.5438100676802877,1.580928480874348,1.3526456438336543,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06470074772949243,1.3507646510267841,-0.1663759910749409,52.635954747517,8.317336460603691,True,False,False,False,False,0.0,1.4864935,0.0,0.0,0.0,0.0,1,1.0278194338179036,0.953726090283091,False,False,False,False,0.14132064486596685,0.11372897998458342,False,False,False,False,-2198738,-1821587.0151865778,False,False,False,False,128870.24560690476,False,False,False,False
2024-01-08 00:00:00+00:00,1.38,1.38,1.34,1.36,68763,,,,1.4902856210604383,,1.4312548252002464,1.4605486274831847,1.5435853916574214,1.580675162705589,1.354196058696291,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06403248964180912,1.3509814973498329,0.45318404473250107,53.6182662325335,8.317336460603691,True,False,False,False,False,1.6148107539841412,1.4848935,0.0,0.0,0.0,0.0,1,1.0248349961627015,0.9542287029930928,False,False,False,False,0.1104467302113408,0.11208785509796211,False,False,False,False,-2129975,-1833680.6616498493,False,False,False,False,126513.09872035947,False,False,False,False
2024-01-09 00:00:00+00:00,1.315,1.39,1.3,1.38,160334,,,,1.4890979353522849,,1.4303909641338817,1.4595123587113497,1.542970350774774,1.5799997673877504,1.350243584697284,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06300652261385761,1.350631061324186,-0.5655138523126408,51.237192454299844,6.870212074680339,False,False,False,False,False,0.0,1.4829185,0.0,0.0,0.0,0.0,1,1.0123658352229783,0.9488737717309148,False,False,False,False,0.06885845834381056,0.09047315672088634,False,False,False,False,-2290309,-1851587.6553106396,False,False,False,False,127839.40857446303,False,False,False,False
2024-01-10 00:00:00+00:00,1.32,1.3499,1.32,1.32,80638,,,,1.4884881562283239,,1.4299397128639855,1.4589768106865597,1.5426549391034177,1.5796545375218276,1.3486824340022665,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06120120634151186,1.3504163152997157,-0.4969888196318891,49.8938036761635,5.485785119580264,False,False,False,False,False,0.0,1.4806685000000002,0.0,0.0,0.0,0.0,1,1.0169784959300205,0.9623375045559469,False,False,False,False,0.0411355319258866,0.06580434432338647,False,False,False,False,-2209671,-1865630.1394161049,False,False,False,False,125988.37294409193,False,False,False,False
2024-01-11 00:00:00+00:00,1.29,1.331,1.24,1.3307,195665,,,,1.4866319743508074,,1.42839802526673,1.4572688259417017,1.5417396451703669,1.5786773297152474,1.339342704570103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05974187946625727,1.348688888469533,-0.9823743242406845,47.695513850023715,3.286854560410184,False,False,False,True,False,0.0,1.4782184999999999,0.0,0.0,0.0,0.0,1,0.9957700845983078,0.9654706905861882,False,False,False,False,-0.09516131124569663,-0.014678483461155079,False,False,False,False,-2405336,-1886795.0751252773,False,False,False,False,128720.78969138244,False,False,False,False
2024-01-12 00:00:00+00:00,1.29,1.31,1.29,1.3,45309,,,,1.486227592963786,,1.428069838811909,1.456900324515061,1.5415366371225427,1.5784594419473827,1.3380444258040551,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.058700663010195074,1.3483845583468246,-0.9946149728612839,46.22998729926386,1.7876952489874327,False,True,False,True,False,0.0,1.4755185,0.0,0.0,0.0,0.0,1,1.0109005890569014,0.9744640796745003,False,False,False,False,-0.055055674139164346,-0.03486707880015971,False,False,False,False,-2405336,-1907130.0133556586,False,False,False,False,125449.73911524979,False,False,False,False
2024-01-16 00:00:00+00:00,1.22,1.3,1.18,1.3,277460,,,,1.482973372224297,,1.4251435371545607,1.4538025369529308,1.5399811243865138,1.5768342259261987,1.3214699441978401,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05890205872905602,1.344236355771153,-2.1092022664713412,42.518613917460804,-1.7921338778402571,False,True,False,True,False,0.0,1.4726685000000002,0.0,0.0,0.0,0.0,0,0.9897084565702902,0.9776362648638859,False,False,False,False,-0.22365615718630766,-0.12926161799323369,False,False,False,False,-2682796,-1937548.2873417113,False,False,False,False,131410.92581661255,False,False,False,False
2024-01-17 00:00:00+00:00,1.14,1.22,1.13,1.22,450209,,,,1.4764359206615298,,1.418911790969504,1.447415467160473,1.5369216742016154,1.5736986471531695,1.2908773386724526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0602429189139928,1.3345225049949199,-3.2289687900520647,37.79407349128968,-6.189647208228088,False,True,False,True,False,0.0,1.4694185000000002,0.0,0.0,0.0,0.0,0,0.9718549979063229,0.9927917688580488,False,False,False,False,-0.34282825441539394,-0.23604493620431383,False,False,False,False,-3133005,-1984428.9427400758,False,False,False,False,143912.81107870617,False,False,False,False
2024-01-18 00:00:00+00:00,1.12,1.147,1.09,1.13,341082,,,,1.4709819557737274,,1.413599284118186,1.4420340763371982,1.534365543499596,1.5711013496610056,1.269854670423821,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06213844829697131,1.3263592373075659,-3.320958970866737,34.16969469657016,-9.452011156329313,False,True,False,True,False,0.0,1.4658685,0.0,0.0,0.0,0.0,0,0.9505782435851101,1.0297855680038548,False,False,False,False,-0.34282825441539394,-0.2894365953098539,False,False,False,False,-3474087,-2042846.905769877,False,False,False,False,151644.93613444318,False,False,False,False
2024-01-19 00:00:00+00:00,1.13,1.15,1.0401,1.15,346415,,,,1.4654227726722666,,1.4081755799867242,1.4365447581409123,1.5317253190298699,1.5684226924412685,1.2289950268418832,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06415653225221297,1.3042934147034253,-2.716690079479996,32.40845127045187,-10.992259935316717,False,True,False,True,False,0.0,1.4622685000000002,0.0,0.0,0.0,0.0,0,0.9244115108770049,1.037466892836949,False,False,False,False,-0.34282825441539394,-0.31613242486262394,False,False,False,False,-3127672,-2085389.066327921,False,False,False,False,159282.9778546611,False,False,False,False
2024-01-22 00:00:00+00:00,1.06,1.13,1.06,1.09,141066,,,,1.4630629819504772,,1.4058545324054321,1.4342058362667982,1.5306008961952349,1.567285975855161,1.2217932967668945,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06870456598644656,1.3007030688561638,-3.5034508318362363,29.58267623260566,-13.612398792674618,False,True,False,True,False,0.0,1.4584184999999998,0.0,0.0,0.0,0.0,0,0.936662426411857,1.0313285803035235,False,False,False,False,-0.34282825441539394,-0.3294803396390089,False,False,False,False,-3268738,-2131794.906864081,False,False,False,False,158568.586566243,False,False,False,False
2024-01-23 00:00:00+00:00,1.11,1.1262,1.08,1.08,188146,,,,1.4601409002364925,,1.403018287108952,1.4313272826283072,1.5291835089987313,1.565846903457355,1.215553975945815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07115015400133023,1.2970656279780435,-2.62916687396834,30.710330453867854,-13.612398792674618,False,True,False,True,False,0.0,1.4550684999999999,0.0,0.0,0.0,0.0,0,0.9397597473510227,1.0260027744163396,False,False,False,False,-0.32553640265114403,-0.32750837114507647,False,False,False,False,-3080592,-2169002.6360066663,False,False,False,False,159728.48513227268,False,False,False,False
2024-01-24 00:00:00+00:00,1.15,1.1699,1.12,1.13,113986,,,,1.4585967889060059,,1.401560354585389,1.429825274705185,1.5284124935562124,1.5650570969044035,1.1974849180543168,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07240042742892118,1.2957112026616036,-2.0125737904607677,33.576488744507714,-13.612398792674618,False,True,False,True,True,0.0,1.4517185000000001,0.0,0.0,0.0,0.0,0,0.9515643447461628,1.0076741440377803,False,False,False,False,-0.23888626624391923,-0.2831973186944978,False,False,False,False,-2966606,-2200281.1993005225,False,False,False,False,157934.66218590902,False,False,False,False
2024-01-25 00:00:00+00:00,1.11,1.145,1.1,1.13,52306,,,,1.4578294884819134,,1.4008232183041347,1.4290729754296927,1.5280335793471558,1.5646712196777788,1.195249669818533,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0745620383812443,1.294836992205184,-2.4789691405711167,34.25197881638468,-13.612398792674618,False,True,False,True,True,0.0,1.4479685,0.0,0.0,0.0,0.0,0,0.950235432607416,1.0017363154796939,False,False,False,False,-0.28485370717925745,-0.2840255129368776,False,False,False,False,-3018912,-2232384.367955404,False,False,False,False,153792.36170803025,False,False,False,False
2024-01-26 00:00:00+00:00,1.1,1.13,1.08,1.12,130619,,,,1.4558444097206642,,1.3989022213981703,1.4271201749699285,1.527055870374273,1.5636782219300303,1.1899838673792624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07692673652762975,1.2923920624113618,-2.5009778276797214,34.402403646219106,-13.612398792674618,False,True,False,True,True,0.0,1.4437185,0.0,0.0,0.0,0.0,0,0.9474471830985915,1.0031983568075116,False,False,False,False,-0.32150771756320434,-0.302766615250041,False,False,False,False,-3149531,-2268350.902545388,False,False,False,False,152883.6024253624,False,False,False,False
2024-01-29 00:00:00+00:00,1.12,1.12,1.07,1.1,76645,,,,1.4546899154516972,,1.3977865194444978,1.4259851671190553,1.5264842603202347,1.5630975353767942,1.166426290593428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07865108430950989,1.2909966547015481,-2.1741169394262556,35.64901759136988,-13.612398792674618,False,True,False,True,True,0.0,1.4399185,0.0,0.0,0.0,0.0,0,0.9395698291101945,1.0179434295816145,False,False,False,False,-0.3428282544153934,-0.32279743483271717,False,False,False,False,-3072886,-2299901.298524,False,False,False,False,149893.8533106423,False,False,False,False
2024-01-30 00:00:00+00:00,1.09,1.125,1.09,1.09,61108,,,,1.4537705164483687,,1.396898001573299,1.425081281342016,1.5260278366336284,1.5626339360729424,1.1648200391002075,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08106277347365931,1.289889018412066,-2.465854668505984,35.46356707343469,-13.612398792674618,False,True,False,True,True,0.0,1.4358185,0.0,0.0,0.0,0.0,0,0.9440366972477062,1.0135839005622964,False,False,False,False,-0.31622212508497033,-0.3195097799588438,False,False,False,False,-3133994,-2332610.8162289415,False,False,False,False,146412.0551415975,False,False,False,False
2024-01-31 00:00:00+00:00,1.12,1.14,1.09,1.09,57941,,,,1.4529401281279986,,1.396102997362453,1.4242684161124677,1.5256112378058964,1.562209498807069,1.1645003722783964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08255215277584518,1.2889766801588434,-2.046908220766424,37.08893708060796,-18.699212222229,False,True,False,True,True,0.0,1.4317185000000001,0.0,0.0,0.0,0.0,0,0.9414239482200646,1.0061488673139158,False,False,False,False,-0.3004661455520934,-0.3099879627554686,False,False,False,False,-3076053,-2361765.411670944,False,False,False,False,142942.60199878976,False,False,False,False
2024-02-01 00:00:00+00:00,1.1,1.13,1.09,1.1,46353,,,,1.4522590866090976,,1.3954475873210481,1.4236001589928304,1.52527043246654,1.561862920750087,1.1636000327802474,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08445331510622293,1.2881900727529865,-2.2283325706786803,37.4199947675213,-18.053278267533727,False,True,False,True,True,0.0,1.4274685,0.0,0.0,0.0,0.0,0,0.9437034831795176,1.0211074724620424,False,False,False,False,-0.3109535802056734,-0.310470771480571,False,False,False,False,-3122406,-2391594.4543505153,False,False,False,False,139154.77446942547,False,False,False,False
2024-02-02 00:00:00+00:00,1.09,1.11,1.06,1.09,112295,,,,1.450525403331499,,1.3937629084815775,1.4218914057878065,1.5244077525129882,1.5609886867268272,1.1597238738372395,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08655879790924803,1.286019611541446,-2.264583338448869,37.26164281518916,-17.854126778960115,False,True,False,True,True,0.0,1.4234685000000002,0.0,0.0,0.0,0.0,0,0.927960228984634,1.0364266345284725,False,False,False,False,-0.34282825441539394,-0.3266495129479825,False,False,False,False,-3234701,-2424657.4561406914,False,False,False,False,138101.44998042838,False,False,False,False
2024-02-05 00:00:00+00:00,1.07,1.1,1.05,1.1,101474,,,,1.4489159720173803,,1.3921908896753032,1.4203013259423654,1.5236074600930607,1.5601793287367647,1.155914727492204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08907230740215774,1.2839401557027361,-2.401870591909169,36.39692308491185,-17.854126778960115,False,True,False,True,True,0.0,1.4194685,0.0,0.0,0.0,0.0,0,0.9275234919672629,1.0305850257653835,False,False,False,False,-0.34282825441539394,-0.33473888368168825,False,False,False,False,-3336175,-2460403.24217439,False,False,False,False,136665.07939296062,False,False,False,False
2024-02-06 00:00:00+00:00,1.05,1.08,1.05,1.07,152191,,,,1.446442941571266,,1.389764485106309,1.4178529249356322,1.5223771034587315,1.5589373679480718,1.1500226087605037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09180056870419129,1.280678724074724,-2.5128245644974085,35.086613939685336,-17.854126778960115,False,True,False,True,True,0.0,1.4157685,0.0,0.0,0.0,0.0,0,0.9321461752864665,1.040538866522143,False,False,False,False,-0.34282825441539394,-0.3387835690485411,False,False,False,False,-3488366,-2500715.507187159,False,False,False,False,137273.93902460922,False,False,False,False
2024-02-07 00:00:00+00:00,1.07,1.08,1.03,1.07,54835,,,,1.4455595890157518,,1.3888989059231347,1.4169788913872279,1.5219354000791652,1.5584913948233794,1.1303850375846927,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.093715461145193,1.2795379025595146,-2.23589469655256,35.682893031235054,-17.854126778960115,False,True,False,True,True,0.0,1.4124685000000001,0.0,0.0,0.0,0.0,0,0.9190059393560488,1.0500156298843388,False,False,False,False,-0.34282825441539394,-0.3408059117319675,False,False,False,False,-3433531,-2537296.5069053094,False,False,False,False,134041.0394550167,False,False,False,False
2024-02-08 00:00:00+00:00,1.04,1.08,1.03,1.05,99065,,,,1.4439327925459124,,1.3872994182031475,1.4153667063074769,1.5211223253127553,1.5576715948179474,1.1264734589615437,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0964671782861145,1.277400580207344,-2.4609466600467105,34.8849728329199,-17.854126778960115,False,True,False,True,True,0.0,1.4086685,0.0,0.0,0.0,0.0,1,0.9153339604891817,1.0564440263405455,False,False,False,False,-0.34282825441539394,-0.34181708307368075,False,False,False,False,-3532596,-2576327.85957569,False,False,False,False,132669.43006462388,False,False,False,False
