date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_12,Gap_Down_aVWAP_876,Gap_Down_aVWAP_536,Gap_Down_aVWAP_474,aVWAP_OB_bull_874,aVWAP_OB_bull_601,aVWAP_OB_bull_78,aVWAP_OB_bear_875,aVWAP_OB_bear_736,aVWAP_OB_bear_526,aVWAP_OB_bear_295,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,,,,2.640596321002628,,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022659246268163312,2.5866666666666664,-0.2942139640378583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387517075243816,-47.62896232268857,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,False,False,False,False,-0.34282825441539394,-0.34282825441515397,False,False,False,False,-499.0,-476.2656458257053,True,False,False,False,4.097231094682139,True,False,False,False
2025-07-09 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,,,,2.640596321002628,,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020293344224638177,2.5866666666666664,-0.3285149353832163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387504390736833,-47.634641346407435,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,False,False,False,False,-0.34282825441539394,-0.342828254415274,False,False,False,False,-499.0,-476.6181164330587,True,False,False,False,4.0337081319738886,True,False,False,False
2025-07-09 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,,,,2.640596321002628,,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01750984279182526,2.5866666666666664,-0.3807382365408108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387495934398848,-47.63934019943023,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282825441533393,False,False,False,False,-499.0,-476.96512237983296,True,False,False,False,3.97117002140065,False,False,False,False
2025-07-10 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,,,,2.640596321002628,,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014062921665344338,2.5866666666666664,-0.474059859345959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387490296840188,-47.643223839824664,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282544153639,False,False,False,False,-499.0,-477.30674838944793,True,False,False,False,3.909601493937074,False,False,False,False
2025-07-10 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,,,,2.640596321002628,,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009237604307025866,2.5866666666666664,-0.7216878364876372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387486538467748,-47.64643043234652,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282544153789,False,False,False,False,-499.0,-477.64307787178205,True,False,False,False,3.8489875172868864,False,False,False,False
2025-07-10 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,,,,2.640596321002628,,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009276532436956383,2.5866666666666664,-0.718659338710155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338748403288612,-47.649075473079286,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282825441538645,False,False,False,False,-499.0,-477.9741929435374,True,False,False,False,3.789313292212671,False,False,False,False
2025-07-10 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,,,,2.640596321002628,,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00931336344929097,2.5866666666666664,-0.7158172987626626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387482362498373,-47.65125533407121,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282544153902,False,False,False,False,-499.0,-478.3001744482887,True,False,False,False,3.7305642489225517,False,False,False,False
2025-07-10 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,,,,2.640596321002628,,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009348122131596167,2.5866666666666664,-0.7131557090095549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338748124890654,-47.65305029561165,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282544153921,False,False,False,False,-499.0,-478.62110197622223,False,False,False,False,3.6727260435128994,False,False,False,False
2025-07-10 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,,,,2.640596321002628,,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009380831519638921,2.5866666666666664,-0.7106690545192719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387480506511986,-47.65452712972308,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.342828254415393,False,False,False,False,-499.0,-478.9370538835676,False,False,False,False,3.6157845544661877,False,False,False,False
2025-07-11 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,,,,2.640596321002628,,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00941151298019761,2.5866666666666664,-0.7083522788199352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338748001158228,-47.655741293369836,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282825441539344,False,False,False,False,-499.0,-479.24810731172937,False,False,False,False,3.559725879203146,False,False,False,False
2025-07-11 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,,,,2.640596321002628,,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009440186286136997,2.5866666666666664,-0.7062007533110273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387479681629144,-47.65673878434292,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.34282825441539366,False,False,False,False,-499.0,-479.55433820612114,False,False,False,False,3.5045363306883686,False,False,False,False
2025-07-11 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,,,,2.640596321002628,,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009466869684403283,2.5866666666666664,-0.7042102499466898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387479461660385,-47.65755770714565,False,True,False,True,False,0.0,0,0.3684210526315797,1.6315789473684204,True,False,False,False,-0.34282825441539394,-0.3428282544153938,False,False,False,False,-499.0,-479.8558213347084,False,False,False,False,3.4502024340885487,False,False,False,False
2025-07-11 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,,,,2.640596321002628,,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009491579957517232,2.5866666666666664,-0.7023769168573928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387479315014548,-47.65822959072705,False,True,False,True,False,0.0,0,0.5384615384615392,1.9230769230769216,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-499.0,-480.15263030626335,False,False,False,False,3.3967109234825243,False,False,False,False
2025-07-11 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,,,,2.640596321002628,,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009392348812521276,2.5866666666666664,-0.7097976022545931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387479217250657,-47.65878049474343,False,True,False,True,False,0.0,0,0.153846153846157,1.846153846153843,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-499.0,-480.4448375883368,False,False,False,False,3.34404873862233,False,False,False,False
2025-07-11 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,,,,2.640596321002628,,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009284298476355257,2.5866666666666664,-0.7180582015587583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338747915207473,-47.65923193626411,False,True,False,True,False,0.0,0,0.153846153846157,1.846153846153843,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-499.0,-480.7325145249517,False,False,False,False,3.292203021744464,False,False,False,False
2025-07-14 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.640596321002628,,,,,,2.640596321002628,,,,2.6199258160237386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009167117106042184,2.5866666666666664,-0.7272369916898167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338747910862411,-47.65960166451779,False,True,False,True,False,0.0,0,0.153846153846157,1.846153846153843,True,False,False,False,-0.34282825441539394,-0.3428282544153939,False,False,False,False,-499.0,-481.0157313540222,False,False,False,False,3.2411611144305965,False,False,False,False
2025-07-14 15:00:00+00:00,2.58,2.655,2.58,2.655,100.0,2.639990470745188,,,,,,2.639990470745188,,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012057295649449374,2.63,2.0734334403703203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.873513785793406,-18.381310586033194,True,False,False,True,True,20.0,0,0.46341463414634226,1.1707317073170738,False,False,False,False,-0.10538865466402524,-0.22410845453970957,False,False,False,False,-399.0,-479.74416962760324,False,True,False,False,4.741298151416169,False,True,False,False
2025-07-14 16:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,,,,2.639990470745188,,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01433982672944413,2.63,1.7433962398351108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.563357702414066,-0.8122894124138895,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,-0.05176392059937765,False,False,False,False,-399.0,-478.4923220364776,False,True,False,False,4.667789652944601,False,True,False,False
2025-07-14 17:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,,,,2.639990470745188,,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01627245503274289,2.63,1.5363385518470167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.02325364682784,9.859316266630756,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.03440834637078831,False,False,False,False,-399.0,-477.2598829351369,False,True,False,False,4.595420821116002,False,True,False,False
2025-07-14 18:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,,,,2.639990470745188,,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017968440802270755,2.63,1.3913282891435157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.66318427643702,16.55730555865067,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.0774944798558713,False,False,False,False,-399.0,-476.04655141676267,False,True,False,False,4.524173986680094,False,True,False,False
2025-07-14 19:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,,,,2.639990470745188,,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019489659998232076,2.63,1.2827314587462113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.08980469617649,21.022656629070497,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.09903754659841278,False,False,False,False,-399.0,-474.8520312397586,False,True,False,False,4.454031754328465,False,True,False,False
2025-07-15 14:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,,,,2.639990470745188,,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0208743560077569,2.63,1.197641737580308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.37421830933613,24.26610242003386,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.10980907996968353,False,False,False,False,-399.0,-473.67603075542127,False,True,False,False,4.384976998447404,False,True,False,False
2025-07-15 15:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,,,,2.639990470745188,,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02214814982205907,2.63,1.1287624564965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.23049405144255,26.854855817296098,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.1151948466553189,False,False,False,False,-399.0,-472.51826283673256,False,True,False,False,4.316992858936591,False,True,False,False
2025-07-15 16:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,,,,2.639990470745188,,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023329214565691744,2.63,1.0716177319044957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.1346778795135,29.092432491225537,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.11788772999813658,False,False,False,False,-399.0,-471.37844480825606,False,True,False,False,4.2500627370926125,False,True,False,False
2025-07-15 17:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,,,,2.639990470745188,,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024431002310050697,2.63,1.0232899855162771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.40413376489414,31.130004024949073,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.11923417166954542,False,False,False,False,-399.0,-470.2562983771203,False,True,False,False,4.184170291556293,False,True,False,False
2025-07-15 18:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,,,,2.639990470745188,,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025463805791853485,2.63,0.9817856845263108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.25043768848123,33.03423676071469,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.11990739250524984,False,False,False,False,-399.0,-469.1515495650719,False,True,False,False,4.119299434322862,False,True,False,False
2025-07-15 19:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,,,,2.639990470745188,,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026435711581999637,2.63,0.9456904506789476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.81464030420595,34.82774159177188,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.12024400292310206,False,False,False,False,-399.0,-468.0639286415824,False,True,False,False,4.05543432681398,False,True,False,False
2025-07-16 14:00:00+00:00,2.655,2.655,2.655,2.655,0.0,2.639990470745188,,,,,,2.639990470745188,,,,2.6212273901808785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027353211844279246,2.63,0.9139694505465729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.19077538135578,36.512492527516855,True,False,True,False,True,20.0,0,0.8292682926829262,1.1707317073170738,False,False,False,False,0.12058061334095427,0.12041230813202816,False,False,False,False,-399.0,-466.99317005799196,False,True,False,False,3.9925593760106626,False,True,False,False
2025-07-16 15:00:00+00:00,2.655,2.655,2.65,2.65,130.0,2.640798296966471,,,,,,2.640798296966471,,,,2.6256047197640116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028084492851724364,2.648369565217391,0.0580546279121768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.28002349292524,36.512492527516855,True,False,True,False,False,20.0,0,0.8095238095238093,1.1666666666666674,False,False,False,False,0.10538804797584295,0.11290017805393555,False,False,False,False,-529.0,-467.95451625864325,False,False,False,False,5.946163106615148,False,False,False,False
2025-07-16 16:00:00+00:00,2.65,2.65,2.65,2.65,0.0,2.640798296966471,,,,,,2.640798296966471,,,,2.6256047197640116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02878156316773282,2.648369565217391,0.05664858343889178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.67285556730488,36.512492527516855,True,False,True,False,False,20.0,0,0.8095238095238093,1.1904761904761907,False,False,False,False,0.09024380292034487,0.10157199048714022,False,False,False,False,-529.0,-468.90095786703637,False,False,False,False,5.853974531318789,False,False,False,False
2025-07-16 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,2.640798296966471,,,,,,2.640798296966471,,,,2.6256047197640116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029446852414425063,2.648369565217391,0.05536872870698906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.60141028355798,45.750588189433714,True,False,True,False,False,20.0,0,0.8095238095238093,1.1904761904761907,False,False,False,False,0.09024380292034487,0.09590789670374254,False,False,False,False,-529.0,-469.83272596212106,False,False,False,False,5.763215236259583,False,False,False,False
2025-07-16 18:00:00+00:00,2.65,2.65,2.65,2.65,0.0,2.640798296966471,,,,,,2.640798296966471,,,,2.6256047197640116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030082469229682048,2.648369565217391,0.05419883488155668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.55378009439337,43.18208799147955,True,False,True,False,False,20.0,0,0.8095238095238093,1.1904761904761907,False,False,False,False,0.09024380292034487,0.0930758498120437,False,False,False,False,-529.0,-470.7500480402277,False,False,False,False,5.673863062054008,False,False,False,False
2025-07-16 19:00:00+00:00,2.65,2.65,2.65,2.65,0.0,2.640798296966471,,,,,,2.640798296966471,,,,2.6256047197640116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030690257279659655,2.648369565217391,0.05312548434351633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.18869330161698,41.19502075647202,True,False,True,False,False,20.0,0,0.8095238095238093,1.1904761904761907,False,False,False,False,0.09024380292034487,0.09165982636619428,False,False,False,False,-529.0,-471.65314807061173,False,False,False,False,5.585896192874876,False,False,False,False
2025-07-17 14:00:00+00:00,2.65,2.65,2.65,2.65,8.0,2.640837307896131,,,,,,2.640837307896131,,,,2.625818713450292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03127183921562236,2.6502712316810784,-0.008673352379701288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.27863543976605,39.57764809958407,True,False,True,False,False,20.0,0,0.8095238095238093,1.1904761904761907,False,False,False,False,0.09024380292034487,0.09095181464326957,False,False,False,False,-529.0,-472.5422465501371,False,False,False,False,5.623324158876816,False,False,False,False
2025-07-17 15:00:00+00:00,2.65,2.65,2.65,2.65,0.0,2.640837307896131,,,,,,2.640837307896131,,,,2.625818713450292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03182865160610594,2.6502712316810784,-0.008521620219262501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6719301985321,38.206971407257086,True,False,True,False,False,20.0,0,0.8095238095238093,1.1904761904761907,False,False,False,False,0.09024380292034487,0.09059780878180722,False,False,False,False,-529.0,-473.41756055711176,False,False,False,False,5.536140838584152,False,False,False,False
2025-07-17 16:00:00+00:00,2.65,2.65,2.65,2.65,0.0,2.640837307896131,,,,,,2.640837307896131,,,,2.625818713450292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.032361973013045775,2.6502712316810784,-0.008381184947194512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.26746003770945,37.01260488546818,True,False,True,False,False,20.0,0,0.8095238095238093,1.1904761904761907,False,False,False,False,0.09024380292034487,0.09042080585107604,False,False,False,False,-529.0,-474.2793038042883,False,False,False,False,5.45030919767587,False,False,False,False
2025-07-17 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,2.640837307896131,,,,,,2.640837307896131,,,,2.625818713450292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.032872946789578125,2.6502712316810784,-0.008250908651865802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9978132638277,35.95458332404583,True,False,True,False,False,20.0,0,0.8095238095238093,1.1904761904761907,False,False,False,False,0.09024380292034487,0.09033230438571045,False,False,False,False,-529.0,-475.12768669104355,False,False,False,False,5.365808279882446,False,False,False,False
2025-07-17 18:00:00+00:00,2.65,2.65,2.65,2.65,0.0,2.640837307896131,,,,,,2.640837307896131,,,,2.625818713450292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03336259976474954,2.6502712316810784,-0.0081298125143423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.81804874790652,35.009964593282064,True,False,True,False,False,20.0,0,0.8095238095238093,1.1904761904761907,False,False,False,False,0.09024380292034487,0.09028805365302767,False,False,False,False,-529.0,-475.9629163547483,False,False,False,False,5.282617453837756,False,False,False,False
2025-07-17 19:00:00+00:00,2.65,2.65,2.65,2.65,0.0,2.640837307896131,,,,,,2.640837307896131,,,,2.625818713450292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0337347896990012,2.6502712316810784,-0.008040117738943094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6982057372924,34.16492255241509,True,False,True,False,False,20.0,0,0.8095238095238093,1.1904761904761907,False,False,False,False,0.09024380292034487,0.09026592828668627,False,False,False,False,-529.0,-476.7851967213413,False,False,False,False,5.200716408041822,False,False,False,False
2025-07-18 14:00:00+00:00,2.65,2.65,2.65,2.65,0.0,2.640837307896131,,,,,,2.640837307896131,,,,2.625818713450292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034077019283426824,2.6502712316810784,-0.007959372233309336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.61831039688299,33.41022069407988,True,False,True,False,False,20.0,0,0.8095238095238093,1.1904761904761907,False,False,False,False,0.09024380292034487,0.09025486560351556,False,False,False,False,-529.0,-477.594728555119,False,False,False,False,5.120085145901638,False,False,False,False
2025-07-18 15:00:00+00:00,2.65,2.65,2.65,2.65,0.0,2.640837307896131,,,,,,2.640837307896131,,,,2.625818713450292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034390182969627876,2.6502712316810784,-0.00788689264369416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.56504683661005,32.73873090647385,True,False,True,False,False,20.0,0,0.8095238095238093,1.1904761904761907,False,False,False,False,0.09024380292034487,0.09024933426193021,False,False,False,False,-529.0,-478.3917095077528,False,False,False,False,5.0407039808489,False,False,False,False
2025-07-18 16:00:00+00:00,2.65,2.65,2.65,2.65,0.0,2.640837307896131,,,,,,2.640837307896131,,,,2.625818713450292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03467506828198262,2.6502712316810784,-0.00782209508205606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.52953779642809,32.144160622022355,True,False,True,False,False,20.0,0,0.8095238095238093,1.1904761904761907,False,False,False,False,0.09024380292034487,0.09024656859113754,False,False,False,False,-529.0,-479.17633416654735,False,False,False,False,4.962553531533413,False,False,False,False
2025-07-18 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,2.640837307896131,,,,,,2.640837307896131,,,,2.625818713450292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03493236708655835,2.6502712316810784,-0.0077644804432054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.50586510297344,31.620471088556897,True,False,True,False,False,20.0,0,0.8095238095238093,1.1904761904761907,False,False,False,False,0.09024380292034487,0.0902451857557412,False,False,False,False,-529.0,-479.9487941019497,False,False,False,False,4.885614717091034,False,False,False,False
2025-07-18 18:00:00+00:00,2.65,2.65,2.65,2.65,0.0,2.640837307896131,,,,,,2.640837307896131,,,,2.625818713450292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035162684971631615,2.6502712316810784,-0.00771362258875502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.49008330733702,31.161672455453854,True,False,True,False,False,20.0,0,0.8095238095238093,1.1904761904761907,False,False,False,False,0.09024380292034487,0.09024449433804303,False,False,False,False,-529.0,-480.70927791432257,False,False,False,False,4.809868752484971,False,False,False,False
2025-07-18 19:00:00+00:00,2.65,2.65,2.6,2.6,200.0,2.6385210030346586,,,,,,2.6385210030346586,,,,2.6241726618705035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03503126017129533,2.621974852071006,-0.6272926512935479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05277024598141,8.777696358330502,False,False,False,False,False,0.0,0,0.6538461538461541,1.1538461538461542,False,False,False,False,-0.060072402262185895,0.015086046037928569,False,False,False,False,-729.0,-484.5587464737904,False,False,False,False,7.836072337717762,False,False,False,False
2025-07-21 14:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.6385210030346586,,,,,,2.6385210030346586,,,,2.6241726618705035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03489727524921699,2.621974852071006,-0.629701084513725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76122820507767,-4.75955286586818,False,True,False,True,False,0.0,0,0.6538461538461541,1.3461538461538458,False,False,False,False,-0.21317146068852577,-0.0990427073252986,False,False,False,False,-729.0,-488.3485333501657,False,False,False,False,7.714582844109734,False,False,False,False
2025-07-21 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.6385210030346586,,,,,,2.6385210030346586,,,,2.6241726618705035,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03476070060148528,2.621974852071006,-0.6321751774492991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.900200177808507,-13.070899444881363,False,True,False,True,False,0.0,0,0.6538461538461541,1.3461538461538458,False,False,False,False,-0.21317146068852577,-0.1561070840069122,False,False,False,False,-729.0,-492.0795638408608,False,False,False,False,7.594976908542141,False,False,False,False
