date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_152,Gap_Down_aVWAP_105,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bear_109,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,39.5998749739,40.3349511871,39.5433306498,39.9485649725,985415,,,31.707525197357356,32.05286121567301,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.80253163884631,36.514034118003934,0.6425446177044579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.38412772777763,2.7937081873099103,True,False,True,False,True,5.974336422375973,0,1.0418111290957501,0.9650982044585161,False,False,False,False,0.3428282463573003,0.3016761081536424,False,False,False,False,-4603310,-11982364.280096015,False,False,False,False,2454228.111660571,False,False,False,False
2024-01-05 00:00:00+00:00,37.818728765,39.1946406512,37.3569501182,39.1946406512,1943422,,38.123439844800004,31.764608747523454,32.10148585053919,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.812857521835969,36.32228039888094,0.31092721098217935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45147925792946,2.7937081873099103,True,False,True,False,True,3.214046336500914,0,1.0114314069458754,0.9802112497384236,False,False,False,False,0.21375971048067582,0.2577179093171591,False,False,False,False,-6546732,-11579724.851940755,False,False,False,False,2416390.621907936,False,False,False,False
2024-01-12 00:00:00+00:00,39.1569444352,40.259558755,37.828152819,37.837576873,1873401,,38.59370746669626,31.826829723928732,32.15496801828568,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.857482416843435,36.46964156285393,0.5532295625050102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.74064671131312,2.7937081873099103,True,False,True,False,True,5.042328154796223,0,1.0202748700081559,0.968191554123471,False,False,False,False,0.27224593425756566,0.26498192178736235,False,False,False,False,-4673331,-11068140.122167366,False,False,False,False,2376169.168433274,False,False,False,False
2024-01-19 00:00:00+00:00,38.7988303826,38.8836468687,36.8197790393,38.4972606541,1730826,,38.46070850246102,31.876256319389338,32.19723099826347,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.890770263770621,37.13673485326427,0.3398433047751275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.597837243644676,2.7937081873099103,True,False,True,False,True,4.489509538015021,0,0.9675344647558436,0.9945823838738912,False,False,False,False,0.18209722509181464,0.2235395734395885,False,False,False,False,-6404157,-10722659.89089571,False,False,False,False,2328365.97077155,False,False,False,False
2024-01-26 00:00:00+00:00,40.9946349682,41.1736919945,38.7422860585,39.0155836249,2784807,,39.076604173072816,31.980643497038308,32.28788545131934,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.971988003857306,37.72624569039898,0.6573606523719243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97166103267486,3.701825057985779,True,False,True,False,True,7.41023110707193,0,0.9978329611761977,0.9652828400552129,False,False,False,False,0.3428282463737905,0.2831839099066895,False,False,False,False,-3619350,-10196488.787866397,False,False,False,False,2362176.417381065,False,True,False,False
2024-02-02 00:00:00+00:00,40.5894006456,42.8511736093,38.1297225475,41.2019641566,4055416,,39.55025209284906,32.132011974998896,32.4198578305408,,40.52343226746667,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.017111579676956,39.27322046205795,0.26233823239522186,-1.0,42.851173,38.129723,0.0,0.0,0.0,0.0,0.0,59.53699669496481,4.404097891614384,True,False,True,False,True,6.772365126819185,0,1.0685938093722458,0.928345304458545,False,True,False,False,0.34282824681327745,0.3130060783599835,False,False,False,False,-7674766,-10009694.5072837,False,False,False,False,2487601.571649134,False,False,False,False
2024-02-09 00:00:00+00:00,39.4490901097,40.6459449697,38.3464757898,40.5517044295,3921171,,39.53348252047102,32.25578810464499,32.52758814504801,,40.010744127101546,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.011711158041539,39.15795642586096,0.05809067495278617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79643634184052,4.404097891614384,True,False,True,False,True,4.994498140690496,0,1.0975123570927647,0.8850685802434946,False,False,False,False,0.26895037165939883,0.29097822500969117,False,False,False,False,-11595937,-10127193.951188613,False,False,False,False,2593791.8996751243,False,False,False,False
2024-02-16 00:00:00+00:00,37.6773679547,39.5433306498,36.3956966086,39.3642736235,3414441,,39.245876931718264,32.33697251533389,32.59766520522737,,39.36969875126009,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.99232920415375,38.835567161316796,-0.2319957597453991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.663124017911606,4.404097891614384,True,False,True,False,True,2.328981491028035,0,1.0450274951431122,0.9120331013482825,False,False,False,False,0.16059214239978584,0.2257851837047385,False,False,False,False,-15010378,-10488911.288137604,False,False,False,False,2654580.7219214113,False,False,False,False
2024-02-23 00:00:00+00:00,36.4522409327,37.9035452511,35.6323482333,37.4700387664,2771602,,38.92760713032832,32.387140236107925,32.64047509342174,,38.83994606011758,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.923037628743947,38.51540023476849,-0.41908257820789435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.140855212261584,9.063299959580199,False,False,True,False,False,0.5526244422076942,0,1.0193589612346847,0.9584049961997003,False,False,False,False,0.07798630712161075,0.15188574541317462,False,False,False,False,-17781980,-11029138.60012741,False,False,False,False,2663248.9647420472,False,False,False,False
2024-03-01 00:00:00+00:00,37.2391506672,37.3340033179,36.0941268801,36.4428168787,3517756,,38.65193586280818,32.4524463455602,32.69651465109419,,38.451797132246845,#000000,0.0,0.0,4.821817291614834,38.2609833542849,-0.211918582825997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.006295941675205,7.918494357684153,False,False,False,False,False,1.6568686871981306,0,0.9970512550953992,0.9971503790613419,False,False,False,False,0.07431502048121814,0.11310038294719638,False,False,False,False,-14264224,-11268774.555673527,False,False,False,False,2726545.7821685625,False,False,False,False
2024-03-08 00:00:00+00:00,36.4423884013,37.7845534088,35.4682516785,37.0684158959,2674329,,38.45738964509331,32.49730612017937,32.73492170950543,,38.20390646888818,#000000,0.0,0.0,4.689140029970624,37.92707061785802,-0.31662142889073025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.532141737398845,6.4403600137950505,False,True,False,False,False,0.49985201518976297,0,0.9767430901882069,0.9852462163144314,False,False,False,False,0.06834625914684271,0.09072332104701955,False,False,False,False,-16938553,-11688758.144142155,False,False,False,False,2722677.8723782985,False,False,False,False
2024-03-15 00:00:00+00:00,36.4992999917,37.2296654021,36.1198893889,36.2811388951,2448712,,38.31259416217528,32.538038059347976,32.76988722307328,,38.03342209740786,#000000,0.0,0.0,4.545820574638253,37.81382797501912,-0.2891728702740827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.53179369165835,5.414980296846295,False,True,False,False,False,0.58171999212923,1,0.9975973717687423,0.9806277007217891,False,False,False,False,0.0716393740068103,0.08118134752691492,False,False,False,False,-14489841,-11896245.763094587,False,False,False,False,2702384.10405398,False,False,False,False
2024-03-22 00:00:00+00:00,37.1158422213,38.4627498613,36.0914335937,36.6036379075,2136638,,38.242646417854104,32.578119678920054,32.804620478140286,,37.964021791125234,#000000,0.0,0.0,4.376679685199619,37.54015072122392,-0.09694757908804211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40189850318201,5.196724087514866,False,True,False,False,False,1.4748788357645566,1,1.0512674313501666,0.9493232389755195,False,False,False,False,0.11279525873626653,0.09698830313159072,False,False,False,False,-12353203,-11930094.447309803,False,False,False,False,2660476.9852351667,False,False,False,False
2024-03-29 00:00:00+00:00,36.8312842692,37.8177518365,36.4139326061,37.0968716912,1925196,,38.175825922771814,32.61210413464858,32.83404367120677,,37.896443000104874,#000000,0.0,0.0,4.255053377373151,37.49407285623575,-0.15576504646457037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03585441615425,4.708127480149059,False,True,False,False,False,1.0450438005308058,1,1.0767156567685778,0.9004449765818987,False,False,False,False,0.10174553351849067,0.09936691832504069,False,False,False,False,-14278399,-12104042.932694262,False,False,False,False,2606011.7270695986,False,False,False,False
2024-04-05 00:00:00+00:00,35.6645966655,36.9925337754,35.3515829182,36.9925337754,2058878,,38.05574570047098,32.63961703459029,32.85751733856718,,37.76165714332561,#000000,0.0,0.0,4.169107734895294,37.29540059326979,-0.3911637768724504,0.0,0.0,0.0,0.0,-1.0,36.4139326061,35.8258461717,0.0,48.68806220132729,3.267209112061714,False,True,False,False,False,0.0,1,1.0667619359617995,0.9141735619647454,False,False,False,False,0.037479182467312175,0.06842305039617644,False,False,False,False,-16337277,-12417615.82656876,False,False,False,False,2565483.3028422208,False,False,False,False
2024-04-12 00:00:00+00:00,33.6916615308,35.8258461717,33.2980230304,35.6645966655,3096404,,37.76539578945785,32.659294721300434,32.87310004484739,,37.42419026513857,#000000,0.0,0.0,3.993027942197544,36.79430289059342,-0.7770146877774914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.132787988386816,0.708827576071215,False,True,False,False,False,0.0,0,1.0168682630770598,0.9457777712924123,False,False,False,False,-0.07173489627376178,-0.0016559229387926727,False,False,False,False,-19433681,-12937324.357934037,False,False,False,False,2604810.761890945,False,False,False,False
2024-04-19 00:00:00+00:00,33.2458540725,34.0710721336,32.4965181319,33.8339405069,2658015,,37.48765814442986,32.66556186164191,32.87682945731109,,37.10587113731029,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8982768729991504,36.37911796290571,-0.8037561190452648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.979229633838344,-1.4008377187306351,False,True,False,True,False,0.0,0,1.0238594632620335,0.9560573663805249,False,False,False,False,-0.15953627310696944,-0.08059609802288106,False,False,False,False,-22091696,-13615425.961050034,False,False,False,False,2608751.8165656896,False,False,False,False
2024-04-26 00:00:00+00:00,33.8434257719,34.5168795919,33.0561487711,33.6157794102,5353197,,37.08009645022738,32.688602017292325,32.89402819802273,,36.66453103836198,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.770440764327646,35.92959360041107,-0.5532954789393373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14051179176897,-2.232269002559441,False,True,False,True,False,0.0,0,1.052541244284307,0.9262604998738099,False,False,False,False,-0.21518146339578081,-0.14788878070933092,False,False,False,False,-16738499,-13846764.704675958,False,False,False,False,2812044.0523756384,False,False,False,False
2024-05-03 00:00:00+00:00,28.6929268386,34.1943805795,26.738962234,34.0710721336,6651101,,36.20908422469,32.61968665156182,32.82613148968942,,35.6972585600601,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7309987525307142,33.264272515918876,-1.2252337726508649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38551403667263,-5.848636846859634,False,True,False,True,False,0.0,0,0.9322974665279655,0.9848507980023298,False,False,False,False,-0.34282825441539394,-0.24535851756236243,False,False,False,False,-23389600,-14553641.393218478,False,False,False,False,3096418.641088554,False,False,False,False
2024-05-10 00:00:00+00:00,28.7877794893,30.1915987197,28.2850604406,29.0249111161,6119957,,35.49624145614695,32.541836941139216,32.75033689816098,,34.93124854937084,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6816132396881964,32.5404068510608,-1.0192888599234338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80901853838594,-8.25255811457528,False,True,False,True,False,0.0,0,0.9166765243491654,1.0613757486354325,False,False,False,False,-0.34282825441539394,-0.2940933859888782,False,False,False,False,-17269643,-14754826.697424518,False,False,False,False,3320384.445452365,False,False,False,False
2024-05-17 00:00:00+00:00,28.9110879352,29.4422627792,28.7877794893,28.8541763448,2807872,,35.21304419123864,32.50684460806606,32.716202199424245,,34.63414566567661,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5939459577046757,32.29425680366983,-0.9413521817758604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.113967758627325,-9.79994652433237,False,True,False,True,False,0.0,0,0.9075406449736355,1.1110342770917,False,False,False,False,-0.34282825441539394,-0.31846082020213606,False,False,False,False,-14461771,-14733118.867985666,False,False,False,False,3282420.560604042,False,False,False,False
2024-05-24 00:00:00+00:00,28.5221920673,29.6604238758,28.4463099468,28.8446910797,2529961,,34.971868537403026,32.4743838888066,32.684574202439954,,34.383596279887165,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5323732399473644,32.08978155854904,-1.0099695725534943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.690742963430736,-11.111754800837979,False,True,False,True,False,0.0,0,0.8671262196098023,1.1135263956023498,False,False,False,False,-0.34282825441539394,-0.330644537308765,False,False,False,False,-16991732,-14900423.544431172,False,False,False,False,3226682.815374113,False,False,False,False
2024-05-31 00:00:00+00:00,27.9815319583,28.5838462903,27.2449241085,28.5221920673,2753180,,34.69207740828677,32.430658795911974,32.64239572508376,,34.09211713729966,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.490837095787192,31.82226828109902,-1.1002336165827085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.37598328905834,-12.35052125582866,False,True,False,True,False,0.0,0,0.8365882906055548,1.1739913034932676,False,False,False,False,-0.34282825441539394,-0.3367363958620795,False,False,False,False,-19744912,-15259274.541139975,False,False,False,False,3191608.5327538084,False,False,False,False
2024-06-07 00:00:00+00:00,26.4987499229,28.1824250083,26.4078697336,27.991098294,3781988,,34.2951485512048,32.360100217886725,32.57472691992708,,33.679133597219554,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.514447308378994,31.42504918428402,-1.4017280184110172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.669184230068844,-13.98819579917668,False,True,False,True,False,0.0,0,0.8067645034976723,1.1695524010227059,False,False,False,False,-0.34282825441539394,-0.33978232513873674,False,False,False,False,-23526900,-15871691.241796274,False,False,False,False,3235340.3451424153,True,False,False,False
2024-06-14 00:00:00+00:00,27.5319141798,27.991098294,26.3456885515,26.4030865658,4138667,,33.9193232718826,32.288633031785714,32.50590580402665,,33.29484982437076,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.527689541513452,29.588978118447756,-0.5831193234099709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.806521118477235,-13.98819579917668,False,True,False,True,False,0.0,0,0.8022868236199923,1.1898418175712853,False,False,False,False,-0.34282825441539394,-0.3413052897770653,False,False,False,False,-19388233,-16132175.81647803,False,False,False,False,3302253.4306874215,False,False,False,False
2024-06-21 00:00:00+00:00,28.4024507296,28.5363794296,27.359720137,27.4458171584,3973411,,33.634259366699034,32.23270351268798,32.45149894033614,,33.01124230452147,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.563226192242939,29.554648417743174,-0.3233579980556608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.987176502878427,-13.98819579917668,False,True,False,True,False,0.0,0,0.8013431403313191,1.1917185927245963,False,False,False,False,-0.3000674497109054,-0.32068636974398534,False,False,False,False,-15414822,-16079038.496738916,False,False,False,False,3351968.8061920567,False,False,False,False
2024-06-28 00:00:00+00:00,28.7372724796,28.8425021724,27.5510468512,28.2206903511,3032534,,33.44480657756139,32.19381079759698,32.41346072132185,,32.82588753237553,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5979017380897096,29.52686364374869,-0.21945879060274698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24271237666464,-13.98819579917668,False,True,False,True,False,0.0,0,0.7860004201332321,1.1929553568392857,False,False,False,False,-0.28665376533439807,-0.3036700675391917,False,False,False,False,-12382288,-15805205.126610108,False,False,False,False,3328306.968696349,False,False,False,False
2024-07-05 00:00:00+00:00,29.6173753651,30.1722228364,28.4598487439,28.9094665224,2134265,,33.34516819825617,32.174233368840795,32.39389833603776,,32.732543897340435,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6258078083448915,29.574925312614575,0.011707750308145028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.20797280154434,-13.98819579917668,False,True,False,True,True,0.0,0,0.8344911152552571,1.1575735578938555,False,False,False,False,-0.227444171225747,-0.26555711938246934,False,False,False,False,-10248023,-15393562.006120471,False,False,False,False,3239859.4154595826,False,False,False,False
2024-07-12 00:00:00+00:00,30.1722228364,30.4783455792,29.1294922438,29.5982426937,3024998,,33.229384402769,32.152000455777795,32.371282018844965,,32.62773104919306,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6516236729285985,29.662004508612814,0.13972368827864218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26506803119101,-17.996316538713785,False,True,False,True,True,0.0,0,0.8349901384283908,1.1748670483908275,False,False,False,False,-0.2021399584933331,-0.23384853893790122,False,False,False,False,-7223025,-14788337.042704139,False,False,False,False,3223943.755055169,False,False,False,False
2024-07-19 00:00:00+00:00,29.5982426937,30.3731158864,29.1581912509,30.220054515,3765709,,33.08699239415595,32.12229293488756,32.341254134042615,,32.498073375746166,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6938936282310704,29.71216557962473,-0.030840868035305332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.242390858740116,-17.01005021340191,False,True,False,True,True,0.0,0,0.8561204534787585,1.1598221376830318,False,False,False,False,-0.2041149984747736,-0.2189817687063374,False,False,False,False,-10988734,-14506884.965466795,False,False,False,False,3264074.513939971,False,False,False,False
2024-07-26 00:00:00+00:00,30.1339574935,30.3539832149,29.3351684616,29.6173753651,2089838,,33.01790867187956,32.10766629451817,32.32631879709427,,32.436533921183994,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.7241881245638533,29.743013097564955,0.10497439518601877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60180935602544,-15.63605815796005,False,True,False,True,True,0.0,0,0.8185265164772997,1.2087238968482972,False,False,False,False,-0.20004318155846762,-0.2095124751324025,False,False,False,False,-8898896,-14091478.375432217,False,False,False,False,3177094.0314258994,False,False,False,False
2024-08-02 00:00:00+00:00,27.2544904442,30.5596594327,26.6326786229,30.1435238293,3259787,,32.85665500872159,32.06668830426129,32.28616287486787,,32.281401781535074,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8076736675835483,29.652166092522048,-0.6296956771097654,0.0,0.0,0.0,0.0,-1.0,29.3351684616,29.0816605652,137.0,38.318421308345,-15.63605815796005,False,True,False,True,True,0.0,0,0.7747574646614351,1.2408072748477057,False,False,False,False,-0.2592143298681706,-0.23436340250028656,False,False,False,False,-12158683,-13948308.347622423,False,False,False,False,3183219.4365054625,False,False,False,False
2024-08-09 00:00:00+00:00,28.9094665224,29.0816605652,26.3074232087,26.4604845801,4260650,,32.65927580575387,32.013730897927715,32.23421397107739,,32.09256789558681,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8623454061173343,28.914366532860228,-0.0012686618997017783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.28400233702679,-15.63605815796005,False,True,False,True,True,0.0,0,0.7663123963038417,1.224471975078087,True,False,False,False,-0.3071584358903556,-0.2707609191953211,False,False,False,False,-7898033,-13500139.803354096,False,False,False,False,3263029.107875428,False,False,False,False
2024-08-16 00:00:00+00:00,30.6218406149,30.7653356506,28.4502824082,28.9668645367,3307241,,32.57461122319136,31.992523338020337,32.212383251704495,,32.01987075981345,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8777661823810674,29.163666123279608,0.3760346609462229,0.0,0.0,0.0,0.0,1.0,30.3157178721,29.0816605652,139.0,41.658866609243404,-13.523819255409201,False,True,False,True,True,0.0,0,0.8432397682143625,1.1731867585479037,False,False,False,False,-0.17241829041103005,-0.22158960480317558,False,False,False,False,-4590792,-12840188.114216754,False,False,False,False,3266304.0628476185,False,False,False,False
2024-08-23 00:00:00+00:00,31.1766880862,31.2245197647,30.3157178721,30.6314069506,3064255,,32.52771808955054,31.98229293350358,32.20093434390878,,31.9859744301019,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.899970055357914,29.3868806327316,0.45892851177395555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.863205146828825,-11.36960117584092,False,True,False,True,True,0.0,0,0.8922073287001199,1.1354147175837404,False,False,False,False,-0.09512816613577117,-0.15835888546947338,False,False,False,False,-1526537,-12002139.883534033,False,False,False,False,3251337.465599647,False,False,False,False
2024-08-30 00:00:00+00:00,30.6911965488,31.5402088432,29.9485120314,31.2627851076,3548993,,32.47095496880626,31.968751897313986,32.18612436744559,,31.94311351117776,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.928886819313632,29.53533807021982,0.2941949034770383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00284579442461,-10.248895503038185,False,False,False,True,True,0.0,0,0.8762824618157331,1.1166350327513799,False,False,False,False,-0.096825478444039,-0.1275921819567562,False,False,False,False,-5075530,-11489057.669938918,False,False,False,False,3273386.0237033768,False,False,False,False
2024-09-06 00:00:00+00:00,30.266805396,31.0770066877,29.9099310175,30.450065212,2634643,,32.42401921739526,31.956434982465645,32.173035752038366,,31.90552745756383,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.962176464556149,29.59556913227012,0.16941099664148115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43320007471698,-9.774514854752383,False,False,False,True,True,0.0,0,0.8854552936119591,1.1382277159976297,False,False,False,False,-0.11338826604745716,-0.12049022400210668,False,False,False,False,-7710173,-11209140.28698048,False,False,False,False,3226071.725651275,False,False,False,False
2024-09-13 00:00:00+00:00,31.0094899134,31.4435263196,30.3825484377,30.450065212,2729368,,32.38980556948238,31.948182692220595,32.16369187704366,,31.881620899386327,#000000,0.0,0.0,3.9845966148642074,29.68300898818468,0.3329021864514442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50456224664585,-8.646664567832943,False,False,False,False,True,0.0,0,0.8795470479786673,1.1166933437266509,False,False,False,False,-0.08572039690580806,-0.10310531045395738,False,False,False,False,-4980805,-10747782.117574519,False,False,False,False,3189278.8570845136,False,False,False,False
2024-09-20 00:00:00+00:00,31.5978503752,31.7135934168,30.1221265939,30.961263646,2964528,,32.359280015821234,31.941121951057085,32.15533686591387,,31.862215439644828,#000000,0.0,0.0,3.995460075498414,29.775809383388804,0.45602783093356414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86078250205096,-7.240875975629407,False,False,False,False,True,0.0,0,0.8727308039870547,1.1387382494536962,False,False,False,False,-0.0814072375674806,-0.09225627401071898,False,False,False,False,-2016277,-10101003.960717147,False,False,False,False,3172630.6454486237,False,False,False,False
2024-09-27 00:00:00+00:00,31.9161437398,32.514149455,31.4049453057,31.6171408821,2203150,,32.351869397086425,31.941147623473814,32.15406364744304,,31.863805591828225,#000000,0.0,0.0,4.007277047789615,29.872897179725683,0.5098840274099231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1505320099254,-5.903995472391799,False,False,False,False,True,0.0,0,0.8921513980891859,1.1091771350603628,False,False,False,False,0.02121145009269644,-0.03552241195901127,False,False,False,False,186873,-9338939.000664026,False,False,False,False,3100817.264304281,False,False,False,False
2024-10-04 00:00:00+00:00,32.002951021,32.2826633717,31.2699117571,31.7039481634,1766512,,32.344797691024695,31.940685520798247,32.15260333371976,,31.863624302050816,#000000,0.0,0.0,4.017750424157126,29.93982104050334,0.513503767703411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.16281131189729,-4.8320135345103665,True,False,False,False,True,0.0,0,0.910483082888605,1.097977492425934,False,False,False,False,0.08151341256598915,0.02299550030348894,False,False,False,False,1953385,-8502470.556170395,False,False,False,False,3001979.837318779,False,False,False,False
2024-10-11 00:00:00+00:00,32.6106019898,32.7552807919,31.5882051217,31.8872079794,1540969,,32.34447147528257,31.94238110179506,32.15329767815128,,31.86955260962253,#000000,0.0,0.0,3.9989870192358685,30.007728690975473,0.6508831577357534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53162311865756,-3.414304654588939,True,False,False,False,True,0.0,0,0.9599032249250782,1.0648999676790794,False,False,False,False,0.17060105733147993,0.09679827881748443,False,False,False,False,3494354,-7613816.885342957,False,False,False,False,2893756.8123322027,False,False,False,False
2024-10-18 00:00:00+00:00,32.8227975662,32.9867668752,32.1958560905,32.6877640175,1761257,,32.34892241595353,31.94609113091936,32.15575734966114,,31.88129055646511,#000000,1.0,32.59487,3.990450635868431,30.649330885425584,0.5446669760147057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73537131278377,-2.161669496733019,True,False,False,False,True,0.0,0,0.9906938663180064,1.0216461561920311,False,False,False,False,0.21401570053153865,0.15540698967451155,False,False,False,True,5255611,-6660525.930873109,False,False,False,True,2809867.937344632,False,False,False,True
2024-10-25 00:00:00+00:00,32.0994035557,32.8227975662,31.5978503752,32.7938618057,1889627,,32.34637230971836,31.947330173615615,32.15584700984259,,31.885822883831636,#000000,0.0,0.0,3.9700390149959133,30.643071029329683,0.36683078450094697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63512250592381,-2.1534553159638676,True,False,False,False,True,0.0,0,0.9646357885835528,1.0354607649987297,False,False,False,False,0.29162702670194346,0.2235170081882275,False,False,False,False,3365984,-5917821.491549175,False,False,False,False,2741701.9419857706,False,False,False,False
2024-11-01 00:00:00+00:00,27.9519445627,32.9385406078,27.6625869585,32.3115991321,4317229,,32.255519470547874,31.917437898630993,32.1254830762378,,31.80473556187483,#000000,0.0,0.0,4.005076464112344,30.207464492858175,-0.5631652604810063,0.0,0.0,0.0,0.0,-1.0,31.5978503752,28.7910816147,150.0,48.51905568071704,-2.1534553159638676,False,False,False,False,False,0.0,0,1.0190853307544032,1.0269335565645152,False,False,False,False,0.05124777445390486,0.1373823913210662,False,False,False,False,-951245,-5549926.936619607,False,False,False,False,2858407.6499868245,False,False,False,False
2024-11-08 00:00:00+00:00,28.2123664064,28.7910816147,27.5275534099,27.6915227189,4123173,,32.13413538078426,31.873997608131692,32.08255253013487,,31.689858303077518,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.019683058560771,29.87591081605512,-0.41384964571081007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89412895117839,0.8690952521034063,False,False,False,True,False,0.0,0,0.9790522060262616,1.0308195592894076,False,False,False,False,-0.21254259731344424,-0.037580102996189024,False,False,False,False,3171928,-4903863.607981117,False,False,False,False,2952093.9722100226,False,False,False,False
