date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_762,Gap_Up_aVWAP_678,Gap_Up_aVWAP_630,Gap_Up_aVWAP_554,Gap_Up_aVWAP_98,Gap_Up_aVWAP_70,Gap_Up_aVWAP_60,Gap_Down_aVWAP_714,Gap_Down_aVWAP_606,Gap_Down_aVWAP_193,aVWAP_OB_bull_844,aVWAP_OB_bull_658,aVWAP_OB_bull_227,aVWAP_OB_bear_560,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,23.330000000000002,-inf,0.0,0.0,0.0,0.0,1.5960207916017615,-48.40393631754441,False,True,False,True,False,4.22729575045026,0,1.047619047619038,0.9523809523809621,False,False,False,False,-0.13277517507285955,-0.13369147495602762,False,False,False,False,-13249.0,-12964.383643184028,False,False,False,False,5.923467338754717,False,False,False,False
2025-05-28 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,23.330000000000002,-inf,0.0,0.0,0.0,0.0,1.5960207916011262,-48.40394441916834,False,True,False,True,False,4.22729575045026,0,1.157894736842113,0.9473684210526414,False,False,False,False,-0.13277517507285955,-0.13323332501444357,False,False,False,False,-13249.0,-12968.796299878848,False,False,False,False,5.8316306358282874,False,False,False,False
2025-05-28 16:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,23.330000000000002,-inf,0.0,0.0,0.0,0.0,1.5960207916007028,-48.40395099577685,False,True,False,True,False,4.22729575045026,0,1.157894736842113,0.8421052631578869,False,False,False,False,-0.13277517507285955,-0.13300425004365157,False,False,False,False,-13249.0,-12973.140543291578,False,False,False,False,5.7412177577534305,False,False,False,False
2025-05-28 17:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,23.330000000000002,-inf,0.0,0.0,0.0,0.0,1.5960207916004203,-48.403956333311186,False,True,False,True,False,4.22729575045026,0,1.157894736842113,0.8421052631578869,False,False,False,False,-0.13277517507285955,-0.13288971255825555,False,False,False,False,-13249.0,-12977.417434093259,False,False,False,False,5.652206629726245,False,False,False,False
2025-05-28 18:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,23.330000000000002,-inf,0.0,0.0,0.0,0.0,1.596020791600232,-48.40396066433668,False,True,False,True,False,4.22729575045026,0,1.157894736842113,0.8421052631578869,False,False,False,False,-0.13277517507285955,-0.13283244381555753,False,False,False,False,-13249.0,-12981.628016510416,False,False,False,False,5.564575519187853,False,False,False,False
2025-05-28 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,23.330000000000002,-inf,0.0,0.0,0.0,0.0,1.5960207916001066,-48.40396417795551,False,True,False,True,False,4.22729575045026,0,1.157894736842113,0.8421052631578869,False,False,False,False,-0.13277517507285955,-0.13280380944420855,False,False,False,False,-13249.0,-12985.77331858002,False,False,False,False,5.478303030518274,False,False,False,False
2025-05-29 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,23.330000000000002,-inf,0.0,0.0,0.0,0.0,1.5960207916000229,-48.40396702788934,False,True,False,True,False,4.22729575045026,0,1.157894736842113,0.8421052631578869,False,False,False,False,-0.13277517507285955,-0.13278949225853404,False,False,False,False,-13249.0,-12989.854352400484,False,False,False,False,5.393368099812564,False,False,False,False
2025-05-29 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,23.370375889166798,23.30893338940563,23.29410955461517,,,23.470054952912093,,,23.497705163438116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,23.330000000000002,-inf,0.0,0.0,0.0,0.0,1.5960207915999671,-48.4039693390674,False,True,False,True,False,4.22729575045026,0,1.157894736842113,0.8421052631578869,False,False,False,False,-0.13277517507285955,-0.1327823336656968,False,False,False,False,-13249.0,-12993.87211437877,False,False,False,False,5.30974998973795,False,False,False,False
2025-05-29 16:00:00+00:00,23.335,23.335,23.335,23.335,700.0,,,,23.335,23.369105399073074,23.309805932797754,23.295455963748683,,,23.464499422146478,,,23.490413171991374,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0017320507958296827,23.334999999999997,2.051160212711134e-12,0.0,0.0,0.0,0.0,34.3939588336568,-18.885842965954282,True,False,False,True,True,20.0,0,1.1363636363636422,0.8636363636363578,False,False,False,False,0.06609528778506993,-0.03334352294031344,False,False,False,False,-12549.0,-12986.974872295377,False,False,False,False,16.08014146276527,False,False,False,False
2025-05-29 17:00:00+00:00,23.335,23.35,23.335,23.35,100.0,,,,23.33625,23.368982355843666,23.30997342788248,23.29568792234343,,,23.46380128916671,,,23.489488092966045,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0038519914066874796,23.33625,3.5695822104198354,0.0,0.0,0.0,0.0,56.26104461252921,-1.1733405283628713,True,False,True,False,True,20.0,0,1.1200000000000045,0.7599999999999909,False,False,False,False,0.16652130286961586,0.0665888899646512,False,False,False,False,-12449.0,-12978.634176600875,False,False,False,False,17.381224540861933,False,False,False,False
2025-05-29 18:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,23.33625,23.368982355843666,23.30997342788248,23.29568792234343,,,23.46380128916671,,,23.489488092966045,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.005133356729346791,23.33625,2.67855922059626,0.0,0.0,0.0,0.0,70.83910179844415,9.585353006176405,True,False,True,False,True,20.0,0,1.240000000000009,0.7599999999999909,False,False,False,False,0.24022966860870235,0.15340927928667678,False,False,False,False,-12449.0,-12970.422794017915,False,False,False,False,17.111748191391204,False,False,False,False
2025-05-29 19:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,23.33625,23.368982355843666,23.30997342788248,23.29568792234343,,,23.46380128916671,,,23.489488092966045,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.006127033580774878,23.33625,2.2441528708355407,0.0,0.0,0.0,0.0,80.55780658905411,16.33794453253566,True,False,True,False,True,20.0,0,1.428571428571443,1.3571428571428354,False,False,False,False,0.24022966860870235,0.19681947394768956,False,False,False,False,-12449.0,-12962.338719692056,False,False,False,False,16.846449769819248,False,False,False,False
2025-05-30 14:00:00+00:00,23.35,23.48,23.35,23.48,100.0,,,,23.34740740740741,23.369326088060532,23.310573528483012,23.296344890255835,,,23.463643685504636,,,23.489154181680252,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019308542663270704,23.347407407407406,6.867042992572196,0.0,0.0,0.0,0.0,87.03832602988507,20.84089402242381,True,False,True,False,True,20.0,0,0.9210526315789449,0.4473684210526331,False,False,False,False,0.34282747477682124,0.2698234743622554,False,False,False,False,-12349.0,-12952.82959225497,False,False,False,False,18.135652098969334,False,False,False,False
2025-05-30 15:00:00+00:00,23.48,23.525,23.48,23.525,200.0,,,,23.3769696969697,23.370740535920767,23.312445023148147,23.298317789371623,,,23.464175996631642,,,23.489414445346146,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03022542930276187,23.383621212121216,4.677478240676755,0.0,0.0,0.0,0.0,91.35872576896729,24.11150629929287,True,False,True,False,True,20.0,0,1.4893617021276542,0.3191489361702256,False,False,False,False,0.34282784857588205,0.3063256614690687,False,False,False,False,-12149.0,-12940.367117956443,False,True,False,False,20.95525439200857,False,False,False,False
2025-05-30 16:00:00+00:00,23.525,23.525,23.495,23.495,1.0,,,,23.377085982440207,23.37074728534084,23.312454057773813,23.29832733148661,,,23.46417834041413,,,23.489415418227214,23.505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035948160874098946,23.390126140415095,2.917363699139021,0.0,0.0,0.0,0.0,88.93228291645059,24.11150629929287,True,False,True,False,True,20.0,0,1.4905660377358507,0.3962264150943457,False,False,False,False,0.34282786459585224,0.32457676303246047,False,False,False,False,-12150.0,-12928.113364189676,False,False,False,False,20.64587060298518,False,False,False,False
2025-05-30 17:00:00+00:00,23.495,23.495,23.495,23.495,0.0,,,,23.377085982440207,23.37074728534084,23.312454057773813,23.29832733148661,,,23.46417834041413,,,23.489415418227214,23.505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04074221309511676,23.390126140415095,2.5740835270795777,0.0,0.0,0.0,0.0,87.31465434810613,24.11150629929287,True,False,True,False,True,20.0,0,1.4905660377358507,0.5094339622641492,False,False,False,False,0.28539882522676896,0.30498779412961474,False,False,False,False,-12150.0,-12916.049591101464,False,False,False,False,20.325779585884636,False,False,False,False
2025-05-30 18:00:00+00:00,23.495,23.51,23.495,23.51,156.0,,,,23.392960753115887,23.37179194932163,23.313853152607635,23.29980518885222,,,23.464540704070405,,,23.48956571463897,23.505000000000003,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04566308264974306,23.4043047338267,2.314676540434958,0.0,0.0,0.0,0.0,86.7219432200629,24.11150629929287,True,False,True,False,True,20.0,0,1.4642857142857146,0.4821428571428542,False,False,False,False,0.31386268361750497,0.3094252388735599,False,False,False,False,-11994.0,-12901.754248603767,False,False,False,False,22.429255871374796,False,False,False,False
2025-05-30 19:00:00+00:00,23.51,23.51,23.32,23.32,200.0,,,,23.391639212994736,23.371905949558805,23.31449443906041,23.30056398376938,,,23.463626926971983,,,23.488268299136948,23.43683940242764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04566308264974306,23.39747270765746,-1.6966158034426062,0.0,0.0,0.0,0.0,70.18850750263675,36.83621242925744,True,False,True,False,False,0.0,0,0.9042553191489323,0.6914893617021278,False,False,False,False,-1.736841191105289e-07,0.1547125325947204,False,False,False,False,-12194.0,-12890.781314516888,False,False,False,False,25.182290664066656,False,False,False,False
2025-06-02 14:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,23.391639212994736,23.371905949558805,23.31449443906041,23.30056398376938,,,23.463626926971983,,,23.488268299136948,23.43683940242764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04566308264974306,23.39747270765746,-1.6966158034426062,0.0,0.0,0.0,0.0,59.166217024352655,26.534937324663787,True,False,True,False,False,0.0,0,0.9042553191489323,1.0957446808510678,False,False,False,False,-0.34282825441539394,-0.09405786091033677,False,False,False,False,-12194.0,-12879.978503439106,False,False,False,False,24.791867552995853,False,False,False,False
2025-06-02 15:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,23.391639212994736,23.371905949558805,23.31449443906041,23.30056398376938,,,23.463626926971983,,,23.488268299136948,23.43683940242764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04566308264974306,23.39747270765746,-1.6966158034426062,0.0,0.0,0.0,0.0,51.81802337216325,19.68826406484277,True,False,False,True,False,0.0,0,0.9042553191489323,1.0957446808510678,False,False,False,False,-0.34282825441539394,-0.21844305766286537,False,False,False,False,-12194.0,-12869.34317780439,False,False,False,False,24.407497513414523,False,False,False,False
2025-06-02 16:00:00+00:00,23.32,23.32,23.25,23.25,100.0,,,,23.384040890601586,23.37142151562807,23.314305357771755,23.300440857297883,,,23.46256228786692,,,23.486963765477057,23.40106126914661,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.046646842635788506,23.387401052213367,-2.9455595373554706,0.0,0.0,0.0,0.0,44.08637282340852,12.335941994372092,True,False,False,True,False,0.0,0,0.787037037037033,1.0833333333333366,False,False,False,False,-0.34282825441539394,-0.28063565603912966,False,False,False,False,-12294.0,-12860.423128536104,False,False,False,False,25.57947429615228,False,False,False,False
2025-06-02 17:00:00+00:00,23.25,23.25,23.25,23.25,0.0,,,,23.384040890601586,23.37142151562807,23.314305357771755,23.300440857297883,,,23.46256228786692,,,23.486963765477057,23.40106126914661,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04759173219092792,23.387401052213367,-2.887078193795149,0.0,0.0,0.0,0.0,38.93193912423868,7.209739124382494,True,False,False,True,False,0.0,0,0.787037037037033,1.212962962962967,False,False,False,False,-0.34282825441539394,-0.3117319552272618,False,False,False,False,-12294.0,-12851.641374605311,False,False,False,False,25.18289329931271,False,False,False,False
2025-06-02 18:00:00+00:00,23.25,23.25,23.25,23.25,0.0,,,,23.384040890601586,23.37142151562807,23.314305357771755,23.300440857297883,,,23.46256228786692,,,23.486963765477057,23.40106126914661,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048500023218677156,23.387401052213367,-2.833010029579822,0.0,0.0,0.0,0.0,35.4956499914588,3.4040346355501967,True,False,False,True,False,0.0,0,0.787037037037033,1.212962962962967,False,False,False,False,-0.34282825441539394,-0.32728010482132786,False,False,False,False,-12294.0,-12842.995771898251,False,False,False,False,24.7924608450598,False,False,False,False
2025-06-02 19:00:00+00:00,23.25,23.25,23.165,23.165,23.0,,,,23.38126476793249,23.371220444095364,23.314177679882526,23.300329584293177,,,23.462216293233503,,,23.48655443764268,23.39110763888889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0521274425828671,23.38399747210329,-4.201193483742252,0.0,0.0,0.0,0.0,30.49919604156627,-2.045535132990274,False,False,False,True,False,0.0,0,0.6799999999999955,1.1840000000000033,False,False,False,False,-0.34282825441539394,-0.3350541796183609,False,False,False,False,-12317.0,-12834.840798690528,False,False,False,False,24.76467075443872,False,False,False,False
2025-06-03 14:00:00+00:00,23.165,23.165,23.13,23.13,100.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.056945287476010145,23.35592155422403,-3.9673441690711604,0.0,0.0,0.0,0.0,26.37456832452491,-6.745904955279926,False,False,False,True,False,0.0,0,0.6439393939393895,1.3030303030303072,True,False,False,False,-0.34282825441539394,-0.3389412170168774,False,False,False,False,-12417.0,-12828.362646772845,False,False,False,False,25.931109967548196,True,False,False,False
2025-06-03 15:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06128011302381683,23.35592155422403,-3.686702636077454,0.0,0.0,0.0,0.0,23.624816513164,-10.264337601671457,False,False,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,True,False,False,False,-0.34282825441539394,-0.34088473571613565,False,False,False,False,-12417.0,-12821.984931319002,False,False,False,False,25.52907725487303,True,False,False,False
2025-06-03 16:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06522828933590921,23.35592155422403,-3.463551727695799,0.0,0.0,0.0,0.0,21.79164863892339,-13.050578258314175,False,False,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,True,False,False,False,-0.34282825441539394,-0.34185649506576476,False,False,False,False,-12417.0,-12815.706095174522,False,False,False,False,25.133277607510657,True,False,False,False
2025-06-03 17:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06885635917006791,23.35592155422403,-3.2810557651767143,0.0,0.0,0.0,0.0,20.569536722762987,-15.366756487706397,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,True,False,False,False,-0.34282825441539394,-0.3423423747405794,False,False,False,False,-12417.0,-12809.524605326855,False,False,False,False,24.74361438878956,True,False,False,False
2025-06-03 18:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07221258655952366,23.35592155422403,-3.1285619998918937,0.0,0.0,0.0,0.0,19.754795445322717,-17.362774349452224,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,True,False,False,False,-0.34282825441539394,-0.3425853145779867,False,False,False,False,-12417.0,-12803.438952531089,False,False,False,False,24.359992460281195,True,False,False,False
2025-06-03 19:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07533331340162196,23.35592155422403,-2.9989594778551933,0.0,0.0,0.0,0.0,19.21163459369587,-19.122933338080944,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.34270678449669034,False,False,False,False,-12417.0,-12797.44765094146,False,False,False,False,23.98231815857141,False,False,False,False
2025-06-04 14:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0782467222924276,23.35592155422403,-2.8872973538713147,0.0,0.0,0.0,0.0,18.84952735927797,-20.69432593946718,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.3427675194560421,False,False,False,False,-12417.0,-12791.54923774857,False,False,False,False,23.61049927239201,False,False,False,False
2025-06-04 15:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08097519362088963,23.35592155422403,-2.7900094352568185,0.0,0.0,0.0,0.0,18.608122536332708,-22.103778783027845,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.342797886935718,False,False,False,False,-12417.0,-12785.742272822235,False,False,False,False,23.24444502010686,False,False,False,False
2025-06-04 16:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08353685058322358,23.35592155422403,-2.7044538146545936,0.0,0.0,0.0,0.0,18.447185987702532,-23.36769635721444,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.342813070675556,False,False,False,False,-12417.0,-12780.025338359876,False,False,False,False,22.88406602754706,False,False,False,False
2025-06-04 17:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08594661028672435,23.35592155422403,-2.628626695925977,0.0,0.0,0.0,0.0,18.339894955282414,-24.497570848951973,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.34282066254547494,False,False,False,False,-12417.0,-12774.397038540343,False,False,False,False,22.52927430618974,False,False,False,False
2025-06-04 18:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0882169214220453,23.35592155422403,-2.5609775378941335,0.0,0.0,0.0,0.0,18.26836760033567,-25.50290025019782,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.3428244584804344,False,False,False,False,-12417.0,-12768.855999183128,False,False,False,False,22.17998323167517,False,False,False,False
2025-06-04 19:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09035829580940288,23.35592155422403,-2.500285692644946,0.0,0.0,0.0,0.0,18.220682697037837,-26.39259925877595,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.34282635644791415,False,False,False,False,-12417.0,-12763.400867412847,False,False,False,False,21.83610752265695,False,False,False,False
2025-06-05 14:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09237970019959355,23.35592155422403,-2.4455757459258765,0.0,0.0,0.0,0.0,18.18889276150595,-27.175567949901485,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.3428273054316541,False,False,False,False,-12417.0,-12758.030311328926,False,False,False,False,21.497563219980098,False,False,False,False
2025-06-05 15:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09428885081145588,23.35592155422403,-2.3960579886140776,0.0,0.0,0.0,0.0,18.16769947115136,-27.860817886344257,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.342827779923524,False,False,False,False,-12417.0,-12752.743019680416,False,False,False,False,21.164267666181956,False,False,False,False
2025-06-05 16:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09609243860322302,23.35592155422403,-2.3510856578100436,0.0,0.0,0.0,0.0,18.153570610914965,-28.457389419753625,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.342828017169459,False,False,False,False,-12417.0,-12747.537701545836,False,False,False,False,20.836139485310916,False,False,False,False
2025-06-05 17:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09779630420969074,23.35592155422403,-2.3101236396379385,0.0,0.0,0.0,0.0,18.14415137075737,-28.974191645499417,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.34282813579242644,False,False,False,False,-12417.0,-12742.413086017994,False,False,False,False,20.513098563058033,False,False,False,False
2025-06-05 18:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09940557564053216,23.35592155422403,-2.2727251743000956,0.0,0.0,0.0,0.0,18.13787187731897,-29.419834579720153,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.34282819510391016,False,False,False,False,-12417.0,-12737.367921893683,False,False,False,False,20.195066027196667,False,False,False,False
2025-06-05 19:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10092477798225635,23.35592155422403,-2.238514255277819,0.0,0.0,0.0,0.0,18.13368554836004,-29.80248661960232,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.342828224759652,False,False,False,False,-12417.0,-12732.4009773682,False,False,False,False,19.8819642283254,False,False,False,False
2025-06-06 14:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10235792174571007,23.35592155422403,-2.207172150146732,0.0,0.0,0.0,0.0,18.13089466238742,-30.129769585250056,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.34282823958752295,False,False,False,False,-12417.0,-12727.511039734583,False,False,False,False,19.573716720909502,False,False,False,False
2025-06-06 15:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10370857471021896,23.35592155422403,-2.1784269512458025,0.0,0.0,0.0,0.0,18.129034071739007,-30.4086924779202,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.3428282470014584,False,False,False,False,-12417.0,-12722.696915087536,False,False,False,False,19.27024824461633,False,False,False,False
2025-06-06 16:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10497992085984931,23.35592155422403,-2.1520453851898065,0.0,0.0,0.0,0.0,18.127793677973397,-30.64561964361679,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.34282825070842615,False,False,False,False,-12417.0,-12717.957428031916,False,False,False,False,18.971484705940107,False,False,False,False
2025-06-06 17:00:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,23.367002976190474,23.370099083255987,23.313389670503685,23.29961613981444,,,23.460435165120114,,,23.484476675301725,23.348100574712642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10617480911236135,23.35592155422403,-2.1278263282295558,0.0,0.0,0.0,0.0,18.126966748796324,-30.846266881048376,False,True,False,True,False,0.0,0,0.6439393939393895,1.3560606060606104,False,False,False,False,-0.34282825441539394,-0.3428282525619101,False,False,False,False,-12417.0,-12713.291421395761,False,False,False,False,18.677353160111576,False,False,False,False
