date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_762,Gap_Up_aVWAP_588,Gap_Up_aVWAP_495,Gap_Up_aVWAP_324,Gap_Up_aVWAP_312,Gap_Up_aVWAP_258,Gap_Up_aVWAP_186,Gap_Up_aVWAP_16,Gap_Down_aVWAP_854,Gap_Down_aVWAP_840,Gap_Down_aVWAP_817,Gap_Down_aVWAP_300,Gap_Down_aVWAP_198,Gap_Down_aVWAP_162,Gap_Down_aVWAP_84,Gap_Down_aVWAP_72,aVWAP_OB_bull_773,aVWAP_OB_bull_714,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 14:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,2.088636201674684,2.098418889207533,2.098418889207533,2.098912942917939,2.071728224722281,2.06927528361091,,,,2.098418889207533,2.0773748487598307,2.069911340061677,2.066474581724582,2.066474581724582,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06150968575306903,2.1202286980391056,-0.16629410334120254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.404601561393285,21.47928433399528,True,False,True,False,False,8.813759410449432,0,0.9338235294117645,1.0367647058823533,False,False,False,False,0.08876881179477725,0.08917791811389167,False,False,False,False,-451.0,-181.9109769635645,False,False,False,False,16.416690521229878,False,False,False,False
2025-07-11 15:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,2.088636201674684,2.098418889207533,2.098418889207533,2.098912942917939,2.071728224722281,2.06927528361091,,,,2.098418889207533,2.0773748487598307,2.069911340061677,2.066474581724582,2.066474581724582,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06100051690816173,2.1202286980391056,-0.16768215348904983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11060179240123,20.418454537607303,True,False,True,False,False,8.813759410449432,0,0.9621212121212119,1.037878787878788,False,False,False,False,0.08876881179477725,0.08897336495433446,False,False,False,False,-451.0,-186.0828998013387,False,False,False,False,16.1621681875674,False,False,False,False
2025-07-11 16:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,2.088636201674684,2.098418889207533,2.098418889207533,2.098912942917939,2.071728224722281,2.06927528361091,,,,2.098418889207533,2.0773748487598307,2.069911340061677,2.066474581724582,2.066474581724582,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.060484381127363956,2.1202286980391056,-0.16911304783902556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.914601946406535,19.458969348870454,True,False,True,False,False,8.813759410449443,0,0.9615384615384613,1.0384615384615388,False,False,False,False,0.08876881179477725,0.08887108837455585,False,False,False,False,-451.0,-190.19014166488384,False,False,False,False,15.911591936597361,False,False,False,False
2025-07-11 17:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,2.088636201674684,2.098418889207533,2.098418889207533,2.098912942917939,2.071728224722281,2.06927528361091,,,,2.098418889207533,2.0773748487598307,2.069911340061677,2.066474581724582,2.066474581724582,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059961098500054134,2.1202286980391056,-0.17058890338869492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.78393538241007,18.590964125820093,True,False,True,False,False,8.813759410449443,0,0.9615384615384613,1.0384615384615388,False,False,False,False,0.08876881179477725,0.08881995008466655,False,False,False,False,-451.0,-194.23370536000192,False,False,False,False,15.664900588743137,False,False,False,False
2025-07-11 18:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,2.088636201674684,2.098418889207533,2.098418889207533,2.098912942917939,2.071728224722281,2.06927528361091,,,,2.098418889207533,2.0773748487598307,2.069911340061677,2.066474581724582,2.066474581724582,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0598076496357683,2.1202286980391056,-0.17102658441518867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69682433974576,17.808386295891324,True,False,True,False,False,8.813759410449432,0,0.9615384615384613,1.0384615384615388,False,False,False,False,0.08876881179477725,0.08879438093972189,False,False,False,False,-451.0,-198.21457814511817,False,False,False,False,15.42203391294867,False,False,False,False
2025-07-11 19:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,2.088636201674684,2.098418889207533,2.098418889207533,2.098912942917939,2.071728224722281,2.06927528361091,,,,2.098418889207533,2.0773748487598307,2.069911340061677,2.066474581724582,2.066474581724582,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05965350400890463,2.1202286980391056,-0.17146851989748818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.638750311302886,17.10655844819766,True,False,True,False,False,8.813759410449432,0,0.9615384615384613,1.0384615384615388,False,False,False,False,0.08876881179477725,0.08878159636724957,False,False,False,False,-451.0,-202.13373197232562,False,False,False,False,15.182932611972722,False,False,False,False
2025-07-14 14:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,2.088636201674684,2.098418889207533,2.098418889207533,2.098912942917939,2.071728224722281,2.06927528361091,,,,2.098418889207533,2.0773748487598307,2.069911340061677,2.066474581724582,2.066474581724582,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059498656204068585,2.1202286980391056,-0.17191477407528918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.60003429234097,16.48099926133564,True,False,True,False,False,8.81375941044941,1,0.9615384615384613,1.0384615384615388,False,False,False,False,0.08876881179477725,0.08877520408101341,False,False,False,False,-451.0,-205.99212372469268,False,False,False,False,14.94753830791113,False,False,False,False
2025-07-14 15:00:00+00:00,2.11,2.11,2.11,2.11,0.0,,,,,2.088636201674684,2.098418889207533,2.098418889207533,2.098912942917939,2.071728224722281,2.06927528361091,,,,2.098418889207533,2.0773748487598307,2.069911340061677,2.066474581724582,2.066474581724582,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05934310072454474,2.1202286980391056,-0.17236541256219007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.57422361303303,15.926951423742636,True,False,True,False,False,8.81375941044941,0,0.9615384615384613,1.0384615384615388,False,False,False,False,0.08876881179477725,0.08877200793789533,False,False,False,False,-451.0,-209.79069544989125,False,False,False,False,14.715793527943514,False,False,False,False
2025-07-14 16:00:00+00:00,2.11,2.11,2.05,2.05,101.0,,,,,2.0876817106152807,2.0976189149015236,2.0976189149015236,2.098124550035997,2.0716919506788583,2.069288296296296,,,,2.0976189149015236,2.077209654764545,2.06991318372109,2.06654200593322,2.06654200593322,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05897395974434637,2.093248410328509,-0.7333475743530211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.128355184318906,0.6534889441690979,False,True,False,True,False,0.0,0,0.9191176470588233,1.0367647058823533,False,False,False,False,-0.008049111361727522,0.040361448288083905,False,False,False,False,-552.0,-215.0962660630712,False,False,False,False,16.053533163169195,False,False,False,False
2025-07-14 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,2.0876817106152807,2.0976189149015236,2.0976189149015236,2.098124550035997,2.0716919506788583,2.069288296296296,,,,2.0976189149015236,2.077209654764545,2.06991318372109,2.06654200593322,2.06654200593322,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05859142390277619,2.093248410328509,-0.7381355059790571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.16444289850949,-8.644697656003402,False,True,False,True,False,0.0,0,0.9191176470588233,1.0808823529411768,False,False,False,False,-0.10501864118112057,-0.03232859644651834,False,False,False,False,-552.0,-220.31957976751968,False,False,False,False,15.804641176143315,False,False,False,False
2025-07-14 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,2.0876817106152807,2.0976189149015236,2.0976189149015236,2.098124550035997,2.0716919506788583,2.069288296296296,,,,2.0976189149015236,2.077209654764545,2.06991318372109,2.06654200593322,2.06654200593322,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05819522905431804,2.093248410328509,-0.7431607544347336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8551680413032,-14.404614966500922,False,True,False,True,False,0.0,0,0.9191176470588233,1.0808823529411768,False,False,False,False,-0.10501864118112057,-0.06867361881381945,False,False,False,False,-552.0,-225.46191186414725,False,False,False,False,15.559607979613961,False,False,False,False
2025-07-14 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,2.0876817106152807,2.0976189149015236,2.0976189149015236,2.098124550035997,2.0716919506788583,2.069288296296296,,,,2.0976189149015236,2.077209654764545,2.06991318372109,2.06654200593322,2.06654200593322,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05778509424684687,2.093248410328509,-0.748435403492814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.982318136499018,-18.108199730618914,False,True,False,True,False,0.0,0,0.9191176470588233,1.0808823529411768,False,False,False,False,-0.10501864118112057,-0.08684612999747002,False,False,False,False,-552.0,-230.52451788175736,False,False,False,False,15.318373747371885,False,False,False,False
2025-07-15 14:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,2.0876817106152807,2.0976189149015236,2.0976189149015236,2.098124550035997,2.0716919506788583,2.069288296296296,,,,2.0976189149015236,2.077209654764545,2.06991318372109,2.06654200593322,2.06654200593322,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05740468009924936,2.093248410328509,-0.40499154926591274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.30073679666711,-18.108199730618914,False,True,False,True,True,0.6473965925079881,0,0.9844961240310076,1.0852713178294577,False,False,False,False,-0.040265791110796846,-0.06355596055413343,False,False,False,False,-552.0,-235.50863388359056,False,False,False,False,15.080879580745963,False,False,False,False
2025-07-15 15:00:00+00:00,2.07,2.07,1.93,1.93,49.0,,,,1.9766666666666668,2.084990103908956,2.0959893685271744,2.0959893685271744,2.096538768984812,2.0707340739216895,2.0684884267418635,,,,2.0959893685271744,2.0761287845546295,2.0689818589482267,2.0657157598499065,2.0657157598499065,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05866763922207668,2.0714907899475157,-2.4117348477569664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.761627129955766,-18.108199730618914,False,True,False,True,False,0.0,0,0.8881118881118879,1.0139860139860142,False,False,False,False,-0.2721344092369786,-0.16784518489555603,False,False,False,False,-601.0,-241.17516669159693,False,False,False,False,15.606757416703388,False,False,False,False
2025-07-15 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9766666666666668,2.084990103908956,2.0959893685271744,2.0959893685271744,2.096538768984812,2.0707340739216895,2.0684884267418635,,,,2.0959893685271744,2.0761287845546295,2.0689818589482267,2.0657157598499065,2.0657157598499065,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.060015163249129616,2.0714907899475157,-2.3575840218941293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.068887352148202,-19.919003972512762,False,True,False,True,False,0.0,0,0.8881118881118879,1.111888111888112,False,False,False,False,-0.34282825441539394,-0.255336719655475,False,False,False,False,-601.0,-246.75384627777373,False,False,False,False,15.364792185436668,False,False,False,False
2025-07-15 17:00:00+00:00,1.93,1.94,1.93,1.94,16.0,,,,1.9668205128205127,2.083825069546719,2.0952915411990145,2.0952915411990145,2.095860086671973,2.070294238261226,2.068117750439367,,,,2.0952915411990145,2.075640941553709,2.0685517404848976,2.065329529866567,2.065329529866567,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0610687103792707,2.064020170550959,-2.030830023767075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.358987561027647,-20.72510070566858,False,True,False,True,False,0.0,0,0.8888888888888887,1.1041666666666667,False,False,False,False,-0.32837382309258545,-0.2918552713740302,False,False,False,False,-585.0,-251.9979726920718,False,False,False,False,15.374640368608192,False,False,False,False
2025-07-15 18:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,1.9668205128205127,2.083825069546719,2.0952915411990145,2.0952915411990145,2.095860086671973,2.070294238261226,2.068117750439367,,,,2.0952915411990145,2.075640941553709,2.0685517404848976,2.065329529866567,2.065329529866567,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.062093942197749975,2.064020170550959,-1.9972990304914624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.885721033613944,-21.64924309257563,False,True,False,True,False,0.0,0,0.8958333333333331,1.1041666666666667,False,False,False,False,-0.3140506840033138,-0.302952977688672,False,False,False,False,-585.0,-257.1607948208769,False,False,False,False,15.136273851265429,False,False,False,False
2025-07-15 19:00:00+00:00,1.94,1.94,1.92,1.92,5.0,,,,1.963952380952381,2.083440254652302,2.095061053398943,2.095061053398943,2.095635930047695,2.070147139150621,2.0679935616037457,,,,2.095061053398943,2.0754782703647083,2.0684077531966714,2.065199962623809,2.065199962623809,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06358947728690242,2.053522939468658,-2.0997646963857015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.83100797931568,-23.30564682647223,False,True,False,True,False,0.0,0,0.8835616438356163,1.1027397260273974,True,False,False,False,-0.34282825441539394,-0.32289061605203295,False,False,False,False,-590.0,-262.321092575592,False,False,False,False,14.97912231868767,True,False,False,False
2025-07-16 14:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.963952380952381,2.083440254652302,2.095061053398943,2.095061053398943,2.095635930047695,2.070147139150621,2.0679935616037457,,,,2.095061053398943,2.0754782703647083,2.0684077531966714,2.065199962623809,2.065199962623809,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06524037328454034,2.053522939468658,-2.046630525645664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.127865943116838,-24.718090501762603,False,True,False,True,False,0.0,0,0.8835616438356163,1.1164383561643838,True,False,False,False,-0.34282825441539394,-0.3328594352337134,False,False,False,False,-590.0,-267.40138571395494,False,False,False,False,14.746887864134372,False,False,False,False
2025-07-16 15:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.963952380952381,2.083440254652302,2.095061053398943,2.095061053398943,2.095635930047695,2.070147139150621,2.0679935616037457,,,,2.095061053398943,2.0754782703647083,2.0684077531966714,2.065199962623809,2.065199962623809,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06680494667987362,2.053522939468658,-1.9986983914304162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.659104585650942,-25.960090514705314,False,True,False,True,False,0.0,0,0.8835616438356163,1.1164383561643838,True,False,False,False,-0.34282825441539394,-0.33784384482455365,False,False,False,False,-590.0,-272.40291461761456,False,False,False,False,14.518253943760195,False,False,False,False
2025-07-16 16:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.963952380952381,2.083440254652302,2.095061053398943,2.095061053398943,2.095635930047695,2.070147139150621,2.0679935616037457,,,,2.095061053398943,2.0754782703647083,2.0684077531966714,2.065199962623809,2.065199962623809,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06810511218921941,2.053522939468658,-1.9605420970115355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.346597014007012,-27.071452264675763,False,True,False,True,False,0.0,0,0.8835616438356163,1.1164383561643838,True,False,False,False,-0.34282825441539394,-0.34033604961997377,False,False,False,False,-590.0,-277.32690043749653,False,False,False,False,14.293164735329803,False,False,False,False
2025-07-16 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.963952380952381,2.083440254652302,2.095061053398943,2.095061053398943,2.095635930047695,2.070147139150621,2.0679935616037457,,,,2.095061053398943,2.0754782703647083,2.0684077531966714,2.065199962623809,2.065199962623809,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06931017891262983,2.053522939468658,-1.9264549819871741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.138258632911059,-28.07350151064378,False,True,False,True,False,0.0,0,0.8835616438356163,1.1164383561643838,False,False,False,False,-0.34282825441539394,-0.3415821520176838,False,False,False,False,-590.0,-282.174545391954,False,False,False,False,14.071565282068876,False,False,False,False
2025-07-16 18:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.963952380952381,2.083440254652302,2.095061053398943,2.095061053398943,2.095635930047695,2.070147139150621,2.0679935616037457,,,,2.095061053398943,2.0754782703647083,2.0684077531966714,2.065199962623809,2.065199962623809,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07042502882274554,2.053522939468658,-1.8959586059201372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.99936637884709,-28.978009087077275,False,True,False,True,False,0.0,0,0.8835616438356163,1.1164383561643838,False,False,False,False,-0.34282825441539394,-0.3422052032165389,False,False,False,False,-590.0,-286.9470330602958,False,False,False,False,13.853401479246102,False,False,False,False
2025-07-16 19:00:00+00:00,1.92,1.97,1.92,1.97,1.0,,,,1.9638028169014086,2.083376570403002,2.095022319395099,2.095022319395099,2.095598233995585,2.0701232166018153,2.06797343164794,,,,2.095022319395099,2.0754516011644832,2.068384402056277,2.0651790607872447,2.0651790607872447,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07060280983612913,2.012363973113531,-0.600032395479147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.244854561938432,-30.17142000276681,False,True,False,True,True,0.0,0,0.8874172185430462,1.0794701986754969,False,False,False,False,-0.2744232660858171,-0.308314234651178,False,False,False,False,-589.0,-291.63002479579507,False,False,False,False,13.654123936932208,False,False,False,False
2025-07-17 14:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,1.9638028169014086,2.083376570403002,2.095022319395099,2.095022319395099,2.095598233995585,2.0701232166018153,2.06797343164794,,,,2.095022319395099,2.0754516011644832,2.068384402056277,2.0651790607872447,2.0651790607872447,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07074647032229181,2.012363973113531,-0.5988139467670741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.741846683999334,-23.419412129926737,False,True,False,True,True,0.0,0,0.9205298013245032,1.0794701986754969,False,False,False,False,-0.2084388552833819,-0.25837654496727996,False,False,False,False,-589.0,-296.2404120082634,False,False,False,False,13.442432092948764,False,False,False,False
2025-07-17 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,1.9638028169014086,2.083376570403002,2.095022319395099,2.095022319395099,2.095598233995585,2.0701232166018153,2.06797343164794,,,,2.095022319395099,2.0754516011644832,2.068384402056277,2.0651790607872447,2.0651790607872447,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0708562178189286,2.012363973113531,-0.5978864582045766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.73984143203994,-19.111556423634482,False,True,False,True,True,0.0,0,0.9205298013245032,1.0794701986754969,False,False,False,False,-0.2084388552833819,-0.23340770012533094,False,False,False,False,-589.0,-300.77932034922054,False,False,False,False,13.234022293058084,False,False,False,False
2025-07-17 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,1.9638028169014086,2.083376570403002,2.095022319395099,2.095022319395099,2.095598233995585,2.0701232166018153,2.06797343164794,,,,2.095022319395099,2.0754516011644832,2.068384402056277,2.0651790607872447,2.0651790607872447,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07113260045047345,2.012363973113531,-0.595563396322442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.07183793073367,-16.240392647302087,False,True,False,True,True,0.0,0,0.9205298013245032,1.0794701986754969,False,False,False,False,-0.2084388552833819,-0.22092327770435644,False,False,False,False,-589.0,-305.2478580182249,False,False,False,False,13.028843652855633,False,False,False,False
2025-07-17 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,1.9638028169014086,2.083376570403002,2.095022319395099,2.095022319395099,2.095598233995585,2.0701232166018153,2.06797343164794,,,,2.095022319395099,2.0754516011644832,2.068384402056277,2.0651790607872447,2.0651790607872447,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07138747208839251,2.012363973113531,-0.5934370818044354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29316892986283,-14.203638467275674,False,True,False,True,True,0.0,0,0.9124087591240875,1.1897810218978102,False,False,False,False,-0.2084388552833819,-0.21468106649386917,False,False,False,False,-589.0,-309.64711603344625,False,False,False,False,12.826846076842367,False,False,False,False
2025-07-17 18:00:00+00:00,1.97,2.03,1.97,2.03,1.0,,,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,,,,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07137661817164967,2.017351314123459,0.17721049554523255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68738090968242,-5.527104553778258,False,False,True,False,True,0.0,0,0.8181818181818181,1.13986013986014,False,False,False,False,-0.13150769425581973,-0.17309438037484445,False,False,False,False,-588.0,-313.96266462207495,False,False,False,False,12.64348412216264,False,False,False,False
2025-07-17 19:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,,,,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07133520667742935,2.017351314123459,0.17731336973252182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95018889622881,0.01868809020572826,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.1145954938920179,False,False,False,False,-588.0,-318.2113054806474,False,False,False,False,12.447461112516708,False,False,False,False
2025-07-18 14:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,,,,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07133179673346994,2.017351314123459,0.17732184601773723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12539422059308,3.7147430951345513,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.08534605065060463,False,False,False,False,-588.0,-322.39407593831174,False,False,False,False,12.254477219299394,False,False,False,False
2025-07-18 15:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,,,,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07133047060012912,2.017351314123459,0.17732514267917912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.90886443683593,6.329636130332773,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.070721329029898,False,False,False,False,-588.0,-326.5119972415937,False,False,False,False,12.064485324426535,False,False,False,False
2025-07-18 16:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,,,,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07129610883586132,2.017351314123459,0.17741060603546865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.76451124766449,8.31499799647004,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.06340896821954467,False,False,False,False,-588.0,-330.56607480373947,False,False,False,False,11.877439040326898,False,False,False,False
2025-07-18 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,,,,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07126071912414256,2.017351314123459,0.17749871222188685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00160912155019,9.929384248412525,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.05975278781436801,False,False,False,False,-588.0,-334.55729845019306,False,False,False,False,11.693292698616403,False,False,False,False
2025-07-18 18:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,,,,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07122429993268273,2.017351314123459,0.17758947281329163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.826341037474,11.315996529625792,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.05792469761177968,False,False,False,False,-588.0,-338.48664266026753,False,False,False,False,11.512001338947933,False,False,False,False
2025-07-18 19:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,,,,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07118684968143635,2.017351314123459,0.17768289976511395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.37616231475653,12.550852893279263,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.05701065251048552,False,False,False,False,-588.0,-342.35506680506955,False,False,False,False,11.333520698034011,False,False,False,False
2025-07-21 14:00:00+00:00,2.03,2.03,2.03,2.03,0.0,,,,1.9644444444444444,2.0833406718851926,2.0949990892531876,2.0949990892531876,2.0955755649717513,2.070110906360906,2.067963255514598,,,,2.0949990892531876,2.075437313541439,2.068372556975722,2.065168752724329,2.065168752724329,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07114836674225163,2.017351314123459,0.17777900541783534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.74270983294488,13.67218049178527,True,False,True,False,True,0.0,0,0.86013986013986,1.13986013986014,False,False,False,False,-0.056096607409191354,-0.05655362995983844,False,False,False,False,-588.0,-346.1635153817351,False,False,False,False,11.157807198839684,False,False,False,False
