date,Open,High,Low,Close,Volume,aVWAP_OB_bull_858,aVWAP_OB_bull_792,aVWAP_OB_bull_784,aVWAP_OB_bull_778,aVWAP_OB_bull_765,aVWAP_OB_bull_752,aVWAP_OB_bull_660,aVWAP_OB_bull_629,aVWAP_OB_bull_564,aVWAP_OB_bull_549,aVWAP_OB_bull_522,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bull_150,aVWAP_OB_bull_119,aVWAP_OB_bull_68,aVWAP_OB_bull_54,aVWAP_OB_bear_883,aVWAP_OB_bear_844,aVWAP_OB_bear_744,aVWAP_OB_bear_732,aVWAP_OB_bear_623,aVWAP_OB_bear_544,aVWAP_OB_bear_520,aVWAP_OB_bear_407,aVWAP_OB_bear_347,aVWAP_OB_bear_194,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 18:00:00+00:00,149.7,150.32,149.44,149.44,3211.0,,148.36928190798025,147.3509696494394,146.51438205710213,144.96988165409184,143.80416207767604,139.13982513701401,137.9673822055092,136.85717620343056,135.9552462982026,134.11821550032303,131.3658480696413,128.27921904305546,131.61523256614677,132.24681480154717,133.03732619615627,133.22633825137993,,150.39132107008464,142.85812246461415,142.3876226179757,137.69896687794892,135.77425021435957,133.93136069674043,126.84063454793132,126.33538059492547,129.75578595443747,150.5655023273656,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6687233179650294,145.22961745431581,1.147642430560722,42.43543991520637,-2.5485741736603487,False,True,False,True,False,12.169410459278229,148.69400000000002,138.485775,0.0,0.0,0.0,0.0,0,0.9954965014143218,0.9384769986601165,False,False,False,False,0.27881401392567107,0.2811766629192494,False,False,False,False,-232164.0,-249930.48500761035,False,False,False,False,6199.6447284037195,False,False,False,False
2025-07-15 19:00:00+00:00,149.49,149.58,148.36,148.38,11615.0,,148.38298598558848,147.3892898408192,146.56850510920097,145.044805828234,143.89116954295028,139.2368412108411,138.05958911442693,136.93425968438768,136.0314940676808,134.19597400271806,131.4471157691651,128.36172101254638,131.6492468938176,132.27879534632984,133.0667194317326,133.2550926509049,,150.0070704860827,142.95366561396338,142.48519255266015,137.79104411274153,135.85053945960738,134.00939593250538,126.92153470880936,126.40666738924449,129.79587810986314,150.31639946945626,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.566398133782195,145.26634980566138,0.8730517675087963,37.14124279818286,-7.390349428573316,False,True,False,True,False,8.901486418590427,148.7097,138.571375,0.0,0.0,0.0,0.0,0,0.9887969729569313,0.9446154987572803,False,False,False,False,0.25071583756011323,0.2659462502396813,False,False,False,False,-243779.0,-249835.1131470272,False,False,False,False,6283.603724862577,False,False,False,False
2025-07-16 14:00:00+00:00,148.175,148.67,147.46,147.75,2235.0,,148.38024332350815,147.39223321387888,146.5748909442713,145.05581429304385,143.90483234198376,139.25371258811575,138.07581840340816,136.94796695278023,136.04513209238186,134.21001245373773,131.46193662254638,128.37689064731796,131.65546644962632,132.28463222324254,133.07207056129877,133.26032412300657,,149.91761146849683,142.96917732744058,142.50124195749956,137.80728739473463,135.86419923428895,134.02349567844934,126.93645652004436,126.41983579438326,129.80324359705662,150.25566693788454,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.431284576779263,145.26896635485224,0.7230626284796686,32.268114309067954,-11.705351387955737,False,True,False,True,False,7.036298853130273,148.7128,138.654125,0.0,0.0,0.0,0.0,0,0.9835932603325589,0.9473878258304764,False,False,False,False,0.22315160206026113,0.24454892614997123,False,False,False,False,-246014.0,-249775.87108273222,False,False,False,False,6220.834674864707,False,False,False,False
2025-07-16 15:00:00+00:00,147.75,148.06,146.505,147.34,2375.0,,148.3728625596787,147.39173957429688,146.5784179796985,145.06479038560562,143.91691002486152,139.2702191517762,138.09186130106906,136.96162697636748,136.05879140675287,134.22418617455713,131.47702943322096,128.3924437470645,131.6618037513374,132.29056966865764,133.07750141334307,133.26563042775476,,149.8015221358546,142.98339524340517,142.51614946549105,137.82337582002933,135.8778927330251,134.0377411370713,126.95179404447671,126.43338430448424,129.81078036206452,149.7999627988071,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.253534594922372,145.2679549539095,0.6368596938616331,28.26841701225908,-15.188939348173989,False,True,False,True,False,5.842828627404312,148.70770000000002,138.732725,0.0,0.0,0.0,0.0,0,0.9771205767674538,0.9578091664827488,False,False,False,False,0.1995858795767759,0.22206740286337356,False,False,False,False,-248389.0,-249754.36920548056,False,False,False,False,6161.209331068355,False,False,False,False
2025-07-16 16:00:00+00:00,147.5,147.75,147.25,147.74,2241.0,,148.36777591695582,147.39270285214153,146.58298349707434,145.07424021124098,143.92915845651663,139.28627004902035,138.1074039045614,136.97482934297688,136.07196801074454,134.2378161323894,131.49149436195208,128.40731157294317,131.66788512443347,132.29627161343356,133.08272224993263,133.27073288280738,,149.71223733687236,142.99758487475756,142.53094442503317,137.8389509233279,135.89109767592927,134.05143632862885,126.96644269301585,126.44632257664082,129.8179990155376,149.7585579734183,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.121231223627562,145.26872436820753,0.7917630751240243,28.231128610150577,-15.188939348173989,False,True,False,True,False,6.830126222429929,148.7106,138.810625,0.0,0.0,0.0,0.0,0,0.9779528724151961,0.9645988236599716,False,False,False,False,0.2061131040617544,0.214090253462564,False,False,False,False,-246148.0,-249698.4565046204,False,False,False,False,6100.430891826984,False,False,False,False
2025-07-16 17:00:00+00:00,147.74,147.92,147.42,147.85,1882.0,,148.36435812523138,147.39414603306685,146.58735762588682,145.08259331803583,143.9398016656524,139.29994475279958,138.1206234255503,136.98604786481397,136.08315444136386,134.24936959385593,131.5037350723781,128.41987738599616,131.67303680549614,132.30110380699222,133.08714915969378,133.2750600235106,,149.64751655361056,143.00982173819855,142.5436698070592,137.8521934129095,135.90230624794694,134.06304350475858,126.97881802054586,126.45725299405346,129.82410789512153,149.7260847171474,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.023819690808089,145.27017152289238,0.8531687537288888,28.917438297059697,-15.188939348173989,False,True,False,True,False,7.1021291830665625,148.7157,138.886625,0.0,0.0,0.0,0.0,0,0.9791319174172503,0.9596352718781279,False,False,False,False,0.211226901081635,0.2126585772720995,False,False,False,False,-244266.0,-249614.23237276584,False,False,False,False,6035.028862496333,False,False,False,False
2025-07-16 18:00:00+00:00,147.86,148.24,147.76,148.025,2908.0,,148.36143430161522,147.39817990356062,146.59568162040208,145.0967435711929,143.95732958072404,139.32168231060461,138.14156807235082,137.003784260387,136.10080923083459,134.26755052522302,131.52293655445254,128.4395409326193,131.68112837685072,132.3086989820804,133.0941141266035,133.2818697236417,,149.5687911443624,143.02971339861858,142.5642592774943,137.87316026518877,135.91999024402094,134.08130428553525,126.99816705125008,126.47434092254016,129.8336855293421,149.69083429769836,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9108302474939824,145.27454165511435,0.9449050995857992,30.547680261761272,-15.188939348173989,False,True,False,True,True,7.539100126331562,148.7243,138.96815,0.0,0.0,0.0,0.0,0,0.980981800588038,0.9596188916595336,False,False,False,False,0.2211850995392608,0.21692183840568013,False,False,False,False,-241358.0,-249486.2287700873,False,False,False,False,5986.54779486073,False,False,False,False
2025-07-16 19:00:00+00:00,148.025,148.18,146.71,146.87,13620.0,,148.3203910696059,147.39385721485155,146.6132434122814,145.14451307697098,144.0225204939756,139.4133405098783,138.2310788036025,137.0804533554995,136.17760769497832,134.34742384248221,131.6081861158174,128.52758165822894,131.7171723174077,132.34246841293486,133.12500209471676,133.3120493751855,,149.14359280831613,143.10699529037396,142.64557125105352,137.96298977706564,135.99700223179582,134.16159619388185,127.08507929442003,126.55122169240629,129.87655177879742,149.36143025589217,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.786365002637672,145.2727864686225,0.5732248035937547,28.562688305571783,-15.33833052758267,False,True,False,True,True,4.1102612172357915,148.7098,139.04229999999998,0.0,0.0,0.0,0.0,0,0.9819250223147872,0.9539199642963406,False,False,False,False,0.20446092595685886,0.21069138218126948,False,False,False,False,-254978.0,-249571.37251008593,False,False,False,False,6104.89589106444,False,False,False,False
2025-07-17 14:00:00+00:00,147.64,147.85,145.21,146.07,4494.0,146.37666666666667,148.2969229990794,147.38393865851995,146.61117712337764,145.15345315765194,144.03778433035976,139.43979062808333,138.25739635883048,137.10334131288292,136.20072886294687,134.37178777178363,131.63454750868527,128.55509916778993,131.72835962421973,132.3529242386263,133.1345336537355,133.32135435730976,,148.98551892249216,143.12661709104734,142.666797923355,137.98949184996,136.0202224836753,134.1861149493415,127.11235365845604,126.57539534487879,129.88993826396032,148.7483893559243,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.612218659362264,145.6666993442542,0.15439008304314591,25.803226873058918,-18.177767159563317,False,True,False,True,False,1.8537659209820028,148.6793,139.11180000000002,0.0,0.0,0.0,0.0,0,0.971406604671597,0.9505381855458743,False,False,True,False,0.1771284766170978,0.19390992939918364,False,False,True,False,-259472.0,-249724.87061070473,False,False,False,False,6079.920760970417,False,False,True,False
2025-07-17 15:00:00+00:00,146.22,147.24,146.13,147.24,5389.0,146.64567135485177,148.2765584130692,147.37799869388425,146.6138598215505,145.16825940722524,144.0596351682176,139.4734815843508,138.29063577076363,137.13209157162007,136.22965433917938,134.40206935183392,131.6670887723113,128.58889558888896,131.74220348897543,132.36588221431185,133.1463705435747,133.3329159879436,,148.84988227525818,143.15336316227928,142.6952784612928,138.0229090165328,136.04925041421586,134.21657185401506,127.14579327815443,126.60502594845092,129.90644159710587,148.68418262191437,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4244780287121004,145.67796670437963,0.6442761192808764,29.909013525199526,-18.177767159563317,False,True,False,True,True,4.840245000781028,148.6722,139.18745,0.0,0.0,0.0,0.0,0,0.9757246112287361,0.9586405782288095,False,False,False,False,0.1817390994861407,0.18782451444266218,False,False,False,False,-254083.0,-249792.43850821318,False,False,False,False,6069.208811187929,False,False,False,False
2025-07-17 16:00:00+00:00,147.45,147.66,147.0,147.22,3857.0,146.8274786511402,148.26661682282193,147.3773040822477,146.6188633141141,145.1812980393716,144.0773930517766,139.49877719284413,138.31543481924976,137.15345495075871,136.2510805269774,134.42438528952036,131.6909400545696,128.61356615160676,131.7523730855652,132.3754125405958,133.1550908365928,133.34143713181945,,148.78158882101567,143.174426112845,142.7174697458459,138.04780932871955,136.0707400928099,134.23900702511352,127.17016935687177,126.6266219193176,129.9185279092641,148.66056476469163,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2317922705159363,145.68934176931646,0.6858426077126305,32.59176303821753,-23.644572519942244,False,True,False,True,True,4.783425391648109,148.6993,139.27994999999999,0.0,0.0,0.0,0.0,0,0.9766479456104048,0.9650088678687558,False,False,False,False,0.20100991507264385,0.194417214757653,False,False,False,False,-257940.0,-249918.75729103156,False,False,False,False,6034.911000161759,False,False,False,False
2025-07-17 17:00:00+00:00,147.24,147.84,147.21,147.79,3412.0,146.98380655317163,148.26082524835226,147.37900475570024,146.6252995493103,145.19442718279674,144.09448735351083,139.52193139230835,138.33803695798133,137.1728728481222,136.2705128974351,134.44455151525202,131.71241039010073,128.63570910899367,131.7615432996117,132.38401379898414,133.1629704698312,133.34913917806168,,148.73793963053404,143.19431484954097,142.73828332415465,138.0704840849191,136.0902221590684,134.2592746029342,127.19202606432734,126.64598394039066,129.92940242810022,148.65219652851962,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2064723588266837,145.7016781854802,0.9464527421636388,36.87806481423734,-19.60061248602838,False,True,False,True,True,6.207190069448828,148.74200000000002,139.3744,0.0,0.0,0.0,0.0,0,0.9791481810115351,0.9591097308488615,False,False,False,False,0.20686446055019372,0.20064083765392338,False,False,False,False,-254528.0,-249990.2184183024,False,False,False,False,5994.245713337546,False,False,False,False
2025-07-17 18:00:00+00:00,147.79,147.79,147.46,147.58,3824.0,147.097963863463,148.25442238195944,147.3808551913542,146.63239066242826,145.20895417918902,144.11343246762578,139.547714309016,138.36322901886453,137.19454303995843,136.29220651399197,134.4670739528382,131.73639953628327,128.66046022996494,131.77180606766805,132.39364002197127,133.17178933564,133.35775936037203,,148.69260628514374,143.2163777551008,142.7613850274674,138.09576057676344,136.11197238802427,134.28191096754207,127.21646251094235,126.66763807438002,129.94157188042306,148.63641010418317,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1976492354691346,145.71182303913824,0.850079680920041,39.013344498112374,-17.574812393478027,False,True,False,True,True,5.592843528377092,148.7996,139.4659,0.0,0.0,0.0,0.0,0,0.9792082870884202,0.9597484276729564,False,False,False,False,0.20987219966847456,0.20525651866119898,False,False,False,False,-258352.0,-250119.85844282483,False,False,False,False,5960.598492975723,False,False,False,False
2025-07-17 19:00:00+00:00,147.61,147.79,147.0,147.58,11523.0,147.22514723529957,148.23145349481243,147.3826420684662,146.64989748202433,145.2489619504549,144.16685533950155,139.6229635297844,138.4370749486123,137.25834852518614,136.3561987832417,134.5336916959486,131.80755705897104,128.73405440477012,131.80235241335083,132.42228205362608,133.19801703817802,133.3833931912594,,148.55909171447857,143.27927298233962,142.82753192498652,138.16990905618428,136.17615188757495,134.34888074187594,127.28919434792725,126.73214384295203,129.97782408678887,148.55588192888993,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1599980355336905,145.7261295613544,0.858274131803804,40.4368642873624,-16.100185245937183,False,True,False,True,True,5.592843528377081,148.8524,139.5565,0.0,0.0,0.0,0.0,0,0.9811921510551646,0.9577934098482046,False,False,False,False,0.20295990084627175,0.20410820975373536,False,False,False,False,-258352.0,-250247.48854448646,False,False,False,False,6046.837276030363,False,False,False,False
2025-07-18 14:00:00+00:00,147.57,147.57,146.53,147.02,1454.0,147.21721850793747,148.22714057856638,147.3816260314314,146.65094015915645,145.2529755398625,144.17263685871262,139.63185740896054,138.4458813537088,137.26601668598644,136.36392026120927,134.54177970077097,131.81625229391358,128.7430940156253,131.80609600662132,132.4257884887606,133.20122316195437,133.38652553984252,,148.53866331551396,143.2862985402226,142.83500693811348,138.1787658680017,136.183901431638,134.35701572325937,127.29814586102337,126.74009183228326,129.98227902620476,148.2212596252296,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.148029627187474,145.7253031400887,0.6027369657868851,39.38621327071256,-16.100185245937183,False,True,False,True,True,3.93476971148171,148.8913,139.641,0.0,0.0,0.0,0.0,0,0.9843017632616617,0.9583364333010939,False,False,False,False,0.19262699919568071,0.19836760447470803,False,False,False,False,-259806.0,-250395.68252054093,False,False,False,False,5975.630496557024,False,False,False,False
2025-07-18 15:00:00+00:00,146.96,147.58,146.82,147.42,2436.0,147.22097501992363,148.2213909269905,147.3810906926908,146.65371481015833,145.26053240776278,144.18305511264734,139.64717813432182,138.46099455900412,137.27914290132134,136.37711386255035,134.55555928941416,131.83102081392653,128.75841167204638,131.81245982296096,132.43175306033336,133.20668181612126,133.39185981884373,,148.51078343493913,143.29873837924427,142.84816276740852,138.19395448950698,136.197138625397,134.37087185764267,127.31330190072052,126.75354668398272,129.98983954856695,148.22240298542914,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.126065367278676,145.72620552379118,0.7966803383739952,40.780700449121476,-15.331714878330018,False,True,False,True,True,4.984666084012197,148.9283,139.7256,0.0,0.0,0.0,0.0,1,0.9933482810164421,0.948729446935725,False,False,False,False,0.19711444869958822,0.19774102658714812,False,False,False,False,-257370.0,-250503.81147371084,False,False,False,False,5920.752504362341,False,False,False,False
2025-07-18 16:00:00+00:00,147.42,147.58,146.92,147.16,3268.0,147.22089467181078,148.21335767617882,147.38002940275223,146.65708142849607,145.27031564564734,144.19668286249404,139.6674922546955,138.481066271512,137.29660461819176,136.3946772219984,134.57392109987327,131.850720883214,128.7788621646467,131.82095951738805,132.43971854263245,133.21397045034675,133.39898208331672,,148.4737244127001,143.31508324203028,142.8654786320539,138.21413195689038,136.21476207121717,134.38933719415326,127.33354406877756,126.77152243911043,129.99994067331664,148.20055842452675,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.104125702748965,145.7268537288139,0.6811124778874899,40.718766618678856,-15.004619963918863,False,True,False,True,True,4.208511192632528,148.93280000000001,139.8028,0.0,0.0,0.0,0.0,1,0.9937527889335116,0.9391640636620556,False,False,False,False,0.19861199993654305,0.1981765132618456,False,False,False,False,-260638.0,-250660.93067566882,False,False,False,False,5879.624558558274,False,False,False,False
2025-07-18 17:00:00+00:00,147.28,147.55,146.92,147.22,4888.0,147.22189381524302,148.20169848696912,147.37856543828482,146.6621310168865,145.2848417320008,144.21690602486214,139.69771377061303,138.5109509029609,137.32263439537275,136.42086524856015,134.601307630489,131.88011174422437,128.80938241186308,131.83366340228827,132.4516246891845,133.2248658106486,133.40962898330142,,148.4225145728389,143.33933972994703,142.89118263233163,138.2441772284082,136.24104066959185,134.41687869819023,127.36375907190668,126.79836332592349,130.01503576263806,148.16902234424342,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.059369382177001,145.72821811629993,0.7243877162644218,41.02236068518241,-14.253471444055336,False,True,False,True,True,4.369903669983376,148.93099999999998,139.87385,0.0,0.0,0.0,0.0,0,0.9937819231623359,0.9396698497298097,False,False,False,False,0.19816264252502577,0.1981695778934357,False,False,False,False,-255750.0,-250739.83097527086,False,False,False,False,5864.2505343945795,False,False,False,False
2025-07-18 18:00:00+00:00,147.31,147.35,146.95,147.25,2901.0,147.2195361042027,148.19458255853914,147.37744131464717,146.6648432068249,145.29315709718145,144.22859742304664,139.71542570039054,138.52849650172462,137.33794604788207,136.43628107498623,134.617445550308,131.89744912258644,128.82740253843787,131.84117036186748,132.45865957411667,133.23130261853655,133.41591879944974,,148.39295518644906,143.35342322675865,142.90613260013444,138.26182230446278,136.25651168081927,134.43310929760648,127.38160612534841,126.81422365254791,130.02395785928476,148.1486017997372,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0188266884985464,145.7286976189071,0.7535576925745621,41.41352540114107,-13.403955064372653,False,True,False,True,True,4.451963592203132,148.9224,139.9426,0.0,0.0,0.0,0.0,1,0.9940216990183776,0.941324082958152,False,False,False,False,0.19561776980073267,0.19689367384708417,False,False,False,False,-252849.0,-250772.5312702279,False,False,False,False,5818.308665644276,False,False,False,False
2025-07-18 19:00:00+00:00,147.205,147.86,147.2,147.84,7981.0,147.27911926197223,148.18399675446167,147.38143159662795,146.6785124743501,145.32102016175546,144.26511837785577,139.76663398931146,138.57889306977896,137.38174011827303,136.48023120822984,134.66321235521065,131.9463424715985,128.87800707948216,131.86238972266244,132.47856917899605,133.2495506282142,133.4337578664529,,148.34617486908033,143.39613194438365,142.9510006449738,138.31243904527045,136.30059303156182,134.4791178729957,127.4316521169223,126.85869140497455,130.04909829228393,148.14614557935369,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9693456108897989,145.74149606215462,1.0655843881548162,45.079372470307405,-9.618648418719033,False,True,False,True,True,6.059353855038154,148.9344,140.01305,0.0,0.0,0.0,0.0,0,0.995886889460154,0.9378626514873302,False,False,False,False,0.20701475946055028,0.20195421665381724,False,False,False,False,-244868.0,-250680.98814975924,False,False,False,False,5851.83876385134,False,False,False,False
2025-07-21 14:00:00+00:00,148.3,149.025,148.065,148.63,4180.0,147.3698773074751,148.18780516000706,147.39108707434744,146.69241643801627,145.3411755810298,144.28918648916186,139.79636388537796,138.60778316983144,137.40661820810848,136.50504089534925,134.6887821719073,131.97335623516287,128.90572528895004,131.87414154192692,132.48962137392562,133.25971284886836,133.44370044136366,,148.35327272206277,143.42304927801942,142.97881154484415,138.34138327122565,136.3254480462914,134.5047996629166,127.45897987397659,126.8829557799306,130.06293916381188,148.11597473565334,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9320495512445375,145.7595181692736,1.4857185359854557,50.85827737213349,-4.153259042562624,False,False,True,False,True,8.14071356747128,148.97,140.08975,0.0,0.0,0.0,0.0,0,1.000582517202461,0.9312629701095859,False,False,False,False,0.23772723326047573,0.2198407249571465,False,False,False,False,-240688.0,-250526.05810092576,False,False,False,False,5825.918783016436,False,False,False,False
2025-07-21 15:00:00+00:00,148.81,148.85,148.21,148.23,4278.0,147.4408674441053,148.19020576780053,147.39962969547867,146.70536827401955,145.36064313390392,144.31272715775725,139.82609016576615,138.63675538289064,137.43163995040013,136.53002674088395,134.71458516901274,132.00067466062575,128.9338065312893,131.88604869321244,132.50081631823852,133.27000215937852,133.4537663336928,,148.35565033730762,143.4495507499564,143.00626905399108,138.37042489283002,136.35048528707853,134.53072003216914,127.48668590859327,126.90756921647609,130.0769736120208,148.1370516792287,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.909427198198705,145.77535215349914,1.28554146961795,52.485781801036296,-2.6886935363908577,False,False,True,False,True,6.863773893891892,149.0036,140.16665,0.0,0.0,0.0,0.0,0,1.0016307302047471,0.9328501540134081,False,False,False,False,0.23727027146780025,0.22855549821247337,False,False,False,False,-244966.0,-250439.8556497486,False,False,False,False,5801.920042194475,False,False,False,False
2025-07-21 16:00:00+00:00,148.23,148.6,148.17,148.31,2836.0,147.4799355025654,148.1913141775946,147.4048363078739,146.71350428802685,145.37312274246406,144.32792309094293,139.84552452270307,138.65573119699533,137.44805983572078,136.54643579490153,134.73155028494833,132.018657885084,128.95231117273434,131.89389946540842,132.50819650634094,133.2767840669543,133.46040067647957,,148.35573789244566,143.46672042811895,143.0240864474968,138.38945204153094,136.36693027474482,134.5477639397461,127.50495140450528,126.92380217780352,130.0862301646455,148.14751224010595,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8787508429074458,145.78494258687473,1.3440086654692516,53.917451434868866,-1.29749276299232,True,False,True,False,True,7.076675768441859,149.0311,140.245275,0.0,0.0,0.0,0.0,0,1.0013460908793246,0.9413904754975077,False,False,False,False,0.23285795504605886,0.2307067266292661,False,False,False,False,-242130.0,-250311.02067843467,False,False,False,False,5755.936785726343,False,False,False,False
2025-07-21 17:00:00+00:00,148.285,149.0,148.27,148.77,4386.0,147.55395751004357,148.1961985301658,147.41543906195105,146.72834571402186,145.39426579318703,144.35304828025264,139.87652999950652,138.68589565217994,137.47409883641032,136.5724086645841,134.75831879348266,132.04693511468454,128.98133082820922,131.90626198105508,132.5198269159599,133.2874828587499,133.4708694732794,,148.36552762787156,143.49476005219083,143.0530480930471,138.4196759186715,136.3929509215254,134.57464930189886,127.53356942112008,126.94923290052746,130.10077775686725,148.18816023006602,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8794194354667397,145.80316934773913,1.578588896269497,56.77276735138439,1.4549892591083164,True,False,True,False,True,8.299522762050092,149.0683,140.329275,0.0,0.0,0.0,0.0,0,1.001634877384196,0.9359491371480471,False,False,False,False,0.2404710587453349,0.2355888926873005,False,False,False,False,-237744.0,-250116.18314853645,False,False,False,False,5734.697455715082,False,False,False,False
2025-07-21 18:00:00+00:00,148.77,149.04,148.36,148.36,3507.0,147.60249680578266,148.19929433095504,147.42317447239387,146.73949270280656,145.41050330747393,144.37250149910923,139.90090433166134,138.7096605113394,137.49465995765564,136.59293696239948,134.77950580761197,132.06934984478454,129.0043636394497,131.9160788972916,132.5290608015163,133.2959750076723,133.47917855347774,,148.37074014952427,143.5165644963955,143.07561241543104,138.44349650920398,136.41352032656422,134.59593131410338,127.55629574475314,126.9694371571328,130.11233514077497,148.1588673540443,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.878402025969646,145.81639534434572,1.35413219347507,56.242676717152705,1.4549892591083164,True,False,True,False,True,6.957554854510633,149.0993,140.412725,0.0,0.0,0.0,0.0,0,1.0077914512488166,0.9331901259739314,False,False,False,False,0.24245491997614305,0.23902190633172177,False,False,False,False,-241251.0,-249978.73844855913,False,False,False,False,5700.159510665235,False,False,False,False
2025-07-21 19:00:00+00:00,148.5,148.54,147.25,147.405,7111.0,147.61373604568166,148.19189561672263,147.42725112585407,146.75141525492944,145.4341977601048,144.40350983502563,139.94508674294804,138.75335791939574,137.53292251373003,136.63139476936007,134.81961920872314,132.1122702898096,129.04886870984063,131.9349297413505,132.5467562336535,133.31220406621534,133.4950466086561,,148.34158924226293,143.552848315815,143.1137936506838,138.4874129227529,136.45210127878798,134.63626109727088,127.60035935546503,127.00867313928325,130.13464276589409,148.04972570888776,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8795561460892853,145.82662983216477,0.8397568602136632,51.577475323691274,1.4549892591083164,True,False,False,False,False,3.9350772319590597,149.10559999999998,140.4908,0.0,0.0,0.0,0.0,0,1.0066530938704281,0.9308150948883879,False,False,False,False,0.21801198701591898,0.2285169466738204,False,False,False,False,-248362.0,-249953.67273617836,False,False,False,False,5722.033006623913,False,False,False,False
2025-07-22 14:00:00+00:00,147.61,148.69,147.2,148.11,2483.0,147.62512562147697,148.19084129186342,147.42988182113592,146.756632329151,145.4433108351344,144.41506495433418,139.96092463985246,138.76896956851775,137.5465653930917,136.6450839929431,134.8338573027099,132.12745829473698,129.06458156842336,131.94161307931125,132.55303439332812,133.31796758813456,133.50068333032306,,148.33623388076134,143.56617522558946,143.12774473672306,138.50309216129475,136.4658299981216,134.650572433368,127.61590454562803,127.02251549453024,130.14253735809743,148.0475833169125,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8777251259554324,145.83188796100745,1.2132297786841413,51.60437584403527,1.4549892591083164,True,False,False,False,False,5.855906902655708,149.1284,140.573475,0.0,0.0,0.0,0.0,0,1.004153723903778,0.928664306869898,False,False,False,False,0.21952245023857153,0.22401969845619596,False,False,False,False,-245879.0,-249890.4995154624,False,False,False,False,5671.8154406297435,False,False,False,False
2025-07-22 15:00:00+00:00,147.98,147.99,147.2,147.72,2113.0,147.62540812780205,148.18826228216813,147.43068692809737,146.75975042801255,145.44992024930377,144.4238491982584,139.9737465791887,138.7816921379096,137.55774476636125,136.65633547799928,134.84561582915953,132.14006489948545,129.07767631762306,131.9471675496287,132.5582474361589,133.32274742043163,133.50535654205052,,148.327023428251,143.5765292937659,143.13867366978104,138.51588541873824,136.4771200617087,134.66239625642658,127.62887918708276,127.03407700800761,130.14911347950496,148.0311813529832,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8771011242408668,145.83440657765487,1.004524155888347,50.03682454817532,5.257642864412375,True,False,False,False,False,4.640788680443535,149.139,140.657225,0.0,0.0,0.0,0.0,0,1.0023085524654616,0.9349276773797927,False,False,False,False,0.20896948728481282,0.21649459287050438,False,False,False,False,-247992.0,-249861.06541444748,False,False,False,False,5616.640007441686,False,False,False,False
