date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_186,Gap_Up_aVWAP_172,Gap_Up_aVWAP_152,Gap_Up_aVWAP_13,Gap_Down_aVWAP_91,Gap_Down_aVWAP_60,Gap_Down_aVWAP_35,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,aVWAP_OB_bull_120,aVWAP_OB_bull_96,aVWAP_OB_bear_166,aVWAP_OB_bear_33,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-06 00:00:00+00:00,43.3625865529,44.4452141005,41.5422393489,44.4452141005,17221,,,,63.06215647266887,44.2400088364133,52.18939984551012,54.94599981788502,55.38590048719829,57.906936779449026,,,,56.289174987740054,71.3962933080024,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.584609653911576,50.08319510965522,-0.701187507830585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.131953690043034,-7.512749557696964,False,True,False,True,False,0.0,0,0.7994269442624978,1.0581431883796932,False,False,False,False,-0.34282825441539394,-0.31897595622630986,False,False,False,False,-1214547,-1141402.577948834,False,False,False,False,16542.373507064447,False,False,False,False
2023-10-13 00:00:00+00:00,45.3365135762,46.6580856463,43.3530057781,43.3530057781,5413,,,,63.01213569177708,44.32875555982146,52.135284752153446,54.90427142573061,55.34326526381859,57.86299761982638,,,,56.24443504578017,71.34304836928419,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.42865654871068,49.954672463400726,-0.4898003085956331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92842720727946,-7.684253323169166,False,True,False,True,False,0.0,0,0.836374010562795,1.040255185696411,False,False,False,False,-0.24238003881324563,-0.28067799751977773,False,False,False,False,-1209134,-1146419.7203229945,False,False,False,False,15717.975469504117,False,False,False,False
2023-10-20 00:00:00+00:00,41.2472472942,46.4188537006,41.2472472942,45.9972996112,12800,,,,62.88091130063375,44.06633846078114,51.9724449041987,54.78567765540003,55.22299140355539,57.743005448560055,,,,56.119934183973754,71.20776914389596,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.473879283308454,49.53529141367282,-0.8748310878390761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.453060503404785,-9.107345384211243,False,True,False,True,False,0.0,0,0.8090087496986256,1.0487460756469706,False,False,False,False,-0.30021626312506156,-0.29044713032241964,False,False,False,False,-1221934,-1152013.3706694394,False,False,False,False,15501.829138429737,False,False,False,False
2023-10-27 00:00:00+00:00,39.9805730634,41.5326585742,39.7041677117,40.5650003237,12990,,,,62.7325504015131,43.466045608396676,51.7675588623966,54.64209474843784,55.07823839952682,57.6023862017163,,,,55.971761561146714,71.05944103994082,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.59131860634429,49.00528840864635,-0.9409254051134164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.02630423783928,-10.469796801090922,False,True,False,True,False,0.0,0,0.8095219936979304,1.114028182766279,False,False,False,False,-0.34282825441539394,-0.3166376923689068,False,False,False,False,-1234924,-1158154.8987679996,False,False,False,False,15315.767720768275,False,False,False,False
2023-11-03 00:00:00+00:00,47.0554961832,47.7170486802,39.2811765061,40.3063194052,18413,,,,62.56524238240038,43.695871569009164,51.594071891124045,54.50312812855315,54.93627608350265,57.45555935144587,,44.68457378983334,,55.82288976060146,70.88062920359886,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.336712270431754,47.18351213328698,-0.01371103086172999,1.0,47.71705,39.281178,0.0,1.0,43.9853369121,41.5326585742,0.0,38.63266688773462,-10.469796801090922,False,True,False,True,True,0.0,0,0.8153088532567345,1.0352991644806389,True,False,False,False,-0.22009785273290478,-0.2683677725509058,False,False,False,False,-1216511,-1162477.572933333,False,False,False,False,15545.1923340447,False,False,False,False
2023-11-10 00:00:00+00:00,44.9867194898,47.3002849783,43.9853369121,47.3002849783,11627,,,,62.46548708975919,43.87979746824206,51.50009734273224,54.423817644069146,54.85493740376834,57.3698217124622,,44.97081319134698,,55.73699830461745,70.77211344951036,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.181102680319693,47.17128132876893,-0.23794111829853284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.77728632856501,-13.974246349776408,False,True,False,True,True,0.0,0,0.8656498217854284,1.0348947867387355,False,False,False,False,-0.13301102028109682,-0.2006893964160013,False,False,False,False,-1228138,-1167341.3082716046,False,False,False,False,15254.955864856203,False,False,False,False
2023-11-17 00:00:00+00:00,48.9335196512,49.762544091,44.1003062092,44.1003062092,14226,,,,62.36037692550937,44.3082655963809,51.42872425503186,54.35164140845621,54.7798064466088,57.2853640523485,,45.81538007901328,,55.655575756245696,70.65187647246907,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.141495113497657,47.39456369054171,0.16834838738643348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26707698379392,-11.646686716437607,False,False,False,True,True,0.0,0,0.8915439976021603,0.9949809781382344,False,False,False,False,-0.08169156540078633,-0.1411904809083938,False,False,False,False,-1213912,-1170790.9891403746,False,False,False,False,15178.736911903892,False,False,False,False
2023-11-24 00:00:00+00:00,49.7824721025,50.0595481084,48.1453093119,48.6224318948,21524,,,,62.222454152268305,45.05355636147205,51.37217248779425,54.27254462913533,54.695733904979086,57.1826559748972,,46.96493957734992,,55.56123652346599,70.48578879962736,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.167462140564723,47.806659593592286,0.21552447979741576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.383608418355244,-9.70895866302235,False,False,False,True,True,0.0,0,0.9621467928199008,0.9732311442149401,False,False,False,False,0.003943668946189497,-0.06862340598110216,False,False,False,False,-1192388,-1172390.7677225692,False,False,False,False,15648.756399911012,False,False,False,False
2023-12-01 00:00:00+00:00,54.5136502932,54.5136502932,49.5805093706,49.7721248657,15271,,,,62.15274267391169,45.798246750714625,51.40024493863225,54.25703870294326,54.675962798347385,57.14350890714132,,48.07725042554331,,55.533054334403815,70.38896882235554,#000000,0.0,0.0,9.042606802838744,48.31170414896151,0.6858582131749348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.629949713505724,-6.7131016354938495,True,False,False,False,True,0.0,0,0.9612504368470339,0.9336997576750417,False,False,False,False,0.12042839102506953,0.025902492521983685,False,False,False,False,-1177117,-1172740.859002379,False,False,False,False,15620.774444362047,False,False,False,False
2023-12-08 00:00:00+00:00,54.0230188179,55.4295723601,53.26920346,54.4052917307,8430,,,,62.12032245643256,46.22010660397304,51.42934476143882,54.25693902734825,54.67337669641098,57.12903771574423,,48.65783419201648,,55.525627934409926,70.34012405253797,#000000,0.0,0.0,8.926677696998647,48.60160205509121,0.607327490341854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.738107191812894,-4.844150859351565,True,False,False,False,True,0.0,0,0.9758312352194823,0.9446121483331235,False,False,False,False,0.21366504375951595,0.11978376814074981,False,False,False,False,-1185547,-1173689.4620392397,False,False,False,False,15088.124485520415,False,False,False,False
2023-12-15 00:00:00+00:00,60.2164148522,62.2750359244,53.8631156872,54.0547311824,42792,,,,62.052359409119795,48.762345116668044,51.792964653987816,54.39212862709412,54.79372056291306,57.1699039955869,,51.93380688159015,,55.61799692691303,70.16538624335833,#000000,0.0,0.0,8.830269117979261,50.48343879645155,1.1022287005875273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.19450389493605,-1.6883207002260008,True,False,False,False,True,0.0,0,0.9779670789986482,0.8877242630545293,False,False,False,False,0.34282825017109875,0.23130600915592428,False,False,False,False,-1142755,-1171398.0204067032,False,False,False,False,17140.263412518903,False,False,False,False
2023-12-22 00:00:00+00:00,60.4236251227,61.1665618859,59.0167073287,60.3493001981,39246,,,,62.01842078789981,50.552927411832385,52.157695272863464,54.546986826801565,54.935116526508075,57.237023735425126,,53.82564561932937,,55.73413467180569,70.02910005039165,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.744670076266264,51.8079033771682,0.9852540656640164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72234896472648,0.5474557163615188,True,False,True,False,True,0.0,0,1.0635485418304422,0.8882960242216444,False,False,False,False,0.3428282506119266,0.28706712988392546,False,False,False,False,-1103509,-1166369.2040802808,False,False,False,False,18777.725381961947,False,False,False,False
2023-12-29 00:00:00+00:00,61.4078691365,62.5841937218,60.423335554,60.423335554,13559,,,,62.014978215320305,51.11308248654707,52.29520220191313,54.61017050385995,54.993627681701504,57.26916173466028,,54.385780258374794,,55.783917899719356,69.98884880592384,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.581699927165651,54.58787338693114,0.7947138454445295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.81854469717213,2.3862583890862723,True,False,True,False,True,0.0,0,1.0812372223710567,0.9025602194585564,False,False,False,False,0.3428282508690919,0.3149476903765087,False,False,False,False,-1089950,-1160708.5222965565,False,True,False,False,18391.153131446245,False,True,False,False
2024-01-05 00:00:00+00:00,59.0039663058,62.4213595891,58.4060069388,61.0989958557,52639,,,,61.9655462401671,52.57973367389972,52.70981230625342,54.79263582772523,55.159870894790004,57.34570717242039,,55.616466813360645,,55.91947385547542,69.80870620019249,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.167465548825216,55.19785873928872,0.4660084017200095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1353074401725,2.573511081793832,True,False,True,False,True,0.0,0,1.0173238966630664,0.91945209946656,False,False,False,False,0.30463906318569833,0.3097933767811035,False,False,False,False,-1142589,-1159366.3354597746,False,False,False,False,20928.030677265044,False,False,False,False
2024-01-12 00:00:00+00:00,59.641500062,60.6260336445,58.5218344191,58.5218344191,7285,,,,61.9577469116535,52.73739264563111,52.76109170484691,54.815272711652106,55.180395862384614,57.354586705216505,,55.734804778560985,,55.93598203457617,69.78342310445974,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.825946548708734,55.278594642371694,0.5574923611442473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.576062013486364,2.9779088252238353,True,False,True,False,True,0.0,0,1.0150408396731847,0.9536789096301538,False,False,False,False,0.2758019271048786,0.29279765194299107,False,False,False,False,-1135304,-1157583.940240532,False,False,False,False,19917.43581228245,False,False,False,False
2024-01-19 00:00:00+00:00,56.9967725952,59.3743246741,55.339474398,58.7245325096,16527,,,,61.92274978289401,52.95562429003072,52.83544358624446,54.84088662020951,55.20175503138545,57.35354236236751,,55.82972148597319,,55.94909819500758,69.71334768367275,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.152551356089039,55.2622494027359,0.2425041228103152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60974702740445,2.9779088252238353,True,False,True,False,True,0.0,0,0.9748286903241571,0.9619269834110611,False,False,False,False,0.20164374369911492,0.247220697821053,False,False,False,False,-1151831,-1157157.796519011,False,False,False,False,19666.292418780045,False,False,False,False
2024-01-26 00:00:00+00:00,56.2735265037,58.3673977787,55.3089731615,57.8654786974,13528,,,,61.89094731979459,53.096691223562836,52.886616335988506,54.85641511816142,55.21396342514932,57.348470508202624,,55.8700617131837,,55.954835093161925,69.6538972426005,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.57975207104969,55.23735643020171,0.1574785892096671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57983007973414,2.9779088252238353,True,False,True,False,True,0.0,0,0.9748249494645778,0.9844417068522991,False,False,False,False,0.18463234757186947,0.21592652269646123,False,False,False,False,-1165359,-1157765.2930731585,False,False,False,False,19211.604091463003,False,False,False,False
2024-02-02 00:00:00+00:00,55.7424575065,57.0644351483,54.2825486403,56.108761913,16796,,,,61.84490503126636,53.21436570861268,52.93265070129986,54.86527347782518,55.21896135036259,57.33381619658254,,55.86007253605676,,55.952235901256664,69.57547670966193,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.215803069076519,55.16478104778564,0.09293673758557314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58704213016574,2.9779088252238353,True,False,True,False,True,0.0,0,0.9949424250475607,0.9725937254861766,False,False,False,False,0.14680255625221894,0.1813645394743401,False,False,False,False,-1182155,-1159571.9380307023,False,False,False,False,19032.670455058338,False,False,False,False
2024-02-09 00:00:00+00:00,55.6990222014,55.6990222014,53.2420317757,54.1107378779,50401,,,,61.69294837346939,53.41354885010687,53.023901583901406,54.8657259507903,55.20874408173507,57.270192408278675,,55.71575307486422,,55.920815025262165,69.33181920873687,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.0294152871374544,54.93958762324917,0.1259549296216056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.855783000071725,2.9779088252238353,True,False,True,False,False,0.0,0,0.9796502302846741,0.9623975459674846,False,False,False,False,0.10816180858600939,0.14476317403017475,False,False,False,False,-1232556,-1164978.1648432428,False,False,False,False,21356.250421350316,False,False,False,False
2024-02-16 00:00:00+00:00,55.4195884052,56.5817241242,52.209236743,55.4524061913,17463,,,,61.64075914213152,53.46619580958239,53.05126794725122,54.86437074390878,55.20386622476701,57.247635923605785,,55.66823206968052,,55.90891440773027,69.24845263690698,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.593782709582582,55.24682949948632,0.030884093051690407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.18268914723042,2.9779088252238353,True,False,True,False,False,0.0,0,1.0039889172694076,0.9473622703237696,False,False,False,False,0.10576301761472155,0.12526309582244816,False,False,False,False,-1250019,-1171277.4859659655,False,False,False,False,21067.861501250292,False,False,False,False
2024-02-23 00:00:00+00:00,56.4493912279,56.9774680152,54.8732687898,55.5585813816,27082,,,,61.577032797576216,53.61925724003414,53.12497873453915,54.88419846091457,55.218005690010926,57.23200547238824,,55.69846480698648,,55.91184799999744,69.13300270116183,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.461215278255934,55.460209392098385,0.18112851909355912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21500020423157,2.9779088252238353,True,False,True,False,False,0.0,0,1.048953605241025,0.9340243737187339,False,False,False,False,0.1549447334749664,0.14010391464870728,False,False,False,False,-1222937,-1175104.1166351533,False,False,False,False,21513.353241898418,False,False,False,False
2024-03-01 00:00:00+00:00,58.7298412691,58.7298412691,55.1009663115,56.7361607646,24972,,,,61.53446026967537,53.81766077985399,53.2208271765491,54.92263212140064,55.251018642882684,57.23558022539515,,55.80894289573956,,55.9342935086623,69.03973582792275,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.475974494726513,55.71995477466074,0.5496531251812524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.313009212268355,2.9779088252238353,True,False,True,False,False,0.0,0,1.0258630107123445,0.936134351676821,False,False,False,False,0.1871578335407953,0.1636308740947513,False,False,False,False,-1197965,-1176797.5154029196,False,False,False,False,21769.54929805409,False,False,False,False
2024-03-08 00:00:00+00:00,60.5623285303,60.6935996747,57.8472358693,58.85001228,41905,,,,61.50273291802298,54.28030770640416,53.44959587373738,55.036752346584976,55.35558419815791,57.285849466756076,,56.16844031201106,,56.02048638086057,68.91554914968445,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.519146681441626,57.75529111740855,0.5085998932281037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.890384204488825,2.9779088252238353,True,False,True,False,False,0.0,0,1.064154721474724,0.903616117667574,False,False,False,False,0.26549051831157633,0.21456069620316381,False,False,False,False,-1156060,-1175261.4031508516,False,False,False,False,23261.0641648649,False,False,False,False
2024-03-15 00:00:00+00:00,57.1278506938,60.5681199043,56.2052848132,60.5681199043,21015,,,,61.47231320561758,54.4201809856124,53.528181943284444,55.07143305780049,55.38599942743412,57.29274463105243,,56.248066268137634,,56.04257089983473,68.84301883454708,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.486140335484654,57.6530901662001,-0.09573934319594865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9781298446548,2.9779088252238353,True,False,True,False,False,0.0,0,1.0527419990257223,0.9032788283318303,False,False,False,False,0.23577109340743418,0.225165894805299,False,False,False,False,-1177075,-1175395.743658196,False,False,False,False,23094.689041541576,False,False,False,False
2024-03-22 00:00:00+00:00,56.6710802752,58.4076626581,56.5049463579,57.305645876,52179,,,,61.38284103754392,54.65903001215222,53.67998750567381,55.13204187836499,55.43682945333564,57.290337698343535,,56.34180157415929,,56.07413276905304,68.65451699314046,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.4117250850441785,57.41219421159957,-0.13694596912317497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07427810313844,2.9779088252238353,True,False,True,False,False,0.0,0,1.1024491111691797,0.9173435016018103,False,False,False,False,0.20491665790192223,0.21504127635361062,False,False,False,False,-1229254,-1179385.2441279592,False,False,False,False,25249.082445871827,False,False,False,False
2024-03-29 00:00:00+00:00,59.132083809,59.3349217312,55.5486138493,56.4004365332,7568,,,,61.37262564397781,54.7002969407141,53.705806734684316,55.14388894043904,55.44725656283847,57.29287051857612,,56.365356060657525,,56.08177596595539,68.62958046626258,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.391480269229218,57.42162489857349,0.3172521877133833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59727837036158,2.9779088252238353,True,False,True,False,False,0.0,0,1.1186067314465329,0.8522211507320443,False,False,False,False,0.2044377669020641,0.20973952162783738,False,False,False,False,-1221686,-1182518.6334518143,False,False,False,False,23939.372635066506,False,False,False,False
2024-04-05 00:00:00+00:00,55.7546392246,59.8468460112,54.9883948259,59.8468460112,55052,,,,61.2755533013661,54.87836654098852,53.837210544796406,55.19395982385685,55.48787579438647,57.28207708011423,,56.411857237701774,,56.10364750512959,68.4325149694581,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.392452234980264,57.267351044394985,-0.2805239163700304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13283411172418,2.9779088252238353,True,False,True,False,False,0.0,1,1.1367243860629155,0.8364554528199563,False,False,False,False,0.20364247115676098,0.20669099639229918,False,False,False,False,-1276738,-1189497.845788717,False,False,False,False,26244.011699135655,False,False,False,False
2024-04-12 00:00:00+00:00,52.1718453913,57.9324423831,52.1718453913,56.3116707949,34568,,,,61.1797479064005,54.83971680807287,53.8437001995581,55.17417250061876,55.46317912145848,57.23253016547508,,56.28335955705014,,56.068908398255985,68.28327254843312,#000000,0.0,0.0,5.397924339738709,56.91865765465607,-0.8793773244301981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.444896847980175,5.883976420144897,True,False,False,False,False,0.0,1,1.0863528117757635,0.8824203578351352,False,False,False,False,0.1267968922672318,0.16674394432976547,False,False,False,False,-1311306,-1198520.6720265897,False,False,False,False,26860.603425125606,False,False,False,False
2024-04-19 00:00:00+00:00,48.3984805006,52.7668366299,47.9823729916,52.5446808103,39580,,,,61.00732156394823,54.566716781707264,53.72674951986558,55.0642068862793,55.349059757344605,57.10119201863215,49.715896707366674,55.89167574335602,,55.94572450450066,68.06462909124211,#000000,0.0,0.0,5.407242486575466,54.60841398224055,-1.1484473827570925,1.0,52.766838,47.982372,0.0,0.0,0.0,0.0,0.0,48.07006237996533,2.6329431775699845,False,False,False,False,False,0.0,0,1.0654617291663744,0.9321531583265938,False,False,True,False,-0.02169705493654117,0.07252344469661215,False,False,False,False,-1350886,-1209806.9926172127,False,False,True,False,27802.780949190375,False,False,False,False
2024-04-26 00:00:00+00:00,49.9596563755,50.7095771509,48.6926920774,48.6926920774,7482,,,,60.97551071236645,54.51905913692015,53.70576299866911,55.04418655576214,55.328261679640825,57.07711374480278,49.72724988596851,55.823622049651505,,55.923234151429604,68.02403388717211,#000000,0.0,0.0,5.420236541669603,54.50491389963421,-0.8385718020221542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.488130556238694,1.161013551218275,False,False,False,False,False,0.0,0,1.0850065864523435,0.9008179931239365,False,False,False,False,-0.10301413692544227,-0.01524534611441506,False,False,False,False,-1343404,-1219703.06723816,False,False,False,False,26297.537915917015,False,False,False,False
2024-05-03 00:00:00+00:00,51.3076592531,51.5114630702,49.0385790296,50.1685794354,8229,,,,60.943317611169206,54.47675371946191,53.687783878656084,55.02579908128521,55.308973566636226,57.05381529759947,49.86000450244081,55.76058187349195,,55.90201542703328,67.9816206922409,#000000,0.0,0.0,5.392342208149591,54.44160080175234,-0.5811837282722763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05691119786582,0.7645831370750358,False,False,False,False,False,0.0,0,1.0987747222800321,0.9525234013501036,False,False,False,False,-0.13811784794439433,-0.07668159702940469,False,False,False,False,-1335175,-1228256.5437390371,False,False,False,False,24959.127699923163,False,False,False,False
2024-05-10 00:00:00+00:00,53.5366548396,53.964546266,51.3276532768,51.3276532768,14110,,,,60.900900579909234,54.44874481297952,53.68041807135633,55.01106349376911,55.29247228303721,57.028541428091344,50.48680212181875,55.70325160332402,,55.881855862936035,67.91904431390857,#000000,0.0,0.0,5.340963242481327,54.51173054178386,-0.1825655144802795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.851039001356526,0.7645831370750358,False,False,False,False,False,0.0,0,1.0730138464432362,0.9207735637386455,False,False,False,False,-0.07129559216396797,-0.07398859459668633,False,False,False,False,-1321065,-1235131.2442028122,False,False,False,False,24155.488611039968,False,False,False,False
2024-05-17 00:00:00+00:00,56.015044481,56.4372371277,53.2703576245,54.1287483936,17724,,,,60.86345501289904,54.46650760487039,53.699564508984196,55.01308783157868,55.29202422688342,57.01484152067285,51.45393293137547,55.691728600668526,,55.87641706939473,67.85312266353938,#000000,0.0,0.0,5.3239824228131924,54.47369428030355,0.289510760608785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54509501286188,0.7645831370750358,False,False,False,False,False,0.0,0,1.0954692315541577,0.918448288836574,False,False,False,False,-0.023916302695648862,-0.048952448646167594,False,False,False,False,-1303341,-1240183.8187063076,False,False,False,False,23679.08204725923,False,False,False,False
2024-05-24 00:00:00+00:00,51.8805314992,56.1378097187,51.8805314992,55.5196370033,11209,,,,60.83194010568065,54.45019102900262,53.69648502330277,55.003595570750086,55.28114123069671,56.99692218610948,51.664321544342876,55.654612012135324,,55.86266332083435,67.80542265548647,#000000,0.0,0.0,5.327800056376571,54.300679441092996,-0.45424901765906944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92903060583779,0.7645831370750358,False,False,False,False,False,0.0,0,1.0338636854847871,0.9270220898286063,False,False,False,False,-0.08933262827852695,-0.06914253846234727,False,False,False,False,-1314550,-1245692.4247280627,False,False,False,False,22755.372265980768,False,False,False,False
2024-05-31 00:00:00+00:00,53.6895559972,53.6895559972,50.0526720513,52.3708197341,13123,,,,60.791383937763904,54.41841297523022,53.68559233127937,54.987315952704755,55.26332445324536,56.97154378361549,51.76003746214821,55.59792274561411,,55.84163945218596,67.74682987950798,#000000,0.0,0.0,5.325381653474318,54.11151624231934,-0.0792356816049131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.31181968110937,0.7645831370750358,False,False,False,False,False,0.0,0,0.9983142353437562,1.0022006410933848,False,False,False,False,-0.2117650417770182,-0.14045379011968273,False,False,False,False,-1301427,-1249820.9117852433,False,False,False,False,22041.863209241452,False,False,False,False
2024-06-07 00:00:00+00:00,53.5094166043,54.505447392,52.8159040892,53.7423904464,8980,,,,60.767608813867724,54.40960260785691,53.685134555995425,54.98127036383451,55.25616764355992,56.95867783524024,51.89799309642869,55.57394809518237,,55.832197144570465,67.70994852512325,#000000,0.0,0.0,5.324943125728293,54.11284758510416,-0.11332158232612698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.505021816666556,0.7645831370750358,False,False,False,False,False,0.0,0,0.9880320667746565,1.0033225620867914,False,False,False,False,-0.10901328357092738,-0.12473353684530505,False,False,False,False,-1310407,-1254308.7701715215,False,False,False,False,21074.31778633468,False,False,False,False
2024-06-14 00:00:00+00:00,54.9446397884,56.0557086549,52.7668366299,52.7668366299,20892,,,,60.72038209014205,54.41404165499757,53.69773507957425,54.97730490609915,55.24951530051614,56.93776237307991,52.29580108402626,55.54706499170171,,55.82007801482922,67.63078930611374,#000000,0.0,0.0,5.311033946105059,54.247443747957426,0.13127312826796717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.319138394232645,0.7645831370750358,False,False,False,False,True,0.0,0,0.9797424409339942,1.0658482613929892,False,False,False,False,-0.06670908748685149,-0.09572131216607827,False,False,False,False,-1289515,-1256916.639047705,False,False,False,False,21060.8127651247,False,False,False,False
2024-06-21 00:00:00+00:00,54.8192666346,55.0560074667,54.0997715475,54.234996829,12789,,,,60.69214961124703,54.41768575129248,53.70586282724359,54.97534297241253,55.24592853172215,56.9255125736733,52.49184969312593,55.53245949304453,,55.813186249109826,67.58305664747316,#000000,0.0,0.0,5.217560689874301,54.30913419252924,0.097772210500736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8372204542062,0.7645831370750358,True,False,False,False,True,0.0,0,0.9338432782152637,1.0654880344833002,False,False,False,False,-0.057355949645763155,-0.07653863090592071,False,False,False,False,-1302304,-1260278.6657849122,False,False,False,False,20448.085893633983,False,False,False,False
2024-06-28 00:00:00+00:00,55.5477075209,56.065657372,53.5632444097,56.065657372,10951,,,,60.66977370148746,54.4257719080818,53.715594861597594,54.97578060999434,55.244961728284274,56.91696209788337,52.66215082074429,55.525887400893126,,55.80937387277824,67.54372026063287,#000000,0.0,0.0,5.14260910627492,54.37496372087509,0.22804451510692303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5731737479649,0.7645831370750358,True,False,False,False,True,0.0,0,0.911008995240777,1.070072752928242,False,False,False,False,-0.014969763626610988,-0.045754197266265846,False,False,False,False,-1291353,-1262580.4683193632,False,False,False,False,19744.598049661097,False,False,False,False
2024-07-05 00:00:00+00:00,55.2513690906,55.5037296887,54.4701043642,55.4939785064,5953,,,,60.65771940105056,54.43019287238888,53.72088980639927,54.97606259663923,55.244485733899914,56.912387048256086,52.746140566323966,55.52251202251697,,55.80736195656446,67.52246797298439,#000000,0.0,0.0,4.978195859807217,54.40663265701116,0.1696872636950759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92973306870635,-3.0612531261810076,True,False,False,False,True,0.0,0,0.943271537078678,1.0769837562859255,False,False,False,False,0.023360597517115216,-0.011196799874575315,False,False,False,False,-1297306,-1265152.7299253363,False,False,False,False,18722.998194130647,False,False,False,False
