date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_494,Gap_Up_aVWAP_372,Gap_Up_aVWAP_360,Gap_Up_aVWAP_294,Gap_Down_aVWAP_222,Gap_Down_aVWAP_94,aVWAP_OB_bull_778,aVWAP_OB_bull_568,aVWAP_OB_bull_359,aVWAP_OB_bull_288,aVWAP_OB_bear_567,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 18:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,30.659317254619634,,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10037578043169408,31.450910215587186,-0.30794495897562224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43584511314309,-1.551796156639817,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.26075325971259977,False,False,False,False,193.0,149.3101456699452,False,False,False,False,3.5305472370930624,False,False,False,False
2025-06-24 19:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,30.659317254619634,,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09364731613770035,31.450910215587186,-0.33007049066663346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43584505264429,-1.5540381978904136,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.26075325971264873,False,False,False,False,193.0,149.9875077525817,False,False,False,False,3.4758100706265034,False,False,False,False
2025-06-25 14:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,30.659317254619634,,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08615500382832957,31.450910215587186,-0.35877446710785443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43584501231176,-1.5558777718494525,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.26075325971267316,False,False,False,False,193.0,150.65436809750292,False,False,False,False,3.421921542399736,False,False,False,False
2025-06-25 15:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,30.659317254619634,,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0797596615061687,31.450910215587186,-0.38754196047827344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43584498542341,-1.5573861862034875,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.26075325971268537,False,False,False,False,193.0,151.31088952234785,False,False,False,False,3.368868495230748,False,False,False,False
2025-06-25 16:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,30.659317254619634,,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0725816098613505,31.450910215587186,-0.4258684210260773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.435844967497836,-1.5586223234494625,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.2607532597126915,False,False,False,False,193.0,151.95723232045097,False,False,False,False,3.316637975924845,False,False,False,False
2025-06-25 17:00:00+00:00,31.42,31.42,31.42,31.42,0.0,31.471715210355985,31.106261963357948,30.96607939863754,30.96607939863754,30.694286027157254,30.659317254619634,,,30.96607939863754,30.96607939863754,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06435949148431436,31.450910215587186,-0.4802743911473805,-1.0,31.42,31.42,587.0,0.0,0.0,0.0,0.0,48.43584495554746,-1.5596347589319706,False,True,False,False,False,20.0,0,1.5953307392996123,0.4046692607003876,False,False,False,False,0.26075325971269764,0.2607532597126946,False,False,False,False,193.0,152.59355429997885,False,False,False,False,3.2652172321120565,False,False,False,False
2025-06-25 18:00:00+00:00,31.42,31.42,31.04,31.13,169.0,31.300821078431373,31.11726945244957,30.99061922753988,30.99061922753988,30.744494382022474,30.69013233797082,,31.196666666666665,30.99061922753988,30.99061922753988,31.196666666666665,"rgba(239, 83, 80, 1.0)",-1.0,31.61,0.06375629274699304,31.196666666666676,-1.0456484182860728,1.0,31.42,31.04,0.0,-1.0,31.42,31.13,570.0,32.316796400800854,-16.067607220685296,False,True,False,True,False,0.0,0,1.2312312312312312,0.5405405405405398,False,False,False,False,0.14194567025219626,0.20134946498244544,False,False,False,False,24.0,150.5998557837001,True,False,False,False,5.834748747893265,False,False,False,False
2025-06-25 19:00:00+00:00,31.13,31.13,31.13,31.13,0.0,31.300821078431373,31.11726945244957,30.99061922753988,30.99061922753988,30.744494382022474,30.69013233797082,,31.196666666666665,30.99061922753988,30.99061922753988,31.196666666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07096503389706331,31.196666666666676,-0.9394297868352868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.570764030969784,-24.77257150915812,False,True,False,True,False,0.0,0,1.285285285285285,0.7147147147147149,False,False,False,False,0.08117781003136462,0.14126363750690502,False,False,False,False,24.0,148.6370673219373,True,False,False,False,5.744287526995695,False,False,False,False
2025-06-26 14:00:00+00:00,31.13,31.13,31.13,31.13,0.0,31.300821078431373,31.11726945244957,30.99061922753988,30.99061922753988,30.744494382022474,30.69013233797082,,31.196666666666665,30.99061922753988,30.99061922753988,31.196666666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07741313062244673,31.196666666666676,-0.8611803466755342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4067424510824,-30.060173937382366,False,True,False,True,False,0.0,0,1.285285285285285,0.7147147147147149,False,False,False,False,0.08117781003136462,0.11122072376913482,False,False,False,False,24.0,146.70470968903905,True,False,False,False,5.655228805646924,False,False,False,False
2025-06-26 15:00:00+00:00,31.13,31.13,31.13,31.13,0.0,31.300821078431373,31.11726945244957,30.99061922753988,30.99061922753988,30.744494382022474,30.69013233797082,,31.196666666666665,30.99061922753988,30.99061922753988,31.196666666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08327745874551074,31.196666666666676,-0.8005367559354218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63072806449081,-33.379001972711805,False,True,False,True,False,0.0,0,1.285285285285285,0.7147147147147149,False,False,False,False,0.08117781003136462,0.09619926690024971,False,False,False,False,24.0,144.80231108920898,True,False,False,False,5.567550839667902,False,False,False,False
2025-06-26 16:00:00+00:00,31.13,31.13,31.13,31.13,0.0,31.300821078431373,31.11726945244957,30.99061922753988,30.99061922753988,30.744494382022474,30.69013233797082,,31.196666666666665,30.99061922753988,30.99061922753988,31.196666666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08867391421967383,31.196666666666676,-0.7518182461363135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.446718473429751,-35.591622138370866,False,True,False,True,False,0.0,0,1.285285285285285,0.7147147147147149,False,False,False,False,0.08117781003136462,0.08868853846580717,False,False,False,False,24.0,142.92940704131428,True,False,False,False,5.481232221998632,False,False,False,False
2025-06-26 17:00:00+00:00,31.13,31.13,31.13,31.13,0.0,31.300821078431373,31.11726945244957,30.99061922753988,30.99061922753988,30.744494382022474,30.69013233797082,,31.196666666666665,30.99061922753988,30.99061922753988,31.196666666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09368338474111344,31.196666666666676,-0.7116167594809378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.324045412722378,-37.1988050362782,False,True,False,True,False,0.0,0,1.285285285285285,0.7147147147147149,False,False,False,False,0.08117781003136462,0.0849331742485859,False,False,False,False,24.0,141.08554026547995,True,False,False,False,5.396251877471522,False,False,False,False
2025-06-26 18:00:00+00:00,31.13,31.13,31.13,31.13,0.0,31.300821078431373,31.11726945244957,30.99061922753988,30.99061922753988,30.744494382022474,30.69013233797082,,31.196666666666665,30.99061922753988,30.99061922753988,31.196666666666665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09836501245692236,31.196666666666676,-0.6777477580849477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.908930038917462,-38.48158115055058,False,True,False,True,False,0.0,0,1.285285285285285,0.7147147147147149,False,False,False,False,0.08117781003136462,0.08305549213997526,False,False,False,False,24.0,139.2702605714415,True,False,False,False,5.312589057665761,False,False,False,False
2025-06-26 19:00:00+00:00,31.13,31.385,31.13,31.385,47.0,31.30070010449321,31.1232543554007,30.999512742099895,30.999512742099895,30.7595166858458,30.69970607882432,,31.219151234567903,30.999512742099895,30.999512742099895,31.219151234567903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09807847565782324,31.219151234567903,1.6909802514744696,0.0,0.0,0.0,0.0,1.0,31.385,31.13,577.0,24.17832363827513,-36.298422105872135,False,True,False,True,True,11.995156475457843,0,1.247395833333333,0.6197916666666663,False,False,False,False,0.15882201642142532,0.12093875428070029,False,False,False,False,71.0,138.2118069191711,False,False,False,False,5.958905506384122,False,False,False,False
2025-06-27 14:00:00+00:00,31.385,31.385,31.385,31.385,0.0,31.30070010449321,31.1232543554007,30.999512742099895,30.999512742099895,30.7595166858458,30.69970607882432,,31.219151234567903,30.999512742099895,30.999512742099895,31.219151234567903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09778552555968532,31.219151234567903,1.6960461630987453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.357919371180245,-24.312760554005447,False,False,False,True,True,11.995156475457843,0,1.3802083333333337,0.6197916666666663,False,False,False,False,0.23841696311952795,0.17967785870011413,False,False,False,False,71.0,137.1697634010444,False,False,False,False,5.8665193745021975,False,False,False,False
2025-06-27 15:00:00+00:00,31.385,31.385,31.385,31.385,0.0,31.30070010449321,31.1232543554007,30.999512742099895,30.999512742099895,30.7595166858458,30.69970607882432,,31.219151234567903,30.999512742099895,30.999512742099895,31.219151234567903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0974861043457755,31.219151234567903,1.701255440917468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.81098319311698,-16.702293793119544,True,False,True,False,True,11.995156475457843,0,1.3802083333333337,0.6197916666666663,False,False,False,False,0.23841696311952795,0.20904741090982104,False,False,False,False,71.0,136.14387559637706,False,False,False,False,5.7755655857502255,False,False,False,False
2025-06-27 16:00:00+00:00,31.385,31.385,31.385,31.385,0.0,31.30070010449321,31.1232543554007,30.999512742099895,30.999512742099895,30.7595166858458,30.69970607882432,,31.219151234567903,30.999512742099895,30.999512742099895,31.219151234567903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09718015220175824,31.219151234567903,1.7066115011610155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11302574107481,-11.629186539580573,True,False,True,False,True,11.995156475457843,0,1.3802083333333337,0.6197916666666663,False,False,False,False,0.23841696311952795,0.2237321870146745,False,False,False,False,71.0,135.13389302899137,False,False,False,False,5.686021933257973,False,False,False,False
2025-06-27 17:00:00+00:00,31.385,31.385,31.385,31.385,0.0,31.30070010449321,31.1232543554007,30.999512742099895,30.999512742099895,30.7595166858458,30.69970607882432,,31.219151234567903,30.999512742099895,30.999512742099895,31.219151234567903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09686760724467325,31.219151234567903,1.7121179117513363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.314387439713364,-8.004791108007723,True,False,True,False,True,11.995156475457843,0,1.3802083333333337,0.6197916666666663,False,False,False,False,0.2285619063087562,0.22614704666171537,False,False,False,False,71.0,134.13956910606126,False,False,False,False,5.597866554447772,False,False,False,False
2025-06-27 18:00:00+00:00,31.385,31.385,31.385,31.385,0.0,31.30070010449321,31.1232543554007,30.999512742099895,30.999512742099895,30.7595166858458,30.69970607882432,,31.219151234567903,30.999512742099895,30.999512742099895,31.219151234567903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09654840544809404,31.219151234567903,1.7177783999888172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.115295238805736,-5.2004653578378,True,False,True,False,True,11.995156475457843,0,1.4231884057971016,0.6898550724637675,False,False,False,False,0.22056736827333706,0.22335720746752621,False,False,False,False,71.0,133.16066105790526,False,False,False,False,5.511077925696643,False,False,False,False
2025-06-27 19:00:00+00:00,31.385,31.385,31.385,31.385,0.0,31.30070010449321,31.1232543554007,30.999512742099895,30.999512742099895,30.7595166858458,30.69970607882432,,31.219151234567903,30.999512742099895,30.999512742099895,31.219151234567903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09622248056322777,31.219151234567903,1.7235968607473116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.982567104867314,-2.865102765827004,True,False,True,False,True,11.995156475457843,0,1.3101449275362325,0.6898550724637675,False,False,False,False,0.22056736827333706,0.22196228787043165,False,False,False,False,71.0,132.19692987871292,False,False,False,False,5.425634857081191,False,False,False,False
2025-06-30 14:00:00+00:00,31.385,31.385,31.385,31.385,0.0,31.30070010449321,31.1232543554007,30.999512742099895,30.999512742099895,30.7595166858458,30.69970607882432,,31.219151234567903,30.999512742099895,30.999512742099895,31.219151234567903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.095889764035698,31.219151234567903,1.7295773652165431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22741501557503,-0.8112547867547875,True,False,True,False,True,11.995156475457843,0,1.3101449275362325,0.6898550724637675,False,False,False,False,0.22056736827333706,0.22126482807188436,False,False,False,False,71.0,131.24814026819024,False,False,False,False,5.341516487203964,False,False,False,False
2025-06-30 15:00:00+00:00,31.385,31.385,31.385,31.385,0.0,31.30070010449321,31.1232543554007,30.999512742099895,30.999512742099895,30.7595166858458,30.69970607882432,,31.219151234567903,30.999512742099895,30.999512742099895,31.219151234567903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09440816119846748,31.219151234567903,1.7567206407446774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.05731362271351,1.0549607955163083,True,False,True,False,True,11.995156475457843,0,1.3101449275362325,0.6898550724637675,False,False,False,False,0.22056736827333706,0.2209160981726107,False,False,False,False,71.0,130.31406057410976,False,False,False,False,5.258702278100026,False,False,False,False
2025-06-30 16:00:00+00:00,31.385,31.385,31.385,31.385,0.0,31.30070010449321,31.1232543554007,30.999512742099895,30.999512742099895,30.7595166858458,30.69970607882432,,31.219151234567903,30.999512742099895,30.999512742099895,31.219151234567903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09285326989236607,31.219151234567903,1.7861381255000244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61057936080583,2.7762369369721682,True,False,True,False,True,11.995156475457843,0,1.3101449275362325,0.6898550724637675,False,False,False,False,0.22056736827333706,0.22074173322297388,False,False,False,False,71.0,129.39446273575146,False,False,False,False,5.177172010222506,False,False,False,False
2025-06-30 17:00:00+00:00,31.385,31.385,31.385,31.385,0.0,31.30070010449321,31.1232543554007,30.999512742099895,30.999512742099895,30.7595166858458,30.69970607882432,,31.219151234567903,30.999512742099895,30.999512742099895,31.219151234567903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0912213425318226,31.219151234567903,1.8180916968443233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9794231862007,4.369096734933564,True,False,True,False,True,11.995156475457843,0,1.3101449275362325,0.6898550724637675,False,False,False,False,0.22056736827333706,0.2206545507481555,False,False,False,False,71.0,128.48912222822042,False,False,False,False,5.096905777505878,False,False,False,False
2025-06-30 18:00:00+00:00,31.385,31.385,31.385,31.385,0.0,31.30070010449321,31.1232543554007,30.999512742099895,30.999512742099895,30.7595166858458,30.69970607882432,,31.219151234567903,30.999512742099895,30.999512742099895,31.219151234567903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08950816561457628,31.219151234567903,1.8528897815451415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2253190697973,5.838186310663758,True,False,True,False,True,11.995156475457843,0,1.3101449275362325,0.6898550724637675,False,False,False,False,0.22056736827333706,0.22061095951074627,False,False,False,False,71.0,127.59781800762786,False,False,False,False,5.017883982505786,False,False,False,False
2025-06-30 19:00:00+00:00,31.385,31.47,31.385,31.47,1.0,31.301140625000006,31.123476090993503,30.999783007334962,30.999783007334962,30.759908951504695,30.699953811908742,,31.220176651305685,30.999783007334962,30.999783007334962,31.220176651305685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08818873086867118,31.253400153609835,2.45609438140934,0.0,0.0,0.0,0.0,1.0,31.47,31.385,589.0,71.68606549038333,11.951187362522035,True,False,True,False,True,19.267025539078716,0,1.2955801104972386,0.6574585635359121,False,False,False,False,0.25227793964668216,0.23644444957871422,False,False,False,False,72.0,126.735836333091,False,False,False,False,4.955591207583216,False,False,False,False
2025-07-01 14:00:00+00:00,31.47,31.47,31.47,31.47,0.0,31.301140625000006,31.123476090993503,30.999783007334962,30.999783007334962,30.759908951504695,30.699953811908742,,31.220176651305685,30.999783007334962,30.999783007334962,31.220176651305685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.086837582680199,31.253400153609835,2.494309948583513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.32656310410735,16.034473304002333,True,False,True,False,True,19.267025539078706,0,1.3425414364640877,0.6574585635359121,False,False,False,False,0.2844934598318543,0.26046895470528425,False,False,False,False,72.0,125.8872187155237,False,False,False,False,4.878760336147817,False,False,False,False
2025-07-01 15:00:00+00:00,31.47,31.47,31.47,31.47,0.0,31.301140625000006,31.123476090993503,30.999783007334962,30.999783007334962,30.759908951504695,30.699953811908742,,31.220176651305685,30.999783007334962,30.999783007334962,31.220176651305685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08545321674592973,31.253400153609835,2.534718465124143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.7535615132567,18.873839994004967,True,False,True,False,True,19.267025539078716,0,1.3425414364640877,0.6574585635359121,False,False,False,False,0.2844934598318543,0.2724812072685693,False,False,False,False,72.0,125.05175796024426,False,False,False,False,4.803120641013742,False,False,False,False
2025-07-01 16:00:00+00:00,31.47,31.47,31.47,31.47,0.0,31.301140625000006,31.123476090993503,30.999783007334962,30.999783007334962,30.759908951504695,30.699953811908742,,31.220176651305685,30.999783007334962,30.999783007334962,31.220176651305685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08588962118324676,31.253400153609835,2.521839582084601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.37156045268961,20.949143600010757,True,False,True,False,True,19.267025539078706,0,1.3425414364640877,0.6574585635359121,False,False,False,False,0.2844934598318543,0.2784873335502118,False,False,False,False,72.0,124.22925008489163,False,False,False,False,4.728653654331358,False,False,False,False
2025-07-01 17:00:00+00:00,31.47,31.47,31.47,31.47,0.0,31.301140625000006,31.123476090993503,30.999783007334962,30.999783007334962,30.759908951504695,30.699953811908742,,31.220176651305685,30.999783007334962,30.999783007334962,31.220176651305685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.086318601129047,31.253400153609835,2.5093067259783925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.45022641231154,22.5495146243843,True,False,True,False,True,19.267025539078716,0,1.3425414364640877,0.6574585635359121,False,False,False,False,0.2844934598318543,0.28149039669103304,False,False,False,False,72.0,123.41949426962199,False,False,False,False,4.655341194574283,False,False,False,False
2025-07-01 18:00:00+00:00,31.47,31.47,31.47,31.47,0.0,31.301140625000006,31.123476090993503,30.999783007334962,30.999783007334962,30.759908951504695,30.699953811908742,,31.220176651305685,30.999783007334962,30.999783007334962,31.220176651305685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08674026673839835,31.253400153609835,2.4971083734779302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.16933705205949,23.846633913115568,True,False,True,False,True,19.267025539078706,0,1.3425414364640877,0.6574585635359121,False,False,False,False,0.2844934598318543,0.2829919282614437,False,False,False,False,72.0,122.62229280807746,False,False,False,False,4.583165362100263,False,False,False,False
2025-07-01 19:00:00+00:00,31.47,31.47,31.47,31.47,0.0,31.301140625000006,31.123476090993503,30.999783007334962,30.999783007334962,30.759908951504695,30.699953811908742,,31.220176651305685,30.999783007334962,30.999783007334962,31.220176651305685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08715472417442771,31.253400153609835,2.4852335710072366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6487441452248,24.940933957871437,True,False,True,False,True,19.267025539078706,0,1.3425414364640877,0.6574585635359121,False,False,False,False,0.2844934598318543,0.283742694046649,False,False,False,False,72.0,121.83745105911501,False,False,False,False,4.512108534780879,False,False,False,False
2025-07-02 14:00:00+00:00,31.47,31.47,31.47,31.47,0.0,31.301140625000006,31.123476090993503,30.999783007334962,30.999783007334962,30.759908951504695,30.699953811908742,,31.220176651305685,30.999783007334962,30.999783007334962,31.220176651305685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08756207579250136,31.253400153609835,2.473671899960975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.96834887400166,25.8904221102827,True,False,True,False,True,19.267025539078706,0,1.3425414364640877,0.6574585635359121,False,False,False,False,0.2844934598318543,0.2841180769392516,False,False,False,False,72.0,121.06477739928377,False,False,False,False,4.4421533636990045,False,False,False,False
2025-07-02 15:00:00+00:00,31.47,31.47,31.47,31.47,0.0,31.301140625000006,31.123476090993503,30.999783007334962,30.999783007334962,30.759908951504695,30.699953811908742,,31.220176651305685,30.999783007334962,30.999783007334962,31.220176651305685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08796242031323391,31.253400153609835,2.462413444501099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.18141869318625,26.7284274092236,True,False,True,False,True,19.267025539078706,0,1.365168539325843,0.6516853932584273,False,False,False,False,0.2844934598318543,0.284305768385553,False,False,False,False,72.0,120.30408317603906,False,False,False,False,4.373282768912973,False,False,False,False
2025-07-02 16:00:00+00:00,31.47,31.47,31.47,31.47,0.0,31.301140625000006,31.123476090993503,30.999783007334962,30.999783007334962,30.759908951504695,30.699953811908742,,31.220176651305685,30.999783007334962,30.999783007334962,31.220176651305685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08835585298513846,31.253400153609835,2.451448761709041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3234652393093,27.474347659136896,True,False,True,False,True,19.267025539078706,0,1.365168539325843,0.6348314606741571,False,False,False,False,0.2844934598318543,0.2843996141087036,False,False,False,False,72.0,119.55518266168185,False,False,False,False,4.3054799352864155,False,False,False,False
2025-07-02 17:00:00+00:00,31.47,31.47,31.47,31.47,0.0,31.301140625000006,31.123476090993503,30.999783007334962,30.999783007334962,30.759908951504695,30.699953811908742,,31.220176651305685,30.999783007334962,30.999783007334962,31.220176651305685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08874246573766063,31.253400153609835,2.4407688538931684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.41816293672467,28.140019460443384,True,False,True,False,True,19.267025539078706,0,1.365168539325843,0.6348314606741571,False,False,False,False,0.2844934598318543,0.284446536970279,False,False,False,False,72.0,118.81789300801236,False,False,False,False,4.23872830838275,False,False,False,False
2025-07-02 18:00:00+00:00,31.47,31.47,31.47,31.47,0.0,31.301140625000006,31.123476090993503,30.999783007334962,30.999783007334962,30.759908951504695,30.699953811908742,,31.220176651305685,30.999783007334962,30.999783007334962,31.220176651305685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08912234732527774,31.253400153609835,2.4303651428706208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.48129473500158,28.73338724443417,True,False,True,False,True,19.267025539078706,0,1.365168539325843,0.6348314606741571,False,False,False,False,0.2844934598318543,0.2844699984010667,False,False,False,False,72.0,118.09203420168659,False,False,False,False,4.173011590423327,False,False,False,False
2025-07-02 19:00:00+00:00,31.47,31.47,31.47,31.47,0.0,31.301140625000006,31.123476090993503,30.999783007334962,30.999783007334962,30.759908951504695,30.699953811908742,,31.220176651305685,30.999783007334962,30.999783007334962,31.220176651305685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08949558346328665,31.253400153609835,2.4202294460599663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.52338260051953,29.26053365387989,True,False,True,False,True,19.267025539078716,0,1.365168539325843,0.6348314606741571,False,False,False,False,0.2844934598318543,0.2844817291164605,False,False,False,False,72.0,117.37742902026508,False,False,False,False,4.1083137363082365,False,False,False,False
2025-07-03 14:00:00+00:00,31.47,31.47,31.47,31.47,0.0,31.301140625000006,31.123476090993503,30.999783007334962,30.999783007334962,30.759908951504695,30.699953811908742,,31.220176651305685,30.999783007334962,30.999783007334962,31.220176651305685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08986225695585368,31.253400153609835,2.4103539542365597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.55144117753149,29.726737799170024,True,False,True,False,True,19.267025539078727,0,1.365168539325843,0.6348314606741571,False,False,False,False,0.26534239683300676,0.27491206297473364,False,False,False,False,72.0,116.67390298894314,False,False,False,False,4.0446189496988065,False,False,False,False
2025-07-03 15:00:00+00:00,31.47,31.47,31.47,31.47,0.0,31.301140625000006,31.123476090993503,30.999783007334962,30.999783007334962,30.759908951504695,30.699953811908742,,31.220176651305685,30.999783007334962,30.999783007334962,31.220176651305685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09022244781685285,31.253400153609835,2.4007312108163017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.57014689553947,30.136974244209696,True,False,True,False,True,19.267025539078727,0,1.4961832061068696,0.8625954198473264,False,False,False,False,0.22738792664831836,0.251149994811526,False,False,False,False,72.0,115.98128433795178,False,False,False,False,3.98191167916084,False,False,False,False
2025-07-03 16:00:00+00:00,31.47,32.655,31.47,32.655,3.0,31.31004643962849,31.125845494556405,31.00208968883465,31.00208968883465,30.762492345962496,30.70151489882144,,31.23435606060606,31.00208968883465,31.00208968883465,31.23435606060606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17097660658690925,31.92161931818182,4.289362717263882,0.0,0.0,0.0,0.0,1.0,32.655,31.47,604.0,88.23497785962368,35.58322868323896,True,False,True,False,True,20.0,0,1.0721442885771555,0.45290581162324606,False,False,False,False,0.3428281790304047,0.2969890869209654,False,False,False,False,75.0,115.34591558852617,False,True,False,False,3.9666882422746257,False,True,False,False
