date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_895,Gap_Up_aVWAP_887,Gap_Up_aVWAP_880,Gap_Up_aVWAP_865,Gap_Up_aVWAP_859,Gap_Up_aVWAP_827,Gap_Up_aVWAP_785,Gap_Up_aVWAP_728,Gap_Up_aVWAP_708,Gap_Down_aVWAP_899,Gap_Down_aVWAP_891,Gap_Down_aVWAP_849,Gap_Down_aVWAP_848,Gap_Down_aVWAP_836,Gap_Down_aVWAP_816,Gap_Down_aVWAP_758,Gap_Down_aVWAP_740,Gap_Down_aVWAP_649,Gap_Down_aVWAP_634,aVWAP_OB_bull_819,aVWAP_OB_bull_573,aVWAP_OB_bear_272,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 00:00:00+00:00,66.8766450395,67.9131832041,66.7072109165,67.6540486629,565313,,,,,,,,,71.40652166952933,73.79804999632768,,,,,,,66.59805599559253,69.42691486986146,74.19317819965872,74.32849919420057,,72.8154747739124,73.61778185328532,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.289990011317267,72.72121094183316,-1.1048349599582319,0.0,0.0,0.0,0.0,38.36210125302895,-16.29886082735233,False,True,False,True,True,0.0,0,0.8332695805883145,1.0345228708810843,False,False,False,False,-0.2754855481123157,-0.27811047595761634,False,False,False,False,13405468,15266784.664771277,False,False,False,False,645665.4976296234,False,False,False,False
2025-01-21 00:00:00+00:00,66.2288086867,67.5842816711,66.169008408,67.4048808349,483678,,,,,,,,,71.31941877587938,73.70129441162432,,,,,,,66.6057089063593,69.36443227845652,74.12725433722461,74.26843192076315,,72.78330336272624,73.60309559302004,"rgba(239, 83, 80, 0.75)",0.0,0.0,5.3975413920256825,72.67018469718604,-1.1933907575035025,0.0,0.0,0.0,0.0,37.904236527421354,-16.29886082735233,False,True,False,True,True,0.0,0,0.8125183355936167,1.0486694433204167,False,False,False,False,-0.293088969187672,-0.2855997225726442,False,False,False,False,12921790,15174824.089682208,False,False,False,False,639313.0467421872,False,False,False,False
2025-01-22 00:00:00+00:00,64.2354660625,66.4480763753,64.2354660625,65.9995742849,686019,,,,,,,,,71.15840288689822,73.53663861627545,,,,,,,66.36458576476488,69.2281110543688,74.01501384082097,74.16628679451489,,72.72582589847269,73.57733350947728,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.549502888513228,72.57791828464673,-1.503279192702928,0.0,0.0,0.0,0.0,35.46671577698211,-16.29886082735233,False,True,False,True,False,0.0,0,0.7947639926011153,1.064470140989251,False,False,False,False,-0.34282825441539394,-0.31421398849401905,False,False,False,False,12235771,15059567.105773102,False,False,False,False,641144.6527522975,False,False,False,False
2025-01-23 00:00:00+00:00,65.3019043665,65.4414383501,64.0211817305,64.1258322182,547268,,,,,,,,,71.03467422758064,73.40891050893447,,,,,,,66.21249068555584,69.12403940666562,73.92693030777839,74.0859493327243,,72.6802760928344,73.55676963594726,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.667493075151978,72.50590690884499,-1.2711091918099633,0.0,0.0,0.0,0.0,35.97888506438399,-16.29886082735233,False,True,False,True,False,0.0,0,0.7816827976201463,1.091874890003317,False,False,False,False,-0.34282825441539394,-0.32852112145470647,False,False,False,False,12783039,14970291.493782,False,False,False,False,637463.2153894623,False,False,False,False
2025-01-24 00:00:00+00:00,65.0627032516,65.840106875,64.7686852145,64.9431026941,466617,,,,,,,,,70.93802085742188,73.30673367807513,,,,,,,66.13097144371913,69.0453006717944,73.85564078498447,74.02076944524545,,72.64335385472589,73.53992443250276,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.78499991365271,72.44849612389382,-1.276714430861651,0.0,0.0,0.0,0.0,36.04547679097266,-16.29886082735233,False,True,False,True,False,0.0,0,0.7688503535377295,1.0847663929984437,False,False,False,False,-0.32011293503393917,-0.32431702824432285,False,False,False,False,12316422,14866218.180300353,False,False,False,False,630763.3638055618,False,False,False,False
2025-01-27 00:00:00+00:00,64.3949334725,65.9497407193,63.6474299884,65.1922705221,768571,,,,,,,,,70.77071673452174,73.13260783006595,,,,,,,65.95556637523619,68.90430126096115,73.73327885003623,73.90877556875225,,72.57880065825803,73.51046870223107,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.912456685579422,72.34878147610888,-1.3452695599459439,0.0,0.0,0.0,0.0,35.31749974003386,-16.29886082735233,False,True,False,True,False,0.0,0,0.7567396317205135,1.0899222503149062,False,False,False,False,-0.3399647152315588,-0.3321408717379408,False,False,False,False,11547851,14736086.134014066,False,False,False,False,636167.5848327946,False,False,False,False
2025-01-28 00:00:00+00:00,62.3019237171,64.2055659232,61.3750193969,64.1557323576,550192,,,,,,,,,70.61817913927828,72.98325082296726,,,,,,,65.69315431409397,68.76295175588182,73.62844176001326,73.81293420841719,,72.52150074014148,73.48467552076896,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.0871726531773325,71.84586023840635,-1.5678767574178591,0.0,0.0,0.0,0.0,32.79059786388338,-13.352938293814212,False,True,False,True,False,0.0,0,0.7679326867271062,1.103055934060315,True,False,False,False,-0.34282825441539394,-0.3374845630766674,False,False,False,False,10997659,14589481.148366457,False,False,False,False,632795.9932707242,False,False,False,False
2025-01-29 00:00:00+00:00,63.1789944718,63.4381290129,62.3417905696,62.3417905696,472663,,,,,,,,,70.49730971570494,72.86262021831676,,,,,,,65.52143104292006,68.65331715826973,73.54283176801769,73.73448883909651,,72.47456558702315,73.463343424295,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.229075969091192,71.78368840287526,-1.3813756604947391,0.0,0.0,0.0,0.0,32.95976201570051,-13.352938293814212,False,True,False,True,False,0.0,0,0.7802896843180933,1.0792518145305154,False,False,False,False,-0.3390132531141127,-0.33824890809539004,False,False,False,False,11470322,14467161.181763852,False,False,False,False,626516.2680444213,False,False,False,False
2025-01-30 00:00:00+00:00,64.0361318001,64.3500832634,63.3085617423,63.7969306852,511408,,,,,,,,,70.38613558858621,72.74709095247684,,,,,,,65.41717197385653,68.55763834528673,73.45961116931147,73.65797724867552,,72.4291318984318,73.44236066494051,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.345291733884397,71.73532962254774,-1.2133717637178718,0.0,0.0,0.0,0.0,34.77142234899594,-13.352938293814212,False,True,False,True,True,0.0,0,0.7896475793122348,1.0660314323279445,False,False,False,False,-0.3035031730876681,-0.3208760405915291,False,False,False,False,11981730,14369693.292282917,False,False,False,False,622002.2183171891,False,False,False,False
2025-01-31 00:00:00+00:00,63.9364646689,64.7637018579,63.1391276193,63.8965978164,734216,,,,,,,,,70.23405796198378,72.58721537080491,,,,,,,65.29299725062678,68.42817023368745,73.34320316465137,73.55072160327278,,72.36510277141754,73.41254792010174,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.456526528148709,71.65521106909975,-1.195495188713018,0.0,0.0,0.0,0.0,35.855325477242,-13.352938293814212,False,True,False,True,True,0.0,0,0.7911003317441391,1.0564441461271208,False,False,False,False,-0.2989435722835243,-0.3099098064375267,False,False,False,False,11247514,14247254.88866398,False,False,False,False,626402.7587753386,False,False,False,False
2025-02-03 00:00:00+00:00,62.2620568647,63.7670305459,62.1723564466,62.8102260863,495472,,,,,,,,,70.11640484368077,72.4678834582041,,,,,,,65.15504508456324,68.32228475474591,73.25631286894996,73.47070034095307,,72.31629190495731,73.38997122550724,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.595986928900834,71.57821836743105,-1.4123984178791436,0.0,0.0,0.0,0.0,34.65491288175019,-13.352938293814212,False,True,False,True,True,0.0,0,0.7860490800862533,1.0616247712352742,False,False,False,False,-0.3359680869172949,-0.3229389466774108,False,False,False,False,10752042,14110187.71655951,False,False,False,False,621268.2192155215,True,False,False,False
2025-02-04 00:00:00+00:00,62.4912912664,63.1740111152,61.7238543561,61.9132219054,409837,,,,,,,,,70.0183716916397,72.36865337893724,,,,,,,65.04013765659174,68.23352919294825,73.18368664687489,73.40375205660885,,72.2751592763234,73.37089591702265,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.721171282755383,71.51351301726561,-1.3423585520003145,0.0,0.0,0.0,0.0,34.35908712004198,-13.352938293814212,False,True,False,True,True,0.0,0,0.780753623663145,1.0666176872693847,False,False,False,False,-0.34282825441539394,-0.33288360054640237,False,False,False,False,11161879,13994567.76689051,False,False,False,False,612976.7988541285,False,False,False,False
2025-02-05 00:00:00+00:00,64.1656990707,64.4248336118,63.119194193,63.119194193,486101,,,,,,,,,69.92685638570612,72.27022556861519,,,,,,,64.98535272322688,68.15710105789552,73.11020606709357,73.33570873058574,,72.23391129979692,73.35133301622245,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.790970129013093,71.4603295332508,-1.074166183029714,0.0,0.0,0.0,0.0,37.52146905197209,-16.132500495954375,False,False,False,True,True,0.0,0,0.7861785296101449,1.0465973901283037,False,False,False,False,-0.2937674028557594,-0.31332550170108087,False,False,False,False,11647980,13902544.71720853,False,False,False,False,608001.2773304372,False,False,False,False
2025-02-06 00:00:00+00:00,63.9962649477,65.7902733094,63.856730964,64.8733357023,377873,,,,,,,,,69.86499866981838,72.2010524065794,,,,,,,64.96955252388585,68.10825086840784,73.05782717334056,73.28705294951199,,72.20458575761066,73.33721504261915,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.870342708171053,71.42581101113626,-1.0813938079973997,0.0,0.0,0.0,0.0,39.38628705872654,-14.390205068843954,False,False,False,True,True,0.0,0,0.7933253868699769,1.0426528051198454,False,False,False,False,-0.2557452864296846,-0.28453539406538275,False,False,False,False,11270107,13799311.865553293,False,False,False,False,598976.6390037534,False,False,False,False
2025-02-07 00:00:00+00:00,63.8068973984,64.1856324969,63.1889611849,63.9962649477,361250,,,,,,,,,69.79825455312114,72.12910369586263,,,,,,,64.92809816397349,68.05228818825418,73.00357709378292,73.2367180834277,,72.17377648124575,73.32250426582866,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.9396450371241105,71.38436565040251,-1.0919100633341228,0.0,0.0,0.0,0.0,40.3411056566134,-13.49513725310127,False,False,False,True,True,0.0,0,0.7735745452591998,1.0712148817058835,False,False,False,False,-0.29686566796796243,-0.2907005310166726,False,False,False,False,10908857,13685960.694355125,False,False,False,False,589654.0257094885,False,False,False,False
2025-02-10 00:00:00+00:00,63.7371304065,64.8135354235,63.4082288735,64.0859653657,529274,,,,,,,,,69.70711053193394,72.02905352846933,,,,,,,64.88420309821703,67.97759122867696,72.92741266129583,73.16590510797555,,72.13041199276478,73.30161226174295,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.982685912935868,71.32784996072284,-1.0870773293927705,0.0,0.0,0.0,0.0,40.86404529083461,-12.95070721739544,True,False,False,True,True,0.0,0,0.7695769232435773,1.0880435198738745,False,False,False,False,-0.27927714226610717,-0.28498883664138985,False,False,False,False,10379583,13556298.823988257,False,False,False,False,587286.1815640185,False,False,False,False
2025-02-11 00:00:00+00:00,63.2288280374,64.1607157141,62.9797598765,63.1789944718,330595,,,,,,,,,69.64647667849329,71.96376262734468,,,,,,,64.84381364990422,67.92629956882969,72.87770743968953,73.11969988988987,,72.10181082996942,73.28787050203123,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.039477840654504,71.28846421589819,-1.144919603546736,0.0,0.0,0.0,0.0,40.364384237372576,-12.95070721739544,False,False,False,True,True,0.0,0,0.7764783094656621,1.0829436526573224,False,False,False,False,-0.29968793527792414,-0.292338385959657,False,False,False,False,10048988,13418757.223047541,False,False,False,False,577219.8607183708,False,False,False,False
2025-02-12 00:00:00+00:00,63.1590610455,63.3683620211,62.0627226022,62.1025894547,413238,,,,,,,,,69.56521500507269,71.87794278980931,,,,,,,64.77617693343353,67.85550716805137,72.81244051626389,73.05905206595283,,72.0638897087241,73.26971448997249,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.100151386912656,71.2340151570929,-1.1372932310256147,0.0,0.0,0.0,0.0,39.91207192764167,-12.95070721739544,False,False,False,True,True,0.0,0,0.7624554338614307,1.0936698300382666,False,False,False,False,-0.33246450131923205,-0.31240144363944455,False,False,False,False,9635750,13270403.998614306,False,False,False,False,570789.1995137288,False,False,False,False
2025-02-13 00:00:00+00:00,62.6806588157,63.9065645296,62.0627226022,63.8068973984,446877,,,,,,,,,69.47975649409919,71.78714138966258,,,,,,,64.70875849269552,67.78144375936904,72.7429508781171,72.99439603006198,,72.0233185744472,73.25018903046359,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.168367347387406,71.17657316075653,-1.1851951683465227,0.0,0.0,0.0,0.0,38.77669064458043,-12.95070721739544,False,False,False,True,False,0.0,1,0.7636708878076386,1.0878484383283933,False,False,False,False,-0.32170430426405516,-0.31705287395174986,False,False,False,False,9188873,13110343.95945296,False,False,False,False,565929.897572014,False,False,False,False
2025-02-14 00:00:00+00:00,62.9397933569,63.7570638328,62.699097235,62.9995936356,302868,,,,,,,,,69.42520661460587,71.72832634744324,,,,,,,64.6715933723035,67.73497498124266,72.69757903682186,72.9521072166629,,71.9967675807077,73.23731388627584,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.2163122763761995,71.14003046165844,-1.136347318505504,0.0,0.0,0.0,0.0,38.79871637548872,-12.95070721739544,False,False,False,True,False,0.0,1,0.7770097473486522,1.0916920233309446,False,False,False,False,-0.3107508682336966,-0.3139018710927232,False,False,False,False,9491741,12968437.96104304,False,False,False,False,555613.7447260526,False,False,False,False
2025-02-18 00:00:00+00:00,65.2819709402,65.431471637,62.9647101397,62.9896269225,485287,,,,,,,,,69.35911675928449,71.65110974843137,,,,,,,64.66750980386959,67.6849221244008,72.63648202516379,72.89483856786188,,71.9613510295876,73.21965653829898,"rgba(239, 83, 80, 0.5)",0.0,0.0,7.1862115931653,71.0977195742696,-0.8092927071060473,0.0,0.0,0.0,0.0,44.274562852010575,-9.344215424052642,True,False,False,True,True,0.0,1,0.7918609822168721,1.0669325730808348,False,False,False,False,-0.2680124054283135,-0.2909571382605184,False,False,False,False,9977028,12851127.766492331,False,False,False,False,552855.8331681682,False,False,False,False
2025-02-19 00:00:00+00:00,65.8102067356,66.2786422523,65.1922705221,66.0793079899,467977,,,,,,,,,69.31258988734852,71.5905528826564,,,,,,,64.70456280607658,67.65610784593366,72.58705918855063,72.8481991686936,,71.9330056438627,73.20504886705122,#000000,0.0,0.0,7.151047034320512,71.06922004111082,-0.7354186429303116,0.0,0.0,0.0,0.0,48.855199862689275,-5.220303188995942,True,False,False,False,True,0.0,1,0.8253374724453965,1.044416722768643,False,False,False,False,-0.2046184224794735,-0.24778778036999594,False,False,False,False,10445005,12756770.010943612,False,False,False,False,549527.2514752989,False,False,False,False
2025-02-20 00:00:00+00:00,69.0593552129,69.7370917051,67.4347809743,67.4646811136,945009,,,,,,,,68.74374263076668,69.29811659896704,71.53265795034615,,,,,,,64.96338519106321,67.68802598703878,72.53207417448861,72.79472265964034,,71.90383583934438,73.18747597237021,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.097490692336184,71.06851409571405,-0.2830801715574665,0.0,0.0,0.0,0.0,56.059597169213866,1.1797661103497958,True,False,True,False,True,0.0,0,0.8466039471247546,1.0019338468859995,False,False,False,False,-0.09087664883453948,-0.16933221460226772,False,False,False,False,11390014,12703171.736004647,False,False,False,False,565036.3396527382,False,False,False,False
2025-02-21 00:00:00+00:00,68.5909196963,69.6174911477,67.6141818104,69.6174911477,518403,,,,,,,,68.69549061578773,69.28861052893261,71.50038489313698,,,,,,,65.08713146985811,67.70259413317687,72.5015134428732,72.76500813205024,,71.88737967688215,73.17760100439494,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.059516248471204,71.06432254112893,-0.3503643532748523,0.0,0.0,0.0,0.0,59.80731171484,4.192160857156885,True,False,True,False,True,0.0,0,0.8441023775860281,1.0046902339388348,False,False,False,False,-0.08970086606396531,-0.12951654033311652,False,False,False,False,10871611,12631345.824788779,False,False,False,False,563207.5812349838,False,False,False,False
2025-02-24 00:00:00+00:00,68.401552147,69.398223459,68.2620181633,69.2586894754,452490,,,,,,,,68.69354782616996,69.28147111900621,71.47355228989939,,,,,,,65.19076756912891,67.71602542877588,72.47576308779443,72.73990513686206,,71.87349550728096,73.16916611843993,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.024001918041018,71.06035278689127,-0.3785307394438758,0.0,0.0,0.0,0.0,61.8664099104556,5.725005200004716,True,False,True,False,True,0.0,0,0.8469467623360952,1.0187279895610148,False,False,False,False,-0.08128146012753595,-0.10539900023032624,False,False,False,False,10419121,12544591.91009118,False,False,False,False,558865.7153042001,False,False,False,False
2025-02-25 00:00:00+00:00,68.2819515895,68.6905868275,67.4447476874,68.3417518683,421588,,,,,,,,68.59354718322443,69.26897288767088,71.44418009804158,,,,,,,65.2677785868494,67.72133468661966,72.44865577760268,72.71366686012146,,71.85846054343281,73.16037803320388,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.952796263014061,71.05147299956916,-0.3983320243111169,0.0,0.0,0.0,0.0,62.94388566495803,6.517831819166851,True,False,True,False,True,0.0,0,0.8405710248911846,1.019159360309743,False,False,False,False,-0.1112996051003557,-0.10834930266534097,False,False,False,False,9997533,12444707.24695035,False,False,False,False,553482.2754883491,False,False,False,False
2025-02-26 00:00:00+00:00,68.0626839009,69.1789557704,67.4347809743,68.6706534012,662305,,,,,,,,68.51228262727174,69.25134092749342,71.40024680557141,,,,,,,65.3843615895153,67.73108150590996,72.40758848846978,72.67381314978113,,71.83562680773703,73.14687042828878,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.858911585423133,71.03770549108471,-0.43374543513687497,0.0,0.0,0.0,0.0,63.090245893214274,6.632823846798509,True,False,True,False,True,0.0,0,0.8319041178254223,1.0222816445572342,False,False,False,False,-0.02268363080143826,-0.06551646673338962,False,False,False,False,9335228,12322766.884324847,False,False,False,False,557749.8333123354,False,False,False,False
2025-02-27 00:00:00+00:00,68.7105202537,73.195541158,68.7005535406,70.5144953286,696427,,,,,,,,68.83069087147321,69.26794045944676,71.38329511659857,,,,,,,65.57610245160156,67.7803176728714,72.38526615021146,72.65094883812948,,71.82490252461747,73.13841948972788,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.754393048855182,71.03001828653048,-0.3434058421020698,0.0,0.0,0.0,0.0,64.15089740378133,7.762677093451671,True,False,True,False,True,0.0,0,0.8853099587052654,0.9711944477545721,False,False,False,False,0.1784546903238226,0.05646911179521649,False,False,False,False,10031655,12232919.359449364,False,False,False,False,563188.1535745969,False,False,False,False
2025-02-28 00:00:00+00:00,69.6075244346,69.727124992,68.242084737,69.3483898934,593858,,,,,,,,68.88073927292285,69.26683016416,71.35717400094686,,,,,,,65.69479421580833,67.80390573800973,72.3579429173731,72.62387894684095,,71.8102454703857,73.12878584141083,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.6148852424849425,71.00305531932244,-0.21096826831695772,0.0,0.0,0.0,0.0,66.0641489194046,9.74199830811974,True,False,True,False,True,0.0,0,0.8987170219516633,0.9788299572366116,False,False,False,False,0.059625010045935234,0.05804706092057586,False,False,False,False,10625513,12169883.815941546,False,False,False,False,564390.8926501028,False,False,False,False
2025-03-03 00:00:00+00:00,68.5012192782,70.5344287548,68.152384319,69.5277907296,459365,,,,,,,,68.89833628289334,69.2645398357588,71.33620800768205,,,,,,,65.77818510817295,67.81996501524422,72.33627432309606,72.60244887579346,,71.79846372212333,73.12112194943302,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.469116511008531,70.98974173735989,-0.38467732880141564,0.0,0.0,0.0,0.0,64.3796463296371,9.74199830811974,True,False,True,False,True,0.0,0,0.8900280849583996,0.9788378426427145,False,False,False,False,0.13623416223410625,0.09714061157734105,False,False,False,False,10166148,12091305.940806584,False,False,False,False,560272.2301932361,False,False,False,False
2025-03-04 00:00:00+00:00,69.3782900328,69.5367607714,67.9430833434,68.7105202537,496333,,,,,,,,68.90348102144873,69.26080526301578,71.3129061192009,,,,,,,65.86090113707255,67.8353671619838,72.31240417314078,72.57887183311469,,71.7853397248472,73.11265020947418,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.2922680221943414,70.97685994206836,-0.25405305426116986,0.0,0.0,0.0,0.0,64.55303274056864,9.74199830811974,True,False,True,False,True,0.0,0,0.9018820911100801,0.976526174256141,False,False,False,False,0.15987607777151594,0.1285083446744285,False,False,False,False,10662481,12035273.590186719,False,False,False,False,557764.8094013445,False,False,False,False
2025-03-05 00:00:00+00:00,69.2387560491,69.4131735287,68.1424176058,68.1424176058,442652,,,,,,,,68.90565738799134,69.25732456633187,71.2923217094512,,,,,,,65.9306342769433,67.84849962055364,72.29126511331546,72.55797847805528,,71.77364976412476,73.10508526058135,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.209232272709344,70.96682895905931,-0.27830701672322516,0.0,0.0,0.0,0.0,64.29746920592451,9.74199830811974,True,False,True,False,True,0.0,0,0.9461497666899006,0.9553221508087512,False,False,False,False,0.16289442102239157,0.14570138284841005,False,False,False,False,10219829,11964079.6846892,False,False,False,False,553250.581581684,False,False,False,False
2025-03-06 00:00:00+00:00,69.149055631,69.2686561885,67.7836159335,68.4414189995,437570,,,,,,,,68.89338018019343,69.2519116787225,71.27064571903652,,,,,,,65.99218194256115,67.85886185794124,72.26941271958405,72.53644591016314,,71.76139058390008,73.09728111175693,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.1282168740886345,70.95500031585877,-0.2946933377137287,0.0,0.0,0.0,0.0,63.872229267197454,9.74199830811974,True,False,True,False,True,0.0,0,0.9427502880113549,0.9269950242426421,False,False,False,False,0.14289074153323977,0.14429606219082491,False,False,False,False,9782259,11878518.089211192,False,False,False,False,548714.0881863238,False,False,False,False
2025-03-07 00:00:00+00:00,70.4048614842,71.5510334931,68.5859363397,69.0892553523,606190,,,,,,,,69.00928690751188,69.26502557665938,71.25800068437631,,,,,,,66.1158238014444,67.8959098960484,72.25178752627214,72.5182117148755,,71.75260806720368,73.09008513395868,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.037323805230403,70.96595266306164,-0.0929370689668072,0.0,0.0,0.0,0.0,65.50951718933213,10.350345456279037,True,False,True,False,True,0.7432772094160853,0,0.9603891267425951,0.8986168107295877,False,False,False,False,0.26792977986714,0.20611292102898246,False,False,False,False,10388449,11820084.007281343,False,False,False,False,550968.0455123503,False,False,False,False
2025-03-10 00:00:00+00:00,72.6872387889,73.0859073137,69.9264592544,69.9264592544,1401171,,,,,,,,69.50726050461877,69.34830647991726,71.2747622901528,,,,,,,66.48527943288877,68.03833678846776,72.24505508007262,72.50734364148344,,71.75447519545031,73.08333610665777,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.961016650668628,71.0428332089767,0.2758599205957349,0.0,0.0,0.0,0.0,69.07267774989643,13.92798188962714,True,False,True,False,True,4.494826372218945,0,0.9628308774825718,0.893498169201,False,False,False,False,0.3428282462378836,0.274470583633433,False,False,False,False,11789620,11818889.340329133,False,True,False,False,584309.3378451993,False,True,False,False
2025-03-11 00:00:00+00:00,70.8633302878,72.866639625,70.3948947711,72.7470390676,473452,,,,,,,,69.61000046705797,69.36972257157026,71.27563863537493,,,,,,,66.58858453458105,68.07796503460648,72.2394667013609,72.50065817560363,,71.75285617848408,73.08006907431894,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.866408340681257,71.05760929733572,-0.0331171985060212,0.0,0.0,0.0,0.0,67.06068770124809,13.92798188962714,True,False,True,False,True,1.349466080632805,0,0.9570360002156783,0.9156314626691989,False,False,False,False,0.3428282463488402,0.30864941499113663,False,False,False,False,11316168,11799174.777963284,False,False,False,False,579961.9912630345,False,False,False,False
2025-03-12 00:00:00+00:00,70.9829308452,71.4821075741,70.0844127333,70.8731119649,441624,,,,,,,,69.67051177514443,69.38416925427757,71.27219263693856,,,,,,,66.67093732472723,68.10833611845706,72.23119100509054,72.49161683070699,,71.74927706916726,73.07609784197062,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.769382793358235,71.0647349919212,-0.014179011802678549,0.0,0.0,0.0,0.0,65.87098807508838,13.92798188962714,True,False,True,False,False,1.5439408388799443,0,0.9589081848501504,0.9284089298494332,False,False,False,False,0.2758720571314163,0.29226073606127645,False,False,False,False,11757792,11797551.923925508,False,False,False,False,574536.9719978175,False,False,False,False
2025-03-13 00:00:00+00:00,71.3722886937,71.7816136114,69.9097008782,70.0344950604,456243,,,,,,,,69.73534746996974,69.4005118852654,71.27011162638475,,,,,,,66.75609359104035,68.14093972861824,72.22379221387483,72.48334386743403,,71.74630804297315,73.07232466881621,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.666996023767622,71.07319891348988,0.05277748192441449,0.0,0.0,0.0,0.0,65.59151782277371,13.92798188962714,True,False,True,False,False,2.1826627119102255,1,0.9745308255562372,0.9140478967829094,False,False,False,False,0.2807136565420839,0.2864871963016802,False,False,False,False,12214035,11813884.593575487,False,False,False,False,569897.9927037855,False,False,False,False
2025-03-14 00:00:00+00:00,71.7316959385,72.1709714599,71.0727826564,71.5420087816,286212,,,,,,,,69.79156549044767,69.41456470864362,71.2721211881124,,,,,,,66.8155638593833,68.16546634662163,72.22163201521003,72.48044276580598,,71.7460839460023,73.07069796289024,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.5456531626088434,71.08221506489706,0.11711530717103201,0.0,0.0,0.0,0.0,65.88422473590117,13.92798188962714,True,False,True,False,False,2.7742083988072146,1,0.9910042441874278,0.9026999889790629,False,False,False,False,0.342111287991911,0.3142992421467956,False,False,False,False,12500247,11840800.766376447,False,False,False,False,558773.051813441,False,False,False,False
2025-03-17 00:00:00+00:00,72.5802963776,72.8099176729,71.2125521405,71.2125521405,342598,,,,,,,,69.8730221991701,69.43516889842172,71.27783849823813,,,,,,,66.89264403720671,68.19886877389955,72.22153771731602,72.47927092434364,,71.74746894268795,73.06950173197028,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.407630798748995,71.09654619853393,0.27438082115541795,0.0,0.0,0.0,0.0,67.15729813623358,13.92798188962714,True,False,True,False,False,4.160702709387351,1,0.9887053319653216,0.8994567539043171,False,False,False,False,0.3428282466697946,0.3285637444082951,False,False,False,False,12842845,11880096.618675409,False,False,False,False,550295.5988011492,False,False,False,False
2025-03-18 00:00:00+00:00,71.981284303,72.5203951701,71.7466712404,72.0312019759,384822,,,,,,,,69.9538683264474,69.45697892566605,71.28336586100387,,,,,,,66.97476530084738,68.23464636193961,72.22083167872863,72.47741261080334,,71.74861191723127,73.06797976422622,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.220260575861042,71.110872445166,0.16673724332054676,0.0,0.0,0.0,0.0,66.38729513093935,13.92798188962714,True,False,True,False,False,3.08106570246521,1,0.9898494397435862,0.9124580506905436,False,False,False,False,0.34282824676760715,0.33569599558795116,False,False,False,False,12458023,11902760.398335196,False,False,False,False,543806.4380638492,False,False,False,False
