date,Open,High,Low,Close,Volume,aVWAP_OB_bull_814,aVWAP_OB_bull_783,aVWAP_OB_bull_689,aVWAP_OB_bull_679,aVWAP_OB_bull_665,aVWAP_OB_bull_557,aVWAP_OB_bull_480,aVWAP_OB_bull_460,aVWAP_OB_bull_228,aVWAP_OB_bull_179,aVWAP_OB_bull_97,aVWAP_OB_bull_68,aVWAP_OB_bear_749,aVWAP_OB_bear_649,aVWAP_OB_bear_602,aVWAP_OB_bear_447,aVWAP_OB_bear_383,aVWAP_OB_bear_349,aVWAP_OB_bear_318,aVWAP_OB_bear_263,aVWAP_OB_bear_251,aVWAP_OB_bear_233,aVWAP_OB_bear_138,aVWAP_OB_bear_120,aVWAP_OB_bear_104,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 18:00:00+00:00,2.905,2.93,2.885,2.91,13851.0,,,,,,2.7922708648780463,2.5451077891026648,2.5222333958302507,2.9355680802192667,3.0541922586389605,3.219304603204337,3.342046272201392,,,,2.485954979284158,2.522490251855421,2.6571447970046873,2.7521276344400167,2.872738887535885,2.89025787684436,2.9274316407635075,3.1167486963490325,3.153131658177633,3.1932729301299583,2.712235647805545,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13238797746235673,2.5645914996552843,2.6090624463458507,82.38112824333982,24.602400136034078,True,False,True,False,True,16.50330982279601,2.5666,2.611775,0.0,0.0,0.0,0.0,0,1.0435897435897439,0.8931623931623932,False,False,False,False,0.32429045150776514,0.32447311594504546,False,False,False,False,81290.0,19308.29036732565,False,False,False,False,6073.314338590026,False,False,False,False
2025-05-09 19:00:00+00:00,2.915,2.945,2.915,2.925,8372.0,,,,,,2.8013164853490036,2.5510175978593495,2.5277490636521844,2.9355357849974744,3.053677370426587,3.2182424012511506,3.3406433981993615,,,,2.4910903545796406,2.5255231354654524,2.6588527808140876,2.753088726795116,2.8729988484946687,2.8904334617487675,2.9274356882625328,3.1160143339273767,3.1522777311695234,3.192291153774315,2.7216424179591807,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13887174068311117,2.5707473975506425,2.5509336939739216,83.01233194630288,25.89695115870792,True,False,True,False,True,17.066861900980463,2.5746999999999995,2.6097999999999995,0.0,0.0,0.0,0.0,0,1.0491803278688525,0.8921484037963762,False,False,False,False,0.34282814860718214,0.3336506322761138,False,False,False,False,89662.0,20399.04555542913,False,False,False,False,6108.952875976226,False,False,False,False
2025-05-12 14:00:00+00:00,2.995,3.05,2.965,2.99,7032.0,,,,,,2.8119124637114363,2.556780189239647,2.5330945991609917,2.9357828115150664,3.0534992632012647,3.2175803573188126,3.339680669545814,,,,2.496020668091137,2.528493211806709,2.66065674982832,2.754222359278469,2.8735022261265395,2.8908626493877843,2.9277145113552705,3.115641211252777,3.1517987143866635,3.191699667913648,2.777611926817307,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14731684307046902,2.5769034649347557,2.80413648877637,84.53425700017519,27.97584122331169,True,False,True,False,True,19.433918044091364,2.5840000000000005,2.6080249999999996,0.0,0.0,0.0,0.0,0,1.0477408354646207,0.8721227621483376,False,False,False,False,0.3428281591539798,0.3382393957150468,False,False,False,False,96694.0,21581.91306619767,False,False,False,False,6123.263684100625,False,False,False,False
2025-05-12 15:00:00+00:00,2.985,3.01,2.965,2.965,12040.0,,,,,,2.8258693328367888,2.5658476789569837,2.5415618866127234,2.936063813409627,3.053070832595023,3.2163433620246296,3.3379400975693962,,,,2.503892334356392,2.5332644148275563,2.6635082974067856,2.7559716432451764,2.8742108450558446,2.891447655553585,2.9280486204248395,3.1148876058492365,3.150868243409909,3.190580919783808,2.7887379528247376,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15377742193017954,2.586282054356124,2.4627669061575737,83.11650312796928,27.97584122331169,True,False,True,False,True,17.943523628553077,2.5927,2.606075,0.0,0.0,0.0,0.0,0,1.0494458653026428,0.8755328218243819,False,False,False,False,0.32389265216943575,0.33106602394224127,False,False,False,False,84654.0,22559.774879124838,False,False,False,False,6214.996030083561,False,False,False,False
2025-05-12 16:00:00+00:00,2.965,3.01,2.965,3.005,3095.0,,,,,,2.829369073422599,2.568189164476614,2.5437515209789394,2.936157217723985,3.0529814550458076,3.2160452804048516,3.3375119505343447,,,,2.5059301382867054,2.534510772076629,2.6642636416643466,2.7564434455668425,2.874414248332626,2.8916192550291746,2.9281556835599267,3.1147142506281793,3.150649220435955,3.190313330671243,2.792065767931298,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1609825406010707,2.5886861743491334,2.5860806028805934,83.0285732287951,27.97584122331169,True,False,True,False,True,19.37677793443905,2.6031,2.603925,0.0,0.0,0.0,0.0,0,1.0501274426508072,0.8717077315208155,False,False,False,False,0.32389265216943575,0.3274793380558385,False,False,False,False,87749.0,23570.460539913598,False,False,False,False,6166.623998609397,False,False,False,False
2025-05-12 17:00:00+00:00,3.005,3.02,3.0,3.005,1330.0,,,,,,2.83096197474352,2.569222722470875,2.5447171324432976,2.9362077680094063,3.0529527672984265,3.2159260426229745,3.3373362957678845,,,,2.5068274205742265,2.535061733360144,2.6646019179298683,2.756658416810455,2.874512441009015,2.8917036667665457,2.9282121469327453,3.114649094489636,3.1505642441313233,3.1902073032312463,2.7936641501441004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16799568312771188,2.58975147922236,2.4717808996434982,82.96995329601229,27.989558176182854,True,False,True,False,True,19.37677793443905,2.6137,2.6018,0.0,0.0,0.0,0.0,0,1.054375531011045,0.8708581138487681,False,False,False,False,0.3428281594593046,0.33515374875757153,False,False,False,False,87749.0,24565.47665557385,False,False,False,False,6091.637580026305,False,False,False,False
2025-05-12 18:00:00+00:00,3.005,3.015,2.985,3.005,13670.0,,,,,,2.845269614605623,2.579414012464335,2.5542746544996278,2.9366756114755015,3.0526162935887515,3.2146692772350076,3.335505323273623,,,,2.5157472758064894,2.5405724978256976,2.6679739270478384,2.758788881319303,2.875463535416933,2.892515051133645,2.9287400044438363,3.113942298642382,3.149656022564951,3.189084965697955,2.8075911283029136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1742443918985778,2.6000844195716852,2.323837088909027,82.93087334082377,28.504984017290482,True,False,True,False,True,19.37677793443905,2.6243,2.599725,0.0,0.0,0.0,0.0,0,1.0527659574468087,0.8740425531914894,False,False,False,False,0.3333619301063738,0.3342578394319727,False,False,False,False,87749.0,25545.066164789758,False,False,False,False,6209.1315710336485,False,False,False,False
2025-05-12 19:00:00+00:00,3.005,3.025,3.0,3.005,35867.0,,,,,,2.8749653622430857,2.6044883361854256,2.5779831654666525,2.938025314400697,3.051895117355832,3.2115671425243093,3.3309124665433263,,,,2.5380675756438764,2.5546817538975755,2.6767219252925805,2.764392414016704,2.878053052126424,2.894746367832748,2.930243801281205,3.112263759857631,3.1474561631187727,3.186330905094302,2.8373764564088035,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1801721649118034,2.6247388292261316,2.110543384767625,82.90482003736474,29.008244666056427,True,False,True,False,True,19.37677793443905,2.6352999999999995,2.5976749999999997,0.0,0.0,0.0,0.0,0,1.051194539249147,0.8762798634812288,False,False,False,False,0.3428281597626787,0.3385429995973257,False,False,False,False,87749.0,26509.468239754257,False,False,False,False,6668.943484661033,False,False,False,False
2025-05-13 14:00:00+00:00,3.05,3.095,3.02,3.07,5156.0,,,,,,2.8796813720687178,2.6082836911520504,2.5815735784460525,2.9383516193559065,3.0519188306451897,3.2112412430688804,3.3303674476125065,,,,2.541444780676406,2.55686285634979,2.6781320965050064,2.765342598286697,2.8785596944236356,2.8952008552785866,2.9305924975835627,3.1121465739284204,3.1472623402869,3.186055916254679,2.842326343435736,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18747521157462943,2.6284765029917,2.3551033403290225,84.33603246300159,30.79095979340589,True,False,True,False,True,20.0,2.6466,2.5960750000000004,0.0,0.0,0.0,0.0,0,1.0558848433530907,0.8594411515664689,False,False,False,False,0.3428281649099554,0.34068558225364054,False,False,False,False,92905.0,27538.856329060392,False,False,False,False,6645.4869965267535,False,False,False,False
2025-05-13 15:00:00+00:00,3.07,3.13,3.07,3.125,2989.0,,,,,,2.8829812803885875,2.6106787038357524,2.583830642367458,2.93861128303045,3.0519980847188797,3.2111117056124736,3.3301072004362706,,,,2.5435565592475307,2.5582347944854296,2.67904376468197,2.7659769672908663,2.878926651809419,2.895536740128121,2.930865463958316,3.1121414609448124,3.14721142025013,3.185956655308333,2.845820089740739,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19563645269125787,2.6308692350733196,2.5257601951436373,86.11955060131851,32.76289075377103,True,False,True,False,True,20.0,2.6595999999999997,2.5947500000000003,0.0,0.0,0.0,0.0,0,1.0625528317836008,0.8562975486052408,False,False,False,False,0.342828169282347,0.34175687576799374,False,False,False,False,95894.0,28598.625998377283,False,False,False,False,6588.79727565037,False,False,False,False
2025-05-13 16:00:00+00:00,3.125,3.145,3.1,3.135,6493.0,,,,,,2.8903887447995182,2.615991933096507,2.5888366989833465,2.9392332616801524,3.052225261989577,3.2108814266250953,3.3295905236901904,,,,2.548237363347444,2.5612902043243513,2.681094937517333,2.7674203164988875,2.8797831511084206,2.8963252955388357,2.931516507943177,3.1121836460202665,3.147153209453049,3.185792623204846,2.853646853772193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20362352649077106,2.636183094372357,2.449701732526722,87.44000958594414,34.20615443994686,True,False,True,False,True,20.0,2.6704000000000003,2.5936000000000003,0.0,0.0,0.0,0.0,0,1.0712468193384226,0.8524173027989822,False,False,False,False,0.342828171428558,0.3422925235982759,False,False,False,False,102387.0,29742.631796852053,False,False,False,False,6587.312046570519,False,False,False,False
2025-05-13 17:00:00+00:00,3.135,3.165,3.115,3.115,4234.0,,,,,,2.895078377005331,2.619431421847087,2.592081533268955,2.9396473948109403,3.052382558312822,3.2107408153500154,3.3292632836894884,,,,2.5512754223148177,2.5632824299750547,2.6824372807144057,2.768368312618071,2.880349726967561,2.8968477093390854,2.93194953570966,3.1122204738880903,3.1471246492773592,3.1856951521353523,2.858580955684543,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21060269584099048,2.63960850170144,2.25729066002788,85.9417161222246,34.20615443994686,True,False,True,False,False,20.0,2.6815999999999995,2.5925,0.0,0.0,0.0,0.0,0,1.0811965811965814,0.8461538461538461,False,False,False,False,0.34282817302445845,0.34256034831136717,False,False,False,False,98153.0,30803.25766046675,False,False,False,False,6550.826588484154,False,False,False,False
2025-05-13 18:00:00+00:00,3.115,3.195,3.11,3.195,5280.0,,,,,,2.901505465019691,2.623945590666079,2.59633301942671,2.9402550277778663,3.0526640525674833,3.2106434687584637,3.328928728094534,,,,2.5552457951378624,2.565899205106069,2.6842296328388,2.7696568459857427,2.8811506152093305,2.897592563643008,2.932581099920623,3.112348514676563,3.14716948882472,3.1856525154697177,2.8653389194576784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21984228581105117,2.6441318226114836,2.5057425843087047,86.43681535351918,34.20615443994686,True,False,True,False,False,20.0,2.6952999999999996,2.5918,0.0,0.0,0.0,0.0,0,1.08071367884452,0.8334749362786745,False,False,False,False,0.3428281709610266,0.3426942596361969,False,False,False,False,103433.0,31929.300177358735,False,False,False,False,6531.123850678197,False,False,False,False
2025-05-13 19:00:00+00:00,3.195,3.205,3.175,3.185,15251.0,,,,,,2.919857048165224,2.637080260430575,2.608720661673338,2.9421582395378807,3.053622461245008,3.2105020387561116,3.328098076655879,,,,2.566827947444247,2.573599790708426,2.6895622190562447,2.773532908287303,2.88361263324552,2.899892522032191,2.9345534964794537,3.112861177678753,3.1474405100589187,3.185669754347442,2.9363865285887973,"rgba(38, 166, 154, 1.0)",1.0,3.3116667,0.22817426562934923,2.6932480527787175,2.155159548185395,85.72830331853592,34.20615443994686,True,False,True,False,False,20.0,2.7084999999999995,2.5909500000000003,0.0,0.0,0.0,0.0,0,1.0871050384286933,0.8377455166524337,False,False,False,False,0.3428281743443112,0.342761216990254,False,False,False,False,88182.0,32801.43505832992,False,False,False,False,6666.315728962257,False,False,False,False
2025-05-14 14:00:00+00:00,3.1,3.13,3.065,3.105,16365.0,,,,,,2.9314301501185556,2.6483587989499124,2.6195093670100187,2.943447015318812,3.0539713724596025,3.209755447130843,3.3266611240219235,,,,2.577093150069295,2.5804964154047516,2.694168825322928,2.776744173885445,2.8854577547104427,2.901576840045045,2.935911406155888,3.112768735383401,3.1471076995930294,3.185082670030085,2.940962390517817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2335594142825276,2.7007676524132056,1.7307473938850115,78.43095038766641,31.899251303754014,True,False,True,False,False,19.690705738567072,2.7192000000000003,2.589675,0.0,0.0,0.0,0.0,0,1.0696893366918556,0.8404701931150292,False,False,False,False,0.2698233189775414,0.30629226798389775,False,False,False,False,71817.0,33406.327538045734,False,False,False,False,6816.6829269628415,False,False,False,False
2025-05-14 15:00:00+00:00,3.105,3.115,3.06,3.065,12471.0,,,,,,2.9383642586348206,2.6562268262392426,2.6270888419617036,2.944291414963568,3.054119747554419,3.209090796573174,3.3254826313969383,,,,2.584365040900211,2.5854341746686247,2.697440857889837,2.779000427756567,2.886713724940033,2.9027139972113436,2.936807018951661,3.1125902253564504,3.1467508463306832,3.1845367522606587,2.944880268507945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2378386537659987,2.706751201617308,1.5062681894220642,71.0086486707051,25.421113176060942,True,False,True,False,False,17.33958623100485,2.7292,2.58815,0.0,0.0,0.0,0.0,0,1.0688497061293032,0.8488664987405542,False,False,False,False,0.26210886598904753,0.28420056698647267,False,False,False,False,59346.0,33808.49300257216,False,False,False,False,6904.346757552565,False,False,False,False
2025-05-14 16:00:00+00:00,3.065,3.075,3.045,3.045,3777.0,,,,,,2.9399899623588457,2.6584162187096316,2.629211392620065,2.9444983629772574,3.0541212646520943,3.2088521160647048,3.3250918055510414,,,,2.5864171097684023,2.586835810527263,2.698356867171165,2.779620947234582,2.8870421312418433,2.9030073819152036,2.9370290998908075,3.1124953657146053,3.14660331840641,3.184333258051423,2.9456160815777794,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.241512072329891,2.7083415494880088,1.3939611683350384,64.8749467673357,20.32854757994592,False,False,True,False,False,16.184453001396744,2.7384999999999997,2.5869500000000003,0.0,0.0,0.0,0.0,0,1.0649241146711637,0.8566610455311973,False,False,False,False,0.24104754155222127,0.262624054269347,False,False,False,False,55569.0,34145.86520408267,False,False,False,False,6855.860761311439,False,False,False,False
2025-05-14 17:00:00+00:00,3.045,3.055,3.01,3.01,3378.0,,,,,,2.9410366382609583,2.660207469039725,2.6309594594005645,2.94463272355836,3.0540764458460967,3.208597772752318,3.32470450347672,,,,2.588120765391781,2.588002433159062,2.6991035639177476,2.7801133548619337,2.8872824925720137,2.903217216001578,2.9371766848454213,3.112366661992752,3.146428696732428,3.1841097112815127,2.945737758454518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24455327907493643,2.7095017792633325,1.2287638173299167,58.84198487538819,15.34706508133155,False,False,True,False,False,14.192027182208829,2.7469,2.5857750000000004,0.0,0.0,0.0,0.0,0,1.0555088309503786,0.8595458368376786,False,False,False,False,0.220193977649031,0.241409015959189,False,False,False,False,52191.0,34425.63473580232,False,False,False,False,6801.940439430641,False,False,False,False
2025-05-14 18:00:00+00:00,3.01,3.015,2.965,2.975,28108.0,,,,,,2.945122129429423,2.6728971603208493,2.6435094589152417,2.9451856622209784,3.0532030241360504,3.2060531772727825,3.321095159740303,,,,2.6005471144934775,2.5966071201368863,2.7044401865122594,2.7834783107890955,2.888678892726764,2.9043712083713635,2.937835088710941,3.1108265628181657,3.1445225986861245,3.181812060767345,2.943513725932519,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24671459237363227,2.7172220798818216,1.0448426160694684,53.09120034795383,10.584102610136107,False,True,False,False,False,12.246736620496346,2.7544999999999997,2.5845749999999996,0.0,0.0,0.0,0.0,0,1.048494983277592,0.8637123745819396,False,False,False,False,0.18832602907797225,0.21486752251858063,False,False,False,False,24083.0,34265.283809665845,False,False,False,False,7132.26694424567,False,False,False,False
2025-05-14 19:00:00+00:00,2.975,2.995,2.97,2.975,21441.0,,,,,,2.9474308675020917,2.681784868588294,2.652368594147607,2.945545665508384,3.0525037147632177,3.204107713381745,3.318352879035131,,,,2.609398424011254,2.602842812929065,2.708308739147761,2.785909866806393,2.8896636184672992,2.9051765751698158,2.9382732982658903,3.1096308786530407,3.1430539734918304,3.180051108507451,2.943317759033759,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24865760314858876,2.7233614824063364,1.0119880285474065,49.257343996330924,7.466121919181106,False,True,False,True,False,12.246736620496346,2.762,2.5833749999999998,0.0,0.0,0.0,0.0,0,1.0527638190954776,0.8668341708542714,False,False,False,False,0.18274306477257582,0.19880529364557822,False,False,False,False,24083.0,34107.4189443997,False,False,False,False,7354.107766815505,False,False,False,False
2025-05-15 14:00:00+00:00,2.83,2.83,2.78,2.805,9333.0,,,,,,2.943441828712039,2.6833177530020964,2.6540979715402155,2.944915881584936,3.0514787803116246,3.2026181636654725,3.3165626384480262,,,,2.6113645474107763,2.6042639704791255,2.7088960258997554,2.7860121316202724,2.889268084783322,2.904714363919087,2.937673106849292,3.1084237699658472,3.1417455044577705,3.1786319832187084,2.937156027022504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24878691269422795,2.7228021345079476,0.3303946522021357,41.08227961462812,0.2383732815620334,False,True,False,True,False,3.579216388043349,2.7662999999999998,2.5814250000000003,0.0,0.0,0.0,0.0,0,1.043230016313214,0.8727569331158237,False,False,False,False,0.051579898668639705,0.12519259615710895,False,False,False,False,14750.0,33807.30392200591,False,False,False,False,7384.7882665547995,False,False,False,False
2025-05-15 15:00:00+00:00,2.805,2.805,2.765,2.795,2752.0,,,,,,2.9421713860250636,2.683701580450229,2.654544954972833,2.9447092621450817,3.0511578524575755,3.202162742305001,3.316020014828935,,,,2.6118875176196115,2.6046447401883945,2.709038041987175,2.7860157923852995,2.8891292313347408,2.9045562415783137,2.9374750577104964,3.108050205832522,3.1413426105625333,3.178197002291062,2.928865025036697,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24887633963964897,2.7225872473900994,0.29095876576595364,35.41688110858939,-4.620447044336586,False,True,False,True,False,3.1134197743570127,2.7706,2.57955,0.0,0.0,0.0,0.0,0,1.0399348003259985,0.8777506112469436,False,False,False,False,0.025390029403004354,0.07529131278005666,False,False,False,False,11998.0,33469.17517902907,False,False,False,False,7312.962091879532,False,False,False,False
2025-05-15 16:00:00+00:00,2.795,2.815,2.775,2.795,4282.0,,,,,,2.940319384770312,2.684330951412513,2.655268916933295,2.9444025125783675,3.0506726822629875,3.2014674964296703,3.315188566551101,,,,2.612725633576189,2.605255468965218,2.7092764995816108,2.786037784782651,2.8889281785529155,2.904325125980844,2.9371816717553823,3.107482769967284,3.140729351929924,3.1775336548633115,2.9267485567517078,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2489144539905284,2.7223424235262645,0.29189777977497494,31.639948771230237,-7.901982986553122,False,True,False,True,False,3.1134197743570127,2.7764000000000006,2.577525,0.0,0.0,0.0,0.0,0,1.0419407894736845,0.8898026315789476,False,False,False,False,0.032917826133340496,0.05410456945669857,False,False,False,False,11998.0,33136.2887421449,False,False,False,False,7265.970431540314,False,False,False,False
2025-05-15 17:00:00+00:00,2.795,2.815,2.785,2.805,1044.0,,,,,,2.93989528338187,2.6844925000923143,2.655452664334348,2.9443312428219923,3.0505577479750237,3.201301121781331,3.3149888451079366,,,,2.61293624499064,2.60540898862328,2.70933894359676,2.7860471069183097,2.8888827597129283,2.9042723522991225,2.937113669437982,3.107347679380599,3.140583038521162,3.1773750838844608,2.9263015421617946,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24842652583558025,2.722301771504913,0.33288807713641816,29.93182521830102,-9.540563220986797,False,True,False,True,False,3.5543927889303255,2.7823999999999995,2.575475,0.0,0.0,0.0,0.0,0,1.0394088669950738,0.8883415435139572,False,False,False,False,0.03668307019177683,0.0453938198242377,False,False,False,False,13042.0,32824.749381801565,False,False,False,False,7169.505773686976,False,False,False,False
2025-05-15 18:00:00+00:00,2.805,2.815,2.775,2.795,5662.0,,,,,,2.937530890349107,2.685311537061908,2.656396141709217,2.9439279524943864,3.0499196132356308,3.2003862045834492,3.31389434947283,,,,2.6140302791993286,2.6062092793068823,2.709651788338532,2.786075974982022,2.888618491874893,2.903968548511707,2.93672795914634,3.1066011735767414,3.1397761552341557,3.1765022010813784,2.9231272605872975,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24762280600552838,2.722043744648946,0.29462655935425147,28.485915583261903,-11.218478631113356,False,True,False,True,False,3.065741998212797,2.7884,2.5733249999999996,0.0,0.0,0.0,0.0,0,1.037643207855974,0.8887070376432081,False,False,False,False,0.032917826133340496,0.0391558229787891,False,False,False,False,7380.0,32430.257143324023,False,False,False,False,7146.133591149193,False,False,False,False
2025-05-15 19:00:00+00:00,2.795,2.81,2.79,2.805,12489.0,,,,,,2.9328105715189157,2.687183135053263,2.6585307411534065,2.9430855255369774,3.048559766109575,3.1984155645582475,3.3115271808967157,,,,2.6164847829737736,2.608012359239057,2.7103871089867444,2.7861860780769017,2.8880819460701193,2.903345001621118,2.9359242075241996,3.1050020728858025,3.1380437777197967,3.1746242529272837,2.9173131541333714,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2465739477554537,2.721804872503882,0.33740436998084244,28.455162291930645,-11.806464520792431,False,True,False,True,False,3.519464015732776,2.795,2.5709750000000002,0.0,0.0,0.0,0.0,0,1.0436933223413025,0.8928276999175596,False,False,False,False,0.03668307019177683,0.03791944658528296,False,False,False,False,19869.0,32235.50897055931,False,False,False,False,7228.968729270911,False,False,False,False
2025-05-16 14:00:00+00:00,2.805,2.805,2.725,2.74,4512.0,,,,,,2.93062704738251,2.687584587272501,2.6590489549064342,2.9426875570626687,3.047983262106862,3.1976281890481912,3.3106023402657683,,,,2.6171441577716323,2.6085061430192438,2.71052033753325,2.7861109544369635,2.8877896329614776,2.9030227184666826,2.935539636018299,3.1043433750130123,3.1373391202566228,3.1738691066114035,2.900910649518327,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24562523640040382,2.7214044284198198,0.07570708878572652,26.392491669821887,-14.409031871123993,False,True,False,True,False,0.36649512043232235,2.8007,2.5683750000000005,0.0,0.0,0.0,0.0,0,1.0327064595257562,0.8887980376124283,False,False,False,False,0.010342210279508277,0.02413082843239562,False,False,False,False,15357.0,31973.826660938234,False,False,False,False,7186.845183080664,False,False,False,False
2025-05-16 15:00:00+00:00,2.735,2.77,2.735,2.745,13662.0,,,,,,2.924092498294244,2.6886577288475597,2.6604803011889753,2.9414500165554056,3.0462118236089584,3.1952253124632066,3.3077872207895584,,,,2.6190097834149624,2.609915093908723,2.7108614970497444,2.785834820773072,2.886867807015871,2.902011388327874,2.9343421525869804,3.1023260374730324,3.135184170975758,3.171562856396038,2.891276981271407,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24469795685719897,2.720214198290222,0.10129141259746069,25.492329631381104,-15.932650670145463,False,True,False,True,False,0.6009936195674115,2.8076999999999996,2.5660250000000002,0.0,0.0,0.0,0.0,0,1.0352459016393443,0.8967213114754098,False,False,False,False,0.0009401335031748202,0.01253548096778522,False,False,False,False,29019.0,31928.015394877177,False,False,False,False,7287.2351802422045,False,False,False,False
2025-05-16 16:00:00+00:00,2.745,2.78,2.745,2.755,22779.0,,,,,,2.914757688971468,2.690645917443539,2.6630248903535856,2.939527556845494,3.0434027786754063,3.191364499070301,3.303238878478148,,,,2.6222353209786777,2.6123662129527716,2.7115594299608885,2.7855095806763828,2.8854682627391868,2.9004635660242633,2.932486028066791,3.099107107572798,3.1317359064293533,3.1678627933643253,2.8810089917574997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24380249723424732,2.7190850210745476,0.14731177626513345,25.89972239066221,-16.226531749646817,False,True,False,True,False,1.0750187575527086,2.8128999999999995,2.563775,0.0,0.0,0.0,0.0,0,1.0295324036095161,0.9007383100902377,False,False,False,False,0.00846170183838349,0.010498591403084356,False,False,False,False,51798.0,32236.077171700785,False,False,False,False,7527.4175805485265,False,False,False,False
2025-05-16 17:00:00+00:00,2.755,2.78,2.755,2.76,13562.0,,,,,,2.9098516689855964,2.691859467929169,2.6645539713006134,2.938433544006391,3.0417854308560033,3.1891245037280616,3.300591208984392,,,,2.6241537576897347,2.61383603496392,2.7120075504868586,2.7853569993183265,2.884682206026504,2.899590191691755,2.9314310869026436,3.0972470695142205,3.129740053148681,3.1657179242073323,2.8760796930646033,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24234602244433912,2.718717375800662,0.1703457881542884,26.703727238039754,-16.226531749646817,False,True,False,True,False,1.3145487572521901,2.8184000000000005,2.5614,0.0,0.0,0.0,0.0,0,1.031301482701812,0.9019769357495881,False,False,False,False,0.012222791867521187,0.011360691635302771,False,False,False,False,65360.0,32749.626362837203,False,False,False,False,7620.976997904363,False,False,False,False
2025-05-16 18:00:00+00:00,2.765,2.78,2.76,2.765,7683.0,,,,,,2.9072731286378426,2.692560077507825,2.66542811092023,2.9378316349833278,3.040888433283539,3.1878758295524157,3.299112068869895,,,,2.6252430487608613,2.6146742959777205,2.7122738558383133,2.785285553244901,2.884253708711166,2.899112526420614,2.930851180625491,3.096212981108339,3.1286292384990246,3.164522962905561,2.873610356356734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24069855170480428,2.718597098546306,0.1927842985553277,27.811615223603226,-16.226531749646817,False,True,False,True,False,1.5573723174023755,2.8244,2.55905,0.0,0.0,0.0,0.0,0,1.0265560165975103,0.9095435684647302,False,False,False,False,0.014103459909241256,0.012732075772272013,False,False,False,False,73043.0,33374.32983008004,False,False,False,False,7621.938594836078,False,False,False,False
2025-05-16 19:00:00+00:00,2.765,2.775,2.745,2.76,13940.0,,,,,,2.9025601937832337,2.6936627647158864,2.6668516742812085,2.93669717923666,3.039226557074202,3.1855844333625187,3.2964074011292945,,,,2.627065309300536,2.6160909972470274,2.7126797859778375,2.785094464482008,2.8834289349282543,2.898200007936739,2.929756047223958,3.09430597651472,3.1265849043042495,3.1623278600928635,2.8688112500032825,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2389663740527639,2.718276917766454,0.1745981307994967,28.287789938912404,-16.226531749646817,False,True,False,True,False,1.300798649446044,2.8306999999999998,2.556825,0.0,0.0,0.0,0.0,0,1.023313905079101,0.9084096586178184,False,False,False,False,0.006581253240431615,0.009656664506351813,False,False,False,False,59103.0,33773.22394124159,False,False,False,False,7719.893035226216,False,False,False,False
