date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_666,Gap_Up_aVWAP_606,Gap_Up_aVWAP_540,Gap_Up_aVWAP_528,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_834,Gap_Down_aVWAP_747,Gap_Down_aVWAP_684,Gap_Down_aVWAP_594,Gap_Down_aVWAP_582,Gap_Down_aVWAP_558,Gap_Down_aVWAP_492,Gap_Down_aVWAP_486,aVWAP_OB_bear_855,aVWAP_OB_bear_799,aVWAP_OB_bear_673,aVWAP_OB_bear_462,aVWAP_OB_bear_335,aVWAP_OB_bear_174,aVWAP_OB_bear_16,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 15:00:00+00:00,7.325,7.42,7.305,7.385,4235.0,,,,,,,,7.429036791317964,7.733074279171965,7.773637773357752,,,,,,7.401586888830917,7.41344040330341,7.567143039687772,7.469071382646736,7.379951151987933,,,,7.678407908250039,8.146103335425098,9.033876433926368,10.042271909689726,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3215258105452171,7.618289035852271,-0.7255686112933796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45370952694499,-1.9071782589316015,False,False,False,True,False,0.0,1,1.028073823758773,0.9285157265401611,False,False,False,False,-0.060667556184542226,-0.02910850554900886,False,False,False,False,78700.0,37045.816048833956,False,False,False,False,8548.552789565967,False,False,False,False
2025-05-30 16:00:00+00:00,7.385,7.4,7.27,7.28,3939.0,,,,,,,,7.425696495636839,7.730193357712352,7.770813870729721,,,,,,7.399769996632375,7.41224607757437,7.5649051978264845,7.468657335371191,7.379814138551559,,,,7.677713502656876,8.14497464743806,9.032378530990872,10.040375535224152,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3144262184468063,7.616285138102579,-1.0695200284624806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.721488578336235,-3.3339486787389347,False,False,False,True,False,0.0,1,1.0182587986239744,0.9423127811590368,False,False,False,False,-0.07096636696489682,-0.05003743625695284,False,False,False,False,74761.0,37630.547582960564,False,False,False,False,8477.086854844014,False,False,False,False
2025-05-30 17:00:00+00:00,7.27,7.33,7.265,7.32,1717.0,,,,,,,,7.4241525861469535,7.728914931148386,7.769562490090791,,,,,,7.398894324168698,7.411672224195926,7.563896934779336,7.468463756784156,7.379743600374061,,,,7.67740189266194,8.144476699850827,9.031721982127127,10.039546198833504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31044250602883194,7.615375541373952,-0.9514661672861229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86319959325708,-3.408130514216097,False,False,False,True,False,0.0,1,1.0180658873538786,0.9396918172157279,False,False,False,False,-0.13931543675165542,-0.09467643650430413,False,False,False,False,76478.0,38232.83366694567,False,False,False,False,8372.279306706898,False,False,False,False
2025-05-30 18:00:00+00:00,7.32,7.39,7.315,7.355,2576.0,,,,,,,,7.422819069617847,7.727228321726066,7.767891637266148,,,,,,7.398271363789971,7.411207622533715,7.562678513666507,7.468259809702735,7.379706294689228,,,,7.676995912972178,8.143773688847435,9.03076544891566,10.038324871016366,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3062252306584218,7.614358313681118,-0.84695279067458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.56540749202952,-3.408130514216097,False,False,False,True,False,0.0,1,1.0159115426105716,0.9522653721682847,False,False,False,False,-0.17199887472714664,-0.1333376556157254,False,False,False,False,79054.0,38865.71996668294,False,False,False,False,8282.414511254077,False,False,False,False
2025-05-30 19:00:00+00:00,7.345,7.37,7.27,7.27,21126.0,,,,,,,,7.406835686696638,7.7121715081071756,7.7530852158948855,,,,,,7.3886989460287165,7.404594065957029,7.550928775771927,7.465898106857307,7.3788316913172345,,,,7.673195950876772,8.137693293708633,9.022729173571161,10.028164656818884,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3038809332971275,7.604018351960864,-1.0991750891928096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.795600036893816,-3.7392520088925423,False,False,False,True,False,0.0,1,0.9983783783783785,0.9567567567567569,False,False,False,False,-0.23866596402652585,-0.18600180982112563,False,False,False,False,57928.0,39161.25919200569,False,False,False,False,8481.539867668742,False,False,False,False
2025-06-02 14:00:00+00:00,7.045,7.275,7.04,7.215,6504.0,,,,,,,,7.397731612683509,7.706378848483334,7.747484153591638,,,,,,7.38231527557257,7.400371697446825,7.545780362347349,7.464628605357452,7.37812143953033,,,,7.671646241743812,8.1355575096837,9.020088942684932,10.024907139095014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30188927628361806,7.5640726164539895,-1.156293528379736,0.0,0.0,0.0,0.0,-1.0,0.0,7.04,691.0,39.09850017728199,-6.413359485981893,False,True,False,True,False,0.0,1,0.9839891451831747,0.9728629579375848,True,False,False,False,-0.34282825441539394,-0.2644150321182598,False,False,False,False,51424.0,39351.37920453273,False,False,False,False,8450.88033483667,False,False,False,False
2025-06-02 15:00:00+00:00,7.22,7.3,7.155,7.23,7613.0,,,,,,,,7.390235817344486,7.700401689665251,7.741645811021413,,,,,,7.3770735744329485,7.396720429508001,7.540749911362098,7.4634208123408765,7.377507993069742,,,,7.670032599332376,8.133203633881712,9.01709445074488,10.021172617634944,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3003571447698987,7.561423120237137,-1.1034301198030012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07873268493235,-7.495960717751636,False,True,False,True,False,0.0,1,0.9786710418375717,0.9814055236532677,False,False,False,False,-0.3019693211594066,-0.2831921766388332,False,False,False,False,59037.0,39656.582627718264,False,False,False,False,8437.889942048503,False,False,False,False
2025-06-02 16:00:00+00:00,7.23,7.23,7.145,7.15,5415.0,,,,,,,,7.383668203145839,7.695770267608452,7.73714914928851,,,,,,7.372296473512416,7.39342312058296,7.536673342472259,7.462376018420712,7.376919798689456,,,,7.668754247499504,8.131438536678738,9.014907278710064,10.018471769121863,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3017363863486773,7.5572965849938925,-1.3498424565979679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.303184150925084,-10.211180255479675,False,True,False,True,False,0.0,0,0.9759999999999996,0.9848275862068965,False,False,False,False,-0.325189377152959,-0.30419077689589613,False,False,False,False,53622.0,39873.10072651333,False,False,False,False,8391.023431319069,False,False,False,False
2025-06-02 17:00:00+00:00,7.16,7.185,7.12,7.16,3959.0,,,,,,,,7.378678166621652,7.692307424804122,7.733791097272591,,,,,,7.36860455219098,7.390858678888683,7.533588274366248,7.461564100032158,7.3764495360071685,,,,7.667786103657878,8.13012525387386,9.013294136900017,10.016486507564164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3057381851155482,7.554128249028812,-1.2891037764218378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.013511330887134,-11.512700659638938,False,True,False,True,False,0.0,0,0.967705700645886,1.0016849199663016,False,False,False,False,-0.34282825441539394,-0.323509515655645,False,False,False,False,57581.0,40147.641800520876,False,False,False,False,8322.30988974823,False,False,False,False
2025-06-02 18:00:00+00:00,7.16,7.205,7.155,7.195,5538.0,,,,,,,,7.37294113504387,7.687803555683802,7.7293983381199,,,,,,7.36434219645587,7.387807304449924,7.529690917117377,7.460545968453854,7.3758837127555505,,,,7.666516806343027,8.12835043576675,9.011078655117533,10.013743128696328,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.307570134095134,7.550698343217848,-1.156478811781598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.12293151965414,-11.512700659638938,False,True,False,True,False,0.0,0,0.9519366694939211,1.0062199604184336,False,False,False,False,-0.32671569353595914,-0.32511260459580205,False,False,False,False,63119.0,40503.7868888849,False,False,False,False,8279.142294558334,False,False,False,False
2025-06-02 19:00:00+00:00,7.195,7.245,7.155,7.165,16000.0,,,,,,,,7.358387827098085,7.675312701563531,7.717168582987106,,,,,,7.353279153604606,7.379615712353416,7.519009535897493,7.457681205558068,7.374295828407802,,,,7.662911984308453,8.123277989931514,9.00471953042426,10.005856238779456,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31052189431142874,7.541587817593774,-1.2127576975814987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.907724691211115,-11.512700659638938,False,True,False,True,False,0.0,0,0.9467723669309173,1.0059456398640996,False,False,False,False,-0.3150999603970441,-0.32010628249642303,False,False,False,False,47119.0,40606.34833246808,False,False,False,False,8398.84551479774,False,False,False,False
2025-06-03 14:00:00+00:00,7.195,7.315,7.15,7.31,6188.0,,,,,,,,7.355427530237903,7.671318342110719,7.71319231711843,,,,,,7.351025873596634,7.377719588349485,7.5158926177911685,7.456873118273933,7.373917360495047,,,,7.661735846559911,8.121476653223533,9.002366343795828,10.002893267961518,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31088848265665925,7.539599237088395,-0.7385260307052338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19283453931027,-13.33348704028657,False,True,False,True,True,0.0,0,0.9531116794543905,1.0017050298380221,False,False,False,False,-0.296397008623468,-0.30825164555994555,False,False,False,False,53307.0,40803.257660646865,False,False,False,False,8364.568840149714,False,False,False,False
2025-06-03 15:00:00+00:00,7.31,7.37,7.23,7.34,8923.0,,,,,,,,7.353705117622782,7.666440810646695,7.708257254485383,,,,,,7.349778657470071,7.376300070664746,7.512459311757043,7.456038960207243,7.373633574375192,,,,7.660281458301362,8.119056999118184,8.99909088768705,9.998717339612348,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3102207583622188,7.538055221734951,-0.6384331686266426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.37109664881001,-8.703781661721827,False,False,False,False,True,0.0,0,0.9589626674266173,0.9948703334283274,False,False,False,False,-0.258171519321666,-0.2832115824408058,False,False,False,False,62230.0,41135.45521629575,False,False,False,False,8373.226687589253,False,False,False,False
2025-06-03 16:00:00+00:00,7.34,7.51,7.325,7.47,17505.0,,,,,,,,7.35974594078319,7.660415624389626,7.701797459676094,,,,,,7.354973488409885,7.378733661272333,7.509966559241987,7.455801807353564,7.3741923563753495,,,,7.6584515318326885,8.115062476044208,8.993163030056346,9.99093209352152,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3084056355450517,7.53990204496405,-0.2266561855801073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2581696983993,-2.653497092468591,True,False,True,False,True,0.0,0,0.9758828596037897,0.9830605799598047,False,False,False,False,-0.19328611531966267,-0.23824884888023423,False,False,False,False,79735.0,41733.89777108186,False,False,False,False,8514.804568401823,False,False,False,False
2025-06-03 17:00:00+00:00,7.475,7.53,7.44,7.505,18316.0,,,,,,,,7.369262859521081,7.655940877806118,7.696725292205181,,,,,,7.363169190513914,7.383428895915477,7.509370431037908,7.456219877831152,7.375301032867428,,,,7.657045944607452,8.11127665939993,8.987232277986653,9.983016101100857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30691324301608414,7.542887274248427,-0.12344620217786287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5888544169906,1.845041198483223,True,False,True,False,True,0.0,0,0.9706390328151985,0.984168105929764,False,False,False,False,-0.15675861830571414,-0.19750373359297418,False,False,False,False,98051.0,42607.03113897206,False,False,False,False,8666.761086721173,False,False,False,False
2025-06-03 18:00:00+00:00,7.505,7.58,7.445,7.535,9610.0,,,,,,,,7.374760310840061,7.654075488482602,7.694515101983448,,,,,,7.367952317177411,7.386344417565056,7.509549054889228,7.456607590845086,7.376014008895468,,,,7.6564426297821715,8.109398650751553,8.984197841864416,9.978929785847656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3037438613918716,7.533676377794421,0.00435769203536642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.76707444517628,5.342618038901357,True,False,True,False,True,0.0,0,0.9659549913444894,0.988459319099827,False,False,False,False,-0.14200049644261906,-0.16975211501779663,False,False,False,False,107661.0,43615.619803484115,False,False,False,False,8681.384945841775,False,False,False,False
2025-06-03 19:00:00+00:00,7.535,7.545,7.375,7.465,19823.0,,,,,,,,7.380840786520027,7.648779239654422,7.688659269521325,,,,,,7.3734990301137495,7.389521375286716,7.507944899069794,7.456670242183476,7.376875805024144,,,,7.654689826319624,8.105182539046675,8.977730251035805,9.970344485342906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2992241017414443,7.531696384825314,-0.22289776938806097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.283984038868965,5.342618038901357,True,False,True,False,True,0.0,0,0.9531249999999999,1.0017361111111112,False,False,False,False,-0.1702339590721703,-0.16999303704498347,False,False,False,False,87838.0,44301.238101104514,False,False,False,False,8854.123163735701,False,False,False,False
2025-06-04 14:00:00+00:00,7.53,7.565,7.445,7.49,10597.0,,,,,,,,7.385136941559126,7.646621717536634,7.686156578358237,,,,,,7.3773788237496,7.391957482536692,7.507805113126005,7.456955208368242,7.377534510043874,,,,7.653949217463431,8.103084042990066,8.974382139192903,9.96584868656778,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2943045398257956,7.5328522696485365,-0.14560519410914063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63868544991648,5.342618038901357,True,False,True,False,True,0.0,0,0.9536848237692979,1.0046606466647248,False,False,False,False,-0.1460190847267984,-0.15800606088589092,False,False,False,False,98435.0,45140.521231319944,False,False,False,False,8881.144510034372,False,False,False,False
2025-06-04 15:00:00+00:00,7.49,7.56,7.46,7.46,7852.0,,,,,,,,7.387952163822917,7.644992129296164,7.684279692550916,,,,,,7.37995538645265,7.3935871972363225,7.507618874748354,7.457131622559161,7.377991736010957,,,,7.653381444043111,8.101521409864379,8.971899903407385,9.962519022240134,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2881504080468545,7.533350734479733,-0.25455710778589447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.477946424701535,5.342618038901357,True,False,True,False,True,0.0,0,0.9603267211201867,0.9927071178529755,False,False,False,False,-0.1433395134606378,-0.15067278717326438,False,False,False,False,90583.0,45845.05578587312,False,False,False,False,8865.188781196628,False,False,False,False
2025-06-04 16:00:00+00:00,7.46,7.49,7.42,7.445,5879.0,,,,,,,,7.389169700397418,7.643465485444258,7.682596700551343,,,,,,7.381128926152016,7.394277956478056,7.507084897125222,7.457111851542341,7.378208899910269,,,,7.6528489686933545,8.1002768618616,8.969994607583667,9.959989909856626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2803515810708405,7.532931850737379,-0.313648492373437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99653119325174,5.342618038901357,True,False,True,False,False,0.0,0,0.9542347696879642,1.0181277860326892,False,False,False,False,-0.17293623789505214,-0.16180451253415826,False,False,False,False,84704.0,46447.52003725493,False,False,False,False,8818.89128071296,False,False,False,False
2025-06-04 17:00:00+00:00,7.45,7.47,7.42,7.42,4891.0,,,,,,,,7.389912982640255,7.642115754838924,7.681125243796467,,,,,,7.381874893584301,7.394693266506546,7.506530206764749,7.457050500433558,7.378351901422326,,,,7.6523752468450175,8.09922123310297,8.968397519552132,9.957877149403956,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2712348804270413,7.532396867924121,-0.41438943157738417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.810436484563134,5.342618038901357,True,False,True,False,False,0.0,0,0.9486873508353221,1.014618138424821,False,False,False,False,-0.17834834798199148,-0.17007643025807487,False,False,False,False,79813.0,46964.81430024322,False,False,False,False,8757.993741477101,False,False,False,False
2025-06-04 18:00:00+00:00,7.425,7.45,7.305,7.375,21405.0,,,,,,,,7.389063936101827,7.6347440727713956,7.67335640642335,,,,,,7.381585737518253,7.393952093009559,7.502202567775149,7.456008539607082,7.378334050869875,,,,7.6497563037168295,8.094225796775842,8.961174715641796,9.948453266755928,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25870516106230146,7.5271650559505145,-0.5881794368759041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.336528003360755,10.86172344313357,True,False,True,False,False,0.0,0,0.9421413659409484,1.016999701759618,False,False,False,False,-0.21516879526119254,-0.19262261275963372,False,False,False,False,58408.0,47142.228032022394,False,False,False,False,8954.071357888308,False,False,False,False
2025-06-04 19:00:00+00:00,7.375,7.41,7.285,7.39,56356.0,,,,,,,,7.385108043986226,7.616138222095946,7.653734700085938,,,,,,7.379045430441496,7.390798544791513,7.490866782313978,7.452895118194401,7.3778818432612345,,,,7.642727190074125,8.081129868374891,8.94229089988986,9.92382480381096,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24593601306525537,7.515132601101554,-0.5088014542561202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73476070610015,9.106192888631753,True,False,False,False,False,0.0,0,0.9580314009661836,1.0132850241545892,False,False,False,False,-0.23171392520985606,-0.2121682689847449,False,False,False,False,114764.0,48190.6275974174,False,False,False,False,9688.984980246629,False,False,False,False
2025-06-05 14:00:00+00:00,7.195,7.29,7.18,7.275,12414.0,,,,,,,,7.3808918896100995,7.610699671291765,7.648189847286583,,,,,,7.375473751943411,7.387797806493649,7.486632704720922,7.451418786946844,7.377112205061351,,,,7.640618820451159,8.077863258692668,8.937897006973039,9.918225397390032,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2340926897348532,7.510299941568901,-1.0051571530722072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.375215824091136,3.92933672288801,False,True,False,True,False,0.0,0,0.9487797529376317,1.0021090689966858,False,False,False,False,-0.294966782593237,-0.25356752578899094,False,False,False,False,102350.0,49030.307789705505,False,False,False,False,9731.233275126526,False,False,False,False
2025-06-05 15:00:00+00:00,7.275,7.34,7.26,7.34,11473.0,,,,,,,,7.37902053239528,7.606690745558473,7.644009874525666,,,,,,7.373943141270885,7.386375933609499,7.483881022600567,7.450503862202735,7.376763933297984,,,,7.639009775391812,8.075101749138813,8.934011845548115,9.913196715077484,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22244886040482723,7.507426410854409,-0.7526512410525066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79713821975992,3.2638228214478104,False,True,False,True,False,0.0,0,0.9540754257907542,1.001824817518248,False,False,False,False,-0.2581715193216666,-0.2558695225553288,False,False,False,False,113823.0,50034.845653430995,False,False,False,False,9758.237410395881,False,False,False,False
2025-06-05 16:00:00+00:00,7.34,7.38,7.245,7.255,7625.0,,,,,,,,7.377471598991029,7.603908053406499,7.6411245401363646,,,,,,7.372644798423921,7.385209984321435,7.4818912252734915,7.449814792454507,7.376462246441793,,,,7.637883985385732,8.07322955134346,8.931408277386534,9.909839732225029,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21286706506009367,7.5053244495904945,-1.175966087190738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.785177991285906,0.23843200160393252,False,True,False,True,False,0.0,0,0.9524390243902439,0.9975609756097561,False,False,False,False,-0.2511760665131509,-0.25352279453423987,False,False,False,False,106198.0,50905.59223244757,False,False,False,False,9725.16396217269,False,False,False,False
2025-06-05 17:00:00+00:00,7.245,7.31,7.23,7.275,10371.0,,,,,,,,7.374932644896769,7.599943031483042,7.637035682970597,,,,,,7.370480095718045,7.383307152841181,7.478947180440722,7.448758772661836,7.375949356674697,,,,7.636268928771133,8.070627117625312,8.927833653349486,9.905249884151479,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20539404010735662,7.502187834266813,-1.1061072373281369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68388022162408,-1.0194617299811455,False,True,False,True,False,0.0,0,0.9538226299694188,0.9978593272171253,False,False,False,False,-0.2750634071398276,-0.2642931008370337,False,False,False,False,116569.0,51923.62956217706,False,False,False,False,9735.176923999468,False,False,False,False
2025-06-05 18:00:00+00:00,7.28,7.3,7.235,7.275,7103.0,,,,,,,,7.373235960299575,7.5972680752240045,7.634274551877183,,,,,,7.369026170420092,7.382021389955716,7.476962123258906,7.448035970012149,7.3755954023204735,,,,7.635165967284335,8.068850766096588,8.925391843278591,9.902113560801439,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19347386163263963,7.500095067886766,-1.1634391642741255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.949681708516195,-2.0323281293449114,False,True,False,True,False,0.0,0,0.9545594105004604,0.9978507829290758,False,False,False,False,-0.27647787635922655,-0.27038548859813016,False,False,False,False,116569.0,52925.88336741463,False,False,False,False,9694.367979441337,False,False,False,False
2025-06-05 19:00:00+00:00,7.28,7.28,7.12,7.125,25381.0,,,,,,,,7.362408026324001,7.585379487048647,7.622251965371911,,,,,,7.359487331466079,7.373954176767809,7.467047926182631,7.444147227422231,7.373229029845172,,,,7.630267124807421,8.061820026310857,8.916227667665185,9.89056504553572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18138699855048543,7.46083900444297,-1.8515053842158173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.50377230246309,-6.452713648482032,False,True,False,True,False,0.0,0,0.9450956199876618,1.0077112893275755,False,False,False,False,-0.3150999603970441,-0.2927427244975871,False,False,False,False,91188.0,53519.09447799735,True,False,False,False,9937.5715766593,False,False,False,False
2025-06-06 14:00:00+00:00,7.17,7.315,7.155,7.285,11247.0,,,,,,,,7.359790961888393,7.581267438620398,7.618002513527712,,,,,,7.357188508466459,7.371878388290551,7.46395928164327,7.442940047975003,7.372596872934267,,,,7.628489483488184,8.059006052095521,8.912374841526292,9.885622401115546,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1598906721073419,7.45928175218408,-1.0900057513491266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.73324620885523,-6.452713648482032,False,True,False,True,True,0.0,0,0.936771025168815,1.0049109883364027,False,False,False,False,-0.2949667825932364,-0.29385475354541174,False,False,False,False,102435.0,54277.48061012142,False,False,False,False,9957.872792525048,False,False,False,False
2025-06-06 15:00:00+00:00,7.285,7.33,7.25,7.27,8269.0,,,,,,,,7.358485209915453,7.5785925537466845,7.615204623081368,,,,,,7.356048663448941,7.37078696022678,7.462074758261951,7.442207468991756,7.372256888627671,,,,7.627302080104727,8.057030265439968,8.909607328265315,9.882043819740566,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14476769212982266,7.458489091999583,-1.302010754102187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46594984656383,-6.452713648482032,False,True,False,True,True,0.0,0,0.941921532282978,1.0089589125733704,False,False,False,False,-0.26378570468817875,-0.27882022911679527,False,False,False,False,94166.0,54895.90726732884,False,False,False,False,9931.688718222335,False,False,False,False
2025-06-06 16:00:00+00:00,7.27,7.325,7.26,7.28,7204.0,,,,,,,,7.357456753718865,7.576339830342307,7.612841094892195,,,,,,7.355150258631592,7.369910923350182,7.460509753097689,7.441594615782676,7.371979332606753,,,,7.6262891876126035,8.055328206073927,8.907211297533784,9.878940135194968,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1273346658103263,7.457677528161453,-1.3953586561110962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.975130188134735,-12.055289879311147,False,True,False,True,True,0.0,0,0.932503888024883,1.019906687402799,False,False,False,False,-0.26238064679546774,-0.27060043795613153,False,False,False,False,101370.0,55616.435836827615,False,False,False,False,9889.398970652996,False,False,False,False
2025-06-06 17:00:00+00:00,7.275,7.32,7.24,7.3,11087.0,,,,,,,,7.355894795394027,7.57292071441169,7.6092513131345205,,,,,,7.353779902046602,7.368571668001673,7.458132743417402,7.440650756974227,7.371547300783693,,,,7.624734483074693,8.052717742567879,8.903533814754558,9.874174967696723,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.120626853717355,7.456157813651606,-1.294552654233234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.729145661555805,-10.17101680205252,False,True,False,True,True,0.0,0,0.9306249999999999,1.0215625,False,False,False,False,-0.26941619073466055,-0.27000831434539607,False,False,False,False,112457.0,56497.684893620986,False,False,False,False,9907.96642847233,False,False,False,False
2025-06-06 18:00:00+00:00,7.3,7.35,7.28,7.32,5903.0,,,,,,,,7.35543930306863,7.571320366930026,7.6075468367530545,,,,,,7.353388672014516,7.368130836303192,7.4571103116037945,7.4402498943817665,7.371399726498653,,,,7.623985453044179,8.051389233296083,8.901618833412112,9.871674344237299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11216039833588877,7.455695025873775,-1.2098300994563698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66763084339182,-8.107008773399734,False,False,False,False,True,0.0,1,0.9270440251572327,1.0264150943396229,False,False,False,False,-0.24977988129968795,-0.259894097822542,False,False,False,False,118360.0,57456.790554185005,False,False,False,False,9845.873925705317,False,False,False,False
2025-06-06 19:00:00+00:00,7.32,7.43,7.295,7.415,19682.0,,,,,,,,7.356354731032725,7.567417795806238,7.603211209866168,,,,,,7.3542922464625695,7.368457689550656,7.455295842872828,7.439607316773596,7.371476149455645,,,,7.622023418117077,8.047372974424736,8.895520904555752,9.863577692788382,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1043941336237118,7.456377717728151,-0.39636056444797135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11650332359111,-3.791703334585975,True,False,True,False,True,0.0,1,0.9346861128725426,1.0202916930881418,False,False,False,False,-0.2234263191346392,-0.2416602084785906,False,False,False,False,138042.0,58706.17364636818,False,False,False,False,9998.372004376552,False,False,False,False
2025-06-09 14:00:00+00:00,7.405,7.76,7.405,7.745,11334.0,,,,,,,,7.36224474428544,7.568221774694707,7.603574306995242,,,,,,7.359707601794949,7.372644535652719,7.457720627120518,7.440810193737454,7.372826252373944,,,,7.622090915622648,8.045963039066827,8.892622461229099,9.859418403740484,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11087112070018812,7.46207446026675,2.5518416152599572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.709579562107436,4.0929106399190545,True,False,True,False,True,4.781263755201202,0,0.943799058084772,0.9937205651491364,False,False,False,False,-0.1046949855020239,-0.17317759699030724,False,False,False,False,149376.0,60111.90738828495,False,False,False,False,10019.07941516141,False,False,False,False
