date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_719,Gap_Up_aVWAP_9,Gap_Down_aVWAP_852,Gap_Down_aVWAP_618,Gap_Down_aVWAP_582,Gap_Down_aVWAP_7,Gap_Down_aVWAP_4,aVWAP_OB_bull_820,aVWAP_OB_bull_268,aVWAP_OB_bull_198,aVWAP_OB_bull_7,aVWAP_OB_bear_871,aVWAP_OB_bear_690,aVWAP_OB_bear_592,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 14:00:00+00:00,78.45,78.45,78.45,78.45,0.0,,76.72452547452548,,,,76.69539714190762,76.69539714190762,,77.40584758646904,76.96205561241898,76.69539714190762,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6332603822383327,77.73822462606839,1.1239853208813768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.68724925743349,21.35805470866535,False,True,True,False,True,20.0,0,1.595716198125839,0.40428380187416096,False,False,False,False,0.3428282211274131,0.342579715794638,False,False,False,False,603.0,330.9437532770502,False,False,False,False,9.190257812926212,False,False,False,False
2025-07-18 15:00:00+00:00,78.45,78.45,78.45,78.45,0.0,,76.72452547452548,,,,76.69539714190762,76.69539714190762,,77.40584758646904,76.96205561241898,76.69539714190762,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6397979481174934,77.73822462606839,1.1125002448443368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.83781055796578,22.30691567255853,False,True,True,False,True,20.0,0,1.595716198125839,0.40428380187416096,False,False,False,False,0.3428282211274131,0.3427039684610256,False,False,False,False,603.0,335.16167958283233,False,False,False,False,9.047773195671542,False,False,False,False
2025-07-18 16:00:00+00:00,78.45,78.45,78.45,78.45,0.0,,76.72452547452548,,,,76.69539714190762,76.69539714190762,,77.40584758646904,76.96205561241898,76.69539714190762,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.644887670923442,77.73822462606839,1.1037199283285946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.93818475832065,23.169400032845175,False,True,True,False,True,20.0,0,1.595716198125839,0.40428380187416096,False,False,False,False,0.3428282211274131,0.3427660947942194,False,False,False,False,603.0,339.3142116823233,False,False,False,False,8.907497642250277,False,False,False,False
2025-07-18 17:00:00+00:00,78.45,78.45,78.45,78.45,0.0,,76.72452547452548,,,,76.69539714190762,76.69539714190762,,77.40584758646904,76.96205561241898,76.69539714190762,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6565079059932143,77.73822462606839,1.0841840097184947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.00510089189055,23.94812644443344,False,True,True,False,True,20.0,0,1.595716198125839,0.40428380187416096,False,False,False,False,0.3428282211274131,0.3427971579608162,False,False,False,False,603.0,343.40236343918644,False,False,False,False,8.769396903610737,False,False,False,False
2025-07-18 18:00:00+00:00,78.45,78.45,78.45,78.45,0.0,,76.72452547452548,,,,76.69539714190762,76.69539714190762,,77.40584758646904,76.96205561241898,76.69539714190762,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6670993550817786,77.73822462606839,1.0669705621951326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.04971164760383,24.646113680405435,False,False,True,False,True,20.0,0,1.595716198125839,0.40428380187416096,False,False,False,False,0.3428282211274131,0.3428126895441147,False,False,False,False,603.0,347.4271329982688,False,False,False,False,8.633437261694292,False,False,False,False
2025-07-18 19:00:00+00:00,78.45,78.45,78.45,78.45,0.0,,76.72452547452548,,,,76.69539714190762,76.69539714190762,,77.40584758646904,76.96205561241898,76.69539714190762,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6781307641851376,77.73822462606839,1.0496137493288724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.07945215141268,25.267184999886908,False,False,True,False,True,20.0,0,1.595716198125839,0.40428380187416096,False,False,False,False,0.3428282211274131,0.3428204553357639,False,False,False,False,603.0,351.38950302930334,False,False,False,False,8.499585521202906,False,False,False,False
2025-07-21 14:00:00+00:00,78.45,78.45,78.45,78.45,0.0,,76.72452547452548,,,,76.69539714190762,76.69539714190762,,77.40584758646904,76.96205561241898,76.69539714190762,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.688298908460839,77.73822462606839,1.0341079510401583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.09927915395191,25.815971710263725,False,False,True,False,True,20.0,0,1.595716198125839,0.40428380187416096,False,False,False,False,0.3428282211274131,0.34282433823158853,False,False,False,False,603.0,355.2904409668335,False,False,False,False,8.367809001494335,False,False,False,False
2025-07-21 15:00:00+00:00,78.45,78.45,78.45,78.45,0.0,,76.72452547452548,,,,76.69539714190762,76.69539714190762,,77.40584758646904,76.96205561241898,76.69539714190762,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6976415352548299,77.73822462606839,1.020259456988356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.11249715564473,26.297734422550846,False,False,True,False,True,20.0,0,1.595716198125839,0.40428380187416096,False,False,False,False,0.3428282211274131,0.34282627967950086,False,False,False,False,603.0,359.13089924641747,False,False,False,False,8.23807552860295,False,False,False,False
2025-07-21 16:00:00+00:00,78.45,78.45,78.45,78.45,0.0,,76.72452547452548,,,,76.69539714190762,76.69539714190762,,77.40584758646904,76.96205561241898,76.69539714190762,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7061914091146393,77.73822462606839,1.0079071548377756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.12130915677328,26.718124347670653,False,False,True,False,True,20.0,0,1.595716198125839,0.40428380187416096,False,False,False,False,0.3428282211274131,0.34282725040345696,False,False,False,False,603.0,362.91181553717064,False,False,False,False,8.1103534273843,False,False,False,False
2025-07-21 17:00:00+00:00,78.45,79.25,78.45,79.25,100.0,,76.929685134726,,,,76.90282562707766,76.90282562707766,,77.56730979187991,77.14973228102755,76.90282562707766,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7355519592018721,78.79896732026143,0.6131894206739358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.6661426690439,32.06801177243271,False,False,True,False,True,20.0,0,1.4906284454244785,0.3329658213891934,False,False,False,False,0.3428282261998671,0.342827738301662,False,False,False,False,703.0,368.18450056760213,False,False,False,False,9.534999110680667,False,False,False,False
2025-07-21 18:00:00+00:00,79.25,79.6,79.25,79.6,100.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",1.0,79.185,0.774596832070269,79.11084550561799,0.631495604073981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.76113717255534,35.73266656545198,True,False,True,False,True,20.0,0,1.619242579324465,0.3091095189355156,False,True,False,False,0.3428282312698445,0.34282798478575327,False,False,False,False,803.0,374.92582614019744,False,False,False,False,10.937557264003448,False,False,False,False
2025-07-21 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8100609920320019,79.11084550561799,0.6038489684029646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.49113350822964,38.03538467712799,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428281086278686,False,False,False,False,803.0,381.56263503724864,False,False,False,False,10.767982732778588,False,False,False,False
2025-07-22 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8423967950802259,79.11084550561799,0.5806699375386652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.31113106534583,39.538154368417736,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282817054892634,False,False,False,False,803.0,388.0965476723301,False,False,False,False,10.601037264053339,False,False,False,False
2025-07-22 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8719523501327305,79.11084550561799,0.5609876437715275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.52446277008997,40.578046136435646,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282820150945514,False,False,False,False,803.0,394.52915933632494,False,False,False,False,10.436680097168791,False,False,False,False
2025-07-22 16:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8990019090266379,79.11084550561799,0.5441084045212107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.33335057325272,41.35290026512351,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282821698971955,False,False,False,False,803.0,400.86204058692454,False,False,False,False,10.274871103414236,False,False,False,False
2025-07-22 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9237656385447979,79.11084550561799,0.5295222878744099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.87260910869455,41.9756694076824,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282822472985175,False,False,False,False,803.0,407.0967376320885,False,False,False,False,10.11557077622952,False,False,False,False
2025-07-22 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9464229860213711,79.11084550561799,0.5168455348261808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.2321147989891,42.50854890554291,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282285999179,False,False,False,False,803.0,413.23477270756,False,False,False,False,9.958740221559294,False,False,False,False
2025-07-22 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9671220052165751,79.11084550561799,0.5057836464722633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47178525918548,42.9841541922997,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823053495093,False,False,False,False,803.0,419.27764444852806,False,False,False,False,9.804341148356825,False,False,False,False
2025-07-23 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9859860386788653,79.11084550561799,0.49610691753549635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.63156556598307,43.41846000009163,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823150246744,False,False,False,False,803.0,425.2268282555276,False,False,False,False,9.652335859235013,False,False,False,False
2025-07-23 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0031186145995614,79.11084550561799,0.48763375264177894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.73808577051479,43.818548727442206,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282319862257,False,False,False,False,803.0,431.08377665466674,False,False,False,False,9.502687241262377,False,False,False,False
2025-07-23 16:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.018607104056141,79.11084550561799,0.4802190093061107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8090992402026,44.187126186488214,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282322281049,False,False,False,False,803.0,436.8499196522688,False,False,False,False,9.355358756901719,False,False,False,False
2025-07-23 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0325254964900983,79.11084550561799,0.4737456809006725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.85644155332781,44.52505414363873,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823234904447,False,False,False,False,803.0,442.52666508401654,False,False,False,False,9.21031443508929,False,False,False,False
2025-07-23 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0449365341309493,79.11084550561799,0.468118855456447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.88800309541129,44.83268984007762,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282324095142,False,False,False,False,803.0,448.11539895868293,False,False,False,False,9.067518862452246,False,False,False,False
2025-07-23 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.055893370948065,79.11084550561799,0.4632612608816786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.90904412346694,45.110526754328504,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823243974914,False,False,False,False,803.0,453.61748579653283,False,False,False,False,8.926937174662289,False,False,False,False
2025-07-24 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.065440872246567,79.11084550561799,0.45910993948503714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.92307147550405,45.359441433092385,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282324548666,False,False,False,False,803.0,459.03426896247805,False,False,False,False,8.788535047923338,False,False,False,False
2025-07-24 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0736166376719274,79.11084550561799,0.4556137425764083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.93242304352877,45.58073093511625,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246242533,False,False,False,False,803.0,464.36707099406755,False,False,False,False,8.652278690591192,False,False,False,False
2025-07-24 16:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0804518073979121,79.11084550561799,0.4527314323811013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.93865742221193,45.776049838027035,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246620464,False,False,False,False,803.0,469.6171939243921,False,False,False,False,8.518134834923112,False,False,False,False
2025-07-24 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0859716950841056,79.11084550561799,0.4504302428841139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.94281367466736,45.94730886411001,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246809435,False,False,False,False,803.0,474.7859195999829,False,False,False,False,8.386070728955312,False,False,False,False
2025-07-24 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0901962795429396,79.11084550561799,0.4486847951701712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.94558450963765,46.096568583127194,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246903915,False,False,False,False,803.0,479.8745099937816,False,False,False,False,8.256054128506392,False,False,False,False
2025-07-24 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.093140578482786,79.11084550561799,0.4474762935439867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.94743173295119,46.2259446069598,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246951155,False,False,False,False,803.0,484.8842075132579,False,False,False,False,8.128053289304741,False,False,False,False
2025-07-25 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0948149212141216,79.11084550561799,0.4467919507705894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.94866321516021,46.33753085831978,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282324697478,False,False,False,False,803.0,489.81623530375,False,False,False,False,8.002036959238001,False,False,False,False
2025-07-25 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0952251321493123,79.11084550561799,0.4466246071454467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.94948420329955,46.433342094175416,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246986593,False,False,False,False,803.0,494.6717975471027,False,False,False,False,7.877974370722684,False,False,False,False
2025-07-25 16:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0943726328179375,79.11084550561799,0.4469725207971127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95003152872577,46.51527412996241,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.342828232469925,False,False,False,False,803.0,499.45207975567473,False,False,False,False,7.7558352331921,False,False,False,False
2025-07-25 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.092254466606221,79.11084550561799,0.4478393170612286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95039641234327,46.58507903579958,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246995453,False,False,False,False,803.0,504.1582490617883,False,False,False,False,7.635589725700749,False,False,False,False
2025-07-25 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0888632472319963,79.11084550561799,0.44923409402006004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95063966808826,46.644352275252416,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282324699693,False,False,False,False,803.0,508.7914545026908,False,False,False,False,7.517208489643372,False,False,False,False
2025-07-25 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0841870288446387,79.11084550561799,0.45117169027863474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95080183858492,46.69452891398588,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282324699766,False,False,False,False,803.0,513.3528273010986,False,False,False,False,7.400662621586886,False,False,False,False
2025-07-28 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0782090923602505,79.11084550561799,0.4536731306088546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95090995224936,46.73688639293937,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282324699803,False,False,False,False,803.0,517.8434811413916,False,False,False,False,7.285923666213446,False,False,False,False
2025-07-28 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0709076389552254,79.11084550561799,0.4567662761834665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95098202802565,46.772551797295435,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282324699822,False,False,False,False,803.0,522.2645124415251,False,False,False,False,7.1729636093729265,False,False,False,False
2025-07-28 16:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.062255377245974,79.11084550561799,0.46048671991682355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95103007854318,46.80251198228147,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246998306,False,False,False,False,803.0,526.6170006207262,False,False,False,False,7.061754871243114,False,False,False,False
2025-07-28 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0522189851900163,79.11084550561799,0.46487898552188917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95106211222154,46.8276253025023,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.3428282324699835,False,False,False,False,803.0,530.9020083630405,False,False,False,False,6.952270299595933,False,False,False,False
2025-07-28 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0407584206200884,79.11084550561799,0.4699981135781406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9510834680071,46.84863401848527,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246998373,False,False,False,False,803.0,535.1205818767918,False,False,False,False,6.844483163168089,False,False,False,False
2025-07-28 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.027826044805212,79.11084550561799,0.4759117526299973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95109770519748,46.86617672046383,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246998384,False,False,False,False,803.0,539.2737511500198,False,False,False,False,6.738367145134475,False,False,False,False
2025-07-29 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.013365510395544,79.11084550561799,0.4827029234407991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95110719665773,46.88080031963182,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,False,False,False,0.342828232469984,0.34282823246998395,False,False,False,False,803.0,543.3625302019575,False,False,False,False,6.633896336682778,False,False,False,False
2025-07-29 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,77.14231196225367,,,,77.11733167082294,77.11733167082294,,77.74521355617456,77.34799915038234,77.11733167082294,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9973103468477141,79.11084550561799,0.49047369851132083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9511135242979,46.89297131852196,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246998395,False,False,False,False,803.0,547.3879173306093,False,False,False,False,6.531045230687695,False,False,False,False
