date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_108,Gap_Up_aVWAP_101,Gap_Down_aVWAP_92,Gap_Down_aVWAP_24,aVWAP_OB_bull_185,aVWAP_OB_bull_95,aVWAP_OB_bear_33,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,55.8145879422,56.916629168,55.1210619984,55.3870719495,533282,,52.643626785763395,46.06865498351325,41.47176008284707,,47.925366427532,41.14231535805856,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.624275506135855,49.58653509298977,1.346816996726591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3253150098989,11.594028935269634,True,False,True,False,True,10.024674397009377,0,1.2261277267062545,0.7522184917067655,False,False,False,False,0.34282825027778846,0.33556145460274267,False,False,False,False,-8856078,-13802985.92174426,False,False,False,False,975487.7448460418,False,False,False,False
2024-01-05 00:00:00+00:00,55.2255659078,55.6483317228,54.0522720166,55.2160655524,989668,,52.98671183024253,46.69486347693481,41.646905915994,,48.544606752391,41.33722380760041,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.813510274741026,49.85586227203596,1.115548389694242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.538599526067,12.642234798721375,True,False,True,False,True,9.303921912862794,0,1.2106783102117082,0.7600872600365287,False,False,False,False,0.2938120871384492,0.31468677087059593,False,False,False,False,-9845746,-13509857.038652092,False,False,False,False,976538.1341167053,False,False,False,False
2024-01-12 00:00:00+00:00,55.3585708833,56.3941096213,53.8480143756,55.3300698171,1037800,,53.282587654224066,47.27887840138135,41.82877221751123,,49.105934405158834,41.539071445771775,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.026569563363599,50.237025772673654,1.018894704642104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4519171310882,13.471347702596788,True,False,True,False,True,9.431990741971262,0,1.2028103675069366,0.7729621717369404,False,False,False,False,0.30504019837045115,0.30986348462052354,False,False,False,False,-8807946,-13161567.33208527,False,False,False,False,981076.0501080604,False,False,False,False
2024-01-19 00:00:00+00:00,55.9190918516,55.9190918516,53.8195133094,54.8265509812,897668,,53.48329455426013,47.724038060147585,41.982407953083566,,49.521582178528526,41.70921836095258,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.209358239442973,50.52850632424118,1.0347887934724236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.30857401077353,14.31013333217976,True,False,True,False,True,9.97708092157309,0,1.1758814572888,0.800549662053047,False,False,False,False,0.2945976492728524,0.302230566946688,False,False,False,False,-7910278,-12772582.937115991,False,False,False,False,974897.6760259819,False,False,False,False
2024-01-26 00:00:00+00:00,59.1017109087,59.3772212151,56.0045950501,56.3751089105,991583,58.16117572463333,53.963805178677646,48.332699065393236,42.184889709422706,,50.12512216392044,41.932183899907464,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.509216721615936,51.118377220478564,1.4490868832402373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97026541361893,15.960993946175478,True,False,True,False,True,12.965072430075129,0,1.1700650511898347,0.804282676425872,False,False,False,False,0.34282825052902727,0.3225294087378576,False,False,False,False,-6918695,-12338961.608440733,False,False,False,False,976133.6259499833,False,False,False,False
2024-02-02 00:00:00+00:00,59.206214818,60.6787699042,57.6054049341,59.0067073548,685707,58.570929285877774,54.308658998192534,48.75254747214262,42.33057263987752,,50.541628799884016,42.09217505471295,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.822390399723275,54.443592183876454,0.8179840764971551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18904569326139,17.198724723240744,True,False,True,False,True,13.06044046005766,0,1.182965591567191,0.7623080590336162,False,False,False,False,0.34282825080401924,0.33267882977093843,False,False,False,False,-6232988,-11886667.267074753,False,False,False,False,954620.5425462808,False,False,False,False
2024-02-09 00:00:00+00:00,57.3536455161,59.0067073548,53.3539958951,58.5221892296,1291233,57.7012058012125,54.55988278181137,49.28446841740779,42.55701059319071,,51.02309259077762,42.34098265076955,"rgba(38, 166, 154, 1.0)",-1.0,55.89387,6.0637535474307676,55.64535652560127,0.28172137556984606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.28492417246052,17.198724723240744,True,False,True,False,True,10.677841758989182,0,1.1037834416684484,0.8054144504669206,False,False,False,False,0.23914552161919492,0.28591217569506666,False,False,False,False,-7524221,-11563523.099143289,False,False,False,False,979554.7986539637,False,False,False,False
2024-02-16 00:00:00+00:00,59.0447087763,60.3272567546,56.9831316557,57.3631458715,1264422,58.02495538691332,54.9741919817417,49.87784362762788,42.805813505599446,,51.58598054475588,42.61310612812365,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.332046986722583,56.27676554507221,0.43713245290690034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.27120876551538,17.198724723240744,True,False,True,False,True,12.259019400811727,0,1.1712609611236444,0.7725875805618054,False,False,False,False,0.3253443724224417,0.30562827405875415,False,False,False,False,-6259799,-11170654.647354897,False,False,False,False,1000656.0728277442,False,False,False,False
2024-02-23 00:00:00+00:00,58.2941807002,59.5197265461,57.230140896,58.7786988253,665375,58.06883910357403,55.13974169036757,50.147370750269005,42.930203961896275,,51.83454476973087,42.748946964560766,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.585969962511122,56.41521360356791,0.2852984613242404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.56163380520552,17.198724723240744,True,False,True,False,True,11.29828523355306,0,1.181991483400435,0.768485298926594,False,False,False,False,0.31536755464218397,0.31049791435046903,False,False,False,False,-6925174,-10856174.599402683,False,False,False,False,975820.4378034669,False,False,False,False
2024-03-01 00:00:00+00:00,60.0707471589,60.1182489359,57.8476639966,58.0281707491,756165,58.239572006496886,55.3618879167058,50.468392463462706,43.078163330291595,,52.13573147930516,42.91019533992676,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.876618161221095,56.661470628904894,0.49577807725617734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.73829222112828,17.198724723240744,True,False,True,False,True,12.94847469392587,0,1.1901711471798113,0.7935252251687692,False,False,False,False,0.3370922509084791,0.3237950826294741,False,False,False,False,-6169009,-10508977.147595076,False,False,False,False,959549.6646328397,False,False,False,False
2024-03-08 00:00:00+00:00,58.2086775016,60.6407684826,57.3726462269,59.7952368525,1258357,58.330792759328844,55.63488131867284,50.92246798318789,43.30962324759471,,52.548912802815074,43.16207460236437,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.08677939287588,56.868741281163096,0.18907548071609234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18044044870861,17.198724723240744,True,False,True,False,True,10.577480071214065,0,1.1809425765987753,0.7823504309499653,False,False,False,False,0.3379470060265997,0.33087104432803693,False,False,False,False,-7427366,-10280709.655180626,False,False,False,False,981683.5413267035,False,False,False,False
2024-03-15 00:00:00+00:00,58.0483034374,58.579191362,56.8800597853,57.8856654182,2044496,58.217823329436854,55.89027968449586,51.48854248537054,43.650223318422306,,53.036686299668006,43.53184971377807,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.279063859685975,56.93306059022932,0.1532124004773873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.92604567728762,17.198724723240744,True,False,True,False,False,10.375203238838523,0,1.176299472599247,0.8047662523430381,False,False,False,False,0.29262124626042596,0.31174614529423145,False,False,False,False,-9471862,-10220795.014056135,False,False,False,False,1060410.3901173181,False,False,False,False
2024-03-22 00:00:00+00:00,59.7432143098,60.9018821943,56.6119382913,58.0387276698,1108265,58.3133777885497,56.07938045690641,51.8114137422317,43.84394735594726,,53.32479751251204,43.74145299770352,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.498286918434457,57.09012127722794,0.3538265555095612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79318143473297,17.198724723240744,True,False,True,False,False,11.98155620287342,0,1.1791681499160345,0.7760039782772631,False,False,False,False,0.32898073590507376,0.3203634405996526,False,False,False,False,-8363597,-10083224.790792717,False,False,False,False,1063955.1760345537,False,False,False,False
2024-03-29 00:00:00+00:00,62.2999442699,62.5775457738,58.6228494959,60.1070934802,1161123,58.60849060752935,56.376392143825385,52.2102141744405,44.06877214549324,,53.69752305331782,43.98405116600401,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.758027838904189,59.06319709171181,0.4172126274098782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.70796238680126,17.198724723240744,True,False,True,False,False,14.30383810391995,0,1.2000736894901871,0.7495550593823033,False,False,False,False,0.342828251043731,0.33159584582169177,False,False,False,False,-7202474,-9869835.843326591,False,False,False,False,1071152.7926245867,False,False,False,False
2024-04-05 00:00:00+00:00,60.7965487503,62.56327788,55.7624719439,62.2616411993,1032197,58.70102115806612,56.54074142780088,52.4839464801938,44.24714437789544,,53.94115983832853,44.17626955598444,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.940363303755448,59.414400638684796,0.1740661048797988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00504180356843,17.198724723240744,True,False,True,False,False,12.371951571811465,0,1.1749174983813278,0.7457987354510615,False,False,False,False,0.2950931686927786,0.31334450725723517,False,False,False,False,-8234671,-9748712.521598695,False,False,False,False,1068267.1783560987,False,False,False,False
2024-04-12 00:00:00+00:00,57.4450300761,61.9360650995,55.9224830212,61.1795794559,1045144,58.68008577440333,56.630848784441376,52.69609150418695,44.409122587078336,,54.11832961909719,44.35060516154622,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.9733712714944085,59.0761468929947,-0.204570533762313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88865368297562,20.52937741798341,True,False,True,False,False,8.274032276072852,0,1.1724063389812716,0.7614887943495515,False,False,False,False,0.2874621280729717,0.3004033176651034,False,False,False,False,-9279815,-9713979.371850643,False,False,False,False,1066554.350329721,False,False,False,False
2024-04-19 00:00:00+00:00,57.952545761,58.2781218608,55.8075738095,57.5599392878,844286,58.600480607891086,56.657322198269085,52.826260680788415,44.52734855051518,,54.21796510644621,44.4777084350208,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.066053408360583,58.77901228089108,-0.10246231682949594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92124757971604,18.578131236635713,True,False,True,False,False,8.754132497141288,1,1.188838475715604,0.8063400448974984,False,False,False,False,0.22693699049439583,0.26367015407974964,False,False,False,False,-8435529,-9619279.34430615,False,False,False,False,1050090.028083075,False,False,False,False
2024-04-26 00:00:00+00:00,59.8006689157,62.0509743112,57.8328486655,58.1440611138,1093200,58.693317830255765,56.80538754645061,53.07350979622225,44.70706368688122,,54.43614376216376,44.67051086331615,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.187547975674097,58.95037564408526,0.10385200479325829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.42634792248357,18.04990503748256,True,False,True,False,False,10.479145987650199,1,1.2267001687219952,0.7651045331921061,False,False,False,False,0.3162357854291461,0.28995296975444784,False,False,False,False,-7342329,-9450616.355839029,False,False,False,False,1053283.3593361806,False,False,False,False
2024-05-03 00:00:00+00:00,60.4326695799,61.2274582941,58.7569102428,60.2124269242,700650,58.756855229347345,56.90031980143051,53.22843394226646,44.82186880170141,,54.573241567499565,44.79350711876192,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.342643258836796,59.050405195527226,0.16568662251123295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.37196796449389,17.90074026986555,True,False,True,False,False,11.060132415956346,1,1.1940422231900567,0.8105100955748349,False,False,False,False,0.31818764208174044,0.30407030591809414,False,False,False,False,-6641679,-9242546.922073174,False,False,False,False,1027162.3697557228,False,False,False,False
2024-05-10 00:00:00+00:00,60.5763060945,61.4764282528,59.4080624424,60.8157002856,656520,58.82528399789097,56.99353606892301,53.37456319071064,44.930312055768155,,54.70351870122948,44.90956762404565,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.476787707226103,59.15342120022213,0.16785661543286284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.403471704998445,17.790635184036603,True,False,True,False,False,11.193378017316142,1,1.1885314838276495,0.8027504798879382,False,False,False,False,0.33638946840639494,0.32022988716224454,False,False,False,False,-5985159,-9001258.927845532,False,False,False,False,999707.379403447,False,False,False,False
2024-05-17 00:00:00+00:00,61.9073377966,62.5872172991,60.0209115714,60.8731548914,628841,58.92310474087496,57.10312167791352,53.528382374285925,45.03949191016584,,54.8440740019986,45.02629875291154,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.634942418183513,59.30561590698865,0.3013015910948782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07648352233076,17.790635184036603,True,False,True,False,False,12.426397038835962,1,1.1957667480712786,0.782896629864461,False,False,False,False,0.34282825037384695,0.3315290687680458,False,False,False,False,-5356318,-8731263.303560678,False,False,False,False,972235.7957439325,False,False,False,False
2024-05-24 00:00:00+00:00,61.7828528173,63.8320670924,60.2220026918,61.869034726,720186,59.04438948144966,57.234184660031396,53.70688868681173,45.166075557517544,,55.00825890465577,45.1615050296218,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.77607119125983,60.19731237563041,0.1806663149278735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4405544607433,17.790635184036603,True,False,True,False,False,12.26546263518625,1,1.1806243891498986,0.7754552514459128,False,False,False,False,0.34282825027373226,0.337178659520889,False,False,False,False,-6076504,-8534614.466259887,False,False,False,False,953565.4405036411,False,False,False,False
2024-05-31 00:00:00+00:00,60.6241849328,62.0892773818,59.84375987,61.9839439377,707141,59.11292505184306,57.32784909914871,53.85264505968175,45.28055683968451,,55.137980728683985,45.283664815519174,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.87739004511997,60.12392549087326,0.05635208539718683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.611922567863125,17.568795947309184,True,False,True,False,False,10.76599401372762,1,1.1723389367881527,0.816863904672664,False,False,False,False,0.2853116348357922,0.3112451471783406,False,False,False,False,-6783645,-8404913.02431471,False,False,False,False,935311.7782441122,False,False,False,False
2024-06-07 00:00:00+00:00,58.8622436869,61.3615190411,58.6228494959,61.3615190411,607779,59.12878356134317,57.37764104302015,53.951939712142256,45.36991499353626,,55.22180410853704,45.378928324575924,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.938767201704103,59.982186272216474,-0.12529049700533254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.494609890468794,15.401043259749699,True,False,True,False,False,8.538642421070303,1,1.1370393719483813,0.8709735182872672,False,False,False,False,0.19727247204057352,0.25425880960945707,False,False,False,False,-7391424,-8329839.763254362,False,False,False,False,911050.0909667704,False,False,False,False
2024-06-14 00:00:00+00:00,58.9101225251,60.1166692478,57.0524236028,58.1632126491,785529,59.11171149264817,57.41363242079476,54.05522030524842,45.476396900169654,,55.30381012357679,45.49233492788459,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.021664758839682,59.65638958657104,-0.08271944052674136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.013772961113276,13.901533445790605,False,False,True,False,False,8.586467570685919,1,1.0823279206139187,0.9285212373991963,False,False,False,False,0.034533622178537574,0.14439621589399732,False,False,False,False,-6605895,-8202140.151161447,False,False,False,False,901752.2323766394,False,False,False,False
2024-06-21 00:00:00+00:00,59.3157646236,60.5798552639,58.5727495145,58.5727495145,871838,59.127453932455495,57.47481145092375,54.183504616011945,45.599605166773806,,55.41075334692915,45.62341933698951,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.109961152972241,59.70093642382051,-0.04228029008607105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.23513246980864,13.0904321715065,False,False,True,False,False,8.997072040200393,1,1.0661421310380204,0.9404222980869268,False,False,False,False,0.10500543773862923,0.12470082681631328,False,False,False,False,-5734057,-8019319.177001339,False,False,False,False,899536.3633117031,False,False,False,False
2024-06-28 00:00:00+00:00,59.9043869828,60.3772147796,57.4051543429,59.3157646236,1140305,59.132698673619046,57.53991835179766,54.33462069646693,45.75455826855255,,55.5342214651631,45.78805530016986,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.201096420748243,59.633918801539174,0.029395212145687907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0889336890521,12.867136791764892,False,False,True,False,False,9.595814821224831,1,1.0220413816580103,0.955012946859519,False,False,False,False,0.041639173283280304,0.0831700000497968,False,False,False,False,-4593752,-7765573.460186426,False,False,False,False,917371.0771404658,False,False,False,False
2024-07-05 00:00:00+00:00,59.0841754987,60.4544111546,58.7898643191,60.0684292797,559565,59.14037029473373,57.57395737372956,54.40861092478667,45.83050128066414,,55.59527529958232,45.86865856800943,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.280872245729299,59.627312197474666,-0.05852216089113798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.183159539987145,11.892835659399104,False,False,True,False,False,8.518548600885325,1,1.0536093477436566,0.9407618997040615,False,False,False,False,0.10867511416248207,0.09592255710613944,False,False,False,False,-5153317,-7572072.981654098,False,False,False,False,890866.923278209,False,False,False,False
2024-07-12 00:00:00+00:00,65.3949791531,66.0101377663,59.7499942329,59.7596437798,864881,59.30896561248968,57.73926890767581,54.61247250192166,45.98258955801267,,55.78677090154902,46.03004280427529,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.497001950771223,60.127148884928594,0.5546834985901647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0941807799681,11.892835659399104,False,False,True,False,True,14.561139328332398,1,1.056626036542948,0.8811032200780513,False,False,False,False,0.3428282451696135,0.21937540113787649,False,False,False,False,-4288436,-7328840.612642684,False,False,False,False,888942.0400724157,False,False,False,False
2024-07-19 00:00:00+00:00,67.59507584,70.5574867298,65.6844655593,66.1186951686,1100403,59.695534180043275,58.07707972258523,54.97387618020161,46.21763568590326,,56.14084364965678,46.27927950808832,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.732908532651233,61.12840267027468,0.6644132273545379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03602452514434,10.138088092348468,True,False,True,False,True,16.45413633713519,1,1.1174007711423102,0.8264320285409258,False,False,False,False,0.34282824821255586,0.28110182467521616,False,False,False,False,-3188033,-7022114.1228173,False,False,False,False,904605.8148818664,False,False,False,False
2024-07-26 00:00:00+00:00,70.6829308391,71.8505260107,64.2370335285,68.3187918554,1468131,60.215539190482254,58.53578485738643,55.460737404299365,46.53727019984341,,56.61889933253807,46.61772464647318,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.030000151341646,64.09812510872727,0.6565110300114917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.16333164693256,13.04847615152601,True,False,True,False,True,18.96754088931696,1,1.0747734789374055,0.8560220945085819,False,False,False,False,0.3380474000961756,0.3095746123856959,False,False,False,False,-1719902,-6629357.669275278,False,False,False,False,946348.4211869133,False,False,False,False
2024-08-02 00:00:00+00:00,65.9932510592,71.5031423233,64.3238794503,70.7601272141,951732,60.46427837425626,58.76894007736812,55.72208881555943,46.7247905926439,,56.87109518084643,46.81593808520043,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.15242024998393,64.25648457015845,0.1710692077629771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.76363102646407,13.04847615152601,True,False,True,False,True,13.105745868986698,1,1.0563351038546434,0.878704234198799,False,False,False,False,0.33001323105544783,0.31979392172057186,False,False,False,False,-2671634,-6336192.953032665,False,False,False,False,946747.2048026974,False,False,False,False
2024-08-09 00:00:00+00:00,67.3345380745,67.9634955396,62.6448582946,63.5712147943,691575,60.602028056377385,58.90612060448598,55.88440953623329,46.85050075647463,,57.025135434850974,46.94864984164976,"rgba(38, 166, 154, 1.0)",-1.0,65.46805,10.269088970646793,64.26432647225418,0.2989760446152259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29651460682376,13.04847615152601,True,False,True,False,True,14.21242079391703,1,1.0848605372443592,0.8990894623302584,False,False,False,False,0.1636288500142895,0.24171138586743068,False,False,False,False,-1980059,-6013516.363919134,False,False,False,False,927845.5600024976,False,False,False,False
2024-08-16 00:00:00+00:00,68.4056377773,69.1197042458,65.8774564968,67.1801453245,684644,60.77568788363939,59.07051828947093,56.068189978058236,46.985031378203026,,57.20254917936586,47.090624902806205,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.369270559119625,64.46427098109604,0.380100680537995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37852550897364,13.04847615152601,True,False,True,False,True,15.085361572565272,0,1.0809074823531453,0.9006595078792332,False,False,False,False,0.30175692368057005,0.27173415477400037,False,False,False,False,-1295415,-5664027.373999199,False,False,False,False,909830.6296319423,False,False,False,False
2024-08-23 00:00:00+00:00,70.4513417142,71.0303145265,67.6529731213,68.801269199,491138,60.92769244153388,59.209757259520046,56.21748013972614,47.089240014549404,,57.34856492109172,47.20057392681878,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.450287152047359,64.70592134709878,0.5497858846850547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.19065744558856,13.04847615152601,True,False,True,False,True,16.716542178352537,0,1.0954268316034217,0.8743514887301324,False,False,False,False,0.3428282483931979,0.3072812015835992,False,False,False,False,-804277,-5304045.864814073,False,False,False,False,878816.3607703169,False,False,False,False
2024-08-30 00:00:00+00:00,71.3198009327,71.7154323545,69.4477888395,70.769776761,728114,61.171212284618136,59.43084128573411,56.450704158783324,47.24951900362406,,57.57785387082553,47.369606045124,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.574857576609348,65.10508786302353,0.5876876378385345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.07657999797559,13.04847615152601,True,False,True,False,True,17.39590694940899,0,1.1072963959016053,0.8734749089587192,False,False,False,False,0.3428282489447491,0.3250547252641741,False,False,False,False,-76163,-4916795.282235253,False,False,False,False,867653.2229354786,False,False,False,False
2024-09-06 00:00:00+00:00,70.3258976049,72.8685532057,69.3609429176,70.5285380892,512423,61.33594390530195,59.58177392866372,56.610693189895855,47.36114077942607,,57.734883946082654,47.487243480780414,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.680890316845092,65.35132184175379,0.46574542154980236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.92414965149607,13.04847615152601,True,False,True,False,True,16.155091241864042,0,1.1109412365693523,0.8674386466631696,False,False,False,False,0.34282824915201376,0.3339414872080939,False,False,False,False,-588586,-4596187.187254864,False,False,False,False,841339.873088406,False,False,False,False
2024-09-13 00:00:00+00:00,73.3462057759,73.4427012446,67.2476921526,70.0750093862,895918,61.62514413256078,59.847446019730114,56.89144659127212,47.55783295833071,,58.01069411767046,47.69439995761951,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.825590487242938,65.76731719790259,0.7000900862570509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90854181980092,13.726054642339598,True,False,True,False,True,18.50757068885498,0,1.0905511680480247,0.847815301897439,False,False,False,False,0.3028367885796066,0.31838913789385026,False,False,False,False,307332,-4232963.543754504,False,False,False,False,845382.6973040797,False,True,False,False
2024-09-20 00:00:00+00:00,72.7083707276,74.6365753488,72.441239105,74.0488857791,1072598,62.014207877846935,60.20059699771441,57.25655164631393,47.80774577189143,,58.371936348804624,47.95744354581445,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.961647735709738,68.70752420579191,0.3649858687553456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10451203381265,14.036359884219337,True,False,True,False,True,17.708896950907697,0,1.1460379072356246,0.8557686410966847,False,False,False,False,0.3428282499254876,0.33060869390966896,False,False,False,False,-765266,-3976097.059031948,False,False,False,False,862213.4604667404,False,False,False,False
2024-09-27 00:00:00+00:00,72.2129629912,73.2086354026,70.9793005887,72.8929343941,777871,62.253762553395205,60.424155045479985,57.49334690845536,47.97806816131955,,58.60433604381708,48.1364904584356,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.067815009132614,68.81205658882102,0.3072789344213577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84154123067538,14.036359884219337,True,False,True,False,True,17.08553202801696,0,1.113869263031164,0.8842805592468354,False,False,False,False,0.279226049262857,0.304917371586263,False,False,False,False,-1543137,-3795877.7953999517,False,False,False,False,855965.8708025374,False,False,False,False
2024-10-04 00:00:00+00:00,69.3473692217,72.9344126497,68.9588141343,72.1158242193,926144,62.47744212638915,60.642110647244444,57.73364025916227,48.16355095746245,,58.83709658773839,48.331203388301276,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.097738234196763,68.75041300576551,0.05379079983117877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48421892669444,14.036359884219337,True,False,True,False,False,13.570449237252092,0,1.1258075911859078,0.883592205792596,False,False,False,False,0.23026887278387434,0.26759312218506864,False,False,False,False,-2469281,-3697611.3661110667,False,False,False,False,861164.2507430902,False,False,False,False
2024-10-11 00:00:00+00:00,67.2297439954,69.2016610639,64.5292861381,69.1045222921,930658,62.59833000959465,60.77823605059484,57.90340114811865,48.31864100464729,,58.99537801962825,48.4936319764634,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.081238971441,68.5727627329545,-0.12119752502547611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40196944100626,16.375449802542178,False,False,True,False,False,11.092358722584969,0,1.0781005629087455,0.9129422873767921,False,False,False,False,0.06308242972313208,0.16533777595410037,False,False,False,False,-3399939,-3675561.5612139506,False,False,False,False,866311.9358732317,False,False,False,False
2024-10-18 00:00:00+00:00,68.4051231348,69.8670616511,66.865473601,67.1423191008,648969,62.70441248669037,60.890276929588126,58.03572680929742,48.43323881790937,,59.12076582097872,48.61363565274294,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.081086088754438,68.62355904415213,-0.0197124999844389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.80317199141963,14.86266870459103,False,False,True,False,False,12.089268496559303,0,1.1030358027432263,0.8686818912591487,False,False,False,False,0.1020621670222207,0.13369997148816054,False,False,False,False,-2750970,-3607073.2974203248,False,False,False,False,850212.4591418812,False,False,False,False
