date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_153,Gap_Up_aVWAP_124,Gap_Up_aVWAP_110,Gap_Up_aVWAP_48,Gap_Up_aVWAP_40,Gap_Up_aVWAP_22,Gap_Up_aVWAP_5,Gap_Down_aVWAP_182,Gap_Down_aVWAP_167,Gap_Down_aVWAP_144,Gap_Down_aVWAP_24,Gap_Down_aVWAP_19,aVWAP_OB_bull_39,aVWAP_OB_bull_4,aVWAP_OB_bear_180,aVWAP_OB_bear_130,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-22 00:00:00+00:00,88.8922413927,93.8772170327,88.1109048788,90.2650569498,24005817,,,,76.95093813664218,73.69366654032113,67.58406934453525,64.37917821181908,,,,67.92537422628685,66.83672114847143,73.15929762006493,64.083042143764,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.82213368690268,88.85726041707535,0.0025307941897418675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4626551336803,12.960762342150794,True,False,True,False,True,18.389640189428963,0,1.1206708495989184,0.7799237888775113,False,False,False,False,0.1864382314796712,0.2630487365920485,False,False,False,False,88692199,67427687.65934752,False,False,False,False,16580472.114684641,False,False,False,False
2023-09-29 00:00:00+00:00,88.541735293,90.5182002441,88.0159761435,88.5027901709,15713932,,,,77.24615519536204,74.01957463623145,67.91714350320946,64.68755906911666,,,,68.26106414780712,67.16624183853496,73.48986287788527,64.39041427578677,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.98693905373382,88.70641709247084,-0.01177396990422143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91551491179197,12.960762342150794,True,False,True,False,False,18.022654613348728,0,1.0698613119720606,0.8347496858481921,False,False,False,False,0.1274218978794905,0.1952353172357695,False,False,False,False,72978267,67838841.68458104,False,False,False,False,16516283.958041335,False,False,False,False
2023-10-06 00:00:00+00:00,89.6906163976,90.5375754423,84.6666956354,87.7920416909,25388124,,,,77.66614987844203,74.49368190865641,68.41614321665455,65.15540420179418,,,,68.76319701429811,67.66139921677303,73.9721059852766,64.85713123540346,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.177798356530126,89.2193458182824,0.03324003963566941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.17891072577956,12.960762342150794,False,False,True,False,False,18.761808844801614,0,1.026314960234675,0.8444432236577213,False,False,False,False,0.0713541271248327,0.1332947221803011,False,False,False,False,98366391,70100141.63387133,False,False,False,False,17173457.294482715,False,False,False,False
2023-10-13 00:00:00+00:00,99.4463695055,101.2573176872,88.113338949,88.7267246234,42657295,,,,78.78285175129118,75.64449277623532,69.51679051238108,66.15800620367108,,,,69.87469541299247,68.74514215679325,75.12899921413748,65.85482876094954,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.583976376393329,93.33271384820378,0.4192036176904553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14391694769994,12.960762342150794,True,False,True,False,False,20.0,0,1.0498772241196956,0.8021123024360847,False,False,False,False,0.31762857347243284,0.22546164782636696,False,False,False,False,141023686,75353737.51284382,False,False,False,False,19061148.976372886,False,False,False,False
2023-10-20 00:00:00+00:00,93.7506453856,99.1445448086,93.526710933,98.6090493785,22418330,,,,79.29322524991225,76.18028674428267,70.04483176753493,66.64615623731702,,,,70.40697992737431,69.26684521754929,75.66896792112787,66.34107082228181,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,14.768002456478147,93.5920984313894,0.010735842892621151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97940464738171,12.960762342150794,True,False,True,False,False,18.798012446299612,0,1.063730229458079,0.8304704256740726,False,False,False,False,0.3428282508492937,0.2841449493378303,False,False,False,False,118605356,78557561.10448502,False,False,False,False,19309829.052197117,False,False,False,False
2023-10-27 00:00:00+00:00,91.034223113,95.979669454,90.4889914024,94.5198115488,15322681,,,,79.56360843840268,76.47623028898893,70.35278158131746,66.9370987381489,,,,70.71657430802206,69.57272145402156,75.96886417131701,66.63134049964721,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,14.88120408852889,93.3799433214272,-0.1576297317389389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.070934587367006,12.960762342150794,False,False,True,False,False,16.27580170568226,0,1.0450770814255796,0.8554215520156547,False,False,False,False,0.23571936927918372,0.259932159308507,False,False,False,False,103282675,80389051.02267131,False,False,False,False,19014484.752034366,False,False,False,False
2023-11-03 00:00:00+00:00,95.5810661284,99.5534685915,93.1275234306,94.1693054491,20230672,,,,79.99847167368436,76.934766605923,70.81044327334777,67.36385390549928,,,,71.17743214467883,70.02571994198904,76.43125408777813,67.05664397906769,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.074293226866915,93.67358318564476,0.12653879780947408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.87763150726572,18.217975263202206,False,False,True,False,False,18.85443617628581,0,1.066315862822302,0.8063442211045528,False,False,False,False,0.3428282508501293,0.3013802050793182,False,False,False,False,123513347,83583443.31728825,False,False,False,False,19104572.696328115,False,False,False,False
2023-11-10 00:00:00+00:00,98.5214228536,100.5270966462,95.9218359476,97.1972886992,25935303,,,,80.5965500260487,77.55722440156599,71.42372015231862,67.93419870907226,,,,71.79519656186626,70.63222492855732,77.05782777585353,67.6248741067643,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.346812107517449,94.27844779033747,0.2764727315052072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.42398517813909,18.217975263202206,False,False,True,False,False,20.0,0,1.0672718834330621,0.8201073192267795,False,False,False,False,0.34282825114657134,0.32210422811294476,False,False,False,False,149448650,88462347.51600765,False,False,False,False,19610552.71882233,False,False,False,False
2023-11-17 00:00:00+00:00,98.7161484645,99.2808527362,93.4682932497,96.8273100384,29822890,,,,81.19550581236024,78.19182082269987,72.06677576177007,68.540362945175,,,,72.4418984213835,71.27017691909953,77.69817474911063,68.22935644499613,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.589874705617428,94.62591224526057,0.26236491931302136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85950356543701,18.217975263202206,False,False,True,False,False,20.0,0,1.0451608970072477,0.8313385101158095,False,False,False,False,0.2834719785141468,0.3027881033135458,False,False,False,False,179271540,95188954.36667374,False,False,False,False,20367022.147057712,False,False,False,False
2023-11-24 00:00:00+00:00,102.6690783665,102.9027490996,98.81351127,98.8232475505,16000135,,,,81.5813153433001,78.58917537973264,72.45568535855848,68.90272477053209,,,,72.83357230933123,71.65482096345924,78.09757036434173,68.59035817120507,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,15.860752760175044,97.13700061893047,0.3487903652000737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.06332084880701,18.217975263202206,False,False,True,False,False,20.0,0,1.1049503219154055,0.8032318964470994,False,False,False,False,0.342828251486956,0.3228081774002509,False,False,False,False,195271675,102602489.22840162,False,False,False,False,20043549.025053438,False,False,False,False
2023-12-01 00:00:00+00:00,97.7522566904,102.659342086,97.6646301654,102.1141103753,19797056,,,,81.99041951719516,79.01891638477025,72.88899849231626,69.31192825889063,,,,73.26925618788364,72.08475171199437,78.5306985350398,68.99842431123929,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.029216928948685,97.07811152583251,0.04205727376176366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85798476709663,18.217975263202206,False,False,True,False,False,18.12639208545694,0,1.123522643603573,0.7739087513841093,False,False,False,False,0.3225755675728657,0.3226918724865583,False,False,False,False,175474619,108000424.76703854,False,False,False,False,20025290.282456886,False,False,False,False
2023-12-08 00:00:00+00:00,94.0914152047,98.4776095911,93.2128132482,97.9177734597,15936716,,,,82.23178139336804,79.28501021623707,73.17535099442122,69.58958465760647,,,,73.55624088881252,72.37070787378012,78.80063201908082,69.27584757617194,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.097445237423404,96.64728518643639,-0.1587748828487701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63947037044041,16.467835228923477,False,False,True,False,False,14.992043527337682,0,1.0806178802431914,0.8094294611034587,False,False,False,False,0.20188513031430216,0.26228850140043025,False,False,False,False,159537903,111818015.7472579,False,False,False,False,19722432.92820082,False,False,False,False
2023-12-15 00:00:00+00:00,94.5392841099,96.32102345,92.2330513368,93.8869533133,25130128,,,,82.57005118345667,79.66476853871637,73.59456301189158,70.00067087461808,,,,73.97579807924365,72.79045722943096,79.18678896367531,69.68691183572524,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.13435372721514,96.02348957784494,-0.09199038852367634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.181926997391095,14.987716944234279,False,True,True,False,False,15.24312018409282,0,1.0766422118106918,0.8287453103861471,False,False,False,False,0.15960595220496993,0.2109472268027001,False,False,False,False,184668031,117214313.17338695,False,False,False,False,20123002.933519278,False,False,False,False
2023-12-22 00:00:00+00:00,100.0013374967,100.8289213432,95.9218359476,96.8954640022,19025574,,,,82.90797943572476,80.02497538815997,73.9682596715497,70.3594205952717,,,,74.35080885624744,73.162584730252,79.55057689777733,70.04505592022754,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.301755928748886,96.69025386586652,0.20311208469231426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59268528261515,14.987716944234279,False,True,True,False,False,18.20058972267706,1,1.082098920684265,0.791732667143313,False,False,False,False,0.2717062939706848,0.24132676038669243,False,False,False,False,203693605,123620186.64202495,False,False,False,False,20041711.90140674,False,False,False,False
2023-12-29 00:00:00+00:00,100.7218222571,102.2212094614,99.650831397,99.8552932885,8534993,,,,83.07297024439602,80.19843104944994,74.14514863517184,70.52825922850593,,,,74.5284477613984,73.3384640344931,79.72542558768298,70.21353018561986,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.463100556548167,97.00960088592491,0.22548737757047602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.06433837964029,14.987716944234279,False,True,True,False,False,18.576457847084118,1,1.1219873296471765,0.7780738055309224,False,False,False,False,0.3428282514959469,0.29207750594131965,False,False,False,False,212228598,130183772.66854161,False,False,False,False,19189362.35315439,False,False,False,False
2024-01-05 00:00:00+00:00,103.1851012355,106.1059853996,99.027709442,99.027709442,19805135,,,,83.48422635183681,80.6261740835667,74.57546898100337,70.93713214931459,,,,74.96083639028939,73.76581263404137,80.15595781154421,70.6213645841258,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.66631783053539,99.3510421330938,0.2300483610951895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.007487631648445,14.987716944234279,False,True,True,False,False,19.849674974770252,1,1.1101794797705733,0.7577530899016959,False,False,False,False,0.34282825167228037,0.3174528788068,False,False,False,False,232033733,137728214.17457557,False,False,False,False,19234975.14180962,False,False,False,False
2024-01-12 00:00:00+00:00,104.33398234,105.9015235081,102.4938253167,103.3798268464,19893000,,,,83.9105712491187,81.06725975068166,75.01673610793021,71.35600146443622,,,,75.40428234573072,74.203876490878,80.5995832665378,71.0391181966478,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.756965368879644,100.14431358433603,0.2500255066137963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.959285052847086,14.987716944234279,False,True,True,False,True,20.0,1,1.1546220934050866,0.7583020540967713,False,False,False,False,0.34282825167783915,0.3301405652423196,False,False,False,False,251926733,146187363.7171996,False,False,False,False,19283717.723897796,False,False,False,False
2024-01-19 00:00:00+00:00,104.1392567291,105.0593352408,102.7567048914,104.0418939236,12755999,,,,84.17150752738513,81.33847681777188,75.29041056222019,71.6170296126356,,,,75.67915261695474,74.47585416370923,80.87253963212515,71.2995356702844,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.85787348441931,100.45455395448786,0.2185745893761557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.54699104931446,14.987716944234279,False,True,True,False,True,20.0,1,1.1296016536663138,0.7815504579913874,False,False,False,False,0.3349193353787958,0.3325299503105577,False,False,False,False,239170734,153075020.7751848,False,False,False,False,18800183.00360907,False,False,False,False
2024-01-26 00:00:00+00:00,105.2199838698,105.3416873766,100.6536682933,103.5161347741,21648051,,,,84.59382613042253,81.7794977655063,75.7393203885092,72.04728348166398,,,,76.12976500846422,74.92246420920168,81.31668017987377,71.72892494246985,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.924158608749483,100.81908686847717,0.26003638367272497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25180372218361,14.987716944234279,False,False,True,False,True,20.0,1,1.132690507642569,0.776550947336573,False,False,False,False,0.3103185434660933,0.3214242468883255,False,False,False,False,260818785,161056040.34739333,False,False,False,False,19011136.188526914,False,False,False,False
2024-02-02 00:00:00+00:00,110.7015098177,113.05768971,104.8597414896,105.2784015531,33711532,,,,85.40500724166083,82.60530345288751,76.54999076021856,72.8133507561997,,,,76.944907612144,75.72611235741618,82.14529502871082,72.49258208659411,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.13230817513547,102.3533693085804,0.4872747106683184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05809492354581,11.893209117041415,False,False,True,False,True,20.0,0,1.1545423884808312,0.7267776338744486,False,False,False,False,0.3428282513055517,0.3321262490969386,False,False,False,False,294530317,170943023.80314195,False,False,False,False,20100054.39678418,False,False,False,False
2024-02-09 00:00:00+00:00,118.0037202278,118.4418528524,113.203831281,113.3205692848,31053597,,,116.54980145373335,86.3107839111124,83.51065716575334,77.41460882085268,73.62133499419083,,,,77.81544694247852,76.58084532689915,83.05125585964595,73.29727168038657,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.441227447857443,104.33596980586786,0.783646131718278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.69959094492421,14.496392563893906,True,False,True,False,True,20.0,0,1.2063008937846982,0.7677722951518802,False,False,False,False,0.34282825179087556,0.3374772504439071,False,False,False,False,325583914,182397904.55846477,False,False,False,False,20911427.922948312,False,False,False,False
2024-02-16 00:00:00+00:00,120.7396150615,121.3530007359,116.1401961311,117.2442903452,25735995,,,117.84641541916439,87.0898086219218,84.28704825835617,78.15369589062365,74.31182343424202,,,,78.55962120729218,77.311353471062,83.82780215259304,73.98488666631644,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.845761907594706,105.86995344699471,0.8332320968698532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01404221339831,16.720614188455528,True,False,True,False,True,20.0,0,1.1566330231763675,0.7322211554335624,False,False,False,False,0.34282825203725814,0.34015275124058264,False,False,False,False,351319909,194910645.6282081,False,False,False,False,21268803.261989176,False,False,False,False
2024-02-23 00:00:00+00:00,120.1943833508,121.5720670482,115.1804909576,121.3335281748,16541604,,,118.10264444563113,87.56506293104036,84.76270580638104,78.61036397562911,74.74062649676829,,,,79.01916275137103,77.7632210061353,84.30384262797278,74.41205348827084,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.102927056240645,106.65832004854597,0.7477278818061479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.38687749896653,18.016375286113472,True,False,True,False,True,20.0,0,1.1309533289633273,0.7542955852718353,False,False,False,False,0.33404684745828245,0.33709979934943257,False,False,False,False,334778305,205271212.98908156,False,False,False,False,20918640.353693683,False,False,False,False
2024-03-01 00:00:00+00:00,120.9538132335,121.1485388444,115.7741119826,119.9509763372,26090822,,,118.4148016578332,88.29366123878438,85.49356365557792,79.31562712553149,75.40510914725931,,,,79.7285855578805,78.46157136037924,85.03551674298656,75.07414671833139,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.28729259616691,107.73932350068328,0.7226050364386102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.49673634734378,19.074817900677118,True,False,True,False,True,20.0,0,1.1295612695464068,0.7602675828804965,False,False,False,False,0.33605912328926507,0.3365794613193488,False,False,False,False,360869127,216796984.39729774,False,False,False,False,21301764.92008674,False,False,False,False
2024-03-08 00:00:00+00:00,129.5606852369,134.6332874018,120.1067568259,123.972060203,47892112,,,121.56355764577118,89.90377772852716,87.0870313998937,80.82017312402039,76.80933717886091,,,,81.24367393109637,79.94790459613624,86.62748303183795,76.47221093358219,,,"rgba(38, 166, 154, 1.0)",1.0,139.1585,18.70703605155648,116.12223806582801,0.7183632476056453,0.0,0.0,0.0,0.0,1.0,0.0,134.63329,127.0,75.54459425296831,21.04041049880344,True,False,True,False,True,20.0,0,1.13464822169891,0.712167262886822,False,True,False,False,0.3428282525529423,0.3397038569361456,False,False,False,False,408761239,231016558.81231272,False,False,False,False,23271420.259339575,False,False,False,False
2024-03-15 00:00:00+00:00,128.8791455986,132.3355251928,127.30186815,129.8527736533,25803365,,,122.74731537236516,90.74840695966495,87.9248866030164,81.61592205235577,77.5552147133861,,,,82.04460545968061,80.73471172052942,87.46480890585208,77.21501217326608,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.08426735143481,117.2556390311935,0.6090622371485801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.65095768813825,22.093663178718018,True,False,True,False,True,20.0,0,1.1806789163106255,0.7389320068245189,False,False,False,False,0.34282825266096956,0.34126605479855754,False,False,False,False,382957874,242271471.0484377,False,False,False,False,23458971.721610717,False,False,False,False
2024-03-22 00:00:00+00:00,126.2696763679,130.2211945092,123.757862031,128.1002431549,22474459,,,123.20719461234687,91.4049871064683,88.58152571514047,82.24943020295865,78.1543091870564,,,,82.6815881932961,81.36234298297798,88.1218190830202,77.81201880200796,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.314715371611673,117.7742091369502,0.43984428802074105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.08767254597339,22.093663178718018,True,False,True,False,True,20.0,0,1.1853474984790089,0.7258183179669017,False,False,False,False,0.29395367239326736,0.3176098635959125,False,False,False,False,360483415,251027911.34114605,False,False,False,False,23386044.853343256,False,False,False,False
2024-03-29 00:00:00+00:00,125.9166390621,127.7308585501,124.8281073693,126.5050345717,15135952,,,123.41918051966111,91.82667290795592,89.00472275063655,82.66061840758232,78.54481952962766,,,,83.09482949760915,81.77009562019293,88.54546900186784,78.20128399475364,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.483562171794066,118.06636616740809,0.4029177429400761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.50240924380083,22.093663178718018,True,False,True,False,True,20.0,0,1.1923216038387663,0.7209670817027246,False,False,False,False,0.28190694480309625,0.2997584041995044,False,False,False,False,345347463,258014544.79735744,False,False,False,False,22774926.86420672,False,False,False,False
2024-04-05 00:00:00+00:00,123.425764738,126.6129070818,121.3761870461,126.6129070818,19542817,,,123.45192059193393,92.31992768599756,89.50350419850612,83.15215284810243,79.01526418478043,,,,83.58837502719238,82.25837497621833,89.04533833183267,78.67049270307868,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,19.58735281811529,118.24803707796566,0.2643403479844267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.79689037495743,22.093663178718018,True,False,True,False,False,20.0,0,1.1924456328179265,0.727131524789533,False,False,False,False,0.2288422557628493,0.26430032998117686,False,False,False,False,325804646,263036033.77533096,False,False,False,False,22535511.31870993,False,False,False,False
2024-04-12 00:00:00+00:00,122.1018748413,125.1615314914,120.8564376792,124.5437162063,14925149,,,123.40655358866728,92.67371718897037,89.86301376478535,83.50977668184682,79.3593650508838,,,,83.9472416408165,82.61405062076123,89.40588854178067,79.01381943460761,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,19.650730390663313,118.33386329034273,0.19174918570698882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.91318385062502,26.45155200029656,True,False,True,False,False,20.0,0,1.1770299872940553,0.7935419474644057,False,False,False,False,0.2101911305006968,0.23724573024093681,False,False,False,False,310879497,266579994.01419535,False,False,False,False,21971780.77658327,False,False,False,False
2024-04-19 00:00:00+00:00,120.3366883124,123.6120899827,119.4344818643,123.3767317788,17040430,,,123.25847441338367,93.04699510449005,90.24479315250389,83.89412782382662,79.73159576286538,,,,84.33263640992193,82.99686941315035,89.78913390482238,79.38538674230718,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,19.62062274066041,118.3510953230356,0.10119928483460425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.69080218874885,24.30047892161504,True,False,True,False,False,20.0,0,1.134160815701531,0.7892642842115584,False,False,False,False,0.18234102072113245,0.20979337548103463,False,False,False,False,293839067,268599184.60573643,False,False,False,False,21606495.533873398,False,False,False,False
2024-04-26 00:00:00+00:00,124.3966173289,126.2696763679,120.1993960268,120.2190092104,17391844,,,123.28107793746831,93.45095877325696,90.65565160321962,84.30413046941939,80.12720445726194,,,,84.74393668667766,83.40486277061719,90.20122989543209,79.78017512474361,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,19.665673005791355,118.51947395314296,0.29885289834862405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13994222900381,23.762313550975932,True,False,True,False,False,20.0,0,1.1597101601457753,0.7501651312986302,False,False,False,False,0.21080170280443863,0.21029753914273663,False,False,False,False,311230911,271757090.2645708,False,False,False,False,21294299.12395685,False,False,False,False
2024-05-03 00:00:00+00:00,120.6701124345,127.939837022,118.9443484047,124.8575271447,29589593,,,123.20806715934775,94.0899849595812,91.30925548027655,84.96352999536496,80.76746060034475,,,,85.40494418749802,84.0619433903088,90.85733835243434,80.41938822772457,,,"rgba(38, 166, 154, 0.5)",-1.0,117.72333,19.642534032502603,120.70926292144961,-0.001993148485059329,0.0,0.0,0.0,0.0,0.0,-1.0,118.94435,143.0,66.99472757903995,21.67191007006039,False,False,True,False,False,20.0,0,1.1468820279522969,0.7783047927185767,False,False,False,False,0.2148331980905894,0.21256536861666303,False,False,False,False,281641318,272489255.28200996,False,False,False,False,21908765.336997084,False,False,False,False
2024-05-10 00:00:00+00:00,125.9362522457,127.7504717338,119.4246752724,119.6404202926,17319421,,,123.26972042453374,94.47468360105634,91.70150747161313,85.35755988816305,81.14955395001175,,,,85.8000021200845,84.454440602434,91.25091128688452,80.80081459503835,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.784803095154988,120.98887550997931,0.2500594376363663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.78326348509108,21.44089424362977,False,False,True,False,False,20.0,0,1.1303789470483392,0.7933604600940883,False,False,False,False,0.21766305723008142,0.21511421292337224,False,False,False,False,298960739,274450105.927787,False,False,False,False,21568813.904626932,False,False,False,False
2024-05-17 00:00:00+00:00,129.3391396098,132.1830512397,127.8779574275,128.9272627531,18270026,,129.80004942566666,123.61573780898364,94.94184684155732,92.1724401445739,85.82143792144527,81.59515883964461,,,,86.26560863866919,84.91548474087926,91.72263049105277,81.24532148755668,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.990745550641464,121.76386822530556,0.3789389127736335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.37457285906964,21.44089424362977,False,False,True,False,False,20.0,0,1.1897366779830896,0.7448813291053612,False,False,False,False,0.34282825234382514,0.2789712326335987,False,False,False,False,317230765,277619043.6368398,False,False,False,False,21324459.245024934,False,False,False,False
2024-05-24 00:00:00+00:00,133.4088752181,134.5660530537,128.4663529372,128.9076495694,15870373,,130.89108730890308,123.99113072541068,95.3643924411043,92.597103528512,86.23768870261708,81.99418992741474,,,,86.6835135831663,85.32897869205466,92.14780684352982,81.64330140769334,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,20.300187437866548,122.43303381293366,0.5406768503374891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59609635611838,21.44089424362977,False,False,True,False,False,20.0,0,1.1566931281437962,0.7568838831837248,False,False,False,False,0.3428282524264728,0.3108997425300357,False,False,False,False,333101138,281728828.4044813,False,False,False,False,20920452.85650457,False,False,False,False
2024-05-31 00:00:00+00:00,132.6635742392,133.2323565652,129.5058516709,131.8496271176,12521010,,131.13514218427207,124.25314236709924,95.68797167953473,92.92294944449475,86.55841108297079,82.30244493328152,,,,87.00541548632843,85.64775575428928,92.47414048942957,81.95080050863957,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,20.55101975166362,122.84008955820053,0.47800473162429025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11414779101696,21.44089424362977,False,False,True,False,False,20.0,0,1.171234418728248,0.7612295570614414,False,False,False,False,0.33990538548129284,0.32540256400566425,False,False,False,False,320580128,284606702.4485938,False,False,False,False,20298271.9041709,False,False,False,False
2024-06-07 00:00:00+00:00,140.116584028,140.9501443333,131.0945195469,131.261231608,21234984,,133.09047220398034,124.96022980767628,96.30669243718204,93.54100970684519,87.1580437711789,82.87462573381211,,,,87.6077588407874,86.24274542286724,93.0923740220465,82.52125925063135,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.97351162525954,123.88211654718816,0.7740462241554148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.80721027307519,21.44089424362977,True,False,True,False,True,20.0,0,1.2050280761854697,0.6917474362758725,False,False,False,False,0.34282825264116357,0.3341154083234139,False,False,False,False,341815112,288844362.4153646,False,False,False,False,20367657.985343426,False,False,False,False
2024-06-14 00:00:00+00:00,139.7439335385,141.705251904,138.2925579481,139.3663797532,17019974,,134.45810972724004,125.57879620058726,96.81919833709188,94.05196215474713,87.65220323909651,83.34558472615338,,,,88.1042248657018,86.73292142694974,93.60331229290517,82.99074902807816,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.35934949078057,124.72245948198092,0.7032739486285785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8382976707388,17.442865390751308,True,False,True,False,True,20.0,0,1.2587475628417535,0.6715945174874631,False,False,False,False,0.34282825263597316,0.33847183047969354,False,False,False,False,324795138,291507382.8290413,False,False,False,False,20119681.393836506,False,False,False,False
2024-06-21 00:00:00+00:00,139.2143775799,140.8128520477,137.0765405615,139.2536039472,12043568,,135.02656258485376,125.96145707427367,97.16738385732667,94.39996623766815,87.99053113183061,83.66906269693193,,,,88.44400867347575,87.06875582161337,93.95143576550159,83.31329180922812,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.65871661013222,125.20818164060677,0.646677095019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.30902393727663,17.988713792513494,True,False,True,False,True,20.0,0,1.2399529503659903,0.7106362791603278,False,False,False,False,0.3229681469785313,0.33071998872911246,False,False,False,False,312751570,293081026.3231864,False,False,False,False,19521450.77207084,False,False,False,False
