date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Up_aVWAP_642,Gap_Up_aVWAP_582,Gap_Up_aVWAP_516,Gap_Up_aVWAP_504,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_723,Gap_Down_aVWAP_660,Gap_Down_aVWAP_570,Gap_Down_aVWAP_558,Gap_Down_aVWAP_534,Gap_Down_aVWAP_468,Gap_Down_aVWAP_462,aVWAP_OB_bear_831,aVWAP_OB_bear_775,aVWAP_OB_bear_649,aVWAP_OB_bear_438,aVWAP_OB_bear_311,aVWAP_OB_bear_150,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 19:00:00+00:00,7.28,7.28,7.12,7.125,25381.0,,,,,,,,7.362408026324001,7.585379487048647,7.622251965371911,,,,,,7.359487331466079,7.373954176767809,7.467047926182631,7.444147227422231,7.373229029845172,,,,7.630267124807421,8.061820026310857,8.916227667665185,9.869347897844106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18138699855049176,7.5070626870155195,-2.1063399806418137,0.0,0.0,0.0,0.0,37.50377230246309,-6.452713648482032,False,True,False,True,False,0.0,0,0.9450956199876618,1.0077112893275755,False,False,False,False,-0.3150999603970441,-0.2927427244975871,False,False,False,False,69925.0,32256.669622249206,True,False,False,False,9938.66021605379,False,False,False,False
2025-06-06 14:00:00+00:00,7.17,7.315,7.155,7.285,11247.0,,,,,,,,7.359790961888393,7.581267438620398,7.618002513527712,,,,,,7.357188508466459,7.371878388290551,7.46395928164327,7.442940047975003,7.372596872934267,,,,7.628489483488184,8.059006052095521,8.912374841526292,9.864433316367728,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15989067210734909,7.505417538440523,-1.3785515786220253,0.0,0.0,0.0,0.0,40.73324620885523,-6.452713648482032,False,True,False,True,True,0.0,0,0.936771025168815,1.0049109883364025,False,False,False,False,-0.2949667825932364,-0.29385475354541174,False,False,False,False,81172.0,33015.04683740813,False,False,False,False,9958.94455378939,False,False,False,False
2025-06-06 15:00:00+00:00,7.285,7.33,7.25,7.27,8269.0,,,,,,,,7.358485209915453,7.5785925537466845,7.615204623081368,,,,,,7.356048663448941,7.37078696022678,7.462074758261951,7.442207468991756,7.372256888627671,,,,7.627302080104727,8.057030265439968,8.909607328265315,9.860875431876455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14476769212983062,7.504513231516528,-1.6199279553770334,0.0,0.0,0.0,0.0,42.46594984656383,-6.452713648482032,False,True,False,True,True,0.0,0,0.941921532282978,1.0089589125733702,False,False,False,False,-0.26378570468817875,-0.27882022911679527,False,False,False,False,72903.0,33633.46471589793,False,False,False,False,9932.743863032965,False,False,False,False
2025-06-06 16:00:00+00:00,7.27,7.325,7.26,7.28,7204.0,,,,,,,,7.357456753718865,7.576339830342307,7.612841094892195,,,,,,7.355150258631592,7.369910923350182,7.460509753097689,7.441594615782676,7.371979332606753,,,,7.6262891876126035,8.055328206073927,8.907211297533784,9.857789765367869,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12733466581033534,7.503632956754122,-1.7562613867241954,0.0,0.0,0.0,0.0,43.975130188134735,-12.055289879311147,False,True,False,True,True,0.0,0,0.932503888024883,1.019906687402799,False,False,False,False,-0.26238064679546774,-0.27060043795613153,False,False,False,False,80107.0,34353.98464278323,False,False,False,False,9890.437756629353,False,False,False,False
2025-06-06 17:00:00+00:00,7.275,7.32,7.24,7.3,11087.0,,,,,,,,7.355894795394027,7.57292071441169,7.6092513131345205,,,,,,7.353779902046602,7.368571668001673,7.458132743417402,7.440650756974227,7.371547300783693,,,,7.624734483074693,8.052717742567879,8.903533814754558,9.853052270526854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12062685371736455,7.502062754424967,-1.6751059005353144,0.0,0.0,0.0,0.0,45.729145661555805,-10.17101680205252,False,True,False,True,True,0.0,0,0.9306249999999999,1.0215625,False,False,False,False,-0.26941619073466055,-0.27000831434539607,False,False,False,False,91194.0,35235.225190957135,False,False,False,False,9908.989109239752,False,False,False,False
2025-06-06 18:00:00+00:00,7.3,7.35,7.28,7.32,5903.0,,,,,,,,7.35543930306863,7.571320366930026,7.6075468367530545,,,,,,7.353388672014516,7.368130836303192,7.4571103116037945,7.4402498943817665,7.371399726498653,,,,7.623985453044179,8.051389233296083,8.901618833412112,9.850566425525017,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11216039833589904,7.501519240653361,-1.6183897645383305,0.0,0.0,0.0,0.0,47.66763084339182,-8.107008773399734,False,False,False,False,True,0.0,1,0.9270440251572327,1.0264150943396226,False,False,False,False,-0.24977988129968795,-0.259894097822542,False,False,False,False,97097.0,36194.32247481826,False,False,False,False,9846.880750956965,False,False,False,False
2025-06-06 19:00:00+00:00,7.32,7.43,7.295,7.415,19682.0,,,,,,,,7.356354731032725,7.567417795806238,7.603211209866168,,,,,,7.3542922464625695,7.368457689550656,7.455295842872828,7.439607316773596,7.371476149455645,,,,7.622023418117077,8.047372974424736,8.895520904555752,9.842519409376404,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10439413362372284,7.5015922713555,-0.8294744958333827,0.0,0.0,0.0,0.0,52.11650332359111,-3.791703334585975,True,False,True,False,True,0.0,1,0.9346861128725426,1.0202916930881416,False,False,False,False,-0.2234263191346392,-0.2416602084785906,False,False,False,False,116779.0,37443.697320169915,False,False,False,False,9999.363219934377,False,False,False,False
2025-06-09 14:00:00+00:00,7.405,7.76,7.405,7.745,11334.0,,,,,,,,7.36224474428544,7.568221774694707,7.603574306995242,,,,,,7.359707601794949,7.372644535652719,7.457720627120518,7.440810193737454,7.372826252373944,,,,7.622090915622648,8.045963039066827,8.892622461229099,9.838389742571557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1108711207001985,7.506110091149078,2.1546630659294337,0.0,0.0,0.0,0.0,60.709579562107436,4.0929106399190545,True,False,True,False,True,4.781377826386851,0,0.943799058084772,0.9937205651491363,False,False,False,False,-0.1046949855020239,-0.17317759699030724,False,False,False,False,128113.0,38849.422943113015,False,False,False,False,10020.055263036169,False,False,False,False
2025-06-09 15:00:00+00:00,7.74,7.78,7.565,7.57,9630.0,,,,,,,,7.367087371537891,7.568906634288776,7.603891906679887,,,,,,7.364174913672827,7.3761223598868195,7.4597492046682286,7.441829344914963,7.373969798048376,,,,7.622154280189398,8.04477751107039,8.89017350327432,9.834895724728716,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1128457849061442,7.509544050348106,0.5357395466935377,0.0,0.0,0.0,0.0,61.10767540257811,4.262447804262976,True,False,True,False,True,0.7375677856826357,0,0.9460723192019949,0.9943890274314214,False,False,False,False,-0.05713966126087602,-0.11515862912559163,False,False,False,False,118483.0,40084.05204477018,False,False,False,False,10014.007894617003,False,False,False,False
2025-06-09 16:00:00+00:00,7.575,7.59,7.53,7.56,8438.0,,,,,,,,7.370007369670443,7.568831048969989,7.603543290978466,,,,,,7.366887901027815,7.37820744464737,7.4607261971171654,7.4423611891917645,7.37466921829329,,,,7.621942542555149,8.043545268068023,8.88790174119787,9.831734451013649,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11490693453189066,7.511290922953829,0.4239002393075975,0.0,0.0,0.0,0.0,61.104289359977386,4.386254708613656,True,False,True,False,True,0.5143880305251933,0,0.9511125039172673,1.0015669069257285,False,False,False,False,-0.11664950085611099,-0.11590406499085132,False,False,False,False,110045.0,41168.717904541176,False,False,False,False,9989.573663692709,False,False,False,False
2025-06-09 17:00:00+00:00,7.56,7.6,7.495,7.6,4674.0,,,,,,,,7.371628668947241,7.568813124184574,7.603374459294358,,,,,,7.3683966588131025,7.379373406054424,7.461286070288985,7.4426661686661175,7.3750647756285685,,,,7.621835293294328,8.042872423033048,8.886651422667645,9.829990973829203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11763196538012914,7.512230627632809,0.7461353900154882,0.0,0.0,0.0,0.0,61.82005063725131,5.380564730263643,True,False,True,False,True,1.3996206547687784,0,0.9460307499215563,1.002510197678067,False,False,False,False,-0.12330505140971199,-0.11960455820028165,False,False,False,False,114719.0,42309.032355633564,False,False,False,False,9907.161668906776,False,False,False,False
2025-06-09 18:00:00+00:00,7.6,7.625,7.52,7.53,13231.0,,,,,,,,7.375922061745775,7.568676137447007,7.602822805796285,,,,,,7.372404940201342,7.382480665627337,7.462739019608288,7.443474724831158,7.376136652337116,,,,7.621498518802362,8.040951545426365,8.883107055166164,9.8250556244754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11894722124267584,7.5145543781635284,0.12985273363351363,0.0,0.0,0.0,0.0,60.22477292844172,5.380564730263643,True,False,True,False,True,0.0,0,0.9496087636932705,0.9953051643192485,False,False,False,False,-0.11000422225171719,-0.11480439022599942,False,False,False,False,101488.0,43226.535729964824,False,False,False,False,9958.694046133027,False,False,False,False
2025-06-09 19:00:00+00:00,7.53,7.565,7.515,7.555,11052.0,,,,,,,,7.379108588468145,7.5684204150879575,7.602237228885855,,,,,,7.375394704738799,7.384804052189512,7.463755061686453,7.444064102880609,7.376957615958518,,,,7.621161127694326,8.03931464388431,8.880131220373725,9.820925327911755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12066251050493723,7.51609823734685,0.3224014028081889,0.0,0.0,0.0,0.0,59.70539168635734,5.380564730263643,True,False,True,False,True,0.37707432583628275,0,0.9479297365119196,1.0015683814303635,False,False,False,False,-0.12730356783138497,-0.1210539790286922,False,False,False,False,112540.0,44301.16308298863,False,False,False,False,9975.64452603794,False,False,False,False
2025-06-10 14:00:00+00:00,7.66,7.985,7.66,7.885,7038.0,,,,,,,7.843333333333334,7.384613953201001,7.570298367160343,7.603782097621198,,,,,,7.380500241581468,7.388940771353395,7.466717333901068,7.445534692388729,7.378397045291257,,,,7.621783371628783,8.038903594018427,8.878664977781263,9.81864666452197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13388754189164334,7.519864587116605,2.7271798983276776,0.0,0.0,0.0,0.0,64.32872785299337,8.544053759589822,True,False,True,False,True,7.237528819526268,0,0.9511820693890082,0.9812711083819465,False,False,False,False,0.021653455038523742,-0.049700261995084226,False,False,False,False,119578.0,45468.24582588802,False,False,False,False,9930.099649665259,False,False,False,False
2025-06-10 15:00:00+00:00,7.885,7.965,7.73,7.78,45945.0,,,,,,,7.827435309438877,7.416258273968245,7.5811716946840635,7.6126641574464315,,,,,,7.410055294259529,7.413194056224124,7.484085656928442,7.454444491006153,7.3872177157038905,,,,7.625432175019396,8.036014372219949,8.869026416596984,9.803762442774715,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14129070409257566,7.5401888801966646,1.6972887306599314,0.0,0.0,0.0,0.0,64.60653236130172,9.029979291289422,True,False,True,False,True,4.85396713211118,0,0.9594635781773848,0.9807985370313925,False,False,False,False,0.03478536632371951,-0.007457447835682359,False,False,False,False,73633.0,45904.908681300614,False,False,False,False,10488.470197732464,False,False,False,False
2025-06-10 16:00:00+00:00,7.78,7.87,7.715,7.835,11676.0,,,,,,,7.823684947184461,7.423259566270043,7.583591816249841,7.614623668564319,,,,,,7.416645578237102,7.418678086691282,7.488011285249686,7.456533713190732,7.389312506130763,,,,7.626255385219465,8.035229814607833,8.866562484853834,9.799980547812016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1495105528225956,7.544431270153784,1.9434663598026778,0.0,0.0,0.0,0.0,65.52484173355583,10.212717304089026,True,False,True,False,True,5.924081821521444,0,0.9542483660130717,1.0059134765017115,False,False,False,False,0.005904614471986611,-0.000776416681847874,False,False,False,False,85309.0,46515.82482577657,False,False,False,False,10506.881512496302,False,False,False,False
2025-06-10 17:00:00+00:00,7.835,7.845,7.79,7.815,4910.0,,,,,,,7.8231896151063465,7.426204162861989,7.584639011049677,7.615478205540132,,,,,,7.419421358911379,7.420997111490076,7.4896846156478425,7.457429771504015,7.390208130054926,,,,7.626618397413418,8.03491585737795,8.865539504462298,9.798402414384967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15472664067072006,7.546211618822744,1.737182297838909,0.0,0.0,0.0,0.0,65.57175554747619,10.636659043745126,True,False,True,False,True,5.468575138622306,0,0.9597629444791015,0.9962570180910791,False,False,False,False,0.019028113339610814,0.00912584832888147,False,False,False,False,80399.0,47041.14537111337,False,False,False,False,10420.108155713413,False,False,False,False
2025-06-10 18:00:00+00:00,7.81,7.83,7.78,7.81,5648.0,,,,,,,7.821948916689934,7.429451934262238,7.585780609999968,7.616403871139925,,,,,,7.422487900184231,7.4235649169257165,7.49153027989717,7.458426473897466,7.39120969012482,,,,7.627012382073717,8.034539327909105,8.864354031602762,9.796581037369778,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16103485717427155,7.548150321478559,1.6260434735447835,0.0,0.0,0.0,0.0,65.44913527631795,10.94047847809118,True,False,True,False,True,5.35319420440398,0,0.9604395604395604,0.9996860282574567,False,False,False,False,0.012465827190317828,0.01079583775959965,False,False,False,False,74751.0,47470.75552039843,False,False,False,False,10346.121982756616,False,False,False,False
2025-06-10 19:00:00+00:00,7.81,7.85,7.8,7.845,14250.0,,,,,,,7.823496726912345,7.437931965653136,7.588929539027486,7.619001688407631,,,,,,7.430502918277241,7.43030710017348,7.496454729318072,7.461094794506438,7.393866140385924,,,,7.628136055923668,8.03369845644818,8.861445245160326,9.792057990567516,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.167780288547666,7.5532589078404415,1.7388281703704143,0.0,0.0,0.0,0.0,65.97589751157474,11.867832173274117,True,False,True,False,True,6.059276852087887,0,0.9546027742749051,1.002837326607818,False,False,False,False,0.022966235551358984,0.01688103665547932,False,False,False,False,89001.0,48114.6352797721,False,False,False,False,10406.647223334034,False,False,False,False
2025-06-11 14:00:00+00:00,7.885,7.99,7.845,7.96,9952.0,,,,,,,7.834324709897841,7.445096378023476,7.591967754903775,7.62161486873668,,,,,,7.4372663277446,7.436025766218644,7.500811169236371,7.463432598615495,7.396121882730306,,,,7.629295514641502,8.03340395884541,8.85961981791673,9.789071991677195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17879796338779863,7.557776320349319,2.2495987763478578,0.0,0.0,0.0,0.0,68.11219167380973,14.211198067170358,True,False,True,False,True,8.325576468059118,0,0.9629280552937479,0.987119070059692,False,False,False,False,0.07163317555588877,0.04425710610568405,False,False,False,False,98953.0,48902.8269808609,False,False,False,False,10399.598429173815,False,False,False,False
2025-06-11 15:00:00+00:00,7.965,8.06,7.88,7.89,8244.0,,,,,,,7.842671747335049,7.451014191345439,7.5945290926411255,7.623826930877272,,,,,,7.442861242981797,7.4407743064662455,7.50445038041532,7.465399477262476,7.398016601286326,,,7.943333333333333,7.63028609630681,8.033189116488279,8.858132039858615,9.786621201578853,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18645403752137146,7.5702167017914475,1.7150784314439877,0.0,0.0,0.0,0.0,67.12127484374058,14.211198067170358,True,False,True,False,True,6.65826866663382,0,0.9637109498264436,0.9940044177974123,False,False,False,False,0.09939157010791497,0.0718243381067995,False,False,False,False,90709.0,49550.98470208786,False,False,False,False,10366.178298488949,False,False,False,False
2025-06-11 16:00:00+00:00,7.89,7.91,7.77,7.845,9348.0,,,,,,,7.842591451515955,7.456205615886657,7.5965551515555445,7.62551218847439,,,,,,7.447798852051403,7.444984597080524,7.507565899555745,7.467140039555097,7.39975163941193,,,7.889309913597089,7.631039457987384,8.03267250496095,8.856264020748785,9.783697233074108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19225281309790257,7.570577673599793,1.4274034380992924,0.0,0.0,0.0,0.0,64.99495222815278,14.211198067170358,True,False,True,False,False,5.600324751364894,0,0.9553797468354427,1.0028481012658226,False,False,False,False,0.035205655359850915,0.05351499673332521,False,False,False,False,81361.0,50044.16323383843,False,False,False,False,10350.392588434855,False,False,False,False
2025-06-11 17:00:00+00:00,7.845,7.87,7.64,7.67,23328.0,,,,,,,7.823321730476442,7.464887033013603,7.59916366160418,7.6274280698250365,,,,,,7.456156760745297,7.452178534714081,7.512503605816837,7.470101795149513,7.402911327513019,,,7.796588954056697,7.631882468911299,8.030626440463243,8.851107176526247,9.776008823453383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19396753698832786,7.570439535059563,0.5132841633516634,0.0,0.0,0.0,0.0,58.961101718983635,13.036198638461492,True,False,True,False,False,1.659147892315719,0,0.9489442168294988,1.0047273873306017,False,False,False,False,-0.009960113656589617,0.021777441538367796,False,False,False,False,58033.0,50168.02116819752,False,False,False,False,10551.595804118035,False,False,False,False
2025-06-11 18:00:00+00:00,7.665,7.725,7.61,7.665,16656.0,,,,,,,7.806701795173945,7.46940783570997,7.600116283470364,7.627951617834565,,,,,,7.460567075297815,7.456019638201221,7.514944912905536,7.471690495669793,7.40471898893073,,,7.75900409893011,7.632100040369896,8.028897150547804,8.847259013034993,9.770394743710447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19552751471064617,7.57058082673719,0.48289456040259643,0.0,0.0,0.0,0.0,54.82481701168682,9.419766779054612,False,False,True,False,False,1.5500188574187703,0,0.9471365638766519,1.0091252359974827,False,False,False,False,-0.056498693685892214,-0.01736062607376221,False,False,False,False,41377.0,50031.726266364996,False,False,False,False,10646.237729635584,False,False,False,False
2025-06-11 19:00:00+00:00,7.665,7.85,7.61,7.84,40122.0,,,,,,,7.798552881452809,7.4846293100917745,7.605591946158403,7.632271178661856,,,,,,7.475272892334244,7.468866286949971,7.524194366573833,7.477323768933806,7.410597429667762,,,7.76215091404123,7.634097483275042,8.025929812196443,8.838867730239906,9.75763015862481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20055378286069,7.578998713435622,1.3014029595526315,0.0,0.0,0.0,0.0,56.03437759622218,9.419766779054612,False,False,True,False,False,5.103653471174848,0,0.9448598130841118,1.0034267912772583,False,False,False,False,-0.015650788208805253,-0.01650570714128373,False,False,False,False,81499.0,50519.5909754136,False,False,False,False,11103.226291966816,False,False,False,False
2025-06-12 14:00:00+00:00,7.615,7.69,7.5,7.54,12969.0,,,,,,,7.784855432219821,7.4861278919985725,7.605287786515572,7.63171706305542,,,,,,7.476823383087511,7.470288288040881,7.524810282564623,7.477933252439623,7.411464701965303,,,7.74041412525866,7.63382324557818,8.024292532095108,8.835707416686507,9.753148416485992,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2006950310680573,7.578114522690868,-0.18991263753781099,0.0,0.0,0.0,0.0,50.98714774591546,6.33480473227263,False,True,False,False,False,0.0,0,0.9337423312883435,1.0006134969325151,False,False,False,False,-0.08937122515763897,-0.05293846614946135,False,False,False,False,68530.0,50798.822123081605,False,False,False,False,11132.153016122369,False,False,False,False
2025-06-12 15:00:00+00:00,7.55,7.61,7.53,7.54,13465.0,,,,,,,7.771311863213913,7.487355942728954,7.6047986959725264,7.630982646591845,,,,,,7.478123307349701,7.471500339644263,7.52523397073354,7.478452691533285,7.412265729424157,,,7.720844020880999,7.6334590561182845,8.022542388847814,8.832399724663896,9.748479234865885,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20081982871100304,7.577136660452226,-0.184925267044563,0.0,0.0,0.0,0.0,47.62232784571098,3.4015802729261466,False,True,False,True,False,0.0,0,0.9350569405971069,1.0089258233302554,False,False,False,False,-0.0962837162854515,-0.07461109121745643,False,False,False,False,68530.0,51073.724105669484,False,False,False,False,11168.321186415045,False,False,False,False
2025-06-12 16:00:00+00:00,7.54,7.625,7.515,7.585,12719.0,,,,,,,7.760743908804899,7.4887109392093265,7.6044977807736185,7.630446307873857,,,,,,7.479532655371368,7.47280455738842,7.525793597886593,7.479026497899524,7.413090506639907,,,7.707289205047826,7.633187903652239,8.020954503789026,8.82932765124048,9.744117067285096,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20123284438075878,7.576630912775447,0.041589071855077396,0.0,0.0,0.0,0.0,46.44218378928586,2.384501607204058,False,True,False,True,False,0.0,0,0.9402799377916018,1.0105754276827372,False,False,False,False,-0.06514008107329419,-0.06987558614537531,False,False,False,False,81249.0,51541.5578404653,False,False,False,False,11192.36271840861,False,False,False,False
2025-06-12 17:00:00+00:00,7.585,7.61,7.49,7.58,11700.0,,,,,,,7.751272183463054,7.489710567694799,7.604088234977915,7.6298308954926695,,,,,,7.48059527585243,7.473803711865238,7.52614381447088,7.479466782137551,7.4137722490762155,,,7.695688585065063,7.632876957713741,8.019454954586731,8.82648129074481,9.740092171866122,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20130862416219325,7.576050264789363,0.01962029807254813,0.0,0.0,0.0,0.0,45.55698114777151,1.454488367174342,False,True,False,True,False,0.0,0,0.9410669975186104,0.9965880893300246,False,False,False,False,-0.07292313162952531,-0.0713993588874503,False,False,False,False,69549.0,51820.742990225524,False,False,False,False,11200.23306385964,False,False,False,False
2025-06-12 18:00:00+00:00,7.59,7.59,7.36,7.455,20389.0,,,,,,,7.729775456260706,7.489200658804223,7.6019452487795585,7.627409184502239,,,,,,7.480319442483032,7.47369661433203,7.52513045002105,7.4793622778207975,7.41420993800843,,,7.668249575786276,7.631667660332552,8.016348213417604,8.8211946535583,9.732820093710316,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20075324372168402,7.573072082055285,-0.588145326403668,0.0,0.0,0.0,0.0,42.65278416467341,-1.4238679894398842,False,True,False,True,False,0.0,0,0.9386937769562538,0.9953789279112755,False,False,False,False,-0.12192413310206138,-0.09666174599475584,False,False,False,False,49160.0,51779.4911609197,False,False,False,False,11342.694566745537,False,False,False,False
2025-06-12 19:00:00+00:00,7.455,7.465,7.365,7.39,13854.0,,,,,,,7.713913858208754,7.487884310824837,7.599872893408686,7.625182703902729,,,,,,7.479210604957457,7.472816637970056,7.523736068123074,7.478901564431791,7.414169043901559,,,7.648424145942063,7.630549633148291,8.014021838991502,8.817463216948509,9.727771501127163,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20033636129662197,7.5703108586593135,-0.9000405991818032,0.0,0.0,0.0,0.0,39.674237852424866,-4.324955583349372,False,True,False,True,False,0.0,0,0.9432449105490437,0.9987661937075877,False,False,False,False,-0.16153763930568402,-0.12909969265021992,False,False,False,False,35306.0,51524.08819718451,False,False,False,False,11381.62953470297,False,False,False,False
2025-06-13 14:00:00+00:00,7.14,7.28,7.105,7.265,12895.0,,,,,,,7.692186210923911,7.483916945537871,7.596124721023552,7.6213831728020525,,,,,7.216666666666667,7.475582469301184,7.469724435211781,7.5204083487547715,7.477363746321847,7.4131774506807435,,,7.619973325020825,7.628644226608606,8.01119998303905,8.813542352797791,9.722708983690485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20112073376323616,7.565250030865693,-1.4928845238758641,0.0,0.0,0.0,0.0,35.944912067126566,-7.871807472949875,False,True,False,True,False,0.0,0,0.9296160877513713,1.0033516148689823,False,False,False,False,-0.3140506756150504,-0.22157518413263516,False,False,False,False,22411.0,51072.72248870102,False,False,False,False,11405.09264269207,False,False,False,False
2025-06-13 15:00:00+00:00,7.265,7.32,7.24,7.31,5042.0,,,,,,,7.685430179354768,7.482814125643489,7.594958424103112,7.620182412491255,,,,,7.237280295850291,7.474585091637914,7.468880095599267,7.519436153493386,7.476935112079878,7.412936114631059,,,7.611684991356593,7.628035735540956,8.010203385803077,8.81208466016303,9.720792826519538,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20179259711933242,7.563747845009229,-1.25746855252164,0.0,0.0,0.0,0.0,34.86792876253445,-8.971640372233132,False,True,False,True,False,0.0,0,0.9431366554570466,0.9984714154692751,False,False,False,False,-0.2527479241173407,-0.23716155412498793,False,False,False,False,27453.0,50706.52524081418,False,False,False,False,11306.440043580566,False,False,False,False
2025-06-13 16:00:00+00:00,7.3,7.35,7.285,7.335,3263.0,,,,,,,7.681536074591399,7.482229314048859,7.59429034888962,7.61948793433629,,,,,7.250525157232706,7.474060852462036,7.468438923120418,7.518902119305485,7.476708037107446,7.412822645849259,,,7.607072642659425,7.627681823030439,8.009589673862694,8.811163406997498,9.719571349906131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20217225729939942,7.562909481099088,-1.1273034398660051,0.0,0.0,0.0,0.0,34.94911407242351,-9.143377506566786,False,True,False,True,False,0.0,0,0.9566037735849056,0.9889937106918238,False,False,False,False,-0.22705852473899316,-0.23211003943199054,False,False,False,False,30716.0,50396.59461692559,False,False,False,False,11181.735546780867,False,False,False,False
2025-06-13 17:00:00+00:00,7.32,7.335,7.25,7.265,3272.0,,,,,,,7.677287678454007,7.4815006357954115,7.593525312207534,7.618701177502864,,,,,7.254911735861394,7.473400262728354,7.467877999688206,7.5182605924309405,7.476421800233192,7.412658422875993,,,7.601961939407976,7.627281224907982,8.008939563310143,8.810215951753081,9.71832732809779,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20282926739409343,7.561941281337819,-1.4639962227979055,0.0,0.0,0.0,0.0,33.82216210885218,-10.555804974923909,False,True,False,True,False,0.0,0,0.9479399552858511,1.0051101884381985,False,False,False,False,-0.24415002693736856,-0.23813003318467957,False,False,False,False,27444.0,50040.74043681822,False,False,False,False,11059.103987916045,False,False,False,False
2025-06-13 18:00:00+00:00,7.255,7.28,7.105,7.145,5580.0,,,,,,,7.668341862413869,7.479607903901283,7.591783612550834,7.6169438667611855,,,,,7.240383335551712,7.471657860508776,7.466380817466644,7.516681469864634,7.4756670234554,7.412149116123426,,,7.590812340064335,7.626388996426131,8.007670972804553,8.808490202292798,9.71611592089092,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20550592372142854,7.55969380219622,-2.017916538300639,0.0,0.0,0.0,0.0,31.35656656925398,-13.182426600274155,False,True,False,True,False,0.0,0,0.9297349089747684,1.0076652826572978,False,False,False,False,-0.3140506756150504,-0.27609035439986496,False,False,False,False,21864.0,49603.8917478753,False,False,False,False,10974.156639266184,False,False,False,False
2025-06-13 19:00:00+00:00,7.145,7.155,7.04,7.055,18841.0,,,,,,,7.635052989072987,7.47147059453953,7.584710368521196,7.6098758819377466,,,,,7.179863852357871,7.464108331278211,7.45984478309512,7.51002129184001,7.4723595186372584,7.409770349957485,,,7.549543680338848,7.6227824535146285,8.002938080091777,8.802358268862573,9.708404011734983,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21007413963659838,7.550664395723939,-2.359473643835343,0.0,0.0,0.0,0.0,28.648363931334686,-15.941305942501707,False,True,False,True,False,0.0,0,0.9218749999999999,1.0140306122448979,False,False,False,False,-0.34282825441539394,-0.3094593044076295,False,False,False,False,3023.0,48881.707379691186,False,False,False,False,11096.123202998491,False,False,False,False
