date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_42,Gap_Down_aVWAP_136,Gap_Down_aVWAP_107,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,aVWAP_OB_bear_153,aVWAP_OB_bear_104,aVWAP_OB_bear_83,aVWAP_OB_bear_57,aVWAP_OB_bear_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-17 00:00:00+00:00,52.3877096825,52.4322153934,48.1112788766,48.6119551262,10471862,,51.316496007350885,,,50.91347455281984,51.14461646168646,,,51.11811250935937,50.670806121327175,53.46517385953404,#000000,0.0,0.0,3.986496617356104,50.62218102246693,0.44287725025187435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47442629699782,-6.627017284388167,False,False,False,False,True,0.0,0,1.0038508008002562,0.9493394965434931,False,False,False,False,-0.09211669369586335,-0.14530605213872885,False,False,False,False,-24893655,-28169092.40158777,False,False,False,False,5895449.220157334,False,False,False,False
2023-11-24 00:00:00+00:00,51.1909174571,52.7362754182,50.5831714051,52.191360958,3020093,,51.318249150281815,,,50.918417700539436,51.1472609578795,,,51.12973034695773,50.6811861923407,53.454784101197276,#000000,0.0,0.0,3.977885955509428,50.68491911747162,0.12720282715183479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42614908212791,-5.723725362617941,False,False,False,False,True,0.0,0,1.0360286522439754,0.9478376748047436,False,False,False,False,-0.016491507165494187,-0.08089877965211152,False,False,False,False,-27913748,-28150178.001470156,False,False,False,False,5682459.87051605,False,False,False,False
2023-12-01 00:00:00+00:00,52.0604618084,52.0978615654,49.8351762641,50.8169198866,5717488,,51.31847446486731,,,50.924862395272385,51.149791460162454,,,51.14060697751492,50.69617244951061,53.433702816794224,#000000,0.0,0.0,3.9789667199356016,50.764841513555446,0.32561727353817194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.516632240932395,-4.665116093121313,False,False,False,False,True,0.0,0,1.0510441361980076,0.943202803286807,False,False,False,False,-0.05418393013892203,-0.06754135489551677,False,False,False,False,-22196260,-27709147.038398292,False,False,False,False,5685054.54677412,False,False,False,False
2023-12-08 00:00:00+00:00,51.3498664245,53.0235055523,50.8449697044,51.761263752,4227001,,51.32383404472061,,,50.93415837693928,51.155729482029585,,,51.16359466333141,50.71365795503607,53.42135895506935,#000000,0.0,0.0,3.9753634375697726,50.83310578334752,0.12999079185282925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92321047018774,-4.239836239560113,False,False,False,False,True,0.0,0,1.037758495730043,0.9478717934537384,False,False,False,False,-0.001583911532395075,-0.034562633213955925,False,False,False,False,-26423261,-27613896.22073916,False,False,False,False,5577050.580346407,False,False,False,False
2023-12-15 00:00:00+00:00,52.976755856,55.1319168558,49.1853554854,51.0693682467,5097882,,51.34058207137891,,,50.954484528871134,51.171036018137045,,,51.219689148873165,50.74769010646619,53.41273567523225,#000000,0.0,0.0,3.978687540930086,50.94335810919216,0.5110724895809472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.02187665914067,-3.1218873218665664,True,False,False,False,True,0.0,1,0.993253113135262,0.9611095322152361,False,False,False,False,0.010601311495549376,-0.011980660859203275,False,False,False,False,-21325379,-27148080.130314037,False,False,False,False,5541556.6114318585,False,False,False,False
2023-12-22 00:00:00+00:00,55.192691461,55.58538891,52.6559594399,53.2385541553,4434487,,51.381317162993795,,,50.99561015631751,51.20519721692772,,,51.34045191340444,50.81089124574396,53.420746337560196,#000000,0.0,0.0,4.0013117848376245,51.12611368906015,1.0163111475965323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83188379014072,-1.3313553044478041,True,False,False,False,True,0.8394101901250259,1,1.0541072861473846,0.952364115009113,False,False,False,False,0.11767967248850891,0.05284950581465282,False,False,False,False,-16890892,-26388288.41695744,False,False,False,False,5459551.455029499,False,False,False,False
2023-12-29 00:00:00+00:00,55.2394411573,56.3988336257,55.1460352641,55.6040887885,2524609,,51.412233283417116,,,51.02596917196209,51.23086144923165,,55.5947700157,51.42836449647912,50.856593792232744,53.43001389632153,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.011228560611459,52.22648968987956,0.7511293415205337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14608446633496,-0.03888500071566625,True,False,True,False,True,0.8781777732480229,1,1.0842042486054488,0.950754320691488,False,False,False,False,0.20985728984190338,0.1313533978282781,False,False,False,False,-14366283,-25497769.497182816,False,False,False,False,5242148.3102124985,False,False,False,False
2024-01-05 00:00:00+00:00,52.3877096825,55.6601884241,51.0974180644,54.6971446801,4171707,,51.43183392946003,,,51.047791414936576,51.24825318633973,,54.00844283590524,51.48185710538609,50.8906571445791,53.42734487278319,#000000,0.0,0.0,3.959676048464591,51.90137641190442,0.12282147949556657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.39944534330145,-0.03888500071566625,True,False,False,False,True,0.0,1,0.9901436373854983,0.9797341294290952,False,False,False,False,0.07700776142803023,0.10418057962815416,False,False,False,False,-18537990,-24982230.275169276,False,False,False,False,5162856.361307869,False,False,False,False
2024-01-12 00:00:00+00:00,51.9015128409,53.8556501466,51.8641130839,52.2942102899,4125037,,51.44481181665593,,,51.06354849464285,51.260364596528625,,53.44884308746521,51.51532581408284,50.91562558753748,53.42125263145338,#000000,0.0,0.0,3.941183117633649,51.80747837202542,0.023859451862017305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.59497613067097,-0.03888500071566625,True,False,False,False,True,0.0,1,0.9834519925394097,1.0134845841958684,False,False,False,False,0.048716995346785925,0.07644878748747004,False,False,False,False,-22663027,-24810437.43997155,False,False,False,False,5085980.853062842,False,False,False,False
2024-01-19 00:00:00+00:00,51.0132686111,51.5181653312,49.4705286329,50.8075699473,4131491,,51.43580141142134,,50.66732085840001,51.05940298030791,51.25484913241109,,52.68030473745748,51.4892967742878,50.91191793730208,53.402435759669025,#000000,0.0,0.0,3.8454566579499265,51.39078943956599,-0.09817321115439433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51749272421381,-0.03888500071566625,True,False,False,False,False,0.0,1,0.9537802995367258,1.0655215385558177,False,False,False,False,-0.07993971485893343,-0.0017454636857316963,False,False,False,False,-26794518,-24957406.37034403,False,False,False,False,5015277.900984113,False,False,False,False
2024-01-26 00:00:00+00:00,52.1072115047,53.0983050664,50.9057443096,51.0039186718,4594957,,51.44345283900761,,51.38857838929709,51.07064857608488,51.2628574210237,,52.52910829198617,51.50737976542773,50.93029825966553,53.39213842848782,#000000,0.0,0.0,3.808511375742891,51.55644681229532,0.14461416497600568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38971547271427,-0.03888500071566625,False,False,False,False,False,0.0,1,0.9297178475999928,1.063163979215021,False,False,False,False,0.011407670677293263,0.004831103495780783,False,False,False,False,-22199561,-24753121.528096326,False,False,False,False,4984143.019429734,False,False,False,False
2024-02-02 00:00:00+00:00,53.3133536694,54.2669539747,51.9202127195,51.938912598,6491552,,51.47388785319181,,52.147132634418504,51.104166838883195,51.29000272069489,,52.688093399311875,51.58132228466921,50.980749359080214,53.38976321192854,#000000,0.0,0.0,3.811343220636785,51.85293798881255,0.3831761129986744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.987655578145834,-0.03888500071566625,True,False,False,False,False,0.0,1,0.959402529223112,1.0622142669420913,False,False,False,False,0.15233138815724953,0.07858124582651516,False,False,False,False,-15708009,-24083113.192681786,False,False,False,False,5095802.94391642,False,False,False,False
2024-02-09 00:00:00+00:00,51.1348178215,55.5105893959,50.2091738346,52.724307496,8938482,,51.4931399349954,,52.198095217156556,51.12960259539546,51.309156950362706,,52.58504838960443,51.62199188901162,51.020035487072626,53.37395344320727,#000000,0.0,0.0,3.8109923622179216,52.15192706443629,-0.26688829214665644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08385836024618,-0.03888500071566625,False,False,False,False,False,0.0,1,0.9724775291742594,1.009263547922846,False,False,False,False,0.13640206866954188,0.10749165724802852,False,False,False,False,-24646491,-24124844.882112764,False,False,False,False,5380445.836959649,False,False,False,False
2024-02-16 00:00:00+00:00,51.368566303,52.1072115047,49.76037675,50.6392710406,7036301,,51.48553748179216,,51.94559213897955,51.128754060672534,51.3057165645331,,52.3327763276809,51.59834601410839,51.0213948541149,53.348388499812636,#000000,0.0,0.0,3.8095080674576756,51.88405290370594,-0.13531579184972242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58323835780892,-0.03888500071566625,False,False,False,False,False,0.0,1,0.9986845838986502,1.0021906807450716,False,False,False,False,0.006979800252893987,0.057235728750461255,False,False,False,False,-17610190,-23642277.853808116,False,False,False,False,5503101.774962638,False,False,False,False
2024-02-23 00:00:00+00:00,51.2492536173,51.890576629,50.153074199,51.0880681252,10179326,,51.475509048072894,,51.73695800737515,51.12802100700681,51.30131730165465,,52.09188584770672,51.56868548183337,51.02386696748216,53.312695918827536,#000000,0.0,0.0,3.8034977349637082,51.69766604865319,-0.11789475440754255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14964939534448,-0.03888500071566625,False,False,False,False,False,0.0,1,0.9904330808491824,1.0069012377072561,False,False,False,False,0.012857230830784085,0.03504647979062267,False,False,False,False,-27789516,-23949480.67945196,False,False,False,False,5849488.754595035,False,False,False,False
2024-03-01 00:00:00+00:00,50.9757482152,52.3432752256,49.994901256,51.022904319,6646790,,51.46935229385624,,51.64943258114606,51.12766684292495,51.298639149912034,,51.98036345956562,51.55140475700771,51.025541733778184,53.29006622090234,#000000,0.0,0.0,3.73525337943572,51.62245496562581,-0.17313597893685892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65670629379012,3.212653213348908,False,False,False,False,False,0.0,1,0.9721953179054286,1.0278215437951286,False,False,False,False,0.022691459733637433,0.02886896976213005,False,False,False,False,-34436306,-24726282.55504811,False,False,False,False,5908548.106106513,False,False,False,False
2024-03-08 00:00:00+00:00,51.4001531494,52.3621376671,50.6456554885,50.9946106567,5475132,,51.46935179662435,,51.63099753087638,51.13187747176784,51.30053234757278,,51.93685823237401,51.54896160546221,51.03299366646972,53.274823897861296,#000000,0.0,0.0,3.596266587911605,51.60912087811496,-0.05810685153803069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.618019629267806,3.033708650720776,False,False,False,False,False,0.0,1,0.9725052340945157,1.0317653968266116,False,False,False,False,0.04506935478430844,0.036969162273219246,False,False,False,False,-28961174,-25039978.21763714,False,False,False,False,5876443.209357882,False,False,False,False
2024-03-15 00:00:00+00:00,49.5327714387,51.3624282664,48.9480357515,50.8154174622,4929617,,51.45109204330091,,51.48896960510883,51.11888195543741,51.28715546237543,,51.79525139414249,51.5071739624532,51.016830064512014,53.24993411193583,#000000,0.0,0.0,3.4828983566467477,51.480529762754635,-0.5592349028324467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.300992622176786,1.6279514638825745,False,True,False,False,False,0.0,1,0.97910969498529,1.0332480890810576,False,False,False,False,-0.045026345825394144,-0.004028591776087449,False,False,False,False,-33890791,-25695593.97929365,False,False,False,False,5806307.934590631,False,False,False,False
2024-03-22 00:00:00+00:00,51.7019522138,52.9280109128,49.3347158027,49.8345705031,5242869,,51.449459671889315,,51.47518357531695,51.12122033657077,51.28751351680403,,51.76191034415548,51.502161222181286,51.0215818182666,53.234712397975144,#000000,0.0,0.0,3.3698360922418935,51.45569337224944,0.07307739451111543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96076285101786,1.6279514638825745,False,True,False,False,False,0.0,1,1.0039977766864923,0.994011909345828,False,False,False,False,0.020171845346711757,0.008071626785312154,False,False,False,False,-28647922,-25914284.943790413,False,False,False,False,5764571.717213548,False,False,False,False
2024-03-29 00:00:00+00:00,51.3812907079,51.852851746,50.2778378788,50.9380233321,6439063,,51.445210384389604,,51.44721367944905,51.121911099211125,51.2860387716064,,51.71486670417598,51.491519020220544,51.02438317766484,53.214894547309484,#000000,0.0,0.0,3.3166415758851926,51.41340506231614,-0.009682793175372338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20243262295128,1.6279514638825745,False,True,False,False,False,0.0,1,1.0274305978278968,0.9789564063937483,False,False,False,False,0.015763117052652438,0.011917371918982296,False,False,False,False,-35086985,-26593744.207213346,False,False,False,False,5814534.034456989,False,False,False,False
2024-04-05 00:00:00+00:00,49.2121099328,51.2681160588,48.7499801155,50.9757482152,8452786,,51.411828692073605,,51.26388558923751,51.09708286466897,51.260897899932125,,51.52842207069948,51.42082755968086,50.99354482021789,53.17168401735975,#000000,0.0,0.0,3.324907580162978,51.11368997897746,-0.5719196700451609,-1.0,50.2778378788,50.230681775,0.0,0.0,0.0,0.0,0.0,47.906410002044254,0.9918561996655484,False,True,False,False,False,0.0,1,1.0141847275317353,0.9832307243107564,False,False,False,False,-0.05480977856213123,-0.021446203321574465,False,False,False,False,-43539771,-27849005.45112347,False,False,False,False,6009960.105978694,False,False,False,False
2024-04-12 00:00:00+00:00,47.0052042746,50.230681775,46.9863418331,49.6082212048,4666317,,51.376072710398695,,51.08503645026903,51.06732149452525,51.23248215736304,,51.35702650038494,51.34774634183853,50.9552541485416,53.13689516172409,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3648752891044076,50.85573136081225,-1.1443298058268025,-1.0,48.7499801155,47.4956277542,0.0,0.0,0.0,0.0,0.0,45.690168766670425,-1.1942933220651994,False,True,False,True,False,0.0,1,0.9862415545339542,0.9998608200063333,False,False,False,False,-0.14935333540806012,-0.08539976936481729,False,False,False,False,-48206088,-29356937.49178099,False,False,False,False,5910430.987017309,False,False,False,False
2024-04-19 00:00:00+00:00,45.5905211604,47.4956277542,44.7228488504,47.2315535729,7311908,,51.2862679088867,,50.669217293153665,50.98937029528232,51.15950415313054,,50.96598053381442,51.16871133824843,50.85418442963579,53.06070883597005,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.384851392815779,50.29590801173091,-1.3901309999363385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36216873021393,-3.420622168133498,False,True,False,True,False,0.0,1,0.9780474672873785,1.0235277795801039,False,False,False,False,-0.3261979723649338,-0.20579887086487555,False,False,False,False,-55517996,-31294793.677574992,False,False,False,False,6014244.099090101,False,False,False,False
2024-04-26 00:00:00+00:00,46.3261563798,47.3258657805,45.2792908753,45.9960636532,11171132,,51.16385272138123,,50.19046798093248,50.88323253734075,51.05952524638752,,50.5038094610865,50.93495669671203,50.718562173064484,52.953326207435865,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.388375138375265,49.74456341100281,-1.008863213664691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.322437292352234,-4.375920180059495,False,True,False,True,False,0.0,0,1.0183271479646059,0.998824836631083,False,False,False,False,-0.3280803161758379,-0.26693959352035673,False,False,False,False,-44346864,-32261613.701458324,False,False,False,False,6396235.795453797,False,False,False,False
2024-05-03 00:00:00+00:00,44.0438009556,46.9439013397,43.4873589307,46.5996617819,12465437,,50.99448617523026,,49.60466787967504,50.733670384931614,50.91931365512132,,49.93747590395485,50.623632653732315,50.52859680384171,52.81155709278398,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.446166568817706,49.0964489898988,-1.4661647756719556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39939046697474,-6.1807442049357135,False,True,False,True,False,0.0,0,1.0046333368001015,1.0668029589582377,False,False,False,False,-0.34282825441539394,-0.30488392396787534,False,False,False,False,-56812301,-34080183.130979925,False,False,False,False,6845806.255049812,False,False,False,False
2024-05-10 00:00:00+00:00,44.2512878123,44.9869230317,43.1478349832,44.5719493182,10413592,,50.84458135396906,,49.146957228798456,50.60020254894814,50.794085650468716,,49.49074924510606,50.35845246250087,50.360783780364976,52.6868601039064,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4961101809433917,48.61152753829956,-1.2471688534778942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.210335441929246,-7.267693847416631,False,True,False,True,False,0.0,0,0.9379564931230293,1.0707197048166877,False,False,False,False,-0.34282825441539394,-0.32385608919163467,False,False,False,False,-46398709,-34992666.528685115,False,False,False,False,7110086.680601677,False,False,False,False
2024-05-17 00:00:00+00:00,45.232645285,45.7184033203,44.0626633971,44.5436556559,19519170,,50.614977421578146,,48.58587031179895,50.395996328775446,50.60065025137492,,48.925539004964016,49.97785222479618,50.1098650709103,52.48548405074111,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5506223754795627,48.07078688312201,-0.7993363692298262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24207473341127,-7.267693847416631,False,True,False,True,False,0.0,0,0.9435806516580062,1.0896042116723719,False,False,False,False,-0.2915770769846988,-0.30771658308816674,False,False,False,False,-26879539,-34391694.11915289,False,False,False,False,8029278.037594145,False,False,False,False
2024-05-24 00:00:00+00:00,43.1943664703,45.3612282944,42.5276397552,45.2421699524,14504262,,50.41853483672846,,48.138566120585544,50.21906228946956,50.43334136921596,,48.477726011381876,49.6625869430213,49.89405284131743,52.31752039483027,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6562420965002236,47.62855443006522,-1.2127719780945732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17310459461113,-8.257957261191912,False,True,False,True,False,0.0,0,0.886598968207396,1.0982230009341474,False,False,False,False,-0.34282825441539394,-0.32527241875178037,False,False,False,False,-41383801,-34909627.9621786,False,False,False,False,8508906.479253838,False,False,False,False
2024-05-31 00:00:00+00:00,43.0610211273,43.4610571564,41.8704377075,43.3277118133,7230896,,50.31219365491922,,47.90568862664068,50.12264689666615,50.34222073135153,,48.245231279458714,49.495057475592674,49.77700339704274,52.22769679734918,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7605757723937403,47.39621129482524,-1.1527995790830023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34093983268025,-9.083466508027684,False,True,False,True,False,0.0,0,0.8868103555438785,1.1174734218068023,False,False,False,False,-0.34282825441539394,-0.3340503365835872,False,False,False,False,-48614697,-35924818.26127648,False,False,False,False,8414239.036346147,False,False,False,False
2024-06-07 00:00:00+00:00,41.6799443603,43.3515234817,41.3751550049,43.1943664703,7099570,,50.20168563994231,,47.668812175974026,50.02205194334527,50.24718023038414,,48.00918588665979,49.32285009564744,49.655227342092445,52.13506246859412,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8989354634502273,47.15864531811033,-1.4051786722733148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.04308102899691,-10.361121680566335,False,True,False,True,False,0.0,0,0.8645923975295798,1.1328712096536366,False,False,False,False,-0.34282825441539394,-0.3384392954994906,False,False,False,False,-55714267,-37390703.35303378,False,False,False,False,8316856.1447649505,False,False,False,False
2024-06-14 00:00:00+00:00,40.1845715851,42.2799984039,39.251154184,41.2703836639,6648007,,50.08133949038355,,47.406099212666795,49.911899872500385,50.14338447709156,,47.74951952212312,49.135219508940125,49.52167346763339,52.03652374466078,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.028016322705313,46.89004682831964,-1.6647090542860756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41382722427743,-11.94199159540814,False,True,False,True,False,0.0,0,0.851541220292692,1.187046139546109,False,False,False,False,-0.34282825441539394,-0.3406337749574423,False,False,False,False,-62362274,-39240449.32688313,False,False,False,False,8193237.689597176,False,False,False,False
2024-06-21 00:00:00+00:00,40.2131455871,41.1351333874,39.8226342255,40.1083742462,4812025,,49.99446113538849,,47.223018653163095,49.832237802913305,50.068233395985516,,47.568122339432996,49.00157458991553,49.425515204975895,51.9651265182074,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.0923199648598105,46.70396451843139,-1.5860976138393772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.280561404032426,-13.033178356363315,False,True,False,True,False,0.0,0,0.8026724218342997,1.216636342598142,False,False,False,False,-0.34282825441539394,-0.3417310146864181,False,False,False,False,-57550249,-40596730.78415105,False,False,False,False,7942777.490367756,False,False,False,False
2024-06-28 00:00:00+00:00,39.9083562317,41.2608589966,38.8892168243,40.4036389343,6356817,,49.877712335981435,,46.982967310224076,49.72496953770325,49.96697775153068,,47.330074774848775,48.82382609771912,49.29646182724133,51.86916105406062,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.15618256636665,44.63283578101758,-1.136735327160506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32141432471295,-13.96525311625755,False,True,False,True,False,0.0,0,0.7536679575044333,1.2234504045827572,False,False,False,False,-0.34282825441539394,-0.34227963455090604,False,False,False,False,-63907066,-42323422.28162134,False,False,False,False,7825298.9355256995,False,False,False,False
2024-07-05 00:00:00+00:00,40.2607689239,40.8322489654,39.4606968658,40.7179529571,4177182,,49.80373119168732,,46.8372870438576,49.65692680848421,49.90263047733406,,47.18500944322677,48.71292469596352,49.21504450083246,51.80780240860759,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.194494174433342,44.53909109577478,-1.0199852458855208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.054155582897714,-14.25518972230465,False,True,False,True,False,0.0,0,0.8153431473813126,1.229933925408162,False,False,False,False,-0.3387695593543031,-0.34052459695260456,False,False,False,False,-59729884,-43612789.81631605,False,False,False,False,7555068.051412685,False,False,False,False
2024-07-12 00:00:00+00:00,42.3371464081,42.8229044433,40.1369482483,40.4988856079,6113161,,49.71494070297418,,46.68307681497482,49.575412362821304,49.82504711925702,,47.02864260215835,48.58481750192063,49.118890229544334,51.73121699869802,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.081442592305716,44.58381269054085,-0.5504588712521017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.145316057435075,-14.25518972230465,False,True,False,True,False,0.0,0,0.8159442666277823,1.16701725537345,False,False,False,False,-0.2647966494765074,-0.302660623214556,False,False,False,False,-53616723,-44353821.90399635,False,False,False,False,7448260.121678412,False,False,False,False
2024-07-19 00:00:00+00:00,41.565648352,44.2325552124,41.2322849945,42.1657023956,7643909,,49.61451157762027,,46.5241277464812,49.48319393715021,49.73690157432199,,46.8654959279876,48.44415242150895,49.01127361394118,51.64254062231297,"rgba(239, 83, 80, 0.75)",1.0,44.364735,4.1784888102623645,43.559448559003755,-0.4771582018137722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.14076815880496,-14.25518972230465,False,True,False,True,True,0.0,0,0.8677376517965845,1.112485096126029,False,False,False,False,-0.197819576390761,-0.2502400998026585,False,False,False,False,-61260632,-45606178.207404025,False,False,False,False,7462752.631183715,False,False,False,False
2024-07-26 00:00:00+00:00,41.4608770111,42.4514424164,40.5750829468,41.6989936951,6286418,,49.524552938406416,,46.37708879258584,49.40029930871144,49.65781661251611,,46.71599982692434,48.31770696003503,48.9143672033348,51.56432360013842,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.266979513241407,43.41087727440159,-0.45699780307130505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.782965373673974,-17.969833203334453,False,True,False,True,True,0.0,0,0.8339208771831135,1.166307324378318,False,False,False,False,-0.2629861496869617,-0.25661312474481013,False,False,False,False,-67547050,-47231427.96981854,False,False,False,False,7375616.732577513,False,False,False,False
2024-08-02 00:00:00+00:00,38.50823013,43.0133977905,38.2034407745,41.4608770111,13247562,,49.305137278751275,,46.00160555812884,49.19715091295895,49.46456330238299,,46.338732390346536,48.007127110145454,48.676125376214955,51.378004423816385,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.438706603870646,42.87471971594477,-0.9837301663815984,-1.0,40.5750829468,37.9177007538,137.0,0.0,0.0,0.0,0.0,34.51098301094279,-17.969833203334453,False,True,False,True,True,0.0,0,0.7885221912944521,1.1693121663195893,False,False,False,False,-0.31223051631241167,-0.28442182052861087,False,False,False,False,-80794612,-49717589.74983198,False,False,False,False,7810575.641275475,False,False,False,False
2024-08-09 00:00:00+00:00,36.9557093506,37.9177007538,36.5651979889,37.1462026977,14038031,,49.01808945216846,37.14620269776667,45.4884771445147,48.92990548235724,49.21114278760266,,45.82884457338481,47.59807816896219,48.361730477142885,51.14095189702306,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.634553407745787,42.061449680367204,-1.1016682473081254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.853714515939586,-17.969833203334453,False,True,False,True,False,0.0,0,0.7779707320376414,1.2708511409056729,False,False,False,False,-0.34282825441539394,-0.31362503747200243,False,False,False,False,-94832643,-53059445.54614072,False,False,False,False,8271868.630810625,True,False,False,False
2024-08-16 00:00:00+00:00,39.2940151871,39.5011807894,36.2032606293,37.0033326874,12466899,,48.79866484770006,37.70434127627059,45.138268541223155,48.72523378573125,49.01596064050165,,45.47692784733447,47.298210267927864,48.12461297402026,50.954251347377735,"rgba(239, 83, 80, 1.0)",-1.0,33.09839,4.760743018799493,40.151504456716985,-0.18011668897709487,1.0,39.0434893423,37.9177007538,140.0,-1.0,0.0,36.203262,165.0,34.092135886882204,-17.969833203334453,False,True,False,True,False,0.0,0,0.7826887793277227,1.1878268299741224,True,False,False,False,-0.31142875591382535,-0.3125268966929139,False,False,False,False,-82365744,-55230282.46864882,False,False,False,False,8582611.621120948,False,False,False,False
2024-08-23 00:00:00+00:00,41.0091536626,41.5198409615,39.0434893423,39.5927190789,4954802,,48.731679545851584,38.148453451252905,45.050231315676335,48.662761287838386,48.95583499420416,,45.38620932923029,47.2121826467618,48.05385829398948,50.894174526960974,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.8305052221043585,40.32930810671899,0.14074005194529973,1.0,39.9396010177,39.5011807894,140.0,0.0,0.0,0.0,0.0,36.510571901680194,-17.427418491729945,False,True,False,True,True,0.0,0,0.8234997556753026,1.1506777706706321,False,False,False,False,-0.1916244276431089,-0.2520756621680114,False,False,False,False,-77410942,-56873294.28578594,False,False,False,False,8313884.982519397,False,False,False,False
2024-08-30 00:00:00+00:00,40.4984663637,41.6740107121,39.9396010177,41.2596795074,5521797,,48.659903457074904,38.53003186043794,44.959740341555225,48.595765867905634,48.89123240779716,,45.29254488840402,47.12135913326383,47.97838993168579,50.829180317695155,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.90936898497247,40.46155530836023,0.00751849279464409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91529204311471,-16.11539455030743,False,True,False,True,True,0.0,0,0.8384449304371339,1.1568560487187676,False,False,False,False,-0.16653446691371057,-0.209305064540861,False,False,False,False,-82932739,-58803623.52387587,False,False,False,False,8107063.650480923,False,False,False,False
