date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_108,Gap_Down_aVWAP_63,Gap_Down_aVWAP_60,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_95,aVWAP_OB_bear_152,aVWAP_OB_bear_45,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,96.2995976654,97.6335938357,95.7212217034,97.1391756747,6065584,,,81.47575209026147,81.7602489745382,83.64546300063486,84.14834694039716,91.38173843377542,,83.65721830122129,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.206627936250614,92.03920231228697,0.5911773704429062,0.0,0.0,0.0,0.0,63.77098075561902,9.37887659002726,True,False,True,False,True,6.803725163631491,0,1.150354213430563,0.8536092145256707,False,False,False,False,0.33321027779878815,0.335022334929178,False,False,False,False,-39171830,-60539238.54063911,False,False,False,False,7832445.532666993,False,False,False,False
2024-01-19 00:00:00+00:00,96.4954992009,96.6354288691,94.0420656849,95.4880055898,4758153,,,81.63934258034419,81.91040572878036,83.7226937704964,84.21583167303602,91.59049182464001,,83.76014420548627,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.292169688420211,92.15878379316956,0.59470851516484,0.0,0.0,0.0,0.0,63.873113987364235,9.570667859045713,True,False,True,False,True,6.935463064850914,0,1.1151048384990885,0.8803252875560559,False,False,False,False,0.265802378251236,0.300412356590207,False,False,False,False,-34413677,-58604011.75985103,False,False,False,False,7604720.159876846,False,False,False,False
2024-01-26 00:00:00+00:00,99.0888623851,99.1821488306,96.7800228596,97.0179032956,6116747,,98.35034469176665,81.88239951765715,82.13456281965173,83.84194578454424,84.32097167468083,91.98391717701499,,83.91838870529743,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.449941019778941,92.47447083054976,0.887844821454238,0.0,0.0,0.0,0.0,64.92099246872834,10.697110641502526,True,False,True,False,True,8.66640713092142,0,1.1052396543842335,0.8781679487697034,False,False,False,False,0.3428282496182305,0.32162030310421874,False,False,False,False,-28296930,-56359042.740602806,False,False,False,False,7494499.925811894,False,False,False,False
2024-02-02 00:00:00+00:00,96.2809403763,99.6299237689,93.8461641494,98.762359826,8723334,,97.31303272958854,82.18118900245636,82.41020879071863,83.988409297271,84.44971457937977,92.33659796293578,,84.1113396026805,"rgba(38, 166, 154, 1.0)",-1.0,97.32779,7.553491866169554,94.21825476760102,0.2730770940440527,0.0,0.0,0.0,0.0,63.751639426022386,10.697110641502526,True,False,True,False,True,6.379887936302868,0,1.0846710914308635,0.8793800519875256,False,False,False,False,0.28428147431784845,0.3029508887110336,False,False,False,False,-37020264,-54926540.611669265,False,False,False,False,7585524.67204805,False,False,False,False
2024-02-09 00:00:00+00:00,98.4918291341,102.2699301759,94.8909723387,95.1615030306,12350661,,97.8753053337701,82.63899486703396,82.83464021834604,84.22157603434496,84.65621594273442,92.94490035018703,,84.4161703079748,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.691261535305943,94.8781262228854,0.4698452776083965,0.0,0.0,0.0,0.0,63.78214925895652,10.697110641502526,True,False,True,False,True,7.854229697103275,0,1.0868603545734108,0.8597526820167212,False,False,False,False,0.3428282497974985,0.32288956925426604,False,False,False,False,-24669603,-52685285.97376784,False,False,False,False,7938497.733377825,False,False,False,False
2024-02-16 00:00:00+00:00,101.2904224984,102.7270337587,97.0365605847,98.7716884705,9369053,,98.50982995718856,83.00695804133892,83.17722259402376,84.41513839076566,84.82865643120273,93.45685740661567,,84.66733970840197,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.8960239234363,95.42155480667583,0.7432687322925539,0.0,0.0,0.0,0.0,64.7844264566763,10.827173145977113,True,False,True,False,True,9.66733874939818,0,1.126675165960128,0.8298595203856829,False,False,False,False,0.3428282501440618,0.33285890969916393,False,False,False,False,-15300550,-49916046.27200726,False,False,False,False,8044464.790164653,False,False,False,False
2024-02-23 00:00:00+00:00,102.0363158035,103.3770354153,100.2130315484,100.4501123192,5885284,,98.9764964008878,83.25001426284288,83.40414755096009,84.54577214536316,84.94549930323934,93.80718672574648,,84.83604799771881,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.080176019617978,95.80046821092364,0.7717465037192577,0.0,0.0,0.0,0.0,65.74705277288871,11.870534773428787,True,False,True,False,True,10.143625790050255,0,1.1670150321906512,0.8255668791522739,False,False,False,False,0.342828250568509,0.3378435801338365,False,False,False,False,-9415266,-46915988.47408079,False,False,False,False,7884525.472374679,False,False,False,False
2024-03-01 00:00:00+00:00,101.9796656791,103.1551557612,100.8088964407,101.8474820554,7313672,,99.41814140845874,83.54513953699498,83.68015853321332,84.70638693973908,85.08938072945877,94.20911118274867,,85.0424215852592,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.212677567365912,96.19948776923538,0.7038116208084035,0.0,0.0,0.0,0.0,66.39290234439267,12.603448012900252,True,False,True,False,True,10.095548128147378,0,1.1420990264593773,0.8448537988951187,False,False,False,False,0.3428282506055112,0.34033591536967384,False,False,False,False,-16728938,-44679910.66118592,False,False,False,False,7842240.029976554,False,False,False,False
2024-03-08 00:00:00+00:00,104.8971470877,105.6619237677,100.6861545044,101.5925564954,7834490,,100.00719375680423,83.88046640899597,83.99455361668728,84.89245664463307,85.25668093235127,94.68642658369193,,85.28054585689952,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.363559281861967,96.6985937880007,0.9802708420420356,0.0,0.0,0.0,0.0,67.82102718864681,14.079340624451433,True,False,True,False,True,11.96600285143722,0,1.1339936375990087,0.8255976190643587,False,False,False,False,0.34282825082562224,0.34158208309764804,False,False,False,False,-8894448,-42029135.64924622,False,False,False,False,7841665.953681994,False,False,False,False
2024-03-15 00:00:00+00:00,106.5400006965,107.167872909,104.0379535337,104.0379535337,9499166,,100.84367963879296,84.3151544076855,84.40317751554109,85.1386141765689,85.47885179789336,95.32869912454585,,85.59419534247557,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.614467507571332,97.38893228120786,1.0622906647740198,0.0,0.0,0.0,0.0,69.33143287162653,15.602182046045556,True,False,True,False,True,12.992788076816964,0,1.155811821352176,0.8368274220912933,False,False,False,False,0.34282825120370575,0.3422051671506769,False,False,False,False,604718,-38871072.41596872,False,False,False,False,7964443.734890735,False,False,False,False
2024-03-22 00:00:00+00:00,108.20173768,110.1089585362,106.1438274929,106.6060925083,7138857,,101.54647706063088,84.66337942829911,84.73127531399167,85.33935314632058,85.6606275667717,95.85718330183352,,85.84896249304096,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.924513754190993,97.96430082125909,1.1471142451804008,0.0,0.0,0.0,0.0,70.87930652681737,17.1331970172445,True,False,True,False,True,14.018069934328636,0,1.1656486272788729,0.8129466714883712,False,False,False,False,0.34282825152048096,0.34251670933557893,False,False,False,False,7743575,-35418135.57034141,False,False,False,False,7903289.161935865,False,False,False,False
2024-03-29 00:00:00+00:00,110.8454101539,111.3363778991,108.20173768,108.20173768,4997870,,102.08779997783851,84.921184635288,84.97456354689938,85.48981370839765,85.79719386542027,96.25740016962051,,86.03942983334399,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.311561972829997,98.40438998105796,1.3360830555757912,0.0,0.0,0.0,0.0,72.66484171903952,18.866711284797773,True,False,True,False,True,15.612177982580068,0,1.2112356137266116,0.7744781687632529,False,False,False,False,0.3428282516951345,0.3426724805153567,False,False,False,False,12741445,-31850759.2317976,False,False,False,False,7688072.9277183935,False,False,False,False
2024-04-05 00:00:00+00:00,109.2497649822,112.0633878294,108.664380363,110.7698766547,5434965,,102.59523853283783,85.19420247601747,85.23249765078187,85.65048605242215,85.94316737084728,96.66388882299084,,86.24204678583055,"rgba(38, 166, 154, 1.0)",1.0,116.62516,9.617978863931315,102.52712918711246,0.6989655404939918,0.0,0.0,0.0,0.0,72.67435542918659,18.895221981506594,True,False,True,False,True,14.176459106100683,0,1.2566038785880818,0.7427545138228424,False,False,False,False,0.3428282517532922,0.3427503661343244,False,False,False,False,7306480,-28950222.992405184,False,False,False,False,7521176.044183698,False,False,False,False
2024-04-12 00:00:00+00:00,103.5658691634,109.7879411644,103.1598766049,109.3630652311,7424632,,102.82980206940084,85.49191455044073,85.51405002626498,85.82675753713167,86.10307015702284,97.00742089181323,,86.46209396983045,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.770538423825956,102.08828214095013,0.1512288226457097,0.0,0.0,0.0,0.0,68.94623434383155,18.895221981506594,True,False,True,False,False,9.320238808304754,0,1.1697572255374962,0.7793999787961562,False,False,False,False,0.24235833417921024,0.29255435015676734,False,False,False,False,-118152,-26814514.0300048,False,False,False,False,7514024.633503424,False,False,False,False
2024-04-19 00:00:00+00:00,104.4345044048,105.4353232699,100.8278742323,105.2464895218,6806665,,102.88046546274579,85.73157423626623,85.74100910127338,85.96997760471766,86.23296377348287,97.23302265917933,,86.63936199812116,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.902912789208544,103.43643644085112,0.10078529269049909,0.0,0.0,0.0,0.0,66.61321358898851,20.688889313402257,True,False,True,False,False,9.873299121121857,0,1.1706692824413265,0.8391625577858199,False,False,False,False,0.1597818264491725,0.22616808830296992,False,False,False,False,6688513,-24332808.32407852,False,False,False,False,7461627.623614281,False,False,False,False
2024-04-26 00:00:00+00:00,104.3306458433,106.6155341957,103.9435366597,105.1709560225,5866568,,102.99709874766305,85.948880601507,85.94707140381189,86.10123050337302,86.35227785510371,97.45560571157368,,86.80159622905131,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.051717206918266,103.60039575168271,0.07264928733915098,0.0,0.0,0.0,0.0,64.88337517751972,19.117257365599542,True,False,True,False,False,9.78619376684949,0,1.2223441752771322,0.768699258385488,False,False,False,False,0.20230921129511303,0.21423864979904148,False,False,False,False,821945,-22469493.263035666,False,False,False,False,7343475.058902112,False,False,False,False
2024-05-03 00:00:00+00:00,105.9923828269,107.295335689,102.8671842953,104.6044547781,9015205,,103.18630302686768,86.28060665544083,86.26209237967365,86.30386081865397,86.53678303771018,97.79159590967406,,87.05103970270436,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.221463769361192,103.79889580680364,0.21459617424574032,0.0,0.0,0.0,0.0,64.31146022004489,18.631591421917207,True,False,True,False,False,10.860901869565144,0,1.2080148327260365,0.7951996158754233,False,False,False,False,0.19618215279122697,0.20521040129513424,False,False,False,False,9837150,-20076408.576884877,False,False,False,False,7467306.906390844,False,False,False,False
2024-05-10 00:00:00+00:00,112.1955714531,112.3655218264,106.5211173217,107.1348270031,7047125,,103.60475473390692,86.59764375493583,86.56356777862938,86.4998518213639,86.71595910744452,98.19457124119805,,87.29307989676153,"rgba(38, 166, 154, 0.75)",0.0,0.0,10.547716583298655,104.54503634036902,0.7253261928600643,0.0,0.0,0.0,0.0,65.92481700275653,18.631591421917207,True,False,True,False,False,14.649335283456857,0,1.2268062483238522,0.7399796530019388,False,False,False,False,0.31502603782552563,0.26011821956032993,False,False,False,False,16884275,-17338580.163782295,False,False,False,False,7436182.320732263,False,False,False,False
2024-05-17 00:00:00+00:00,114.5371099299,114.6173642729,111.1758692131,112.356080139,7097056,,104.15060384896464,86.9489398885513,86.89800567573084,86.71911716689708,86.91687466791802,98.67152486744345,,87.56371054710789,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.949849470571365,105.42202078168206,0.8324396762453672,0.0,0.0,0.0,0.0,67.69165777508503,18.631591421917207,True,False,True,False,True,15.991819742065552,0,1.2649240477337664,0.7295974500554285,False,False,False,False,0.342828251385115,0.3014732354727225,False,False,False,False,23981331,-14277846.003502125,False,False,False,False,7411061.852529873,False,False,False,False
2024-05-24 00:00:00+00:00,113.9407113457,114.8571245737,112.2701663988,114.503923642,6611141,,104.6193522548101,87.27097335579684,87.20496160949726,86.922033591959,87.10304536436657,99.09670221758752,,87.8131684620812,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.304020965897104,106.07086864118872,0.6961985233620547,0.0,0.0,0.0,0.0,68.55892059723048,18.631591421917207,True,False,True,False,True,15.468779421584934,0,1.2442088810847045,0.7425007646368034,False,False,False,False,0.3428282512661927,0.3221507433694576,False,False,False,False,17370190,-11933547.040279746,False,False,False,False,7351808.456046179,False,False,False,False
2024-05-31 00:00:00+00:00,114.885762487,114.9716762272,110.8883870785,113.9407113457,5565571,,104.9754023562465,87.53504544070742,87.4569446697938,87.08982999685412,87.25715197770484,99.43390642603472,,88.018653709457,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.667399610445772,106.51244223479843,0.7176680778727222,0.0,0.0,0.0,0.0,69.44190386695286,14.876728482228017,True,False,True,False,True,16.016996216165023,0,1.2130057216556132,0.7609320118676643,False,False,False,False,0.32085923939815536,0.3215049913838065,False,False,False,False,22935761,-9350635.333592357,False,False,False,False,7219494.5704131285,False,False,False,False
2024-06-07 00:00:00+00:00,112.4897237347,115.1225025709,110.9754463352,115.1053198229,6206116,,105.3099696987007,87.8153659399182,87.72472840936524,87.26945101985929,87.42225454796167,99.77367257820602,,88.2376174702387,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.94594123696799,109.27872575210054,0.26879405472569007,0.0,0.0,0.0,0.0,68.45869085961981,14.876728482228017,True,False,True,False,True,13.89903955481509,0,1.1954536086537533,0.7876154812485088,False,False,False,False,0.3220524753249083,0.3217787333543574,False,False,False,False,16729645,-7418762.71628922,False,False,False,False,7144429.491123267,False,False,False,False
2024-06-14 00:00:00+00:00,107.9744793927,112.4706317925,107.0771581069,112.0601550341,6757740,,105.48057202141759,88.06970705432295,87.96811373054798,87.43443094284856,87.57391107583915,100.02571478194213,,88.43663414397398,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.114773939624552,109.67983186466536,-0.1407663469796619,0.0,0.0,0.0,0.0,65.16689150838452,14.876728482228017,True,False,True,False,False,10.091519553906533,0,1.1195764370489407,0.8661556987961462,False,False,False,False,0.19519923245418858,0.258488982904273,False,False,False,False,9971905,-6130565.107675204,False,False,False,False,7115785.825114137,False,False,False,False
2024-06-21 00:00:00+00:00,112.3847180523,112.5374535903,107.716833632,108.0222092483,6875095,,105.71265901611386,88.3427388605156,88.22958682829372,87.61271468972545,87.73805922285496,100.31392115738731,,88.65159775583041,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.368942370687149,109.96245094708901,0.1958346180795104,0.0,0.0,0.0,0.0,64.36156411718567,19.07547123524627,True,False,True,False,False,12.748859969411988,0,1.1135323547832296,0.8513092882268043,False,False,False,False,0.20852040579725542,0.2335046943507642,False,False,False,False,16847000,-4428523.247847412,False,False,False,False,7097956.875105683,False,False,False,False
2024-06-28 00:00:00+00:00,111.8692356116,114.6184752955,111.1437418061,112.8238327241,7092922,,106.00274399279732,88.63795466057051,88.51252791088314,87.80678149627552,87.91700745254896,100.64001881393946,,88.88538234259516,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.591822102410896,110.41929313960888,0.11514953596060638,0.0,0.0,0.0,0.0,63.510364029727924,18.236098464188444,True,False,True,False,False,12.32247929021705,0,1.135663566410354,0.8309816602744654,False,False,False,False,0.31533471022609383,0.27441970228842905,False,False,False,False,9754078,-3377960.1924513076,False,False,False,False,7097583.921394151,False,False,False,False
2024-07-05 00:00:00+00:00,111.5351266222,114.1889065949,111.1819256906,112.6424592727,3716740,,106.13986318333156,88.78825619003085,88.65671183272042,87.90628995173289,88.00883979548556,100.80071579389991,,89.00483592368367,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.805775152584555,110.55825145116498,0.07628395465290194,0.0,0.0,0.0,0.0,62.715697812248635,17.42010624405779,True,False,True,False,False,12.042750704120603,0,1.1382964327350849,0.8420676752766061,False,False,False,False,0.30753795478413665,0.2909788285362829,False,False,False,False,6037338,-2680530.696714174,False,False,False,False,6847151.0383279165,False,False,False,False
2024-07-12 00:00:00+00:00,117.6731860555,118.551415399,111.4110289976,112.0410630918,6073096,,106.47435032832095,89.06651714077208,88.92365437590018,88.09074097909595,88.17928679520186,101.1327269518535,,89.22698567263649,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.15258326392174,111.18021267314734,0.4936652558713118,0.0,0.0,0.0,0.0,64.09161133988954,17.42010624405779,True,False,True,False,False,15.609283406802472,0,1.133765620242466,0.806781082768932,False,False,False,False,0.3428282506446999,0.3169035395904914,False,False,False,False,12110434,-1584903.6821427536,False,False,False,False,6789813.628081404,False,False,False,False
2024-07-19 00:00:00+00:00,118.1409386406,122.6895938816,117.787737709,117.787737709,7389349,,106.99844156068767,89.44266141936687,89.28464051237059,88.34105291921078,88.41092554175644,101.6130165543588,,89.5288340164872,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.494119467393345,114.41107351645503,0.2764067068738841,0.0,0.0,0.0,0.0,65.20377653851614,17.42010624405779,True,False,True,False,False,15.86976026028734,0,1.2008810805867969,0.7646403288743131,False,False,False,False,0.3428282512637427,0.3298658954271171,False,False,False,False,19499783,-23075.039021068253,False,False,False,False,6834223.655630929,False,False,False,False
2024-07-26 00:00:00+00:00,118.5036855433,119.6205641649,117.4440827485,118.1982144673,5743637,,107.34690505900143,89.71901847618436,89.55017059457631,88.52663044952604,88.58282132612692,101.94916060984029,,89.75152748006438,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.826352789203842,114.71945170819174,0.27369718484712263,0.0,0.0,0.0,0.0,66.10296091829952,17.42010624405779,True,False,True,False,True,16.07427140219284,0,1.1770315747982403,0.8132403701281001,False,False,False,False,0.2899387740633048,0.30990233474521095,False,False,False,False,25243420,1848517.1860916035,False,False,False,False,6753439.458917527,False,False,False,False
2024-08-02 00:00:00+00:00,105.2538776221,121.5583963033,103.564240733,118.6564210813,11815573,,107.50962013472845,90.1103114221716,89.92751676706325,88.7964176938258,88.83287023580306,102.27038505357677,,90.06843710361225,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.892931320949225,113.21609963734772,-0.5731131775798417,0.0,0.0,0.0,0.0,60.70051502373471,15.516052902347354,False,False,True,False,False,5.674508124957828,0,1.0723332729439778,0.8195533822672428,False,False,False,False,0.09634189482155824,0.2031221147833846,False,False,False,False,13427847,2706245.3204551884,False,False,False,False,7128412.313812526,False,False,False,False
2024-08-09 00:00:00+00:00,104.4901999321,104.7956710081,99.702895413,103.258769657,10747645,,107.28136415832228,90.33121307081893,90.14195393223497,88.95594154850137,88.98084562464845,102.2954298719138,,90.24879772097222,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.947100779440362,109.41374797709777,-0.3530158792754729,0.0,0.0,0.0,0.0,56.58871680807697,11.70023955222856,False,False,True,False,False,5.13632310495818,0,1.0299218168753959,0.9704430550529214,False,False,False,False,-0.25887456772675344,-0.027876226471684418,False,False,True,False,2680202,2704316.1856066557,False,False,False,False,7396503.623900487,False,False,True,False
2024-08-16 00:00:00+00:00,109.6736622529,109.7786679353,102.7720205894,105.4638889869,9991360,,107.28705580229226,90.5990907722659,90.40137120883831,89.14665837396458,89.15810000987248,102.45432403378727,,90.4684983966085,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.978924139219423,109.46349170909465,0.015034815391528622,0.0,0.0,0.0,0.0,55.49297426813996,10.81116630224524,False,True,True,False,False,8.221741979263978,0,1.0370130773709776,0.9344556569652904,False,False,False,False,-0.17133034975616626,-0.09960328811392534,False,False,False,False,12671562,3442630.6903765327,False,False,False,False,7588715.207315266,False,False,False,False
2024-08-23 00:00:00+00:00,113.3656942752,113.6457049331,109.1076011677,109.4254670037,5770396,,107.40719212625356,90.79158959453038,90.58751770957882,89.28250241512389,89.28451445896037,102.62333752666501,,90.6268368570048,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.883167450746619,109.91531052327541,0.24853001047243245,0.0,0.0,0.0,0.0,55.843036843887944,10.81116630224524,False,True,True,False,False,10.298549036151709,0,1.0616706922329475,0.9096495298609243,False,False,False,False,0.00962762518165219,-0.04498783146613657,False,False,False,False,18441958,4553691.972570864,False,False,False,False,7454024.8956622835,False,False,False,False
2024-08-30 00:00:00+00:00,116.9865217476,117.2665324055,113.3029332657,113.9353711309,6861954,,107.65363225562297,91.05632358066121,90.84335514805598,89.46867229213149,89.45791866343708,102.8950187375652,,90.84511709595114,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.824695969105473,110.71710234125966,0.4534941976554726,0.0,0.0,0.0,0.0,57.09509432227664,10.81116630224524,False,True,True,False,False,12.251453648732241,0,1.0890821629206033,0.8806961995269312,False,False,False,False,0.14934918304098613,0.052180675787424774,False,False,False,False,25303912,6090745.307935985,False,False,False,False,7410167.792279893,False,False,False,False
2024-09-06 00:00:00+00:00,109.3489896659,117.8217259512,108.7213795706,115.9533789755,7174582,,107.78125707466086,91.28472893793904,91.06463219990307,89.6322777449628,89.61046607691492,103.0856638792208,,91.03447755064839,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.709441134918867,110.90417095139756,-0.11343870769001682,-1.0,113.3029332657,113.0663725375,142.0,55.326092695156525,10.81116630224524,False,True,True,False,False,6.928862857436279,1,1.0524638020905746,0.8992370459008239,False,False,False,False,0.07452608253657192,0.06335337916199835,False,False,False,False,18129330,6982492.322162949,False,False,False,False,7392716.992851753,False,False,False,False
2024-09-13 00:00:00+00:00,112.2553071837,113.0663725375,107.7075478784,110.5559321566,7401394,,107.87694707987009,91.50454885722952,91.27789408390738,89.79147358226629,89.75905765783257,103.2538591986878,,91.21755230898025,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.631976927001048,110.94895137229403,0.09583025399774901,0.0,0.0,0.0,0.0,54.89518987594884,10.396775201147392,False,True,True,False,False,8.503969858319586,1,1.0190185975843244,0.9476294093853294,False,False,False,False,-0.03145277337735886,0.015950302892319742,False,False,False,False,25530724,8356435.409410138,False,False,False,False,7393359.734121993,False,False,False,False
2024-09-20 00:00:00+00:00,117.1796325461,117.98104236,112.6801509404,113.0277503778,8164606,,108.1324467708453,91.80137952347444,91.5654738715592,90.00458496505078,89.95812650757038,103.54426302711359,,91.46506774617474,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.666304943156007,111.46059751592466,0.4184770538900779,1.0,115.234041251,113.0663725375,144.0,55.87096636819568,10.396775201147392,False,True,True,False,False,11.06187569330826,1,1.036755101236593,0.9306453815633879,False,False,False,False,0.15107010144225191,0.08351020216728583,False,False,False,False,33695330,10233390.564268645,False,False,False,False,7450489.0871499935,False,False,False,False
2024-09-27 00:00:00+00:00,116.6485778502,118.0872532992,115.234041251,117.4210210443,5916219,,108.3236202805338,92.01819341064207,91.77564950715738,90.16101747856806,90.1043823078278,103.75810070659216,,91.64645822025219,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.670606930406567,111.81164252727712,0.35382008622926825,0.0,0.0,0.0,0.0,56.3827705537384,10.396775201147392,False,True,True,False,False,10.699105529638583,1,1.0404916338544843,0.9387755522816065,False,False,False,False,0.2014084804152855,0.14245934129128568,False,False,False,False,27779111,11533073.559508003,False,False,False,False,7336839.451064808,False,False,False,False
2024-10-04 00:00:00+00:00,118.7534855541,119.29419579,113.2884499558,116.5713335308,7174586,,108.55631412360735,92.28086852680289,92.03043215143231,90.35149520397584,90.28261619773585,104.01707719044822,,91.86689799700468,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.719025869099328,112.20753142413722,0.47714423694665214,0.0,0.0,0.0,0.0,57.29359947909893,10.396775201147392,False,True,True,False,False,11.776969100831042,1,1.0222907205017733,0.9364561750546879,False,False,False,False,0.18733997423785353,0.1648996577645696,False,False,False,False,34953697,13267934.555100003,False,False,False,False,7324820.676911859,False,False,False,False
2024-10-11 00:00:00+00:00,119.4583399687,120.5011382808,115.8375124964,117.98104236,6368718,,108.78693020168163,92.5231638297105,92.26549758991766,90.52760681165958,90.44753094492411,104.26385604751034,,92.07074303045206,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.662536174647043,112.599728906111,0.5020013103655105,0.0,0.0,0.0,0.0,58.12802758825799,10.396775201147392,False,True,True,False,True,12.137034950011245,1,1.0817650724514218,0.9099614865440662,False,False,False,False,0.25976893773721965,0.21233429775089463,False,False,False,False,41322415,15346044.21768519,False,False,False,False,7253998.256399869,False,False,False,False
2024-10-18 00:00:00+00:00,123.0115786616,123.5909110572,119.0721183717,119.5935175277,6576165,,109.09046386602986,92.79971883681819,92.53370167185962,90.72822587676023,90.63549568628245,104.56660691345408,,92.30371344006521,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.583883915603334,113.14797306258012,0.7261255808944228,0.0,0.0,0.0,0.0,59.62383138191391,10.396775201147392,False,False,True,False,True,13.926240183815587,1,1.122731233692483,0.8552035021064021,False,False,False,False,0.34282825053399446,0.27758127414244455,False,False,False,False,47898580,17757343.164523322,False,False,False,False,7203788.385555434,False,False,False,False
2024-10-25 00:00:00+00:00,119.2072959306,123.2143450001,118.7148633944,122.5577682851,4551740,,109.26858339307552,92.97831216959503,92.70709524957249,90.8589216545115,90.75805315802211,104.75236843623016,,92.45470959793299,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.461010189969315,113.4302187987991,0.4291711431959077,0.0,0.0,0.0,0.0,59.18526265161766,10.396775201147392,False,True,True,False,True,11.244486016352607,1,1.0959180248985043,0.8684127491643195,False,False,False,False,0.32865265409129696,0.3031169641168707,False,False,False,False,43346840,19652861.448632706,False,False,False,False,7007340.356995773,False,False,False,False
2024-11-01 00:00:00+00:00,117.1023882267,123.0308897415,117.0927326868,120.1149166837,8723591,,109.55644548907712,93.29822889169199,93.01807374443025,91.09529265143577,90.97992557499276,105.06775537639469,,92.7263076947998,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.2529445253527,113.82102551485463,0.24759499336680793,0.0,0.0,0.0,0.0,58.09150092656734,10.396775201147392,False,True,True,False,True,9.800635160073089,1,1.090963739546831,0.8760309207538889,False,False,False,False,0.2942965790859517,0.29870677160141124,False,False,False,False,34623249,20761779.045030285,False,False,False,False,7134470.034255344,False,False,False,False
2024-11-08 00:00:00+00:00,117.6913761622,124.6819870689,114.9781694429,117.2279102457,10855266,,109.89335654712684,93.68616021924116,93.3955527143297,91.38438139588847,91.25161002929663,105.44244753593809,,93.05715559985698,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.096573935459949,115.51888779012029,0.16588219047101613,0.0,0.0,0.0,0.0,57.48757490605868,10.396775201147392,False,True,True,False,True,10.110812877620514,1,1.0521295588117683,0.9065835686043384,False,False,False,False,0.2855886672516926,0.29214771942655193,False,False,False,False,45478515,22592648.37502804,False,False,False,False,7410084.55023643,False,False,False,False
