date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_349,Gap_Up_aVWAP_348,Gap_Up_aVWAP_273,Gap_Up_aVWAP_253,Gap_Up_aVWAP_222,Gap_Up_aVWAP_192,Gap_Up_aVWAP_180,Gap_Up_aVWAP_126,Gap_Up_aVWAP_120,Gap_Up_aVWAP_114,Gap_Down_aVWAP_342,Gap_Down_aVWAP_330,Gap_Down_aVWAP_144,Gap_Down_aVWAP_36,Gap_Down_aVWAP_24,aVWAP_OB_bull_310,aVWAP_OB_bull_146,aVWAP_OB_bear_283,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 18:00:00+00:00,17.715,17.72,17.57,17.58,1991.0,,,,,18.393247726560052,18.07965056727461,17.836971931089018,17.1566588037202,17.150827521848075,17.137857064816927,,,17.248491842148297,16.934170219911675,16.926416603282455,,17.287768259229093,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.603184880447181,17.436236079392636,0.2383413863105801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.09699434320614,-21.0167297135836,False,True,False,True,True,0.6967110645135506,0,1.0155507559395247,0.9632829373650109,False,False,False,False,0.062181270342888874,0.06517018374394594,False,False,False,False,-3555.0,3056.193600511411,False,False,False,False,1159.1098574204693,False,False,False,False
2025-07-07 19:00:00+00:00,17.58,17.665,17.49,17.53,780.0,,,,,18.369536038506062,18.07244903718755,17.83378486548527,17.159152399220122,17.153301157357372,17.14036196357758,,,17.25069534900504,16.936701926442417,16.928919229927438,,17.28975397113088,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5940284140988862,17.430797473596947,0.16699963174916502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36103200476826,-21.0167297135836,False,True,False,True,True,0.0,0,1.0120326600773528,0.9583154275891707,False,False,False,False,0.04709807230012163,0.05613412802203378,False,False,False,False,-4335.0,2941.6014516662726,False,False,False,False,1153.2321852124,False,False,False,False
2025-07-08 14:00:00+00:00,17.515,17.54,17.515,17.54,9.0,,,,,18.369260463869804,18.0723622992111,17.833744515509913,17.159178861211085,17.15332744146077,17.140388647688898,,,17.250718157792672,16.93672962269486,16.92894662767657,,17.28977420584026,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.58451167730079,17.430728513456792,0.18694491622102533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.19511340895315,-21.0167297135836,False,True,False,True,True,0.1003100265187129,0,1.0120924206434896,0.96825739581084,False,False,False,False,0.035939504019465496,0.04603681602074964,False,False,False,False,-4326.0,2828.9254601675702,False,False,False,False,1135.492151333138,False,False,False,False
2025-07-08 15:00:00+00:00,17.565,17.67,17.565,17.655,2524.0,,,,17.630000000000003,18.306830946645253,18.053320713100028,17.826388718036743,17.168375212815352,17.16243640897126,17.149576391108994,,,17.259160691765665,16.945663628782462,16.937770845904627,,17.297572192659054,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5743603963235521,17.426497674448466,0.39783788543598253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57890849973661,-18.432245242652577,False,True,False,True,True,1.8268445947215035,0,1.009061488673139,0.9665587918015103,False,False,False,False,0.05603323992897611,0.051035027974862875,False,False,False,False,-1802.0,2757.128166211484,False,False,False,False,1157.0194048008414,False,False,False,False
2025-07-08 16:00:00+00:00,17.655,17.735,17.53,17.6,622.0,,,,17.628352405170588,18.29286266797771,18.048789868034696,17.824583362870335,17.170546677243625,17.164588893996367,17.15174949121184,,,17.26113834972036,16.947803641046,16.93988565462726,,17.299392487779627,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.563890667314834,17.425411404412884,0.3096142669260392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.714947617373426,-17.20825818697574,False,True,False,True,True,0.972193803684732,0,1.0028211805555554,0.9739583333333336,False,False,False,False,0.0593861569072592,0.05521059244106104,False,False,False,False,-2424.0,2676.8005977430885,False,False,False,False,1148.724530307805,False,False,False,False
2025-07-08 17:00:00+00:00,17.6,17.7,17.5,17.605,118.0,,,,17.627387663398693,18.290199708327894,18.047901284469592,17.8242110515067,17.17093812198625,17.16497719989058,17.152142045552573,,,17.261490421825215,16.948196091895557,16.94027365520074,,17.299714224290863,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5532143419220014,17.425135180689416,0.32512681917408337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.629622710091944,-16.131835691009485,False,True,False,True,True,1.0485077449927829,0,1.0076285963382734,0.9718831734960769,False,False,False,False,0.05212308818189281,0.05366684031147692,False,False,False,False,-2306.0,2599.547875297459,False,False,False,False,1132.744305031715,False,False,False,False
2025-07-08 18:00:00+00:00,17.605,17.9,17.605,17.9,7.0,,,,17.62776062366249,18.290088080082697,18.047872258614976,17.82420881806259,17.170972092915893,17.165010753254837,17.152175662353667,,,17.261523550438945,16.94822647888088,16.94030361371955,,17.299745916351732,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5399125054243511,17.425166318970433,0.8794641284634885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0461465434348,-9.162987566878314,False,False,False,True,True,5.3699774814861385,0,1.015187676285528,0.9555218051638101,False,False,False,False,0.08626396077771963,0.06996540054459827,False,False,False,False,-2299.0,2523.6013966106766,False,False,False,False,1115.2909049537038,False,False,False,False
2025-07-08 19:00:00+00:00,17.9,17.915,17.67,17.77,1442.0,,,,17.675869934224487,18.26738218453513,18.041640252089323,17.82342464170134,17.17771005030097,17.171669161639485,17.158851493381714,,,17.268054550960375,16.95431904898956,16.94631239558257,,17.30597626234296,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5252367548532153,17.46994163312099,0.5712821201228885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.04153003754533,-7.445289511661791,False,False,False,False,True,3.312150095993914,0,1.020051746442432,0.9491159982751187,False,False,False,False,0.0952490144132844,0.08260720747894133,False,False,False,False,-3741.0,2426.475793562449,False,False,False,False,1120.3561622412433,False,False,False,False
2025-07-09 14:00:00+00:00,17.77,17.77,17.55,17.55,16.0,,,,17.67569218298442,18.267061093280986,18.041530245503303,17.823380248488544,17.177764301566167,17.171722976830544,17.158905855302297,,,17.268103726195836,16.954373093008186,16.946365828433503,,17.306021467085685,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5038154155770368,17.469819140225585,0.15914729342408418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61316250796878,-7.445289511661791,False,False,False,True,False,0.0,0,1.0189044038668098,0.9529538131041893,False,False,False,False,0.06553669167050372,0.07407194957472252,False,False,False,False,-3757.0,2330.607951801791,False,False,False,False,1103.2343612762627,False,False,False,False
2025-07-09 15:00:00+00:00,17.55,17.81,17.55,17.7,2628.0,,,,17.679612387295546,18.223131582231698,18.026836749699324,17.81857339719576,17.187740918392976,17.181607079383166,17.168859890241336,,,17.277407957211175,16.96396220429545,16.955839671919335,,17.31472344250649,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48335981598784417,17.46601759549988,0.484075003260102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.808972945777896,-7.445289511661791,False,False,False,True,False,2.1425258159939524,0,1.0213086526043909,0.9560912613000432,False,False,False,False,0.07001289334524063,0.07204242145998158,False,False,False,False,-1129.0,2276.9706192157164,False,False,False,False,1126.874138620817,False,False,False,False
2025-07-09 16:00:00+00:00,17.7,17.815,17.6,17.6,126.0,,,,17.679478595928547,18.221137591949574,18.026133055533712,17.818326165353277,17.18819534601788,17.182057659564116,17.16931416204175,,,17.2778277003239,16.96440623978143,16.956278611589664,,17.315114252859583,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4642355626810056,17.46587151883762,0.28892332243522334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02231697446055,-7.445289511661791,False,False,False,True,False,0.6694833341227913,0,1.019624757386241,0.9577312917834808,False,False,False,False,0.07617228433719836,0.07410735289858997,False,False,False,False,-1255.0,2222.211384809271,False,False,False,False,1111.3567101150677,False,False,False,False
2025-07-09 17:00:00+00:00,17.6,17.705,17.52,17.525,2105.0,,,,17.65837035878181,18.184804566284193,18.011945941146625,17.81189992421782,17.194298523671154,17.188128199599937,17.175470330891613,,,17.283166535220627,16.97082658203728,16.962637151330927,,17.319932244466067,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43864690595990946,17.45874897693976,0.15103497177361694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38152489313062,-7.445289511661791,False,False,False,True,False,0.0,1,1.023135135135135,0.954810810810811,False,False,False,False,0.0549158842629497,0.06451161858076984,False,False,False,False,-3360.0,2135.6654718664913,False,False,False,False,1126.7620324388652,False,False,False,False
2025-07-09 18:00:00+00:00,17.525,17.61,17.5,17.55,1332.0,,,,17.64555815018315,18.162834038588795,18.002832801249152,17.80750171334193,17.19777366003953,17.191591067102323,17.17899249353273,,,17.28612138405577,16.974625241526972,16.96640323921392,,17.322555392429845,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4158371237799823,17.45443458289909,0.22981453948174693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8271572687143,-7.445289511661791,False,False,False,True,False,0.0,1,1.0239533880017262,0.9495036685369014,False,False,False,False,0.04207543208408921,0.05329352533242952,False,False,False,False,-2028.0,2071.1125188142973,False,False,False,False,1129.944016432061,False,False,False,False
2025-07-09 19:00:00+00:00,17.56,17.795,17.56,17.79,1355.0,,,,17.653223625254583,18.147525500979675,17.9971297663786,17.805928317976782,17.202816738744055,17.196591483821233,17.184027294448217,,,17.290840574296343,16.97950439584134,16.971227176604497,,17.326991440941665,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3862434582088162,17.456029285983966,0.8646637423059655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.827236901918184,-7.373697721492881,False,False,False,False,True,3.3681689913942563,1,1.03030303030303,0.9406834300451323,False,False,False,False,0.06945321859289093,0.061373371962660225,False,False,False,False,-673.0,2028.5681386776416,False,False,False,False,1133.433256487378,False,False,False,False
2025-07-10 14:00:00+00:00,17.79,17.79,17.35,17.38,465.0,,,,17.647874411302983,18.140094836757765,17.99381736671895,17.804191616641916,17.203830036719356,17.197604751564217,17.185063974552985,,,17.29165249540884,16.980693910660793,16.972408635009817,,17.327685726869323,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3755091798401757,17.45428703463236,-0.19783014269845764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.80941312528754,-7.373697721492881,False,False,False,True,False,0.0,1,1.0212404418011896,0.9420135938827531,False,False,False,False,0.045423607535084516,0.053398489748872374,False,False,False,False,-1138.0,1979.4740590082206,False,False,False,False,1123.069950185248,False,False,False,False
2025-07-10 15:00:00+00:00,17.38,17.54,17.38,17.54,211.0,,,,17.64524798599851,18.13667493488776,17.99226792928196,17.803357668019288,17.204257389465344,17.1980327420215,17.1855030704478,,,17.291984821808356,16.98121144328048,16.97292301493245,,17.327963995277166,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35096896759729995,17.45343164503386,0.2466552970730674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21087666706199,-7.373697721492881,False,False,False,True,False,0.0,1,1.024516129032258,0.9625806451612906,False,False,False,False,0.020889101926647224,0.0371437958377598,False,False,False,False,-927.0,1934.4124456902637,False,False,False,False,1108.9293308025308,False,False,False,False
2025-07-10 16:00:00+00:00,17.53,17.82,17.48,17.49,192.0,,,,17.64453828400416,18.134115338089714,17.99117117897625,17.80286487437394,17.204796170357817,17.198569096005606,17.18604705006822,,,17.292456549203024,16.981783740719397,16.973490210379747,,17.32839128106167,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3376405546498277,17.45315046759338,0.10913834816091311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.866333247098865,-7.373697721492881,False,False,False,True,False,0.0,1,1.0298091357495174,0.9420973622131678,False,False,False,False,0.06329958503485208,0.05022169043630594,False,False,False,False,-1119.0,1887.0727178501045,False,False,False,False,1094.7133721854373,False,False,False,False
2025-07-10 17:00:00+00:00,17.59,17.59,17.47,17.47,254.0,,,,17.641987509641464,18.130226196609506,17.989412881785093,17.801944052452633,17.205349529717164,17.199122444982304,17.186613058551618,,,17.292901215691327,16.982432727237548,16.97413484644932,,17.328772525035475,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33891210426084434,17.45229652528511,0.05223618304663218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3768160965061,-7.373697721492881,False,False,False,True,False,0.0,1,1.0329244673983213,0.9451258876694644,False,False,False,False,0.03649719696534276,0.043359443700824354,False,False,False,False,-1373.0,1836.528954782661,False,False,False,False,1081.679056337601,False,False,False,False
2025-07-10 18:00:00+00:00,17.5,17.56,17.5,17.545,256.0,,,,17.639981444859494,18.126511202672067,17.98774543109009,17.80110079384666,17.20595082021722,17.199722854549265,17.187225472423645,,,17.293398945283226,16.98311613177512,16.974813231153025,,17.329207937803957,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33897600170193276,17.451601964884784,0.2755299332291505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.357584822631566,-7.373697721492881,True,False,False,True,False,0.0,1,1.0330239585581695,0.9432333261385714,False,False,False,False,0.03649719696534276,0.03992832033308356,False,False,False,False,-1117.0,1790.7378081968834,False,False,False,False,1068.8778306579482,False,False,False,False
2025-07-10 19:00:00+00:00,17.545,17.655,17.22,17.33,1312.0,,,,17.61908809444259,18.10404442974478,17.976927088462748,17.794737164853313,17.20776345171454,17.201556141394853,17.18914012594367,,,17.294527809566198,16.985752404773223,16.977442932451808,,17.32998358667244,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3441696758371723,17.463987607215763,-0.3893068350366667,0.0,0.0,0.0,0.0,-1.0,0.0,17.22,308.0,43.13092275855258,-7.373697721492881,False,False,False,True,False,0.0,0,1.0219522591645351,0.937766410912191,False,False,False,False,0.015874739429074025,0.02790152988107879,False,False,False,False,-2429.0,1725.3155165969315,False,False,False,False,1072.6471666167395,False,False,False,False
2025-07-11 14:00:00+00:00,17.345,17.545,17.345,17.41,57.0,,,,17.618383260107397,18.103142468425112,17.976491504297055,17.79448719193292,17.20785417754508,17.20164751911873,17.189234812461596,,,17.294590657907634,16.98587484841795,16.977564919264616,,17.330031628880562,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3473182329723752,17.463805530322524,-0.1549170910552334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.098135446974595,-7.373697721492881,True,False,False,True,False,0.0,1,1.026981091990652,0.9415763756107925,False,False,False,False,0.01754609245566444,0.022723811168371615,False,False,False,False,-2372.0,1661.7912450217852,False,False,False,False,1056.900698917255,False,False,False,False
2025-07-11 15:00:00+00:00,17.41,17.54,17.41,17.54,57.0,,,,17.61792316024493,18.102327984983784,17.97610732630061,17.794281340188686,17.207970293305124,17.201763784027953,17.18935397371559,,,17.29468211243973,16.986014546297852,16.97770378296524,,17.330109053313453,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3483632902331702,17.46381965653918,0.21868074391486506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25832331021465,-7.373697721492881,True,False,False,True,True,0.0,1,1.0349233390119248,0.9384582623509372,False,False,False,False,0.02423257829785768,0.023478194733114646,False,False,False,False,-2315.0,1600.1355668043932,False,False,False,False,1041.3983624999332,False,False,False,False
2025-07-11 16:00:00+00:00,17.54,17.54,17.495,17.495,74.0,,,,17.61739611518071,18.10129704980753,17.975623330760776,17.79402647201357,17.208127856617487,17.201921406030458,17.189515242548644,,,17.29480854890759,16.986200526966254,16.977888580293254,,17.330217499925336,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3508388531804856,17.46387110473556,0.08872704656923251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.99059698017861,-7.373697721492881,True,False,False,True,True,0.0,1,1.0402225074882328,0.9302524604193413,False,False,False,False,0.033708952208450306,0.028593573470782476,False,False,False,False,-2389.0,1538.2885037531623,False,False,False,False,1026.399938275128,False,False,False,False
2025-07-11 17:00:00+00:00,17.58,17.605,17.58,17.605,116.0,,,17.596666666666668,17.61723863165018,18.099924002533253,17.975007494991665,17.7937494959027,17.20844533276982,17.202237581649708,17.189835990981205,,,17.29508615039852,16.98653999185063,16.97822514395034,,17.330469057327583,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3473099713747274,17.46442184170359,0.4047628052254641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.324434460541724,-5.4107423635318455,True,False,False,False,True,0.8500926515852996,1,1.0434410442970254,0.9274555959768886,False,False,False,False,0.05044780315994181,0.039520688315362144,False,False,False,False,-2273.0,1479.1987595089272,False,False,False,False,1012.2852105499323,False,False,False,False
2025-07-11 18:00:00+00:00,17.605,17.605,17.5,17.5,16.0,,,17.589191919191922,17.61715254606913,18.099712068278276,17.97490888972926,17.7936994185859,17.20848213258582,17.20227434031566,17.189873492503263,,,17.295116578941816,16.986582055497774,16.978266911723342,,17.330495688310574,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34709757955051707,17.464440367714246,0.10244851701876605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0846694345297,-5.4107423635318455,True,False,False,False,True,0.0,1,1.0416310845431256,0.923142613151153,False,False,False,False,0.03630458889853125,0.0379126386069467,False,False,False,False,-2289.0,1420.7770733149905,False,False,False,False,996.8389282158248,False,False,False,False
2025-07-11 19:00:00+00:00,17.5,17.5,17.42,17.42,307.0,,,17.489521640091116,17.61379574995724,18.095044852096727,17.9726472256313,17.792415490666315,17.208996038550925,17.202791246695927,17.190407713349284,,,17.295484491679787,16.98725810646092,16.97894015509393,,17.330785196309236,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3472654694990621,17.463394825986075,-0.12496153461117639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.652975311526134,-5.4107423635318455,True,False,False,True,False,0.0,1,1.036965811965812,0.930982905982906,False,False,False,False,0.015310462681942038,0.02661155064444437,False,False,False,False,-2596.0,1358.5014597752233,False,False,False,False,986.1437510341841,False,False,False,False
2025-07-14 14:00:00+00:00,17.545,17.555,17.39,17.555,47.0,,,17.49053497942387,17.613453758765477,18.094394499608562,17.97233762131074,17.792249957844533,17.20909213006874,17.202887453281544,17.19050628423815,,,17.295560474075018,16.98737342584839,16.979054787381774,,17.3308497312766,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34875632320155925,17.463346257451654,0.26280166537762056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.172985369611354,-5.29824640402564,True,False,False,False,False,0.19281910769893784,1,1.035181236673774,0.9298507462686568,False,False,False,False,0.01814630946149624,0.022378930052970307,False,False,False,False,-2549.0,1297.920041794212,False,False,False,False,971.5833828010959,False,False,False,False
2025-07-14 15:00:00+00:00,17.555,17.88,17.555,17.77,77.0,,,17.52396980461812,17.61404927038262,18.09375212782421,17.97208319411186,17.792196912265503,17.20937648044641,17.203169492381015,17.190790153130894,,,17.295827783614975,16.987648798703994,16.979327149084845,,17.33110209167925,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3479159316495771,17.46405663814091,0.8793600235795965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.29798639766971,-1.4187947990240275,True,False,True,False,True,3.085185065502973,1,1.0422297297297298,0.9155405405405407,False,False,False,False,0.06934167974063131,0.045860304896800805,False,False,False,False,-2472.0,1239.4716690532166,False,False,False,False,957.7138729902262,False,False,False,False
