date,Close,High,Low,Open,Volume,aVWAP_OB_bull_854,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_576,aVWAP_OB_bull_535,aVWAP_OB_bull_502,aVWAP_OB_bull_459,aVWAP_OB_bull_358,aVWAP_OB_bull_349,aVWAP_OB_bull_341,aVWAP_OB_bull_335,aVWAP_OB_bull_328,aVWAP_OB_bull_309,aVWAP_OB_bull_298,aVWAP_OB_bull_285,aVWAP_OB_bull_248,aVWAP_OB_bull_196,aVWAP_OB_bear_802,aVWAP_OB_bear_767,aVWAP_OB_bear_756,aVWAP_OB_bear_500,aVWAP_OB_bear_238,aVWAP_OB_bear_104,aVWAP_OB_bear_84,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 00:00:00+00:00,135.8887442956,139.8981171499,134.1990086039,137.4285034466,207602514,,,,117.78394858688353,109.09012278974919,101.19311355427122,92.9295476248511,78.1802661551589,76.56861429057183,75.65880222864374,75.11014770819021,74.36001100663171,72.44222028384982,70.96960108521314,69.3233111195945,65.18325288210113,59.71869044234204,,,141.23810763652966,100.76061863998919,64.17237172047642,52.0849195762737,50.58195441765295,47.17910948628897,139.44549681069927,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.541816062207625,120.88333653115589,1.9896279146394018,51.556565627253946,8.23745820585063,False,False,False,False,False,1.9709494545188022,119.328095928414,0.0,0.0,0.0,0.0,0,0.9006046589446455,0.9622612722391938,False,False,False,False,-0.08080453312976169,0.02028141796951828,False,False,False,False,25253265918,25663799871.829727,False,False,False,False,223408149.34843284,False,False,False,False
2025-01-13 00:00:00+00:00,133.2091634354,133.4691227725,129.4897452264,129.9696701566,204808914,,,,117.83442107770334,109.1488422586338,101.25876046187075,92.99998744028115,78.24798676251518,76.63556441617236,75.7255134892948,75.17672557630733,74.4264013775438,72.5080358115182,71.0349248720569,69.38808393980858,65.24663339542951,59.7798193244769,,,139.34149366807566,100.8266366049301,64.23537732907872,52.140829378913,50.63643643149516,47.22858235668627,137.97185656925396,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.3144113571074305,120.77180321610459,1.7003911336228037,48.46660289863182,5.303477051848695,False,True,False,False,False,0.5730433619168274,119.53151811865949,0.0,0.0,0.0,0.0,0,0.8849362931213954,0.974314172706053,False,False,False,False,-0.263626130122468,-0.12167235607647486,False,False,False,False,25048457004,25639668778.97366,False,False,False,False,222678767.57006294,False,False,False,False
2025-01-14 00:00:00+00:00,131.7393933367,136.3586707897,130.0296607729,136.0287224002,195590485,,,,117.88448839932948,109.2062302813213,101.32251666638638,93.06814157178495,78.31328373703053,76.7001023144909,75.78981200532051,75.24089015034396,74.4903780998511,72.57144147321974,71.09784457739663,69.45046008364582,65.30763982473201,59.83862717954531,,,138.2487734242633,100.89073695097157,64.29601646871048,52.19458560225349,50.688815130465606,47.27613806413633,137.61705301389003,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.165518273327527,120.7106801502064,1.5391368447898863,45.80491369409411,2.7820026480304563,False,True,False,True,False,0.0,119.73914193001251,0.0,0.0,0.0,0.0,0,0.8988332934723902,0.9601077582686462,False,False,False,False,-0.20603570853508896,-0.1638540323057819,False,False,False,False,24852866519,25608813788.38646,False,False,False,False,221616481.97908008,False,False,False,False
2025-01-15 00:00:00+00:00,136.2186926851,136.428659842,131.2694668425,133.6290977493,185217338,,,,117.93772185771151,109.26475840048367,101.38635103052826,93.13559708464027,78.37716195339735,76.7631815453892,75.85262655190792,75.30355581060034,74.5528362668736,72.63328411989083,71.15917155758673,69.51121333265444,65.36696021393297,59.89570119023623,,,137.76157765972363,100.9548675180206,64.35495760002445,52.246643241230515,50.739519840329265,47.322138983707525,137.50013919631078,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.995625518571178,120.69990014461257,2.218356671507062,46.51418632011478,2.7820026480304563,False,True,False,True,False,2.094033744111112,119.968632445814,0.0,0.0,0.0,0.0,1,0.9265452447743279,0.9558432007480582,False,False,False,False,-0.18441066893989447,-0.1741323506228382,False,False,False,False,25038083857,25586432222.449738,False,False,False,False,220189064.56813577,False,False,False,False
2025-01-16 00:00:00+00:00,133.5491102609,138.7283001325,133.4691227725,138.618317336,209235583,,,,117.99963425038197,109.33213447590127,101.45948682905234,93.21265306499895,78.44992995745426,76.83502482057602,75.92416006266535,75.3749148675529,74.62395252053855,72.70368392275584,71.22897319094785,69.58035018750498,65.43443998354016,59.960596912845666,,,137.42915634775875,101.02832818903086,64.42200004625529,52.305807221865976,50.79714196538866,47.374409454375225,137.4081854899431,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.753649089387301,120.7059669200587,1.9016598539333407,45.77516877565104,2.5578168568922592,False,True,False,True,False,0.6971683549562897,120.18474006321101,0.0,0.0,0.0,0.0,1,0.9324874816423887,0.9530302807577596,False,False,False,False,-0.11128412134782026,-0.14270823598532922,False,False,False,False,24828848274,25556723048.00073,False,False,False,False,219759516.27134615,False,False,False,False
2025-01-17 00:00:00+00:00,137.6884627838,138.4783392314,135.4437139072,136.6686223071,201188760,,,,118.06544826342845,109.40145204228604,101.53356353223414,93.2899130740888,78.52212591339855,76.90624490061363,75.99504115496114,75.44560434055843,74.69437646690305,72.77333800937693,71.29799199793462,69.64866583769438,65.50101501724149,60.02450885243489,,,137.40369130884127,101.10268526071057,64.48812045695276,52.363955157920486,50.85375466935314,47.425727798032575,137.45823514043133,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.480777712931969,120.74575345380583,2.614301875558251,47.40938713993544,2.5578168568922592,False,True,False,False,False,2.767914888267388,120.42609765812048,0.0,0.0,0.0,0.0,1,0.9300624545276261,0.9539130960629064,False,False,False,False,-0.08360635654288959,-0.1131572962641094,False,False,False,False,25030037034,25536068694.510506,False,False,False,False,219031251.31952867,False,False,False,False
2025-01-21 00:00:00+00:00,140.80797483,141.8078184346,137.068559749,139.1382360104,197748985,,,,118.13873412422257,109.47581215889079,101.611546091672,93.37022595184975,78.59616138356745,76.97920089652743,76.06760703606703,75.51794884934151,74.76641562892992,72.84450837688551,71.36845467667074,69.71834880414117,65.56878313475703,60.08941204452922,,,137.6524188898614,101.18090005522532,64.5553944424299,52.42284192459749,50.911059245284704,47.47762199319965,137.6579692706364,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.0095634923417585,120.82281903294552,3.3255586404108084,49.924670907298264,2.5578168568922592,False,False,False,False,True,4.283466459528338,120.685491857026,0.0,0.0,0.0,0.0,1,0.9343881152228104,0.9516270372920673,False,False,False,False,-0.004657660209405649,-0.05890747823675753,False,False,False,False,25227786019,25523979177.823822,False,False,False,False,218196652.64033148,False,False,False,False
2025-01-22 00:00:00+00:00,147.0469989224,147.7668863177,143.6475306669,144.6373758355,237651395,,,,118.25131089859028,109.58298776533852,101.72009956020852,93.47931479182913,78.69396081808387,77.07535507080324,76.16312821193112,75.61310875978732,74.86108067648146,72.93780587596996,71.46066131449342,69.80936272664816,65.65690711589731,60.17337864595258,,,138.56324213063175,101.28961058447688,64.64278808631371,52.49856266722286,50.98466662757008,47.54412909026222,138.28292605019863,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.65381134290765,121.01097339778305,4.605039670677642,54.00726660787648,-2.626427718982889,True,False,True,False,True,7.187196173194884,120.99137018229,0.0,0.0,0.0,0.0,1,0.9387467791226564,0.9512157151853647,False,False,False,False,0.1971640706762212,0.06912829621973182,False,False,False,False,25465437414,25521683422.379753,False,False,False,False,218959583.71325967,False,False,False,False
2025-01-23 00:00:00+00:00,147.1969754631,147.2069738992,143.6975228472,145.0273148412,155915549,,,,118.32436325109764,109.65273310011283,101.79083954138451,93.5504774344308,78.75785640475863,77.13818437581384,76.22554812073501,75.67529504592345,74.92294684950421,72.99878641595163,71.5209347735998,69.8688627661948,65.7145318205418,60.22830077554179,,,139.05386341176603,101.36045708655206,64.69993841440363,52.548110662868,51.03283551876033,47.58766057753341,138.6227050941621,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.4330316821031195,121.12560243587095,4.798678629670138,56.78219268210176,0.032965830774088545,True,False,True,False,True,7.2554285215390095,121.287487511081,0.0,0.0,0.0,0.0,1,0.9255598390113335,0.9643327425538557,False,False,False,False,0.18875271595045673,0.12894050608509428,False,False,False,False,25621352963,25525592031.81584,False,False,False,False,216487268.6264652,False,False,False,False
2025-01-24 00:00:00+00:00,142.5976948822,148.9467017711,141.8578106148,148.3467956084,234657635,,,,118.42741342632986,109.75270232964091,101.89312625386846,93.65403107058741,78.8515592131001,77.23038383079694,76.31717873711759,75.76660145228713,75.01380827197143,73.08840812704481,71.60956158234924,69.95639914213221,65.79941481078511,60.30932134975084,,144.46740242270002,139.5408125682162,101.46293737633826,64.784146633619,52.62133518606668,51.10404537321083,47.652062991522484,139.68916382263103,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.196175909402812,123.80685268587115,3.6162829211239003,56.043616309636555,0.032965830774088545,True,False,True,False,True,4.744581252801719,121.56498172240701,0.0,0.0,0.0,0.0,1,0.9195256303533431,0.9615310350849932,False,False,False,False,0.18710655744962532,0.15802353176735978,False,False,False,False,25386695328,25520145102.254436,False,False,False,False,217199832.01366264,False,False,False,False
2025-01-27 00:00:00+00:00,118.4014796518,128.3799188253,116.681748652,124.7804818489,818830895,,,,118.4644132359911,109.86581272454022,102.05288211328568,93.84782034719898,79.0610173888528,77.43927298136926,76.52628051990973,75.97584608361072,75.22321183383465,73.29781884234946,71.81872287365215,70.16518254163392,66.0068297589099,60.51284333770587,,126.34720412334872,135.14839099930361,101.62494755549132,64.99103744111991,52.81131343966124,51.2898467079175,47.82217050216211,134.6182394835142,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.569679944027766,122.29284173507847,-0.6986688862528052,47.931391177269624,5.092992311247272,False,True,False,False,False,0.0,121.73038637163451,0.0,0.0,0.0,0.0,0,0.8922264477028505,0.9825359481713922,False,False,False,False,-0.34282825441539394,-0.09240236132401708,False,False,False,False,24567864433,25482800762.283676,False,False,False,False,240793207.0327347,False,False,False,False
2025-01-28 00:00:00+00:00,128.969826552,128.9798249881,116.2318190299,121.7909494713,579666350,,,,118.52399539715,109.96945484154962,102.18523911479656,94.00109918916151,79.22052687253786,77.59794052677728,76.68488906657207,76.13443414029464,75.38174921545922,73.45595040302103,71.97637354879816,70.3222423678014,66.16217763310087,60.66453948572358,,125.77219014432852,133.6409123053249,101.75872409188759,65.14584255109283,52.95216474355141,51.42748032645888,47.94796158944886,132.11834218615644,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.645235062575278,122.03379249433813,1.2286528338994884,46.337462401860876,3.7510644130464925,False,True,False,True,False,0.0,121.94021105711701,0.0,0.0,0.0,0.0,0,0.8881602735981871,0.9861328819251487,False,False,False,False,-0.3408050673062733,-0.2166037143151452,False,False,False,False,25147530783,25469652919.958828,False,False,False,False,254082349.8941961,False,False,False,False
2025-01-29 00:00:00+00:00,123.6806538839,126.8701549825,120.0312247273,126.4802159767,467120640,,,,118.56206221139009,110.04522311407484,102.28516169159684,94.1187350427218,79.3448903946157,77.72179374626295,76.80877219995872,76.2583456225725,75.50568024172057,73.57970847326328,72.09985939505763,70.44537496260394,66.28421453904983,60.7839826942209,,125.27291578270085,132.58506327079064,101.85983230863228,65.26750834996525,53.06337743493345,51.53620741718682,48.047451173852586,131.30629881161644,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.870526717171584,121.82623319911951,0.31588659316654155,44.06016555712763,1.6326095253469646,False,True,False,True,False,0.0,122.10571188838199,0.0,0.0,0.0,0.0,0,0.8959822162773935,0.9853798918703484,False,False,False,False,-0.3181908327339705,-0.26739727352455783,False,False,False,False,24680410143,25438702222.82319,False,False,False,False,262436792.64344332,False,False,False,False
2025-01-30 00:00:00+00:00,124.6305053082,124.9804505698,118.0815296984,123.0807477212,392925469,,,,118.5875120012058,110.10379742082229,102.36471294165307,94.21374563953682,79.44669251912265,77.8232788183956,76.91033410716562,76.35996130916624,75.6073526676356,73.6813383155547,72.20133730984904,70.54663790648166,66.38474583248997,60.88256623844407,,124.84601943112301,131.77609868139976,101.94040806337259,65.36777187972042,53.15537956997821,51.6261909842955,48.12987038558213,130.6625297554965,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.078420808194198,121.652035562502,0.4900071646376952,42.872850913062784,0.44419901711039245,False,True,False,True,False,0.0,122.28810721518899,0.0,0.0,0.0,0.0,0,0.8920249607912946,0.9905147146219253,False,False,False,False,-0.34282825441539394,-0.3051127639699759,False,False,False,False,25073335612,25424374120.437965,False,False,False,False,267553995.6378181,False,False,False,False
2025-01-31 00:00:00+00:00,120.0512215994,127.8300048428,119.1713592273,123.7606413723,390372899,,,,118.61113881863298,110.16046400095512,102.44230365757733,94.30680710303686,79.54686149614997,77.92317222743347,77.01032138900761,76.46001216107942,75.70747359109629,73.78145242494084,72.30132735912241,70.64644315720521,66.48389114614251,60.97986066268652,,124.50822961865853,131.07629056561308,102.01902016561812,65.46666699203729,53.246262983364794,51.7150963625065,48.21133969649581,130.1103042195931,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.434015032169491,121.49437029928522,-0.22429986449668138,41.000638813375105,-1.4830716495016674,False,True,False,True,False,0.0,122.45852684194949,0.0,0.0,0.0,0.0,0,0.9163373798209553,0.9744475572828938,False,False,False,False,-0.2923317775578464,-0.2987222707639111,False,False,False,False,24682962713,25395299163.283535,False,False,False,False,272370423.22064877,False,False,False,False
2025-02-03 00:00:00+00:00,116.6417549078,118.5514561925,112.9923257512,114.7320536231,371235677,,,,118.59600894584261,110.18631706294603,102.49240077832094,94.37501840816256,79.62775464208323,78.00436507866961,77.09186719084356,76.54177136906573,75.78950505291608,73.86399889958955,72.3841444139703,70.72949828905207,66.5672735943603,61.06264786043914,,123.54485556546848,130.086062201805,102.07026776063081,65.55003354175189,53.324624388466056,51.79192708104515,48.28209146946698,127.03768614775016,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.911307450218382,122.1860772789939,-0.8022103503757037,38.98838390753371,-3.5746595829183008,False,True,False,True,False,0.0,122.60483190598201,0.0,0.0,0.0,0.0,0,0.9072335109416828,0.9888482507789833,False,False,False,False,-0.34282825441539394,-0.3207752625896525,False,False,False,False,24311727036,25352806138.68418,False,False,False,False,276247491.9963096,False,False,False,False
2025-02-04 00:00:00+00:00,118.6314436809,121.1810448725,116.681748652,116.9417079892,256550040,,,,118.59697049857681,110.21241088073651,102.5338289585978,94.42789595439501,79.6876820096478,78.06434198955627,77.15201328738772,76.60202158104778,75.84988518797587,73.92458796285887,72.44481137716859,70.7902137811449,66.62794830876297,61.12258806310832,,123.20047784053965,129.59546585944682,102.11243266725674,65.61063544791627,53.381049089160534,51.84719881970249,48.33289414745484,126.8009216811065,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.233324030983773,122.10945520955784,-0.480831705279599,38.47060452961681,-4.310965184867932,False,True,False,True,False,0.0,122.77797879077751,0.0,0.0,0.0,0.0,0,0.9085774910769817,1.0006499817351837,False,False,False,False,-0.2758006681003638,-0.2982879653450081,False,False,False,False,24568277076,25322040293.088722,False,False,False,False,275475042.8984151,False,False,False,False
2025-02-05 00:00:00+00:00,124.8104771571,124.9804505698,120.7411136865,121.7409572911,263110629,,,,118.61746892722147,110.25344895613475,102.58823521226675,94.49224160878603,79.75627609885187,78.13270914395835,77.22042266511706,76.67046154984199,75.91835604981125,73.99301422308928,72.51312506747891,70.85837241553881,66.69559303253577,61.18890603611118,,123.222101433837,129.33508436823712,102.16749732779176,65.67809597598452,53.44294576727985,51.907742609507636,48.38837319448972,126.89493493052309,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.388503676449426,122.14010786509918,0.36142220521761587,40.52140526740411,-4.310965184867932,False,True,False,True,False,0.0,122.9788420891945,0.0,0.0,0.0,0.0,0,0.9096790439718296,0.9833557587293095,False,False,False,False,-0.1956255058290912,-0.24695673558704967,False,False,False,False,24831387705,25302799015.12446,False,False,False,False,274990163.92200667,False,False,False,False
2025-02-06 00:00:00+00:00,128.6598750346,128.749860959,125.1904177268,127.4000720929,251483574,,,,118.6528784440478,110.30426795365084,102.64992177422816,94.56196718061476,79.8276478647302,78.20363894018588,77.29128634445335,76.74129267113089,75.98913367274352,74.06353922025596,72.58338632732764,70.92831926553421,66.76466547174482,61.25624470485977,,123.49140827246131,129.26428832358533,102.2297344007421,65.74690343623706,53.50539584264612,51.968761098984395,48.44415955256872,127.16651389696781,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.46436671962817,122.22883566144579,0.8615653028197631,43.23581462504194,-4.310965184867932,False,True,False,True,True,0.0,123.24129077809401,0.0,0.0,0.0,0.0,0,0.9270265037701336,0.9880931522643948,False,False,False,False,-0.11434305264120188,-0.18064989411412577,False,False,False,False,25082871279,25294174398.02154,False,False,False,False,274068336.8662417,False,False,False,False
2025-02-07 00:00:00+00:00,129.8196936159,130.3496107263,124.9804505698,129.1997905811,228186298,,,,118.68781670503596,110.35238296169749,102.70753298522679,94.62660344949732,79.89337392605067,78.26892758304288,77.35649746985736,76.80646406801232,76.05424285612015,74.12838479549099,72.64796713312732,70.99258770090006,66.82807811422988,61.31800895607618,,123.75380010724167,129.23395738354122,102.28783001642456,65.81006122670267,53.56261903922173,52.02466346725194,48.495253086714605,127.37811296207025,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.520747527685335,122.29636405007041,1.0003433220081859,45.44956110238814,-4.310965184867932,False,True,False,True,True,0.0,123.49295506151351,0.0,0.0,0.0,0.0,0,0.924882616139993,0.9642682187566769,False,False,False,False,-0.1007740334869173,-0.14071196380052153,False,False,False,False,25311057577,25294836483.47168,False,False,False,False,272269041.2244283,False,False,False,False
2025-02-10 00:00:00+00:00,133.5491102609,134.9788866154,129.9396748484,130.069654517,216989086,,,,118.73591477030317,110.40910653770341,102.77150926275739,94.69589229539137,79.96141687142688,78.3363408407935,77.4237359578883,76.87360611823857,76.12124691904816,74.19493868886534,72.71412082221147,71.05828629205016,66.89259824745066,61.38051788661125,,124.19391741032791,129.3477136847264,102.352193452774,65.87425433403834,53.62017698378097,52.08083300273525,48.54647542458451,127.74815390556445,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.502436349561927,122.42105819537733,1.4832584439283436,48.21349835375138,-8.641715478292156,False,False,False,False,True,0.8742664038722125,123.74874712049899,0.0,0.0,0.0,0.0,0,0.9575924873146368,0.9320191437966667,False,False,False,False,-0.007894079919408247,-0.07430302185996489,False,False,False,False,25528046663,25303981980.708088,False,False,False,False,270101199.84307814,False,False,False,False
2025-02-11 00:00:00+00:00,132.7792306854,134.4589679411,130.9995090693,132.5592650924,178902379,,,,118.7751105239986,110.45549962835987,102.82391808116402,94.75271604830894,80.01730407315311,78.3917182803298,77.47897347926003,76.92876653733073,76.17629681673397,74.24962579376566,72.76848426097088,71.11228121617283,66.94563702691391,61.431917675012905,,124.52294108813106,129.43426456891862,102.4049228738634,65.92702711634129,53.66752344575657,52.12704084400674,48.588621884212714,128.00313523695866,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.488846091477923,122.50745187885396,1.3716103497219696,49.74790302366628,-7.036316501357163,False,False,False,False,True,0.5406969936549295,124.01441440082601,0.0,0.0,0.0,0.0,0,0.961513571345567,0.9247123694647482,False,False,False,False,-0.002683098974657974,-0.03849306041731143,False,False,False,False,25349144284,25305753051.42542,False,False,False,False,266524775.49629077,False,False,False,False
2025-02-12 00:00:00+00:00,131.1194903018,132.2193182668,129.0598124764,129.9996654647,160278552,,,,118.80517390842566,110.49328481474663,102.86767162690361,94.80087985121106,80.06542848416875,78.43946210705516,77.52662763057748,76.9763723065045,76.22383139254885,74.29690594698967,72.81552707064027,71.1590499321947,66.99167852396387,61.47664878591183,,124.73207609506115,129.4647228356013,102.4489875038116,65.97286040695413,53.70885017682982,52.1673951223959,48.62547260971764,128.14077243266146,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.519391637622365,122.55343795639234,1.139194865519233,50.08065449378424,-6.493542175956648,True,False,False,False,True,0.0,124.257013769551,0.0,0.0,0.0,0.0,0,0.9657893318947829,0.9229821039541068,False,False,False,False,-0.043045292068448,-0.04076917624287972,False,False,False,False,25188865732,25301169234.977364,False,False,False,False,262358256.9278088,False,False,False,False
2025-02-13 00:00:00+00:00,135.2688412607,136.4786520223,131.14948561,131.5344253977,197429975,,,,118.85274401109268,110.5476236949648,102.92810793819554,94.86578118054886,80.128662791907,78.502075753755,77.58905899170746,77.03870237449071,76.28601772684476,74.35863703337559,72.87686023201547,71.21993302463123,67.0514063035011,61.53444646248511,,125.10925145188165,129.59401727956688,102.50975507822976,66.03227143155326,53.76200337964444,52.21925604915526,48.67275082863193,128.42325043441832,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.514131985270173,122.65208791392493,1.6790699672972829,51.900216395333416,-4.497144653653109,True,False,True,False,True,1.6104147501591939,124.49485489238701,0.0,0.0,0.0,0.0,0,0.9611106083040728,0.9185885034990484,False,False,False,False,0.01825872659694215,-0.011255224822968785,False,False,False,False,25386295707,25304507527.99786,False,False,False,False,259812049.79338494,False,False,False,False
2025-02-14 00:00:00+00:00,138.828284493,139.2282219348,135.4788084177,136.4586551502,195479557,,,,118.91030451625265,110.60917822109167,102.99445694468324,94.93559141389886,80.19521636049257,78.56786394583783,77.65459531768886,77.10409696336431,76.3512142982349,74.42324183765655,72.94096608116891,71.28348143329535,67.11355264282761,61.59436732145889,,125.58772423692801,129.8068789264536,102.57638056548294,66.09404416010277,53.81687666660662,52.27275579410003,48.7214471049362,128.79976506428045,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.499808926487081,122.78697903987549,2.1388952185796937,54.35971838680822,-1.9420941734721566,True,False,True,False,True,3.1113724021799705,124.7503832744935,0.0,0.0,0.0,0.0,0,0.9688999182625873,0.912897326867137,False,False,False,False,0.08679367079646255,0.037769222986746884,False,False,False,False,25581775264,25315380772.546963,False,False,False,False,257289206.9387424,False,False,False,False
2025-02-18 00:00:00+00:00,139.3781984755,143.4175666379,137.9034291588,141.247906016,219176627,,,,118.9825164002356,110.68388769860641,103.07362674846117,95.01793621302278,80.27273902152585,78.64441863380839,77.73081550306784,77.18012796564399,76.42698260071316,74.49824369657279,73.01533188511607,71.35714057757879,67.18545115024281,61.66354083634632,,126.1796980008521,130.0999822140234,102.65582231540532,66.16547994128778,53.88006291708783,52.33433333220799,48.777444627417864,130.32603523156092,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.49428716570057,125.00242001745985,1.9182315996422443,56.19066479210561,-0.02232316922915345,True,False,True,False,True,3.3424100843735545,125.015433571393,0.0,0.0,0.0,0.0,0,0.9765963617876242,0.900519783330938,False,False,False,False,0.15155884511713152,0.09466403405193921,False,False,False,False,25800951891,25334422777.19218,False,False,False,False,255794595.96075252,False,False,False,False
2025-02-19 00:00:00+00:00,139.2082250627,141.3378919404,137.1985394175,139.488181272,167536006,,,,119.03484245999746,110.7388462455213,103.13231869242203,95.07931139198789,80.3308904671787,78.7018743822569,77.78803615863167,77.23721594888808,76.48388582901596,74.55460183726011,73.0712342392476,71.41253514154789,67.23957455919182,61.71567248967423,,126.57137497784655,130.29243003105685,102.71473539536879,66.21926701777937,53.92774932778022,52.380817635168654,48.819741836824385,130.55869837481168,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.483187975680114,125.09014243723456,1.8866401153289623,57.31616291014879,1.243650187170843,True,False,True,False,True,3.263079671231459,125.29643241535699,0.0,0.0,0.0,0.0,0,0.9667429875546347,0.9238695201573988,False,False,False,False,0.12416886018549117,0.10941644711871519,False,False,False,False,25633415885,25346147997.106213,False,False,False,False,252333474.78582105,False,False,False,False
2025-02-20 00:00:00+00:00,140.0880874347,140.6380014172,136.7687066519,140.0080999464,143903583,,,,119.07938791696681,110.78574643074553,103.18246387868658,95.13179408852494,80.38067718525589,78.7510708215174,77.83703393399907,77.28610165113018,76.53261537350927,74.60286968056977,73.11911545556721,71.45998536815047,67.28594482683219,61.76034657550913,,126.88743877792267,130.44990366376808,102.76507201370737,66.26535117022722,53.96862669765704,52.42066699765403,48.85600765893796,130.76399161124155,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.486800986037,125.16943823284798,1.992660046617443,58.42276051446103,2.5242644822875775,True,False,True,False,True,3.6447395070714492,125.5679560107465,0.0,0.0,0.0,0.0,0,0.9536790909321794,0.928884765749537,False,False,False,False,0.11311139805113225,0.11126392258492372,False,False,False,False,25777319468,25363056682.239304,False,False,False,False,248081322.16676927,False,False,False,False
2025-02-21 00:00:00+00:00,134.4089757608,141.4378763009,134.009038319,140.0180983824,228217585,,,,119.14072520720642,110.85316398611346,103.25609645783263,95.20997267818927,80.45604906968123,78.82564632280399,77.91135994547207,77.36028796480147,76.60660518069785,74.67625704187958,73.19198639260598,71.53227584207389,67.356760482952,61.82876273105171,,127.25993275256181,130.61878410417364,102.83905227799141,66.33576841886266,54.03143890461723,52.48193646183317,48.91184223145259,130.89903744260826,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.475908794215692,125.22180071109408,1.2289041108706775,55.966539451695965,2.5242644822875775,True,False,True,False,True,0.982264431388419,125.796229871394,0.0,0.0,0.0,0.0,0,0.9537451501308859,0.9243444245345981,False,False,False,False,0.09399296501798453,0.10262844380145413,False,False,False,False,25549101883,25370352572.465214,False,False,False,False,247302352.08179793,False,False,False,False
2025-02-24 00:00:00+00:00,130.2596248019,138.5683251558,130.059656081,136.5386426385,251381137,,,,119.19376386596858,110.91653832430327,103.32798100121073,95.28817272464451,80.53344814051361,78.90238632994495,77.98792756998215,77.43676114282266,76.68294181862188,74.75213285919476,73.26744454133977,71.60725568908462,67.43048782555726,61.900301463070754,,127.49064681294176,130.68739231982798,102.9113885608653,66.40914348127093,54.09745798820281,52.546393346532,48.970701416983,130.84107375491806,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.515740455810262,125.19893023895467,0.6733461051110423,52.41128896952543,8.308863850523537,True,False,True,False,False,0.0,125.9870085435235,0.0,0.0,0.0,0.0,0,0.9542123842578187,0.9238775482495406,False,False,False,False,0.027913618368298913,0.06527103108487652,False,False,False,False,25297720746,25367504265.54501,False,False,False,False,247462304.43153137,False,False,False,False
