date,Close,High,Low,Open,Volume,aVWAP_OB_bull_179,aVWAP_OB_bull_120,aVWAP_OB_bull_92,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 00:00:00+00:00,22.0388431264,22.1469248359,21.8914589771,21.8914589771,122516,,21.667014192772278,21.309353667861004,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6705341292458561,21.951669322625982,0.13000651267678437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81240910743419,7.277737862370408,False,True,True,False,False,7.576631644786978,1,1.0307839329664323,0.9451671617503928,False,False,False,False,-0.14991600636492242,-0.14308434717684232,False,False,False,False,985993,623225.4156577258,False,False,False,False,99276.82781413157,False,False,False,False
2025-02-14 00:00:00+00:00,22.2058784956,22.333611425,21.9602382467,22.0388431264,82573,,21.6774214269958,21.32012883895105,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6644623630098148,21.974655887686783,0.34798450715229146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73653512917501,4.874266930833649,False,False,True,False,True,9.097877094581882,1,1.0362093915697521,0.9236807941668429,False,False,False,False,-0.11196352362118944,-0.12752393539901588,False,False,False,False,1068566,656213.6070904869,False,False,False,False,98039.50723530701,False,False,False,False
2025-02-21 00:00:00+00:00,22.2844833752,22.3778266698,21.9798894666,22.0977967861,79430,,21.68796438799204,21.33080867691342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6642527005309469,21.996724336645343,0.4332071790218505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61228039978243,6.67344479086421,True,False,True,False,True,9.804232445327521,1,1.0379078915653135,0.9311650702769593,False,False,False,False,-0.13155683786498243,-0.12954038663199915,False,False,False,False,1147996,692641.9324911917,False,False,False,False,96661.02521787687,False,False,False,False
2025-02-28 00:00:00+00:00,22.6775077734,22.6775077734,21.8619821472,22.3532626449,106360,,21.706360914872835,21.34773292361131,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6706052222350568,22.041458921196714,0.9484698763355891,0.0,0.0,0.0,0.0,1.0,22.4024889508,22.3778266698,167.0,62.99851627492362,9.861793274250054,True,False,True,False,True,13.184603857560774,1,1.0064970696155007,0.9122328839695156,False,False,False,False,-0.08866992900943996,-0.10910515782071956,False,False,False,False,1254356,734250.3819362886,False,False,False,False,97379.46779433044,False,False,False,False
2025-03-07 00:00:00+00:00,22.8214529592,23.0214041217,22.4024889508,22.6185541136,89717,,21.728415688833536,21.366093012508404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6683122778903813,22.10100790959563,1.0780066047545187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.01232144509294,12.60828473674858,True,False,True,False,True,14.359658900331954,1,1.0538321903076033,0.8854018458781843,False,False,False,False,0.1182316096604649,0.004563225919872675,False,False,False,False,1344073,779422.4277187857,False,False,False,False,96811.87758734301,False,False,False,False
2025-03-14 00:00:00+00:00,22.6971589933,23.0115785118,22.2058784956,22.8052407028,103708,,21.750141696032976,21.38508003135986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.662091166857653,22.148203855400503,0.8291231863202317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8358844236346,13.235335131033665,True,False,True,False,True,12.887630680867986,1,1.0267563461200957,0.8983110895315835,False,False,False,False,0.06968363712448519,0.03712343152217894,False,False,False,False,1240365,813566.3219618386,False,False,False,False,97322.70146976205,False,False,False,False
2025-03-21 00:00:00+00:00,22.8052407028,22.9427992421,22.3532626449,22.7244741889,62409,,21.76360447009677,21.396789188472287,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6662655960131726,22.175829433911787,0.9446852316171048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.91873036397169,14.164766569384028,True,False,True,False,True,13.782432353452478,1,1.0341675597750113,0.9332709553854686,False,False,False,False,0.08811835785419946,0.0626208946881892,False,False,False,False,1302774,849803.9277424432,False,False,False,False,94736.50136089079,False,False,False,False
2025-03-28 00:00:00+00:00,23.0901833914,23.2572187606,22.4515187444,22.8052407028,238338,,21.82362389203041,21.447296408063906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6649266678420381,22.29698745519215,1.1929073904978127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8322727054477,15.914859770267412,True,False,True,False,True,16.066404817626495,1,1.0361510375493364,0.9029116325086817,False,False,False,False,0.1861927908272348,0.124406842757712,False,True,False,False,1541112,901011.9330948547,False,False,False,False,105373.64940823222,False,False,False,False
2025-04-04 00:00:00+00:00,23.0607065616,23.2866955905,22.4712682204,22.9919272919,478553,,21.927883743932174,21.539708304552256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6692064628012905,22.60231088526749,0.684983935172521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88286142562097,16.844063248652176,True,False,True,False,True,15.709162308923851,1,1.0399702420543504,0.9088493628231717,False,False,False,False,0.1980945748812643,0.16125070881948816,False,False,False,False,1062559,912978.3824952358,False,False,False,False,133016.56426688167,False,False,False,False
2025-04-11 00:00:00+00:00,22.9477120471,22.9821016819,22.5989028937,22.9821016819,77851,,21.941582888875207,21.552706235629596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.678895845838992,22.609679204090853,0.49791561559991815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42723173787053,16.844063248652176,True,False,True,False,True,14.338302181995438,1,1.0390960739905213,0.9218378434680243,False,False,False,False,0.15554307402013265,0.1583968914198104,False,False,False,False,984708,918291.6874955887,False,False,False,False,128930.2261730386,False,False,False,False
2025-04-18 00:00:00+00:00,22.8641943625,22.9421114494,22.5989028937,22.8052407028,51973,,21.950094903129038,21.560967915567428,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6770565486650985,22.61291083526779,0.37114112215242223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24068419820621,16.844063248652176,True,False,True,False,True,13.331480619397514,1,1.0357011012735982,0.9355697371277568,False,False,False,False,0.1460092535156002,0.1522030724677053,False,False,False,False,932735,919361.5624959155,False,False,False,False,123229.69090096166,False,False,False,False
2025-04-25 00:00:00+00:00,22.8936711923,22.9919272919,22.756112653,22.756112653,68513,,21.962076860046192,21.5723747044586,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6761518822628527,22.62132008441997,0.40279575495458686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54908193027373,16.844063248652176,True,False,True,False,False,13.580765229137775,1,1.057219254218517,0.9223750347280987,False,False,False,False,0.19569085567751698,0.17394696407261115,False,False,False,False,1001248,925427.2245332551,False,False,False,False,119176.60268607561,False,False,False,False
2025-05-02 00:00:00+00:00,22.9607248778,23.1425912226,22.8641943625,22.8838455824,39192,,21.969587375703217,21.579345938993946,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6753602143378673,22.628955358070574,0.49124824454561417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.41479178772822,16.844063248652176,True,False,True,False,False,14.15171264052471,1,1.0730547132810881,0.914033572434349,False,False,False,False,0.2591867289312084,0.21656684650190977,False,False,False,False,1040440,933946.6893826437,False,False,False,False,113251.81730192187,False,False,False,False
2025-05-09 00:00:00+00:00,23.0594664422,23.0594664422,22.7925973492,22.9309739159,29116,,21.974995439382973,21.584412701712683,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6892054660629804,22.634020933808934,0.6172985116055218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.834032111674,16.844063248652176,True,False,True,False,False,14.98994991890526,1,1.0659197959589979,0.9118068124042886,False,False,False,False,0.22100391306482933,0.21878537978336954,False,False,False,False,1069556,943991.8235024478,False,False,False,False,107019.53453881654,False,False,False,False
2025-05-16 00:00:00+00:00,22.9479744655,23.0298143207,22.7925973492,23.0298143207,42649,,21.982443047050978,21.59151853705477,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6959463303370619,22.6398100106528,0.442799166277593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85636374908117,16.844063248652176,True,False,True,False,False,13.583931216079378,1,1.0725906154466691,0.9101751076916775,False,False,False,False,0.21376131141922095,0.21627334560129524,False,False,False,False,1026907,950133.6884281924,False,False,False,False,102251.3467952005,False,False,False,False
2025-05-23 00:00:00+00:00,22.8014929856,23.0100462398,22.7431771468,22.8519015921,55072,,21.991167127576876,21.600094122428175,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7012685889538848,22.644423829817754,0.22397859858025737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61424743511523,19.557345425987606,True,False,True,False,False,11.766482737350202,1,1.068282626331941,0.9120853479016244,False,False,False,False,0.19694608797762725,0.20660971678946125,False,False,False,False,971835,951741.192989067,False,False,False,False,98756.58036592639,False,False,False,False
2025-05-30 00:00:00+00:00,22.9606260374,23.2867993732,22.8321335111,22.8321335111,144702,,22.017772025204373,21.625153487825663,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7082918763495379,22.78699283632774,0.2451435726852427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0149533139622,18.93409862861168,True,False,True,False,False,13.172657614441935,0,1.0674458881902509,0.8970444239075225,False,False,False,False,0.2873263465372377,0.24696803166334946,False,False,False,False,1116537,963948.2898046917,False,False,False,False,102159.94478326518,False,False,False,False
2025-06-06 00:00:00+00:00,22.7901263391,23.1286547255,22.5949165396,22.9606260374,57291,22.8378992014,22.026031839849765,21.633530560385054,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7184477744067312,22.83410648972528,-0.061215515159188646,1.0,23.128654,22.594917,0.0,0.0,0.0,0.0,0.0,62.926733300771815,16.88050273411811,True,False,True,False,False,11.079843708275153,1,1.0527598993405634,0.9100213333672225,False,False,False,False,0.18977361690202524,0.21837082428268734,False,False,False,False,1059246,971007.3794487886,False,False,False,False,98836.31924376405,False,False,False,False
2025-06-13 00:00:00+00:00,22.7925973492,22.9049788895,22.6146846205,22.8173074504,73867,22.800083416766412,22.035578337147427,21.643569353525677,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7261398375999568,22.809871617273256,-0.023789175553774553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.45228851323803,15.451423089383795,False,False,True,False,False,11.102272554010625,1,1.0504346760423586,0.9245077769022093,False,False,False,False,0.14093001435689054,0.17965041931978892,False,False,False,False,1133113,983015.2031933228,False,False,False,False,96986.74004052227,False,False,False,False
2025-06-20 00:00:00+00:00,22.911205835,22.9210898754,22.6146846205,22.7629452277,59367,22.80493706623503,22.043533211477996,21.651826337576242,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7349404786741471,22.80653060350703,0.14242681486507056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.219545885659144,15.203654783954192,False,False,True,False,False,12.181888125138187,1,1.0592209776750217,0.923739927978348,False,False,False,False,0.14476204135035664,0.16220623033507278,False,False,False,False,1192480,998531.1140678914,False,False,False,False,94200.09263011323,False,False,False,False
2025-06-27 00:00:00+00:00,22.9408579564,23.1129391012,22.8123654302,22.871669673,82256,22.850304780794563,22.05623742714358,21.664427065051566,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7421064846425037,22.824099967097155,0.15733320179662613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25445483323605,15.166717078461403,False,False,True,False,False,12.451484882018033,1,1.0725005930251394,0.9107759694496559,False,False,False,False,0.23899307465545677,0.2005996524952648,False,False,False,False,1274736,1018990.7352480475,False,False,False,False,93315.34502788262,False,False,False,False
2025-07-04 00:00:00+00:00,23.1187706851,23.1879589684,22.7629452277,22.9309739159,257692,22.934305562969875,22.096678526516527,21.704365949297927,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7521769574602787,22.869685911339126,0.33115182709386265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41842319539802,15.166717078461403,False,False,True,False,False,14.052914666425494,1,1.0750221418090535,0.8999518682460351,False,False,False,False,0.2453161898572916,0.2229579211762782,False,False,False,False,1532428,1057023.1252296737,False,False,False,False,105491.39354433576,False,False,False,False
2025-07-11 00:00:00+00:00,23.1681908875,23.2176110899,23.0298143207,23.0495824017,49196,22.95163865592104,22.104931048278896,21.71236873569167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7618556665369772,22.880845758828563,0.37716478500129375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5448145438597,15.166717078461403,True,False,True,False,True,14.492026286986718,1,1.1161204467601127,1.1242061003863562,False,False,False,False,0.3428282004394545,0.28289306080786636,False,False,False,False,1581624,1095882.449286735,False,False,False,False,101321.36439290349,False,False,False,False
2025-07-18 00:00:00+00:00,23.0940605839,23.1780749279,22.9902781588,23.0792345231,40510,22.960511219026166,22.11129807280236,21.718658238353434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7690862289152202,22.887078327768727,0.26912750267706226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4834358142855,15.166717078461403,True,False,True,False,True,13.515894545588523,1,1.1175375705582662,0.8679926203116165,False,False,False,False,0.3192138290832849,0.3010534449455756,False,False,False,False,1541114,1128862.5641543842,False,False,False,False,96816.81888231805,False,False,False,False
2025-07-25 00:00:00+00:00,23.0594664422,23.1844995543,22.8321335111,23.1286547255,38907,22.96433973991026,22.116951813098797,21.724373311101814,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7733381138966567,22.890332531831163,0.21870629072788766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.03562143542505,15.166717078461403,False,False,True,False,True,13.058515609943193,1,1.0791898638569137,0.8744964660398195,False,False,False,False,0.270627206010064,0.2858403254778198,False,False,False,False,1502207,1156517.7075503557,False,False,False,False,92527.20266881301,False,False,False,False
2025-08-01 00:00:00+00:00,23.2510453502,23.3255163058,23.0002610397,23.1187706851,90228,22.99178627546578,22.13215813434261,21.739112401854094,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7820466733051186,22.909734283089936,0.43643311679544566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.988569382755244,15.166717078461403,True,False,True,False,True,14.81585659641885,1,1.0910854203581437,0.8734383816560314,False,False,False,False,0.34282818965543693,0.31433425756662836,False,False,False,False,1592435,1188807.8773614403,False,False,False,False,92356.89136001206,False,False,False,False
2025-08-08 00:00:00+00:00,23.4946419339,23.5642409579,22.9776206134,23.1764749674,88951,23.02932010240761,22.14884081616783,21.754857894282996,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.794267451034671,22.936396410160828,0.70284325891985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98995529788473,12.444247727631335,True,False,True,False,True,16.952610694705992,1,1.0831218402391567,0.8621366627973507,False,False,False,False,0.34282818852094443,0.3285812230437864,False,False,False,False,1681386,1225295.1457050373,False,False,False,False,92104.60311112228,False,False,False,False
2025-08-15 00:00:00+00:00,23.5145273694,23.5642409579,23.1865171123,23.4946419339,34875,23.04499502815134,22.15566596665136,21.76123926167079,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8064164367841858,22.94774052441724,0.7028463448029175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51796897739953,13.95035141079893,True,False,True,False,True,17.123773936763598,1,1.095453509064648,0.8786623247188433,False,False,False,False,0.34282819251446955,0.335704707779128,False,False,False,False,1716261,1261662.9867639234,False,False,False,False,87865.37325103914,False,False,False,False
2025-08-22 00:00:00+00:00,23.5528068325,23.5741836756,23.1665322497,23.4449283454,50434,23.066083282049618,22.16548002819663,21.770433467670227,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8111786074323761,22.96336142005195,0.7266530540220015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80525445465653,15.206207647043243,True,False,True,False,True,17.457065616620444,1,1.0918773712062093,0.8817877695743204,False,False,False,False,0.3394683183971327,0.33758651308813037,False,False,False,False,1766695,1299072.7655221513,False,False,False,False,85092.67893614735,False,False,False,False
2025-08-29 00:00:00+00:00,23.3455011684,23.5642409579,23.19645983,23.3206443741,75521,23.088960469674657,22.179185436626913,21.78350274594961,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8125953958629473,22.98139358826953,0.4480797971342177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.21714359296361,15.206207647043243,True,False,True,False,True,14.605532957752583,1,1.1092221990811841,0.9053484990356733,False,False,False,False,0.3428281584282914,0.3402073357582109,False,False,False,False,1691174,1328117.3014093994,False,False,False,False,84383.66568161792,False,False,False,False
2025-09-05 00:00:00+00:00,23.4846992162,23.4846992162,23.1764749674,23.2261885559,70446,23.10825892567345,22.191830376040425,21.795602657410473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8189356637829971,22.997123519832254,0.5953772902201313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.92916342645968,15.206207647043243,True,False,True,False,True,15.855358929805536,1,1.0594734973411983,0.9425761975152291,False,False,False,False,0.29576835042464306,0.31798784309142697,False,False,False,False,1761620,1360228.6124161105,False,False,False,False,83351.24600149808,False,False,False,False
2025-09-12 00:00:00+00:00,23.7730380297,23.8326943359,23.4051574746,23.4548710631,172312,23.18624387078977,22.22889648961376,21.829682971194927,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8268728877242668,23.058077446458334,0.8646559753693127,0.0,0.0,0.0,0.0,1.0,23.4946419339,23.4846992162,195.0,68.1884490071476,15.206207647043243,True,False,True,False,True,18.334028405542583,1,1.103347273508914,0.9053892868794089,False,False,False,False,0.34282817812933325,0.3304080106103801,False,False,False,False,1933932,1402725.1596445467,False,False,False,False,89940.93148286859,False,False,False,False
2025-09-19 00:00:00+00:00,23.5642409579,23.7829807474,23.4946419339,23.7432098765,39830,23.199535547600306,22.23687678357518,21.837149312068412,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8234120823177975,23.069149289569157,0.6012684037101145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9411197169631,15.206207647043243,True,False,True,False,True,15.530572648929148,1,1.1006444195066363,0.9005874388539266,False,False,False,False,0.3428281701520593,0.3366180903812197,False,False,False,False,1894102,1439123.4441153212,False,False,False,False,86229.01063228573,False,False,False,False
2025-09-26 00:00:00+00:00,23.4946419339,23.7531525942,23.4648137808,23.6388113407,41970,23.211309693323336,22.244926938982402,21.844760347764243,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8134979994171168,23.079303606945466,0.5105585105951447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.38907647477377,15.206207647043243,True,False,True,False,False,14.61501196938936,1,1.0925470819349847,0.9317790981158449,False,False,False,False,0.31789556455564655,0.3272568274684331,False,False,False,False,1852132,1469716.670477149,False,False,False,False,82950.56540026458,False,False,False,False
2025-10-03 00:00:00+00:00,23.7133817234,23.862522489,23.3355584507,23.5393841636,264258,23.282178163409874,22.295889868380694,21.892971328422558,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8087985042328598,23.14192600745839,0.7065489277624621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47696937354911,15.206207647043243,True,False,True,False,False,16.511968736086562,1,1.0791053575962182,0.9208360746735874,False,False,False,False,0.3096703225260317,0.31846357499723243,False,False,False,False,2116390,1517618.3985899528,False,False,False,False,96380.7457409857,False,False,False,False
2025-10-10 00:00:00+00:00,23.9221787952,23.9221787952,23.5344128048,23.8358760055,47422,23.29698894732677,22.30565963037211,21.90209806811878,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8134018523110168,23.154870909778616,0.9433318638767899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52110791314556,15.206207647043243,True,False,True,False,False,18.24847565439919,1,1.0963551383131347,0.8885366199508656,False,False,False,False,0.34282817793784964,0.33064587646754107,False,False,False,False,2163812,1565484.5912869934,False,False,False,False,92754.17198239417,False,False,False,False
2025-10-17 00:00:00+00:00,23.9917778191,24.0116632545,23.5841263933,23.5841263933,40774,23.31074646079508,22.3143467568518,21.910161807981083,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8145488176605369,23.166808563674962,1.0127928953287666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.57142333451684,15.206207647043243,True,False,True,False,True,18.81585815379894,0,1.1015977971996138,0.875893741473875,False,False,False,False,0.34282818306543955,0.33673702976649034,False,False,False,False,2204586,1612825.4363768457,False,False,False,False,88903.78887258719,False,False,False,False
2025-10-24 00:00:00+00:00,23.9520069483,23.9818351014,23.7631947391,23.9321215129,71835,23.334922362453486,22.329773265834806,21.924470682207946,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8144257272857718,23.187909270695908,0.9382042487171813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90647022608441,15.206207647043243,True,False,True,False,True,18.272124580259348,0,1.1029884879057867,0.883457410929144,False,False,False,False,0.34282818785039537,0.33978260880844285,False,False,False,False,2132751,1651338.4410896718,False,False,False,False,87639.43414128444,False,False,False,False
2025-10-31 00:00:00+00:00,24.04,24.0414914077,23.7730380297,23.9221787952,165575,23.388275150558286,22.365363589757834,21.957536655634595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8136061122207112,23.235247398521167,0.9891181855582254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56351253190688,15.206207647043243,True,False,True,False,True,19.00481045244037,0,1.0922899230467797,0.8933453853887395,False,False,False,False,0.3428281898663041,0.34130539933737347,False,False,False,False,2298326,1699263.4454533998,False,False,False,False,93412.43901970782,False,False,False,False
2025-11-07 00:00:00+00:00,24.22,24.26,23.83,24.0,114509,23.428649680989054,22.391347037617546,21.981474253982668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.822527946362847,23.270999495325626,1.1537608039590361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.82438871937931,16.28455685524183,True,False,True,False,True,20.0,0,1.1045608481884037,0.8626166555696282,False,False,False,False,0.34282819678422016,0.3420667980607968,False,False,False,False,2412835,1752120.5976420369,False,False,False,False,94975.14724047019,False,False,False,False
