date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_200,Gap_Up_aVWAP_193,Gap_Up_aVWAP_176,Gap_Up_aVWAP_54,Gap_Down_aVWAP_161,Gap_Down_aVWAP_105,Gap_Down_aVWAP_35,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bull_41,aVWAP_OB_bear_160,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-24 00:00:00+00:00,43.829012082,44.5463771354,43.4897581922,43.6397074151,109258,,,,40.66109720348027,,,38.74288587346198,38.06312905117641,,41.512914288803515,39.26637041558241,,#000000,0.0,0.0,4.663070729386842,42.179497718297384,0.3537399407877978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24473651725691,1.4669026833679908,False,False,False,False,True,3.1640135917326013,0,1.0752373016558618,0.9620449498332959,False,False,False,False,0.09987566221584337,0.011629001890009677,False,False,False,False,-7869489,-7866850.634965157,False,False,False,False,293873.4882621997,False,False,False,False
2023-12-01 00:00:00+00:00,43.7094512398,44.4965601178,43.1116470286,43.6596342222,174424,,,,40.69281118759063,,,38.781484424781766,38.099071209659584,,41.85776542097495,39.303605666124675,,#000000,0.0,0.0,4.671524213050221,42.295193136637494,0.30274018471566166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17760921261516,-2.3541372253388957,False,False,False,False,True,3.00555711293158,0,1.0148588574220452,0.9752199728639529,False,False,False,False,0.08168752759475195,0.046658264742380814,False,False,False,False,-8043913,-7879966.365708479,False,False,False,False,285025.37802055525,False,False,False,False
2023-12-08 00:00:00+00:00,44.0305717352,44.3072554509,42.6084951509,43.4005857307,245516,,,,40.73462051622466,,,38.83349916421975,38.14781550684989,,42.17446938867051,39.35356349293878,,#000000,0.0,0.0,4.616188664380159,42.40841091873422,0.3514069580783904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07686431142282,-1.4301800194852987,False,False,False,False,True,3.403342550875198,0,1.0085614627010835,0.973057093276317,False,False,False,False,0.0523648122644055,0.049511538503393154,False,False,False,False,-7798397,-7873924.190470814,False,False,False,False,282098.7574264401,False,False,False,False
2023-12-15 00:00:00+00:00,48.3324704728,48.8206772452,44.2972920474,44.2972920474,324088,,,,40.85220658769925,,,38.94918683145266,38.250993225450266,,43.116098774363124,39.470121657955545,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.690623972367782,42.828364548314866,1.1734272363143001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33070230557014,1.7350488277345804,True,False,True,False,True,8.431240471660992,1,1.0071116783912155,0.9239833627747174,False,False,False,False,0.32471149804819893,0.18711151827579603,False,False,False,False,-7474309,-7844323.065250753,False,False,False,False,285209.0716911482,False,False,False,False
2023-12-22 00:00:00+00:00,49.0330404158,49.2724205968,47.2576374065,48.3148998727,355085,,,,41.003175341462914,,,39.092879557000416,38.3783590096063,,44.04432871055202,39.61598429316118,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.79323483776755,43.29651046345571,1.1967971832183546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00481868447861,4.266890174646349,True,False,True,False,True,9.199115732644128,0,1.0618893922196047,0.9090432223233328,False,False,False,False,0.34282824648713595,0.264969882381466,False,False,False,False,-7119224,-7790612.023380328,False,False,False,False,290385.06638069276,False,False,False,False
2023-12-29 00:00:00+00:00,49.3721623389,50.1501479273,49.1527305063,49.2225497258,245696,,,,41.118143309824084,,,39.20047046365561,38.473480116420944,,44.62997380831598,39.725629854721426,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.919459673300743,43.61898545080574,1.1694733304387732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08706512870883,6.200364578051385,True,False,True,False,True,9.571904468237538,0,1.0912585517495652,0.9170301494332074,False,False,False,False,0.34282824751168856,0.30389906494657726,False,False,False,False,-6873528,-7722679.873500303,False,False,False,False,287074.7651673081,False,False,False,False
2024-01-05 00:00:00+00:00,45.8512788429,48.6340734474,45.4822343971,48.6340734474,363817,,,,41.22618882447075,,46.65586222913333,39.31226249284013,38.57528366587833,,44.905289725742236,39.83698221016591,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.971155506610303,43.810358635624105,0.4105524770975319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47878221029867,6.200364578051385,True,False,True,False,True,4.783260546124499,0,1.025373802135278,0.9330760472194157,False,False,False,False,0.17214439573827,0.23802173034242363,False,False,False,False,-7237345,-7686729.14212991,False,False,False,False,292759.3751549149,False,False,False,False
2024-01-12 00:00:00+00:00,46.9284896575,47.5169659359,46.0607365013,46.0607365013,271406,,,,41.30665961729788,,46.732570586761895,39.3954857296907,38.6512451285367,,45.082952566281755,39.91987430232479,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.043875880631543,43.94280061032278,0.5919434018276015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97714449787616,6.200364578051385,True,False,True,False,True,6.002924231890457,0,1.0244726787888152,0.9631194935605525,False,False,False,False,0.15512921260569573,0.19657547147405968,False,False,False,False,-6965939,-7633337.279749917,False,False,False,False,291177.6436619583,False,False,False,False
2024-01-19 00:00:00+00:00,50.4344118923,50.4592475861,46.3699359018,46.9484380059,234187,,,,41.40180415443247,,47.367000099227,39.48712754706184,38.73340844249675,,45.37763814947345,40.012624509150484,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.196271493229943,44.13955698143717,1.211417632636054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.43811429426408,6.200364578051385,True,False,True,False,True,9.766048982689188,0,1.0130667034023693,0.9306327161394056,False,False,False,False,0.2595883641217324,0.22808191779789605,False,False,False,False,-6731752,-7566553.184953627,False,False,False,False,286956.1145018132,False,False,False,False
2024-01-26 00:00:00+00:00,50.0803287078,52.5539239119,49.9854743111,50.8682884704,311885,,,,41.5535683747132,,48.29271666620655,39.62871867901678,38.859368499233504,,45.86810900350942,40.1570070436642,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.322425070617782,44.467010753400444,1.0546541999036558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18801033945926,6.200364578051385,True,False,True,False,True,9.292262582492747,0,1.0667309832767873,0.8971531906679308,False,False,False,False,0.34282824841654735,0.2854550831072217,False,False,False,False,-7043637,-7527818.65273484,False,False,False,False,288802.69861279,False,False,False,False
2024-02-02 00:00:00+00:00,49.8808452237,50.6787791604,48.6340734474,50.2598638436,280650,,,,41.66980315091146,,48.568868983678115,39.740515057848604,38.95993622722325,,46.155291935341616,40.270187078102204,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.417819448723791,44.67956698511221,0.9600316673182955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55090924667759,6.53769450506676,True,False,True,False,True,9.022283140944339,0,1.0393754040038745,0.9316182644503361,False,False,False,False,0.24876918734307377,0.2671121352251477,False,False,False,False,-7324287,-7512742.234013741,False,False,False,False,288198.79501184257,False,False,False,False
2024-02-09 00:00:00+00:00,52.4841046924,52.5439497377,49.0629629384,50.040432011,290546,,,,41.81037870210369,,49.032220276048605,39.872166337715804,39.07759323219131,,46.5274887597727,40.40430948294091,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.530798241844746,44.94988357329361,1.3622303308958568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07800880027703,8.111888543274624,True,False,True,False,True,11.721177041266266,0,1.076082419791401,0.879676630690448,False,False,False,False,0.3151077516058471,0.2911099434154974,False,False,False,False,-7033741,-7477260.661123834,False,False,False,False,288372.66204800236,False,False,False,False
2024-02-16 00:00:00+00:00,52.9129941835,53.7109281202,50.5092181989,52.5040530409,282415,,,,41.95726187177973,,49.49652549166397,40.00834881172678,39.19910204556091,,46.9074596259706,40.54338471914981,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.665940479314485,45.22975941761155,1.3560387360119313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36211163165216,9.439419344852901,True,False,True,False,True,12.15336477073551,0,1.1191299679401685,0.8335762008021962,False,False,False,False,0.34282824879883733,0.3169690961071674,False,False,False,False,-6751326,-7423487.723262808,False,False,False,False,287931.3537481503,False,False,False,False
2024-02-23 00:00:00+00:00,52.4940788666,53.4171886898,50.1601221015,52.2447245114,335626,,,,42.12084520428412,,49.85434300988726,40.16186067061961,39.33684749008263,,47.274077400469324,40.69970075788251,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.742998293265722,45.51584095810843,1.2150861888073865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87502284821234,10.034447335925478,True,False,True,False,True,11.56410520228184,0,1.1010069919395835,0.8537884424352269,False,False,False,False,0.32488062070555707,0.3209248584063622,False,False,False,False,-7086952,-7398559.1511692675,False,False,False,False,291464.29050754657,False,False,False,False
2024-03-01 00:00:00+00:00,56.453826028,56.6827333261,52.7933040929,53.0127359256,257255,,,,42.28310343350383,,50.38843627138225,40.30876543579003,39.467274367515955,,47.69246104299141,40.85060555256572,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.89028595018292,45.82682806198279,1.8041565478985273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.93329298223875,12.11866046986286,True,False,True,False,True,15.447718920195857,0,1.122737170704628,0.8258253890824068,False,False,False,False,0.34282824973212955,0.3318765540692459,False,False,False,False,-6829697,-7356421.214045618,False,False,False,False,288930.26898846903,False,False,False,False
2024-03-08 00:00:00+00:00,55.8553755754,58.4386866957,54.5387845797,57.0921731774,606884,,,,42.67780247358718,,51.49335504610321,40.665930959556505,39.78496902566763,,48.63157804406607,41.21756129021822,,"rgba(38, 166, 154, 1.0)",1.0,62.169823,5.974048895398465,49.58528561138144,1.0495545104841912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83605965698929,13.067148334400684,True,False,True,False,True,14.601754422552187,0,1.1486730955319315,0.8007942242811461,False,False,False,False,0.3428282501988955,0.3373524021340707,False,False,False,False,-7436581,-7362358.975968164,False,False,False,False,312482.3972115454,False,False,False,False
2024-03-15 00:00:00+00:00,53.1623485387,55.9152206206,52.9828134029,55.3466926907,386639,,,,42.87800801269441,,51.76313277372623,40.8535465267577,39.954323978084595,,48.982641337555016,41.40867723559628,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.989975047214775,49.61105027740446,0.5928736319105085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.13244637257924,13.067148334400684,True,False,True,False,True,10.912021794769128,0,1.144235884866953,0.8099043865018436,False,False,False,False,0.2590013287158711,0.2981768654249709,False,False,False,False,-7823220,-7396496.829600153,False,False,False,False,317975.47889957903,False,False,False,False
2024-03-22 00:00:00+00:00,56.1346524533,57.1186047391,52.1250344209,54.1597659597,566508,,,,43.18679107923038,,52.21805852592249,41.14142148949152,40.2142603930107,,49.51798270985049,41.70229069748883,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.000963265270388,49.96081809593148,1.0288072238499768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.24221354164334,13.067148334400684,True,False,True,False,True,13.752510704731815,0,1.1422361261107818,0.7844212112731925,False,False,False,False,0.2659517778475452,0.28206432163625805,False,False,False,False,-7256712,-7386142.397777919,False,False,False,False,336385.295277388,False,False,False,False
2024-03-29 00:00:00+00:00,56.2842650664,56.8627671706,55.3067959938,55.5661245233,229331,,,,43.317765750659525,,52.42226461319527,41.262985176715546,40.3240326972092,,49.744003295874855,41.8264132556964,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.064139707706319,50.14614010490403,1.012200453379337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38304205904885,13.067148334400684,True,False,True,False,True,13.891623217044476,0,1.1905325901909438,0.7864382375597736,False,False,False,False,0.3258891162054082,0.3039767189208331,False,False,False,False,-7027381,-7359567.479423999,False,False,False,False,328455.34747906297,False,False,False,False
2024-04-05 00:00:00+00:00,56.1047299306,57.8402362431,55.266899297,56.3441101117,365348,,,,43.5250446730649,,52.72643682213997,41.45585195967012,40.49856430745085,,50.0869105740043,42.02321930570282,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.123540884273291,50.43085026517275,0.9265684303666727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32500256765724,13.067148334400684,True,False,True,False,True,13.645083027766514,0,1.1849741371587361,0.7737572782003964,False,False,False,False,0.3428282502144006,0.3234024845676169,False,False,False,False,-7392729,-7362023.888355555,False,False,False,False,331188.136554688,False,False,False,False
2024-04-12 00:00:00+00:00,55.0674158128,57.0123797837,54.8479839802,56.5435935959,306042,,,,43.68371895305578,,52.901824360255745,41.6056310415552,40.63501478612201,,50.316620035336484,42.17551992405772,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.134954391609314,50.602008180240226,0.72786321584836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35741053040122,13.067148334400684,True,False,True,False,True,12.218909732028962,0,1.1745442209569124,0.7966107616059203,False,False,False,False,0.3168583999218489,0.32013044224473286,False,False,False,False,-7698771,-7386968.118847736,False,False,False,False,329325.45977285923,False,False,False,False
2024-04-19 00:00:00+00:00,49.9706127915,56.0249365369,49.6354805381,55.7755821817,323835,,,,43.79569281911591,,52.84050731661388,41.71910996407999,40.741184053546796,,50.382026488573125,42.2889731813275,,"rgba(38, 166, 154, 0.75)",-1.0,49.922874,6.126984274982903,51.46407499651128,-0.2437515975206977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.980011959055304,15.281976449538874,True,False,True,False,False,5.70863748970001,0,1.123637218602431,0.8014067786581938,False,False,False,False,0.1929761658484631,0.256553304046598,False,False,False,False,-8022606,-7434052.406340497,False,False,False,False,328918.7590489437,False,False,False,False
2024-04-26 00:00:00+00:00,54.4390428376,54.6684488444,49.8708710494,50.4792956762,217304,,,,43.87927010408923,,52.8463852921805,41.80207367714758,40.818336332049405,,50.45345170201495,42.372315634274514,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.190861778946719,51.57802471217431,0.4621356811995318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.15826321502091,14.487313793681722,True,False,True,False,False,10.04599732485747,0,1.1394457417397903,0.7933023050815262,False,False,False,False,0.1712874159698532,0.2139203600082256,False,False,False,False,-7805302,-7461552.376241201,False,False,False,False,320650.9991193923,False,False,False,False
2024-05-03 00:00:00+00:00,54.6385263218,55.2170284259,51.606377362,54.4290686634,448690,,,,44.062370488444614,,52.91830264828968,41.981962662172116,40.98523171280037,,50.63349048675104,42.553458742335714,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.2531709397912225,51.80763852983856,0.45271236293053485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66303992039376,13.972269393948608,True,False,True,False,False,10.230686546885977,0,1.1763356873085953,0.7930088701068402,False,False,False,False,0.2000688436764912,0.2069946018423584,False,False,False,False,-7356612,-7453779.0150381485,False,False,False,False,330135.3695549929,False,False,False,False
2024-05-10 00:00:00+00:00,55.9650914917,56.6533095122,55.0075707675,55.2469509486,203794,,,,44.16037101220871,,53.01422873135174,42.07577536386867,41.07153785028121,,50.75777168626669,42.64851480588454,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.3365392470493305,52.007785260765026,0.6245216949895375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92436218515823,13.972269393948608,True,False,True,False,False,11.45671587589377,0,1.1825829027627055,0.7870789964273679,False,False,False,False,0.3049236474650734,0.2559591246537159,False,False,False,False,-7152818,-7431485.606516805,False,False,False,False,320776.74958795635,False,False,False,False
2024-05-17 00:00:00+00:00,57.4911401458,58.5384284378,55.8055047043,56.3042134148,253782,,,,44.294506244928385,,53.17979918204972,42.20254188193865,41.187679520189704,,50.94477156587588,42.77736408008353,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.439513852544975,52.30511837532466,0.8053436779898785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7867268780453,13.972269393948608,True,False,True,False,False,12.83796029549184,0,1.1740026513670652,0.7874632490592398,False,False,False,False,0.342828249014689,0.2993936868342024,False,False,False,False,-6899036,-7392044.894922967,False,False,False,False,315814.1755444041,False,False,False,False
2024-05-24 00:00:00+00:00,59.5657683815,60.164218834,57.6008560621,57.6008560621,269069,,,,44.45340480090896,,53.41428937878732,42.35070938449248,41.322826675570084,,51.18572465925854,42.92846683178051,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.565303906259048,52.681881968766426,1.0485251727906768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.253532398449735,13.972269393948608,True,False,True,False,True,14.657534449228624,0,1.1635072483511846,0.7776278119861326,False,False,False,False,0.3428282496136187,0.32111096822391055,False,False,False,False,-6629967,-7335594.680484229,False,False,False,False,312351.56994852226,False,False,False,False
2024-05-31 00:00:00+00:00,58.6680927026,60.5879217545,57.1021473516,60.3736764925,298726,,,,44.6220565224699,,53.64018249496003,42.50907127581879,41.46781033649558,,51.42682127197197,43.08968617306917,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.617244170357661,53.00126376345891,0.8563729542467223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.624783755570384,13.972269393948608,True,False,True,False,True,13.513583182079667,1,1.1578357654323352,0.7775502520823733,False,False,False,False,0.3410285124666572,0.3310697403452839,False,False,False,False,-6928693,-7305453.815263175,False,False,False,False,311342.268470854,False,False,False,False
2024-06-07 00:00:00+00:00,59.6455617751,61.0020494677,57.5858948008,59.545820033,398613,,,,44.850678895341865,,53.94680502035682,42.72362824832136,41.664414147916105,,51.75106514268768,43.308143166595784,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.675543605031333,53.40120444352149,0.9354080657749215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.30876482036587,13.972269393948608,True,False,True,False,True,14.373078936236524,1,1.166403642189598,0.7749003123298999,False,False,False,False,0.34282824859946665,0.33694899447237525,False,False,False,False,-6530080,-7248018.717836274,False,False,False,False,317806.76710264257,False,False,False,False
2024-06-14 00:00:00+00:00,62.4981755992,63.3759029296,59.0182859591,59.4161557683,280624,,,,45.031331344899755,,54.22385972093899,42.891098540613456,41.81724942312168,,52.02567012251927,43.479182013792766,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.839195170294114,53.755622399150084,1.2783014641873354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91377819566556,10.979023369194763,True,False,True,False,True,16.795957147524405,1,1.1673936110462824,0.8026799921845941,False,False,False,False,0.3428282492748809,0.3398886218736281,False,False,False,False,-6249456,-7174051.109107661,False,False,False,False,315052.4880580024,False,False,False,False
2024-06-21 00:00:00+00:00,62.0892344566,65.1711545457,60.9322302482,62.8073749997,300992,,,,45.23337957630507,,54.54060305367162,43.07781038223143,41.98755651706343,,52.335576605600984,43.67002619733676,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.007795036030171,54.146962136796084,1.1333482613245947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72802862195803,11.839206438542035,True,False,True,False,True,16.262438152633,1,1.1507694501366232,0.7920795782194663,False,False,False,False,0.3428282498610998,0.3413584358673639,False,False,False,False,-6550448,-7127858.286210798,False,False,False,False,314010.97042407625,False,False,False,False
2024-06-28 00:00:00+00:00,62.6967846392,63.9445315075,60.6025662954,61.5288935704,306874,,,,45.43104354667335,,54.828575747236805,43.26158186293734,42.15575568664433,,52.62453007307167,43.85757922652046,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.168999142238143,54.48442942906335,1.1455372008278373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55047222881369,12.712602687102475,True,False,True,False,True,16.775450411711176,1,1.1228986361161604,0.8227611763003986,False,False,False,False,0.307784631075687,0.32457153347152545,False,False,False,False,-6243574,-7062355.746491479,False,False,False,False,313482.30594821874,False,False,False,False
2024-07-05 00:00:00+00:00,64.4436302548,64.7530714782,61.1994883972,62.8365322884,307682,,,,45.636696283578864,,55.134075202947386,43.452281478197214,42.330243518146716,,52.927435371186604,44.05233214321039,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.3939804527373205,54.83646679078757,1.299322269705997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.80659016905165,13.999004005378133,True,False,True,False,True,18.230158332888116,0,1.168864377422473,0.8038896354746204,False,False,False,False,0.3393976194769408,0.33198457647423313,False,False,False,False,-5935892,-6978913.98749211,False,False,False,False,313052.6536557581,False,False,False,False
2024-07-12 00:00:00+00:00,65.3619719499,67.2056427225,64.4935401295,64.9527109771,420926,,,,45.944686391150455,,55.62116840957414,43.73573423685915,42.58898632103174,,53.39721339403973,44.34236563214783,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.651032962039514,58.96940622714078,0.8355166883316064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.03832618621027,15.246058704215912,True,False,True,False,True,18.980966487284128,0,1.1993197187896123,0.767714925125224,False,False,False,False,0.34282825016728596,0.33740641332075955,False,False,False,False,-5514966,-6870473.395826028,False,False,False,False,321043.27190347976,False,False,False,False
2024-07-19 00:00:00+00:00,59.0234178588,66.7794123923,58.9036341595,65.9109805719,697940,,,,46.332747485343695,,56.04400023933065,44.104883962258555,42.9313240144109,,53.867367409254804,44.7169565006925,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.710785796305583,58.630443798049875,0.050964204055364934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18741549703701,19.119297112278772,True,False,True,False,False,10.972815216760264,0,1.1270830555288025,0.8138335376375312,False,False,False,False,0.2104501687263574,0.2739282910235585,False,False,False,False,-6212906,-6821764.699838915,False,False,False,False,348961.5480587776,False,False,False,False
2024-07-26 00:00:00+00:00,56.7774734959,61.5638304827,55.0107637501,60.1713449777,394343,,,,46.491222861591375,,56.11119408668262,44.26302363705112,43.081161400339504,,53.99068091045079,44.87555244325931,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.724322554231134,58.2779218000407,-0.19424982496604926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.164062327645816,15.36142748986805,True,False,True,False,False,8.403259138579134,0,1.0436791503817167,0.8976253273062043,False,False,False,False,0.02177992781914389,0.1478541094213512,False,False,False,False,-6607249,-6805874.647998995,False,False,False,False,352323.1370914607,False,False,False,False
2024-08-02 00:00:00+00:00,50.2292979309,58.3346615875,49.660325359,57.2965361931,963900,,,,46.6957317246262,,55.820551288279646,44.496021543929245,43.31363974164791,,53.901411085495425,45.102184935467236,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.651625873888177,56.97088509326938,-0.8810659686558403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36573625316137,10.017874382579173,False,True,True,False,False,1.5927459614452921,0,1.001930933342722,0.9174132743560213,False,False,False,False,-0.19222646436486937,-0.02218617747175909,False,False,True,False,-7571149,-6862561.637036107,False,False,False,False,397625.1269365377,False,False,False,False
2024-08-09 00:00:00+00:00,52.7747015423,53.0641788158,46.5160032508,46.5160032508,1184255,,,,46.85376754233735,,55.338069348598445,44.70142476022375,43.52820008086987,,53.64988622210793,45.29647081678494,,#000000,0.0,0.0,7.61112518095756,55.08129323955439,-0.3030552832090191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.52482978847208,7.607825884914533,False,True,False,False,False,3.8957907914482988,0,0.9680994091672208,0.9872569436440513,True,False,False,False,-0.34282825441539394,-0.18250721594357652,False,False,False,False,-6386894,-6827326.997255654,False,False,False,False,455894.0064227201,False,False,False,False
2024-08-16 00:00:00+00:00,57.4263018674,57.8954546899,52.275602795,52.8545573419,410584,,,,46.97292260043255,,55.355036004073405,44.82643061059143,43.649828856563595,,53.710203577727,45.420283978570396,,#000000,0.0,0.0,7.596003877824647,55.38547371348414,0.2686712891068607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53841760033023,7.607825884914533,False,True,False,False,False,7.825731683143047,0,1.0086727689821193,0.9536791883919872,False,False,False,False,-0.11284911736004394,-0.14767816665181022,False,False,False,False,-5976310,-6764288.701162643,False,False,False,False,452537.70965066674,False,False,False,False
2024-08-23 00:00:00+00:00,58.2847517128,59.0333998338,56.4081404228,57.3464460678,474607,,,,47.13754441544997,,55.44654298399567,44.99358925678458,43.8104875640547,,53.83828030664391,45.58713171089298,,#000000,0.0,0.0,7.605235523510665,55.80091608726872,0.32659549041614916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89027170372837,7.607825884914533,False,True,False,False,False,8.517695257323005,0,1.0503826248179469,0.9400989582791179,False,False,False,False,-0.004071566313104358,-0.07587486648245728,False,False,False,False,-5501703,-6670763.834409855,False,False,False,False,454172.47189876554,False,False,False,False
2024-08-30 00:00:00+00:00,57.5460855668,58.149995051,55.7493300764,58.0950941888,350594,,,,47.24764181396121,,55.490430879900224,45.107243254391186,43.920585183232795,,53.911228623259206,45.70011756288772,,#000000,0.0,0.0,7.600975460698874,55.960243401432365,0.20863666427648572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.792113516494354,7.607825884914533,False,True,False,False,False,7.7690852355907865,0,1.021643407939289,0.9798851166915435,False,False,False,False,-0.03577713857940475,-0.05582600253093102,False,False,False,False,-5852297,-6610136.661490607,False,False,False,False,446499.99249885697,False,False,False,False
2024-09-06 00:00:00+00:00,50.6884687785,56.4181223978,50.4888292796,56.4181223978,589556,,,,47.343591029695354,,55.36746673409304,45.222177628717084,44.03847772073165,,53.861936565116316,45.8105726088183,,#000000,0.0,0.0,7.548006862784824,55.66718435862462,-0.6596066578412895,0.0,0.0,0.0,0.0,-1.0,55.7493300764,54.6113849325,142.0,49.95167325433752,5.515893717133956,False,True,False,False,False,1.2909625077472633,0,0.9464506133051988,1.0021009097582625,False,False,False,False,-0.18140942903661772,-0.11861771578377436,False,False,False,False,-6441853,-6597671.2050838955,False,False,False,False,457096.73379523796,False,False,False,False
2024-09-13 00:00:00+00:00,54.5614750577,54.6113849325,50.6585228536,51.4271349245,452651,,,,47.425174896906306,,55.30282662959856,45.31679021246227,44.134578579173926,,53.846320285195006,45.90212257716675,,#000000,0.0,0.0,7.477410720094667,55.535497380254306,-0.13026197958295024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.562864165419526,5.125432003043414,False,True,False,False,False,4.472159163941459,0,0.9626199893250319,0.9955718653599585,False,False,False,False,-0.216400024425232,-0.1675088701045032,False,False,False,False,-5989202,-6552599.412114718,False,False,False,False,456767.4201807759,False,False,False,False
