date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_179,Gap_Up_aVWAP_176,Gap_Up_aVWAP_147,Gap_Up_aVWAP_118,Gap_Down_aVWAP_140,Gap_Down_aVWAP_136,Gap_Down_aVWAP_77,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_113,aVWAP_OB_bear_100,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,10.1595143379,10.7060396049,10.0424993745,10.5401301489,2097824,,,,,,,10.700784062801437,,,,10.656311121920483,#000000,0.0,0.0,1.7450077962999089,10.529632792745383,-0.2121013187621158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.538174637110515,-4.918184082009901,False,False,False,False,True,0.0,1,0.9714714042750422,0.992724275782548,False,False,False,False,-0.11507466911506098,-0.08957551747322479,False,False,False,False,-16840386,-13775066.108994212,False,False,False,False,3445314.0941106337,False,False,False,False
2024-01-05 00:00:00+00:00,9.7691391472,10.3059050345,9.65202659,10.2571081356,2755914,,,,,,,10.678018773516673,,,,10.56411159166666,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.760371374105377,10.478131703583665,-0.40275169592778437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.545598012797974,-4.918184082009901,False,False,False,True,False,0.0,1,0.9621932503775676,1.0174871733108268,False,False,False,False,-0.2796001178263749,-0.18458781764979984,False,False,False,False,-19596300,-14206268.619439086,False,False,False,False,3394247.420472809,False,False,False,False
2024-01-12 00:00:00+00:00,9.6032296912,9.8862517045,9.1835763612,9.6617859698,3150481,,,,,,,10.642366086997582,,,,10.439708322666489,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7814162498114436,10.400741348207722,-0.4476840587325599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57161824516861,-2.6398818051085797,False,True,False,True,False,0.0,1,0.9440767907688705,1.05148051306683,False,False,False,False,-0.34282825441539394,-0.2637080360325969,False,False,False,False,-22746781,-14838899.166147301,False,False,False,False,3376190.6485859347,False,False,False,False
2024-01-19 00:00:00+00:00,8.8712762086,9.4665983744,8.6760886133,9.3885233363,2585260,,,,,,,10.600687363672446,,,,10.307552058889064,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8110151828803205,10.312221278177256,-0.7956559852168179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76353299430672,-4.391932466030092,False,True,False,True,False,0.0,1,0.8944606346702071,1.067469684965229,False,False,False,False,-0.34282825441539394,-0.3032681452239954,False,False,False,False,-25332041,-15616168.93161787,False,False,False,False,3317603.1931351246,False,False,False,False
2024-01-26 00:00:00+00:00,8.9883887658,9.5153952733,8.6565698537,8.6956073728,2905281,,,,,,,10.557667296933882,,,,10.189935896863355,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8448554367533694,10.229538729928354,-0.6727627213504415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.747172968904685,-5.354254671802096,False,True,False,True,False,0.0,1,0.8940197088451213,1.0874904640857384,False,False,False,False,-0.33809793286932066,-0.32068303904665807,False,False,False,False,-22426760,-16120657.158905435,False,False,False,False,3287060.808458449,False,False,False,False
2024-02-02 00:00:00+00:00,8.9688700063,9.1982154308,8.7346448919,9.0859825635,3661237,,,,,,,10.503826648656188,,,,10.060701957835478,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8771598078696,10.134096078086387,-0.6207388773728377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.99009774878018,-6.073844828285758,False,True,False,True,False,0.0,1,0.8970405949766588,1.0970389640002978,False,False,False,False,-0.34282825441539394,-0.331755646731026,False,False,False,False,-26087997,-16858978.628616143,False,False,False,False,3314777.5633874526,False,False,False,False
2024-02-09 00:00:00+00:00,8.6565698537,9.0030278355,8.5443369864,8.7639230312,2211449,,,,,,,10.468375676761811,,,,9.981123888152144,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.914607475171065,10.073363691932427,-0.7399918033360019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.94176301223268,-7.082025154311637,False,True,False,True,False,0.0,1,0.8821423163909573,1.0784872181994474,False,False,False,False,-0.34282825441539394,-0.33729195057320993,False,False,False,False,-28299446,-17706420.656126056,False,False,False,False,3233049.5216550487,False,False,False,False
2024-02-16 00:00:00+00:00,8.519938537,8.8761558985,8.0222101689,8.6565698537,3012998,,,,,,,10.415341596070009,,,,9.867118592725914,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9520170461737536,9.984368300722924,-0.7502136144730017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.970577445379064,-8.015859099820076,False,True,False,True,False,0.0,0,0.8778246650897634,1.079399642268659,False,False,False,False,-0.34282825441539394,-0.34006010249430196,False,False,False,False,-31312444,-18714274.237153754,False,False,False,False,3216749.40893986,False,False,False,False
2024-02-23 00:00:00+00:00,8.4516228786,8.6077729549,8.0514883082,8.6077729549,1797324,,,,,,,10.38342769336133,,,,9.802543185017795,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9916717187052106,9.932774267756347,-0.7436724512608162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1615171521001,-8.799163502199207,False,True,False,True,False,0.0,0,0.8795559063040526,1.0865627362865204,False,False,False,False,-0.34282825441539394,-0.341444178454848,False,False,False,False,-33109768,-19780607.108475696,False,False,False,False,3111606.7860554256,False,False,False,False
2024-03-01 00:00:00+00:00,8.4321041191,8.5101791572,7.9978117194,8.3637884607,3050827,,,,,,,10.330008540587515,,,8.313364998566666,9.700931976341632,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0296737383516557,9.42515266593776,-0.4892651109750467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.54881166765945,-9.4061316662659,False,True,False,True,False,0.0,0,0.8634287371096914,1.1094671199404016,True,False,False,False,-0.34282825441539394,-0.34213621643512093,False,False,False,False,-36160595,-20993939.544884905,False,False,False,False,3107104.5796809494,False,False,False,False
2024-03-08 00:00:00+00:00,8.7932011705,9.1201403927,8.5052994674,8.5882541954,4333572,,,,,,,10.276127759493244,,,8.602595744700222,9.621876152343459,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.058355947813302,9.443251592584629,-0.3158105004992995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.256099501171015,-9.4061316662659,False,True,False,True,False,0.0,0,0.911530894675061,1.0452877562921514,False,False,False,False,-0.21272126358211463,-0.2774287400086178,False,False,False,False,-31827023,-21796390.171189725,False,False,False,False,3197954.0182231017,False,False,False,False
2024-03-15 00:00:00+00:00,9.2030951207,9.4568389947,8.7444042717,8.8224793098,3995303,,,,,,,10.240095013295225,,,8.789440286301039,9.585185498068936,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0750303882729773,9.462457141795573,-0.12499191460585625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.97419311582534,-9.4061316662659,False,True,False,True,True,0.0,0,0.9147246480741136,1.0809022569453322,False,False,False,False,-0.14859812684249854,-0.21301343342555817,False,False,False,False,-27831720,-22243451.639990486,False,False,False,False,3257016.9057621313,False,False,False,False
2024-03-22 00:00:00+00:00,8.9591106265,9.5739515519,8.7248855121,9.2421326398,4491655,,,,,,,10.200536766892283,,,8.873362889900221,9.546211838435093,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0987421374073905,9.453974626017338,-0.2357907580436023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65510606610244,-12.450421645787586,False,True,False,True,True,0.0,0,0.9079033631950956,1.075372065947483,False,False,False,False,-0.1378628474845997,-0.17543814045507894,False,False,False,False,-32323375,-22990112.62962082,False,False,False,False,3348471.579409381,False,False,False,False
2024-03-29 00:00:00+00:00,10.325423794,10.3449425535,8.7541636514,9.0762231838,5062980,,,,,,,10.185941557857484,,,9.099448074906869,9.567400672645366,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.102365862891407,9.519594374606509,0.3832964726154873,1.0,10.3644613131,9.5739515519,0.0,0.0,0.0,0.0,0.0,44.531034925999634,-8.754760919352165,False,False,False,True,True,0.0,0,0.9424840800229964,0.9952250934292584,False,False,False,False,-0.050792647943446484,-0.11311539419926271,False,False,False,False,-27260395,-23306429.8422415,False,False,False,False,3475472.203156834,False,False,False,False
2024-04-05 00:00:00+00:00,11.8478870377,11.9991574241,10.3644613131,10.6572427061,9834009,,,,11.403835258299999,,,10.268007392537749,,,9.835963593192211,9.816740336126054,#000000,0.0,0.0,2.0986142865967534,9.860953074292016,0.9467837782759603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87949491944131,-3.7854720613998794,True,False,False,False,True,0.6588958142219639,0,1.016131702909092,0.9035492230138203,False,False,False,False,0.3107020862846969,0.09879334604271711,False,False,False,False,-17426386,-22870871.0391125,False,False,False,False,3946474.9288489204,False,False,False,False
2024-04-12 00:00:00+00:00,11.6526994424,12.5603217607,11.5111884357,12.1797059498,7357129,,,,11.619627787867865,,,10.346717707164736,,,10.235820991711524,10.009582255640943,#000000,0.0,0.0,2.0745373223355466,10.086609089248999,0.7549106667253747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.223101602736264,-0.8577566601310451,True,False,False,False,True,0.0817483781434909,0,1.0447260072438773,0.9068718753063755,False,False,False,False,0.342828234830395,0.22081079043655605,False,False,False,False,-24783515,-23012548.36954861,False,False,False,False,4199115.971156408,False,False,False,False
2024-04-19 00:00:00+00:00,12.1016309117,12.3065778868,11.1803454616,11.711255721,4852610,,,,11.673169927329925,,,10.393237889976062,,,10.419527271941988,10.115835650774496,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.017417817796813,10.202859508664202,0.9411889725002093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28138807034492,1.7786264138363208,True,False,True,False,True,1.3994276790439493,0,1.0127592221655823,0.9410491633810756,False,False,False,False,0.28658472156752285,0.2536977560020395,False,False,False,False,-19930905,-22784278.490322787,False,False,False,False,4247522.936255934,False,False,False,False
2024-04-26 00:00:00+00:00,12.6481561786,12.9311781919,11.3013617707,11.3696774291,4159942,,,,11.771660220179339,,,10.441942310183986,,,10.58491157699521,10.217855092074117,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9859172054750271,10.312523449846346,1.1760977357537807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.225931449209156,4.309475941795256,True,False,True,False,True,2.973123499509253,0,1.0343395872948424,0.8993225735970372,False,False,False,False,0.3428282352386736,0.2982629956203565,False,False,False,False,-15770963,-22264773.639187764,False,False,False,False,4241035.459496235,False,False,False,False
2024-05-03 00:00:00+00:00,11.9845183545,12.9311781919,11.8576464175,12.8921406728,3402060,,,,11.827521396446063,,,10.479221209971175,,,10.69751926024454,10.293124797272352,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9351889981325847,10.391481250703498,0.8231945847840955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66365529338891,4.483347025950401,True,False,True,False,True,0.9606819966414761,0,1.0710482347209986,0.8973313970761835,False,False,False,False,0.342828236526915,0.32054561607363574,False,False,False,False,-19173023,-22035755.073322,False,False,False,False,4178889.12916318,False,False,False,False
2024-05-10 00:00:00+00:00,12.3944123047,13.00925323,12.1797059498,12.2089840891,3483564,,,,11.901244055714681,,,10.521398953094593,,,10.815539180502226,10.37448161996911,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.85854980778842,10.47625943195776,1.0320696624346826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59029712146025,5.238243176333974,True,False,True,False,True,2.145761424246352,0,1.0886952124297589,0.8830566464195281,False,False,False,False,0.34282823735145423,0.33168692671254496,False,False,False,False,-15689459,-21565659.067890745,False,False,False,False,4127383.564039982,False,False,False,False
2024-05-17 00:00:00+00:00,13.7216879531,13.7216879531,11.9259620759,12.3358560261,5443135,,,,12.073846523032467,,,10.602488719532797,,,11.026756816766211,10.522424803113045,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8262999454539435,10.630280834595503,1.6927159890683234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.94421250081585,7.415561866793965,True,False,True,False,True,5.805260728368715,0,1.075268900319678,0.8558392820593227,False,False,False,False,0.34282823820783986,0.33725758246019244,False,False,False,False,-10246324,-20727189.803602543,False,True,False,False,4224846.633370354,False,False,False,False
2024-05-24 00:00:00+00:00,13.0287719896,13.9559130675,12.7067124573,13.936394308,4259755,,,,12.188982329325535,,,10.665063248453471,,,11.17406216827295,10.631883557170513,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7587377266435877,11.407746276714569,0.9216983796549528,0.0,0.0,0.0,0.0,1.0,0.0,13.955914,141.0,63.0133765197331,7.432121804647565,True,False,True,False,True,3.6993906224918156,0,1.08096578431753,0.8606013619069334,False,False,False,False,0.3428282398278164,0.3400429111440044,False,False,False,False,-14506079,-20266366.781113464,False,False,False,False,4227432.438305884,False,False,False,False
2024-05-31 00:00:00+00:00,13.0580501289,13.6143347756,12.8726219133,13.3117940028,2462592,,,,12.243000517898258,,,10.699234558551002,,,11.248755945775596,10.6901039749684,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6990681439482649,11.450188091954136,0.9463199240552779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.101672748229944,7.562521438507346,True,False,True,False,True,3.779417209803764,0,1.0617982113488422,0.9098290249546006,False,False,False,False,0.3300685819842203,0.33505574656411236,False,False,False,False,-12043487,-19657264.57510506,False,False,False,False,4096703.516949892,False,False,False,False
2024-06-07 00:00:00+00:00,12.3260966463,13.4679440791,12.2772997475,13.1458845468,3406072,,,,12.274320023660843,,,10.735941207463927,,,11.319314009854828,10.751343799050415,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6400148305173203,11.453746055813143,0.5319162816422127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.534279717104795,7.562521438507346,True,False,True,False,True,1.586573752161172,0,1.0517802640952532,0.9142206190990149,False,False,False,False,0.2772681467926426,0.3061619466783775,False,False,False,False,-15449559,-19345582.68065283,False,False,False,False,4045545.6268054554,False,False,False,False
2024-06-14 00:00:00+00:00,11.9747589747,12.9214188121,11.7307744805,12.3358560261,2803193,,,,12.270761244371945,,,10.757955379710422,,,11.35376113862209,10.78716764470547,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5328595080934533,11.435023817508485,0.3521099972578892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68555251427012,7.562521438507346,True,False,True,False,False,0.5564683204432228,0,1.0606855318652344,0.903995878851127,False,False,False,False,0.2020368606156777,0.2540994036470276,False,False,False,False,-18252752,-19264632.259863734,False,False,False,False,3953519.5063013476,False,False,False,False
2024-06-21 00:00:00+00:00,11.6819775817,12.1894653296,11.5453462649,11.8576464175,3286616,,,,12.242837968715936,,,10.775996006905384,,,11.373382050277533,10.815691694856914,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4356645838189586,11.40071084044639,0.19591396515850712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76650500690173,7.562521438507346,True,False,True,False,False,0.0,0,1.037852192090702,0.93312125645934,False,False,False,False,0.14062659066203795,0.19736299715453276,False,False,False,False,-21539368,-19433131.203577533,False,False,False,False,3904119.2465753215,False,False,False,False
2024-06-28 00:00:00+00:00,11.3891961886,11.8381276579,11.1354523147,11.7893307591,2206146,,,,12.212293411229728,,,10.783746531566244,,,11.375672756209811,10.827475437031806,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.356361825087578,11.539811497964882,-0.11104360693368626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.803033879186465,11.340025930770068,True,False,True,False,False,0.0,0,1.0260397900824065,0.9383175374037924,False,False,False,False,0.09047672630683593,0.14391986173068433,False,False,False,False,-23745514,-19752566.966275495,False,False,False,False,3778343.450532705,False,False,False,False
2024-07-05 00:00:00+00:00,12.16994657,12.340735716,11.2720836314,11.457511847,1606664,,,,12.20448265863647,,,10.793186941210452,,,11.386827066296606,10.842063825218842,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.334722621923762,11.584595825640431,0.4385560975327533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.812534121841,11.286443070692464,True,False,True,False,False,1.142462001896984,0,1.0464193535932136,0.9036942871471113,False,False,False,False,0.1325488240045586,0.13823434286762148,False,False,False,False,-22138850,-19929328.67247731,False,False,False,False,3617478.306048801,False,False,False,False
2024-07-12 00:00:00+00:00,13.2825158635,13.4093878005,11.9162026961,12.0821121521,2846328,,,,12.235299947421966,,,10.8231058724504,,,11.438072964243947,10.88859716483903,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.332286464924011,11.751807496713443,1.1489333616204407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.49992336556592,11.286443070692464,True,False,True,False,False,4.2400099194819205,0,1.0876013298945835,0.8496395083892662,False,False,False,False,0.24806562344975525,0.19314998315868837,False,False,False,False,-19292522,-19882157.807849362,False,False,False,False,3560356.061156297,False,False,False,False
2024-07-19 00:00:00+00:00,12.8726219133,13.7704848519,12.5255783688,13.2434783445,3564762,,,,12.280339324500854,,,10.86269451623591,,,11.505217788459184,10.94916856293623,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3363706065734708,11.87919998317325,0.7433730772288833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.82441810395487,11.286443070692464,True,False,True,False,False,3.010046746093632,0,1.1339528909831205,0.8270873162923039,False,False,False,False,0.31631958281095746,0.2547347829848229,False,False,False,False,-22857284,-20102537.52578645,False,False,False,False,3560682.4269965715,False,False,False,False
2024-07-26 00:00:00+00:00,12.7555093561,13.7314473328,12.4627279631,12.843343774,2621068,,,,12.30759432864437,,,10.889979683470306,,,11.548976589164557,10.990119231618616,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3429579506979568,11.935052498967986,0.6109326481187358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.803897805134866,11.286443070692464,True,False,True,False,False,2.6586132941489566,0,1.13029446185361,0.8329977539229086,False,False,False,False,0.3090285633991089,0.2818816731919659,False,False,False,False,-25478352,-20500746.00535782,False,False,False,False,3491081.358330159,False,False,False,False
2024-08-02 00:00:00+00:00,12.3651341654,13.809522371,12.1748262599,12.8726219133,3126036,,,,12.328615298476805,,,10.918593463268978,,,11.591069893792438,11.032162716121467,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3506985918139436,12.407622705133772,-0.03145671431900317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94703042076745,11.286443070692464,True,False,True,False,False,1.4866051884429368,1,1.1117898212050665,0.8258725526381161,False,False,False,False,0.29411235158082394,0.2879970123863949,False,False,False,False,-28604388,-21101015.782738723,False,False,False,False,3464040.9614168135,False,False,False,False
2024-08-09 00:00:00+00:00,11.75029324,12.1016309117,11.0183397575,11.2623242517,2621279,,,,12.303411649604511,,11.623421303066666,10.927414423053914,,11.623421303066666,11.591969389985577,11.043563870181119,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3485063146960385,12.229237670578703,-0.35516662054835135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0932457730631,10.01804216681252,True,False,True,False,False,0.0,1,1.0708870330723197,0.8744286842711004,False,False,True,False,0.10007808797140276,0.19403755017889884,False,False,False,False,-31225667,-21850989.946980298,False,False,False,False,3401614.1494600126,False,False,False,False
2024-08-16 00:00:00+00:00,12.6969530775,12.9116594324,11.6526994424,11.8478870377,2272306,,,,12.306928375012333,,11.993510771532312,10.943438262204744,,11.993510771532312,11.6114674778477,11.06620089823473,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3601415248844648,12.329763875429439,0.26996396724359345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40660180715189,10.01804216681252,True,False,True,False,False,2.377253368169182,1,1.1093556505384792,0.8442056485449763,False,False,False,False,0.19609881919579064,0.19506818468734474,False,False,False,False,-28953361,-22377091.506463237,False,False,False,False,3317961.693944456,False,False,False,False
2024-08-23 00:00:00+00:00,13.1849220659,13.4581846993,12.5993592798,12.6481561786,2201339,,,,12.32882090362569,,12.330870360639105,10.96543258286642,,12.330870360639105,11.644222076254067,11.097785557463334,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3783550761153947,12.477975829474552,0.5128912343964579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38213535055975,10.01804216681252,True,False,True,False,False,3.722047303593925,1,1.1392110604383625,0.8182842607517519,False,False,False,False,0.29930093415259323,0.24718455941996897,False,False,False,False,-26752022,-22701160.431910403,False,False,False,False,3235248.9018004225,False,False,False,False
2024-08-30 00:00:00+00:00,12.7262312168,13.3996284207,12.5895999,13.1946814456,1744860,,,,12.341460428731223,,12.44422642439994,10.98112583482807,,12.44422642439994,11.666115013077718,11.119969532735638,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3861616832174621,12.532220573945278,0.13996249153590712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12043826200323,10.01804216681252,True,False,True,False,False,2.348210581804242,1,1.1392939395695525,0.8187873924330833,False,False,False,False,0.28857283387598803,0.2678786966479785,False,False,False,False,-28496882,-23130473.140657783,False,False,False,False,3124849.72388928,False,False,False,False
2024-09-06 00:00:00+00:00,11.4672712268,12.5017654821,11.4379930875,12.5017654821,1998285,,,,12.328251588088698,11.802343265466668,12.325878267708099,10.98866500119176,,12.325878267708099,11.668770999206215,11.129428629981442,#000000,0.0,0.0,1.3795510849556867,12.45322303202127,-0.714690319172154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65732676554526,8.119427115562473,True,False,False,False,False,0.0,1,1.082987949953377,0.8668035408228977,False,False,False,False,0.11815929072320115,0.1930189936855898,False,False,False,False,-30495167,-23676006.019127578,False,False,False,False,3041400.485082667,False,False,False,False
2024-09-13 00:00:00+00:00,14.1803788021,14.1998975617,11.4867899863,11.5160681256,2972903,,,,12.362040632741301,12.691416866559228,12.533201346641253,11.019660046158506,,12.533201346641253,11.71444262980789,11.17306588075491,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3990828420576003,12.574291725778963,1.147957095920782,1.0,13.5948160161,12.5017654821,144.0,0.0,0.0,0.0,0.0,55.633679030633786,8.119427115562473,True,False,True,False,False,5.8317079201919775,1,1.0713865793187933,0.8326314652877752,False,False,False,False,0.258601656787919,0.22581032523675443,False,False,False,False,-27522264,-23960914.017710723,False,False,False,False,3036326.5972987656,False,False,False,False
2024-09-20 00:00:00+00:00,14.0339881056,14.4536414356,13.5948160161,14.1120631438,3659989,,,,12.43115633679538,13.257965687372934,12.846237945722061,11.068739886429581,,12.846237945722061,11.792019212509567,11.24234945098917,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4124730679373299,12.782692970857145,0.8858895529740286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.799717144882464,8.119427115562473,True,False,True,False,True,5.420154382989022,1,1.1367332741615228,0.8284836999586517,False,False,False,False,0.3428282378631862,0.2843192815499703,False,False,False,False,-31182253,-24495828.016398817,False,False,False,False,3082523.8123136717,False,False,False,False
2024-09-27 00:00:00+00:00,14.2389350807,15.1660761587,13.8875974091,14.0535068652,3658523,,,,12.510806897374374,13.60712764872111,13.12061337149907,11.12269901603022,,13.12061337149907,11.87761793291458,11.317878985835575,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4479667031122891,12.982646385630506,0.8676226410242726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8725401239257,8.119427115562473,True,False,True,False,True,5.922592493190351,1,1.1462324702675535,0.8286385545100171,False,False,False,False,0.3428282322733455,0.3135737569116579,False,False,False,False,-27523730,-24720117.052221127,False,False,False,False,3125190.4188089552,False,False,False,False
2024-10-04 00:00:00+00:00,14.6000321321,14.8244978668,13.5304041096,14.1120631438,3544891,,,,12.577973262571883,13.766340398272748,13.292682931673603,11.171631818718355,,13.292682931673603,11.951992238493611,11.385200401704664,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4910426872085947,13.119267075412651,0.9931070849886359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.065553486537745,4.647045052000166,True,False,True,False,True,6.8078907118920355,1,1.087437118186533,0.8892483594057027,False,False,False,False,0.25984190312309385,0.2867078300173759,False,False,False,False,-23978839,-24665207.566871412,False,False,False,False,3156279.3507490326,False,False,False,False
2024-10-11 00:00:00+00:00,15.0977605003,15.615007628,14.1144053949,14.6390696512,3272376,,,,12.656390080107164,13.967758045279735,13.485852637178906,11.224189864921556,,13.485852637178906,12.033810659505967,11.457383162880044,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5432915790717678,13.275655101357888,1.180661790455722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49191964745948,6.077379310069105,True,False,True,False,True,8.01534653887785,1,1.0687969743096126,0.8836970443932103,False,False,False,False,0.34282823248893174,0.3147680312531538,False,False,False,False,-20706463,-24371967.22858464,False,False,False,False,3164879.1025454,False,False,False,False
2024-10-18 00:00:00+00:00,16.3372017308,16.5323893261,14.775700968,15.0392042217,2989814,,,,12.751249754606622,14.226733405732531,13.717401594218481,11.28275719422861,,13.717401594218481,12.127655364561013,11.537917625383734,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6512937703413197,13.464619069471103,1.739595166482787,1.0,16.6798535544,15.615007628,148.0,0.0,0.0,0.0,0.0,62.782045863885955,8.314279516184797,True,False,True,False,True,10.89942151036163,0,1.097602313536862,0.8503668235110431,False,False,False,False,0.3428282366421218,0.3287981339476378,False,False,False,False,-17716649,-23878980.693133924,False,False,False,False,3151911.317171667,False,False,False,False
2024-10-25 00:00:00+00:00,17.0105989347,17.5766429612,16.6798535544,17.0984333526,5238328,,,17.089031816766667,12.963817139919746,14.775246232620312,14.20563261677936,11.407920622554165,,14.20563261677936,12.330965479343263,11.70948069853553,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.777342180250011,13.871091768117076,1.7664055922767234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.02268744375387,10.461443694692328,True,False,True,False,True,12.393824403824993,0,1.1430319168095706,0.8342119151309062,False,False,False,False,0.3428282412865616,0.33581318761709966,False,False,False,False,-12478321,-23034487.382531412,False,True,False,False,3306460.7010848764,False,True,False,False
