date,Open,High,Low,Close,Volume,aVWAP_OB_bull_893,aVWAP_OB_bull_875,aVWAP_OB_bull_864,aVWAP_OB_bull_825,aVWAP_OB_bull_780,aVWAP_OB_bull_769,aVWAP_OB_bull_749,aVWAP_OB_bull_531,aVWAP_OB_bull_493,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bull_151,aVWAP_OB_bull_61,aVWAP_OB_bear_886,aVWAP_OB_bear_878,aVWAP_OB_bear_602,aVWAP_OB_bear_522,aVWAP_OB_bear_395,aVWAP_OB_bear_261,aVWAP_OB_bear_251,aVWAP_OB_bear_244,aVWAP_OB_bear_221,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 19:00:00+00:00,4.03,4.14,4.03,4.14,24.0,,,,,,,,,3.9597541703248464,3.767998768073656,3.6630917339091558,4.4911149609724,4.45403860347877,,,,,3.731138413732765,4.001615357535756,4.021940807560138,4.055800021558337,4.269645566440593,4.060277794565779,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1947813049467327,3.8691091212984556,1.3907437306451211,54.07050596181153,-3.7815097137408884,False,True,True,False,True,13.26165196423775,3.9052999999999995,3.9893,0.0,0.0,0.0,0.0,0,1.0023121387283236,0.9352601156069364,False,False,False,False,0.23609002516061442,0.2101141067795343,False,False,False,False,14434.0,12675.206946112261,False,False,False,False,158.27613164155036,False,False,False,False
2025-04-30 14:00:00+00:00,4.14,4.14,4.035,4.035,224.0,,,,,,,,,3.977872340425532,3.7806079527803664,3.6682060561852388,4.489458192824693,4.452844330913079,,,,4.069999999999999,3.734538870471581,4.002017419529824,4.022216670083368,4.055878705421564,4.268687315634218,4.063915606189673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19516306418381776,3.898445058715204,0.6996966452431772,51.42236058606245,-3.7815097137408884,False,True,False,False,True,6.762032465989549,3.9112,3.9891500000000004,0.0,0.0,0.0,0.0,0,1.0067950169875424,0.9365798414496036,False,False,False,False,0.23850479217313741,0.22430944947633585,False,False,False,False,14210.0,12699.002187257807,False,False,False,False,159.29510634478214,False,False,False,False
2025-04-30 15:00:00+00:00,4.005,4.005,3.97,3.97,100.0,,,,,,,,,3.9781316928685353,3.784286977737115,3.6699550831380425,4.488567892792857,4.45219110599696,,,,4.042736625514403,3.7356410370766793,4.0019641439130185,4.0221130252530415,4.055695578860786,4.2680736171395575,4.038215450595931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19473301195724704,3.892743128850428,0.3967322765311807,46.754282773141746,-3.7815097137408884,False,True,False,True,False,3.1277459902366616,3.9168000000000003,3.9885,0.0,0.0,0.0,0.0,0,0.9988558352402747,0.9816933638443935,False,False,False,False,0.14371481830520344,0.18401213389076965,False,False,False,False,14110.0,12720.878122339082,False,False,False,False,158.3758023704444,False,False,False,False
2025-04-30 16:00:00+00:00,3.97,3.97,3.97,3.97,0.0,,,,,,,,,3.9781316928685353,3.784286977737115,3.6699550831380425,4.488567892792857,4.45219110599696,,,,4.042736625514403,3.7356410370766793,4.0019641439130185,4.0221130252530415,4.055695578860786,4.2680736171395575,4.038215450595931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1942009964624858,3.892743128850428,0.39781912841263983,43.64223089786127,2.38685344959017,False,True,False,True,False,3.1277459902366616,3.9223999999999997,3.9878500000000003,0.0,0.0,0.0,0.0,0,0.9954233409610985,0.9679633867276887,False,False,False,False,0.12743268716390085,0.15572241052733526,False,False,False,False,14110.0,12742.41489563615,False,False,False,False,155.9203635740034,False,False,False,False
2025-04-30 17:00:00+00:00,3.97,3.97,3.97,3.97,0.0,,,,,,,,,3.9781316928685353,3.784286977737115,3.6699550831380425,4.488567892792857,4.45219110599696,,,,4.042736625514403,3.7356410370766793,4.0019641439130185,4.0221130252530415,4.055695578860786,4.2680736171395575,4.038215450595931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19356617696503767,3.892743128850428,0.39912381574559147,41.567529647674284,0.29609704765898925,False,True,False,True,False,3.1277459902366616,3.9279999999999995,3.9871999999999996,0.0,0.0,0.0,0.0,0,0.9954233409610985,0.9679633867276887,False,False,False,False,0.12743268716390085,0.14157754884561807,False,False,False,False,14110.0,12763.617765471248,False,False,False,False,153.50299359611188,False,False,False,False
2025-04-30 18:00:00+00:00,3.97,3.97,3.97,3.97,12.0,,,,,,,,,3.9780655367231645,3.7846938713407585,3.6701558492249355,4.488458812462022,4.452110900110429,,,,4.0401388888888885,3.7357663962437955,4.001954105711272,4.0220970461978744,4.055670210753962,4.267997156965435,4.036436881462101,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1928275381252763,3.892132355890374,0.40382014346434736,40.18439548088296,-1.308141695568871,False,True,False,True,False,3.1277459902366616,3.9335999999999998,3.9852499999999997,0.0,0.0,0.0,0.0,0,0.9954233409610985,0.9679633867276887,False,False,False,False,0.12743268716390085,0.13450511800475945,False,False,False,False,14110.0,12784.491908642236,False,False,False,False,151.30914873415665,False,False,False,False
2025-04-30 19:00:00+00:00,3.97,3.97,3.93,3.97,160.0,,,,,,,,,3.975971457696229,3.789575128614511,3.6726893813787256,4.4869714900014,4.451014526829224,,,,4.013212365591397,3.737330707267415,4.001765265434837,4.021830635857764,4.055280978941938,4.266935976367497,4.006954508178037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1919838816432418,3.901233498368092,0.35818893254640494,39.26230603635541,-2.619827637504983,False,True,False,True,False,3.1277459902366616,3.9391999999999996,3.9833,0.0,0.0,0.0,0.0,0,0.9863945578231293,0.9682539682539681,False,False,False,False,0.10890597524382645,0.12170554662429295,False,False,False,False,14110.0,12805.042421686543,False,False,False,False,151.44389061424724,False,False,False,False
2025-05-01 14:00:00+00:00,3.97,4.02,3.97,4.02,12.0,,,,,,,,,3.976170815624368,3.790029208709506,3.672908520195883,4.486870062915067,4.450940238309249,,,,4.012979002624672,3.737471910112358,4.0017657556730875,4.021824988975951,4.055265666068929,4.266868606194848,4.003979593261203,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19155186534490495,3.901454402736566,0.6188694484910515,42.97433920399289,-2.619827637504983,False,True,False,True,True,5.747318025663564,3.9457999999999998,3.9816000000000003,0.0,0.0,0.0,0.0,0,0.9955156950672647,0.9573991031390134,False,False,False,False,0.15071561255726806,0.1362105795907805,False,False,False,False,14122.0,12825.46036863714,False,False,False,False,149.2819698295302,False,False,False,False
2025-05-01 15:00:00+00:00,4.02,4.02,4.02,4.02,24.0,,,,,,,,,3.9768003191701577,3.791002115282919,3.6733679904394183,4.486674323946617,4.450797264730412,,,,4.01329573934837,3.737771542200617,4.001777149998701,4.021823875385607,4.055244887437706,4.2667424839105665,4.005597702369182,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19040859337862862,3.902234318119941,0.6184893223063771,45.449027982417874,-2.619827637504983,False,True,False,True,True,5.747318025663574,3.9524,3.9802999999999997,0.0,0.0,0.0,0.0,0,1.006849315068493,0.9748858447488584,False,False,False,False,0.17416188359131426,0.15518623159104739,False,False,False,False,14122.0,12845.561758270673,False,False,False,False,147.33961370814214,False,False,False,False
2025-05-01 16:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,3.9768003191701577,3.791002115282919,3.6733679904394183,4.486674323946617,4.450797264730412,,,,4.01329573934837,3.737771542200617,4.001777149998701,4.021823875385607,4.055244887437706,4.2667424839105665,4.005597702369182,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18850079455945293,3.902234318119941,0.4655984718004888,44.81288082076182,-2.619827637504983,False,True,False,True,True,3.949614002026266,3.9588,3.97885,0.0,0.0,0.0,0.0,0,1.0258215962441313,0.9741784037558685,False,False,False,False,0.14604682901697447,0.15061653030401093,False,False,False,False,14122.0,12865.351498452523,False,False,False,False,145.05527861189188,False,False,False,False
2025-05-01 17:00:00+00:00,3.99,4.02,3.97,4.02,12.0,,,,,,,,4.003333333333333,3.976989502871856,3.7914503078276165,3.6735862455444077,4.486573022914631,4.450723049209179,,,,4.0130759803921565,3.7379122869004484,4.0017776360654915,4.021818235732684,4.055229598723772,4.266675214766577,4.0048280125101705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1867229725247111,3.9023896698056735,0.629865348671875,46.887269044082515,-2.619827637504983,False,True,False,True,True,5.527859959446488,3.9657999999999998,3.97755,0.0,0.0,0.0,0.0,0,1.0216346153846154,1.0024038461538465,False,False,False,False,0.15071561255726806,0.15066607143063948,False,False,False,False,14134.0,12885.020467468763,False,False,False,False,142.99240607527338,False,False,False,False
2025-05-01 18:00:00+00:00,4.02,4.02,3.99,4.0,12.0,,,,,,,,4.003333333333333,3.9771760078662735,3.7918966122520628,3.6738042121111953,4.486471764336106,4.450648858302355,,,,4.012865707434052,3.7380528824931556,4.001778121828735,4.021812599518923,4.055214319012687,4.266607979972058,4.004510497676293,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18454416693449058,3.902534542237067,0.5281416334200977,46.72971298437915,-2.619827637504983,False,True,False,True,True,4.329123906670112,3.9724,3.9763,0.0,0.0,0.0,0.0,0,0.9940119760479041,1.0023952095808386,False,False,False,False,0.16356866690563623,0.15711736916813784,False,False,False,False,14122.0,12904.198444717309,False,False,False,False,140.96151605860246,False,False,False,False
2025-05-01 19:00:00+00:00,4.0,4.08,4.0,4.08,12.0,,,,,,,,4.02,3.977711384495216,3.7924461376773517,3.6740549194465837,4.486381023044696,4.450582982153137,,,,4.013720657276995,3.738219800582368,4.001794214811543,4.021822207545894,4.055213765360938,4.26655354192812,4.007667385362962,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18536078771309,3.903224101484218,0.953685516212867,51.795909980292095,-4.692599891479759,False,True,True,False,True,8.377072928196107,3.9808000000000003,3.9754500000000004,0.0,0.0,0.0,0.0,0,0.9988179669030731,0.9881796690307331,False,False,False,False,0.20848499662692374,0.18280118289753078,False,False,False,False,14134.0,12923.265135496886,False,False,False,False,138.96211270885667,False,False,False,False
2025-05-02 14:00:00+00:00,4.08,4.14,4.08,4.14,12.0,,,,,,,,4.045,3.978704673259647,3.79313319349764,3.6743493050207197,4.4863042833205355,4.450528179553419,,,,4.015919540229885,3.7384218185025113,4.001831101287223,4.021852124597936,4.055232829013514,4.2665161438950925,4.014005627892699,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18705284217504256,3.9045994079399833,1.2584710786684032,57.66479292028252,0.8859282463020861,False,True,True,False,True,11.174902362659978,3.9904,3.9749,0.0,0.0,0.0,0.0,0,1.0186697782963827,0.9684947491248542,False,False,False,False,0.28056561059248464,0.2316833967450077,False,False,False,False,14146.0,12942.222265179103,False,False,False,False,136.9937078606573,False,False,False,False
2025-05-02 15:00:00+00:00,4.14,4.15,4.14,4.15,124.0,,,,,,,,4.118294573643411,3.990005425935974,3.8006333048189336,3.677549357083013,4.485570775858068,4.450008550426831,,,,4.038948863636363,3.7406419027570657,4.002296629427067,4.022243907789931,4.05551000285214,4.2662009445233915,4.0535018268331795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18857813158398662,3.918430470485548,1.2279765822757587,61.939484098503755,4.818477820246926,False,False,True,False,True,11.627509061296106,3.9995999999999996,3.9741249999999995,0.0,0.0,0.0,0.0,0,1.0325960419091966,0.9650756693830036,False,False,False,False,0.31659898970963335,0.27414119322732056,False,False,False,False,14270.0,12962.807966494156,False,False,False,False,136.79225502560834,False,False,False,False
2025-05-02 16:00:00+00:00,4.15,4.2,4.15,4.195,300.0,,,,,,,,4.158573446327684,4.016836210919272,3.819235421752102,3.6856794072321954,4.483991123200964,4.448902913021383,,,,4.081593625498008,3.7463690012408715,4.003680693090533,4.02344546611731,4.056428507867171,4.265666469964244,4.113768033379383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19109798910882642,3.9453841456234144,1.3062191577245468,66.28797205920321,8.797986609269813,False,False,True,False,True,13.625991857981756,4.0077,3.9735750000000003,0.0,0.0,0.0,0.0,0,1.0345224395857309,0.9539700805523592,False,False,False,False,0.34282814935759487,0.3084846712924577,False,False,False,False,14570.0,12987.725672439983,False,False,False,False,139.3226076608702,False,False,False,False
2025-05-02 17:00:00+00:00,4.195,4.2,4.175,4.175,328.0,,,,,,,,4.168725,4.038937002563065,3.837684999227561,3.6943022539179418,4.482292140445182,4.447711936632075,,,,4.106646646646647,3.752486128894577,4.005183640676414,4.0247522342935005,4.057430717742521,4.265101234206139,4.143589754519276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19299169099416827,3.9646785619063563,1.089795301601865,67.41771967729031,9.878212213672533,False,False,True,False,True,12.3763517665516,4.0144,3.972925,0.0,0.0,0.0,0.0,0,1.095180722891566,0.9518072289156627,False,False,False,False,0.3428281511878698,0.32565641124016376,False,False,False,False,14242.0,13007.171786045565,False,False,False,False,142.24783854984898,False,False,False,False
2025-05-02 18:00:00+00:00,4.175,4.195,4.175,4.19,0.0,,,,,,,,4.168725,4.038937002563065,3.837684999227561,3.6943022539179418,4.482292140445182,4.447711936632075,,,,4.106646646646647,3.752486128894577,4.005183640676414,4.0247522342935005,4.057430717742521,4.265101234206139,4.143589754519276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19299705921298557,3.9646785619063563,1.1674863804271047,68.74052915919299,11.338626957171655,True,False,True,False,True,13.044905095448975,4.021100000000001,3.97235,0.0,0.0,0.0,0.0,0,1.0950661853188925,0.9037304452466908,False,False,False,False,0.3402496533707073,0.3329530323054355,False,False,False,False,14242.0,13026.316409517725,False,False,False,False,140.04244570411487,False,False,False,False
2025-05-02 19:00:00+00:00,4.19,4.2,4.185,4.185,30.0,,,,,,,,4.169493975903615,4.0407490337198455,3.8393103183146247,3.6950865857946535,4.4821411475014665,4.447606272237332,,,,4.108482623592756,3.7530456095481646,4.005324948390554,4.024875670202349,4.057526405697378,4.265054106441875,4.155064358688822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19205041098720982,3.9662259475755817,1.13914909788445,69.12991249325643,12.073215413331326,True,False,True,False,True,12.726353022274477,4.0285,3.97175,0.0,0.0,0.0,0.0,0,1.0948379351740696,0.9027611044417768,False,False,False,False,0.3428281519022469,0.3378905921038412,False,False,False,False,14212.0,13044.699100843032,False,False,False,False,138.3363612745937,False,False,False,False
2025-05-05 14:00:00+00:00,4.185,4.2,4.165,4.2,76.0,,,,,,,,4.171074319352465,4.0451015392575345,3.8433421999290673,3.697055841563352,4.481757151046148,4.447337247138599,,,,4.112702828001854,3.7544511953319715,4.005678740704945,4.025184402803323,4.0577651560636285,4.264932335066726,4.157161712365824,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19182910468800426,3.9699175811892706,1.1994135049785144,70.04440068917576,13.39945395099732,True,False,True,False,True,13.408522070787683,4.0363,3.9714750000000003,0.0,0.0,0.0,0.0,0,1.0888355342136853,0.9111644657863146,False,False,False,False,0.3326110446360437,0.3352508183699424,False,False,False,False,14288.0,13063.975083775698,False,False,False,False,137.3699060610341,False,False,False,False
2025-05-05 15:00:00+00:00,4.2,4.2,4.17,4.18,113.0,,,,,,,,4.172433758586851,4.050908302354399,3.849083233711895,3.6999254095078924,4.481178363627005,4.446930577896526,,,,4.117848699763593,3.7565004862784868,4.006187921676056,4.025627287221302,4.058105000958041,4.264740221407341,4.159110647163816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1907087303188183,3.974788041001431,1.0760491072197096,68.51700665695478,13.39945395099732,True,False,True,False,True,12.11023846272375,4.0449,3.9711250000000002,0.0,0.0,0.0,0.0,0,1.0875299760191846,0.9112709832134295,False,False,False,False,0.3351589736426222,0.33520489600628234,False,False,False,False,14175.0,13081.2002762753,False,False,False,False,136.99207806008783,False,False,False,False
2025-05-05 16:00:00+00:00,4.18,4.19,4.175,4.175,14.0,,,,,,,,4.172536302032915,4.0515766765286,3.8497740829108267,3.700276139783261,4.481106010947718,4.446879645277945,,,,4.118404685835996,3.756751045936692,4.006249619675461,4.025680829101121,4.058145860269121,4.264715510657503,4.15928255653188,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1887173872547208,3.975345632104518,1.0579542817959795,66.96470932413473,13.39945395099732,True,False,True,False,False,11.78512521189013,4.0534,3.9701750000000002,0.0,0.0,0.0,0.0,0,1.1846553966189857,0.8998699609882966,False,False,False,False,0.3326110446360437,0.33390797032116304,False,False,False,False,14161.0,13097.941357263278,False,False,False,False,135.08522413667563,False,False,False,False
2025-05-05 17:00:00+00:00,4.175,4.26,4.175,4.26,413.0,,,,,,,,4.189424850161366,4.075438455780131,3.871929109893712,3.711487024928482,4.479350712784691,4.445675024282262,,,,4.142053420963936,3.764897754333497,4.0085856355439615,4.0277670557653655,4.059844907023245,4.264433636908082,4.1808140616709455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18804954302158433,3.9961518188038676,1.4030780237835925,69.7706573935208,14.010853811167081,True,False,True,False,True,15.628945513307084,4.062,3.96965,0.0,0.0,0.0,0.0,0,1.1955671447196867,0.7926988265971319,False,False,False,False,0.34282815533077976,0.3383680628259714,False,False,False,False,14574.0,13120.825987383228,False,False,False,False,139.39398035161088,False,False,False,False
2025-05-05 18:00:00+00:00,4.26,4.35,4.23,4.35,165.0,,,,,,,,4.201774260293814,4.087230855169612,3.881852462017207,3.716489539537002,4.478875938039819,4.445372301104351,,,,4.154984445481412,3.7686080744743724,4.00982841054859,4.02890445253157,4.060819675357393,4.264588375730634,4.194852253478828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18921423579377733,4.006674832596115,1.8144785246395057,73.89991996925785,18.067693711692044,True,False,True,False,True,19.288958130917813,4.0724,3.969575,0.0,0.0,0.0,0.0,0,1.1994917407878016,0.7750952986022874,False,False,False,False,0.34282816409130834,0.3405981134586399,False,False,False,False,14739.0,13145.913956571085,False,False,False,False,139.79097290429905,False,False,False,False
2025-05-05 19:00:00+00:00,4.35,4.35,4.28,4.28,100.0,,,,,,,,4.2077099162283265,4.093620638675341,3.887560491152041,3.7194472724829035,4.478578181098581,4.445180486158002,,,,4.161598305840393,3.7708048833929007,4.010560014623532,4.029573090011291,4.06139104859737,4.26466795377369,4.20140934368981,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18847269020988472,4.012351244748457,1.4200930381663655,71.33723733379959,18.067693711692044,True,False,True,False,False,14.890976865398624,4.0813999999999995,3.9691500000000004,0.0,0.0,0.0,0.0,0,1.212198221092757,0.7878017789072428,False,False,False,False,0.3428281667636182,0.3417131401111291,False,False,False,False,14639.0,13169.06257739944,False,False,False,False,139.17405859570525,False,False,False,False
2025-05-06 14:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,,,,,,4.2077099162283265,4.093620638675341,3.887560491152041,3.7194472724829035,4.478578181098581,4.445180486158002,,,,4.161598305840393,3.7708048833929007,4.010560014623532,4.029573090011291,4.06139104859737,4.26466795377369,4.20140934368981,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18697328421195714,4.012351244748457,1.351255909722025,68.64224021147595,18.067693711692044,True,False,True,False,False,13.983430491042103,4.0901,3.968825,0.0,0.0,0.0,0.0,0,1.2097812097812097,0.806949806949807,False,False,False,False,0.2996001715741922,0.3206566558426607,False,False,False,False,14639.0,13191.852304881619,False,False,False,False,137.01632125313617,False,False,False,False
2025-05-06 15:00:00+00:00,4.265,4.45,4.265,4.45,100.0,,,,,,,,4.217683600220873,4.102084529963623,3.8942517370390166,3.722801598047571,4.4784253661840685,4.44510382108339,,,,4.1712754303599375,3.773331492164802,4.0114993286588145,4.0304450736860895,4.062159528958258,4.264921428766638,4.239427818514576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19286385993354183,4.019946634737814,2.2298286750580236,71.53450865147215,18.067693711692044,True,False,True,False,True,20.0,4.100300000000001,3.969025,0.0,0.0,0.0,0.0,0,1.1962732919254655,0.7689440993788819,False,False,False,False,0.3428281709610266,0.3317424134018436,False,False,False,False,14739.0,13215.839090852447,False,False,False,False,136.44242479959917,False,False,False,False
2025-05-06 16:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,4.217683600220873,4.102084529963623,3.8942517370390166,3.722801598047571,4.4784253661840685,4.44510382108339,,,,4.1712754303599375,3.773331492164802,4.0114993286588145,4.0304450736860895,4.062159528958258,4.264921428766638,4.239427818514576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19717171370326206,4.019946634737814,2.18111085603995,73.46268761146962,18.067693711692044,True,False,True,False,True,20.0,4.1105,3.970125,0.0,0.0,0.0,0.0,0,1.2335403726708072,0.7664596273291925,False,False,False,False,0.3428281788380961,0.3372852961199698,False,False,False,False,14739.0,13239.453988668689,False,False,False,False,134.3270383685976,False,False,False,False
2025-05-06 17:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,4.217683600220873,4.102084529963623,3.8942517370390166,3.722801598047571,4.4784253661840685,4.44510382108339,,,,4.1712754303599375,3.773331492164802,4.0114993286588145,4.0304450736860895,4.062159528958258,4.264921428766638,4.239427818514576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2008699996434343,4.019946634737814,2.1409536816128667,74.74814025146793,18.7618643499832,True,False,True,False,True,20.0,4.1207,3.971225,0.0,0.0,0.0,0.0,0,1.2335403726708072,0.7664596273291925,False,False,False,False,0.3428281788380961,0.340056737479033,False,False,False,False,14739.0,13262.702764038166,False,False,False,False,132.24444862644881,False,False,False,False
2025-05-06 18:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,4.217683600220873,4.102084529963623,3.8942517370390166,3.722801598047571,4.4784253661840685,4.44510382108339,,,,4.1712754303599375,3.773331492164802,4.0114993286588145,4.0304450736860895,4.062159528958258,4.264921428766638,4.239427818514576,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20399187406531985,4.019946634737814,2.1081887071858523,75.60510867813348,19.840741478953262,True,False,True,False,True,20.0,4.1284,3.9716749999999994,0.0,0.0,0.0,0.0,0,1.24125,0.765,False,False,False,False,0.3428281788380961,0.34144245815856455,False,False,False,False,14739.0,13285.591093277884,False,False,False,False,130.1941470973566,False,False,False,False
2025-05-06 19:00:00+00:00,4.45,4.51,4.45,4.51,316.0,,,,,,,,4.258140573577809,4.1343597507460075,3.91838717948718,3.7347695446841396,4.478486971753889,4.445294340146287,,,,4.209153190422465,3.7824790968210977,4.015229683722311,4.033947795814341,4.065313929071398,4.266369881611819,4.320969424531077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2083454338828104,4.093690845315617,1.9981678836242083,77.43049912335218,21.856189137092187,True,False,True,False,True,20.0,4.1369,3.972425,0.0,0.0,0.0,0.0,0,1.2392108508014796,0.7472256473489519,False,False,False,False,0.34282818108296587,0.3421353196207652,False,False,False,False,15055.0,13313.023789506133,False,False,False,False,133.074857995072,False,False,False,False
2025-05-07 14:00:00+00:00,4.495,4.495,4.49,4.49,100.0,,,,,,,,4.268626702589433,4.143526167265264,3.9256438818565407,3.7384876619017184,4.47850913330307,4.445356529785694,,,,4.219392895976803,3.7853321666599586,4.016402191924665,4.035049167047653,4.0663063702669175,4.26682776468038,4.329987203603469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21144607218257386,4.101620456279197,1.8367782371736627,77.06469418335934,21.856189137092187,True,False,True,False,True,20.0,4.1444,3.9735249999999995,0.0,0.0,0.0,0.0,0,1.2441717791411044,0.7472392638036809,False,False,False,False,0.34282818197945025,0.34248175080010773,False,False,False,False,14955.0,13338.480785017664,False,False,False,False,132.56206949902435,False,False,False,False
2025-05-07 15:00:00+00:00,4.49,4.49,4.42,4.42,100.0,,,,,,,,4.27613450795015,4.151025095881274,3.932115,3.7419331606133164,4.4784500847727955,4.445353820123395,,,,4.2272257199487004,3.7879687061746172,4.017450287229346,4.036029229378208,4.0671819554110575,4.267185759100007,4.334058086525153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21214473216977187,4.10747589513544,1.4731645781072593,72.05312352583093,21.856189137092187,True,False,True,False,False,17.445574804563588,4.150499999999999,3.9735250000000004,0.0,0.0,0.0,0.0,0,1.2264381884944922,0.7637698898408812,False,False,False,False,0.3158995252075003,0.329190638003804,False,False,False,False,14855.0,13361.992710831342,False,False,False,False,132.05723121221774,False,False,False,False
2025-05-07 16:00:00+00:00,4.42,4.42,4.42,4.42,0.0,,,,,,,,4.27613450795015,4.151025095881274,3.932115,3.7419331606133164,4.4784500847727955,4.445353820123395,,,,4.2272257199487004,3.7879687061746172,4.017450287229346,4.036029229378208,4.0671819554110575,4.267185759100007,4.334058086525153,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21238949431950305,4.10747589513544,1.471466872059224,68.71207642081198,24.251199422504868,True,False,True,False,False,17.4455748045636,4.1566,3.973875,0.0,0.0,0.0,0.0,0,1.211750305997552,0.780905752753978,False,False,False,False,0.29116081234408536,0.31017572517394465,False,False,False,False,14855.0,13385.140110663415,False,False,False,False,130.00983227869497,False,False,False,False
2025-05-07 17:00:00+00:00,4.42,4.43,4.42,4.43,11.0,,,,,,,,4.276842743085258,4.1517814084975475,3.9327940748137977,3.742301153019344,4.47844052454321,4.445351067486198,,,,4.227990127758421,3.7882500934529495,4.0175607641019395,4.03613234941205,4.067273765023646,4.267221332251852,4.334362983933599,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21192153910996334,4.108051314824061,1.5191881227744577,66.89945029241332,22.513134336563184,True,False,True,False,False,17.817492278466162,4.1633000000000004,3.9742749999999996,0.0,0.0,0.0,0.0,0,1.2171779141104293,0.7779141104294478,False,False,False,False,0.29467312009383034,0.30242442263388747,False,False,False,False,14866.0,13408.099178715143,False,False,False,False,128.1647185999555,False,False,False,False
2025-05-07 18:00:00+00:00,4.43,4.43,4.415,4.42,0.0,,,,,,,,4.276842743085258,4.1517814084975475,3.9327940748137977,3.742301153019344,4.47844052454321,4.445351067486198,,,,4.227990127758421,3.7882500934529495,4.0175607641019395,4.03613234941205,4.067273765023646,4.267221332251852,4.334362983933599,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2107353491642644,4.108051314824061,1.4802864655268673,64.94115443903075,20.573839773925343,True,False,True,False,False,17.20947303188395,4.1697999999999995,3.9746250000000005,0.0,0.0,0.0,0.0,0,1.212713936430318,0.7762836185819073,False,False,False,False,0.2929160878222163,0.2976702552280519,False,False,False,False,14866.0,13430.702292223436,False,False,False,False,126.177668699181,False,False,False,False
