date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_828,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Up_aVWAP_594,Gap_Up_aVWAP_588,Gap_Down_aVWAP_882,Gap_Down_aVWAP_852,Gap_Down_aVWAP_756,Gap_Down_aVWAP_372,Gap_Down_aVWAP_108,Gap_Down_aVWAP_6,aVWAP_OB_bull_827,aVWAP_OB_bull_630,aVWAP_OB_bull_206,aVWAP_OB_bear_589,aVWAP_OB_bear_163,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 18:00:00+00:00,0.4981,0.4981,0.4981,0.4981,0.0,,,,,,,,,,,,,,0.5152732039791195,0.48627839039937687,0.4634031112109495,,,0.49866630185172384,,0.4893621197269447,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01775377203925291,0.5027966135260457,-0.26454172756424016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.018568059046004,-16.025750173569058,False,True,False,True,False,0.0,0,0.9236924277907884,1.046448087431694,False,False,False,False,-0.31358577177591385,-0.30409849298676395,False,False,False,False,22181.0,23809.76984952234,False,False,False,False,279.6276648333851,True,False,False,False
2025-08-12 19:00:00+00:00,0.4981,0.4981,0.4981,0.4981,0.0,,,,,,,,,,,,,,0.5152732039791195,0.48627839039937687,0.4634031112109495,,,0.49866630185172384,,0.4893621197269447,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016747233198948327,0.5027966135260457,-0.28044116125048046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.923386406889648,-19.0171470714995,False,True,False,True,False,0.0,0,0.9408473221422861,1.0419664268585134,False,False,False,False,-0.31358577177591385,-0.3088421323813389,False,False,False,False,22181.0,23784.517603793312,False,False,False,False,275.2923522003093,True,False,False,False
2025-08-13 14:00:00+00:00,0.5145,0.5145,0.5145,0.5145,0.0,,,,,,,,,,,,,,0.5152732039791195,0.48627839039937687,0.4634031112109495,,,0.49866630185172384,,0.4893621197269447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01556247218602102,0.5027966135260457,0.7520261777217415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03855734394095,-25.99646985321518,False,True,False,True,True,1.3390316112224028,0,0.9274036590112883,1.0383417672246014,False,False,False,False,-0.17472789268757224,-0.24178501253445556,False,False,False,False,22181.0,23759.656865750007,False,False,False,False,271.0242537165836,False,False,False,False
2025-08-13 15:00:00+00:00,0.5145,0.5308,0.5145,0.5217,1040.0,,,,,,,,,,0.5223333333333334,,,,0.5154149380690409,0.48665862038661356,0.46389073458194774,,,0.4989465062270896,0.5223333333333334,0.48971961696049715,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014301870727511268,0.5104685201776682,0.7853154343457206,-1.0,0.5308,0.5145,672.0,0.0,0.0,0.0,0.0,50.84186690796457,-14.316448990056656,False,False,True,False,True,5.838350290769068,0,0.9420428462127007,1.0013389441469014,False,True,False,False,-0.10843047053687126,-0.1751077415356634,False,False,False,False,23221.0,23751.30559651357,False,False,False,False,282.9463583101249,False,False,False,False
2025-08-13 16:00:00+00:00,0.5217,0.5221,0.516,0.5221,20.0,,,,,,,,,,0.522290566037736,,,,0.5154167332368548,0.48666539432464495,0.46389967225112577,,,0.4989513138027058,0.522290566037736,0.48972594341425457,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012898380790904123,0.5105272601978423,0.8972242322322127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.15454556361858,-6.687610332600855,True,False,True,False,True,6.07700767379621,0,0.9518370454978107,1.0110413097277746,False,False,False,False,-0.13756436736991512,-0.15633605445278925,False,False,False,False,23241.0,23743.39388183894,False,False,False,False,278.8696705843865,False,False,False,False
2025-08-13 17:00:00+00:00,0.5221,0.5221,0.501,0.501,40.0,,,,,,,,,,0.5217721212121214,,,,0.5154110389151323,0.4866740560954765,0.46391371123799846,,,0.49895544659583024,0.5217721212121214,0.48973357332138606,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012182689683648083,0.5104608754019418,-0.7765834678232408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83314560470947,-6.687610332600855,False,False,True,False,True,0.0,0,0.9262445095168373,1.010614934114202,False,False,False,False,-0.19907445402794946,-0.17770525424036937,False,False,False,False,23201.0,23734.984674368567,False,False,False,False,275.16626483889206,False,False,False,False
2025-08-13 18:00:00+00:00,0.501,0.504,0.501,0.504,20.0,,,,,,,,,,0.5214369047619049,,,,0.5154062548585012,0.4866773643913527,0.4639199269542909,,,0.49895636662799603,0.5214369047619049,0.4897363372466501,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011443082335344393,0.5103913392463166,-0.558533012261532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00892350711312,-6.687610332600855,False,False,False,False,False,0.0,0,0.9266472515471422,1.043502002184201,False,False,False,False,-0.27537942323836495,-0.22654233873936716,False,False,False,False,23221.0,23727.015919727193,False,False,False,False,271.2101987173588,False,False,False,False
2025-08-13 19:00:00+00:00,0.504,0.504,0.504,0.504,40.0,,,,,,,,,,0.520835632183908,,,,0.5153974681431552,0.486684382078991,0.46393267040787683,,,0.49895866017901674,0.520835632183908,0.489742278149741,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011013632011749246,0.5102712101111161,-0.569404362196414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.126108775382214,-6.687610332600855,False,True,False,False,False,0.0,0,0.9375686561699009,1.0437568656169904,False,False,False,False,-0.2625368028067241,-0.2445395707730456,False,False,False,False,23221.0,23719.17071166941,False,False,False,False,267.6255444736788,False,False,False,False
2025-08-14 14:00:00+00:00,0.5052,0.5052,0.5052,0.5052,0.0,,,,,,,,,,0.520835632183908,,,,0.5153974681431552,0.486684382078991,0.46393267040787683,,,0.49895866017901674,0.520835632183908,0.489742278149741,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010471337627631415,0.5102712101111161,-0.4842943940356168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50205267513479,-6.687610332600855,False,True,False,False,False,0.0,0,0.9377055169894043,1.03781512605042,False,False,False,False,-0.2523235091857718,-0.2484315399794087,False,False,False,False,23221.0,23711.447134744303,False,False,False,False,263.47631122602485,False,False,False,False
2025-08-14 15:00:00+00:00,0.5052,0.5052,0.5052,0.5052,0.0,,,,,,,,,,0.520835632183908,,,,0.5153974681431552,0.486684382078991,0.46393267040787683,,,0.49895866017901674,0.520835632183908,0.489742278149741,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009880490741731163,0.5102712101111161,-0.513254882138332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.08601527496985,-6.687610332600855,False,True,False,True,False,0.0,0,0.9443215339233036,1.0401917404129792,False,False,False,False,-0.2523235091857718,-0.2503775245825902,False,False,False,False,23221.0,23703.84330319788,False,False,False,False,259.39140717600895,False,False,False,False
2025-08-14 16:00:00+00:00,0.5052,0.5052,0.5052,0.5052,0.0,,,,,,,,,,0.520835632183908,,,,0.5153974681431552,0.486684382078991,0.46393267040787683,,,0.49895866017901674,0.520835632183908,0.489742278149741,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009231773764937317,0.5102712101111161,-0.5493213157342296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80865700819322,-6.687610332600855,False,True,False,True,False,0.0,0,0.9389785955689072,1.0587683064213294,False,False,False,False,-0.2523235091857718,-0.251350516884181,False,False,False,False,23221.0,23696.35736051264,False,False,False,False,255.36983497172974,False,False,False,False
2025-08-14 17:00:00+00:00,0.5052,0.5052,0.5052,0.5052,0.0,,,,,,,,,,0.520835632183908,,,,0.5153974681431552,0.486684382078991,0.46393267040787683,,,0.49895866017901674,0.520835632183908,0.489742278149741,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008511965716595588,0.5102712101111161,-0.5957742641313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6237514970088,-6.687610332600855,False,True,False,True,False,0.0,0,0.9379388878345036,1.0576959574871894,False,False,False,False,-0.2523235091857718,-0.2518370130349764,False,False,False,False,23221.0,23688.987478954303,False,False,False,False,251.41061272410602,False,False,False,False
2025-08-14 18:00:00+00:00,0.5052,0.5111,0.5052,0.5111,20.0,,,,,,,,,0.5091333333333334,0.5206372881355933,,,,0.5153950563095582,0.48668892837976047,0.46393985503790963,,,0.4989609730778266,0.5206372881355933,0.4897463155556944,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008317731629452697,0.5102502824867208,0.10215736106108722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.270114418480276,-6.687610332600855,False,False,False,False,False,0.0,0,0.9355645316407001,1.0625120215426043,False,False,False,False,-0.22742878588077572,-0.23963289945787608,False,False,False,False,23241.0,23682.04193664493,False,False,False,False,247.82285128652296,False,False,False,False
2025-08-14 19:00:00+00:00,0.5111,0.5126,0.5111,0.5126,20.0,,,,,,,,,0.5106166666666667,0.520495,,,,0.5153937881266237,0.48669407351913907,0.46394750886003544,,,0.49896395915244357,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008130233421964827,0.5102512399216163,0.2888920842098124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49909733749578,-6.4378990234158735,False,False,True,False,True,0.5082392352114518,0,0.9223245109321058,1.0594553126198696,False,False,False,False,-0.19658833511762241,-0.21811061728774925,False,False,False,False,23261.0,23675.514154681445,False,False,False,False,244.29071405727453,False,False,False,False
2025-08-15 14:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,,,,,,,,,0.5106166666666667,0.520495,,,,0.5153937881266237,0.48669407351913907,0.46394750886003544,,,0.49896395915244357,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007930344277551812,0.5102512399216163,0.29617378466559874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65175261683946,-3.533651350176072,False,False,True,False,True,0.5082392352114518,0,0.9252013808975832,1.0594553126198696,False,False,False,False,-0.19038345026585893,-0.2042470337768041,False,False,False,False,23261.0,23669.087578639872,False,False,False,False,240.50326112615397,False,False,False,False
2025-08-15 15:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,,,,,,,,,0.5106166666666667,0.520495,,,,0.5153937881266237,0.48669407351913907,0.46394750886003544,,,0.49896395915244357,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00771688846412244,0.5102512399216163,0.30436620787038854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.086856136401906,-1.3536228917957374,True,False,True,False,True,0.5082392352114518,0,0.9252013808975832,1.0594553126198696,False,False,False,False,-0.19038345026585893,-0.1973152420213315,False,False,False,False,23261.0,23662.760639436154,False,False,False,False,236.77452839551592,False,False,False,False
2025-08-15 16:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,,,,,,,,,0.5106166666666667,0.520495,,,,0.5153937881266237,0.48669407351913907,0.46394750886003544,,,0.49896395915244357,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007497865882564935,0.5102512399216163,0.3132571474564986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04359181611021,0.3618103419130918,True,False,True,False,True,0.5082392352114518,0,0.9483781645569618,1.0670490506329116,False,False,False,False,-0.19038345026585893,-0.19384934614359522,False,False,False,False,23261.0,23656.53179231311,False,False,False,False,233.10360547465518,False,False,False,False
2025-08-15 17:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,,,,,,,,,0.5106166666666667,0.520495,,,,0.5153937881266237,0.48669407351913907,0.46394750886003544,,,0.49896395915244357,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007269620855830505,0.5102512399216163,0.32309251403391986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.681415602582405,1.7686894432662896,True,False,True,False,True,0.5082392352114518,0,0.948080366023473,1.0417744181420332,False,False,False,False,-0.19038345026585893,-0.1921163982047271,False,False,False,False,23261.0,23650.399516463294,False,False,False,False,229.48959608745122,False,False,False,False
2025-08-15 18:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,,,,,,,,,0.5106166666666667,0.520495,,,,0.5153937881266237,0.48669407351913907,0.46394750886003544,,,0.49896395915244357,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006978519939118826,0.5102512399216163,0.33656994590177675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10663146023053,2.9600881630460876,True,False,True,False,True,0.5082392352114518,0,0.9460069800862244,1.0695955655922809,False,False,False,False,-0.19038345026585893,-0.19124992423529302,False,False,False,False,23261.0,23644.36231465766,False,False,False,False,225.93161785353723,False,False,False,False
2025-08-15 19:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,,,,,,,,,0.5106166666666667,0.520495,,,,0.5153937881266237,0.48669407351913907,0.46394750886003544,,,0.49896395915244357,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0066709757245290305,0.5102512399216163,0.35208643763270714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.390108698662615,3.9914364412866163,True,False,True,False,True,0.5082392352114518,0,0.9442205726405088,1.071898197242842,False,False,False,False,-0.19038345026585893,-0.190816687250576,False,False,False,False,23261.0,23638.418712880022,False,False,False,False,222.42880207286223,False,False,False,False
2025-08-18 14:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,,,,,,,,,0.5106166666666667,0.520495,,,,0.5153937881266237,0.48669407351913907,0.46394750886003544,,,0.49896395915244357,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00634459747480135,0.5102512399216163,0.37019843854747203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57909352428401,4.8961071401183105,True,False,True,False,True,0.5082392352114518,0,0.9472651993898451,1.0627587709740687,False,False,False,False,-0.19038345026585893,-0.19060006875821744,False,False,False,False,23261.0,23632.567259967152,False,False,False,False,218.98029351359304,False,False,False,False
2025-08-18 15:00:00+00:00,0.5126,0.5126,0.5126,0.5126,0.0,,,,,,,,,0.5106166666666667,0.520495,,,,0.5153937881266237,0.48669407351913907,0.46394750886003544,,,0.49896395915244357,0.520495,0.4897509688409644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006401879791514629,0.5102512399216163,0.3668860014361497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.70508340803161,5.6948564497123755,True,False,True,False,True,0.5082392352114518,0,0.9445081403347854,1.0894290300389822,False,False,False,False,-0.19038345026585893,-0.19049175951203817,False,False,False,False,23261.0,23626.806527254485,False,False,False,False,215.58525020330478,False,False,False,False
2025-08-18 16:00:00+00:00,0.5126,0.5251,0.5126,0.5251,40.0,,,,,,,,,0.515775,0.5205091397849463,,,,0.515398048905554,0.48670793318288696,0.4639656159805964,,,0.49897394046780713,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.006802163672741867,0.5111148626898172,2.055983652117205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35771456584578,13.213199602619632,True,False,True,False,True,8.453693221114403,0,0.9251324579589955,1.061045841971896,False,False,False,False,-0.1391892900113492,-0.1648405247616937,False,False,False,False,23301.0,23621.75526326604,False,True,False,False,212.86299826216828,False,True,False,False
2025-08-18 17:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,0.515775,0.5205091397849463,,,,0.515398048905554,0.48670793318288696,0.4639656159805964,,,0.49897394046780713,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0071710064379745045,0.5111148626898172,1.9502335454788677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.45946867105525,17.92461457269677,True,False,True,False,True,8.453693221114403,0,0.9548074706017984,1.0276688955499194,False,False,False,False,-0.08871052657367201,-0.12677552566768285,False,False,False,False,23301.0,23616.782313447962,False,True,False,False,209.5627967387238,False,True,False,False
2025-08-18 18:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,0.515775,0.5205091397849463,,,,0.515398048905554,0.48670793318288696,0.4639656159805964,,,0.49897394046780713,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0074796258999860425,0.5111148626898172,1.869764276607591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.86063807452823,20.9572441532721,True,False,True,False,True,8.453693221114403,0,0.9593212459321244,1.0302185030218503,False,False,False,False,-0.08871052657367201,-0.10774302612067743,False,False,False,False,23301.0,23611.886463627063,False,True,False,False,206.3137611303715,False,True,False,False
2025-08-18 19:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,0.515775,0.5205091397849463,,,,0.515398048905554,0.48670793318288696,0.4639656159805964,,,0.49897394046780713,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007761277641649536,0.5111148626898172,1.801911741326456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.12808434351021,22.998216065551645,True,False,True,False,True,8.453693221114403,0,0.9584717607973421,1.0434266729947794,False,False,False,False,-0.08871052657367201,-0.09822677634717472,False,False,False,False,23301.0,23607.06651845455,False,True,False,False,203.11509816710992,False,True,False,False
2025-08-19 14:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,0.515775,0.5205091397849463,,,,0.515398048905554,0.48670793318288696,0.4639656159805964,,,0.49897394046780713,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008018803801974,0.5111148626898172,1.7440428342616467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.63971518949819,24.4589349697696,True,False,True,False,True,8.453693221114403,0,0.9375889890840055,1.0434266729947794,False,False,False,False,-0.08871052657367201,-0.09346865146042337,False,False,False,False,23301.0,23602.32130111417,False,True,False,False,199.96602687769735,False,True,False,False
2025-08-19 15:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,0.515775,0.5205091397849463,,,,0.515398048905554,0.48670793318288696,0.4639656159805964,,,0.49897394046780713,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008233617531668317,0.5111148626898172,1.6985410430339845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.64746908682352,25.580561043418726,True,False,True,False,True,8.453693221114403,0,0.9462686567164178,1.082089552238806,False,False,False,False,-0.08871052657367201,-0.0910895890170477,False,False,False,False,23301.0,23597.64965303488,False,True,False,False,196.86577839897336,False,True,False,False
2025-08-19 16:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,0.515775,0.5205091397849463,,,,0.515398048905554,0.48670793318288696,0.4639656159805964,,,0.49897394046780713,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00842316625324871,0.5111148626898172,1.6603183280145886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.31930501837374,26.50076789639735,True,False,True,False,True,8.453693221114403,0,0.9155107187894072,1.0781841109709962,False,False,False,False,-0.08871052657367201,-0.08990005779535985,False,False,False,False,23301.0,23593.050433607983,False,True,False,False,193.81359578813655,False,True,False,False
2025-08-19 17:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,0.515775,0.5205091397849463,,,,0.515398048905554,0.48670793318288696,0.4639656159805964,,,0.49897394046780713,0.5205091397849463,0.48976394567731696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008665848471434742,0.5111148626898172,1.6138220459637678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.76719563940722,27.295568329920712,True,False,True,False,True,8.453693221114403,0,0.9608258337744838,1.067496029645315,False,False,False,False,-0.08871052657367201,-0.08930529218451594,False,False,False,False,23301.0,23588.522519908634,False,True,False,False,190.8087338379329,False,True,False,False
2025-08-19 18:00:00+00:00,0.5251,0.5251,0.5049,0.5049,100.0,,,,,,,,,0.5134740740740741,0.5198467661691543,,,,0.5153908236573586,0.4867331314806016,0.4640034517062744,,,0.4989883029656691,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008633933055110987,0.5121513677032633,-0.8398684188280489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.35312252453096,20.325269773132106,True,False,True,False,False,0.0,0,0.8776381909547738,1.0515075376884424,False,False,False,False,-0.17062236467302275,-0.12996382842876936,False,False,False,False,23201.0,23582.514418824776,False,False,False,False,189.40084649160832,False,False,False,False
2025-08-19 19:00:00+00:00,0.5049,0.5049,0.5049,0.5049,0.0,,,,,,,,,0.5134740740740741,0.5198467661691543,,,,0.5153908236573586,0.4867331314806016,0.4640034517062744,,,0.4989883029656691,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008601529719395942,0.5121513677032633,-0.8430323372494875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41040711461345,9.358272775295674,False,False,False,True,False,0.0,0,0.8776381909547738,1.1022613065326634,False,False,False,False,-0.25487192589052104,-0.1924178771596452,False,False,False,False,23201.0,23576.599466594933,False,False,False,False,186.46439925918028,False,False,False,False
2025-08-20 14:00:00+00:00,0.5049,0.5049,0.5049,0.5049,0.0,,,,,,,,,0.5134740740740741,0.5198467661691543,,,,0.5153908236573586,0.4867331314806016,0.4640034517062744,,,0.4989883029656691,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008568632928910445,0.5121513677032633,-0.8462689163398841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.781930174668446,2.4991886866497737,False,True,False,True,False,0.0,0,0.8776381909547738,1.1022613065326634,False,False,False,False,-0.25487192589052104,-0.22364490152508312,False,False,False,False,23201.0,23570.776219050822,False,False,False,False,183.5734783404333,False,False,False,False
2025-08-20 15:00:00+00:00,0.5049,0.505,0.5049,0.505,0.0,,,,,,,,,0.5134740740740741,0.5198467661691543,,,,0.5153908236573586,0.4867331314806016,0.4640034517062744,,,0.4989883029656691,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008515942018861246,0.5121513677032633,-0.8397623759560993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15433995787514,-1.8619214241120332,False,True,False,True,False,0.0,0,0.8776689274051744,1.1019844260236122,False,False,False,False,-0.25444696550511464,-0.2390459335150989,False,False,False,False,23201.0,23565.043254414373,False,False,False,False,180.72737790104674,False,False,False,False
2025-08-20 16:00:00+00:00,0.505,0.505,0.5048,0.5048,0.0,,,,,,,,,0.5134740740740741,0.5198467661691543,,,,0.5153908236573586,0.4867331314806016,0.4640034517062744,,,0.4989883029656691,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008385648830379457,0.5121513677032633,-0.8766605723615335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31105239606505,-4.989682506601461,False,True,False,True,False,0.0,0,0.8621468926553671,1.2398305084745764,False,False,False,False,-0.25487192589052104,-0.24695892970280997,False,False,False,False,23201.0,23559.399172950583,False,False,False,False,177.92540304986773,False,False,False,False
2025-08-20 17:00:00+00:00,0.5048,0.505,0.5048,0.505,0.0,,,,,,,,,0.5134740740740741,0.5198467661691543,,,,0.5153908236573586,0.4867331314806016,0.4640034517062744,,,0.4989883029656691,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008250051160100896,0.5121513677032633,-0.8668270734912439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.056860721316493,-7.06848867100328,False,True,False,True,False,0.0,0,0.738565782044043,1.23828345567476,False,False,False,False,-0.25487192589052104,-0.25091542779666554,False,False,False,False,23201.0,23553.842596625767,False,False,False,False,175.16686966924962,False,False,False,False
2025-08-20 18:00:00+00:00,0.505,0.505,0.4974,0.4974,0.0,,,,,,,,,0.5134740740740741,0.5198467661691543,,,,0.5153908236573586,0.4867331314806016,0.4640034517062744,,,0.4989883029656691,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00819849513768597,0.5121513677032633,-1.7992774839196743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.62573228899484,-11.459243557778066,False,True,False,True,False,0.0,0,0.7236042012161416,1.2332780541735766,False,False,False,False,-0.28658168291619174,-0.2687485553564286,False,False,False,False,23201.0,23548.372168771104,False,False,False,False,172.45110424802095,False,False,False,False
2025-08-20 19:00:00+00:00,0.4949,0.4979,0.4949,0.4975,0.0,,,,,,,,,0.5134740740740741,0.5198467661691543,,,,0.5153908236573586,0.4867331314806016,0.4640034517062744,,,0.4989883029656691,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008144676479461472,0.5121513677032633,-1.7988888496933961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.812155463294896,-14.482224597887104,False,True,False,True,False,0.0,0,0.7190241228070176,1.2508223684210527,False,False,False,False,-0.328582362835986,-0.29866545909620734,False,False,False,False,23201.0,23542.986553751394,False,False,False,False,169.77744371704387,False,False,False,False
2025-08-21 14:00:00+00:00,0.4975,0.4975,0.4975,0.4975,0.0,,,,,,,,,0.5134740740740741,0.5198467661691543,,,,0.5153908236573586,0.4867331314806016,0.4640034517062744,,,0.4989883029656691,0.5198467661691543,0.4897866749119179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008090337468888324,0.5121513677032633,-1.810971144232939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.93643757949493,-16.81261418808161,False,True,False,True,False,0.0,0,0.7261513157894737,1.2519188596491229,False,False,False,False,-0.3188627886252473,-0.3087641238607273,False,False,False,False,23201.0,23537.684436638967,False,False,False,False,167.14523528732227,False,False,False,False
