date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_738,Gap_Up_aVWAP_645,Gap_Up_aVWAP_474,Gap_Up_aVWAP_462,Gap_Up_aVWAP_408,Gap_Up_aVWAP_336,Gap_Up_aVWAP_166,Gap_Up_aVWAP_24,Gap_Down_aVWAP_450,Gap_Down_aVWAP_348,Gap_Down_aVWAP_312,Gap_Down_aVWAP_234,Gap_Down_aVWAP_222,Gap_Down_aVWAP_114,Gap_Down_aVWAP_108,aVWAP_OB_bull_864,aVWAP_OB_bear_850,aVWAP_OB_bear_718,aVWAP_OB_bear_484,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09793121321889546,2.0765942506108424,-0.8842354522585892,0.0,0.0,0.0,0.0,2.9495595420178584,-43.94664794277037,False,True,False,True,False,0.0,0,1.0571428571428572,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.10323462854250381,False,False,False,False,-2428.0,-2415.1320180090843,False,False,False,False,6.523595010794519,False,False,True,False
2025-05-09 17:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09726216082285119,2.0765942506108424,-0.8903179805819976,0.0,0.0,0.0,0.0,2.800890233416003,-44.3237194083193,False,True,False,True,False,0.0,0,1.0571428571428572,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.10336381039492512,False,False,False,False,-2428.0,-2415.3315216058427,False,False,False,False,6.422454002875225,False,False,True,False
2025-05-09 18:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0965817582985435,2.0765942506108424,-0.896590123604617,0.0,0.0,0.0,0.0,2.701777361014766,-44.674113988257126,False,True,False,True,False,0.0,0,1.0571428571428572,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.10342840132113577,False,False,False,False,-2428.0,-2415.5279321235816,False,False,False,False,6.322881072598089,False,False,True,False
2025-05-09 19:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09588976403584006,2.0765942506108424,-0.9030604202809033,0.0,0.0,0.0,0.0,2.635702112747275,-44.99936635055041,False,True,False,True,False,0.0,0,1.0571428571428572,0.9428571428571428,False,False,True,False,-0.10349299224734643,-0.10346069678424111,False,False,False,False,-2428.0,-2415.7212975170146,False,False,False,False,6.224851908681839,False,False,True,False
2025-05-12 14:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09502166656673282,2.0765942506108424,-0.5955931173980907,0.0,0.0,0.0,0.0,23.455063894320997,-30.731333206094092,False,False,False,True,True,0.0,0,1.0555555555555556,0.9444444444444444,False,False,False,False,-0.041273510787941496,-0.0723671037860913,False,False,False,False,-2428.0,-2415.911664997371,False,False,False,False,6.128342576764291,False,False,False,False
2025-05-12 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0941300614494153,2.0765942506108424,-0.6012346081517816,0.0,0.0,0.0,0.0,37.334638415370144,-19.23799821390943,True,False,False,True,True,0.0,0,1.0555555555555556,0.9444444444444444,False,False,False,False,-0.09456669259041478,-0.08346689818825304,False,False,False,False,-2428.0,-2416.0990810439234,False,False,False,False,6.033329513558643,False,False,False,False
2025-05-12 16:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0932142741263543,2.0765942506108424,-0.6071414613402171,0.0,0.0,0.0,0.0,46.58768809606958,-12.174541334582031,True,False,False,False,True,0.0,0,1.058252427184466,0.9417475728155339,False,False,False,False,-0.09456669259041478,-0.08901679538933391,False,False,False,False,-2428.0,-2416.2835914153356,False,False,False,False,5.939789521100369,False,False,False,False
2025-05-12 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09227358459720006,2.0765942506108424,-0.6133310075455726,0.0,0.0,0.0,0.0,52.756387883202535,-7.673561741814403,True,False,True,False,True,0.0,0,1.058252427184466,0.9417475728155339,False,False,False,False,-0.09456669259041478,-0.09179174398987434,False,False,False,False,-2428.0,-2416.4652411608345,False,False,False,False,5.847699761083309,False,False,False,False
2025-05-12 18:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09130722320282895,2.0765942506108424,-0.619822272824182,0.0,0.0,0.0,0.0,56.86885440795784,-4.622484808927766,True,False,True,False,True,0.0,0,1.058252427184466,0.9417475728155339,False,False,False,False,-0.09456669259041478,-0.09317921829014456,False,False,False,False,-2428.0,-2416.644074631209,False,False,False,False,5.757037749283567,False,False,False,False
2025-05-12 19:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09031436588210592,2.0765942506108424,-0.6266361952285534,0.0,0.0,0.0,0.0,59.61049875779471,-2.3746406641951054,True,False,True,False,True,0.0,0,1.058252427184466,0.9417475728155339,False,False,False,False,-0.09456669259041478,-0.09387295544027967,False,False,False,False,-2428.0,-2416.82013548964,False,False,False,False,5.667781350069868,False,False,False,False
2025-05-13 14:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08929412881843717,2.0765942506108424,-0.6337958761646705,0.0,0.0,0.0,0.0,61.438261657685956,-0.5662806086800884,True,False,True,False,True,0.0,0,1.058252427184466,0.9417475728155339,False,False,False,False,-0.09456669259041478,-0.09421982401534723,False,False,False,False,-2428.0,-2416.993466722359,False,False,False,False,5.579908770999017,False,False,False,False
2025-05-13 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08824556237727472,2.0765942506108424,-0.6413268734000007,0.0,0.0,0.0,0.0,62.65677025761345,0.9981410015085146,True,False,True,False,True,0.0,0,1.058252427184466,0.9417475728155339,False,False,False,False,-0.09456669259041478,-0.094393258302881,False,False,False,False,-2428.0,-2417.164110649144,False,False,False,False,5.493398557495157,False,False,False,False
2025-05-13 16:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0869683591629605,2.0765942506108424,-0.6507452958241577,0.0,0.0,0.0,0.0,63.46910932423179,2.4169756582763284,True,False,True,False,True,0.0,0,1.058252427184466,0.9417475728155339,False,False,False,False,-0.09456669259041478,-0.09447997544664789,False,False,False,False,-2428.0,-2417.332108933653,False,False,False,False,5.408229587611511,False,False,False,False
2025-05-13 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08565108351976816,2.0765942506108424,-0.660753469601823,0.0,0.0,0.0,0.0,64.01066870197735,3.7346216225812157,True,False,True,False,True,0.0,0,1.063157894736842,1.0210526315789472,False,False,False,False,-0.09456669259041478,-0.09452333401853133,False,False,False,False,-2428.0,-2417.4975025935964,False,False,False,False,5.324381066873348,False,False,False,False
2025-05-13 18:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0842918567663526,2.0765942506108424,-0.671408280490429,0.0,0.0,0.0,0.0,64.37170828714105,4.967294547802354,True,False,True,False,True,0.0,0,1.021978021978022,1.0219780219780217,False,False,False,False,-0.09456669259041478,-0.09454501330447306,False,False,False,False,-2428.0,-2417.66033201075,False,False,False,False,5.241832523200892,False,False,False,False
2025-05-13 19:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08288861515627283,2.0765942506108424,-0.6827747152506192,0.0,0.0,0.0,0.0,64.61240134391684,6.117940186110879,True,False,True,False,True,0.0,0,0.9780219780219782,1.0219780219780217,False,False,False,False,-0.09456669259041478,-0.09455585294744392,False,False,False,False,-2428.0,-2417.8206369408163,False,False,False,False,5.160563801910955,False,False,False,False
2025-05-14 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08134300636617049,2.0765942506108424,-0.4498758067302193,0.0,0.0,0.0,0.0,72.19095747393038,13.860788801616252,True,False,True,False,True,3.99075075806401,0,1.0340909090909092,1.0227272727272725,False,False,False,False,-0.04717792923089915,-0.07086689108917153,False,False,False,False,-2428.0,-2417.9784565231294,False,False,False,False,5.080555060796057,False,False,False,False
2025-05-14 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0799644064963185,2.0765942506108424,-0.45763174159902115,0.0,0.0,0.0,0.0,77.24332822727274,18.846276417231707,True,False,True,False,True,3.99075075806401,0,1.0340909090909092,0.9659090909090909,False,False,False,False,-0.04717792923089915,-0.05902241016003534,False,False,False,False,-2428.0,-2418.133829290213,False,False,False,False,5.001786765279839,False,False,False,False
2025-05-14 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07853386255348528,2.0765942506108424,-0.46596779301310814,0.0,0.0,0.0,0.0,80.61157539616765,22.170775733493556,True,False,True,False,True,3.99075075806401,0,1.0344827586206897,0.9655172413793104,False,False,False,False,-0.04717792923089915,-0.05310016969546724,False,False,False,False,-2428.0,-2418.286793177186,False,False,False,False,4.924239683647593,False,False,False,False
2025-05-14 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,2.113764367816092,1.995690359477124,2.0193863524791356,2.6748763133945554,,1.997699963807455,1.9915773574993432,2.000680252018114,2.000680252018114,2.2440639419907704,2.539619847939176,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07704848128594494,2.0765942506108424,-0.4749509659383485,0.0,0.0,0.0,0.0,82.85707350876427,24.50135739565232,True,False,True,False,True,3.99075075806401,0,1.0344827586206897,0.9655172413793104,False,False,False,False,-0.04717792923089915,-0.05013904946318319,False,False,False,False,-2428.0,-2418.437385531028,False,False,False,False,4.84789488235073,False,False,False,False
2025-05-14 18:00:00+00:00,2.04,2.04,2.04,2.04,14.0,,,2.04,2.04,2.1058205128205127,1.9961914378029078,2.0195270599707458,2.6743252738169034,2.04,1.9983333333333329,1.992105741751104,2.0010027338410468,2.0010027338410468,2.243126640419947,2.537946079604371,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07550502638242794,2.04,0.0,0.0,0.0,0.0,0.0,84.35407225049534,26.237338379454528,True,False,True,False,True,3.99075075806401,0,1.0389610389610389,1.0909090909090906,False,False,False,False,-0.04717792923089915,-0.04865848934704117,False,False,False,False,-2428.0,-2418.5856431196944,False,False,False,False,4.9897879849499445,False,False,False,False
2025-05-14 19:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,2.04,2.04,2.1058205128205127,1.9961914378029078,2.0195270599707458,2.6743252738169034,2.04,1.9983333333333329,1.992105741751104,2.0010027338410468,2.0010027338410468,2.243126640419947,2.537946079604371,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07389985919601814,2.04,0.0,0.0,0.0,0.0,0.0,85.35207141164938,27.61315561426032,True,False,True,False,True,3.99075075806401,0,1.0129870129870129,0.987012987012987,False,False,False,False,-0.04717792923089915,-0.04791820928897016,False,False,False,False,-2428.0,-2418.7316021410943,False,False,False,False,4.912426930919713,False,False,False,False
2025-05-15 14:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,2.04,2.04,2.1058205128205127,1.9961914378029078,2.0195270599707458,2.6743252738169034,2.04,1.9983333333333329,1.992105741751104,2.0010027338410468,2.0010027338410468,2.243126640419947,2.537946079604371,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0722288654833448,2.04,0.0,0.0,0.0,0.0,0.0,86.01740418575207,28.76331530998543,True,False,True,False,True,3.99075075806401,0,1.0129870129870129,0.987012987012987,False,False,False,False,-0.04717792923089915,-0.047548069259934655,False,False,False,False,-2428.0,-2418.87529823193,False,False,False,False,4.8362652730759965,False,False,False,False
2025-05-15 15:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,2.04,2.04,2.1058205128205127,1.9961914378029078,2.0195270599707458,2.6743252738169034,2.04,1.9983333333333329,1.992105741751104,2.0010027338410468,2.0010027338410468,2.243126640419947,2.537946079604371,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07203902846113165,2.04,0.0,0.0,0.0,0.0,0.0,86.46095936848721,29.76296775931607,True,False,True,False,True,3.99075075806401,0,1.054054054054054,0.9864864864864865,False,False,False,False,-0.04717792923089915,-0.0473629992454169,False,False,False,False,-2428.0,-2419.0167664763962,False,False,False,False,4.761284416129082,False,False,False,False
2025-05-15 16:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,2.04,2.04,2.1058205128205127,1.9961914378029078,2.0195270599707458,2.6743252738169034,2.04,1.9983333333333329,1.992105741751104,2.0010027338410468,2.0010027338410468,2.243126640419947,2.537946079604371,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07183263831943004,2.04,0.0,0.0,0.0,0.0,0.0,86.75666282364398,30.65292278394513,True,False,True,False,True,3.99075075806401,0,1.054054054054054,0.9459459459459459,False,False,False,False,-0.04717792923089915,-0.04727046423815802,False,False,False,False,-2428.0,-2419.1560414147466,False,False,False,False,4.687466053088321,False,False,False,False
2025-05-15 17:00:00+00:00,2.04,2.25,2.04,2.25,60.0,,,2.1535135135135133,2.1535135135135133,2.1292456140350873,2.0046879815100156,2.024088109900521,2.6724933086267235,2.1535135135135133,2.0092881072026794,2.000500124100273,2.0070807394831163,2.0070807394831163,2.241907979407979,2.5328796099709048,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07354890510023625,2.154837837837838,1.2938623903710083,0.0,0.0,0.0,0.0,90.96359363080899,35.06363111644386,True,False,True,False,True,20.0,0,1.0421052631578946,0.7368421052631581,False,True,False,False,0.20310440822837716,0.07791697199510958,False,True,False,False,-2368.0,-2418.3629244935873,False,True,False,False,5.545024718931913,False,True,False,False
2025-05-15 18:00:00+00:00,2.25,2.25,2.22,2.22,99.0,,,2.19728323699422,2.19728323699422,2.163760092272203,2.0206549749463134,2.03331221719457,2.6698039576810517,2.19728323699422,2.0292611212675196,2.0162563569116965,2.01890764558771,2.01890764558771,2.2415403804178355,2.525967419701859,,,,2.230000000000001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07430712987023293,2.1996115170683823,0.2743812466882186,0.0,0.0,0.0,0.0,89.37733558573392,35.06363111644386,True,False,True,False,True,20.0,0,1.2430939226519337,0.8066298342541439,False,False,False,False,0.3428280192860855,0.2103724956405975,False,False,False,False,-2467.0,-2419.116987679733,False,False,False,False,6.993939064374829,False,False,False,False
2025-05-15 19:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,2.19728323699422,2.19728323699422,2.163760092272203,2.0206549749463134,2.03331221719457,2.6698039576810517,2.19728323699422,2.0292611212675196,2.0162563569116965,2.01890764558771,2.01890764558771,2.2415403804178355,2.525967419701859,,,,2.230000000000001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07505553499466541,2.1996115170683823,0.2716452948215877,0.0,0.0,0.0,0.0,88.31983022235053,35.06363111644386,True,False,True,False,False,20.0,0,1.160220994475138,0.839779005524862,False,False,False,False,0.3079502641155705,0.259161379878084,False,False,False,False,-2467.0,-2419.859359963768,False,False,False,False,6.885505900586072,False,False,False,False
2025-05-16 14:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,2.19728323699422,2.19728323699422,2.163760092272203,2.0206549749463134,2.03331221719457,2.6698039576810517,2.19728323699422,2.0292611212675196,2.0162563569116965,2.01890764558771,2.01890764558771,2.2415403804178355,2.525967419701859,,,,2.230000000000001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07579441135594961,2.1996115170683823,0.26899718022570873,0.0,0.0,0.0,0.0,87.61482664676161,35.06363111644386,True,False,True,False,False,20.0,0,1.160220994475138,0.839779005524862,False,False,False,False,0.3079502641155705,0.2835558219968273,False,False,False,False,-2467.0,-2420.5902225999885,False,False,False,False,6.778753871119621,False,False,False,False
2025-05-16 15:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,2.19728323699422,2.19728323699422,2.163760092272203,2.0206549749463134,2.03331221719457,2.6698039576810517,2.19728323699422,2.0292611212675196,2.0162563569116965,2.01890764558771,2.01890764558771,2.2415403804178355,2.525967419701859,,,,2.230000000000001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07652403496895623,2.1996115170683823,0.2664324083262069,0.0,0.0,0.0,0.0,87.14482426303567,35.06363111644386,True,False,True,False,False,20.0,0,1.1666666666666672,0.8388888888888889,False,False,False,False,0.3079502641155705,0.29575304305619887,False,False,False,False,-2467.0,-2421.3097540325466,False,False,False,False,6.6736569118774565,False,False,False,False
2025-05-16 16:00:00+00:00,2.22,2.24,2.22,2.24,100.0,,,2.2104884004884005,2.2104884004884005,2.1816452442159386,2.034861946114451,2.0419711399711398,2.667140765147354,2.2104884004884005,2.046352596314908,2.030333981841764,2.0298143438453713,2.0298143438453713,2.241292208446729,2.5193735917079763,,,,2.2316750418760476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07758749783194406,2.2120085120185626,0.36077317562254235,0.0,0.0,0.0,0.0,87.40167410554763,35.06363111644386,True,False,True,False,False,20.0,0,1.16304347826087,0.8152173913043474,False,False,False,False,0.33111645382304006,0.3134347484396195,False,False,False,False,-2367.0,-2420.4677423421194,False,False,False,False,8.120576959755326,False,False,False,False
2025-05-16 17:00:00+00:00,2.24,2.24,2.24,2.24,100.0,,,2.21840035746202,2.21840035746202,2.1935787321063396,2.04770715925694,2.0501881051175657,2.6645503062647817,2.21840035746202,2.0613176197836167,2.043102923264312,2.0399878993223624,2.0399878993223624,2.2412542804030915,2.513217276333186,,,,2.234459308807135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07863291381563597,2.2195511608794796,0.2600544495714012,0.0,0.0,0.0,0.0,87.57290733388893,35.06363111644386,True,False,True,False,False,20.0,0,1.2386363636363638,0.8068181818181814,False,False,False,False,0.34282802295997944,0.3281313856997995,False,False,False,False,-2367.0,-2419.6387850965048,False,False,False,False,9.545064138673848,False,False,False,False
2025-05-16 18:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,2.21840035746202,2.21840035746202,2.1935787321063396,2.04770715925694,2.0501881051175657,2.6645503062647817,2.21840035746202,2.0613176197836167,2.043102923264312,2.0399878993223624,2.0399878993223624,2.2412542804030915,2.513217276333186,,,,2.234459308807135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0796609934276241,2.2195511608794796,0.25669826901040865,0.0,0.0,0.0,0.0,87.6870628194498,35.06363111644386,True,False,True,False,False,20.0,0,1.2386363636363638,0.7613636363636361,False,False,False,False,0.34282802295997944,0.3354797043298895,False,False,False,False,-2367.0,-2418.82267990121,False,False,False,False,9.397078648151773,False,False,False,False
2025-05-16 19:00:00+00:00,2.24,2.24,2.24,2.24,100.0,,,2.2229668780831573,2.2229668780831573,2.201460101867572,2.0590384993125124,2.057750332005312,2.661991078425462,2.2229668780831573,2.074135581061693,2.054405855338691,2.049222068328717,2.049222068328717,2.2412185153502513,2.5073264338076755,,,,2.2358479532163744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08067239946870385,2.2238899662944105,0.19969696961647296,0.0,0.0,0.0,0.0,87.76316647649038,35.06363111644386,True,False,True,False,False,20.0,0,1.2386363636363638,0.7613636363636361,False,False,False,False,0.34282802295997944,0.3391538636449345,False,False,False,False,-2367.0,-2418.0192274996407,False,False,False,False,10.801775103219185,False,False,False,False
2025-05-19 14:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,2.2229668780831573,2.2229668780831573,2.201460101867572,2.0590384993125124,2.057750332005312,2.661991078425462,2.2229668780831573,2.074135581061693,2.054405855338691,2.049222068328717,2.049222068328717,2.2412185153502513,2.5073264338076755,,,,2.2358479532163744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08166775141770287,2.2238899662944105,0.1972630986641515,0.0,0.0,0.0,0.0,87.81390224785076,35.06363111644386,True,False,True,False,False,20.0,0,1.2386363636363638,0.7613636363636361,False,False,False,False,0.34282802295997944,0.34099094330245694,False,False,False,False,-2367.0,-2417.228231724452,False,False,False,False,10.634305721773927,False,False,False,False
2025-05-19 15:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,2.2229668780831573,2.2229668780831573,2.201460101867572,2.0590384993125124,2.057750332005312,2.661991078425462,2.2229668780831573,2.074135581061693,2.054405855338691,2.049222068328717,2.049222068328717,2.2412185153502513,2.5073264338076755,,,,2.2358479532163744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08264762931042072,2.2238899662944105,0.194924329227656,0.0,0.0,0.0,0.0,87.84772609542435,35.41009265048022,True,False,True,False,False,20.0,0,1.2386363636363638,0.7613636363636361,False,False,False,False,0.34282802295997944,0.34190948313121816,False,False,False,False,-2367.0,-2416.449499449654,False,False,False,False,10.4694327648472,False,False,False,False
2025-05-19 16:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,2.2229668780831573,2.2229668780831573,2.201460101867572,2.0590384993125124,2.057750332005312,2.661991078425462,2.2229668780831573,2.074135581061693,2.054405855338691,2.049222068328717,2.049222068328717,2.2412185153502513,2.5073264338076755,,,,2.2358479532163744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08361257718229442,2.2238899662944105,0.19267476554951998,0.0,0.0,0.0,0.0,87.87027532714008,35.750776526250135,True,False,True,False,False,20.0,0,1.2386363636363638,0.7613636363636361,False,False,False,False,0.34282802295997944,0.3423687530455988,False,False,False,False,-2367.0,-2415.6828405434576,False,False,False,False,10.307115977795306,False,False,False,False
2025-05-19 17:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,2.2229668780831573,2.2229668780831573,2.201460101867572,2.0590384993125124,2.057750332005312,2.661991078425462,2.2229668780831573,2.074135581061693,2.054405855338691,2.049222068328717,2.049222068328717,2.2412185153502513,2.5073264338076755,,,,2.2358479532163744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08456310613335459,2.2238899662944105,0.19050901087034894,0.0,0.0,0.0,0.0,87.8853081482839,36.05269218950984,True,False,True,False,False,20.0,0,1.2386363636363638,0.7613636363636361,False,False,False,False,0.34282802295997944,0.3425983880027891,False,False,False,False,-2367.0,-2414.9280678218533,False,False,False,False,10.14731573007755,False,False,False,False
2025-05-19 18:00:00+00:00,2.24,2.24,2.24,2.24,0.0,,,2.2229668780831573,2.2229668780831573,2.201460101867572,2.0590384993125124,2.057750332005312,2.661991078425462,2.2229668780831573,2.074135581061693,2.054405855338691,2.049222068328717,2.049222068328717,2.2412185153502513,2.5073264338076755,,,,2.2358479532163744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08549969706496198,2.2238899662944105,0.1884221144473699,0.0,0.0,0.0,0.0,87.89533002904645,36.318621539501265,True,False,True,False,False,20.0,0,1.2386363636363638,0.7613636363636361,False,False,False,False,0.34282802295997944,0.3427132054813843,False,False,False,False,-2367.0,-2414.1849970029098,False,False,False,False,9.989993005580223,False,False,False,False
