date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_696,Gap_Up_aVWAP_690,Gap_Up_aVWAP_636,Gap_Up_aVWAP_630,Gap_Up_aVWAP_624,Gap_Up_aVWAP_612,Gap_Up_aVWAP_600,Gap_Up_aVWAP_594,Gap_Down_aVWAP_786,Gap_Down_aVWAP_744,Gap_Down_aVWAP_660,Gap_Down_aVWAP_634,Gap_Down_aVWAP_576,Gap_Down_aVWAP_468,Gap_Down_aVWAP_144,Gap_Down_aVWAP_108,Gap_Down_aVWAP_6,aVWAP_OB_bull_792,aVWAP_OB_bull_695,aVWAP_OB_bull_551,aVWAP_OB_bull_146,aVWAP_OB_bear_751,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 15:00:00+00:00,0.5937,0.5973,0.5937,0.5973,100.0,,,,,,,,,,,,,,,,,0.666616232730762,0.6627890227283125,0.6648074726308367,,,,0.6733271523079909,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.016229855372290266,0.6216448784190218,-1.500005875627613,0.0,0.0,0.0,0.0,54.53814240999194,15.814005875267924,False,True,False,False,False,0.0,0,1.1013231197771585,0.9202646239554313,False,False,False,False,-0.1608738935076381,0.03358891865274477,False,False,False,False,-8807.0,-8104.296205902441,False,False,False,False,41.70889414430367,False,False,False,False
2025-05-09 16:00:00+00:00,0.5973,0.5973,0.5973,0.5973,0.0,,,,,,,,,,,,,,,,,0.666616232730762,0.6627890227283125,0.6648074726308367,,,,0.6733271523079909,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015855081659028686,0.6216448784190218,-1.5354621907707786,0.0,0.0,0.0,0.0,43.812296067828164,7.556203316316683,False,True,False,True,False,0.0,0,1.0407381615598887,0.9202646239554313,False,False,False,False,-0.1406199150963943,-0.05351549822182476,False,False,False,False,-8807.0,-8115.19083836907,False,False,False,False,41.062244622686556,False,False,False,False
2025-05-09 17:00:00+00:00,0.5973,0.5973,0.5973,0.5973,0.0,,,,,,,,,,,,,,,,,0.666616232730762,0.6627890227283125,0.6648074726308367,,,,0.6733271523079909,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01572462348623448,0.6216448784190218,-1.5482010389840857,0.0,0.0,0.0,0.0,36.66173183971898,2.1504872423349113,False,True,False,True,False,0.0,0,1.0407381615598887,0.9202646239554313,False,False,False,False,-0.1406199150963943,-0.09706770665910952,False,False,False,False,-8807.0,-8125.916561805208,False,False,False,False,40.425620675048,False,False,False,False
2025-05-09 18:00:00+00:00,0.56,0.69,0.56,0.69,3000.0,,,,,,,,,,,,,,,,,0.6643680565468363,0.6615628326361604,0.6634888765052217,,,,0.6701684517462448,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017724691384752966,0.6434630381784816,2.6255442654166665,0.0,0.0,0.0,0.0,50.3538008183001,2.1504872423349113,False,True,False,False,True,20.0,0,0.9386385426653884,0.7229146692233941,False,False,False,False,0.1665214724867756,0.03472688291383304,False,False,False,False,-5807.0,-8089.964367048538,False,False,False,False,86.31049477310927,False,False,False,False
2025-05-09 19:00:00+00:00,0.69,0.69,0.69,0.69,0.0,,,,,,,,,,,,,,,,,0.6643680565468363,0.6615628326361604,0.6634888765052217,,,,0.6701684517462448,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01920230841978896,0.6434630381784816,2.4235087159395703,0.0,0.0,0.0,0.0,59.48184680402085,-9.286338181694546,False,True,True,False,True,20.0,0,1.250239693192713,0.7229146692233941,False,False,False,False,0.3428275810910518,0.18877723200244242,False,False,False,False,-5807.0,-8054.569570660189,False,False,False,False,84.97234756732463,False,False,False,False
2025-05-12 14:00:00+00:00,0.69,0.69,0.69,0.69,0.0,,,,,,,,,,,,,,,,,0.6643680565468363,0.6615628326361604,0.6634888765052217,,,,0.6701684517462448,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020600541583015736,0.6434630381784816,2.2590164260480448,0.0,0.0,0.0,0.0,65.56721079450135,-3.9631480437643276,False,False,True,False,True,20.0,0,1.250239693192713,0.7229146692233941,False,False,False,False,0.3428275810910518,0.26580240654674714,False,False,False,False,-5807.0,-8019.723530804992,False,False,False,False,83.65494682984674,False,False,False,False
2025-05-12 15:00:00+00:00,0.69,0.69,0.69,0.69,0.0,,,,,,,,,,,,,,,,,0.6643680565468363,0.6615628326361604,0.6634888765052217,,,,0.6701684517462448,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021819905615770338,0.6434630381784816,2.13277557845547,0.0,0.0,0.0,0.0,69.62412012148835,-0.018506561577581238,False,False,True,False,True,20.0,0,1.250239693192713,0.7229146692233941,False,False,False,False,0.3428275810910518,0.3043149938188995,False,False,False,False,-5807.0,-7985.417739629721,False,False,False,False,82.35797091000416,False,False,False,False
2025-05-12 16:00:00+00:00,0.69,0.69,0.69,0.69,0.0,,,,,,,,,,,,,,,,,0.6643680565468363,0.6615628326361604,0.6634888765052217,,,,0.6701684517462448,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022900916854851835,0.6434630381784816,2.032100379057921,0.0,0.0,0.0,0.0,72.32872633947969,3.1294926812650914,True,False,True,False,True,20.0,0,1.250239693192713,0.7229146692233941,False,False,False,False,0.3428275810910518,0.32357128745497565,False,False,False,False,-5807.0,-7951.643821185849,False,False,False,False,81.08110314395758,False,False,False,False
2025-05-12 17:00:00+00:00,0.69,0.69,0.69,0.69,0.0,,,,,,,,,,,,,,,,,0.6643680565468363,0.6615628326361604,0.6634888765052217,,,,0.6701684517462448,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024132147673826994,0.6434630381784816,1.9284218897761403,0.0,0.0,0.0,0.0,74.1317971514739,5.803997294293332,True,False,True,False,True,20.0,0,1.250239693192713,0.7229146692233941,False,False,False,False,0.3428275810910518,0.33319943427301374,False,False,False,False,-5807.0,-7918.393529384518,False,False,False,False,79.82403177738459,False,False,False,False
2025-05-12 18:00:00+00:00,0.69,0.69,0.69,0.69,0.0,,,,,,,,,,,,,,,,,0.6643680565468363,0.6615628326361604,0.6634888765052217,,,,0.6701684517462448,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0252459239061262,0.6434630381784816,1.8433455632109246,0.0,0.0,0.0,0.0,75.33384435947005,8.176669408438862,True,False,True,False,True,20.0,0,1.250239693192713,0.7229146692233941,False,False,False,False,0.3428275810910518,0.33801350768203275,False,False,False,False,-5807.0,-7885.658745983207,False,False,False,False,78.58644988936312,False,False,False,False
2025-05-12 19:00:00+00:00,0.69,0.69,0.6285,0.6285,100.0,,,,,,,,,,,,,,,,,0.6643105435175829,0.6615310641884777,0.663453856379765,,,,0.6700851802315672,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025105143724772447,0.6456444098062726,-0.6829042683135657,0.0,0.0,0.0,0.0,62.68519537487205,8.176669408438862,False,True,True,False,False,1.9598531295585246,0,1.0896177146438268,0.7585126383956549,False,False,False,False,0.14653955804740695,0.24227653286471984,False,False,False,False,-5907.0,-7854.981866200521,False,False,False,False,78.91844291433424,False,False,False,False
2025-05-13 14:00:00+00:00,0.6285,0.6285,0.6285,0.6285,0.0,,,,,,,,,,,,,,,,,0.6643105435175829,0.6615310641884777,0.663453856379765,,,,0.6700851802315672,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02495758224892289,0.6456444098062726,-0.6869419335285389,0.0,0.0,0.0,0.0,54.25276271847339,21.293898673875916,False,True,False,False,False,1.9598531295585246,0,1.0896177146438268,0.8869855859619803,False,False,False,False,-0.03902005601267051,0.10162823842602467,False,False,False,False,-5907.0,-7824.780596957102,False,False,False,False,77.6949011637244,False,False,False,False
2025-05-13 15:00:00+00:00,0.6285,0.6285,0.6285,0.6285,0.0,,,,,,,,,,,,,,,,,0.6643105435175829,0.6615310641884777,0.663453856379765,,,,0.6700851802315672,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024803118446774457,0.6456444098062726,-0.6912199303915428,0.0,0.0,0.0,0.0,48.631140947540956,15.587726789909198,False,True,False,True,False,1.9598531295585353,0,1.0896177146438268,0.8869855859619803,False,False,False,False,-0.03902005601267051,0.031304091206677084,False,False,False,False,-5907.0,-7795.0475644461385,False,False,False,False,76.4903290526589,False,False,False,False
2025-05-13 16:00:00+00:00,0.6285,0.6285,0.6285,0.6285,0.0,,,,,,,,,,,,,,,,,0.6643105435175829,0.6615310641884777,0.663453856379765,,,,0.6700851802315672,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024641622518827743,0.6456444098062726,-0.6957500380980688,0.0,0.0,0.0,0.0,44.88339310025266,11.482378221313056,False,True,False,True,False,1.9598531295585246,0,1.0896177146438268,0.8869855859619803,False,False,False,False,-0.03902005601267051,-0.0038579824029967118,False,False,False,False,-5907.0,-7765.775509183407,False,False,False,False,75.30443247819906,False,False,False,False
2025-05-13 17:00:00+00:00,0.6285,0.6285,0.6285,0.6285,0.0,,,,,,,,,,,,,,,,,0.6643105435175829,0.6615310641884777,0.663453856379765,,,,0.6700851802315672,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024472955251435745,0.6456444098062726,-0.7005451376889527,0.0,0.0,0.0,0.0,42.3848945353938,8.34090564646064,False,True,False,True,False,1.9598531295585246,0,1.0896177146438268,0.8869855859619803,False,False,False,False,-0.03902005601267051,-0.021439019207833608,False,False,False,False,-5907.0,-7736.957284234826,False,False,False,False,74.1369218971417,False,False,False,False
2025-05-13 18:00:00+00:00,0.6285,0.6285,0.6285,0.6285,0.0,,,,,,,,,,,,,,,,,0.6643105435175829,0.6615310641884777,0.663453856379765,,,,0.6700851802315672,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02390372408695478,0.6456444098062726,-0.7172275643705669,0.0,0.0,0.0,0.0,40.71922882548789,5.792062696706779,False,True,False,True,False,1.9598531295585246,0,1.0896177146438268,0.8869855859619803,False,False,False,False,-0.03902005601267051,-0.030229537610252058,False,False,False,False,-5907.0,-7708.585853471495,False,False,False,False,72.98751225532556,False,False,False,False
2025-05-13 19:00:00+00:00,0.6285,0.6285,0.6285,0.6285,0.0,,,,,,,,,,,,,,,,,0.6643105435175829,0.6615310641884777,0.663453856379765,,,,0.6700851802315672,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023302421634973692,0.6456444098062726,-0.7357351126348713,0.0,0.0,0.0,0.0,39.60878501888395,3.624516482411785,False,True,False,True,False,1.9598531295585246,0,1.0896177146438268,0.8869855859619803,False,False,False,False,-0.03902005601267051,-0.034624796811461286,False,False,False,False,-5907.0,-7680.654289851782,False,False,False,False,71.85592291803368,False,False,False,False
2025-05-14 14:00:00+00:00,0.6285,0.6285,0.6285,0.6285,0.0,,,,,,,,,,,,,,,,,0.6643105435175829,0.6615310641884777,0.663453856379765,,,,0.6700851802315672,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02266649565383366,0.6456444098062726,-0.7563767274882185,0.0,0.0,0.0,0.0,38.86848914781466,1.7210753989860308,False,True,False,True,False,1.9598531295585246,0,1.0896177146438268,0.8869855859619803,False,False,False,False,-0.03902005601267051,-0.0368224264120659,False,False,False,False,-5907.0,-7653.155773730048,False,False,False,False,70.74187760147503,False,False,False,False
2025-05-14 15:00:00+00:00,0.6285,0.6285,0.6285,0.6285,0.0,,,,,,,,,,,,,,,,,0.6643105435175829,0.6615310641884777,0.663453856379765,,,,0.6700851802315672,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021992942930375934,0.6456444098062726,-0.7795414129226577,0.0,0.0,0.0,0.0,38.37495856710179,0.018381490389472788,False,True,False,True,False,1.9598531295585246,0,1.0896177146438268,0.8869855859619803,False,False,False,False,-0.03902005601267051,-0.0379212412123682,False,False,False,False,-5907.0,-7626.083591191597,False,False,False,False,69.64510430532812,False,False,False,False
2025-05-14 16:00:00+00:00,0.6285,0.6285,0.6285,0.6285,0.0,,,,,,,,,,,,,,,,,0.6643105435175829,0.6615310641884777,0.663453856379765,,,,0.6700851802315672,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021970547607244477,0.6456444098062726,-0.7803360258812805,0.0,0.0,0.0,0.0,38.04593817995989,-1.5173383048153184,False,True,False,True,False,1.9598531295585246,0,1.0896177146438268,0.8869855859619803,False,False,False,False,-0.03902005601267051,-0.03847064861251935,False,False,False,False,-5907.0,-7599.431132413432,False,False,False,False,68.56533524633078,False,False,False,False
2025-05-14 17:00:00+00:00,0.6285,0.6285,0.6285,0.6285,0.0,,,,,,,,,,,,,,,,,0.6643105435175829,0.6615310641884777,0.663453856379765,,,,0.6700851802315672,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02194738852490421,0.6456444098062726,-0.7811594434945403,0.0,0.0,0.0,0.0,37.826591255198615,-2.9045070988697006,False,True,False,True,False,1.9598531295585246,0,1.0896177146438268,0.8869855859619803,False,False,False,False,-0.03902005601267051,-0.03874535231259493,False,False,False,False,-5907.0,-7573.191890050432,False,False,False,False,67.50230679289929,False,False,False,False
2025-05-14 18:00:00+00:00,0.6285,0.6285,0.6285,0.6285,0.0,,,,,,,,,,,,,,,,,0.6643105435175829,0.6615310641884777,0.663453856379765,,,,0.6700851802315672,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021923463262939893,0.6456444098062726,-0.7820119294406408,0.0,0.0,0.0,0.0,37.68035997202443,-4.1542773159113295,False,True,False,True,False,1.9598531295585246,0,1.0896177146438268,0.8869855859619803,False,False,False,False,-0.03902005601267051,-0.03888270416263272,False,False,False,False,-5907.0,-7547.359457646549,False,False,False,False,66.45575940076131,False,False,False,False
2025-05-14 19:00:00+00:00,0.6285,0.6285,0.6285,0.6285,0.0,,,,,,,,,,,,,,,,,0.6643105435175829,0.6615310641884777,0.663453856379765,,,,0.6700851802315672,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021898769310108063,0.6456444098062726,-0.7828937582514782,0.0,0.0,0.0,0.0,37.58287244990831,-5.274895511973568,False,True,False,True,False,1.9598531295585246,0,1.0896177146438268,0.8869855859619803,False,False,False,False,-0.03902005601267051,-0.038951380087651616,False,False,False,False,-5907.0,-7521.927528070633,False,False,False,False,65.42543754958672,False,False,False,False
2025-05-15 14:00:00+00:00,0.6285,0.649,0.6285,0.649,100.0,,,,,,,,,,,,,,,,,0.6642279818053017,0.6614822196998364,0.6634025285527134,,,,0.6699757859540509,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02200536519345522,0.6439103816153237,0.23128988498632624,0.0,0.0,0.0,0.0,46.79354032620727,-10.32926558669051,False,True,False,False,True,8.904787932711695,0,1.0859374999999998,0.8505608974358972,False,False,False,False,0.02250347741215384,-0.008223951337748888,False,False,False,False,-5807.0,-7495.339504379615,False,False,False,False,65.96147727750011,False,False,False,False
2025-05-15 15:00:00+00:00,0.649,0.695,0.649,0.695,2850.0,,,,,,,,,,,,,,,,,0.6657109197532944,0.6627017907989179,0.6644483240454546,,,,0.6709492803684514,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023278397904689253,0.6755398400276351,0.8359750551581014,0.0,0.0,0.0,0.0,59.06463244335368,1.0120622753981934,False,False,True,False,True,20.0,0,1.1162876008804108,0.7787967718268525,False,False,False,False,0.2257582799452696,0.10876716430376035,False,False,False,False,-2957.0,-7424.977651598536,False,False,False,False,109.12486522668615,False,False,False,False
2025-05-15 16:00:00+00:00,0.695,0.695,0.695,0.695,0.0,,,,,,,,,,,,,,,,,0.6657109197532944,0.6627017907989179,0.6644483240454546,,,,0.6709492803684514,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024442791969807993,0.6755398400276351,0.7961512742244109,0.0,0.0,0.0,0.0,67.24536052145129,8.101771229167326,True,False,True,False,True,20.0,0,1.2006603081438003,0.7787967718268525,False,False,False,False,0.3428276103659914,0.22579738733487587,False,False,False,False,-2957.0,-7355.706680255923,False,False,False,False,107.43300685107862,False,False,False,False
2025-05-15 17:00:00+00:00,0.695,0.7399,0.695,0.722,1200.0,,,,,,,,,,,,,,,,,0.6677810469372549,0.664246998512416,0.6658854439880211,,,,0.6728978402263479,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026589774299480742,0.6869228213583869,1.3191980588679946,0.0,0.0,0.0,0.0,74.24019022506673,14.06460929454235,True,False,True,False,True,20.0,0,1.1853923063887475,0.7195390611760718,False,False,False,False,0.342827715559851,0.28431255144736345,False,False,False,False,-1757.0,-7268.9050262984665,False,False,False,False,124.3720300006743,False,False,False,False
2025-05-15 18:00:00+00:00,0.722,0.725,0.722,0.725,400.0,,,,,,,,,,,,,,,,,0.6685001662882541,0.6647890373058173,0.6663916352735378,,,,0.6735798616440336,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028637020517927003,0.689873034583971,1.2266277978897713,0.0,0.0,0.0,0.0,79.03700457313886,18.12829079655438,True,False,True,False,True,20.0,0,1.2299780812679142,0.7460799190692968,False,False,False,False,0.3428277382781311,0.31357014486274726,False,False,False,False,-1357.0,-7177.247584030273,False,False,False,False,128.64533186112897,False,False,False,False
2025-05-15 19:00:00+00:00,0.725,0.754,0.725,0.754,100.0,,,,,,,,,,,,,,,,,0.6687418964436368,0.6649690221367428,0.6665609890706824,,,,0.6738151497012626,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03179807105034123,0.694481114883984,1.8717765936741402,0.0,0.0,0.0,0.0,83.25901212290927,21.895241120932667,True,False,True,False,True,20.0,0,1.2240797299469537,0.7113004340138241,False,False,False,False,0.34282779005361563,0.32819896745818145,False,False,False,False,-1257.0,-7085.460799781741,False,False,False,False,128.20121818886338,False,False,False,False
2025-05-16 14:00:00+00:00,0.754,0.754,0.754,0.754,0.0,,,,,,,,,,,,,,,,,0.6687418964436368,0.6649690221367428,0.6665609890706824,,,,0.6738151497012626,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03457727770275384,0.694481114883984,1.7213294125603107,0.0,0.0,0.0,0.0,86.07368382275621,24.591759866623022,True,False,True,False,True,20.0,0,1.2706960295772383,0.7113004340138241,False,False,False,False,0.34282782875040285,0.33551339810429215,False,False,False,False,-1257.0,-6995.097066451791,False,False,False,False,126.21360240298952,False,False,False,False
2025-05-16 15:00:00+00:00,0.754,0.754,0.754,0.754,0.0,,,,,,,,,,,,,,,,,0.6687418964436368,0.6649690221367428,0.6665609890706824,,,,0.6738151497012626,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0370606445785364,0.694481114883984,1.6059862366907196,0.0,0.0,0.0,0.0,87.95013162265417,26.664221954116286,True,False,True,False,True,20.0,0,1.2706960295772383,0.7113004340138241,False,False,False,False,0.34282782875040285,0.3391706134273475,False,False,False,False,-1257.0,-6906.134321235483,False,False,False,False,124.25680236573386,False,False,False,False
2025-05-16 16:00:00+00:00,0.754,0.754,0.754,0.754,0.0,,,,,,,,,,,,,,,,,0.6687418964436368,0.6649690221367428,0.6665609890706824,,,,0.6738151497012626,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0393042879626673,0.694481114883984,1.514310224180865,0.0,0.0,0.0,0.0,89.20109682258614,28.366976164857576,True,False,True,False,True,20.0,0,1.2706960295772383,0.7113004340138241,False,False,False,False,0.34282782875040285,0.34099922108887515,False,False,False,False,-1257.0,-6818.550843386871,False,False,False,False,122.33034031355194,False,False,False,False
2025-05-16 17:00:00+00:00,0.754,0.754,0.754,0.754,0.0,,,,,,,,,,,,,,,,,0.6687418964436368,0.6649690221367428,0.6665609890706824,,,,0.6738151497012626,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.041347250940786624,0.694481114883984,1.4394883278032913,0.0,0.0,0.0,0.0,90.03507362254078,29.840065078043864,True,False,True,False,True,20.0,0,1.2706960295772383,0.7113004340138241,False,False,False,False,0.34282782875040285,0.341913524919639,False,False,False,False,-1257.0,-6732.325248915756,False,False,False,False,120.43374589008602,False,False,False,False
2025-05-16 18:00:00+00:00,0.754,0.754,0.754,0.754,0.0,,,,,,,,,,,,,,,,,0.6687418964436368,0.6649690221367428,0.6665609890706824,,,,0.6738151497012626,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04321800204661154,0.694481114883984,1.3771780808336214,0.0,0.0,0.0,0.0,90.59105815584388,31.157283252264776,True,False,True,False,True,20.0,0,1.2706960295772383,0.7113004340138241,False,False,False,False,0.34282782875040285,0.3423706768350209,False,False,False,False,-1257.0,-6647.436485366674,False,False,False,False,118.56655603132499,False,False,False,False
2025-05-16 19:00:00+00:00,0.754,0.754,0.754,0.754,0.0,,,,,,,,,,,,,,,,,0.6687418964436368,0.6649690221367428,0.6665609890706824,,,,0.6738151497012626,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04493805373927415,0.694481114883984,1.3244651284040536,0.0,0.0,0.0,0.0,90.96171451137928,32.355414498577204,True,False,True,False,True,20.0,0,1.2706960295772383,0.7113004340138241,False,False,False,False,0.34282782875040285,0.34259925279271186,False,False,False,False,-1257.0,-6563.8638266788175,False,False,False,False,116.72831485254476,False,False,False,False
2025-05-19 14:00:00+00:00,0.634,0.634,0.634,0.634,0.0,,,,,,,,,,,,,,,,,0.6687418964436368,0.6649690221367428,0.6665609890706824,,,,0.6738151497012626,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04485027371435173,0.694481114883984,-1.348511611527368,0.0,0.0,0.0,0.0,69.25102458302857,29.154557658056333,True,False,True,False,False,0.0,0,1.2269235952028028,0.7579840991780082,False,False,False,False,-0.12583248808771993,0.10838338235249596,False,False,False,False,-1257.0,-6481.586868125657,False,False,False,False,114.91857353700142,False,False,False,False
2025-05-19 15:00:00+00:00,0.634,0.634,0.634,0.634,0.0,,,,,,,,,,,,,,,,,0.6687418964436368,0.6649690221367428,0.6665609890706824,,,,0.6738151497012626,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044761415857293506,0.694481114883984,-1.3511886012901688,0.0,0.0,0.0,0.0,54.77723129746141,16.562231537869224,False,True,False,False,False,0.0,0,1.2269235952028028,0.7579840991780082,False,False,False,False,-0.12583248808771993,-0.008724552867611986,False,False,False,False,-1257.0,-6400.585521333011,False,False,False,False,113.13689022635023,False,False,False,False
2025-05-19 16:00:00+00:00,0.634,0.634,0.634,0.634,0.0,,,,,,,,,,,,,,,,,0.6687418964436368,0.6649690221367428,0.6665609890706824,,,,0.6738151497012626,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04467147373621988,0.694481114883984,-1.3539091018379716,0.0,0.0,0.0,0.0,45.12803577374998,8.610694542755851,False,True,False,True,False,0.0,0,1.2269235952028028,0.7579840991780082,False,False,False,False,-0.12583248808771993,-0.06727852047766596,False,False,False,False,-1257.0,-6320.8400093743585,False,False,False,False,111.3828299127634,False,False,False,False
2025-05-19 17:00:00+00:00,0.634,0.634,0.634,0.634,0.0,,,,,,,,,,,,,,,,,0.6687418964436368,0.6649690221367428,0.6665609890706824,,,,0.6738151497012626,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04458044078854445,0.694481114883984,-1.3566737747358801,0.0,0.0,0.0,0.0,38.695238757942356,3.3683723360715163,False,True,False,True,False,0.0,0,1.2269235952028028,0.7579840991780082,False,False,False,False,-0.12583248808771993,-0.09655550428269294,False,False,False,False,-1257.0,-6242.330861942198,False,False,False,False,109.65596433272056,False,False,False,False
2025-05-19 18:00:00+00:00,0.634,0.634,0.634,0.634,0.0,,,,,,,,,,,,,,,,,0.6687418964436368,0.6649690221367428,0.6665609890706824,,,,0.6738151497012626,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0444883103180484,0.694481114883984,-1.3594832991318957,0.0,0.0,0.0,0.0,34.40670741407061,-0.31632733869930973,False,True,False,True,False,0.0,0,1.2269235952028028,0.7579840991780082,False,False,False,False,-0.12583248808771993,-0.11119399618520644,False,False,False,False,-1257.0,-6165.038910594256,False,False,False,False,107.95587186244582,False,False,False,False
2025-05-19 19:00:00+00:00,0.634,0.72,0.634,0.72,100.0,,,,,,,,,,,,,,,,0.6913333333333332,0.6688136813786236,0.6650285419723825,0.6666146983789725,,,,0.6738732126876802,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045157765367353914,0.6936427543859647,0.583670281282117,0.0,0.0,0.0,0.0,43.44575496547161,-0.31632733869930973,False,True,False,True,True,13.094213834433344,0,1.2033570824779616,0.6792657891558991,False,False,False,False,0.0379490297045897,-0.03662248324030837,False,False,False,False,-1157.0,-6087.394896476515,False,False,False,False,107.83252501186526,False,False,False,False
2025-05-20 14:00:00+00:00,0.72,0.72,0.72,0.72,0.0,,,,,,,,,,,,,,,,0.6913333333333332,0.6688136813786236,0.6650285419723825,0.6666146983789725,,,,0.6738732126876802,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.045777306112908936,0.6936427543859647,0.575771006468262,0.0,0.0,0.0,0.0,49.471786666405606,-0.31632733869930973,False,True,False,False,True,13.094213834433344,0,1.307209274242241,0.6792657891558991,False,False,False,False,0.20381005492099766,0.08359378584034464,False,False,False,False,-1157.0,-6010.954665523391,False,False,False,False,106.16070291865805,False,False,False,False
2025-05-20 15:00:00+00:00,0.72,0.72,0.72,0.72,0.0,,,,,,,,,,,,,,,,0.6913333333333332,0.6688136813786236,0.6650285419723825,0.6666146983789725,,,,0.6738732126876802,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04634893419379689,0.6936427543859647,0.5686699397191924,0.0,0.0,0.0,0.0,53.48914113369494,-12.869134800574507,False,True,True,False,True,13.094213834433344,0,1.307209274242241,0.6792657891558991,False,False,False,False,0.20381005492099766,0.14370192038067114,False,False,False,False,-1157.0,-5935.699554430004,False,False,False,False,104.51480054782614,False,False,False,False
2025-05-20 16:00:00+00:00,0.72,0.72,0.72,0.72,0.0,,,,,,,,,,,,,,,,0.6913333333333332,0.6688136813786236,0.6650285419723825,0.6666146983789725,,,,0.6738732126876802,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.046874402511507526,0.6936427543859647,0.5622950736825855,0.0,0.0,0.0,0.0,56.16737744522117,-9.806273108605744,False,False,True,False,True,13.094213834433344,0,1.307209274242241,0.6792657891558991,False,False,False,False,0.20381005492099766,0.1737559876508344,False,False,False,False,-1157.0,-5861.611189245043,False,False,False,False,102.89441604320868,False,False,False,False
2025-05-20 17:00:00+00:00,0.72,0.72,0.72,0.72,0.0,,,,,,,,,,,,,,,,0.6913333333333332,0.6688136813786236,0.6650285419723825,0.6666146983789725,,,,0.6738732126876802,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04735524769953902,0.6936427543859647,0.5565855294700923,0.0,0.0,0.0,0.0,57.952868319571984,-7.314225056053708,False,False,True,False,True,13.094213834433344,0,1.307209274242241,0.6792657891558991,False,False,False,False,0.20381005492099766,0.188783021285916,False,False,False,False,-1157.0,-5788.671480884655,False,False,False,False,101.29915377897288,False,False,False,False
