date,Close,High,Low,Open,Volume,aVWAP_OB_bull_868,aVWAP_OB_bull_841,aVWAP_OB_bull_817,aVWAP_OB_bull_584,aVWAP_OB_bull_457,aVWAP_OB_bull_241,aVWAP_OB_bull_233,aVWAP_OB_bull_219,aVWAP_OB_bull_211,aVWAP_OB_bull_196,aVWAP_OB_bear_808,aVWAP_OB_bear_577,aVWAP_OB_bear_445,aVWAP_OB_bear_106,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-28 00:00:00+00:00,58.1027301284,58.1743506516,57.8771254804,57.8771254804,3621,,,,,56.33236789993956,57.33199743271148,56.19952507188246,56.01909355378234,54.35167895835795,54.04704178041081,,,55.68944926804164,52.637230283337374,56.239983455222585,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8491194579527679,56.58129200622417,0.8227906075144943,68.56487793820502,14.311868879558332,True,False,True,False,True,4.772068320884067,57.58830609980149,0.0,0.0,0.0,0.0,0,0.8234550203640865,0.8795367792443987,False,False,False,False,0.2962777142938595,0.3106710157489278,False,False,False,False,217460,195220.77271545297,False,False,False,False,7857.163636423424,False,False,False,False
2023-11-29 00:00:00+00:00,58.9223979807,59.0578962678,58.8014173673,58.8014173673,1835,,,,,56.36632779763217,57.333298843675436,56.201316155583626,56.0209362134005,54.3540613806683,54.04949584489295,,,55.71163020295793,52.63963650672101,56.29980360359224,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8379587843799552,56.58726056680696,1.2705058642981526,70.09115417141948,15.56001553873962,True,False,True,False,True,7.510197950253843,57.600602610719505,0.0,0.0,0.0,0.0,0,0.8373420091040463,0.8667776960170108,False,False,False,False,0.34282824185462635,0.32674962880177705,False,False,False,False,219295,196164.860059945,False,False,False,False,7621.000356563682,False,False,False,False
2023-11-30 00:00:00+00:00,59.4508413003,59.4508413003,59.3579281892,59.3579281892,2816,,,,,56.4264473237615,57.33590784894362,56.204556098376145,56.02423798097981,54.358105958152876,54.05363693700129,,,55.750209468088045,52.64361456541793,56.386245229126764,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.849872289512286,56.59805144890284,1.5421550274420797,72.17247100274369,17.762640839225924,True,False,True,False,True,9.197985392480089,57.614520339113,0.0,0.0,0.0,0.0,0,0.839943635740061,0.8723853970116824,False,False,False,False,0.34282824279053037,0.3347889357961537,False,False,False,False,222111,197182.35574386874,False,False,False,False,7432.568970031773,False,False,False,False
2023-12-01 00:00:00+00:00,59.7547446013,59.9386351338,59.648184877,59.648184877,1454,,,,,56.460201174805796,57.33748510934632,56.20641379983941,56.02612109280038,54.36034040441742,54.05591616428431,,,55.77174372310308,52.64577597347547,56.95728972243798,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.872599579830203,56.60421132387448,1.6824383126857207,74.11154586715143,19.746863406393302,True,False,True,False,True,10.149690887924159,57.628948407482,0.0,0.0,0.0,0.0,0,0.8546850776324215,0.844190950423002,False,False,False,False,0.3428282434594849,0.33880858962781935,False,False,False,False,223565,198216.96924410918,False,False,False,False,7198.115284932487,False,False,False,False
2023-12-04 00:00:00+00:00,59.1450023095,59.2611436984,59.1094824014,59.1159669623,1223,,,,,56.482962085399606,57.33848008282333,56.207709031179604,56.027447025860376,54.36200754559096,54.05762820083379,,,55.78695625915198,52.64743797684497,56.94085148650774,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8876787860061381,56.60839512978752,1.3437705601805894,71.92903091937359,19.746863406393302,True,False,True,False,False,7.700863046399764,57.64291738514001,0.0,0.0,0.0,0.0,0,0.8591237044396124,0.8404521343441411,False,False,False,False,0.2775463312276898,0.30817746042775457,False,False,False,False,222342,199163.04888159508,False,False,False,False,6963.797038464547,False,False,False,False
2023-12-05 00:00:00+00:00,59.0675747169,59.1353238604,59.0675747169,59.1353238604,506,,,,,56.49198494287096,57.33887308992086,56.20822982054785,56.027981037851156,54.3626852522208,54.05832488535655,,,55.7930595172824,52.64811675164437,56.93928123160681,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9022815620577058,56.61006309270201,1.2918758575043348,70.06119282445079,19.746863406393302,True,False,True,False,False,7.39382428791501,57.653567221797005,0.0,0.0,0.0,0.0,0,0.867608998597538,0.8303238436603763,False,False,False,False,0.26873265711761535,0.28845505877268496,False,False,False,False,221836,200052.18421957176,False,False,False,False,6710.550095779663,False,False,False,False
2023-12-06 00:00:00+00:00,59.0534441812,59.4547126799,59.0534441812,59.4547126799,490,,,,,56.50098730514684,57.33927458135232,56.20875093882895,56.028514369115626,54.36335481210266,54.05901236418396,,,55.79912165394427,52.64878382656538,56.94211272579717,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9127164308364408,56.61173323532462,1.2765671411143813,68.73490960928075,23.207233014568615,True,False,True,False,False,7.336897791682588,57.66840253921799,0.0,0.0,0.0,0.0,0,0.8855092276010295,0.8157962412875576,False,False,False,False,0.284804687099717,0.286629872936201,False,False,False,False,221346,200887.23581880424,False,False,False,False,6466.606954768696,False,False,False,False
2023-12-07 00:00:00+00:00,58.8836841844,58.8836841844,58.8836841844,58.8836841844,60,,,,,56.50196141824743,57.339315658807024,56.20880823543777,56.02857338859913,54.363431628445205,54.05909155102049,,,55.79979610376453,52.64886170854584,57.36289975552421,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9220260892974128,56.61191420011153,1.1819662578664112,66.83278384385991,21.356348184579034,True,False,True,False,False,6.645382043550374,57.683525444283994,0.0,0.0,0.0,0.0,0,0.8906745211375818,0.8182478985895716,False,False,False,False,0.24603211459444344,0.2663309937653222,False,False,False,False,221286,201687.18735532172,False,False,False,False,6215.3674663463935,False,False,False,False
2023-12-08 00:00:00+00:00,59.2049119093,59.2708221475,59.0385393696,59.1208061868,729,,,,,56.5151557946032,57.339907531428075,56.209579058387206,56.02936252937021,54.36442413635208,54.06011083224668,,,55.808729566063064,52.64985148269526,57.40066530481438,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.930627290287178,56.614373036853145,1.3418120035284065,66.64610134101608,21.09515197489057,True,False,True,False,False,7.736171040068243,57.699165390717006,0.0,0.0,0.0,0.0,0,0.8825921530140799,0.817233314721848,False,False,False,False,0.27432221709994825,0.2703266054326352,False,False,False,False,222015,202484.35647864244,False,False,False,False,6000.215800999476,False,False,False,False
2023-12-11 00:00:00+00:00,59.4213220306,59.4213220306,59.086931615,59.086931615,2810,,,,,56.567405393852745,57.34235755769036,56.21268521637445,56.03253449779796,54.36835608621107,54.064142256350316,,,55.84412555114435,52.65374477820305,57.451433048358155,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9500294771383622,56.62422688224791,1.4343860855153767,67.2080785107548,21.09515197489057,True,False,True,False,False,8.466056353432286,57.7194814559965,0.0,0.0,0.0,0.0,0,0.8738392402487012,0.820548738748583,False,False,False,False,0.28480980524188204,0.2775682053372586,False,False,False,False,224825,203360.46014614665,False,False,False,False,5875.109298999497,False,False,False,False
2023-12-12 00:00:00+00:00,59.9434743583,60.1031687681,59.6386032124,59.9095997866,18170,,,,,56.92630541157516,57.362722784307444,56.236387894237296,56.05653414837128,54.396623954270446,54.09295310442469,,,56.09269665411652,52.681013923661745,57.82624536612664,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9783277390045686,56.69650404285776,1.6412701755251191,69.05478509621538,21.09515197489057,True,False,True,False,True,10.197305909246321,57.738673289367,0.0,0.0,0.0,0.0,0,0.8923163602947365,0.7932460032468612,False,False,False,False,0.34282824358362085,0.31019822446043976,False,False,False,False,242995,204914.75582668994,False,False,False,False,6357.261875509321,False,False,False,False
2023-12-13 00:00:00+00:00,60.5628950993,60.5628950993,59.9386351338,60.1370433399,848,,,,,56.94347647768514,57.36383640827346,56.23762471848431,56.05778021195643,54.3980458781053,54.09439675237715,,,56.104867391303294,52.68236235090982,57.84366786491651,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0150077519000194,56.70015187665028,1.9169867803274738,71.68445627177478,17.357044776165466,True,False,True,False,True,12.176113899605024,57.7649809622195,0.0,0.0,0.0,0.0,0,0.906530134982723,0.7684016582268739,False,False,False,False,0.3428282441537142,0.326513234307077,False,False,False,False,243843,206441.353637408,False,False,False,False,6141.21239019523,False,False,False,False
2023-12-14 00:00:00+00:00,61.6870469596,61.845289602,61.3129749027,61.4533124143,11678,,,,,57.24489343784056,57.385515210960214,56.25977280631042,56.07987826537763,54.421687116656024,54.11819872222954,,,56.31335664756479,52.70392614001362,58.932680015856235,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0709488181677607,56.76563008528257,2.376406809836847,75.24435346107119,20.69728259952207,True,False,True,False,True,15.53858820804598,57.7940719720785,0.0,0.0,0.0,0.0,0,0.9451030394811553,0.7564821834762655,False,False,False,False,0.3428282457487488,0.3346707400279129,False,False,False,False,255521,208366.0456516273,False,False,False,False,6358.341316069927,False,False,False,False
2023-12-15 00:00:00+00:00,61.1677981666,61.729148213,61.1677981666,61.3323318009,815,,,,,57.263317336558885,57.38692734623665,56.26123693120057,56.0813417307195,54.4232717739822,54.1197967671713,,,56.32663432405604,52.70538334964566,58.94771816762415,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1098717973597867,56.76980458852339,2.0844837982952757,74.68810592484587,20.69728259952207,True,False,True,False,True,13.310807343470447,57.820519447601,0.0,0.0,0.0,0.0,0,0.9282649228056356,0.774642866940182,False,False,False,False,0.33154616741090387,0.3331084537194084,False,False,False,False,254706,210183.2987633282,False,False,False,False,6140.955382106401,False,False,False,False
2023-12-18 00:00:00+00:00,61.1813479953,61.2355473101,61.0226214304,61.0226214304,864,,,,,57.281683695618,57.38834471538668,56.262724695496935,56.0828310193897,54.42490042872379,54.121441342933274,,,56.340053875952066,52.706890425337576,58.95964113469539,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.150191781500855,56.774004195914145,2.0497445099104077,74.34417006175647,20.69728259952207,True,False,True,False,True,13.351199367535152,57.843971201996,0.0,0.0,0.0,0.0,0,0.9156747424166221,0.8141405350831501,False,False,False,False,0.30430079608937616,0.3187046249043923,False,False,False,False,255570,211963.16940006043,False,False,False,False,5934.01595535713,False,False,False,False
2023-12-19 00:00:00+00:00,61.8219645397,61.845289602,61.8219645397,61.845289602,369,,,,,57.290852161200746,57.389059715213406,56.26344867155311,56.083552588218865,54.42566643818979,54.12221176666446,,,56.3465738605592,52.70758600180149,58.97006419534567,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.211405020174332,56.77608096641404,2.2817545982093197,75.31826350660198,20.82784508574551,True,False,True,False,True,15.23894323639987,57.8695052573065,0.0,0.0,0.0,0.0,0,0.9221178348347483,0.8118051860825116,False,False,False,False,0.34282824599937095,0.3307664354518816,False,False,False,False,255939,213687.71177652868,False,False,False,False,5715.780035539204,False,False,False,False
2023-12-20 00:00:00+00:00,61.1610232522,61.6854984077,61.1610232522,61.6854984077,785,,,,,57.308125398677554,57.390410931891125,56.264851609428945,56.084955143380434,54.427186830665626,54.123745240458064,,,56.359148161668834,52.708985300974355,58.98383449025579,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2592820452789053,56.78004246535314,1.9391030863107825,72.50112342559471,20.82784508574551,True,False,True,False,False,12.42074464210593,57.897290279032994,0.0,0.0,0.0,0.0,0,0.8922072514870134,0.8158821903590323,False,False,False,False,0.3086676261478785,0.31971703079988006,False,False,False,False,255154,215313.84072646874,False,False,False,False,5522.416112576882,False,False,False,False
2023-12-21 00:00:00+00:00,61.7943809598,61.8356111529,61.6904344167,61.8356111529,2873,,,,,57.376838914704464,57.39589598890735,56.27042211577995,56.090509219533125,54.43309768991107,54.12969221989926,,,56.408632689870636,52.71436228684097,59.05575751262427,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3229625075329072,56.79583335543352,2.151798657170393,71.99526335567467,20.82784508574551,True,False,True,False,False,14.275147815159727,57.9283366700405,0.0,0.0,0.0,0.0,0,0.891861539100535,0.8052814979671958,False,False,False,False,0.33689773245400856,0.3283073816269443,False,False,False,False,258027,216988.86658033272,False,False,False,False,5418.517441495436,False,False,False,False
2023-12-22 00:00:00+00:00,61.8349336615,61.854968051,61.7485051112,61.7485051112,440,,,,,57.387268555716844,57.39674234921068,56.271280333859366,56.09136474850939,54.43400694374739,54.13060686521698,,,56.41618645499912,52.71518878148468,59.06648005640273,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.383543372813736,56.798251065864875,2.1131071719032333,71.7419285390755,20.82784508574551,True,False,True,False,False,14.392487491987197,57.960815374218,0.0,0.0,0.0,0.0,0,0.9222444659225573,0.7968774148122573,False,False,False,False,0.34014670364049954,0.33422704263372194,False,False,False,False,258467,218615.46004777067,False,False,False,False,5223.281463397576,False,False,False,False
2023-12-26 00:00:00+00:00,62.0429235321,62.3001767086,61.8840033983,61.8840033983,729,,,,,57.40546118473974,57.39822733850597,56.2727690904271,56.09284674753601,54.43556657535795,54.13217363043257,,,56.42926272746172,52.71659736378394,59.0872855092735,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.449900330583496,56.802461948085764,2.1390509314173225,72.02041061901824,20.82784508574551,True,False,True,False,False,14.999267536538213,57.99461776997799,0.0,0.0,0.0,0.0,0,0.9353260207538884,0.7668956919867249,False,False,False,False,0.3428282462394884,0.33852764443660516,False,False,False,False,259196,220206.8537713875,False,False,False,False,5047.035131499632,False,False,False,False
2023-12-27 00:00:00+00:00,62.8438151932,62.8438151932,62.8438151932,62.8438151932,3202,,,,,57.496597083244964,57.40580800991552,56.28016351051846,56.10018207740731,54.44309740052669,54.13971278510879,,,56.49370631882369,52.72328664718205,59.212022935308205,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.534911452787711,56.823539060861165,2.3749453361450454,73.71447313007742,20.82784508574551,True,False,True,False,False,17.27023106905617,58.034505400393,0.0,0.0,0.0,0.0,0,0.9409466476888523,0.7670278149631784,False,False,False,False,0.34282824686594715,0.3406779456512762,False,False,False,False,262398,221861.40852545077,False,False,False,False,4974.680812617295,False,False,False,False
2023-12-28 00:00:00+00:00,62.5131025883,63.3115746371,62.4937456901,63.1518802274,8918,,,,,57.731873899360515,57.426536136566696,56.30044866607919,56.12031395042651,54.46382414329361,54.160470989958796,,,56.66461810707982,52.741740316321426,60.24836620142449,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6065005156809287,57.32293670239248,1.9912391555969544,73.05176511460311,20.82784508574551,True,False,True,False,False,15.821810564542059,58.068908947685,0.0,0.0,0.0,0.0,0,0.9485611397961253,0.7537029362304474,False,False,False,False,0.3428282469109588,0.3417530962811175,False,False,False,False,253480,223101.35328915858,False,False,False,False,5129.32078074995,False,False,False,False
2023-12-29 00:00:00+00:00,62.9534720213,63.2002724727,62.9534720213,63.2002724727,283,,,,,57.73936860050873,57.427223514152914,56.301116377747,56.1209759895959,54.46450094848282,54.16114814884214,,,56.67011648219257,52.74234012829488,60.25718878409104,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6890600161544267,57.32513713653532,2.093049188546434,73.48332477948448,20.82784508574551,True,False,True,False,False,17.05767076871724,58.1164857083495,0.0,0.0,0.0,0.0,0,0.9639822260842311,0.7274292708451365,False,False,False,False,0.3428282470411249,0.3422906716611212,False,False,False,False,253763,224303.7708072308,False,False,False,False,4939.268985426423,False,True,False,False
2024-01-02 00:00:00+00:00,62.1325459706,62.7453853661,61.980787889,62.348568954,3735,,,,,57.8226127893097,57.43506945306714,56.30893701381992,56.12875585835787,54.47264313405268,54.16932158075944,,,56.73336359251808,52.74967389704631,60.30383425820072,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7449320472286183,57.33846608642231,1.7465204244374521,69.81374980257729,23.66390500819476,True,False,True,False,False,13.540367699167867,58.1554179630885,0.0,0.0,0.0,0.0,0,0.9482463159411763,0.7401326295483464,False,False,False,False,0.29104422457944906,0.31666744812028513,False,False,False,False,250028,225312.564108908,False,False,False,False,4892.042750703818,False,False,False,False
2024-01-03 00:00:00+00:00,61.0419783286,61.2549042083,61.0419783286,61.0862088409,1951,,,,,57.853781244175956,57.43816897796414,56.312213767579514,56.13203905100658,54.47625188284247,54.17296829220089,,,56.75897638169811,52.7530294983001,60.28449301981127,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7762740478578944,57.3365731750053,1.3346683683672023,63.427361652965544,17.762755885679965,False,False,True,False,False,9.180399841852893,58.1930589323165,0.0,0.0,0.0,0.0,0,0.9419508006224312,0.7601050664223962,False,False,False,False,0.20615023801580137,0.26140884306804324,False,False,False,False,248077,226205.28708502927,False,False,False,False,4776.707740872296,False,False,False,False
2024-01-04 00:00:00+00:00,61.3032964537,61.3032964537,61.3032964537,61.3032964537,100,,,,,57.855455278539495,57.43833592736894,56.312388253994065,56.13221364340217,54.47644204830152,54.173160227679126,,,56.76033815525687,52.7532053340585,60.28406236896872,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8127105011423463,57.33662818133454,1.4102653901830455,59.95106426092155,14.792693871992682,False,False,True,False,False,9.963451300645872,58.227182874269005,0.0,0.0,0.0,0.0,0,0.9414563319870972,0.7604700241400022,False,False,False,False,0.2167880666255003,0.23909845484677178,False,False,False,False,248177,227066.92288561634,False,False,False,False,4593.3074373086765,False,False,False,False
2024-01-05 00:00:00+00:00,61.100049023,61.5452576806,60.9935860832,60.9935860832,40442,,,,,58.40630021415825,57.503140691489676,56.380708495315865,56.200652052888124,54.55148368347631,54.24897199934965,,,57.241626589298185,52.82298374923918,60.69345507010785,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8446887317059746,57.44960849417904,1.2832477902184294,56.94364284222104,12.252953539512959,False,False,True,False,False,9.168729203933239,58.25382740398349,0.0,0.0,0.0,0.0,0,0.9235151023698015,0.7646361240619443,False,False,False,False,0.21445699004935426,0.22677772244806302,False,False,False,False,207735,226308.808262651,False,False,False,False,5999.138518198532,False,False,False,False
2024-01-08 00:00:00+00:00,62.1635170076,62.1635170076,62.059667249,62.059667249,484,,,,,58.413595115489926,57.5040909446477,56.3816673963902,56.20160757590005,54.55249373274431,54.24998744133613,,,57.24794062689971,52.82390227669353,60.6994024596104,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8961399149684026,57.452030777161646,1.6268158199427865,57.94049815077244,12.252953539512959,False,False,True,False,False,12.300022910760205,58.2889421226945,0.0,0.0,0.0,0.0,0,0.949919818252587,0.7443839369231393,False,False,False,False,0.2731671421363392,0.24997243229220112,False,False,False,False,208219,225599.40401705686,False,False,False,False,5782.858576308394,False,False,False,False
2024-01-09 00:00:00+00:00,61.4194378426,61.5646145787,61.4194378426,61.5549361297,428,,,,,58.41887861831604,57.5048108590095,56.3824175792535,56.20235807551935,54.55330877835334,54.2508098528359,,,57.2527561569198,52.82465668179387,60.70133016430799,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.930495052702136,57.453637427736055,1.3532868486528162,56.13254786752407,11.87898849423052,False,True,True,False,False,9.432736478381102,58.3192161366775,0.0,0.0,0.0,0.0,0,0.9594196831994222,0.7361830914787716,False,False,False,False,0.22981881272281243,0.2398956225075068,False,False,False,False,207791,224901.03523207424,False,False,False,False,5572.864122335516,False,False,False,False
2024-01-10 00:00:00+00:00,61.5259007824,61.6710775186,61.5259007824,61.6013926852,1094,,,,,58.43276961322959,57.50669922818059,56.38437421961559,56.20431420409347,54.5554232863851,54.25294214415511,,,57.265324842449516,52.826608144103346,60.707521973147394,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.963511392424841,57.4579495497578,1.3726794649888867,55.229660617297604,11.014469174049623,False,True,True,False,False,9.74564648233278,58.3510377896375,0.0,0.0,0.0,0.0,0,0.9738110238318415,0.7265120238055486,False,False,False,False,0.23206436365666197,0.2359799930820844,False,False,False,False,208885,224272.95541905175,False,False,False,False,5397.222392047849,False,False,False,False
2024-01-11 00:00:00+00:00,61.5176741007,61.5176741007,61.0922094793,61.1514415876,521,,,,,58.43892691304362,57.50755407466664,56.38526991099909,56.20521087173308,54.55640138167202,54.25392966556364,,,57.27101034040124,52.82751611551095,60.70925854344242,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9930792781572246,57.45980639212312,1.3557501594395527,54.59886167093813,10.302192075841965,False,True,False,False,False,9.713768813311102,58.379723937404506,0.0,0.0,0.0,0.0,0,0.9569977231888613,0.7465704068831359,False,False,False,False,0.21053923608723182,0.2232596145846581,False,False,False,False,208364,223649.07481438306,False,False,False,False,5205.997984516561,False,False,False,False
2024-01-12 00:00:00+00:00,61.4291162917,61.593649926,61.4247609896,61.4247609896,869,,,,,58.44951072281246,57.50901836246906,56.3867950741474,56.20673660935768,54.55805767358275,54.255600847103715,,,57.28070402483336,52.82904902419719,60.7131654816862,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0109619401488676,57.46306737438594,1.3172032712967356,53.843410206067055,9.394687005234914,False,True,False,False,False,9.365183960890306,58.40935651891,0.0,0.0,0.0,0.0,0,0.9675351095504353,0.7436850278361226,False,False,False,False,0.22121864074938435,0.22223912766702122,False,False,False,False,207495,223015.58168440725,False,False,False,False,5035.919632182578,False,False,False,False
2024-01-16 00:00:00+00:00,60.2677024024,60.2677024024,60.2677024024,60.2677024024,626,,,,,58.45405395216942,57.509750235114694,56.38763140000011,56.20758220292175,54.55904108778426,54.25660195114852,,,57.28564852329796,52.829997973561,60.70753884212496,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0048339167739964,57.464030257123376,0.9330539467175134,49.61218181782337,5.256266067606894,False,True,False,False,False,4.961948087439755,58.4283981407155,0.0,0.0,0.0,0.0,0,0.9608658513165164,0.7708897555916362,False,False,False,False,0.09689976619769006,0.15956944693235564,False,False,False,False,206869,222382.3824026658,False,False,False,False,4862.981607391105,False,False,False,False
2024-01-17 00:00:00+00:00,59.3772850873,59.5080409344,59.3288928419,59.3288928419,3143,,,,,58.46583319447434,57.5122709996966,56.390892270480364,56.21092117363979,54.56322785128525,54.260902364243236,,,57.30311528504148,52.83420639651098,60.652272952594785,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.998364271584282,57.46421909441737,0.6380365491321036,44.696940934696315,0.6582980918406491,False,True,False,True,False,1.8251080122004772,58.44002119033549,0.0,0.0,0.0,0.0,0,0.9380654070901636,0.7778400448301755,False,False,False,False,0.01786339048706666,0.08871641870971116,False,False,False,False,203726,221650.75956334558,False,False,False,False,4795.531348277728,False,False,False,False
2024-01-18 00:00:00+00:00,59.5514971707,59.5514971707,59.5224618235,59.5224618235,851,,,,,58.469430832690946,57.51300172401387,56.39181407542723,56.21186278622823,54.56439227775031,54.26209650707457,,,57.3081004134799,52.83536869737312,60.63939183935446,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.994460395229892,57.46455553825854,0.6969341240131,42.11088919648472,-1.6575141813289775,False,True,False,True,False,2.3937535026848273,58.44900837726001,0.0,0.0,0.0,0.0,0,0.9302898075666973,0.783528632495071,False,False,False,False,0.027980394842450573,0.058348406776080865,False,False,False,False,204577,220981.200364783,False,False,False,False,4640.8438444237,False,False,False,False
2024-01-19 00:00:00+00:00,59.4740695781,59.4740695781,59.0482178187,59.0482178187,20759,,,,,58.53448727943908,57.528839500327784,56.412648510341164,56.23323224654917,54.591439526179364,54.289909309949316,,,57.412379895326026,52.86271456931853,60.44021159769379,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9803342487286586,57.732426666238496,0.5843783839361134,40.198263393681465,-3.39618811156911,False,True,False,True,False,2.121953824000318,58.457640160939,0.0,0.0,0.0,0.0,0,0.9259270576543004,0.7771021342155571,False,False,False,False,0.004438560952678838,0.03139348386437985,False,False,False,False,183818,219523.8199583209,False,False,False,False,5272.928399544339,False,False,False,False
2024-01-22 00:00:00+00:00,59.8070082264,59.8805644393,59.8070082264,59.8612075412,936,,,,,58.53888254376328,57.52974308212415,56.41374046273741,56.234343045246675,54.59277953796062,54.29127966606652,,,57.417986608699536,52.86403690396994,60.436657467492125,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.95499953390824,57.7347472327819,0.7012728664892067,40.35591383560454,-3.39618811156911,False,True,False,True,False,3.227917734320826,58.46719679265399,0.0,0.0,0.0,0.0,0,0.9478863146219686,0.7712872759734284,False,False,False,False,0.04674071712649039,0.03906710049543512,False,False,False,False,184754,218160.29760701422,False,False,False,False,5102.852776032797,False,False,False,False
2024-01-23 00:00:00+00:00,59.0578962678,59.2417868003,59.0578962678,59.2417868003,233,,,,,58.53937165325443,57.529898326904444,56.41395554546054,56.23456471609189,54.593067660173965,54.29157683930662,,,57.41896752669658,52.86433235147309,60.43352297038969,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.922237009452166,57.73468408194725,0.4528079623838622,38.51903934770288,-5.173595276692538,False,True,False,True,False,0.5940832387719617,58.476494894283505,0.0,0.0,0.0,0.0,0,0.936739553868861,0.7857042798412514,False,False,False,False,-0.01409987842924662,0.012483611033094248,False,False,False,False,184521,216841.10946556268,False,False,False,False,4911.878157364844,False,False,False,False
2024-01-24 00:00:00+00:00,59.6542822999,59.8805644393,59.6542822999,59.8224937449,2444,,,,,58.54980295640848,57.532149744922044,56.41671822928396,56.23737950549546,54.59649500039779,54.29508569094652,,,57.43285917177092,52.867732021330575,60.420730275995,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8965551798477547,57.73949889602268,0.6610553864808327,39.715215874112104,-5.173595276692538,False,True,False,True,False,2.5750161862105294,58.4857748111365,0.0,0.0,0.0,0.0,0,0.934817913058071,0.7889163606437065,False,False,False,False,0.04003692154364119,0.02626026628836772,False,False,False,False,186965,215669.49732965828,False,False,False,False,4815.098621781909,False,False,False,False
2024-01-25 00:00:00+00:00,59.5514971707,59.6482816615,59.3772850873,59.6192463143,14177,,,,,58.59701100740904,57.54391517208906,56.431672131474976,56.25266967448902,54.615499621145254,54.31458986577256,,,57.5033823881141,52.88680202071622,60.3206540767846,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8813409160020407,57.75574135444471,0.6232361489340759,40.2222111292214,-5.173595276692538,False,True,False,True,False,2.2134962362303767,58.4948676225685,0.0,0.0,0.0,0.0,0,0.9367619060485641,0.7887738578335709,False,False,False,False,0.01770502534914042,0.02198264581875407,False,False,False,False,172788,213987.86998339716,False,False,False,False,5182.232009163011,False,False,False,False
2024-01-26 00:00:00+00:00,60.5189549405,60.5189549405,60.4903067312,60.4903067312,1165,,,,,58.604583058129016,57.54535268138373,56.433283247551174,56.25429556804256,54.61736639021428,54.316487501289764,,,57.5116834063443,52.88859573171193,60.324547789543736,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.868468702020525,57.76007779067836,0.9617944054534441,44.016523666350054,-5.173595276692538,False,True,False,True,True,5.331815253063823,58.50602827668,0.0,0.0,0.0,0.0,0,0.9532597191571606,0.785470638589637,False,False,False,False,0.033087475492352796,0.02753506065555343,False,False,False,False,173953,212417.87508208747,False,False,False,False,5024.693498999756,False,False,False,False
