date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_137,Gap_Up_aVWAP_82,Gap_Up_aVWAP_66,Gap_Up_aVWAP_40,Gap_Down_aVWAP_140,Gap_Down_aVWAP_63,Gap_Down_aVWAP_50,aVWAP_OB_bull_171,aVWAP_OB_bull_102,aVWAP_OB_bull_63,aVWAP_OB_bear_146,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 00:00:00+00:00,78.8796914503,82.3092432525,76.7424345301,82.130310115,2386204,68.97538564783068,63.42210418654076,60.8357469055909,58.175982838695255,68.78760897262237,60.33581734971772,58.987959111431415,70.2073153027959,66.17023391578267,60.33581734971772,68.67759558627742,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.380590320257886,72.36819797854236,1.2101819845383726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68476492988212,6.980408950395173,True,False,True,False,True,11.037277877225865,0,1.1403156933400187,0.8249194318590042,False,False,False,False,0.2814189921214532,0.30462323107922373,False,False,False,False,12669762,13055187.377925137,False,False,False,False,2171541.1220480334,False,False,False,False
2025-07-04 00:00:00+00:00,80.9473632615,80.9573039913,77.9054999239,78.1540181704,987941,69.08024374152004,63.49650859611314,60.908870453305305,58.2435675407154,68.89885261883846,60.40862618060993,59.0583616798271,70.56573730192774,66.2502982437469,60.40862618060993,68.8077370005172,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.390109578571238,72.59929719900494,1.5487748330170117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.76957453876208,8.020750320219818,True,False,True,False,True,12.316845250623768,0,1.147916827495144,0.8335626586760888,False,False,False,False,0.2771446446991094,0.29088393788916656,False,False,False,False,13657703,13099818.164745497,False,False,False,False,2083867.0389333642,False,False,False,False
2025-07-11 00:00:00+00:00,82.0408435462,82.2297174136,78.4025364169,80.261452901,1875021,69.29085338764924,63.64398415257159,61.053007383516636,58.37628162786641,69.12172734897622,60.55201425902191,59.196734515532604,71.24047621288157,66.4101385801437,60.55201425902191,69.06712329384685,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.38597566634437,73.10562171444768,1.6589792426256782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.87249418159148,9.103508427969984,True,False,True,False,True,12.986309014680245,0,1.1429516347935076,0.8635668768058051,False,False,False,False,0.30871548961853973,0.29979971375385317,False,False,False,False,15532724,13280033.411801385,False,False,False,False,2068396.9619753372,False,False,False,False
2025-07-18 00:00:00+00:00,81.8221474893,83.1541058834,80.468518304,82.1501915747,1829691,69.50505580741569,63.79308435475771,61.19812682707126,58.50954939777419,69.3478268752366,60.69628214469911,59.335760422318295,71.87436860778284,66.572524541197,60.69628214469911,69.32867952691656,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.408481596839646,73.61385158850723,1.5176710420146646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52556094777425,9.779939832482441,True,False,True,False,True,12.79494966634407,0,1.1397958916318596,0.8695142210672283,False,False,False,False,0.34282825083519564,0.3213139822945244,False,False,False,False,13703033,13311366.714630911,False,False,False,False,2050715.038866053,False,False,False,False
2025-07-25 00:00:00+00:00,83.1840274803,84.5160852817,81.1760000483,82.1104286552,1925320,69.74290273583267,63.95714905996824,61.35700754702524,58.65495832382602,69.59825034670641,60.85409954939498,59.487569297262375,72.5320677180824,66.75228946324432,60.85409954939498,69.61673421283211,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.501853530809743,74.1690009117041,1.6385435413925133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4280320356266,10.72509591386546,True,False,True,False,True,13.6429015481161,0,1.1241203268871842,0.8765226228553376,False,False,False,False,0.3428282510057362,0.33207111665013034,False,False,False,False,15628353,13482995.328361955,False,False,False,False,2041426.5174685675,False,False,False,False
2025-08-01 00:00:00+00:00,82.8261612053,85.7487357845,81.3847553754,83.6810639734,2204507,70.01228301951961,64.14509435677682,61.53909621934442,58.82178601705038,69.88135640365533,61.034984206821086,59.66165135212614,73.21836582397114,66.95781884582122,61.034984206821086,69.94049419765946,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.604310196650371,74.74308126249691,1.442297028389728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83022668522267,11.211459618636184,True,False,True,False,True,13.32008121588991,0,1.143906652324345,0.8652610269550134,False,False,False,False,0.3428282511152288,0.3374496838826796,False,False,False,False,13423846,13478613.896631438,False,False,False,False,2053506.5532116366,False,False,False,False
2025-08-08 00:00:00+00:00,84.8043664477,86.3948832255,81.5936101098,82.5378800393,1890547,70.25072736785856,64.31118727663603,61.69953166532786,58.96851377455908,70.13141950221838,61.1942798360862,59.81480713193841,73.78982718125532,67.13999978910876,61.1942798360862,70.22495677171486,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.805346563115552,75.23398639571468,1.6485458616357254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.77240874291397,12.238726263330989,True,False,True,False,True,14.561603026807013,0,1.1507520478678992,0.8285106058635666,False,False,False,False,0.34282825117691623,0.3401389675297979,False,False,False,False,15314393,13614597.533917999,False,False,False,False,2041435.4751959597,False,False,False,False
2025-08-15 00:00:00+00:00,83.1045016414,85.1522919928,82.1800137643,84.9832995852,1739570,70.45128156934894,64.45569118805604,61.84009794774093,59.09789141398996,70.34158644915752,61.33401197720445,59.94958424590754,74.2301044227742,67.2967421320722,61.33401197720445,70.46280689958759,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.941883347426181,75.5924599906876,1.264252630265177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.26379111978044,12.238726263330989,True,False,True,False,True,13.008317705468798,0,1.139348993888932,0.8655965942514098,False,False,False,False,0.3322397370977898,0.3361893523137939,False,False,False,False,13574823,13611651.272146296,False,False,False,False,2019075.0696258887,False,False,False,False
2025-08-22 00:00:00+00:00,86.8521567991,86.8521567991,81.9613177073,82.8062797455,1630309,70.65821438377326,64.6013831463727,61.98067736064843,59.22648898231036,70.55797855803492,61.47356880048478,60.083763795739756,74.67908353003678,67.45646455006373,61.47356880048478,70.70692541572453,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.228200323596279,75.98461909277353,1.7448921264066461,0.0,0.0,0.0,0.0,1.0,86.3948832255,85.1522919928,0.0,67.13896248600126,12.817549497526706,True,False,True,False,True,15.33619193713319,0,1.122894279681743,0.8667452508326976,False,False,False,False,0.3428282512342904,0.33950880177404213,False,False,False,False,15205132,13729686.88161694,False,False,False,False,1990277.582986934,False,False,False,False
2025-08-29 00:00:00+00:00,90.2419456819,90.6296341465,86.3948832255,87.219963804,1521067,70.89601310287559,64.76062862226755,62.13189171136843,59.36301185652269,70.80603516323036,61.62327520808231,60.22673475254321,75.20807611574212,67.63482153651591,61.62327520808231,70.9862824570719,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.618179773374627,76.48834919347391,2.078153957642209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.70302709814574,14.443305142320213,True,False,True,False,True,17.33479649244796,0,1.1789841161801673,0.8105127675099705,False,False,False,False,0.34282825171113485,0.34116852674258846,False,False,False,False,16726199,13951650.742237907,False,False,False,False,1955521.2435064204,False,False,False,False
2025-09-05 00:00:00+00:00,87.47,90.1673902079,86.4048239554,89.6256204305,1700537,71.13942527733778,64.92847140199393,62.29230185018788,59.508707322355804,71.05976607089487,61.78226066024773,60.37902498045684,75.71294224484724,67.82095624271342,61.78226066024773,71.27076027989918,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.885935871563777,76.95200601937442,1.5274603447965265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03986214575878,14.443305142320213,True,False,True,False,True,14.824096897620347,0,1.2147157966439612,0.803979864989257,False,False,False,False,0.3367247688138751,0.3389466477782318,False,False,False,False,15025662,14031207.131701766,False,False,False,False,1936633.521765204,False,False,False,False
