date,Open,High,Low,Close,Volume,aVWAP_OB_bull_423,aVWAP_OB_bull_398,aVWAP_OB_bull_379,aVWAP_OB_bull_203,aVWAP_OB_bull_183,aVWAP_OB_bull_165,aVWAP_OB_bull_138,aVWAP_OB_bull_118,aVWAP_OB_bull_8,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 17:00:00+00:00,50.215,50.215,50.205,50.21,7542.0,,,,50.14455683808536,50.13764148713093,50.13429962712838,50.113537584467565,50.10160745379596,50.01938882895893,50.15459966790073,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05821426715940701,50.14229827378264,1.162974808769326,58.81982940236614,1.2940863418342161,False,False,True,False,True,5.194339849437366,50.1516,50.1167,0.0,0.0,0.0,0.0,0,1.0455927051671787,0.7370820668692837,False,False,False,False,0.05986998361582977,0.04626346765694532,False,False,False,False,1171139.0,915584.3426987987,False,False,False,False,7146.130926364923,False,False,False,False
2025-03-12 17:00:00+00:00,50.205,50.205,50.19,50.195,29374.0,,,,50.14632400304018,50.1394663881644,50.13615356759625,50.11578005570744,50.10403749402775,50.021873641348655,50.156934300242895,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05792757205001442,50.145415186373995,0.8559794907888383,58.15103205562775,1.2940863418342161,False,False,True,False,True,3.9875054538653245,50.1535,50.117875,0.0,0.0,0.0,0.0,0,1.0367534456355336,0.7411944869831405,False,False,False,False,0.03766871435543788,0.0419660910061916,False,False,False,False,1141765.0,919091.0195561817,False,False,False,False,7490.749051537559,False,False,False,False
2025-03-13 17:00:00+00:00,50.195,50.205,50.195,50.205,2926.0,,,,50.14651032503701,50.13965736034396,50.13634698517603,50.11601022382321,50.10428546771425,50.02212431996364,50.15732161691707,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057716923369574576,50.14573198152583,1.0268741820256837,58.68937050156846,2.1710212704412655,False,False,True,False,True,4.70711677177033,50.1555,50.119074999999995,0.0,0.0,0.0,0.0,0,1.03538461538462,0.741538461538448,False,False,False,False,0.042105301611155874,0.04203569630867374,False,False,False,False,1144691.0,922588.6936715898,False,False,False,False,7419.977748412945,False,False,False,False
2025-03-14 17:00:00+00:00,50.215,50.215,50.205,50.205,46361.0,,,,50.14964117753294,50.14284325742878,50.13956391526803,50.119770748586205,50.10831080513484,50.02614902346367,50.163649766545475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05775468468972693,50.15080435504504,0.9383766052245244,59.04826279886226,3.095411177438791,False,False,True,False,True,4.70711677177033,50.157199999999996,50.120374999999996,0.0,0.0,0.0,0.0,0,1.0385208012326694,0.7411402157164715,False,False,False,False,0.05986998361582977,0.05095283996225175,False,False,False,False,1144691.0,926032.1402813327,False,False,False,False,8023.714527507318,False,False,False,False
2025-03-17 17:00:00+00:00,50.215,50.215,50.21,50.215,2144.0,,,,50.14978999519764,50.14299415983617,50.13971605520178,50.11994666036441,50.10849836817177,50.02633593699303,50.16393228695944,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0581061470442721,50.15103509928262,1.1008284660251895,60.35557671881348,4.872026240462212,True,False,True,False,True,5.44106259601751,50.1586,50.121624999999995,0.0,0.0,0.0,0.0,0,1.0418604651162824,0.7395348837209151,False,False,False,False,0.0643166202258512,0.05763473009405148,False,False,False,False,1146835.0,929455.4404320096,False,False,False,False,7932.556162739762,False,False,False,False
2025-03-18 17:00:00+00:00,50.215,50.225,50.215,50.225,25478.0,,,,50.15173178811926,50.144945898584645,50.14167645330114,50.122169679445165,50.110850217895134,50.02862659011881,50.16769400261376,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.058655506719103384,50.1540062666914,1.2103506947538276,62.24205712186778,7.089553353911342,True,False,True,False,True,6.174354456629956,50.160199999999996,50.12285,0.0,0.0,0.0,0.0,0,1.040498442367606,0.742990654205594,False,False,False,False,0.07767249290034668,0.06765361149719908,False,False,False,False,1172313.0,933220.673913684,False,False,False,False,8204.578547813564,False,False,False,False
2025-03-19 17:00:00+00:00,50.225,50.25,50.22,50.24,1946.0,,,,50.15190668550204,50.1451193675285,50.14184969628355,50.122360481937754,50.11104961134756,50.028812766436886,50.16805001131405,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05949297785806984,50.154272673823556,1.440965459502845,64.8800571371724,9.881723413056449,True,False,True,False,True,7.267272691259901,50.1619,50.123999999999995,0.0,0.0,0.0,0.0,0,1.0404354587869387,0.7371695178849025,False,False,False,False,0.25829755771496493,0.162975584606082,False,False,False,False,1174259.0,936957.7022250997,False,False,False,False,8107.546322266067,False,False,False,False
2025-03-20 17:00:00+00:00,50.245,50.245,50.24,50.245,6400.0,,,,50.15252168665412,50.145726483261015,50.14245477626939,50.123019870409266,50.11173550900174,50.02944228303216,50.169321555498485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06040344838320898,50.15520903702165,1.486520478246547,67.07341831080149,12.15435064634518,True,False,True,False,True,7.631145173196025,50.1637,50.12507500000001,0.0,0.0,0.0,0.0,0,1.0532445923460954,0.7204658901830159,False,False,False,False,0.27744672550167665,0.22021115505387934,False,False,False,False,1180659.0,940736.0169192841,False,False,False,False,8081.072735874345,False,False,False,False
2025-03-21 17:00:00+00:00,50.265,50.265,50.265,50.265,247.0,,,,50.15255087948256,50.14575493151691,50.14248296854999,50.1230497315662,50.111766172700506,50.0294689579678,50.183557415085744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06172242426917567,50.16232231669271,1.6635393784843449,70.0989162929441,15.124791815033944,True,False,True,False,True,9.07666396588953,50.1661,50.126175,0.0,0.0,0.0,0.0,0,1.0550000000000037,0.7233333333333206,False,False,False,False,0.3361699620308144,0.27819055854234687,False,False,False,False,1180906.0,944459.5825484425,False,False,False,False,7959.614243845285,False,False,False,False
2025-03-24 17:00:00+00:00,50.075,50.075,50.06,50.065,3104.0,,,,50.15227166927982,50.145518585305055,50.142264410195445,50.122901101675936,50.111653065830474,50.029521818239814,50.14899230121877,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06256758507972895,50.14505897454953,-1.2795599262383577,55.643284920684565,11.89924391731472,False,True,True,False,False,0.0,50.1642,50.1263,0.0,0.0,0.0,0.0,0,1.0468750000000033,0.7406249999999881,False,False,False,False,-0.14671954743180474,0.06573550555527106,False,False,False,False,1177802.0,948077.2944469163,False,False,False,False,7884.333402855435,False,False,False,False
2025-03-25 17:00:00+00:00,50.075,50.08,50.075,50.075,245.0,,,,50.15225227376008,50.14550234872381,50.14224948777468,50.122891483846935,50.11164614154672,50.0295271056513,50.1489731295253,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06318940497351808,50.14505232419609,-1.108608701497377,46.86631803427699,4.570109451663498,False,True,False,True,False,0.0,50.16219999999999,50.126349999999995,0.0,0.0,0.0,0.0,0,1.0515625000000013,0.735937499999988,False,False,False,False,-0.12250108231688078,-0.02838278838080486,False,False,False,False,1178047.0,951642.7162384369,False,False,False,False,7765.894125291785,False,False,False,False
2025-03-26 17:00:00+00:00,50.075,50.075,50.07,50.07,1765.0,,,,50.15210361684699,50.145377125096175,50.14213400508915,50.12281483243028,50.11158922054285,50.02956112505914,50.1482425107785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06380128214706915,50.144704461153744,-1.1708927883540192,40.82520533346953,-0.24843088647460831,False,True,False,True,False,0.0,50.1596,50.12637500000001,0.0,0.0,0.0,0.0,0,1.048818897637795,0.7385826771653402,False,False,False,False,-0.1345906967703793,-0.08148674257559207,False,False,False,False,1176282.0,955125.4958316394,False,False,False,False,7672.857007070206,False,False,False,False
2025-03-27 17:00:00+00:00,50.085,50.085,50.08,50.085,1164.0,,,,50.15202005487382,50.14530780787987,50.142070626865284,50.122775908803064,50.11156271448792,50.02958973860795,50.14838938751949,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06414068152922373,50.14479125160255,-0.9321892155964284,38.25920532112336,-2.1324391366800057,False,True,False,True,False,0.0,50.1571,50.126475,0.0,0.0,0.0,0.0,0,1.0520504731861213,0.7350157728706466,False,False,False,False,-0.11044699604037697,-0.09596686930798452,False,False,False,False,1177446.0,958572.3253536294,False,False,False,False,7571.944495332684,False,False,False,False
2025-03-28 17:00:00+00:00,50.105,50.115,50.1,50.11,100443.0,,,,50.14787414249333,50.1420566384051,50.13919977346125,50.121643580204704,50.1113208803591,50.03304672964733,50.142871397373845,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06417859372016602,50.14205794420586,-0.4995114780115073,38.854109518363565,-2.1324391366800057,False,True,False,True,False,0.0,50.1548,50.126625000000004,0.0,0.0,0.0,0.0,0,1.053627760252368,0.738170347003138,False,False,False,False,-0.0505837402571579,-0.07327530478257122,False,False,False,False,1277889.0,963522.9714721778,False,False,False,False,9011.80582098644,False,False,False,False
2025-03-31 17:00:00+00:00,50.125,50.13,50.115,50.12,4369.0,,,,50.147766404426676,50.141978949553234,50.13913511617026,50.12164365866845,50.1113544704995,50.03321563689279,50.1427360300509,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06393352403474803,50.141975843228806,-0.3437295778794382,40.139539466502626,-2.1324391366800057,False,True,False,True,False,0.0,50.1527,50.127849999999995,0.0,0.0,0.0,0.0,0,1.056514913657772,0.7346938775510022,False,False,False,False,-0.01486607346499346,-0.044070689123782335,False,False,False,False,1282258.0,968464.5998214463,False,False,False,False,8939.82433538975,False,False,False,False
2025-04-01 17:00:00+00:00,50.125,50.13,50.12,50.125,31986.0,,,,50.147101225877734,50.14151818166393,50.13876352432934,50.12172514442333,50.111671291722594,50.03447875869509,50.142034340241025,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0635767961524893,50.14153149232333,-0.26002399182997815,41.46256314173319,-2.1324391366800057,False,True,False,True,False,0.0,50.1545,50.12907499999999,0.0,0.0,0.0,0.0,0,1.059654631083201,0.7362637362637194,False,False,False,False,-0.0089192711356779,-0.026494980129730117,False,False,False,False,1314244.0,973825.5207544471,False,False,False,False,9297.129384453474,False,False,False,False
2025-04-02 17:00:00+00:00,50.135,50.135,50.13,50.135,2479.0,,,,50.14707011978019,50.14150100312778,50.13875248317348,50.12174694561451,50.11171020152837,50.03458408259596,50.14204368435206,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06343635527973937,50.14153524546333,-0.10302050668759005,43.3143880397723,-2.1324391366800057,False,True,False,True,True,0.0,50.156499999999994,50.1304,0.0,0.0,0.0,0.0,0,1.068037974683542,0.7294303797468186,False,False,False,False,0.008919033279021936,-0.00878797342535409,False,False,False,False,1316723.0,979141.7607427503,False,False,False,False,9191.421952136365,False,False,False,False
2025-04-03 17:00:00+00:00,50.165,50.17,50.16,50.165,28789.0,,,,50.14752853336364,50.14206013773823,50.13935796617775,50.12267018054014,50.112799100817256,50.03617801610203,50.14705110227037,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06310487481353047,50.144433739905516,0.3259060437922572,47.188014221096836,-2.1324391366800057,False,True,False,False,True,1.3403010583381914,50.15879999999999,50.131800000000005,0.0,0.0,0.0,0.0,0,1.0723270440251527,0.7248427672955778,False,False,False,False,0.08643064475964922,0.038821335667147565,False,False,False,False,1345512.0,984821.9194909247,False,False,False,False,9495.260371483088,False,False,False,False
2025-04-04 17:00:00+00:00,50.155,50.155,50.12,50.12,35925.0,,,,50.1470381168029,50.14176043508611,50.139142758115774,50.12290359198868,50.11326823242901,50.03761247448894,50.14415058335811,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06248877376659675,50.14289157218247,-0.36633095518846687,46.08272367078432,-2.1324391366800057,False,True,False,True,True,0.0,50.15990000000001,50.13292499999999,0.0,0.0,0.0,0.0,0,1.057812499999993,0.7328124999999815,False,False,False,False,0.020813689435665948,0.029817512551406758,False,False,False,False,1309587.0,989857.0370181972,False,False,False,False,9905.023776576372,False,False,False,False
2025-04-07 17:00:00+00:00,50.115,50.115,50.085,50.105,5300.0,,,,50.14683210308709,50.14159059416928,50.138988693421865,50.122822615147236,50.11322583062439,50.03775411954375,50.14325734717221,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06080925723746247,50.14236266376571,-0.6144239456800119,44.31901283977467,-2.1324391366800057,False,True,False,True,True,0.0,50.16030000000001,50.13395,0.0,0.0,0.0,0.0,0,1.0496894409937803,0.7437888198757601,False,False,False,False,-0.06848534311080345,-0.019333915279698348,False,False,False,False,1304287.0,994731.9201652019,False,False,False,False,9833.628059110071,False,False,False,False
2025-04-08 17:00:00+00:00,50.115,50.115,50.08,50.085,21000.0,,,,50.14588661354635,50.14079398992627,50.13825693649413,50.1223837162603,50.11294187114611,50.03823686814082,50.13969876608649,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05996808460487379,50.14018378527349,-0.9202192405692917,41.84754777544687,-2.1324391366800057,False,True,False,True,False,0.0,50.16030000000001,50.134800000000006,0.0,0.0,0.0,0.0,0,1.0448222565687704,0.7496136012364621,False,False,False,False,-0.07446173084319095,-0.046897823061444646,False,False,False,False,1283287.0,999205.6423331833,False,False,False,False,10006.750104705265,False,False,False,False
2025-04-09 17:00:00+00:00,50.065,50.11,50.06,50.08,12771.0,,,,50.14522145398441,50.140222882183444,50.13772675198345,50.12203343412385,50.11268704982237,50.03847382470478,50.13750127707634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05918234153491814,50.13878997943041,-0.993370284204256,39.878828950635004,-2.9882363604430324,False,True,False,True,False,0.0,50.16,50.13555,0.0,0.0,0.0,0.0,0,1.035330261136704,0.7542242703532883,False,False,False,False,-0.10443213465021736,-0.07566497885583101,False,False,False,False,1270516.0,1003412.0044675526,False,False,False,False,10049.606692229214,False,False,False,False
2025-04-10 17:00:00+00:00,50.075,50.08,50.05,50.055,5975.0,,,,50.14480783081688,50.13985928023805,50.13738478762186,50.12178115295302,50.11248243818294,50.0385307004223,50.12608464630429,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05896059151125865,50.137918986629046,-1.4063459084058327,37.032614241068536,-6.0274781771974375,False,True,False,True,False,0.0,50.1592,50.136175,0.0,0.0,0.0,0.0,0,1.032012195121941,0.7652439024390107,False,False,False,False,-0.15279986412197166,-0.11423242148890134,False,False,False,False,1264541.0,1007460.5160261951,False,False,False,False,9986.434495450467,False,False,False,False
2025-04-11 17:00:00+00:00,50.075,50.075,50.055,50.055,3190.0,,,,50.1445886734392,50.13966653117883,50.13720347191571,50.12164732374445,50.11237386838304,50.03856095179617,50.125434551795905,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0590630293961256,50.13746967939095,-1.3962995165357461,35.13513776802422,-8.136340654806958,False,True,False,True,False,0.0,50.1579,50.136525,0.0,0.0,0.0,0.0,0,1.0319634703196265,0.7701674277016588,False,False,False,False,-0.15279986412197166,-0.1335161428054365,False,False,False,False,1264541.0,1011446.2599637734,False,False,False,False,9881.063418001622,False,False,False,False
2025-04-14 17:00:00+00:00,50.09,50.095,50.085,50.085,231.0,,,,50.1445779374478,50.13965736963555,50.13719499915065,50.12164195404824,50.11237014953225,50.038565664021625,50.125488923357636,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059192996298691944,50.13745001721602,-0.8860848494871079,37.59564708384578,-8.136340654806958,False,True,False,True,False,0.0,50.1571,50.136975,0.0,0.0,0.0,0.0,0,1.0317220543806567,0.7673716012084436,False,False,False,False,-0.09242452417459417,-0.11297033349001534,False,False,False,False,1264772.0,1015373.7908170483,False,False,False,False,9731.450031676017,False,False,False,False
2025-04-15 17:00:00+00:00,50.115,50.115,50.11,50.11,4405.0,,,,50.14445859928538,50.13956243110231,50.137110878132134,50.12161138727618,50.11236808047329,50.03869740216562,50.12724809948307,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05909733915754287,50.13728525122252,-0.46170016470259717,41.77294456384236,-8.136340654806958,False,True,False,True,True,0.0,50.156499999999994,50.1375,0.0,0.0,0.0,0.0,0,1.0329835082458676,0.7631184407795942,False,False,False,False,-0.03866801445669538,-0.07581917397335536,False,False,False,False,1269177.0,1019308.7242927529,False,False,False,False,9648.869411029877,False,False,False,False
2025-04-16 17:00:00+00:00,50.125,50.125,50.105,50.115,1970.0,,,,50.14441090532341,50.139525229460666,50.13707834178144,50.121602339490025,50.11237153780772,50.03875884878095,50.12775235732671,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05896158468422159,50.137225634850424,-0.376951110955629,45.038721784639385,-11.680895076484482,False,True,False,True,True,0.0,50.1558,50.138025,0.0,0.0,0.0,0.0,0,1.029985007496243,0.7601199400299697,False,False,False,False,-0.03271447558926272,-0.054266824781309037,False,False,False,False,1271147.0,1023213.1936835629,False,False,False,False,9529.81717209918,False,False,False,False
2025-04-17 17:00:00+00:00,50.145,50.155,50.145,50.155,90731.0,,,,50.14491439512542,50.14031693864186,50.13800427377633,50.12338490561763,50.114613282428124,50.04279675280319,50.14057177339373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05876108291097998,50.14051906945508,0.2464374349066698,50.550677859245354,-6.512732052093682,False,True,True,False,True,1.2723425741980208,50.1558,50.13852500000001,0.0,0.0,0.0,0.0,0,1.034755134281193,0.7409162717219444,False,False,False,False,0.05058350181036436,-0.0018416614854723373,False,False,False,False,1361878.0,1028463.8108357557,False,False,False,False,10788.750239198416,False,False,False,False
2025-04-18 17:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,,,50.14491439512542,50.14031693864186,50.13800427377633,50.12338490561763,50.114613282428124,50.04279675280319,50.14057177339373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05867623795802801,50.14051906945508,0.24679377971161823,54.22531524231599,-3.1430495630142588,False,False,True,False,True,1.2723425741979995,50.1558,50.138875,0.0,0.0,0.0,0.0,0,1.0380952380952297,0.7444444444444299,False,False,False,False,0.0625135972556514,0.030335967885089535,False,False,False,False,1361878.0,1033633.0230708602,False,False,False,False,10621.482793629448,False,False,False,False
2025-04-21 17:00:00+00:00,49.985,49.99,49.985,49.985,55056.0,,,,50.13852026127002,50.13446870176517,50.13239176566981,50.118636816852465,50.11033228134979,50.04160454269263,50.093401917681845,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061630839361203345,50.11652959551361,-2.1341522665746813,45.872374848895845,3.976470233509275,False,True,False,True,False,0.0,50.15219999999999,50.1383,0.0,0.0,0.0,0.0,0,1.0347432024169096,0.7552870090634295,False,False,False,False,-0.34282825441539394,-0.1562461432651522,False,False,False,False,1306822.0,1037868.5110852654,True,False,False,False,11310.390037139068,True,False,False,False
2025-04-22 17:00:00+00:00,50.0,50.005,49.98,49.99,5218.0,,,49.99166666666666,50.137960028795774,50.13395541319374,50.13189886740679,50.118220267656525,50.10995716515386,50.04150421676209,50.073677752350264,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06421402838513875,50.1066848253168,-1.8171235826687415,40.707900079112534,-0.5248533039389969,False,True,False,True,False,0.0,50.1487,50.137675,0.0,0.0,0.0,0.0,0,1.0331825037707296,0.7571644042232141,False,False,False,False,-0.32965894433554643,-0.2429525438003493,False,False,False,False,1312040.0,1042119.2318436335,False,False,False,False,11215.93437764854,False,False,False,False
2025-04-23 17:00:00+00:00,50.005,50.005,49.995,49.995,4453.0,,,49.994736325095644,50.13750693388794,50.13354067303826,50.13150082205656,50.117885555919194,50.10965685054302,50.04143032794131,50.07293754912239,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06646424223220598,50.10612035681076,-1.671881798073384,37.70336249788127,-3.1552102030306557,False,True,False,True,False,0.0,50.1453,50.137075,0.0,0.0,0.0,0.0,0,1.0362537764350372,0.7598187311178145,False,False,False,False,-0.3101084168438115,-0.2765304803220804,False,False,False,False,1316493.0,1046373.0887142748,False,False,False,False,11111.082681871043,False,False,False,False
2025-04-24 17:00:00+00:00,50.025,50.03,50.02,50.03,7003.0,,,50.00814691535724,50.13694415342455,50.133029149546154,50.13101178505793,50.1174867949623,50.10930719208665,50.041390695949154,50.07380171686178,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06768814286631333,50.106278062508,-1.1269043480576444,38.64913908902014,-3.1552102030306557,False,True,False,True,False,0.0,50.1422,50.136675,0.0,0.0,0.0,0.0,0,1.035928143712567,0.7559880239520849,False,False,False,False,-0.24648021841876067,-0.2615053493704205,False,False,False,False,1323496.0,1050669.5679590148,False,False,False,False,11047.391477500949,False,False,False,False
2025-04-25 17:00:00+00:00,50.055,50.06,50.055,50.055,3920.0,,,50.01738249004564,50.136716641278106,50.13282511040103,50.13081816035643,50.117338332823756,50.10918333626441,50.041413615731656,50.07500437507834,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06839715762498366,50.10674779523234,-0.7565781536722138,41.14790873661348,-3.1552102030306557,False,True,False,True,False,0.0,50.1388,50.136375,0.0,0.0,0.0,0.0,0,1.0373134328358116,0.7582089552238687,False,False,False,False,-0.16652238115223658,-0.21401386526132854,False,False,False,False,1327416.0,1054960.2103162394,False,False,False,False,10936.889284051322,False,False,False,False
2025-04-28 17:00:00+00:00,50.065,50.075,50.065,50.075,997.0,,,50.01988915134392,50.136669786475515,50.13278357638439,50.130779004607824,50.11730999576409,50.10916089900708,50.04142515595591,50.075389119939004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06874892300552807,50.10690977267638,-0.46414941909435836,44.21759154460483,-3.1552102030306557,False,True,False,True,True,0.0,50.135799999999996,50.137175000000006,0.0,0.0,0.0,0.0,0,1.0372023809523716,0.754464285714272,False,False,False,False,-0.13637498141505108,-0.1751944233381898,False,False,False,False,1328413.0,1059199.7884508714,False,False,False,False,10782.782473445875,False,False,False,False
2025-04-29 17:00:00+00:00,50.095,50.095,50.08,50.09,8046.0,,,50.038470717908915,50.136390435987245,50.132541287886255,50.130553459086286,50.117165627412376,50.109060858058236,50.041569116541666,50.07873680830916,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06883018665237024,50.10836868381362,-0.2668695917736135,47.28832076960932,-11.41359784313859,False,True,False,False,True,0.0,50.13309999999999,50.138000000000005,0.0,0.0,0.0,0.0,0,1.03851851851851,0.7511111111110974,False,False,False,False,-0.0945666925904123,-0.13488055796430104,False,False,False,False,1336459.0,1063498.3808779896,False,False,False,False,10740.351737423458,False,False,False,False
2025-04-30 17:00:00+00:00,50.095,50.105,50.095,50.105,3714.0,,,50.04550828061127,50.13629804994439,50.13246380053247,50.13048277883921,50.1171300650623,50.109044500065735,50.0416541321929,50.0802175719394,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06852486889927702,50.109022431540026,-0.05870031719348387,50.34608155855241,-8.227205263593696,False,False,False,False,True,0.0,50.1307,50.138825000000004,0.0,0.0,0.0,0.0,0,1.0400593471810031,0.7477744807121546,False,False,False,False,-0.06491254252803529,-0.09989655024616817,False,False,False,False,1340173.0,1067787.9098566254,False,False,False,False,10631.416051571932,False,False,False,False
2025-05-01 17:00:00+00:00,50.115,50.115,50.095,50.1,15931.0,,,50.06420092528712,50.135926085290514,50.13215353937299,50.13020079352508,50.11699559929075,50.108990813760585,50.04202614224432,50.08477429004142,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06808526715530272,50.110950451652954,-0.1608343788675249,51.93606682697778,-6.370962703139874,True,False,True,False,True,0.0,50.12799999999999,50.139625,0.0,0.0,0.0,0.0,0,1.03857566765578,0.7462908011869313,False,False,False,False,-0.053085623626467404,-0.07649108693631779,False,False,False,False,1324242.0,1071763.942261949,False,False,False,False,10713.580143795623,False,False,False,False
2025-05-02 17:00:00+00:00,50.095,50.1,50.095,50.095,22882.0,,,50.07449527003306,50.13529995467236,50.13161884555938,50.12970787807388,50.11671495018202,50.10882663310099,50.042495426148584,50.08786465950519,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06739021769846616,50.111991354543335,-0.25213384262034716,52.5163559259654,-5.346016665948099,True,False,True,False,True,0.0,50.1246,50.140249999999995,0.0,0.0,0.0,0.0,0,1.0370919881305565,0.7522255192878207,False,False,False,False,-0.07083260286244143,-0.0736618448993796,False,False,False,False,1301360.0,1075323.5710640892,False,False,False,False,10902.237815984838,False,False,False,False
2025-05-05 17:00:00+00:00,50.105,50.11,50.105,50.11,4809.0,,,50.07660935219708,50.13520986911632,50.13154534156464,50.12964205115267,50.11669070198531,50.108825255819866,50.042614050652766,50.088603205760755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06655641784803232,50.11227352120912,-0.03415930848787983,54.153721719054104,-3.273312108041061,True,False,True,False,True,0.0,50.1251,50.14085,0.0,0.0,0.0,0.0,0,1.0399999999999943,0.7481481481481346,False,False,False,False,-0.04717792923088957,-0.060419887065134584,False,False,False,False,1306169.0,1078902.5699623204,False,False,False,False,10807.769012636236,False,False,False,False
2025-05-06 17:00:00+00:00,50.13,50.135,50.125,50.135,144.0,,,50.076712160310514,50.13520951472027,50.13154535303144,50.129642237840876,50.116691999214,50.10882716525986,50.042618854944365,50.088640257813516,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06560618241580858,50.11229033575061,0.3461512835094991,57.11604082857379,-0.031526746905811365,True,False,True,False,True,0.8618694297901435,50.125699999999995,50.14150000000001,0.0,0.0,0.0,0.0,0,1.0385185185185122,0.7481481481481367,False,False,False,False,0.0058928053897400684,-0.027263540837697258,False,False,False,False,1306313.0,1082428.3130636797,False,False,False,False,10642.43926050234,False,False,False,False
2025-05-07 17:00:00+00:00,50.135,50.14,50.135,50.135,376.0,,,50.07700306264221,50.13520989518087,50.13154661657837,50.12964392869506,50.116696515988735,50.108833240663145,50.04263210127382,50.088745466908236,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06461410048888105,50.11233896867233,0.35071340707690785,59.09092023492025,2.210625822859157,True,False,True,False,True,0.8618694297901435,50.126400000000004,50.142025,0.0,0.0,0.0,0.0,0,1.0386329866270345,0.7488855869242094,False,False,False,False,0.02357566920645917,-0.0018439358156190442,False,False,False,False,1306313.0,1085899.3934812972,False,False,False,False,10483.26965956432,False,False,False,False
2025-05-08 17:00:00+00:00,50.135,50.135,50.12,50.13,16795.0,,,50.086146239889125,50.13513062083852,50.1315115905251,50.12962998713611,50.11681287785737,50.109021488324096,50.04316790086324,50.092293519696725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06387367882666642,50.11391267882018,0.2518615097070071,59.72893643926212,3.2311070078371245,True,False,True,False,True,0.5039017325555228,50.12649999999999,50.142399999999995,0.0,0.0,0.0,0.0,0,1.03412462908011,0.7507418397626011,False,False,False,False,-1.178571007579183e-07,-0.0009220268363599011,False,False,False,False,1289518.0,1089056.271101742,False,False,False,False,10581.125943912159,False,False,False,False
