date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_602,Gap_Up_aVWAP_450,Gap_Up_aVWAP_342,Gap_Up_aVWAP_330,Gap_Up_aVWAP_288,Gap_Down_aVWAP_810,Gap_Down_aVWAP_786,Gap_Down_aVWAP_510,Gap_Down_aVWAP_504,Gap_Down_aVWAP_475,Gap_Down_aVWAP_468,aVWAP_OB_bull_581,aVWAP_OB_bull_531,aVWAP_OB_bull_401,aVWAP_OB_bull_24,aVWAP_OB_bear_845,aVWAP_OB_bear_371,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 15:00:00+00:00,27.025,27.11,27.025,27.11,1.0,,,,,,,27.138665845648607,26.448905360886492,26.421964779005528,26.477238535435927,,,,,,27.081666666666667,,,26.53802245250432,26.18371724014976,,26.448905360886492,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37444255263687604,27.1444144353407,-0.0919084519063048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.13515174983,32.334124429292885,False,True,True,False,False,20.0,0,1.1639784946236567,0.7567204301075268,False,False,False,False,0.2876820278799078,0.29575072132172814,False,False,False,False,-592.0,-273.0152978940407,False,False,False,False,12.199131743971366,False,False,False,False
2025-04-28 16:00:00+00:00,27.11,27.11,26.905,26.905,100.0,,,,,,,27.105991436100133,26.492139323990106,26.457582902670115,26.5028236204229,,,,,,26.97440594059406,,,26.57889671361502,26.197548315525196,,26.492139323990106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37366455303947677,27.10858922824989,-0.5448449059292507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33774453855098,22.477546500156564,False,True,True,False,False,16.917943848603347,0,1.1182943603851452,0.8253094910591469,False,False,False,False,0.2589715037918236,0.27736111255677587,False,False,False,False,-692.0,-279.51118474839666,False,False,False,False,13.560385515382663,False,False,False,False
2025-04-28 17:00:00+00:00,26.905,26.905,26.905,26.905,0.0,,,,,,,27.105991436100133,26.492139323990106,26.457582902670115,26.5028236204229,,,,,,26.97440594059406,,,26.57889671361502,26.197548315525196,,26.492139323990106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3725062790449592,27.10858922824989,-0.5465390510244722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47280639769831,16.435640835496258,False,True,True,False,False,16.917943848603347,0,1.1182943603851452,0.8817056396148547,False,False,False,False,0.21084769550551172,0.2441044040311438,False,False,False,False,-692.0,-285.9063601786541,False,False,False,False,13.350146980260451,False,False,False,False
2025-04-28 18:00:00+00:00,26.905,26.905,26.905,26.905,0.0,,,,,,,27.105991436100133,26.492139323990106,26.457582902670115,26.5028236204229,,,,,,26.97440594059406,,,26.57889671361502,26.197548315525196,,26.492139323990106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3709641686395153,27.10858922824989,-0.548811032064197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22951430379652,12.604905358235854,False,True,False,False,False,16.917943848603347,0,1.1182943603851452,0.8817056396148547,False,False,False,False,0.21084769550551172,0.22747604976832775,False,False,False,False,-692.0,-292.20238560224084,False,False,False,False,13.143167957310677,False,False,False,False
2025-04-28 19:00:00+00:00,26.905,26.905,26.905,26.905,0.0,,,,,,,27.105991436100133,26.492139323990106,26.457582902670115,26.5028236204229,,,,,,26.97440594059406,,,26.57889671361502,26.197548315525196,,26.492139323990106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36903340994772993,27.10858922824989,-0.5516823755299709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.733986241195325,10.02795069436769,False,True,False,True,False,16.917943848603347,0,1.1182943603851452,0.8817056396148547,False,False,False,False,0.21084769550551172,0.21916187263691972,False,False,False,False,-692.0,-298.4007982285627,False,False,False,False,12.9393979114609,False,False,False,False
2025-04-29 14:00:00+00:00,26.905,26.905,26.905,26.905,0.0,,,,,,,27.105991436100133,26.492139323990106,26.457582902670115,26.5028236204229,,,,,,26.97440594059406,,,26.57889671361502,26.197548315525196,,26.492139323990106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3667078641884417,27.10858922824989,-0.5551809713719965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.403634199461194,8.146762253869213,False,True,False,True,False,16.917943848603336,0,1.1182943603851452,0.8817056396148547,False,False,False,False,0.21084769550551172,0.2150047840712157,False,False,False,False,-692.0,-304.5031114343214,False,False,False,False,12.738787091128172,False,False,False,False
2025-04-29 15:00:00+00:00,26.88,26.88,26.88,26.88,100.0,,,,,,,27.068699119911994,26.521679360243713,26.483215008090617,26.521321726336442,,,,,26.88,26.927437810945275,,,26.604742489270386,26.209296493946177,,26.521679360243713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36366338013889205,27.059769676431614,-0.49432988375941656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79760915636618,5.699079297698198,False,True,False,True,False,15.225490568817843,0,1.117486338797815,0.882513661202185,False,False,False,False,0.1992626906061181,0.2071337373386669,False,False,False,False,-792.0,-312.0612027299133,False,False,False,False,14.091674112971145,False,False,False,False
2025-04-29 16:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.068699119911994,26.521679360243713,26.483215008090617,26.521321726336442,,,,,26.88,26.927437810945275,,,26.604742489270386,26.209296493946177,,26.521679360243713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3569852117965545,27.059769676431614,-0.5035773765722977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06025912763617,3.840744401819272,False,True,False,True,False,15.225490568817833,0,1.117486338797815,0.882513661202185,False,False,False,False,0.1992626906061181,0.20319821397239252,False,False,False,False,-792.0,-319.50211431549604,False,False,False,False,13.873198545328181,False,False,False,False
2025-04-29 17:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.068699119911994,26.521679360243713,26.483215008090617,26.521321726336442,,,,,26.88,26.927437810945275,,,26.604742489270386,26.209296493946177,,26.521679360243713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34966479443669635,27.059769676431614,-0.5141200352217921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9020257751495,2.3296846586386337,False,True,False,True,False,15.225490568817833,0,1.117486338797815,0.882513661202185,False,False,False,False,0.1992626906061181,0.2012304522892553,False,False,False,False,-792.0,-326.82766293075963,False,False,False,False,13.65811019578821,False,False,False,False
2025-04-29 18:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.068699119911994,26.521679360243713,26.483215008090617,26.521321726336442,,,,,26.88,26.927437810945275,,,26.604742489270386,26.209296493946177,,26.521679360243713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34166084811567604,27.059769676431614,-0.5261641110565599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.129870206825046,1.031829401762927,False,True,False,True,False,15.225490568817833,0,1.117486338797815,0.882513661202185,False,False,False,False,0.1992626906061181,0.2002465714476867,False,False,False,False,-792.0,-334.0396371488874,False,False,False,False,13.44635654934188,False,False,False,False
2025-04-29 19:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.068699119911994,26.521679360243713,26.483215008090617,26.521321726336442,,,,,26.88,26.927437810945275,,,26.604742489270386,26.209296493946177,,26.521679360243713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33292407759341863,27.059769676431614,-0.5399719892027682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61509982794208,-0.12399010770206331,False,True,False,True,False,15.225490568817833,0,1.117486338797815,0.882513661202185,False,False,False,False,0.1992626906061181,0.19975463102690239,False,False,False,False,-792.0,-341.1397978132457,False,False,False,False,13.237885905166037,False,False,False,False
2025-04-30 14:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.068699119911994,26.521679360243713,26.483215008090617,26.521321726336442,,,,,26.88,26.927437810945275,,,26.604742489270386,26.209296493946177,,26.521679360243713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32339509487216067,27.059769676431614,-0.5558825080593095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27191957535344,-1.1735601811785727,False,True,False,True,False,15.225490568817833,0,1.117486338797815,0.882513661202185,False,False,False,False,0.1992626906061181,0.19950866081651025,False,False,False,False,-792.0,-348.1298784673039,False,False,False,False,13.032647364000672,False,False,False,False
2025-04-30 15:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.068699119911994,26.521679360243713,26.483215008090617,26.521321726336442,,,,,26.88,26.927437810945275,,,26.604742489270386,26.209296493946177,,26.521679360243713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31300155426604287,27.059769676431614,-0.5743411621490404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.04313274029434,-2.13373862783871,False,True,False,True,False,15.225490568817833,0,1.117486338797815,0.882513661202185,False,False,False,False,0.1992626906061181,0.19938567571131416,False,False,False,False,-792.0,-355.01158577788834,False,False,False,False,12.830590815721592,False,False,False,False
2025-04-30 16:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.068699119911994,26.521679360243713,26.483215008090617,26.521321726336442,,,,,26.88,26.927437810945275,,,26.604742489270386,26.209296493946177,,26.521679360243713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30802513937416115,27.059769676431614,-0.5836201447611294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.89060818358827,-3.012026505573516,False,True,False,True,False,15.225490568817833,0,1.117486338797815,0.882513661202185,False,False,False,False,0.1992626906061181,0.19932418315871614,False,False,False,False,-792.0,-361.78659995187456,False,False,False,False,12.631666927105753,False,False,False,False
2025-04-30 17:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.068699119911994,26.521679360243713,26.483215008090617,26.521321726336442,,,,,26.88,26.927437810945275,,,26.604742489270386,26.209296493946177,,26.521679360243713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30260495163949486,27.059769676431614,-0.5940738096241786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78892514578423,-3.8119243774890776,False,True,False,True,False,15.225490568817833,0,1.117486338797815,0.882513661202185,False,False,False,False,0.1992626906061181,0.19929343688241713,False,False,False,False,-792.0,-368.45657514641914,False,False,False,False,12.435827129786285,False,False,False,False
2025-04-30 18:00:00+00:00,26.88,27.09,26.88,26.88,385.0,,,,,,,27.022584931046083,26.618795641931683,26.571612559435977,26.58940800330033,,,,,26.935567010309274,26.942261092150165,,,26.690499999999997,26.255336347002476,,26.618795641931683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2967166725746421,26.98112746832022,-0.34082165805759373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.721136453914866,-4.535757713071945,False,True,False,True,False,15.225490568817833,0,1.1111111111111118,0.8346253229974151,False,False,False,False,0.24831416004298526,0.2238037984627012,False,False,False,False,-792.0,-375.0231398728312,False,False,False,False,18.212015856456265,False,False,False,False
2025-04-30 19:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.022584931046083,26.618795641931683,26.571612559435977,26.58940800330033,,,,,26.935567010309274,26.942261092150165,,,26.690499999999997,26.255336347002476,,26.618795641931683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2903318232084635,26.98112746832022,-0.34831685759645553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.67594399266862,-5.186023733490728,False,True,False,True,False,15.225490568817833,0,1.1111111111111118,0.8888888888888882,False,False,False,False,0.1992626906061181,0.21153324453440964,False,False,False,False,-792.0,-381.48789739418265,False,False,False,False,17.929659021472446,False,False,False,False
2025-05-01 14:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.022584931046083,26.618795641931683,26.571612559435977,26.58940800330033,,,,,26.935567010309274,26.942261092150165,,,26.690499999999997,26.255336347002476,,26.618795641931683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2834168451382,26.98112746832022,-0.35681530598828665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.64581568517113,-5.765907579062528,False,True,False,True,False,15.225490568817843,0,1.1111111111111118,0.8888888888888882,False,False,False,False,0.1992626906061181,0.20539796757026385,False,False,False,False,-792.0,-387.85242611675346,False,False,False,False,17.651679811837212,False,False,False,False
2025-05-01 15:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.022584931046083,26.618795641931683,26.571612559435977,26.58940800330033,,,,,26.935567010309274,26.942261092150165,,,26.690499999999997,26.255336347002476,,26.618795641931683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27563843989823195,26.98112746832022,-0.36688448954202035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.625730146839466,-6.2793591773592325,False,True,False,True,False,15.225490568817843,0,1.1111111111111118,0.8888888888888882,False,False,False,False,0.1992626906061181,0.20233032908819099,False,False,False,False,-792.0,-394.1182799754084,False,False,False,False,17.378010357390124,False,False,False,False
2025-05-01 16:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.022584931046083,26.618795641931683,26.571612559435977,26.58940800330033,,,,,26.935567010309274,26.942261092150165,,,26.690499999999997,26.255336347002476,,26.618795641931683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.267213566440911,26.98112746832022,-0.37845184908522983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6123397879517,-6.730961205767905,False,True,False,True,False,15.225490568817843,1,1.1111111111111118,0.8888888888888882,False,False,False,False,0.1992626906061181,0.20079650984715453,False,False,False,False,-792.0,-400.28698881299897,False,False,False,False,17.108583840221286,False,False,False,False
2025-05-01 17:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.022584931046083,26.618795641931683,26.571612559435977,26.58940800330033,,,,,26.935567010309274,26.942261092150165,,,26.690499999999997,26.255336347002476,,26.618795641931683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25807892151376916,26.98112746832022,-0.3918470664983241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.60341288202651,-7.125718849845164,False,True,False,True,False,15.225490568817843,1,1.1111111111111118,0.8888888888888882,False,False,False,False,0.1992626906061181,0.2000296002266363,False,False,False,False,-792.0,-406.3600587538827,False,False,False,False,16.843334478357388,False,False,False,False
2025-05-01 18:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.022584931046083,26.618795641931683,26.571612559435977,26.58940800330033,,,,,26.935567010309274,26.942261092150165,,,26.690499999999997,26.255336347002476,,26.618795641931683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2481561372774172,26.98112746832022,-0.40751548371809915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59746161140972,-7.468841396542743,False,True,False,True,False,15.225490568817843,1,1.1111111111111118,0.8888888888888882,False,False,False,False,0.1992626906061181,0.1996461454163772,False,False,False,False,-792.0,-412.33897257165194,False,False,False,False,16.582197509700684,False,False,False,False
2025-05-01 19:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.022584931046083,26.618795641931683,26.571612559435977,26.58940800330033,,,,,26.935567010309274,26.942261092150165,,,26.690499999999997,26.255336347002476,,26.618795641931683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23734638464970462,26.98112746832022,-0.426075452842789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59349409766519,-7.765549655286414,False,True,False,True,False,15.225490568817854,1,1.1111111111111118,0.8888888888888882,False,False,False,False,0.1992626906061181,0.19945441801124764,False,False,False,False,-792.0,-418.2251900511612,False,False,False,False,16.32510917621695,False,False,False,False
2025-05-02 14:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.022584931046083,26.618795641931683,26.571612559435977,26.58940800330033,,,,,26.935567010309274,26.942261092150165,,,26.690499999999997,26.255336347002476,,26.618795641931683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22552215687870203,26.98112746832022,-0.4484147798152422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.590849088502175,-8.020922490214524,False,True,False,True,False,15.225490568817854,1,1.1111111111111118,0.8888888888888882,False,False,False,False,0.1992626906061181,0.19935855430868288,False,False,False,False,-792.0,-424.0201483449416,False,False,False,False,16.072006708368626,False,False,False,False
2025-05-02 15:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.022584931046083,26.618795641931683,26.571612559435977,26.58940800330033,,,,,26.935567010309274,26.942261092150165,,,26.690499999999997,26.255336347002476,,26.618795641931683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2125141860659127,26.98112746832022,-0.4758622009772859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58908574906016,-8.239784441053324,False,True,False,True,False,15.225490568817854,1,1.1111111111111118,0.8888888888888882,False,False,False,False,0.1992626906061181,0.1993106224574005,False,False,False,False,-792.0,-429.7252623240898,False,False,False,False,15.822828309789267,False,False,False,False
2025-05-02 16:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.022584931046083,26.618795641931683,26.571612559435977,26.58940800330033,,,,,26.935567010309274,26.942261092150165,,,26.690499999999997,26.255336347002476,,26.618795641931683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20857031566489587,26.98112746832022,-0.48486031196644674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58791018943215,-8.426630748407938,False,True,False,True,False,15.225490568817854,1,1.1111111111111118,0.8888888888888882,False,False,False,False,0.1992626906061181,0.1992866565317593,False,False,False,False,-792.0,-435.3419249237163,False,False,False,False,15.577513142195635,False,False,False,False
2025-05-02 17:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.022584931046083,26.618795641931683,26.571612559435977,26.58940800330033,,,,,26.935567010309274,26.942261092150165,,,26.690499999999997,26.255336347002476,,26.618795641931683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20433881508741486,26.98112746832022,-0.49490092363000143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58712648301348,-8.585583725216168,False,True,False,True,False,15.225490568817854,1,1.1111111111111118,0.8888888888888882,False,False,False,False,0.1992626906061181,0.1992746735689387,False,False,False,False,-792.0,-440.8715074830385,False,False,True,False,15.336001310533685,False,False,False,False
2025-05-02 18:00:00+00:00,26.88,26.88,26.88,26.88,0.0,,,,,,,27.022584931046083,26.618795641931683,26.571612559435977,26.58940800330033,,,,,26.935567010309274,26.942261092150165,,,26.690499999999997,26.255336347002476,,26.618795641931683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19980141041439273,26.98112746832022,-0.5061399121782023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.586604012067696,-8.720373873787501,False,True,False,True,False,15.225490568817854,1,1.1111111111111118,0.8888888888888882,False,False,True,False,0.1992626906061181,0.1992686820875284,False,False,True,False,-792.0,-446.31536008020066,False,False,True,False,15.098233848354868,False,False,False,False
2025-05-02 19:00:00+00:00,26.88,27.105,26.88,27.105,78.0,,,,,,,27.023125974430933,26.636855292792788,26.588549660508452,26.60314348521183,,,,,26.948650088809945,26.952567771084333,,,26.706765970515963,26.264970238095238,,26.636855292792788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1981503887872872,27.01004319654428,0.4792158321609699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.342987611489356,5.987979335648532,False,False,True,False,True,20.0,0,1.1050061050061057,0.8400488400488392,False,False,True,False,0.2518603577225212,0.2255645199050248,False,False,False,False,-714.0,-450.4655095363216,False,False,False,False,16.073455029000527,False,False,False,False
2025-05-05 14:00:00+00:00,27.03,27.03,27.03,27.03,0.0,,,,,,,27.023125974430933,26.636855292792788,26.588549660508452,26.60314348521183,,,,,26.948650088809945,26.952567771084333,,,26.706765970515963,26.264970238095238,,26.636855292792788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1946036165325392,27.01004319654428,0.10255104098943267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30857407121668,8.587536336951302,False,False,True,False,True,20.0,0,1.1211031175059964,0.8429256594724212,False,False,False,False,0.2696867088501234,0.2476256143775741,False,False,False,False,-714.0,-454.551315590022,False,False,False,False,15.824254175837728,False,False,False,False
2025-05-05 15:00:00+00:00,27.03,27.03,27.03,27.03,0.0,,,,,,,27.023125974430933,26.636855292792788,26.588549660508452,26.60314348521183,,,,,26.948650088809945,26.952567771084333,,,26.706765970515963,26.264970238095238,,26.636855292792788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1906041839911455,27.01004319654428,0.10470286138444554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.95229837770157,10.241470868766598,False,False,True,False,True,20.0,0,1.211139896373059,0.8303108808290145,False,False,False,False,0.2696867088501234,0.25865616161384875,False,False,False,False,-714.0,-458.57377581343246,False,False,False,False,15.578916901793733,False,False,False,False
2025-05-05 16:00:00+00:00,27.03,27.03,27.03,27.03,0.0,,,,,,,27.023125974430933,26.636855292792788,26.588549660508452,26.60314348521183,,,,,26.948650088809945,26.952567771084333,,,26.706765970515963,26.264970238095238,,26.636855292792788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1861229129868586,27.01004319654428,0.10722378634343281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.71478124869148,11.382673097226387,False,False,True,False,True,20.0,0,1.211139896373059,0.7499999999999983,False,False,False,False,0.2696867088501234,0.26417143523198605,False,False,False,False,-714.0,-462.533872312449,False,False,False,False,15.337383306417085,False,False,False,False
2025-05-05 17:00:00+00:00,27.03,27.03,27.03,27.03,0.0,,,,,,,27.023125974430933,26.636855292792788,26.588549660508452,26.60314348521183,,,,,26.948650088809945,26.952567771084333,,,26.706765970515963,26.264970238095238,,26.636855292792788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18112404290676995,27.01004319654428,0.11018307197345764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.88976982935144,12.255827534659666,True,False,True,False,True,20.0,0,1.211139896373059,0.7499999999999983,False,False,False,False,0.2696867088501234,0.26692907204105476,False,False,False,False,-714.0,-466.4325719665195,False,False,False,False,15.099594417945502,False,False,False,False
2025-05-05 18:00:00+00:00,27.03,27.03,27.03,27.03,0.0,,,,,,,27.023125974430933,26.636855292792788,26.588549660508452,26.60314348521183,,,,,26.948650088809945,26.952567771084333,,,26.706765970515963,26.264970238095238,,26.636855292792788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.175563366040497,27.01004319654428,0.11367293704722459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.67309554979141,12.993004523178243,True,False,True,False,True,20.0,0,1.211139896373059,0.7499999999999983,False,False,False,False,0.2696867088501234,0.2683078904455891,False,False,False,False,-714.0,-470.27082666471296,False,False,False,False,14.865492178907587,False,False,False,False
2025-05-05 19:00:00+00:00,27.03,27.03,27.03,27.03,0.0,,,,,,,27.023125974430933,26.636855292792788,26.588549660508452,26.60314348521183,,,,,26.948650088809945,26.952567771084333,,,26.706765970515963,26.264970238095238,,26.636855292792788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16938556157017048,27.01004319654428,0.11781879913922215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.19531269675139,13.66066840807705,True,False,True,False,True,20.0,0,1.211139896373059,0.7499999999999983,False,False,False,False,0.2696867088501234,0.26899729964785624,False,False,False,False,-714.0,-474.04957353812824,False,False,False,False,14.635019431947779,False,False,False,False
2025-05-06 14:00:00+00:00,26.97,26.97,26.97,26.97,100.0,,,,,,,27.01858140861135,26.654613539445624,26.605802050354296,26.617242505764796,,,,26.97,26.951870286576163,26.954849476439787,,,26.721999421296292,26.27603473530027,,26.654613539445624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1617481358762213,26.98679525814756,-0.10383586838004118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75793189531604,18.62184258030608,True,False,True,False,False,15.473934685874376,0,1.207908163265308,0.7538265306122435,False,False,False,False,0.24123998910306163,0.25511864437545895,False,False,False,False,-814.0,-479.3201227855991,False,False,False,False,15.958507502770292,False,False,False,False
2025-05-06 15:00:00+00:00,26.97,26.97,26.97,26.97,0.0,,,,,,,27.01858140861135,26.654613539445624,26.605802050354296,26.617242505764796,,,,26.97,26.951870286576163,26.954849476439787,,,26.721999421296292,26.27603473530027,,26.654613539445624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1533369662710132,26.98679525814756,-0.10953169712433071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.466344694359144,14.735588165687332,False,False,True,False,False,15.473934685874376,0,1.207908163265308,0.7538265306122435,False,False,False,False,0.24123998910306163,0.2481793167392603,False,False,False,False,-814.0,-484.5089580912487,False,False,False,False,15.711088781797109,False,False,False,False
2025-05-06 16:00:00+00:00,26.97,26.97,26.97,26.97,0.0,,,,,,,27.01858140861135,26.654613539445624,26.605802050354296,26.617242505764796,,,,26.97,26.951870286576163,26.954849476439787,,,26.721999421296292,26.27603473530027,,26.654613539445624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15224023807805354,26.98679525814756,-0.11032075592885901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.605286560387874,12.169279089516465,False,False,True,False,False,15.473934685874376,0,1.207908163265308,0.7538265306122435,False,False,False,False,0.24123998910306163,0.24470965292116098,False,False,False,False,-814.0,-489.617346337896,False,False,False,False,15.4675060099863,False,False,False,False
2025-05-06 17:00:00+00:00,26.97,26.97,26.97,26.97,0.0,,,,,,,27.01858140861135,26.654613539445624,26.605802050354296,26.617242505764796,,,,26.97,26.951870286576163,26.954849476439787,,,26.721999421296292,26.27603473530027,,26.654613539445624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15102094001924493,26.98679525814756,-0.11121145283177336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.697914471073695,10.378723904960822,False,False,True,False,False,15.473934685874376,0,1.207908163265308,0.7538265306122435,False,False,False,False,0.24123998910306163,0.24297482101211132,False,False,False,False,-814.0,-494.6465347667658,False,False,False,False,15.22769971525783,False,False,False,False
