date,Close,High,Low,Open,Volume,aVWAP_OB_bull_840,aVWAP_OB_bull_589,aVWAP_OB_bull_574,aVWAP_OB_bear_790,aVWAP_OB_bear_710,aVWAP_OB_bear_680,aVWAP_OB_bear_637,aVWAP_OB_bear_618,aVWAP_OB_bear_283,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-05 00:00:00+00:00,44.36,45.04,43.46,43.66,156943,,,,,,,,,34.82918807137207,40.53906701547052,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.439314154479473,34.741656761319135,2.1666282006592192,68.72102677594576,13.3873180870063,True,False,True,False,True,14.71404404022394,33.96495,0.0,0.0,0.0,0.0,0,1.0649546574021496,0.8261738284115586,False,False,False,False,0.33753872939159285,0.3342808017418438,False,False,False,False,-7770048,-7766324.177459153,False,False,False,False,226122.98765840632,False,False,False,False
2024-04-08 00:00:00+00:00,45.27,45.54,44.1338,44.68,165028,,,,,,,,,34.855989006669674,41.453014706669244,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.609577366255516,34.80575430892604,2.27010956962728,70.67811750075404,15.187198733512844,True,False,True,False,True,15.81332545479939,33.97955,0.0,0.0,0.0,0.0,0,1.0720853952183227,0.8172001637239845,False,False,False,False,0.34282824941497114,0.3385545255784075,False,False,False,False,-7605020,-7759998.523441148,False,False,False,False,223727.10578944924,False,False,False,False
2024-04-09 00:00:00+00:00,45.14,45.28,44.01,45.28,131117,,,,,,,,,34.87682357446228,41.56283785913763,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.767670793248255,34.85481440904238,2.1572767997159112,71.67226856281351,16.14185572955897,True,False,True,False,True,15.572575985999393,33.9968,0.0,0.0,0.0,0.0,0,1.071992988073464,0.823976272141455,False,False,False,False,0.3332624368795109,0.3359084812289592,False,False,False,False,-7736137,-7759062.777423848,False,False,False,False,220095.33693496106,False,False,False,False
2024-04-10 00:00:00+00:00,44.64,44.97,43.48,43.48,262153,,,,,,,,,34.91635795979219,41.71065008306046,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.897242493080744,34.94579320050485,1.979523540684779,71.10260252949504,16.14185572955897,True,False,True,False,True,14.639927836397725,34.01985,0.0,0.0,0.0,0.0,0,1.0649599899554496,0.8291484777349539,False,False,False,False,0.3125272545306788,0.324217867879819,False,False,False,False,-7998290,-7768444.237132718,False,False,False,False,221744.65705515866,False,False,False,False
2024-04-11 00:00:00+00:00,45.11,45.31,43.32,44.64,183827,,,,,,,,,34.94451561926918,41.82899768177566,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.035409546133955,35.00959886652595,2.0058748034167055,71.2168251998782,16.14185572955897,True,False,True,False,True,15.230270514741427,34.04575,0.0,0.0,0.0,0.0,0,1.0563741134554605,0.8259092294040327,False,False,False,False,0.3169480991033096,0.32058298349156433,False,False,False,False,-7814463,-7770248.894500063,False,False,False,False,220257.6901118191,False,False,False,False
2024-04-12 00:00:00+00:00,44.66,45.65,44.505,44.88,208778,,,,,,,,,34.97747869692057,42.57946486989465,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.15375285287024,35.529258773603416,1.771668430183156,70.11657569745236,16.14185572955897,True,False,True,False,True,14.376256161398796,34.06075,0.0,0.0,0.0,0.0,0,1.0862710628609258,0.8091046131411676,False,False,False,False,0.3428282493657426,0.3317056164286535,False,False,False,False,-8023241,-7780170.153539277,False,False,False,False,219807.5061858654,False,False,False,False
2024-04-15 00:00:00+00:00,42.65,45.02,42.47,44.6,198602,,,,,,,,,35.00375984511146,42.49921829214392,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.224610724754994,35.54664892091196,1.3595943225839364,64.96165738849105,20.182350831756168,True,False,True,False,False,10.680099743715065,34.0663,0.0,0.0,0.0,0.0,0,1.0630496381340437,0.8256237572673448,False,False,False,False,0.275408404975191,0.3035570107019222,False,False,False,False,-8221843,-7797490.657322051,False,False,False,False,218975.91770798835,False,False,False,False
2024-04-16 00:00:00+00:00,41.95,42.635,41.56,42.35,83660,,,,,,,,,35.01302924949449,42.42904371367213,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.276842261452575,35.54716738514422,1.213383364067671,60.25694519497248,15.83328801832522,False,False,True,False,False,9.43916760225402,34.0675,0.0,0.0,0.0,0.0,0,1.0394286145299978,0.856239628719241,False,False,False,False,0.19524089022332175,0.24939895046262198,False,False,False,False,-8305503,-7817412.709976088,False,False,False,False,213669.41113120448,False,False,False,False
2024-04-17 00:00:00+00:00,37.15,40.55,35.6,40.44,726320,,,37.76666666666667,,,,,,35.044130717665816,40.85707193370371,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.2753645533906806,35.52873978234982,0.3073266693214851,51.28509758269439,7.7011746981491385,False,True,False,False,False,1.6694125535804005,34.04265,0.0,0.0,0.0,0.0,0,0.9899797359559208,0.8701561870702325,False,False,True,False,-0.016387078928299773,0.1165059357671611,False,False,False,False,-9031823,-7865036.642918203,False,False,False,False,233773.35579272587,False,False,False,False
2024-04-18 00:00:00+00:00,41.92,42.16,38.0,39.05,2024060,,,39.92045957285902,,,,,,35.21651507159765,40.9270280122503,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.319975841576223,35.95087431093736,1.1220212021290095,51.37956817287398,7.7011746981491385,False,True,False,False,False,7.927728237895511,34.0365,0.0,0.0,0.0,0.0,0,0.995658542593616,0.8596747316999679,False,False,False,False,0.08298366113454667,0.09974479845085388,False,False,False,False,-7007763,-7831418.0686861165,False,False,False,False,303980.6751734033,False,False,False,False
2024-04-19 00:00:00+00:00,40.2,42.2,39.44,41.7,553227,,,40.03648925553191,,,,,,35.26115477221449,40.90382772781374,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.334874298780007,36.03012665154452,0.7816254170054315,49.760617714785454,6.821378002134679,False,True,False,False,False,5.402921594720702,34.0221,0.0,0.0,0.0,0.0,0,1.0073482853167333,0.8586020252298465,False,False,False,False,0.10948303652132273,0.10461391748608831,False,False,False,False,-7560990,-7820813.0463847,False,False,False,False,313755.0408528777,False,False,False,False
2024-04-22 00:00:00+00:00,39.04,40.67,38.635,40.33,384455,,,39.9751780614498,,,,,,35.28508560869168,40.8115021979594,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.316415415001405,36.05711168625016,0.5610713386566786,47.63182869806211,4.834887904566983,False,True,False,True,False,3.752867438948268,34.0071,0.0,0.0,0.0,0.0,0,0.9970005190449571,0.8843587798450848,False,False,False,False,0.0474958591200009,0.0760548883030446,False,False,False,False,-7945445,-7825700.573977456,False,False,False,False,316527.58827041194,False,False,False,False
2024-04-23 00:00:00+00:00,41.3,41.64,39.0,39.0,236468,,,40.01563782796921,,,,,,35.30386718923728,40.80768360649602,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.30948492776822,36.089546146388955,0.9813482709708333,48.60347593197168,4.834887904566983,False,True,False,False,False,6.545740638202506,33.9993,0.0,0.0,0.0,0.0,0,0.9860995443117536,0.8833732715273412,False,False,False,False,0.08241034949834088,0.07923261890069275,False,False,False,False,-7708977,-7821123.178919517,False,False,False,False,313387.99657353305,False,False,False,False
2024-04-24 00:00:00+00:00,41.39,42.08,40.65,41.1,210256,,,40.0846773444462,,,,,,35.32271301545568,40.82871584289424,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.284795164235568,36.125873870126405,0.9960889620657677,49.342201681547635,4.834887904566983,False,True,False,False,False,6.654608841668686,33.980199999999996,0.0,0.0,0.0,0.0,0,0.9965897871332096,0.8950930058054578,False,False,False,False,0.1375092184552776,0.10837091867798518,False,False,False,False,-7498721,-7808479.956216791,False,False,False,False,309343.60455104156,False,False,False,False
2024-04-25 00:00:00+00:00,41.16,41.39,40.0,40.58,202601,,,40.120425857396015,,,,,,35.33920118451941,40.831038673958744,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.251313091902721,36.15444909147396,0.9531998608584898,49.57593275249918,4.834887904566983,False,True,False,False,False,6.317365695467181,33.963899999999995,0.0,0.0,0.0,0.0,0,1.0244889095390084,0.8954042260918751,False,False,False,False,0.10073426892844231,0.10455259380321374,False,False,False,False,-7701322,-7804277.6834239755,False,False,False,False,305157.62005884387,False,False,False,False
2024-04-26 00:00:00+00:00,43.11,43.6,40.84,41.61,352018,,,40.300303666456614,,,,,,35.37621038207737,40.919925474606615,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.238329549433503,36.232031582735104,1.3130079641531354,51.80813439935373,4.834887904566983,False,True,False,False,True,8.686791798450827,33.95910000000001,0.0,0.0,0.0,0.0,0,1.0268579801443323,0.8774450779474501,False,False,False,False,0.18228419370463564,0.14341839375392468,False,False,False,False,-7349304,-7786435.578191663,False,False,False,False,306995.2820173206,False,False,False,False
2024-04-29 00:00:00+00:00,43.26,43.59,42.59,43.27,274661,,,40.457792488724635,,,,,,35.40734714493503,41.00672989477837,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.233364111919569,36.29837244658286,1.3302394797184582,53.4484495310214,4.834887904566983,False,True,True,False,True,8.865873995991489,33.9503,0.0,0.0,0.0,0.0,0,1.0366738721428284,0.8894139546054999,False,False,False,False,0.22983543874034068,0.18662691624713268,False,False,False,False,-7074643,-7758522.143752775,False,False,False,False,305727.27095781785,False,False,False,False
2024-04-30 00:00:00+00:00,43.42,43.72,42.565,42.86,278726,,,40.60543899859719,,,,,,35.439048407315404,41.091003914272996,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.206583756592628,36.36434295237392,1.3551413705180757,54.716549005916704,4.834887904566983,False,True,True,False,True,9.05969728553978,33.9447,0.0,0.0,0.0,0.0,0,1.0336746234299155,0.8909453035079817,False,False,False,False,0.23273576355271905,0.20968133989992588,False,False,False,False,-6795917,-7720772.922429137,False,False,False,False,304668.39758692303,False,False,False,False
2024-05-01 00:00:00+00:00,43.1,43.91,42.44,43.34,341093,,,40.760874138406024,,,,,,35.47707620799117,41.18160527615315,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.1600959136277345,36.44059216356069,1.2905589252424396,55.06701596055534,-0.8260912552683735,False,True,True,False,True,8.55991340725047,33.93475,0.0,0.0,0.0,0.0,0,1.0395201353974812,0.8801314152023494,False,False,False,False,0.23453312919296368,0.22210723454644477,False,False,False,False,-7137010,-7697880.258804466,False,False,False,False,306096.813367828,False,False,False,False
2024-05-02 00:00:00+00:00,44.27,44.45,42.7,43.98,283525,,,40.9080529322137,,,,,,35.51108245934888,41.27366594064543,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.121355155681986,36.50994371096464,1.5152349433188241,56.69326231390956,1.0224636486371423,False,True,True,False,True,10.001717032184676,33.9293,0.0,0.0,0.0,0.0,0,1.0445127296006302,0.870486039296794,False,False,False,False,0.2567807425524512,0.23944398854944798,False,False,False,False,-6853485,-7664766.719243506,False,False,False,False,305211.64421614853,False,False,False,False
2024-05-03 00:00:00+00:00,44.51,45.671,43.93,45.0,459784,,,41.18387227097299,,,,,,35.571542635492015,41.45728588638769,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.046671253285535,36.63528362058623,1.5603783135838485,58.05603734066813,2.5835772128618046,False,False,True,False,True,10.295623325356978,33.93025,0.0,0.0,0.0,0.0,0,1.0591809827035579,0.8588137629283823,False,False,False,False,0.3266279478878632,0.2830359682186556,False,False,False,False,-6393701,-7614921.0047633685,False,False,False,False,311273.30522727995,False,False,False,False
2024-05-06 00:00:00+00:00,47.15,47.16,44.66,44.88,428380,,,41.50977238396027,,,,,,35.63702656925701,41.68747430070287,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.042013029275833,36.77497182589333,2.057715462825132,61.59996356814408,6.121924131505274,True,False,True,False,True,13.42102654617959,33.95035,0.0,0.0,0.0,0.0,0,1.0684449850841369,0.8458192139485039,False,False,False,False,0.3428282489004453,0.31293210855955045,False,False,False,False,-5965321,-7550230.808498139,False,False,False,False,315865.72463013174,False,False,False,False
2024-05-07 00:00:00+00:00,47.57,47.94,46.84,47.15,389740,,,41.83378114145859,,,,,,35.70212329328003,42.694759003337836,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0550245274353385,36.91387981157142,2.108025417205038,64.31825501132707,8.761984529862652,True,False,True,False,True,13.900132922503467,33.97525,0.0,0.0,0.0,0.0,0,1.0894607914330807,0.8375286838818369,False,False,False,False,0.3428282492683639,0.32788017891395715,False,False,False,False,-5575581,-7472793.561106055,False,False,False,False,318762.75503679324,False,False,False,False
2024-05-08 00:00:00+00:00,43.27,46.59,40.475,43.37,797549,,43.445,41.99556486974534,,,,,,35.78846380929114,42.653197128367296,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.028470446072736,37.05815065385497,1.2353357572174894,59.68191875287923,8.761984529862652,False,False,True,False,False,7.21736827141936,33.97875,0.0,0.0,0.0,0.0,0,1.0158431214949857,0.8541347752224027,False,False,False,False,0.15428776140230158,0.24108397015812938,False,False,False,False,-6373130,-7429669.49988621,False,False,False,False,337538.686211821,False,False,False,False
2024-05-09 00:00:00+00:00,43.07,43.6,42.165,43.24,405274,,43.27653215394118,42.04165675503409,,,,,,35.82878678885254,42.59811246265326,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.98750567928507,37.12044598247379,1.192891677745226,56.35593917869295,12.51227981567478,False,True,True,False,False,6.925083550238995,33.983850000000004,0.0,0.0,0.0,0.0,0,1.032859701275443,0.8831810619903454,False,False,False,False,0.05637519116451761,0.1487295806613235,False,False,False,False,-6778404,-7404129.676361261,False,False,False,False,340194.9730270437,False,False,False,False
2024-05-10 00:00:00+00:00,43.89,43.94,41.99,42.75,339608,,43.275827846864246,42.08980356636466,,,,,,35.863770950574605,42.60198721621034,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.94435933050877,37.17536524299943,1.3580393956338197,55.13370004073674,11.438747347140335,False,True,True,False,False,7.922727829320518,34.00035,0.0,0.0,0.0,0.0,0,1.0288840688253202,0.9307437920066918,False,False,False,False,0.06140179248907576,0.10506568657519963,False,False,False,False,-6438796,-7366273.453758858,False,False,False,False,340171.95447696355,False,False,False,False
2024-05-13 00:00:00+00:00,44.07,44.45,42.93,44.1,363772,,43.3790393197017,42.15920457878313,,,,,,35.90360268843643,42.64920951576038,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.9083766348141165,37.23979203735321,1.3915411287311397,54.54169492286333,10.82420430656584,False,True,True,False,False,8.142196876686576,34.022850000000005,0.0,0.0,0.0,0.0,0,1.0291414971611823,0.9287996288863566,False,False,False,False,0.10573728865412957,0.1054014876146646,False,False,False,False,-6075024,-7315636.220278119,False,False,False,False,341097.4464582591,False,False,False,False
2024-05-14 00:00:00+00:00,46.65,46.76,44.07,45.21,260888,,43.67370004382219,42.26194891273164,,,,,,35.93911814734018,42.7714699438644,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.907653309781468,37.30341386562914,1.9044919321709488,56.979532634185205,10.82420430656584,False,True,True,False,False,11.195502674236046,34.0556,0.0,0.0,0.0,0.0,0,1.0374075870191308,0.8665858413911185,False,False,False,False,0.21325795941730277,0.15932972351598368,False,False,False,False,-5814136,-7256753.858698584,False,False,False,False,337951.97796969995,False,False,False,False
2024-05-15 00:00:00+00:00,47.46,49.15,47.12,47.39,283427,,44.16367064908997,42.42877240187893,,,,,,35.98548413459002,42.982777509932745,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.944908518087293,37.39147792172636,2.0361392008457573,59.35739340501481,10.82420430656584,False,False,True,False,True,12.115530242132039,34.09055,0.0,0.0,0.0,0.0,0,1.0779923576389232,0.8388002082494279,False,False,False,False,0.34282824803866035,0.251078985777322,False,False,False,False,-5530709,-7189065.82502413,False,False,False,False,335813.74353951565,False,False,False,False
2024-05-16 00:00:00+00:00,47.54,48.6,47.01,47.41,234387,,44.47384031154422,42.55485440198908,,,,,,36.0229398942441,43.13055024670158,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.952531794059601,37.46113113698742,2.035094226977372,61.01907010331209,4.7061426659558805,True,False,True,False,True,12.206781987934509,34.139050000000005,0.0,0.0,0.0,0.0,0,1.077167361850524,0.8391116624825388,False,False,False,False,0.32118673081009397,0.286132858293708,False,False,False,False,-5296322,-7114840.576983969,False,False,False,False,331836.22418502485,False,False,False,False
2024-05-17 00:00:00+00:00,47.99,48.13,47.08,47.5,135958,,44.630939097361335,42.62549890675231,,,,,,36.044587803966266,43.21018583182865,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.918877034372718,37.500983615371396,2.1324006091903094,62.57890873002809,6.3216795008289,True,False,True,False,True,12.72546819681201,34.1927,0.0,0.0,0.0,0.0,0,1.077273408415776,0.8521034543212559,False,False,False,False,0.30821201149161165,0.2971724348926598,False,False,False,False,-5160364,-7038194.436710088,False,False,False,False,324154.72519737686,False,False,False,False
2024-05-20 00:00:00+00:00,49.01,49.46,47.8,47.96,182003,,44.880998472237295,42.735458616356176,,,,,,36.07596841740944,43.336885092852214,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.949610820991825,37.559913980422806,2.313330569550269,64.60914224731704,8.395218125930562,True,False,True,False,True,13.892936127642294,34.2526,0.0,0.0,0.0,0.0,0,1.0803216098809403,0.8465572486436405,False,False,False,False,0.342828248090393,0.3200003414915264,False,False,False,False,-4978361,-6957416.654878319,False,False,False,False,318580.1477386562,False,False,False,False
2024-05-21 00:00:00+00:00,49.82,49.97,48.3,48.7,205003,,45.16744785453105,42.866696922547085,,,,,,36.11281179973364,44.32410677676244,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.989737872477487,38.29190206850272,2.310361431025111,66.69721402572483,10.511965917712828,True,False,True,False,True,14.807337385538961,34.31635,-1.0,49.97,48.3,0.0,0,1.0824837201210606,0.877516719808111,False,False,False,False,0.3428282483518851,0.3314142949217057,False,False,False,False,-4773358,-6871767.295863484,False,False,False,False,314126.1419449834,False,False,False,False
2024-05-22 00:00:00+00:00,47.51,49.91,47.03,49.8,233697,,45.36997585740523,42.98332165800186,,,,,,36.15074050315285,44.35332849694076,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.961400819334216,38.326090253271055,1.851071921248515,63.81870733367731,10.511965917712828,True,False,True,False,True,11.059794693924193,34.3658,0.0,0.0,0.0,0.0,0,1.050260649911471,0.8752761289315971,False,False,False,False,0.3030143891765596,0.3172143420491327,False,False,False,False,-5007055,-6798641.323476681,False,False,False,False,310972.0579471409,False,False,False,False
2024-05-23 00:00:00+00:00,47.15,47.8,45.85,47.8,268012,,45.482926323425474,43.08084916257114,,,,,,36.18956454102554,44.347437998162945,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.9380478069925875,38.356616715575946,1.780740816638524,61.31797456523922,10.511965917712828,True,False,True,False,False,10.492475981418046,34.4111,0.0,0.0,0.0,0.0,0,1.046296487638886,0.888406049531052,False,False,False,False,0.20814078559625365,0.26267756382269314,False,False,False,False,-5275067,-6738893.310791321,False,False,False,False,309287.3497923511,False,False,False,False
2024-05-24 00:00:00+00:00,48.56,48.59,47.175,47.72,126567,,45.56954710783874,43.13879352033279,,,,,,36.20979647053414,44.400660966301345,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.9231085909411325,38.39178005632998,2.0654063902592497,61.32026353580713,10.511965917712828,True,False,True,False,False,12.148375003846386,34.4463,0.0,0.0,0.0,0.0,0,1.0725617417902524,0.8712292797606745,False,False,False,False,0.2686036005216213,0.26564058217215725,False,False,False,False,-5148500,-6676524.945662251,False,False,False,False,302121.8458789256,False,False,False,False
2024-05-28 00:00:00+00:00,47.43,49.17,46.245,49.08,239960,,45.68996276837815,43.23451318884003,,,,,,36.246383898169974,44.46907548018596,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.906123954024446,38.44796247671329,1.8307807971135397,59.44538026045555,15.516688932523195,False,False,True,False,False,10.356558111604574,34.5003,0.0,0.0,0.0,0.0,0,1.0648224435471116,0.8582644078718166,False,False,False,False,0.25847587785334913,0.2620582300127532,False,False,False,False,-5388460,-6626012.594851967,False,False,False,False,299684.1264326932,False,False,False,False
2024-05-29 00:00:00+00:00,46.42,46.95,45.4,46.63,346587,,45.73437287064078,43.32505939943324,,,,,,36.292551888877234,44.86413274409976,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.8771519971807145,38.499006531226954,1.6241022369923792,56.658643112794856,12.72158900695431,False,True,True,False,False,8.785401267536418,34.53705,0.0,0.0,0.0,0.0,0,1.0632583032123968,0.8675485010517835,False,False,False,False,0.1672356797843803,0.21464695489856675,False,False,False,False,-5735047,-6591072.76760287,False,False,False,False,301523.45480788173,False,False,False,False
2024-05-30 00:00:00+00:00,46.12,47.5,45.74,47.19,361070,,45.78863875056215,43.41974618567832,,,,,,36.34113878788731,44.90406987352755,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.8664911531969715,38.56309134088608,1.552845452960397,54.35238511388795,10.43329652623786,False,True,True,False,False,8.320555789408896,34.5719,0.0,0.0,0.0,0.0,0,1.0677135242411269,0.8690593458815752,False,False,False,False,0.18832527539088095,0.20148611514472387,False,False,False,False,-6096117,-6571662.737500797,False,False,False,False,303858.6134428668,False,False,False,False
2024-05-31 00:00:00+00:00,47.01,47.265,45.5,46.35,275326,,45.832341185473226,43.49130333189069,,,,,,36.37837911188304,44.94254808192107,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7981089443073,38.61539032299427,1.749566292563132,54.14069484056792,10.082808957428156,False,True,False,False,False,9.421946613317644,34.6092,0.0,0.0,0.0,0.0,0,1.0522205368318038,0.8826274537515211,False,False,False,False,0.17428741676208465,0.18788676595340426,False,False,False,False,-5820791,-6542216.78701057,False,False,False,False,302739.68742549943,False,False,False,False
2024-06-03 00:00:00+00:00,46.64,48.33,46.22,47.57,154756,,45.86887918331786,43.53603073766568,,,,,,36.40015391350088,44.980989071781124,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.740643670896887,38.64867893841266,1.6857038023436715,53.37419552745851,9.118738850852807,False,True,False,False,False,8.834514105807344,34.64005,0.0,0.0,0.0,0.0,0,1.0453662635664263,0.8786454605470551,False,False,False,False,0.22744146308654023,0.20766411451997224,False,False,False,False,-5975547,-6519994.442421921,False,False,False,False,296936.40556567593,False,False,False,False
2024-06-04 00:00:00+00:00,43.97,46.38,43.81,46.35,166476,,45.83333096110765,43.551766665038016,,,,,,36.41835301467286,44.9287461678219,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.677958290297817,38.66444227686236,1.1341609723501547,49.112335415417746,4.915261160369802,False,True,False,False,False,4.748421803303213,34.662150000000004,0.0,0.0,0.0,0.0,0,1.0277156302857504,0.8908704730838135,False,False,False,False,0.09921702521638195,0.1534405698681771,False,False,False,False,-6142023,-6505172.032915179,False,False,False,False,291820.3112297671,False,False,False,False
2024-06-05 00:00:00+00:00,47.15,47.24,44.48,44.57,223070,,45.851510877641346,43.59967880654118,,,,,,36.4472028088299,44.946787924266815,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.630782600759382,38.70392894319661,1.823897121712938,50.65583226387561,4.915261160369802,False,True,False,False,False,8.677033004995579,34.7004,0.0,0.0,0.0,0.0,0,1.0337480304286586,0.8766001461452113,False,False,False,False,0.14363405910721141,0.14853731448769425,False,False,False,False,-5918953,-6482183.05123223,False,False,False,False,289124.22059330565,False,False,False,False
2024-06-06 00:00:00+00:00,44.8,47.28,44.745,46.97,159731,,45.84477095454588,43.624534212809955,,,,,,36.466334014047284,44.938367301996706,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.532289062288998,38.72701016452183,1.339938770898044,48.95237848429237,4.7493591688575805,False,True,False,False,False,5.291199650463518,34.7257,0.0,0.0,0.0,0.0,0,1.0401983130206565,0.8695956359413962,False,False,False,False,0.14466721076321484,0.14660226262545456,False,False,False,False,-6078684,-6466359.559027045,False,False,False,False,284049.97664847015,False,False,False,False
2024-06-07 00:00:00+00:00,43.89,44.85,43.75,44.21,172404,,45.79593170752939,43.63163552516268,,,,,,36.48364393331435,44.88545192320807,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.414857523743582,38.74067165239076,1.166363426206983,46.890540817478424,2.6886468689720786,False,True,False,True,False,4.0276685664182565,34.7526,0.0,0.0,0.0,0.0,0,1.0306407760210454,0.9002472616075587,False,False,False,False,0.041497579920596495,0.09404992127302553,False,False,False,False,-6251088,-6457917.537104416,False,False,False,False,279671.7030544125,False,False,False,False
2024-06-10 00:00:00+00:00,44.69,45.48,43.07,43.42,195507,,45.75184326363546,43.64314677934225,,,,,,36.50381545122924,44.93412370836328,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.276409190847849,39.164483106619144,1.2920926522200638,46.57879058141084,2.242598822624501,False,True,False,True,False,5.015633518107617,34.78025,0.0,0.0,0.0,0.0,0,1.0171333092731867,0.9049109062463354,False,False,False,False,0.040003238337207314,0.06702657980511642,False,False,False,False,-6055581,-6442139.633688557,False,False,False,False,276371.1264640434,False,False,False,False
2024-06-11 00:00:00+00:00,44.71,44.78,43.84,44.05,141519,,45.722321141483484,43.651586393314695,,,,,,36.518407962057815,44.908097690850084,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.126135958247904,39.17830627940859,1.3406474669197175,46.3985138674611,1.8267547932201893,False,True,False,True,False,5.040477044336246,34.814249999999994,0.0,0.0,0.0,0.0,0,1.0225225020683468,0.9094559090236223,False,False,False,False,0.042095368048101926,0.05456097392660918,False,False,False,False,-5914062,-6421430.706877241,False,False,False,False,271082.80777917895,False,False,False,False
2024-06-12 00:00:00+00:00,47.01,48.445,46.2,46.54,195220,,45.76747603334545,43.702735735115645,,,,,,36.54546788060004,45.51797268616551,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.994404983370063,39.27087724146689,1.9374907628929605,49.194619381541074,1.8267547932201893,False,True,False,False,True,7.838209823578914,34.857150000000004,0.0,0.0,0.0,0.0,0,1.0298890473867104,0.9392432949834819,False,False,False,False,0.22559047656438794,0.14007572524549855,False,False,False,False,-5718842,-6393878.20856833,False,False,False,False,268107.79570940725,False,False,False,False
2024-06-13 00:00:00+00:00,47.37,47.8,46.32,47.0,162438,,45.80167409076648,43.74354235658905,,,,,,36.56776420890778,45.59654047582177,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.87518593799762,39.32440994721943,2.076181680442893,51.467967000293136,1.8267547932201893,False,True,False,False,True,8.264460573527675,34.9086,0.0,0.0,0.0,0.0,0,0.9878193016647575,0.9408631744945477,False,False,False,False,0.20917364018284013,0.17462468271416934,False,False,False,False,-5556404,-6361036.082742121,False,False,False,False,263963.8821521756,False,False,False,False
