date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_336,Gap_Up_aVWAP_264,Gap_Up_aVWAP_234,Gap_Up_aVWAP_180,Gap_Up_aVWAP_174,Gap_Down_aVWAP_222,Gap_Down_aVWAP_132,Gap_Down_aVWAP_108,Gap_Down_aVWAP_96,Gap_Down_aVWAP_36,Gap_Down_aVWAP_30,Gap_Down_aVWAP_24,aVWAP_OB_bull_328,aVWAP_OB_bull_172,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 16:00:00+00:00,3.935,3.945,3.935,3.945,150.0,,,,,,,,3.914951658767773,3.8754585732023923,3.685457292599596,3.678946878632732,3.6831563770641447,,,3.727094026851768,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17630701109758007,3.839430048424367,0.5987847614137337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07248578033933,12.208619834187054,True,False,True,False,True,9.069242071400257,0,,,False,False,False,False,,,False,False,False,False,9781.0,3150.6270357024014,False,False,False,False,558.2244061754659,False,False,False,False
2025-04-24 17:00:00+00:00,3.945,3.95,3.94,3.945,207.0,,,,,,,,3.9160862823786946,3.876656266466982,3.6865221728904043,3.6799645816009114,3.684116632710308,,,3.727778485910685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1768345793912167,3.84855700938384,0.545385359289916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97281871888121,13.575253716509344,True,False,True,False,True,9.069242071400257,0,,,False,False,False,False,,,False,False,False,False,9781.0,3253.423515769031,False,False,False,False,552.7790665448384,False,False,False,False
2025-04-24 18:00:00+00:00,3.945,3.95,3.945,3.95,84.0,,,,,,,,3.91657294286741,3.8771537359883217,3.686957350535592,3.680380511325547,3.6845092489400724,,,3.728059255891491,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17763303604762132,3.8561400002297934,0.5283927013725307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02195376275239,15.033810460107745,True,False,True,False,True,9.356928319482936,0,,,False,False,False,False,,,False,False,False,False,9865.0,3355.9285775400535,False,False,False,False,545.5111740402673,False,False,False,False
2025-04-24 19:00:00+00:00,3.95,3.95,3.93,3.935,1802.0,,,,,,,,3.9218949058993853,3.885082224619441,3.695612238399124,3.688680916412207,3.692350551164904,,,3.733649028083065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17697857049488916,3.86660060727556,0.38648403890467187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.48589199478495,15.033810460107745,True,False,True,False,False,8.244980850208577,0,,,False,False,False,False,,,False,False,False,False,8063.0,3428.9064290510605,False,False,False,False,564.9916209543717,False,False,False,False
2025-04-25 14:00:00+00:00,3.935,3.935,3.89,3.905,747.0,,,,,,,,3.920799958923804,3.886352602602602,3.698629054032841,3.6915942412067384,3.695102576255121,,,3.7355712006692547,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17604660009612638,3.8662170011686277,0.22029961845440665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.95947149730273,16.06801200857467,False,False,True,False,False,6.064275745408388,0,,,False,False,False,False,,,False,False,False,False,7316.0,3489.1714456549203,False,False,False,False,567.8134562884125,False,False,False,False
2025-04-25 15:00:00+00:00,3.905,3.92,3.905,3.915,518.0,,,,,,,,3.920351944090506,3.8872738958470663,3.7007038785142625,3.693599983701789,3.6969994071190464,,,3.736904699839735,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1745688898323448,3.8665279453628916,0.2776671987984847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00071638955167,13.410932648275363,False,True,True,False,False,6.673087944263841,0,,,False,False,False,False,,,False,False,False,False,7834.0,3556.5331286680225,False,False,False,False,567.0411546405301,False,False,False,False
2025-04-25 16:00:00+00:00,3.915,3.925,3.915,3.925,206.0,,,,,,,,3.920382584756949,3.887734673083593,3.701549802697195,3.6944174554565703,3.6977733186181068,,,3.7374542531789356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17352186559001112,3.86686134284246,0.3350508995500723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.34966707343974,12.801652091794807,False,True,True,False,False,7.283338893617394,0,,,False,False,False,False,,,False,False,False,False,8040.0,3626.044242952239,False,False,False,False,561.4436173592815,False,False,False,False
2025-04-25 17:00:00+00:00,3.925,3.925,3.86,3.86,1167.0,,,,,,,,3.9158671463788397,3.887306615083922,3.7053732234672103,3.6981439826736473,3.7012931981826833,,,3.739843971127678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16879989752782867,3.8659056966215877,-0.03498637563221371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.873352044380695,5.8816211710715365,False,True,False,True,False,2.6815985979448698,0,,,False,False,False,False,,,False,False,False,False,6873.0,3676.3846422863126,False,False,False,False,570.8320884079748,False,False,False,False
2025-04-25 18:00:00+00:00,3.86,3.94,3.86,3.94,509.0,,,,,,,,3.915744491995562,3.888083509265775,3.707280976840588,3.699995801492302,3.7030487599900237,,,3.7410888760443988,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16552939914704592,3.8698951379826707,0.42351909919670816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3285030026705,5.8816211710715365,False,True,False,False,True,7.427622828172041,0,,,False,False,False,False,,,False,False,False,False,7382.0,3733.8360431810984,False,False,False,False,569.8734513783937,False,False,False,False
2025-04-25 19:00:00+00:00,3.94,3.94,3.86,3.89,1100.0,,,,,,,,3.9139377242072038,3.8886036433083584,3.7109625931489503,3.7035865920860442,3.7064521876697882,,,3.743464637069532,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16063214088308964,3.8710511844062747,0.11796403565035361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25846639082209,5.8816211710715365,False,True,False,False,True,4.116303507483902,0,,,False,False,False,False,,,False,False,False,False,6282.0,3773.342461116275,False,False,False,False,578.092467636093,False,False,False,False
2025-04-28 14:00:00+00:00,3.88,3.915,3.87,3.91,329.0,,,,,,,,3.913507897968297,3.8887768519019525,3.712045718100995,3.704644281933187,3.70745571505026,,,3.744168751065232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15879779198319735,3.8711800589904493,0.24446146589782863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3224254383649,5.8816211710715365,False,True,False,False,True,5.259827343951663,0,,,False,False,False,False,,,False,False,False,False,6611.0,3817.3371516416037,False,False,False,False,574.2305689130528,False,False,False,False
2025-04-28 15:00:00+00:00,3.91,3.925,3.905,3.92,143.0,,,,,,,,3.9135452690218147,3.888990997279495,3.712558552558553,3.705143610013175,3.7079302141157817,,,3.744508960178009,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15798811108195238,3.8715873036458115,0.30643252851523467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07968556925099,5.8816211710715365,False,True,False,False,True,5.829159672084582,0,,,False,False,False,False,0.15378146333262668,0.15378146333262668,False,False,False,False,6754.0,3862.8668082052995,False,False,False,False,567.5448236585868,False,False,False,False
2025-04-28 16:00:00+00:00,3.92,3.925,3.91,3.91,120.0,,,,,,,,3.9135595696458325,3.8891575081803946,3.7129834257364562,3.705557527942143,3.708323571315498,,,3.744790662664427,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15784177845876898,3.8718788270576425,0.24151510021356945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.770788094186315,5.8816211710715365,False,True,False,False,True,5.161397168079617,0,0.9665579119086463,0.9486133768352366,False,False,False,False,0.16528441227182225,0.15953293780222447,False,False,False,False,6634.0,3905.8301135044417,False,False,False,False,560.6061442220196,False,False,False,False
2025-04-28 17:00:00+00:00,3.915,3.93,3.91,3.92,1004.0,,,,,,,,3.9140490248025643,3.890725558706366,3.716555805732685,3.709038872000517,3.7116352416866647,,,3.747179772737562,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15685785727016507,3.8743402870897015,0.2910897401311315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38943558189632,5.8816211710715365,False,True,False,False,True,5.745215425453111,0,0.9689034369885434,0.9459901800327332,False,False,False,False,0.18715488936866814,0.17334391358544632,False,False,False,False,7638.0,3963.6932125198764,False,False,False,False,567.4804675674146,False,False,False,False
2025-04-28 18:00:00+00:00,3.92,3.97,3.92,3.97,2000.0,,,,,,,,3.9192142747573038,3.8964831248850462,3.7244246522988984,3.7166917277530644,3.71894016784034,,,3.7526314072898765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15560191179723679,3.8826376185639955,0.5614479952524344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2479666130918,5.8816211710715365,False,True,True,False,True,8.578153010667844,0,0.972357723577236,0.9333333333333332,False,False,False,False,0.2426190668032571,0.2079814901943517,False,False,False,False,9638.0,4051.666961162979,False,False,False,False,589.6900727214082,False,False,False,False
2025-04-28 19:00:00+00:00,3.97,3.975,3.965,3.975,2860.0,,,,,,,,3.9275156327818057,3.905221134048547,3.7356413550969476,3.727624030542896,3.7294103388668387,,,3.760612562109823,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15264411297270963,3.8932660187527524,0.5354545265814509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11613919156325,2.8523350940777803,False,False,True,False,True,8.85425090033035,0,0.9885339885339887,0.9303849303849302,False,False,False,False,0.2784301379775755,0.2432058140859636,False,False,False,False,12498.0,4182.61786098991,False,False,False,False,624.8886762451074,False,False,False,False
2025-04-29 14:00:00+00:00,3.93,3.94,3.92,3.94,49.0,,,,,,,3.933333333333333,3.9275313649742465,3.90527700044612,3.7357948961800607,3.7277750313344216,3.729554979758648,,,3.760720321538769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15132379816767758,3.893308742383328,0.30855198046862914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.649416109146095,2.8523350940777803,False,False,True,False,True,6.436328875789279,0,0.9845653939886273,0.9220146222583264,False,False,False,False,0.23299760380025458,0.23810170894310909,False,False,False,False,12449.0,4310.778824385415,False,False,False,False,615.9601696366561,False,False,False,False
2025-04-29 15:00:00+00:00,3.94,3.95,3.94,3.945,511.0,,,,,,,3.9439791666666673,3.9280104843182517,3.9060835187539724,3.7374757472366786,3.7294252745401204,3.7311369035644835,,,3.76191155386886,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14978437956062204,3.8940720036623233,0.34000872779303737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05542635195523,2.8523350940777803,False,False,True,False,True,6.723318039995224,0,0.9958982772764562,0.9220672682526658,False,False,False,False,0.2499148483950804,0.24400827866909475,False,False,False,False,12960.0,4444.875276720524,False,False,False,False,614.332880184925,False,False,False,False
2025-04-29 16:00:00+00:00,3.935,3.97,3.935,3.97,294.0,,,,,,,3.9489207650273226,3.928481549977984,3.9066868274291093,3.738491979028093,3.730421440342619,3.7320926577762514,,,3.7626393720172087,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14850379920520052,3.8947042065798803,0.5070294081572772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.50628759834666,2.8523350940777803,False,False,True,False,True,8.150931793102341,0,0.9868637110016422,0.9236453201970442,False,False,False,False,0.25842574113128375,0.25121700990018925,False,False,False,False,13254.0,4581.450853825632,False,False,False,False,609.3664789417478,False,False,False,False
2025-04-29 17:00:00+00:00,3.97,3.97,3.96,3.96,752.0,,,,,,,3.9556693648816936,3.92981348782843,3.9083118435441615,3.7411074244228915,3.7329854828478015,3.7345543365420912,,,3.7645236341390342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14462050369878482,3.8964305101540884,0.43956070003955977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41939068976268,2.861474616899635,False,False,True,False,True,7.447294835924922,0,0.9909390444810545,0.9233937397034596,False,False,False,False,0.2859413414005343,0.26857917565036177,False,False,False,False,12502.0,4704.250065394227,False,False,False,False,611.5778513612555,False,False,False,False
2025-04-29 18:00:00+00:00,3.96,3.975,3.96,3.975,839.0,,,,,,,3.96058691206544,3.9314569116786906,3.910224990450843,3.7440399729204206,3.735861232025529,3.73731793020794,,,3.7666536727003166,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14005619850166892,3.8984823852124006,0.5463350826753137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51826937991375,4.222431826410002,True,False,True,False,True,8.311069492586661,0,0.9917627677100495,0.9192751235584842,False,False,False,False,0.288888003658278,0.2787335896543199,False,False,False,False,13341.0,4838.153165155557,False,False,False,False,615.1037761463523,False,False,False,False
2025-04-29 19:00:00+00:00,3.975,3.98,3.96,3.97,2627.0,,,,,,,3.9654623422712936,3.9358320010370313,3.9155157232704396,3.752754858348137,3.744430705714073,3.7455663284124543,,,3.773046420621815,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13562013058473282,3.9074812423005123,0.46098434966796753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65300356991711,4.683256351943129,True,False,True,False,True,7.95030120962479,0,0.991769547325103,0.9185185185185183,False,False,False,False,0.2973886537324921,0.28806112169340603,False,False,False,False,10714.0,4929.251565695781,False,False,False,False,646.295965663463,False,False,False,False
2025-04-30 14:00:00+00:00,3.97,3.97,3.89,3.95,223.0,,,,,,,3.964249606547057,3.9358399669034787,3.915673455283193,3.7533550154140327,3.74502611147377,3.7461396628503008,,,3.773481908058325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13267093342769828,3.9074534198646056,0.3206925513837679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43830704187904,4.683256351943129,False,False,True,False,False,6.5096182658752575,0,0.9812703583061889,0.9201954397394133,False,False,False,False,0.2527478129706988,0.2704044673320524,False,False,False,False,10491.0,5015.480223591971,False,False,False,False,639.7332375136418,False,False,False,False
2025-04-30 15:00:00+00:00,3.95,3.95,3.945,3.945,135.0,,,,,,,3.963812461632904,3.9359021601917656,3.9158127482966014,3.7537361559394973,3.745403485180358,3.746503209604641,,,3.773760506037497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12909009354808149,3.907521893875228,0.2903251914587272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.408021696323004,8.188378679086917,False,False,True,False,False,6.150073230577689,0,1.001648804616653,0.9216817807089859,False,False,False,False,0.2733614611717576,0.271882964251905,False,False,False,False,10356.0,5098.278979815351,False,False,False,False,631.9079160018024,False,False,False,False
2025-04-30 16:00:00+00:00,3.945,3.945,3.885,3.89,402.0,,,,,,,3.959873399634202,3.9354104784615607,3.9156919623302664,3.754628785348879,3.7462972179331633,3.747363222290492,,,3.774394128064642,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12373460410189398,3.9068911335042587,-0.13651099162485603,0.0,0.0,0.0,0.0,-1.0,3.945,3.895,150.0,48.299636655675705,2.5118596650780276,False,True,False,True,False,2.3217153740928715,0,0.9967078189300412,0.9127572016460903,False,False,False,False,0.23524547956893138,0.25356422191041816,False,False,False,False,9954.0,5173.561476252323,False,False,False,False,628.3434521878208,False,False,False,False
2025-04-30 17:00:00+00:00,3.895,3.895,3.845,3.855,473.0,,,,,,,3.9527560137457045,3.934044210152063,3.914916324308004,3.7553816129745528,3.747066252105904,3.748101779954605,,,3.7748995420327467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11906384085102577,3.9052769387285635,-0.42226874565108896,0.0,0.0,0.0,0.0,-1.0,3.885,3.86,143.0,42.19916582828024,-2.8706587429053982,False,True,False,True,False,0.023451296781306752,0,0.9835931091058245,0.9245283018867924,False,False,False,False,0.18353326175391205,0.2185487418321651,False,False,False,False,9481.0,5240.343468868566,False,False,False,False,625.9350265725058,False,False,False,False
2025-04-30 18:00:00+00:00,3.855,3.86,3.83,3.845,932.0,,,,,,,3.9388789093086456,3.930765041357147,3.9128700999633637,3.7565700978020624,3.74830067215753,3.749285836032043,,,3.775661654632341,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11505384560016926,3.9017335050236057,-0.49310394387653617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61806018886688,-6.731371287106292,False,True,False,True,False,0.0,0,0.977777777777778,0.9366255144032921,False,False,False,False,0.15523496110469506,0.18689185146843007,False,False,False,False,8549.0,5291.640469351224,False,False,False,False,630.6802199589786,False,False,False,False
2025-04-30 19:00:00+00:00,3.845,3.865,3.81,3.83,1899.0,,,,,,,3.9172867410974894,3.9240808125359896,3.9084878299351975,3.7586336136627088,3.7504715849156103,3.751368107969809,,,3.7769476144827645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11098080346951425,3.8922935788021205,-0.5613004849008149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80671508157705,-9.92655304369223,False,True,False,True,False,0.0,0,0.9704433497536946,0.9384236453201968,False,False,False,False,0.15715335143817272,0.1720226014533014,False,False,False,False,6650.0,5312.700307035701,False,False,False,False,650.3440925177541,False,False,False,False
2025-05-01 14:00:00+00:00,3.83,3.88,3.83,3.875,399.0,,,,,,,3.914959272854396,3.923178717187085,3.9079406710990043,3.759200056951793,3.7510535290336953,3.7519282414183706,,,3.7773316292719876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10758369882213785,3.891831832696905,-0.15645337426752876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.488465642538145,-9.92655304369223,False,True,False,True,True,1.3401984281764996,0,0.9778869778869779,0.931203931203931,False,False,False,False,0.1773687035157346,0.17469565248451802,False,False,False,False,7049.0,5339.619682120419,False,False,False,False,646.4472848818199,False,False,False,False
2025-05-01 15:00:00+00:00,3.875,3.89,3.845,3.85,345.0,,,,,,,3.91309834682861,3.922419472171538,3.9074777700456185,3.759684841586557,3.751551825446567,3.7524080011151377,,,3.777660876617254,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1049619407643038,3.89140278531924,-0.3944552188894031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64235796579973,-9.92655304369223,False,True,False,True,True,0.0,0,0.9787581699346407,0.9305555555555555,False,False,False,False,0.19189564553901367,0.18329564901176584,False,False,False,False,6704.0,5360.772865343359,False,False,False,False,641.7736835658227,False,False,False,False
2025-05-01 16:00:00+00:00,3.85,3.885,3.835,3.88,948.0,,,,,,,3.909033216352666,3.9205905625338824,3.906385972833652,3.7610577960082483,3.7529593587163994,3.753764305927725,,,3.778605562895124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10049032941684748,3.8904243895976562,-0.10373525152270692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.614322118201265,-9.92655304369223,False,True,False,True,True,1.626553720062148,0,0.9764801297648014,0.9286293592862935,False,False,False,False,0.18317026124205493,0.1832329551269104,False,False,False,False,7652.0,5396.295766655865,False,False,False,False,646.5213783942595,False,False,False,False
2025-05-01 17:00:00+00:00,3.88,3.88,3.85,3.85,453.0,,,,,,,3.907064237803977,3.919655446534024,3.9058004773979014,3.7616608586062448,3.7535811373982164,3.754363506194359,,,3.779016293309273,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09528581944543273,3.8898092364021024,-0.4177876270970189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.573689719072526,-9.92655304369223,False,True,False,True,True,0.0,0,0.978896103896104,0.9342532467532467,False,False,False,False,0.21039551066607584,0.19681423289649314,False,False,False,False,7199.0,5424.244669498409,False,False,False,False,643.5210469462864,False,False,False,False
2025-05-01 18:00:00+00:00,3.85,3.875,3.85,3.875,345.0,,,,,,,3.905865445266357,3.919039858122594,3.9054278670125653,3.762146039526609,3.754079216136856,3.754843850731465,,,3.779351853906817,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08918297821671929,3.8894561129449867,-0.1620949785939825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.784799480623875,-14.508752487799882,False,True,False,True,True,1.2757421078590916,0,0.9829129373474371,0.9316517493897478,False,False,False,False,0.20734588537629284,0.202080059136393,False,False,False,False,7544.0,5457.109093227115,False,False,False,False,638.8928136602975,False,False,False,False
2025-05-01 19:00:00+00:00,3.875,3.88,3.85,3.85,1136.0,,,,,,,3.901782766546518,3.9168646147525923,3.904046918205333,3.763612499945033,3.7555933984345495,3.7563042813829526,,,3.780355846081913,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08384982285486962,3.8880217230015313,-0.4534502483963571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.549418302813194,-14.39257029315997,False,True,False,True,True,0.0,0,0.9821283509341999,0.9285134037367995,False,False,False,False,0.21039551066607629,0.20623778490123462,False,False,False,False,6408.0,5471.851587905765,False,False,False,False,646.5999018206029,False,False,False,False
2025-05-02 14:00:00+00:00,3.85,3.895,3.85,3.855,408.0,,,,,,,3.900694887370286,3.9162090415372965,3.9036432138634467,3.764164206391903,3.7561607657059857,3.756852038830227,,,3.780740035638956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07909385461486917,3.8876443619187695,-0.41272943489382763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8710093908025,-13.640458211762294,False,True,False,True,True,0.0,0,0.9878048780487806,0.9260162601626016,False,False,False,False,0.219567814162839,0.2129027995320368,False,False,False,False,6816.0,5492.6910981707915,False,False,False,False,642.9006785365625,False,False,False,False
2025-05-02 15:00:00+00:00,3.855,3.87,3.85,3.87,184.0,,,,,,,3.90018009585143,3.9158994431185365,3.9034478337987095,3.7644030586643975,3.756407084030743,3.757089847226942,,,3.7809055028091114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07317127876452797,3.887453109576838,-0.23852404757068316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54131864530373,-11.641187742827228,False,True,False,True,True,0.9635111672837802,0,0.9852941176470589,0.9330065359477122,False,False,False,False,0.20430005774998652,0.20860142864101167,False,False,False,False,7000.0,5516.060228431709,False,False,False,False,635.7859393344453,False,False,False,False
2025-05-02 16:00:00+00:00,3.87,3.91,3.87,3.905,355.0,,,,,,,3.9000459552119042,3.9156659848961617,3.9033695661629726,3.7650071226927246,3.7570189314331417,3.7576815360010305,,,3.781344808512023,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06546115002169141,3.8875222310277637,0.2669945298309698,0.0,0.0,0.0,0.0,1.0,3.895,3.87,157.0,47.5990503656882,-7.571393761718319,False,True,False,False,True,3.1626241373922603,0,1.0058577405857745,0.9205020920502093,False,False,False,False,0.241114931784424,0.22485818021271783,False,False,False,False,7355.0,5544.5709225645505,False,False,False,False,631.432668957167,False,False,False,False
2025-05-02 17:00:00+00:00,3.905,3.92,3.895,3.92,3049.0,,,,,,,3.9021602617655247,3.9153158766162304,3.903981127818336,3.770610763710489,3.7626684598979163,3.763154081965684,,,3.785516563777368,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06304488605476169,3.8894999035159104,0.4837838307392095,0.0,0.0,0.0,0.0,1.0,3.915,3.91,155.0,51.39984591710135,-3.9361401534865763,False,False,True,False,True,4.0838037087052115,0,1.0150753768844223,0.9053601340033498,False,False,False,False,0.26288399532229556,0.2438710877675067,False,False,False,False,10404.0,5619.910908261224,False,False,False,False,668.9143330043428,False,False,False,False
2025-05-02 18:00:00+00:00,3.92,3.92,3.915,3.915,1637.0,,,,,,,3.9034512095678173,3.915376515109966,3.9044640296413418,3.77354673199404,3.7656308338915054,3.76602841543805,,,3.787732517933633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.060736990228214396,3.8905431956052503,0.4026673745744601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.401137773104246,-2.0274848838965625,False,False,True,False,True,3.740369181521565,0,1.0185029436501263,0.9049621530698064,False,False,False,False,0.27543244800412103,0.2596517678858139,False,False,False,False,8767.0,5668.70298720291,False,False,False,False,683.9234131128026,False,False,False,False
2025-05-02 19:00:00+00:00,3.915,3.92,3.905,3.915,2711.0,,,,,,,3.9047205376038407,3.915235129455208,3.9049900103542305,3.778050296901058,3.770190923585012,3.770458675393831,,,3.7911513681941718,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05768718064536558,3.8917404509455684,0.4032013489690317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.735332343772846,-0.668852279319033,True,False,True,False,True,3.740369181521565,0,1.0152413209144793,0.9102455546147331,False,False,False,False,0.26914787494280135,0.2643998214143076,False,False,False,False,8767.0,5716.738599804415,False,False,False,False,715.3509570955498,False,False,False,False
2025-05-05 14:00:00+00:00,3.94,3.94,3.91,3.91,41.0,,,,,,,3.9047501615674403,3.9152401108334614,3.9050034604596937,3.778119427155097,3.77026083937576,3.770526663044321,,,3.791204388597275,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.054730873083376805,3.89866509120614,0.2071026489307559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99074195803208,-0.20717589986032436,True,False,True,False,True,3.385929476559891,0,1.0067453625632379,0.9080944350758852,False,False,False,False,0.2848994268708374,0.27464962414257255,False,False,False,False,8726.0,5763.393815311323,False,False,False,False,704.8959034971691,False,False,False,False
2025-05-05 15:00:00+00:00,3.91,3.92,3.87,3.9,912.0,,,,,,,3.9044159602278734,3.9148180081402115,3.9048405368533077,3.779389874657266,3.771559602537092,3.771789544750968,,,3.7921609530345077,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052076433777239264,3.897444562340995,0.04907090354796936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.877372825383674,-0.20717589986032436,True,False,True,False,True,2.672394065302697,0,1.0075885328836427,0.911467116357504,False,False,False,False,0.24731097498326918,0.26098029956292085,False,False,False,False,7814.0,5795.186159259984,False,False,False,False,708.1068197220192,False,False,False,False
2025-05-05 16:00:00+00:00,3.9,3.925,3.9,3.9,334.0,,,,,,,3.90447438931809,3.9147644820087,3.904865357474663,3.7798939727352887,3.7720723294087706,3.7722883648521037,,,3.7925455725939954,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04898979485566593,3.8976467161557067,0.04803620532044462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.135126736951406,-0.20717589986032436,True,False,True,False,True,2.672394065302697,0,1.047326906222612,0.901840490797546,False,False,False,False,0.26914787494280135,0.2650640872528611,False,False,False,False,7814.0,5826.485598651302,False,False,False,False,702.3067139898948,False,False,False,False
