date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_36,Gap_Down_aVWAP_39,Gap_Down_aVWAP_17,Gap_Down_aVWAP_4,aVWAP_OB_bull_96,aVWAP_OB_bear_84,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 00:00:00+00:00,11.12105516,11.3193082656,10.8378364378,11.3193082656,172317,,8.507822555630858,8.49179665917754,8.526548117764827,8.660648908331682,9.453983887787029,9.198389087753748,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3682362630340756,11.012446842779063,0.07937833556618075,0.0,0.0,0.0,0.0,64.02173806926979,18.19105260352859,False,False,True,False,False,15.207318378874195,1,1.137643274240226,0.8715686170542853,False,False,False,False,0.15700448265722333,0.16117388833834334,False,False,False,False,1564249,1372600.6121917618,False,False,False,False,121115.03952332077,False,False,False,False
2024-12-06 00:00:00+00:00,11.3847317904,11.4231551304,11.0502504794,11.1116145359,106847,,8.52651161407107,8.511092779516048,8.542853828321917,8.67480305500304,9.478953219138296,9.223127533008174,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.3874866859477404,11.034436333202502,0.2524676169834558,0.0,0.0,0.0,0.0,64.14503586675336,18.19105260352859,False,False,True,False,False,17.044869921884004,1,1.1400032560263884,0.8521342995533939,False,False,False,False,0.1909863691735879,0.17608012875596563,False,False,False,False,1671096,1394711.3816590388,False,False,False,False,120058.1477067785,False,False,False,False
2024-12-13 00:00:00+00:00,11.3435706694,11.4514770026,11.1399364082,11.4042738822,107030,,8.545153736059302,8.530332572569753,8.55914613654283,8.688966849755873,9.503637143242708,9.247627936351803,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4021488038313306,11.154458787131766,0.13487290489532308,0.0,0.0,0.0,0.0,63.950484289751884,18.02512748682574,False,False,True,False,False,16.596475974263075,1,1.1315371267210457,0.8751767231940338,False,False,False,False,0.19485464888853576,0.1854673888222507,False,False,False,False,1564066,1407256.1682028137,False,False,False,False,119093.09972849861,False,False,False,False
2024-12-20 00:00:00+00:00,11.0767961789,11.2529984965,10.9484935204,11.0910520298,121800,,8.56441238474711,8.550210260651003,8.575999013781551,8.703571311021973,9.527626293179935,9.27193554372328,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4119010924357858,11.12283263890076,-0.032606009193844356,0.0,0.0,0.0,0.0,62.06518061983347,16.12434965378705,False,False,True,False,False,13.737577381337559,1,1.0839163970725971,0.9022732057427911,False,False,False,False,0.10845533078117263,0.14696135980171166,False,False,False,False,1442266,1409849.4890766793,False,False,False,False,119293.61085972092,False,False,False,False
2024-12-27 00:00:00+00:00,10.9579974211,11.1440837953,10.8249428123,10.9960130236,65167,,8.574125642994943,8.560235399544268,8.584508890924901,8.710933162229304,9.53922812456198,9.283860238752249,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4182969289664475,11.105150540191008,-0.10375339330265845,0.0,0.0,0.0,0.0,59.99864291719722,14.095553809469237,False,True,True,False,False,12.496631494273778,1,1.0653151847179405,0.9093708200870473,False,False,False,False,0.018923955433013177,0.08294265761736241,False,False,False,False,1377099,1407423.526922851,False,False,False,False,115284.23227751938,False,False,False,False
2025-01-03 00:00:00+00:00,10.9108128572,10.9873799649,10.6715406454,10.8438166379,116214,,8.590405259841637,8.577037880745957,8.598787472821817,8.723259818060717,9.557785388610602,9.303248481520066,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4246771743285076,11.068867896530694,-0.1109409501174821,0.0,0.0,0.0,0.0,58.23502803214614,12.393268491027676,False,True,True,False,False,12.003521192123223,1,1.042674952546554,0.9499507362906334,False,False,False,False,-0.05617833747979902,0.013382160068781696,False,False,False,False,1260885,1396568.8212248622,False,False,False,False,115353.10396066608,False,False,False,False
2025-01-10 00:00:00+00:00,10.8821001918,11.0160926304,10.5088355414,10.9108128572,174311,,8.613818429999501,8.601195394678282,8.619364345271038,8.741022125047017,9.58353754085355,9.330464583633592,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4272954397382351,10.982697300908013,-0.07048092939080869,0.0,0.0,0.0,0.0,56.79346309452879,11.012522078201677,False,True,True,False,False,11.700118157287662,1,1.0016263042066644,0.9848783453836134,False,False,False,False,-0.08877596317369536,-0.037696901552456835,False,False,False,False,1086574,1373606.2418748725,False,False,False,False,119720.35551913526,False,False,False,False
2025-01-17 00:00:00+00:00,10.7720349743,10.886885636,10.5279773183,10.8151039725,112718,,8.628197606486644,8.616028016992008,8.632026562828571,8.751944258299782,9.598661398002058,9.346692376821661,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4275311005017266,10.951871704677147,-0.12597745177946795,0.0,0.0,0.0,0.0,55.05994178638417,9.354444103019702,False,True,True,False,False,10.53339104064801,1,1.001129084328015,0.9950634219872773,False,False,False,False,-0.1156910150342936,-0.07669395829337522,False,False,False,False,973856,1343995.1128471042,False,False,False,False,119201.66251771784,False,False,False,False
2025-01-24 00:00:00+00:00,10.8533875263,10.9011462598,10.7768204186,10.805533084,99413,,8.641402531546118,8.629640861421253,8.643673290058063,8.762031733081852,9.612994120342332,9.361858447254223,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4256609873773602,10.94684054696,-0.0655506614036735,0.0,0.0,0.0,0.0,54.31979345318119,8.645432334890856,False,True,True,False,False,11.181120702040726,1,1.0382679947702134,0.993928021082417,False,False,False,False,-0.051556079593170386,-0.0641250189432728,False,False,False,False,1073269,1323941.3267102817,False,False,False,False,117735.83566455355,False,False,False,False
2025-01-31 00:00:00+00:00,10.8725293033,10.9586672995,10.7289659762,10.7768204186,92842,,8.653646437417416,8.642259032409953,8.654486961305942,8.771408036534403,9.626186806275804,9.375837188574817,#000000,0.0,0.0,1.4217646083747342,10.942766913936154,-0.04940171546149588,0.0,0.0,0.0,0.0,53.911169489304584,8.215405819146916,False,True,False,False,False,11.334704962360142,1,1.045737740188662,0.9587054697014749,False,False,False,False,-0.049210963677317164,-0.056667991310294985,False,False,False,False,1166111,1312250.191398409,False,False,False,False,115891.84783754959,False,False,False,False
2025-02-07 00:00:00+00:00,11.1022306266,11.2170812883,10.7385368647,10.8438166379,124196,,8.671034252489763,8.66016606706182,8.669867093242694,8.784809187718636,9.645729412462963,9.396186225491665,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4212950377287366,10.956714894349073,0.10238249511056169,0.0,0.0,0.0,0.0,54.99305041050664,8.215405819146916,False,True,True,False,False,13.157100116815347,1,1.0625090380230127,0.9290118135210857,False,False,False,False,-0.03526429133495701,-0.045966141322626,False,False,False,False,1290307,1310624.7698133416,False,False,False,False,116506.97021995333,False,False,False,False
2025-02-14 00:00:00+00:00,11.2368520211,11.2850374929,10.9203837456,11.1022306266,182449,,8.69748790904245,8.687390888012512,8.69331447098293,8.805321275502717,9.676051427344461,9.427471426283482,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4211013128692493,11.013239362656105,0.15735166551385055,0.0,0.0,0.0,0.0,56.4937572923782,8.215405819146916,False,True,True,False,True,14.197936881236014,1,1.0717227686138282,0.946026286367713,False,False,False,False,-0.009364319124201914,-0.027665230223413956,False,False,False,False,1472756,1322634.4905679089,False,False,False,False,121391.56501847532,False,False,False,False
2025-02-21 00:00:00+00:00,11.1019327001,11.2463927445,10.9477391904,11.207940738,96402,,8.710964969711423,8.70125636965383,8.705282741691153,8.815793700712105,9.691069216243118,9.44309897555874,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4168065396759468,11.01736023179231,0.059692319268256924,0.0,0.0,0.0,0.0,56.520101710750524,8.215405819146916,False,True,True,False,True,12.688655633444643,1,1.0383354576480643,0.9495858084895736,False,False,False,False,-0.013016544226507235,-0.020340887224960594,False,False,False,False,1376354,1326613.7134888044,False,False,False,False,119540.48612821789,False,False,False,False
2025-02-28 00:00:00+00:00,10.6200779822,11.1115697945,10.5815296048,11.1115697945,154845,,8.729371302726795,8.720198615175304,8.721661695880433,8.830030644527032,9.70907618637755,9.462749750614725,#000000,0.0,0.0,1.3982415834872033,10.969006672616015,-0.2495482143692148,-1.0,10.9477391904,10.6875376427,176.0,53.48972820312446,7.745708229661247,False,True,False,False,False,7.595492278282467,1,1.0102302951480144,0.9638982889775534,False,False,False,False,-0.2343806039513948,-0.1273607455881777,False,False,False,False,1221509,1318828.1791563004,False,False,False,False,122155.63530390545,False,False,False,False
2025-03-07 00:00:00+00:00,10.4032433592,10.6875376427,10.263505491,10.6297150766,162709,,8.74538840366829,8.736688410876095,8.735953978818015,8.842341973246656,9.721858298414285,9.47788757254037,#000000,0.0,0.0,1.3763252949018479,10.893362071198757,-0.35610673858443487,-1.0,10.5815296048,10.3791506233,168.0,50.23173078536868,4.636013063618051,False,True,False,False,False,5.44985696597643,1,0.958605851309216,1.0083748847150988,False,False,False,False,-0.34282825441539394,-0.23509450000178583,False,False,False,False,1058800,1299566.83255213,False,False,False,False,125159.58824435691,False,False,False,False
2025-03-14 00:00:00+00:00,10.1774394674,10.3791506233,9.9912575754,10.2731425853,124782,,8.755567641920612,8.74717384654008,8.745063134426983,8.850101362923617,9.727863228759638,9.486066573944257,#000000,0.0,0.0,1.3501594409041822,10.825710096678634,-0.48014375905448414,0.0,0.0,0.0,0.0,46.88142771922783,1.5136566972765735,False,True,False,False,False,3.28875302288505,1,0.9338034800478477,1.046994242551011,False,False,False,False,-0.34282825441539394,-0.2889613772085899,False,False,False,False,934018,1272489.1412519722,False,False,False,False,125131.61874477493,False,False,False,False
2025-03-21 00:00:00+00:00,10.352242817,10.3813767086,10.1191716842,10.1774394674,121346,,8.766024554652494,8.757937528405916,8.754430740528536,8.858130477003243,9.734826718105126,9.494974736510546,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3222370858776067,10.782008236534711,-0.3250290164486372,0.0,0.0,0.0,0.0,45.64659483187545,0.44849684770315434,False,True,False,True,False,4.778836679035631,0,0.948072243735763,1.0442866754972495,False,False,False,False,-0.3097603601857185,-0.29936086869715417,False,False,False,False,1055364,1256405.7974555297,False,False,False,False,124851.20254145827,False,False,False,False
2025-03-28 00:00:00+00:00,10.0511926037,10.449258676,10.0414813065,10.400799303,87818,,8.77299299297191,8.765111169926453,8.76068487731037,8.86346716153623,9.738828364850956,9.500468339154077,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2855640975949107,10.74927043864694,-0.5430128581320325,0.0,0.0,0.0,0.0,43.445833456481616,-1.5770341894216102,False,True,False,True,False,1.9682430155118595,0,0.9157060935958844,1.056066288528156,False,False,False,False,-0.31222906637806686,-0.3057949675376105,False,False,False,False,967546,1235008.7754217868,False,False,False,False,122108.0023532021,False,False,False,False
2025-04-04 00:00:00+00:00,8.9635273172,10.13373863,8.95381602,10.0317700093,156537,,8.778018558401845,8.7703244715793,8.765258371210185,8.866944333106531,9.732710830523244,9.498354751364692,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.23987556036764,10.623896779244857,-1.3391420196656951,-1.0,10.0414813065,9.7695649849,172.0,38.66837080971693,-6.036836312986857,False,True,False,True,False,0.0,0,0.809824003235533,1.0950876866701016,False,False,False,False,-0.34282825441539394,-0.3243116109765022,False,False,False,False,811009,1203601.3846498025,True,False,False,False,124658.29847518713,False,False,False,False
2025-04-11 00:00:00+00:00,9.6044729325,9.7695649849,8.4558206994,8.6916109955,336128,,8.787166661417043,8.779826900953305,8.773635149228044,8.873131761936369,9.717792571842205,9.491847410381242,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2044480782901947,10.074536494485903,-0.3902729976149687,0.0,0.0,0.0,0.0,38.54944071336464,-6.036836312986857,False,True,False,True,False,0.0,0,0.7632543861303531,1.1409556745452378,True,False,False,False,-0.34282825441539394,-0.33356993269594803,False,False,False,False,1147137,1199418.837638706,False,False,False,False,140322.72081035844,False,False,False,False
2025-04-18 00:00:00+00:00,9.6142634248,9.9838545085,9.4968754222,9.7415398245,140835,,8.794117780583738,8.786993549954802,8.779938674099336,8.878320905713743,9.717529462643139,9.494355557123104,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.170101505427179,10.073474081042624,-0.39245369236148064,0.0,0.0,0.0,0.0,38.50979685907133,-6.036836312986857,False,True,False,True,False,0.0,0,0.8558045920387659,1.132178668071696,False,False,False,False,-0.16678509743329392,-0.250177515064621,False,False,False,False,1287972,1205978.33114695,False,False,False,False,140360.66741699856,False,False,False,False
2025-04-25 00:00:00+00:00,10.2016929619,10.2604359156,9.3988725945,9.6534253939,108108,,8.80086863294646,8.793939604509939,8.786048555025973,8.883486746955317,9.719954896826133,9.498598733529844,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.143256889303169,10.086900630765346,0.10040816916014476,1.0,10.046709469,9.9838545085,0.0,40.9749054116204,-6.036836312986857,False,True,False,True,False,2.9333258958139865,0,0.8268602369624444,1.1137576915112766,False,False,False,False,-0.11372574162972486,-0.18195162834717293,False,False,False,False,1396080,1220059.9362471758,False,False,False,False,137971.58094166534,False,False,False,False
2025-05-02 00:00:00+00:00,10.5051982228,10.5835221611,10.046709469,10.2016929619,107626,,8.809959764028816,8.803276102938272,8.794258484931293,8.890602457897035,9.726620436681708,9.506617166812008,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1160272525180197,10.125275115052375,0.3404245791403659,1.0,10.3485503462,10.2604359156,0.0,43.83423585559937,-6.036836312986857,False,True,False,True,True,5.073636124949598,0,0.9336969217053447,1.0619538242126796,False,False,False,False,0.03354628680562636,-0.07420267077077329,False,False,False,False,1503706,1241070.7557844222,False,False,False,False,135723.7601311716,False,False,False,False
2025-05-09 00:00:00+00:00,10.5541506842,10.6422651148,10.3485503462,10.5443601919,82681,,8.817474621253044,8.81098939150082,8.80104683512935,8.896520427941919,9.732703451790927,9.513627624162117,#000000,0.0,0.0,1.0900075264941238,10.15528474453146,0.36592952798357536,1.0,10.6591047615,10.5835221611,0.0,46.050461463840534,-9.804811575288404,False,True,False,False,True,5.413768365783348,0,0.9551968759438636,1.0403303459672046,False,False,False,False,0.0882706865377897,0.007034007883508206,False,False,False,False,1586387,1266649.7368374278,False,False,False,False,131794.66678812186,False,False,False,False
2025-05-16 00:00:00+00:00,10.9275305445,10.9276291693,10.6591047615,10.7597510222,99620,10.838088158433335,8.828148268906551,8.821935831142053,8.810683631422242,8.905005872765553,9.74288526564578,9.524629908328656,#000000,0.0,0.0,1.0639605791427449,10.20404536216197,0.6799924701354596,1.0,10.8043481543,10.6422651148,0.0,48.90733240372056,-7.11473515813428,False,True,False,False,True,7.952065939002662,0,0.9614981267845626,1.0109829746021506,False,False,False,False,0.18004602767348785,0.09354001777849802,False,False,False,False,1686007,1297713.2378124332,False,False,False,False,129411.35813714987,False,False,False,False
2025-05-23 00:00:00+00:00,10.8980417257,10.9686570911,10.8043481543,10.8388668385,70649,10.85977252561267,8.835844819223555,8.829826880100784,8.817637574965849,8.911140287609443,9.75033228356406,9.532628502987006,#000000,0.0,0.0,1.0402471952505545,10.235800810279043,0.6366187944985996,0.0,0.0,0.0,0.0,50.82411383172022,-5.336384965286392,False,True,False,False,True,7.70892839667933,0,0.9824868764682604,1.0143337256827927,False,False,False,False,0.20928658118670745,0.15141329948260274,False,False,False,False,1615358,1321242.4794559565,False,False,False,False,125058.59086773136,False,False,False,False
2025-05-30 00:00:00+00:00,10.9473541317,11.0657039061,10.8980417257,10.9868040565,46684,10.883570183173106,8.841096013333889,8.835209445690927,8.822383606070902,8.91533611751854,9.755542059285029,9.538171142594427,#000000,0.0,0.0,1.0159656188083315,10.25691652926089,0.679587566406974,0.0,0.0,0.0,0.0,52.36654529263423,-3.8880338456009653,False,True,False,False,True,8.0438076972498,0,0.9857162981030384,1.0054698706462655,False,False,False,False,0.23959928336782435,0.19550629142521353,False,False,False,False,1662042,1346486.888385145,False,False,False,False,119253.06561826977,False,False,False,False
2025-06-06 00:00:00+00:00,11.2480611835,11.2530910489,10.9030715912,10.9374916505,88040,10.956073823857825,8.851688196103797,8.846062770645313,8.83195788943895,8.923831769983465,9.766560054609272,9.549694813156334,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9928457366994471,10.300430540100882,0.9544590950748923,1.0,11.2037786429,11.0657039061,181.0,54.4935440670542,-1.8516577788752926,False,True,True,False,True,10.054929599492027,0,0.9676114466062019,0.9981991072641385,False,False,False,False,0.27062290126386446,0.233064596344539,False,False,False,False,1750082,1376382.8225788379,False,False,False,False,116940.98668358312,False,False,False,False
2025-06-13 00:00:00+00:00,11.2522641509,11.3763720639,11.2037786429,11.2432285677,109515,11.040988661594488,8.86554353471506,8.860254412144958,8.844488835947233,8.93498577143807,9.781426727355534,9.565069355632673,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9647292511872188,10.355390509621134,0.9296635715929125,0.0,0.0,0.0,0.0,56.02690670464666,-0.3723901422619633,False,True,True,False,True,10.08273916268125,0,0.9858332394694536,0.9897985721067815,False,False,False,False,0.34282822039943356,0.28794640837198626,False,False,False,False,1859597,1412176.4653507757,False,False,False,False,116390.9135959103,False,False,False,False
2025-06-20 00:00:00+00:00,11.1628816467,11.3714408233,11.1628816467,11.3118524871,78822,11.071571704746082,8.875233661207815,8.870178016495084,8.853263031498619,8.942795308633473,9.791630096999413,9.575679905805746,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9369758557913541,10.388997912888364,0.8259377539221944,0.0,0.0,0.0,0.0,56.657371366675164,0.2821685116701431,False,True,True,False,True,9.299412437392721,0,1.0072265505132885,0.9803901325230839,False,False,False,False,0.3350536036532239,0.3115000060126051,False,False,False,False,1780775,1439480.0605099776,False,False,False,False,113608.03110732436,False,False,False,False
2025-06-27 00:00:00+00:00,11.5402744425,11.5700686106,11.1628816467,11.172813036,126617,11.143634482260435,8.891889042787579,8.887227991219063,8.868350076776123,8.956272498319334,9.809868097015976,9.5943874340005,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9100158800104386,10.447653949476289,1.2006609082592905,1.0,11.5502058319,11.3714408233,184.0,58.41416669357865,2.060948601294257,False,False,True,False,True,11.806052505819924,0,1.0181666172730717,0.9531708197921199,False,False,False,False,0.3428282215525226,0.3271641137825638,False,False,False,False,1907392,1474140.2041759053,False,False,False,False,114571.65843270774,False,False,False,False
2025-07-04 00:00:00+00:00,11.6991766724,11.7786277873,11.5502058319,11.5601372213,129936,11.23588072822519,8.91043193073792,8.906201597021044,8.885155568578273,8.971346030520392,9.831016655312837,9.61578157123048,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8870810854007081,10.78467411378812,1.0309120255887163,0.0,0.0,0.0,0.0,60.16917406344116,3.836080122267326,False,False,True,False,True,12.82522399036316,0,1.0658645595093048,0.919219319135555,False,False,False,False,0.34282822538962204,0.3349961695860929,False,False,False,False,2037328,1515857.8186813938,False,False,False,False,115709.75780806273,False,False,False,False
2025-07-11 00:00:00+00:00,11.5899313894,11.7364193825,11.3426397942,11.6991766724,126545,11.282149534077794,8.927483761451537,8.923645779735569,8.900636646413362,8.985223957889016,9.849851154843977,9.635012876143074,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8629612896598599,10.813058346904265,0.9002408935422157,0.0,0.0,0.0,0.0,60.804722656955846,4.551234298099047,False,False,True,False,True,11.842680851385392,0,1.0624793909686077,0.9248108304238329,False,False,False,False,0.30699191508829626,0.3209940423371946,False,False,False,False,1910783,1545111.535816105,False,False,False,False,116512.36834079883,False,False,False,False
2025-07-18 00:00:00+00:00,11.68,11.7023,11.31,11.61,97848,11.310466242268857,8.940557294618655,8.937016797624931,8.912519226194398,8.995885132176502,9.86419998177213,9.649682797208758,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8489413855536919,10.839676938336396,0.9898481520199804,0.0,0.0,0.0,0.0,61.56756956660333,5.431021796943796,False,False,True,False,True,12.431568335271542,0,1.0576166536758447,0.9164537653582217,False,False,False,False,0.2975451404839352,0.30926959141056487,False,False,False,False,2008631,1579446.310940838,False,False,False,False,115129.8225377767,False,False,False,False
2025-07-25 00:00:00+00:00,11.75,11.77,11.51,11.77,95242,11.343076876985146,8.95369940238837,8.950454408090966,8.924470657713787,9.006629193678165,9.878847534933746,9.664576406173323,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8356146067662993,10.873803142944984,1.0485657502395314,0.0,0.0,0.0,0.0,62.35643285587208,6.362160322585751,False,False,True,False,True,12.890832800332024,0,1.0530131211063016,0.9130886022463286,False,False,False,False,0.33575747671162065,0.32251353406109273,False,False,False,False,2103873,1618292.732352628,False,False,False,False,113656.65049794139,False,False,False,False
2025-08-01 00:00:00+00:00,11.48,11.75,11.3,11.74,55962,11.351376759533174,8.96089363124443,8.957809781829454,8.931022613788393,9.01251052234717,9.886556515404006,9.672509443373626,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8192269041818006,10.884799128986069,0.7265397022188691,0.0,0.0,0.0,0.0,61.30061148039158,6.362160322585751,False,False,True,False,True,10.422965148315711,0,1.0378038948682478,0.9215467876014198,False,False,False,False,0.3028734472987883,0.3126934906799405,False,False,False,False,2047911,1650116.3077339146,False,False,False,False,109382.97268327906,False,False,False,False
2025-08-08 00:00:00+00:00,11.76,11.7809,11.51,11.54,133134,11.386522282065348,8.979001868544117,8.976318502058382,8.94751759117832,9.027356858716333,9.90653714084016,9.692868568932765,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8074838939500043,10.925945055481655,1.0329059821098863,0.0,0.0,0.0,0.0,61.599576544302224,6.362160322585751,False,False,True,False,True,12.286374978596982,0,1.0535483799963523,0.9378629837955793,False,False,False,False,0.33733289071142314,0.3250131906956818,False,False,False,False,2181045,1689444.359012884,False,False,False,False,111142.30804007321,False,False,False,False
2025-08-15 00:00:00+00:00,11.76,11.78,11.6,11.72,42512,11.39720025745859,8.984796454873349,8.982240083907625,8.952799884311471,9.032115468583335,9.912929115062667,9.699378741888406,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.799128649098912,10.938767913959834,1.0276594225049709,0.0,0.0,0.0,0.0,61.81312301852411,6.368828449809136,False,False,True,False,True,12.286374978597003,0,1.0461423857125647,0.9430481820378471,False,False,False,False,0.3428282256777413,0.33392070818671155,False,False,False,False,2181045,1725859.2213082262,False,False,False,False,106058.5815185863,False,False,False,False
