date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_747,Gap_Up_aVWAP_729,Gap_Up_aVWAP_696,Gap_Up_aVWAP_531,Gap_Up_aVWAP_477,Gap_Up_aVWAP_450,Gap_Up_aVWAP_312,Gap_Down_aVWAP_732,Gap_Down_aVWAP_576,Gap_Down_aVWAP_486,Gap_Down_aVWAP_324,Gap_Down_aVWAP_306,Gap_Down_aVWAP_210,Gap_Down_aVWAP_174,Gap_Down_aVWAP_12,aVWAP_OB_bull_710,aVWAP_OB_bull_607,aVWAP_OB_bull_306,aVWAP_OB_bear_89,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,57.105,58.13,57.105,58.13,0.0,,,,,,58.25711962833915,57.25125165016502,54.14914141414142,,,57.92810966810967,54.80194876142037,53.76765515270292,53.29514690529456,53.28419757373709,53.78025390683582,,,53.76765515270292,53.70228264502992,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.132931094491552,57.908971572752286,0.19509432508506802,0.0,0.0,0.0,0.0,36.91008587572924,-16.349763289115472,False,False,False,True,True,18.062939837883402,0,1.1211691259931897,0.8206583427922809,False,False,False,False,0.13967974178009734,0.11497683399654406,False,False,False,False,5063.0,4866.597903370451,False,False,False,False,16.984512908014214,False,False,False,False
2025-05-27 18:00:00+00:00,58.13,58.25,58.13,58.155,4.0,,,,,,58.25657439446367,57.25308382740448,54.15327603899436,,,57.93025751072961,54.80576065481231,53.77197299722631,53.298058329606995,53.286915405618025,53.78183637672032,,,53.77197299722631,53.70391430480876,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.130050058685941,58.17212523401628,-0.015154403014845568,0.0,0.0,0.0,0.0,54.3903584280457,-2.075234409347523,True,False,True,False,True,18.30050369991776,0,1.1781285231116128,0.8151071025930097,False,False,False,False,0.1957040357708588,0.15534043488370142,False,False,False,False,5067.0,4869.704912620521,False,False,False,False,16.78320263037058,False,False,False,False
2025-05-27 19:00:00+00:00,58.155,58.155,58.04,58.09,0.0,,,,,,58.25657439446367,57.25308382740448,54.15327603899436,,,57.93025751072961,54.80576065481231,53.77197299722631,53.298058329606995,53.286915405618025,53.78183637672032,,,53.77197299722631,53.70391430480876,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1213766394786961,58.17212523401628,-0.073236084224523,0.0,0.0,0.0,0.0,64.12697296909307,4.89466644065979,True,False,True,False,True,17.279010363047703,0,1.1719406328759454,0.8216185942313072,False,False,False,False,0.1865785368744414,0.1709594858790714,False,False,False,False,5067.0,4872.763751184544,False,False,False,False,16.52299793842685,False,False,False,False
2025-05-28 14:00:00+00:00,58.09,58.09,57.68,57.68,20.0,,,,,,58.24186176142699,57.25859833659491,54.17197634847712,,,57.9255829903978,54.82266161474414,53.79167437895763,53.311488581760536,53.29945798144814,53.78908218850078,,,53.79167437895763,53.71139679796233,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1144353476739295,58.01732905109999,-0.3026905524883716,0.0,0.0,0.0,0.0,61.88116680140378,4.89466644065979,True,False,True,False,True,11.204308783891435,0,1.1483712017519851,0.8291814946619211,False,False,False,False,0.16572781112828644,0.16834364850367892,False,False,False,False,5047.0,4875.465088375481,False,False,False,False,16.57690494713341,False,False,False,False
2025-05-28 15:00:00+00:00,57.68,57.68,57.68,57.68,0.0,,,,,,58.24186176142699,57.25859833659491,54.17197634847712,,,57.9255829903978,54.82266161474414,53.79167437895763,53.311488581760536,53.29945798144814,53.78908218850078,,,53.79167437895763,53.71139679796233,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.107150461385043,58.01732905109999,-0.30468221155595626,0.0,0.0,0.0,0.0,60.38396268961092,4.89466644065979,True,False,True,False,False,11.204308783891435,0,1.1483712017519851,0.851628798248015,False,False,False,False,0.145747631790049,0.15704564014686395,False,False,False,False,5047.0,4878.12454436966,False,False,False,False,16.31989866888328,False,False,False,False
2025-05-28 16:00:00+00:00,57.68,57.835,57.68,57.835,0.0,,,,,,58.24186176142699,57.25859833659491,54.17197634847712,,,57.9255829903978,54.82266161474414,53.79167437895763,53.311488581760536,53.29945798144814,53.78908218850078,,,53.79167437895763,53.71139679796233,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0998795060955084,58.01732905109999,-0.165771841451293,0.0,0.0,0.0,0.0,61.238573577091096,4.89466644065979,True,False,True,False,False,12.815690841639995,0,1.1471226927252989,0.844462540716612,False,False,False,False,0.15328669554559368,0.15516616784622883,False,False,False,False,5047.0,4880.742768487959,False,False,False,False,16.066876984094392,False,False,False,False
2025-05-28 17:00:00+00:00,57.84,57.84,57.84,57.84,0.0,,,,,,58.24186176142699,57.25859833659491,54.17197634847712,,,57.9255829903978,54.82266161474414,53.79167437895763,53.311488581760536,53.29945798144814,53.78908218850078,,,53.79167437895763,53.71139679796233,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0923427876663714,58.01732905109999,-0.16233828162936453,0.0,0.0,0.0,0.0,61.866504910665896,4.89466644065979,True,False,True,False,False,12.867349044143673,0,1.1554952510176395,0.8445047489823605,False,False,False,False,0.16133121518274168,0.15824869151448526,False,False,False,False,5047.0,4883.32039998427,False,False,False,False,15.817778116123936,False,False,False,False
2025-05-28 18:00:00+00:00,57.84,57.98,57.84,57.98,0.0,,,,,,58.24186176142699,57.25859833659491,54.17197634847712,,,57.9255829903978,54.82266161474414,53.79167437895763,53.311488581760536,53.29945798144814,53.78908218850078,,,53.79167437895763,53.71139679796233,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0847026287392174,58.01732905109999,-0.0344140874290899,0.0,0.0,0.0,0.0,63.873728744845934,4.89466644065979,True,False,True,False,False,14.30788046875843,0,1.1543226501481287,0.8381362779423646,False,False,False,False,0.16817310002660416,0.1632108957705447,False,False,False,False,5047.0,4885.858068201568,False,False,False,False,15.57254124610651,False,False,False,False
2025-05-28 19:00:00+00:00,57.98,57.98,57.715,57.83,116.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.076581288278432,57.98193524252773,-0.1411275155735758,0.0,0.0,0.0,0.0,62.161946642087024,4.89466644065979,True,False,True,False,False,12.10008627974878,0,1.1455124800849712,0.840414232607541,False,False,False,False,0.16206354742851617,0.16263722159953042,False,False,False,False,4931.0,4886.557943113172,False,False,False,False,17.12955611050796,False,False,False,False
2025-05-29 14:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0681751594060551,57.98193524252773,-0.14223813500045848,0.0,0.0,0.0,0.0,61.020758573581084,4.89466644065979,True,False,True,False,False,12.10008627974878,0,1.1516197557089753,0.8483802442910248,False,False,False,False,0.16035503885310165,0.16149613022631604,False,False,False,False,4931.0,4887.246967250952,False,False,False,False,16.86398159716675,False,False,False,False
2025-05-29 15:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.059477463420755,57.98193524252773,-0.14340582765883333,0.0,0.0,0.0,0.0,60.25996652791046,4.89466644065979,True,False,True,False,False,12.10008627974878,0,1.1516197557089753,0.8483802442910248,False,False,False,False,0.16035503885310165,0.16092558453970884,False,False,False,False,4931.0,4887.925308843961,False,False,False,False,16.602524518140907,False,False,False,False
2025-05-29 16:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0504809580588441,57.98193524252773,-0.14463398061826063,0.0,0.0,0.0,0.0,59.7527718307967,4.89466644065979,True,False,True,False,False,12.10008627974878,0,1.1888706140350882,0.8434758771929822,False,False,False,False,0.16035503885310165,0.16064031169640525,False,False,False,False,4931.0,4888.593133513047,False,False,False,False,16.345121037239497,False,False,False,False
2025-05-29 17:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0411778975830213,57.98193524252773,-0.14592630412193294,0.0,0.0,0.0,0.0,59.41464203272087,4.89466644065979,True,False,True,False,False,12.10008627974878,0,1.1888706140350882,0.8111293859649118,False,False,False,False,0.157268484349825,0.15895439802311512,False,False,False,False,4931.0,4889.250604311294,False,False,False,False,16.09170830797997,False,False,False,False
2025-05-29 18:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.031559988081157,57.98193524252773,-0.1472868706456472,0.0,0.0,0.0,0.0,59.18922216733698,4.89466644065979,True,False,True,False,False,12.10008627974878,0,1.1913888888888893,0.821944444444444,False,False,False,False,0.14856813214479303,0.15376126508395407,False,False,False,False,4931.0,4889.897881763833,False,False,False,False,15.842224458243846,False,False,False,False
2025-05-29 19:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0216183372610423,57.98193524252773,-0.14872015995236826,0.0,0.0,0.0,0.0,59.038942257081054,4.89466644065979,True,False,True,False,False,12.10008627974878,0,1.182050553819938,0.8403862539051403,False,False,False,False,0.14543204137348995,0.149596653228722,False,False,False,False,4931.0,4890.53512390703,False,False,False,False,15.596608575170297,False,False,False,False
2025-05-30 14:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0113433978968074,57.98193524252773,-0.15023111125627525,0.0,0.0,0.0,0.0,58.93875565024377,4.89466644065979,True,False,True,False,False,12.10008627974878,0,1.1774240231548485,0.841678726483357,False,False,False,False,0.1404917298001421,0.14504419151443204,False,False,False,False,4931.0,4891.162486327076,False,False,False,False,15.354800690283936,False,False,False,False
2025-05-30 15:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0007249039243136,57.98193524252773,-0.15182518385614777,0.0,0.0,0.0,0.0,58.871964579018915,4.89466644065979,True,False,True,False,False,12.10008627974878,0,1.1844163658243085,0.8549939831528276,False,False,False,False,0.12440577154154944,0.13472498152799073,False,False,False,False,4931.0,4891.780122197974,False,False,False,False,15.116741764853177,False,False,False,False
2025-05-30 16:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9897517979890802,57.98193524252773,-0.1535084279073075,0.0,0.0,0.0,0.0,58.82743719820235,4.917850633393009,True,False,True,False,False,12.10008627974878,0,1.1476715686274512,0.8707107843137251,False,False,False,False,0.12089039160095243,0.12780768656447158,False,False,False,False,4931.0,4892.388182318936,False,False,False,False,14.882373675475609,False,False,False,False
2025-05-30 17:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9784121490120258,57.98193524252773,-0.1552875673928976,0.0,0.0,0.0,0.0,58.79775227765796,5.419628837743986,True,False,True,False,False,12.10008627974878,0,1.129289215686275,0.8707107843137251,False,False,False,False,0.12089039160095243,0.124349039082712,False,False,False,False,4931.0,4892.986815151201,False,False,False,False,14.651639199886839,False,False,False,False
2025-05-30 18:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9666930580434865,57.98193524252773,-0.1571700978542663,0.0,0.0,0.0,0.0,58.77796233062838,5.873121233541028,True,False,True,False,False,12.10008627974878,0,1.1369524984577426,0.8698334361505239,False,False,False,False,0.1174522465497623,0.12090064281623715,False,False,False,False,4931.0,4893.576166854284,False,False,False,False,14.424482002989368,False,False,False,False
2025-05-30 19:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9545805503088927,57.98193524252773,-0.15916440208065208,0.0,0.0,0.0,0.0,58.764769032608655,6.277702949011875,True,False,True,False,False,12.10008627974878,0,1.139447236180905,0.878768844221105,False,False,False,False,0.1174522465497623,0.11917644468299973,False,False,False,False,4931.0,4894.156381321659,False,False,False,False,14.20084662309806,False,False,False,False
2025-06-02 14:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9420594508893865,57.98193524252773,-0.16127988778658775,0.0,0.0,0.0,0.0,58.7559735005955,6.634886515775236,True,False,True,False,False,12.10008627974878,1,1.122929936305733,0.8910828025477702,False,False,False,False,0.1174522465497623,0.11831434561638102,False,False,False,False,4931.0,4894.727600215897,False,False,False,False,13.980678458398865,False,False,False,False
2025-06-02 15:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9291132408998486,57.98193524252773,-0.163527152385198,0.0,0.0,0.0,0.0,58.750109812586736,6.947506561575381,True,False,True,False,False,12.10008627974878,0,1.1352672750977837,0.8882007822685787,False,False,False,False,0.1174522465497623,0.11788329608307166,False,False,False,False,4931.0,4895.289963003248,False,False,False,False,13.763923753617487,False,False,False,False
2025-06-02 16:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9157238902880339,57.98193524252773,-0.16591818138537878,0.0,0.0,0.0,0.0,58.74620068724756,7.219140243380437,True,False,True,False,False,12.10008627974878,0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.1174522465497623,0.11766777131641698,False,False,False,False,4931.0,4895.843606987694,False,False,False,False,13.550529586894735,False,False,False,False
2025-06-02 17:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9018716624312494,57.98193524252773,-0.16846658882501134,0.0,0.0,0.0,0.0,58.74359460368811,7.4537033657920375,True,False,True,False,False,12.10008627974878,0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.1174522465497623,0.11756000893308964,False,False,False,False,4931.0,4896.388667344475,False,False,False,False,13.340443856865358,False,False,False,False
2025-06-02 18:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8875348844818344,57.98193524252773,-0.17118791067737962,0.0,0.0,0.0,0.0,58.741857214648476,7.655176179185759,True,False,True,False,False,12.10008627974878,0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.1174522465497623,0.11750612774142596,False,False,False,False,4931.0,4896.925277153088,False,False,False,False,13.133615269937213,False,False,False,False
2025-06-02 19:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8763824343128862,57.98193524252773,-0.17336637132264882,0.0,0.0,0.0,0.0,58.74069895528872,7.827423864865878,True,False,True,False,False,12.10008627974878,0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.1174522465497623,0.11747918714559413,False,False,False,False,4931.0,4897.453567429785,False,False,False,False,12.929993327767644,False,False,False,False
2025-06-03 14:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.862362473694816,57.98193524252773,-0.17618489575127724,0.0,0.0,0.0,0.0,58.73992678238221,7.974085283111158,True,False,True,False,False,12.10008627974878,0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.1174522465497623,0.11746571684767822,False,False,False,False,4931.0,4897.973667159556,False,False,False,False,12.729528314934036,False,False,False,False
2025-06-03 15:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8404182088500751,57.98193524252773,-0.1807852815750199,0.0,0.0,0.0,0.0,58.739412000444545,8.098510181287708,True,False,True,False,False,12.10008627974878,0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.1174522465497623,0.11745898169872027,False,False,False,False,4931.0,4898.485703327625,False,False,False,False,12.532171286795524,False,False,False,False
2025-06-03 16:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8201157521032298,57.98193524252773,-0.1852607295227397,0.0,0.0,0.0,0.0,58.739068812486096,8.203730142572788,True,False,True,False,False,12.10008627974878,0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.1174522465497623,0.11745561412424128,False,False,False,False,4931.0,4898.989800950452,False,False,False,False,12.33787405754288,False,False,False,False
2025-06-03 17:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7985912314544602,57.98193524252773,-0.1902540831196177,0.0,0.0,0.0,0.0,58.7388400205138,8.292452433715653,True,False,True,False,False,12.10008627974879,0,1.1352672750977837,0.8647327249022162,False,False,False,False,0.10064825552834004,0.10905193482629066,False,False,False,False,4931.0,4899.48608310626,False,False,False,False,12.146589188433687,False,False,False,False
2025-06-03 18:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7757429278382647,57.98193524252773,-0.1958577217727621,0.0,0.0,0.0,0.0,58.738687492532264,8.367068849601594,True,False,True,False,False,12.10008627974879,0,1.1481613709389507,0.9471617279543019,False,False,False,False,0.10064825552834004,0.10485009517731536,False,False,False,False,4931.0,4899.974670965077,False,False,False,False,11.958269976209909,False,False,False,False
2025-06-03 19:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7514500996428451,57.98193524252773,-0.20218939700713012,0.0,0.0,0.0,0.0,58.738585807211244,8.429673865540877,True,False,True,False,False,12.10008627974879,0,1.056989247311828,0.946953405017921,False,False,False,False,0.10064825552834004,0.10274917535282771,False,False,False,False,4931.0,4900.455683818332,False,False,False,False,11.772870441695026,False,False,False,False
2025-06-04 14:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7255676684103474,57.98193524252773,-0.2094018919842597,0.0,0.0,0.0,0.0,58.73851801699723,8.482088062778878,True,False,True,False,False,12.10008627974878,0,1.070960698689957,0.9443231441048029,False,False,False,False,0.10064825552834004,0.10169871544058387,False,False,False,False,4931.0,4900.92923910797,False,False,False,False,11.590345318567971,False,False,False,False
2025-06-04 15:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6979188044884883,57.98193524252773,-0.21769759111031486,0.0,0.0,0.0,0.0,58.73847282352122,8.525884020093287,True,False,True,False,False,12.10008627974879,0,1.070960698689957,0.929039301310043,False,False,False,False,0.10064825552834004,0.10117348548446195,False,False,False,False,4931.0,4901.395452455134,False,False,False,False,11.410650042311103,False,False,False,False
2025-06-04 16:00:00+00:00,57.83,57.83,57.83,57.83,0.0,,,,,57.841666666666654,58.17684407096172,57.289911265432096,54.27750041315486,,,57.909413067552606,54.91785177131468,53.90294844465499,53.388260043827614,53.37125198710087,53.83085769720665,,,53.90294844465499,53.75452500975184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6682842964651202,57.98193524252773,-0.22735120865684547,0.0,0.0,0.0,0.0,58.73844269453721,8.562412766853868,True,False,True,False,False,12.10008627974879,0,1.070960698689957,0.929039301310043,False,False,False,False,0.10064825552834004,0.10091087050640099,False,False,False,False,4931.0,4901.854437688387,False,False,False,False,11.233740739329535,False,False,False,False
2025-06-04 17:00:00+00:00,57.83,58.35,57.83,58.35,1.0,,,,,57.8445299145299,58.17684382284383,57.29032161036557,54.278466749277165,,,57.909856274184634,54.91873731884059,53.903960454653095,53.38895948972637,53.371906675749315,53.83124385403706,,,53.903960454653095,53.75492304230421,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6513608277513364,58.17666666666668,0.2661095447383837,0.0,0.0,0.0,0.0,71.48406032699808,20.06390751365251,True,False,True,False,True,20.0,0,1.0683730715287523,0.8951612903225799,False,False,False,False,0.13433567530911725,0.11762327290775912,False,False,False,False,4932.0,4902.321810747482,False,False,False,False,11.075078092208146,False,False,False,False
2025-06-04 18:00:00+00:00,58.35,58.35,58.35,58.35,0.0,,,,,57.8445299145299,58.17684382284383,57.29032161036557,54.278466749277165,,,57.909856274184634,54.91873731884059,53.903960454653095,53.38895948972637,53.371906675749315,53.83124385403706,,,53.903960454653095,53.75492304230421,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6337656442983232,58.17666666666668,0.2734975221404306,0.0,0.0,0.0,0.0,79.98113874863866,26.971845558839036,True,False,True,False,True,20.0,0,1.1601620029455089,0.8899116347569948,False,False,False,False,0.16832904306173246,0.14297615798474578,False,False,False,False,4932.0,4902.781937712637,False,False,False,False,10.903371455119649,False,False,False,False
2025-06-04 19:00:00+00:00,58.35,58.35,57.92,57.98,1019.0,,,,,58.0587382629108,58.121891580161474,57.54443448637316,55.04561337554413,,,58.018840937114675,55.60499467971909,54.71639482385858,53.99716889171435,53.94625094708299,54.18428542328687,,,54.71639482385858,54.11856803253907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.61262532823396,58.08341568627452,-0.1688073958232254,0.0,0.0,0.0,0.0,70.94116583930362,25.751134433375356,True,False,True,False,False,11.905238979737387,0,1.1273703041144907,0.8443649373881924,False,False,False,False,0.1387728410646869,0.14087449952471634,False,False,False,False,3913.0,4887.436481313992,False,False,False,False,26.532776548838726,False,False,False,False
