date,Open,High,Low,Close,Volume,aVWAP_OB_bull_889,aVWAP_OB_bull_778,aVWAP_OB_bull_701,aVWAP_OB_bull_486,aVWAP_OB_bull_413,aVWAP_OB_bull_406,aVWAP_OB_bull_394,aVWAP_OB_bull_231,aVWAP_OB_bear_870,aVWAP_OB_bear_844,aVWAP_OB_bear_829,aVWAP_OB_bear_815,aVWAP_OB_bear_638,aVWAP_OB_bear_605,aVWAP_OB_bear_590,aVWAP_OB_bear_565,aVWAP_OB_bear_416,aVWAP_OB_bear_301,aVWAP_OB_bear_276,aVWAP_OB_bear_256,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 15:00:00+00:00,22.625,22.665,22.61,22.63,45008.0,,,,22.578941359257445,22.472338488485864,22.50311585654909,22.54567352900233,22.888979742915605,,,,,,,,22.66643400741053,22.455910869972413,22.737591279510422,22.819317657686202,22.847640934649917,22.675510370012297,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07204227987795071,22.577789810269284,0.7247159559520645,40.98398074712213,-3.2188164506487738,False,True,False,True,False,0.0,22.6705,22.651875,0.0,0.0,0.0,0.0,0,0.9782456140350875,0.9410526315789476,False,False,False,False,0.2290875866612729,0.23714193895919178,False,False,False,False,237533.0,135085.18574654518,False,False,False,False,20081.70996514192,False,False,False,False
2025-05-12 16:00:00+00:00,22.62,22.63,22.595,22.615,5995.0,,,,22.57905744604421,22.472567280006295,22.503287347810762,22.545771531179955,22.888743858073436,,,,,,,,22.663974332228427,22.45617065080847,22.737463424586153,22.81912624641656,22.847430140747957,22.66757613881903,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06400893800140368,22.583986072027514,0.48452495762082864,37.61145559373535,-6.340343609221065,False,True,False,True,False,0.0,22.668899999999997,22.649524999999997,0.0,0.0,0.0,0.0,0,1.0152671755725193,0.9381679389312979,False,False,False,False,0.2041242581967834,0.22063309857798757,False,False,False,False,231538.0,136580.57821559097,False,False,False,False,19863.31136103119,False,False,False,False
2025-05-12 17:00:00+00:00,22.615,22.625,22.605,22.605,32759.0,,,,22.57964801441215,22.473789837874335,22.504201045513266,22.54628899014907,22.88745423194466,,,,,,,,22.65340875271814,22.45756029130135,22.73676007833968,22.81807813223154,22.846276794070207,22.661819363797143,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061781874363955665,22.58277530384973,0.3597284216297167,34.672515944320395,-9.066678608894989,False,True,False,True,False,0.0,22.6675,22.647575000000003,0.0,0.0,0.0,0.0,0,1.0092735703245754,0.9304482225656877,False,False,False,False,0.1882416716560436,0.2044373851170156,False,False,False,False,198779.0,137544.89483240352,False,False,False,False,20063.244518224503,False,False,False,False
2025-05-12 18:00:00+00:00,22.605,22.635,22.605,22.62,25133.0,,,,22.580201002266833,22.474769140262218,22.50494521949025,22.54673041824476,22.886502579955263,,,,,,,,22.648926131560913,22.45866646047569,22.736261367454354,22.81731333687698,22.84543071659468,22.659311147404537,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059822334555210466,22.582518777375103,0.626542292332407,35.12808056679259,-9.066678608894989,False,True,False,True,False,0.0,22.6658,22.64575,0.0,0.0,0.0,0.0,0,1.0063795853269542,0.9505582137161079,False,False,False,False,0.19268148457275197,0.19855943484488378,False,False,False,False,223912.0,138883.9197187228,False,False,False,False,20141.84537840707,False,False,False,False
2025-05-12 19:00:00+00:00,22.625,22.645,22.625,22.645,14173.0,,,,22.580646804812087,22.47538461136815,22.50542687151826,22.547038730062532,22.886005617532764,,,,,,,,22.64818101657005,22.459353766669935,22.736026060826156,22.816924483299573,22.844994956548327,22.65900894125697,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05770170263008338,22.582821635280666,1.0775828421901004,38.84739377555306,-9.066678608894989,False,True,False,True,True,0.8007879911238796,22.6652,22.644125,0.0,0.0,0.0,0.0,0,1.0040883074407199,0.9435813573180704,False,False,False,False,0.2000367310691614,0.1992980829570226,False,False,False,False,238085.0,140421.9209633938,False,False,False,False,20049.305139982152,False,False,False,False
2025-05-13 14:00:00+00:00,22.645,22.665,22.63,22.645,36793.0,,,,22.581935475114523,22.477041574872143,22.506738541831265,22.54790168334569,22.884767845834475,,,,,,,,22.647947185605787,22.46119564831032,22.73547211138161,22.815969601782612,22.84391751161668,22.657009923980073,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05526406714169234,22.583809110252638,1.1072455016832847,41.326935914726704,-14.993677235714728,False,True,False,True,True,0.8007879911238796,22.6648,22.642475,0.0,0.0,0.0,0.0,0,0.9826446280991734,0.9487603305785125,False,False,False,False,0.21541402161688725,0.20735605228695492,False,False,False,False,238085.0,141936.07722752722,False,False,False,False,20308.897308354524,False,False,False,False
2025-05-13 15:00:00+00:00,22.645,22.645,22.595,22.61,12727.0,,,,22.582168405027424,22.47750724089275,22.50709054322733,22.548107099719797,22.884289093930338,,,,,,,,22.646361151835794,22.461722671378602,22.73521789892253,22.81558370136598,22.843491264544703,22.64946112577372,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052985039533239714,22.58357025901436,0.4988151602502935,39.56867868489766,-14.993677235714728,False,True,False,True,True,0.0,22.6627,22.640699999999995,0.0,0.0,0.0,0.0,0,0.9709302325581394,0.9543189368770766,False,False,False,False,0.18170578200924475,0.19453091714809984,False,False,False,False,225358.0,143229.44037128647,False,False,False,False,20191.348512876157,False,False,False,False
2025-05-13 16:00:00+00:00,22.615,22.635,22.615,22.625,36451.0,,,,22.58297562198829,22.478902762243177,22.508162069503122,22.548759384900237,22.882969732008082,,,,,,,,22.643652468699884,22.46329264859127,22.734546558759032,22.814532637845776,22.84232379225835,22.647456556441114,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05005249496455763,22.583405414347375,0.8310192265556045,40.44992989264008,-14.993677235714728,False,True,False,True,True,0.0,22.661499999999997,22.639474999999997,0.0,0.0,0.0,0.0,0,0.9694589877835955,0.980802792321117,False,False,False,False,0.18780210104336656,0.19116650909573318,False,False,False,False,261809.0,145067.88315622776,False,False,False,False,20443.436132831564,False,False,False,False
2025-05-13 17:00:00+00:00,22.625,22.635,22.615,22.625,18508.0,,,,22.583373950388907,22.47960127833763,22.50869871654244,22.549086364833965,22.882304952101645,,,,,,,,22.64252417744397,22.464078304004616,22.734208806543304,22.814003385449833,22.841735770847066,22.6464574439796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04941121804199303,22.58336082074844,0.8427069985640369,41.037430697801696,-14.73722843117276,False,True,False,True,True,0.0,22.6605,22.63825,0.0,0.0,0.0,0.0,0,0.9663716814159296,0.984070796460177,False,False,False,False,0.18780210104336656,0.18948430506954989,False,False,False,False,261809.0,146877.82295225523,False,False,False,False,20413.429371082235,False,False,False,False
2025-05-13 18:00:00+00:00,22.625,22.64,22.615,22.635,4738.0,,,,22.58348681340127,22.479785136487394,22.508841177379473,22.549175104017774,22.882138616940466,,,,,,,,22.642333193865564,22.464284415048596,22.734126620739467,22.81387194475059,22.84158921101793,22.646336376600217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0488906667700728,22.58337945281982,1.0558364324002236,42.87707684969785,-12.653683189631366,False,True,False,True,True,0.23843593513413808,22.659100000000002,22.63705,0.0,0.0,0.0,0.0,0,0.9661921708185057,0.9750889679715308,False,False,False,False,0.190855415033744,0.19016986005164693,False,False,False,False,266547.0,148733.15903051483,False,False,False,False,20170.399458352276,False,False,False,False
2025-05-13 19:00:00+00:00,22.635,22.665,22.625,22.665,5556.0,,,,22.583679794714197,22.480031180615697,22.509037606240142,22.549306744917793,22.88196058089845,,,,,,,,22.642497162154044,22.464556974690073,22.73405043017457,22.813736184519676,22.841435178629904,22.645288024815777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048363022878094956,22.58353494353817,1.6844492261613444,47.708492554451055,-7.9280832364073675,False,False,False,False,True,2.068349562629745,22.658700000000003,22.636,0.0,0.0,0.0,0.0,0,0.9677996422182475,0.9731663685152065,False,False,False,False,0.21233075023125475,0.20125030514145084,False,False,False,False,272103.0,150645.86974322,False,False,False,False,19943.819621788676,False,False,False,False
2025-05-14 14:00:00+00:00,22.595,22.6,22.545,22.545,8907.0,,,,22.583587887184933,22.480221908300948,22.509157053988663,22.549335567353026,22.881566482667058,,,,,,,,22.64032870700684,22.464786771390603,22.733797930097097,22.81340065267847,22.84107406463593,22.635706223188123,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04876649639964193,22.58292986616565,-0.7777853437493667,41.814815259025224,-2.1169821712294166,False,True,False,True,False,0.0,22.655699999999996,22.6346,0.0,0.0,0.0,0.0,0,0.9504862953138825,0.9717064544650758,False,False,False,False,0.12438749143160069,0.16281889828652577,False,False,False,False,263196.0,152390.83300301502,False,False,False,False,19772.706139280323,False,False,False,False
2025-05-14 15:00:00+00:00,22.545,22.555,22.545,22.555,3400.0,,,,22.583532940568738,22.48028429556607,22.50919272228561,22.549337394385816,22.8814107979028,,,,,,,,22.639411238059296,22.46486385677198,22.73369515891886,22.81326684532797,22.840930686697916,22.633477028626857,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04901250070288525,22.582664353273927,-0.5644346417178138,38.88330153918385,-4.721831483388833,False,True,False,True,False,0.0,22.652599999999996,22.633175,0.0,0.0,0.0,0.0,0,0.9509803921568636,0.9786096256684502,False,False,False,False,0.09754022957701096,0.13017956393176836,False,False,False,False,266596.0,154161.45574715434,False,False,False,False,19518.86573402016,False,False,False,False
2025-05-14 16:00:00+00:00,22.555,22.565,22.545,22.545,5278.0,,,,22.583448017771868,22.480380927062438,22.509247973646257,22.54934022491878,22.881169411087438,,,,,,,,22.63802402405101,22.464983249871533,22.733535851344875,22.81305939991746,22.840708394758128,22.630742430014486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04952704238951674,22.582261650239726,-0.7523495941201478,36.42365369236822,-6.982244003703528,False,True,False,True,False,0.0,22.6508,22.631000000000004,0.0,0.0,0.0,0.0,0,0.9558558558558569,0.975675675675676,False,False,False,False,0.10349284241172901,0.11683620317174868,False,False,False,False,261318.0,155822.7975185163,False,False,False,False,19298.07711798884,False,False,False,False
2025-05-14 17:00:00+00:00,22.545,22.555,22.535,22.545,9808.0,,,,22.583258551200846,22.48054307386797,22.509334188790923,22.549330445981628,22.880712727558652,,,,,,,,22.63536908731845,22.46518724922618,22.733229728078737,22.81266497131042,22.840286713522595,22.626322433316343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.049795346936251095,22.581474487673567,-0.7324878712113593,34.7838884611578,-8.594286194989444,False,True,False,True,False,0.0,22.649199999999997,22.628800000000002,0.0,0.0,0.0,0.0,0,0.9486486486486492,0.9720720720720731,False,False,False,False,0.0915944994205335,0.1042153512961411,False,False,False,False,261318.0,157458.38205311296,False,False,False,False,19150.94413941537,False,False,False,False
2025-05-14 18:00:00+00:00,22.545,22.545,22.52,22.52,16858.0,,,,22.582797241028373,22.480748305168373,22.509412612282617,22.549249445802445,22.879891846251958,,,,,,,,22.63036395922096,22.46546274882785,22.73265949558367,22.811947687276124,22.839523980148776,22.618949855197535,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05083687035324224,22.57992689705855,-1.1788077559091354,32.35876859171613,-11.024024345689377,False,True,False,True,False,0.0,22.646900000000002,22.626475,0.0,0.0,0.0,0.0,0,0.9457994579945804,0.9774164408310756,False,False,False,False,0.07675746000955762,0.09048640565284935,False,False,False,False,244460.0,158807.24434686315,False,False,False,False,19115.394617874044,False,False,False,False
2025-05-14 19:00:00+00:00,22.525,22.53,22.51,22.525,36338.0,,,,22.58171020855771,22.481123602732705,22.509520680967015,22.54902197638846,22.878102041602027,,,,,,,,22.62041097391962,22.465986386560868,22.731401315518855,22.81037774243777,22.837857549028477,22.591005739803506,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0519184218023567,22.57749050122678,-1.0110188138345702,31.412468689946493,-12.143338239791113,False,True,False,True,False,0.0,22.644699999999997,22.624175,0.0,0.0,0.0,0.0,0,0.9430379746835453,0.9783001808318269,False,False,False,False,0.06195407477263364,0.0762202402127415,False,False,False,False,280798.0,160698.57389187303,False,False,False,False,19382.411755581423,False,False,False,False
2025-05-15 14:00:00+00:00,22.62,22.68,22.59,22.675,8968.0,,,,22.582001308336555,22.48150123726098,22.50982214776397,22.549223690126972,22.87781907198726,,,,,,,,22.62102801830706,22.46640469823415,22.7312792467182,22.810161741769967,22.837612646713815,22.596500014500272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05110270527488346,22.579357348106527,1.8715770795109283,42.142625056680956,-15.006086972351838,False,True,False,True,True,2.9477969103725705,22.646,22.622574999999998,0.0,0.0,0.0,0.0,0,0.9528049866429212,0.9634906500445239,False,False,False,False,0.2000367310691614,0.13812848564095145,False,False,False,False,289766.0,162699.6192578905,False,False,False,False,19220.948007432875,False,False,False,False
2025-05-15 15:00:00+00:00,22.675,22.705,22.67,22.695,7222.0,,,,22.582379987839644,22.48187975510862,22.51013671597845,22.549453579151507,22.87763298329277,,,,,,,,22.62223399267222,22.46681700880231,22.7312304544483,22.810032892133616,22.83745919846549,22.60176574620602,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0508187913027738,22.581090929534497,2.241475398083422,50.11659514662617,-7.994457543852903,False,False,True,False,True,4.00727254771185,22.6475,22.621175000000004,0.0,0.0,0.0,0.0,0,0.9599644128113889,0.9590747330960859,False,False,False,False,0.26534237427022483,0.20173542995558813,False,False,False,False,296988.0,164781.60965699298,False,False,False,False,19034.917805767247,False,False,False,False
2025-05-15 16:00:00+00:00,22.695,22.725,22.695,22.705,39838.0,,,,22.584769907425695,22.484125056081982,22.51202726179511,22.550871991979708,22.87671272597296,,,,,,,22.708333333333336,22.62980783272022,22.469248949864816,22.73108212830692,22.80943487338946,22.836722977119887,22.630508631556534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05070449630823181,22.602486668833162,2.0217798939103817,55.84713817111849,-3.128424737516262,True,False,True,False,True,4.535907049791863,22.6495,22.619675,0.0,0.0,0.0,0.0,0,0.9624664879356573,0.9642537980339589,False,False,False,False,0.2939904376280716,0.24786293379182986,False,False,False,False,336826.0,167448.96454603184,False,False,False,False,19357.44621187938,False,False,False,False
2025-05-15 17:00:00+00:00,22.705,22.705,22.665,22.67,34141.0,,,,22.586293683526414,22.485775414568057,22.513389247983977,22.551852436793833,22.87580061855003,,,,,,,22.6952576181529,22.633326403418895,22.471052064546335,22.730800108140393,22.80878587640951,22.835960916273013,22.63624294036849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05064689633169778,22.604143896688935,1.3002988945217937,56.838167837388404,-2.4307620611475826,True,False,True,False,True,2.4755232351102023,22.650800000000004,22.618000000000002,0.0,0.0,0.0,0.0,0,0.9536541889483069,0.9688057040998223,False,False,False,False,0.2621861583591089,0.25502454607546937,False,False,False,False,302685.0,169545.6472662484,False,False,False,False,19586.648596191328,False,False,False,False
2025-05-15 18:00:00+00:00,22.665,22.67,22.655,22.665,11204.0,,,,22.586696107264217,22.486265009759382,22.513787177376035,22.552129525753713,22.875477812155264,,,,,,,22.69105866193959,22.634001196920522,22.47159042082776,22.730678093525242,22.808546932741848,22.835685891653252,22.637011827872694,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05056286783331533,22.604342043881484,1.1996541873075506,57.10937610262988,-2.003672300025606,True,False,True,False,True,2.184056915094125,22.652200000000004,22.61635,0.0,0.0,0.0,0.0,0,0.9552772808586768,0.973166368515206,False,False,False,False,0.23400082390579988,0.2445126849906346,False,False,False,False,291481.0,171436.1178512678,False,False,False,False,19456.685052064327,False,False,False,False
2025-05-15 19:00:00+00:00,22.665,22.68,22.665,22.675,35608.0,,,,22.58811091564043,22.487890118872286,22.515121589190517,22.553079457351966,22.874506420379685,,,,,,,22.68583340922199,22.636624758896854,22.473369757708333,22.730350374944233,22.80784465721371,22.83486798907964,22.640761781354968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05051652124646674,22.605719339731706,1.3714455896572637,57.89410856544352,-0.8331269900235938,True,False,True,False,True,2.7388520401764076,22.6536,22.61475,0.0,0.0,0.0,0.0,0,0.9594959495949599,0.9711971197119718,False,False,False,False,0.24648007649242162,0.24549638074152813,False,False,False,False,327089.0,173849.3408303179,False,False,False,False,19707.09303575325,False,False,False,False
2025-05-16 14:00:00+00:00,22.695,22.72,22.65,22.665,4152.0,,,,22.58828238681755,22.488082834901242,22.51528060538878,22.553193818972215,22.87439656066952,,,,,,,22.685584173049577,22.636946653828588,22.473580329377555,22.73031573529931,22.807766270631,22.834776090740228,22.64591914339099,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05041941210528936,22.605908433041037,1.1720003167740798,57.50706230323769,-0.6628682340307606,True,False,True,False,True,2.139123410894104,22.654600000000002,22.613100000000003,0.0,0.0,0.0,0.0,0,0.9560143626570919,0.9658886894075408,False,False,False,False,0.2621861583591089,0.2538412695503185,False,False,False,False,322937.0,176160.77740659204,False,False,False,False,19465.928802640796,False,False,False,False
2025-05-16 15:00:00+00:00,22.665,22.685,22.665,22.675,708.0,,,,22.588310481179523,22.488115082880075,22.515307136252105,22.55321278021307,22.874377521362902,,,,,,,22.685524534888966,22.63699666722976,22.47361560908456,22.730309454671293,22.80775256961297,22.834760097318448,22.645922650459127,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050423700275520324,22.605936739383772,1.3696587168109462,57.95749970160969,0.4259978576419243,True,False,True,False,True,2.7082115724603035,22.656,22.611225,0.0,0.0,0.0,0.0,0,0.9558955895589564,0.9711971197119718,False,False,False,False,0.24961153927746751,0.251726404413893,False,False,False,False,323645.0,178447.35450106347,False,False,False,False,19175.108201049465,False,False,False,False
2025-05-16 16:00:00+00:00,22.675,22.695,22.67,22.685,8811.0,,,,22.588692060100655,22.48853333120976,22.51565376598713,22.553464371004836,22.87415077335843,,,,,,,22.685380950256082,22.63774236745558,22.474071755773565,22.73024317043591,22.807592986415678,22.83457169618525,22.64739088164714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05051206260285273,22.60639648750162,1.5561334946148055,58.975976448742905,2.0524813675329625,True,False,True,False,True,3.2798223913085245,22.656800000000004,22.608825000000003,0.0,0.0,0.0,0.0,0,0.9529411764705892,0.9773755656108597,False,False,False,False,0.25903504136169236,0.2553807228877927,False,False,False,False,332456.0,180835.08543903148,False,False,False,False,19014.42435297118,False,False,False,False
2025-05-16 17:00:00+00:00,22.685,22.685,22.675,22.68,1880.0,,,,22.588770227480353,22.48862081772973,22.515726074611585,22.553516552339637,22.874101617934365,,,,,,,22.68530675311594,22.637886974212236,22.474167280642458,22.73022804833796,22.807558077187824,22.83453067311002,22.64755962892647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05038294792256063,22.606483282267554,1.4591587186490547,59.073003972847566,2.805870270640561,True,False,True,False,True,2.9652962598627646,22.6575,22.60625,0.0,0.0,0.0,0.0,0,0.9588665447897627,0.9762340036563073,False,False,False,False,0.2558889485037294,0.25563483569576106,False,False,False,False,330576.0,183156.6500058682,False,False,False,False,18748.774363002634,False,False,False,False
2025-05-16 18:00:00+00:00,22.685,22.69,22.67,22.675,3475.0,,,,22.58891172747846,22.488780911435516,22.515858208489874,22.55361162187629,22.874010044727605,,,,,,,22.685133436325103,22.638141201070077,22.47434218829417,22.730199193837656,22.80749275864254,22.83445408597269,22.647818917349944,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05038294792256063,22.606633833702613,1.3569306504745895,58.52155584956475,2.8700339656796245,True,False,True,False,True,2.6469460028602114,22.6585,22.6037,0.0,0.0,0.0,0.0,0,0.9668813247470108,0.9641214351425942,False,False,False,False,0.2558889485037294,0.2557618920997452,False,False,False,False,327101.0,185388.34535461443,False,False,False,False,18511.971659700266,False,False,False,False
2025-05-16 19:00:00+00:00,22.675,22.695,22.665,22.67,16194.0,,,,22.589553103020595,22.489516892951258,22.516464862374523,22.554046861420964,22.87358080263088,,,,,,,22.684254582476022,22.63923755515762,22.475146719037593,22.730060842411884,22.807185316977073,22.834094367548136,22.653607048125256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050077237640026424,22.607279539974577,1.252474437114168,57.505154466020876,2.8700339656796245,True,False,True,False,True,2.324767603869102,22.658399999999997,22.601149999999997,0.0,0.0,0.0,0.0,0,0.9649446494464948,0.962177121771218,False,False,False,False,0.2558889485037294,0.25582542030173727,False,False,False,False,310907.0,187334.37100803127,False,False,False,False,18476.03411458863,False,False,False,False
2025-05-19 14:00:00+00:00,22.46,22.515,22.445,22.495,20892.0,,,,22.588576477999666,22.48949418125775,22.516312465785777,22.553733228566337,22.87249345102866,,,,,,,22.660722891452757,22.633775449492575,22.475197008699336,22.729246475572904,22.806211482156225,22.833070641895702,22.604368742381894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053305341752821145,22.60346640555195,-2.0348130597288034,46.2568003970764,1.9776371313373318,False,False,False,True,False,0.0,22.6542,22.5977,0.0,0.0,0.0,0.0,0,0.9554367201426025,0.9634581105169336,False,False,False,False,0.014733147225241132,0.1352792837634892,False,False,False,False,290015.0,188926.31874434088,False,False,False,False,18513.490950021365,False,False,False,False
2025-05-19 15:00:00+00:00,22.495,22.535,22.495,22.515,59857.0,,,,22.586658715301486,22.489856400979086,22.516294502440726,22.553235628113416,22.86965014420175,,,,,,,22.62388163822718,22.622834325946442,22.47577065452707,22.72722587984321,22.803711262243674,22.830420521412847,22.58302112863439,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05559117176588104,22.59688138282293,-1.4729206135061652,40.49791514456368,-3.0580476885887435,False,True,False,True,False,0.0,22.6504,22.594425,0.0,0.0,0.0,0.0,0,0.9659498207885302,0.9641577060931901,False,False,False,False,0.056040666617235425,0.0956599751903623,False,False,False,False,349872.0,191421.6006242736,False,False,False,False,19154.47558645514,False,False,False,False
2025-05-19 16:00:00+00:00,22.515,22.57,22.515,22.555,24718.0,,,,22.58623284402738,22.490187622496762,22.516465199345568,22.55320096286896,22.868592814889396,,,,,,,22.616582363844504,22.620043129563133,22.476190095906553,22.72652539997787,22.8028031499837,22.829447571474997,22.581255871686462,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05614588462465766,22.595625203756832,-0.7235651201938812,39.818804276264444,-3.4641606798764997,False,True,False,True,False,0.0,22.6475,22.591375000000003,0.0,0.0,0.0,0.0,0,0.9591836734693876,0.9565217391304346,False,False,False,False,0.0886240803569563,0.0921420277736593,False,False,False,False,374590.0,194261.42076963367,False,False,False,False,19240.7317789132,False,False,False,False
2025-05-19 17:00:00+00:00,22.555,22.56,22.515,22.525,6637.0,,,,22.586082018510037,22.490255061087886,22.516490616126948,22.553172851165886,22.868298380896817,,,,,,,22.614521592102893,22.619198251499288,22.47628072829704,22.726324365002835,22.802547769387925,22.82917519672563,22.58035176973887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05774813284229684,22.59513687057157,-1.2145305331880678,38.06827079147385,-5.133603576655055,False,True,False,True,False,0.0,22.643700000000003,22.588275,0.0,0.0,0.0,0.0,0,0.959507042253521,0.9586267605633804,False,False,False,False,0.08268786580847294,0.08741494679106612,False,False,False,False,367953.0,196954.31347087966,False,False,False,False,19045.325084666485,False,False,False,False
2025-05-19 18:00:00+00:00,22.525,22.545,22.515,22.525,9807.0,,,,22.585839746186604,22.49034280370137,22.516516925067325,22.55312102589719,22.867857783130805,,,,,,,22.611480277439956,22.617908582526965,22.476402433403273,22.72602039904737,22.80216430530284,22.828766858248876,22.578860383593483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059311211585536365,22.594355107443835,-1.1693422809921104,36.901248468280116,-6.403950716476551,False,True,False,True,False,0.0,22.639699999999998,22.585325,0.0,0.0,0.0,0.0,0,0.9597197898423817,0.9614711033274952,False,False,False,False,0.07379430246203172,0.08060462462654892,False,False,False,False,367953.0,199605.4558976877,False,False,False,False,18902.095238392587,False,False,False,False
2025-05-19 19:00:00+00:00,22.525,22.6,22.525,22.58,34239.0,,,,22.58558703246646,22.490965218973596,22.51691571925039,22.553231034426677,22.866508619691654,,,,,,22.568333333333335,22.606747757300454,22.615567980463343,22.477146791595757,22.725179703407353,22.80102823256007,22.827538540709593,22.57506822100592,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05933399129037878,22.593650939237307,-0.2300694583396766,40.27186263098938,-6.403950716476551,False,True,False,True,True,0.0,22.637099999999997,22.582675000000005,0.0,0.0,0.0,0.0,0,0.9619706136560064,0.9524632670700083,False,False,False,False,0.11243561815474996,0.09652012139064944,False,False,False,False,402192.0,202746.33255043672,False,False,False,False,19139.876707564792,False,False,False,False
2025-05-20 14:00:00+00:00,22.535,22.55,22.525,22.535,1911.0,,,,22.58554764924867,22.49098556663674,22.51692419977156,22.553224351441607,22.86642571700149,,,,,,22.566659336099583,22.606321342452265,22.615360611570154,22.47717367757542,22.72512362514912,22.8009565647253,22.827461991484405,22.574676524945456,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06039942127217812,22.593526813817945,-0.968996268262332,40.184064951592475,-6.403950716476551,False,True,False,True,True,0.0,22.633200000000002,22.579725000000003,0.0,0.0,0.0,0.0,0,0.9571917808219178,0.9563356164383563,False,False,False,False,0.08268786580847294,0.0896039935995612,False,False,False,False,400281.0,205808.88553415088,False,False,False,False,18872.762340005647,False,False,False,False
2025-05-20 15:00:00+00:00,22.535,22.545,22.505,22.515,10319.0,,,,22.58527115494423,22.491059151684812,22.51693516985893,22.553155750105873,22.865958448708845,,,,,,22.556668173047264,22.60362844530212,22.61404953593398,22.47728193914974,22.724797333809537,22.80054831788263,22.827028051057937,22.562441879896948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06176400887828137,22.592667923547356,-1.257494857570149,39.20091687093472,-6.403950716476551,False,True,False,True,True,0.0,22.6289,22.57665,0.0,0.0,0.0,0.0,0,0.9540816326530613,0.9574829931972789,False,False,False,False,0.06787181348167752,0.07873790354061935,False,False,False,False,389962.0,208663.97258013304,False,False,False,False,18740.14586961796,False,False,False,False
2025-05-20 16:00:00+00:00,22.515,22.525,22.505,22.525,1625.0,,,,22.585225561120602,22.491069448955646,22.516935678980285,22.5531438334759,22.86588426904663,,,,,,22.5553729155404,22.603203298815604,22.613839079853214,22.47729766304129,22.724745204325984,22.800483370228175,22.82695908312957,22.552662341180675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06254166178942443,22.592528616108837,-1.0797381165886581,39.33078764568356,-6.403950716476551,False,True,False,True,True,0.0,22.624699999999997,22.57275,0.0,0.0,0.0,0.0,0,0.963060686015831,0.9595426561125775,False,False,False,False,0.056040666617235425,0.06738928507892739,False,False,False,False,391587.0,211499.9885091232,False,False,False,False,18474.79477086419,False,False,False,False
