date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_672,Gap_Up_aVWAP_498,Gap_Up_aVWAP_405,Gap_Up_aVWAP_234,Gap_Up_aVWAP_222,Gap_Up_aVWAP_168,Gap_Up_aVWAP_96,Gap_Down_aVWAP_888,Gap_Down_aVWAP_822,Gap_Down_aVWAP_764,Gap_Down_aVWAP_750,Gap_Down_aVWAP_727,Gap_Down_aVWAP_210,Gap_Down_aVWAP_108,Gap_Down_aVWAP_72,aVWAP_OB_bull_867,aVWAP_OB_bull_683,aVWAP_OB_bull_624,aVWAP_OB_bear_849,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9640037243947857,2.077389586238959,2.09126979913282,2.09126979913282,2.0919417975791914,2.0678297602350897,,,,,,2.09126979913282,2.0728871587030717,2.066148729150119,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07176111522027613,1.9623208457173995,-0.45039497530366285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.475513044214619,-29.287328341725757,False,True,False,True,False,0.0,0,0.9259259259259258,1.0740740740740742,False,False,False,False,-0.3095196191881199,-0.30649133695131214,False,False,False,False,-715.0,-473.7194307441318,False,False,False,False,8.64556840870316,False,False,False,False
2025-07-25 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9640037243947857,2.077389586238959,2.09126979913282,2.09126979913282,2.0919417975791914,2.0678297602350897,,,,,,2.09126979913282,2.0728871587030717,2.066148729150119,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0709071210797611,1.9623208457173995,-0.45581946108124893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.104774957155847,-30.098893896598945,False,True,False,True,False,0.0,0,0.9259259259259258,1.0740740740740742,False,False,False,False,-0.3095196191881199,-0.308005478069716,False,False,False,False,-715.0,-477.46021476360255,False,False,False,False,8.511528588413187,False,False,False,False
2025-07-25 19:00:00+00:00,1.93,1.94,1.93,1.93,233.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0699291791035056,1.9394947128360212,-0.1357761231826792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.857616232449999,-30.795319574085244,False,True,False,True,False,0.0,0,0.9266055045871558,1.0642201834862386,False,False,False,False,-0.29311574958049086,-0.30056061382510346,False,False,False,False,-715.0,-481.1430021316087,False,False,False,False,11.99197000564709,False,False,False,False
2025-07-28 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06882200569925678,1.9394947128360212,-0.13796042035612668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.692843749312768,-31.40502822642683,False,True,False,True,False,0.0,0,0.9266055045871558,1.0733944954128443,False,False,False,False,-0.3095196191881199,-0.30504011650661167,False,False,False,False,-715.0,-484.7686920210411,False,False,False,False,11.806047990055662,False,False,False,False
2025-07-28 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06784109679548578,1.9394947128360212,-0.13995517885926928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.582995427221281,-31.94473598557037,False,True,False,True,False,0.0,0,0.9223300970873786,1.1359223300970873,False,False,False,False,-0.3095196191881199,-0.3072798678473658,False,False,False,False,-715.0,-488.3381696641257,False,False,False,False,11.623008486333868,False,False,False,False
2025-07-28 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06721673965680082,1.9394947128360212,-0.14125518263009892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.509763212493624,-32.42464576202691,False,True,False,True,False,0.0,0,0.9126213592233008,1.0873786407766992,False,False,False,False,-0.3095196191881199,-0.3083997435177428,False,False,False,False,-715.0,-491.8523065685578,False,False,False,False,11.442806804375202,False,False,False,False
2025-07-28 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06649879765898126,1.9394947128360212,-0.1427802181433707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.460941736008518,-32.85148237138917,False,True,False,True,False,0.0,0,0.9126213592233008,1.0873786407766992,False,False,False,False,-0.3095196191881199,-0.30895968135293134,False,False,False,False,-715.0,-495.3119607302856,False,False,False,False,11.265398946943028,False,False,False,False
2025-07-28 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06568420216775452,1.9394947128360212,-0.14455093496868762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.428394085018446,-33.2302079780257,False,True,False,True,False,0.0,0,0.9126213592233008,1.0873786407766992,False,False,False,False,-0.3095196191881199,-0.3092396502705256,False,False,False,False,-715.0,-498.7179768429943,False,False,False,False,11.090741598928407,False,False,False,False
2025-07-28 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06476930648897737,1.9394947128360212,-0.14659278214808508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.406695651025068,-33.56494637771172,False,True,False,True,False,0.0,0,0.9081632653061223,1.1428571428571428,False,False,False,False,-0.3095196191881199,-0.30937963472932273,False,False,False,False,-715.0,-502.0711865043432,False,False,False,False,10.918792116774478,False,False,False,False
2025-07-29 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06374979243916053,1.9394947128360212,-0.1489371568555689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.392230028362814,-33.85944533500155,False,True,False,True,False,0.0,0,0.8571428571428572,1.1428571428571428,False,False,False,False,-0.3095196191881199,-0.3094496269587213,False,False,False,False,-715.0,-505.3724084190045,False,False,False,False,10.749508518064795,False,False,False,False
2025-07-29 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06262055040746078,1.9394947128360212,-0.15162295403411188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.382586279921302,-34.117279028226,False,True,False,True,False,0.0,0,0.8518518518518519,1.1851851851851853,False,False,False,False,-0.3095196191881199,-0.3094846230734206,False,False,False,False,-715.0,-508.6224485985548,False,False,False,False,10.582849471273093,False,False,False,False
2025-07-29 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06137552407071527,1.9394947128360212,-0.15469868452905844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.376157114293626,-34.34191222962609,False,True,False,True,False,0.0,0,0.8148148148148147,1.1851851851851853,False,False,False,False,-0.3095196191881199,-0.30950212113077025,False,False,False,False,-715.0,-511.8221005582671,False,False,False,False,10.41877428567196,False,False,False,False
2025-07-29 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06000750703787723,1.9394947128360212,-0.15822541719701957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.371871003875176,-34.53669753814025,False,True,False,True,False,0.0,0,0.8148148148148147,1.1851851851851853,False,False,False,False,-0.3095196191881199,-0.30951087015944506,False,False,False,False,-715.0,-514.9721455108521,False,False,False,False,10.257242901397976,False,False,False,False
2025-07-29 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058507872728130746,1.9394947128360212,-0.1622809443122366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.369013596929543,-34.70484594949196,False,True,False,True,False,0.0,0,0.8148148148148147,1.1851851851851853,False,False,False,False,-0.3095196191881199,-0.30951524467378244,False,False,False,False,-715.0,-518.0733525571954,False,False,False,False,10.098215879670876,False,False,False,False
2025-07-29 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05686620934936433,1.9394947128360212,-0.16696581229266247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.367108658965787,-34.84939225462237,False,True,False,True,False,0.0,0,0.8148148148148147,1.1851851851851853,False,False,False,False,-0.3095196191881199,-0.30951743193095116,False,False,False,False,-715.0,-521.1264788741381,False,False,False,False,9.94165439316435,False,False,False,False
2025-07-30 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055069816457698866,1.9394947128360212,-0.17241228401976694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.365838700323284,-34.97316565584376,False,True,False,True,False,0.0,0,0.8148148148148147,1.1851851851851853,False,False,False,False,-0.3095196191881199,-0.3095185255595355,False,False,False,False,-715.0,-524.1322698993453,False,False,False,False,9.787520216526143,False,False,False,False
2025-07-30 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05310299358725338,1.9394947128360212,-0.17879807134451803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.364992061228282,-35.07876966003306,False,True,False,True,False,0.0,0,0.8369565217391302,1.190217391304348,False,False,False,False,-0.3095196191881199,-0.3095190723738277,False,False,False,False,-715.0,-527.0914595133089,False,False,False,False,9.635775717045117,False,False,False,False
2025-07-30 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05094600568734934,1.9394947128360212,-0.1863681501213135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.364427635164947,-35.16857188829996,False,True,False,True,False,0.0,0,0.8369565217391302,1.1630434782608698,False,False,False,False,-0.3095196191881199,-0.3095193457809738,False,False,False,False,-715.0,-530.0047702185288,False,False,False,False,9.486383845463022,False,False,False,False
2025-07-30 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04857352558119817,1.9394947128360212,-0.19547094270827284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.364051351122724,-35.244702756409644,False,True,False,True,False,0.0,0,0.8555555555555553,1.166666666666667,False,False,False,False,-0.3095196191881199,-0.30951948248454686,False,False,False,False,-715.0,-532.872913315916,False,False,False,False,9.339308126928712,False,False,False,False
2025-07-30 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,1.9466585760517798,2.0633102628635345,2.0820700000000003,2.0820700000000003,2.0829632329122125,2.0618309724349158,,,,,,2.0820700000000003,2.066279550226919,2.060275510849624,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.045952188235202904,1.9394947128360212,-0.20662156037974128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.363800495094575,-35.309061296336864,False,True,False,True,False,0.0,0,0.8837209302325583,1.1627906976744187,False,False,False,False,-0.3095196191881199,-0.30951955083633337,False,False,False,False,-715.0,-535.6965890784599,False,False,False,False,9.194512652092607,False,False,False,False
2025-07-30 19:00:00+00:00,1.93,1.93,1.92,1.92,33.0,,,,1.9449288389513109,2.0613991173631225,2.080771138110588,2.080771138110588,2.081693580782518,2.0609615750428,,,,,,2.080771138110588,2.0653273449064726,2.059423173645165,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04525881527791321,1.9272423706534692,-0.16002121595532742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.691427959203496,-38.66831102467698,False,True,False,True,False,0.0,0,0.8421052631578945,1.1637426900584795,False,False,False,False,-0.3260865607440564,-0.31780305579019485,False,False,False,False,-748.0,-538.9881148291813,False,False,False,False,9.563589975315978,False,False,False,False
2025-07-31 14:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.9449288389513109,2.0613991173631225,2.080771138110588,2.080771138110588,2.081693580782518,2.0609615750428,,,,,,2.080771138110588,2.0653273449064726,2.059423173645165,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04448625660838334,1.9272423706534692,-0.16280018157572765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.243179601942778,-40.69694639002379,False,True,False,True,False,0.0,0,0.8520710059171597,1.1597633136094678,False,False,False,False,-0.34282825441539394,-0.33031565510279437,False,False,False,False,-748.0,-542.2286091729148,False,False,False,False,9.41531726252038,False,False,False,False
2025-07-31 15:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.9449288389513109,2.0613991173631225,2.080771138110588,2.080771138110588,2.081693580782518,2.0609615750428,,,,,,2.080771138110588,2.0653273449064726,2.059423173645165,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04363030602234529,1.9272423706534692,-0.1659940374876132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.611014030435632,-41.93973804987666,False,True,False,True,False,0.0,0,0.8999999999999999,1.15625,False,False,False,False,-0.34282825441539394,-0.3365719547590942,False,False,False,False,-748.0,-545.418863294265,False,False,False,False,9.269343351473553,False,False,False,False
2025-07-31 16:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.9449288389513109,2.0613991173631225,2.080771138110588,2.080771138110588,2.081693580782518,2.0609615750428,,,,,,2.080771138110588,2.0653273449064726,2.059423173645165,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.042685947220250126,1.9272423706534692,-0.16966639198844943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.522903649430868,-42.72780800610972,False,True,False,True,False,0.0,0,0.8625,1.1375,False,False,False,False,-0.34282825441539394,-0.3397001045872441,False,False,False,False,-748.0,-548.5596561114081,False,False,False,False,9.125632601838305,False,False,False,False
2025-07-31 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,1.9449288389513109,2.0613991173631225,2.080771138110588,2.080771138110588,2.081693580782518,2.0609615750428,,,,,,2.080771138110588,2.0653273449064726,2.059423173645165,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.040986923865152514,1.9272423706534692,-0.17669954147563527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.797496728761025,-43.25861989663706,False,True,False,True,False,0.0,0,0.8625,1.1375,False,False,False,False,-0.34282825441539394,-0.34126417950131904,False,False,False,False,-748.0,-551.65175446627,False,False,False,False,8.984149925840812,False,False,False,False
2025-07-31 18:00:00+00:00,1.92,1.96,1.92,1.96,100.0,,,,1.9452477064220186,2.0568408157859888,2.077526413420437,2.077526413420437,2.078515729191182,2.0588280131914627,,,,,,2.077526413420437,2.0629794881941694,2.0573358632605205,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.040846890560584305,1.942133783913335,0.4373947647291704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.596811460119646,-23.073788871925252,True,False,False,True,True,0.0,0,0.8690476190476192,1.0833333333333333,True,False,False,False,-0.27686385207233133,-0.3090640157868252,False,False,False,False,-648.0,-553.1455257148549,False,False,False,False,10.395248376602972,False,False,False,False
2025-07-31 19:00:00+00:00,1.96,1.96,1.96,1.96,19.0,,,,1.945744680851064,2.0561152733964247,2.0769885998715476,2.0769885998715476,2.077988128709778,2.0584787326388883,,,,,,2.0769885998715476,2.06259379722715,2.056994711922769,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04070239163347246,1.9454619523407448,0.3571791994478153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.463021281025405,-8.552474872591787,True,False,True,False,True,0.0,0,0.9166666666666669,1.0833333333333333,False,False,False,False,-0.2131714036267182,-0.2611177097067717,False,False,False,False,-648.0,-554.6161377192757,False,False,False,False,10.528655378516104,False,False,False,False
2025-08-01 14:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,1.945744680851064,2.0561152733964247,2.0769885998715476,2.0769885998715476,2.077988128709778,2.0584787326388883,,,,,,2.0769885998715476,2.06259379722715,2.056994711922769,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04063682260402795,1.9454619523407448,0.3577555214125951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.37382782829591,0.3471375402900918,True,False,True,False,True,0.0,0,0.9166666666666669,1.0833333333333333,False,False,False,False,-0.2131714036267182,-0.23714455666674494,False,False,False,False,-648.0,-556.0639495375815,False,False,False,False,10.365420411407328,False,False,False,False
2025-08-01 15:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,1.945744680851064,2.0561152733964247,2.0769885998715476,2.0769885998715476,2.077988128709778,2.0584787326388883,,,,,,2.0769885998715476,2.06259379722715,2.056994711922769,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04056937112987778,1.9454619523407448,0.3583503331297249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.31436552647625,6.0075248341639025,True,False,True,False,True,0.0,0,0.9506172839506172,1.0864197530864195,False,False,False,True,-0.2131714036267182,-0.22515798014673155,False,False,False,False,-648.0,-557.4893146610298,False,False,False,False,10.204716218982409,False,False,False,False
2025-08-01 16:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,1.945744680851064,2.0561152733964247,2.0769885998715476,2.0769885998715476,2.077988128709778,2.0584787326388883,,,,,,2.0769885998715476,2.06259379722715,2.056994711922769,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04029485917180459,1.9454619523407448,0.36079162349890576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.60805732526313,9.84482482200842,True,False,True,False,True,0.0,0,0.9506172839506172,1.0493827160493827,False,False,False,True,-0.2131714036267182,-0.21916469188672488,False,False,False,False,-648.0,-558.8925811003936,False,False,False,False,10.046503564424542,False,False,False,False
2025-08-01 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,1.945744680851064,2.0561152733964247,2.0769885998715476,2.0769885998715476,2.077988128709778,2.0584787326388883,,,,,,2.0769885998715476,2.06259379722715,2.056994711922769,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04001125967650596,1.9454619523407448,0.363348911701265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.13718519112106,12.679478442407628,True,False,True,False,True,0.0,0,0.9506172839506172,1.0493827160493827,False,False,False,True,-0.2131714036267182,-0.21616804775672155,False,False,False,False,-648.0,-560.2740914709301,False,False,False,False,9.890743819239665,False,False,False,False
2025-08-01 18:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,1.945744680851064,2.0561152733964247,2.0769885998715476,2.0769885998715476,2.077988128709778,2.0584787326388883,,,,,,2.0769885998715476,2.06259379722715,2.056994711922769,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03971837798235778,1.9454619523407448,0.3660282317095804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.48993710169302,14.97079991477733,True,False,True,False,True,0.0,0,0.95,1.0625,False,False,False,True,-0.2131714036267182,-0.21466972569171988,False,False,False,False,-648.0,-561.634183076032,False,False,False,False,9.737398953825096,False,False,False,False
2025-08-01 19:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,1.945744680851064,2.0561152733964247,2.0769885998715476,2.0769885998715476,2.077988128709778,2.0584787326388883,,,,,,2.0769885998715476,2.06259379722715,2.056994711922769,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039416007175023665,1.9454619523407448,0.368836132860949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.05843837540766,16.963901068147706,True,False,True,False,True,0.0,0,0.9374999999999999,1.0625,False,False,False,True,-0.2131714036267182,-0.21392056465921905,False,False,False,False,-648.0,-562.9731879895818,False,False,False,False,9.586431528184397,False,False,False,False
2025-08-04 14:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,1.945744680851064,2.0561152733964247,2.0769885998715476,2.0769885998715476,2.077988128709778,2.0584787326388883,,,,,,2.0769885998715476,2.06259379722715,2.056994711922769,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039103927131645164,1.9454619523407448,0.37177973481569115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.10410589121742,18.78052724764656,True,False,True,False,True,0.0,0,0.9374999999999999,1.0625,False,False,False,True,-0.2131714036267182,-0.2135459841429686,False,False,False,False,-648.0,-564.2914331370301,False,False,False,False,9.437804682786188,False,False,False,False
2025-08-04 15:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,1.945744680851064,2.0561152733964247,2.0769885998715476,2.0769885998715476,2.077988128709778,2.0584787326388883,,,,,,2.0769885998715476,2.06259379722715,2.056994711922769,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038781903460711364,1.9454619523407448,0.3748667899703054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.80121756842392,20.474284447636265,True,False,True,False,True,0.0,0,0.9374999999999999,1.0625,False,False,False,True,-0.2131714036267182,-0.2133586938848434,False,False,False,False,-648.0,-565.5892403752157,False,False,False,False,9.291482129564697,False,False,False,False
2025-08-04 16:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,1.945744680851064,2.0561152733964247,2.0769885998715476,2.0769885998715476,2.077988128709778,2.0584787326388883,,,,,,2.0769885998715476,2.06259379722715,2.056994711922769,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03877632787672787,1.9454619523407448,0.37492069144536894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.26595868656159,22.06348191337291,True,False,True,False,True,0.0,0,0.9374999999999999,1.0625,False,False,False,True,-0.2131714036267182,-0.21326504875578078,False,False,False,False,-648.0,-566.8669265709487,False,False,False,False,9.147428143059818,False,False,False,False
2025-08-04 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,1.945744680851064,2.0561152733964247,2.0769885998715476,2.0769885998715476,2.077988128709778,2.0584787326388883,,,,,,2.0769885998715476,2.06259379722715,2.056994711922769,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03877028675590412,1.9454619523407448,0.37497911095643954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.57578609865337,23.550077717646417,True,False,True,False,True,0.0,0,0.9374999999999999,1.0625,False,False,False,True,-0.2131714036267182,-0.21321822619124947,False,False,False,False,-648.0,-568.1248036783759,False,False,False,False,9.005607551694549,False,False,False,False
2025-08-04 18:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,1.945744680851064,2.0561152733964247,2.0769885998715476,2.0769885998715476,2.077988128709778,2.0584787326388883,,,,,,2.0769885998715476,2.06259379722715,2.056994711922769,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03876377988058607,1.9454619523407448,0.3750420548264487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.78233770671456,24.93013427113806,True,False,True,False,True,0.0,0,0.9374999999999999,1.0625,False,False,False,True,-0.2131714036267182,-0.21319481490898384,False,False,False,False,-648.0,-569.3631788151453,False,False,False,False,8.865985729187656,False,False,False,False
2025-08-04 19:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,1.945744680851064,2.0561152733964247,2.0769885998715476,2.0769885998715476,2.077988128709778,2.0584787326388883,,,,,,2.0769885998715476,2.06259379722715,2.056994711922769,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038756807016187333,1.9454619523407448,0.37510952987389096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.92003877875536,26.199196538473345,True,False,True,False,True,0.0,0,0.9374999999999999,1.0625,False,False,False,True,-0.2131714036267182,-0.213183109267851,False,False,False,False,-648.0,-570.582354337391,False,False,False,False,8.728528586099475,False,False,False,False
