date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_54,Gap_Down_aVWAP_24,aVWAP_OB_bull_96,aVWAP_OB_bull_38,aVWAP_OB_bear_153,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-24 00:00:00+00:00,114.4658453101,114.5648299567,110.4470686588,111.7338690644,2918899,,109.05872360619247,91.88834991270119,,96.45113414920445,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,102.05600569978667,,0.0,0.0,0.0,0.0,66.22920313253755,10.753156815468934,False,False,True,False,True,13.82953769849588,0,1.1199513845432771,0.8813524348536772,False,False,False,False,0.3252203653537788,0.33050458175192726,False,False,False,False,-1423124,-9744965.430767791,False,False,False,False,3982058.7066052724,False,False,False,False
2023-03-03 00:00:00+00:00,121.5531460055,121.7262701524,113.8224451073,115.5447779579,3861247,,110.15603047842484,92.63001785939694,,97.37906658561086,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,103.12802886133453,,0.0,0.0,0.0,0.0,68.32860047091843,12.877914321937311,True,False,True,False,True,17.380187466486355,0,1.150658073349463,0.8213850285168706,False,False,False,False,0.3428282524347015,0.33666641709331435,False,False,False,False,2438123,-8842514.435896104,False,False,False,False,3973109.691301178,False,False,False,False
2023-03-10 00:00:00+00:00,109.5859022335,123.800097483,108.4327311008,121.7115214401,4412205,,110.57851412421826,93.27516842262149,,98.12176532718777,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.77461244870695,,0.0,0.0,0.0,0.0,65.58914246758982,12.877914321937311,True,False,True,False,True,8.981051983618283,0,1.1194388537721758,0.8280561359932522,False,False,False,False,0.31033011201668587,0.3234982645550001,False,False,False,False,-1974082,-8333741.662866764,False,False,False,False,4005635.269723313,False,False,False,False
2023-03-17 00:00:00+00:00,105.0623038846,111.1894535082,103.3498694987,107.4082400086,7114830,,109.96135816545964,93.89232560797487,,98.68908662039519,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,106.6652997164414,,0.0,0.0,0.0,0.0,62.36525752535407,17.986236740663486,True,False,True,False,False,6.135728103205018,0,1.0832966441051928,0.91189209442467,False,False,False,False,0.14561314598038036,0.2345557052676902,False,False,False,False,-9088912,-8389680.206358114,False,False,False,False,4235945.990484549,False,False,False,False
2023-03-24 00:00:00+00:00,102.5480938613,111.7932598523,100.2021577373,105.6562117641,5152431,,109.452538022433,94.2495793176785,,98.97587089486528,,"rgba(38, 166, 154, 0.75)",-1.0,100.9903,,106.66995593044987,,0.0,0.0,0.0,0.0,59.39489492129408,15.186238869719347,True,False,True,False,False,4.606091938054611,0,1.1207604326763325,0.8773408183819174,False,False,False,False,0.12275565083180019,0.1786556780497452,False,False,False,False,-14241343,-8823136.709590847,False,False,False,False,4303833.768967175,False,False,False,False
2023-03-31 00:00:00+00:00,110.6549364166,112.0407214688,102.5678907907,104.0328635601,3219711,,109.39216274019186,94.53259269043176,,99.24294198576422,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,107.06776479409265,,0.0,0.0,0.0,0.0,59.04908908715778,14.899290041735057,True,False,True,False,False,8.71757498503123,0,1.1289467643200493,0.8418657813837038,False,False,False,False,0.13946300421121516,0.15905934113048018,False,False,False,False,-11021632,-8985988.212584117,False,False,False,False,4223528.37867331,False,False,False,False
2023-04-07 00:00:00+00:00,107.0123014223,110.6450379519,105.1513900665,110.4569671234,2390862,,109.31762428760204,94.72358621147765,,99.4148628227387,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,107.14249800255422,,0.0,0.0,0.0,0.0,57.82713981672625,13.69781912745011,True,False,True,False,False,6.534137559139229,0,1.1294671705946653,0.8629001351744892,False,False,False,False,0.15055204871321415,0.15480569492184715,False,False,False,False,-13412494,-9313877.53017048,False,False,False,False,4087775.3135863985,False,False,False,False
2023-04-14 00:00:00+00:00,110.8331087805,112.2683861559,105.7255010167,106.3095104315,3512778,,109.33442995821358,95.03645629018415,,99.71384322747737,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,107.4505783691983,,0.0,0.0,0.0,0.0,57.75334287588471,13.55200733400551,True,False,True,False,False,8.393458682704548,0,1.1384583338435097,0.8470512210584461,False,False,False,False,0.15144275992666822,0.1531242274242577,False,False,False,False,-9899716,-9357272.972380074,False,False,False,False,4045182.9199874057,False,False,False,False
2023-04-21 00:00:00+00:00,116.20797509,116.4554367064,110.7984641541,110.991484215,3360768,,109.60390201981002,95.41988326594186,,100.11706481249743,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,108.14132430679346,,0.0,0.0,0.0,0.0,58.734147160704076,13.55200733400551,True,False,True,False,False,10.89251203973637,0,1.1463291919136067,0.8465022499667395,False,False,False,False,0.23962464345516912,0.1963744354397134,False,False,False,False,-6538948,-9148508.15961118,False,False,False,False,3994485.5185068566,False,False,False,False
2023-04-28 00:00:00+00:00,113.1394510459,116.7226952522,107.9823509588,116.1287873727,3922897,,109.77712338835708,95.80663642909663,,100.50293604383494,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,108.55940304030425,,0.0,0.0,0.0,0.0,58.56828942122521,13.55200733400551,True,False,True,False,False,9.055298946500965,0,1.1127427107308905,0.8689746875268559,False,False,False,False,0.20898281871296293,0.20267862707633816,False,False,False,False,-10461845,-9245792.370010352,False,False,False,False,3989182.665284126,False,False,False,False
2023-05-05 00:00:00+00:00,115.1191439776,120.7612688329,111.8724475696,112.7138170656,4924945,,110.19075363335332,96.35892658183879,,101.07814160357695,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,111.41337463308226,,0.0,0.0,0.0,0.0,58.84586143617797,13.55200733400551,True,False,True,False,False,9.970999615942791,0,1.1256426465826985,0.8739355568675077,False,False,False,False,0.30585801994869477,0.2542683235125165,False,False,False,False,-5536900,-8971059.601861436,False,False,False,False,4058498.393781598,False,False,False,False
2023-05-12 00:00:00+00:00,112.3970661965,118.8904590124,111.0508750029,115.742747251,4999642,,110.44178742493852,96.84045596207424,,101.55389061967217,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,111.51675137327588,,0.0,0.0,0.0,0.0,58.252603159910585,13.427035018978529,True,False,True,False,False,8.34716761380805,0,1.1280210046301438,0.8808982727035012,False,False,False,False,0.27241917578900665,0.26334374965076157,False,False,False,False,-10536542,-9087021.260982811,False,False,False,False,4128212.7349829613,False,False,False,False
2023-05-19 00:00:00+00:00,112.4267615905,115.8615288269,110.7935149218,112.8919894294,3573808,,110.55490350329015,97.14830939951523,,101.84561752262421,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,111.5175527702934,,0.0,0.0,0.0,0.0,57.83556096673537,12.802977447492978,True,False,True,False,False,8.361343789437704,1,1.1067420792520781,0.8876595599465392,False,False,False,False,0.23238754830821923,0.2478656489794904,False,False,False,False,-6962734,-8929666.64905816,False,False,False,False,4087145.717576816,False,False,False,False
2023-05-26 00:00:00+00:00,109.2493544351,112.4564569844,105.7551964107,111.4963059126,4128842,,110.48748547893246,97.40642585164456,,102.05416748056896,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,111.11044357414269,,0.0,0.0,0.0,0.0,56.58584038477097,11.385488928324065,True,False,True,False,False,6.469466134290588,1,1.0585828882715134,0.9153049880402588,False,False,False,False,0.13250485384808028,0.19018525141378534,False,False,False,False,-11091576,-9089808.082461258,False,False,False,False,4090234.3310896447,False,False,False,False
2023-06-02 00:00:00+00:00,114.0665551478,114.3837370877,105.4035234134,109.6656557313,5635204,,110.53660439115318,97.80205999839103,,102.40020100818369,,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.871342766194486,111.489033970864,0.21712128338808473,0.0,0.0,0.0,0.0,56.849925698036664,11.385488928324065,True,False,True,False,False,8.793925591806946,1,1.0612223277893735,0.9302082622729577,False,False,False,False,0.1508880562049211,0.17053665380935323,False,False,False,False,-5456372,-8820664.668945609,False,False,False,False,4204676.528786708,False,False,False,False
2023-06-09 00:00:00+00:00,114.5918877358,118.1205368176,112.1634635082,113.8584044997,3276907,,110.68957613583373,98.08183297027928,,102.66813010566973,,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.08839688401944,112.01716493033032,0.21299125352786819,0.0,0.0,0.0,0.0,57.16071573700204,11.385488928324065,True,False,True,False,False,9.04287614447976,1,1.0913210932343616,0.8996614182618827,False,False,False,False,0.27664071893151804,0.22358868637043564,False,False,False,False,-2179465,-8328723.952727416,False,False,False,False,4135952.859987692,False,False,False,False
2023-06-16 00:00:00+00:00,112.1733754438,116.7774695407,110.1612525124,115.3551067788,2933700,,110.7601030312763,98.29702902143379,,102.86247183693865,,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.24780837801432,112.08956878900656,0.006842583767384334,0.0,0.0,0.0,0.0,56.59993560829843,10.819651878054522,True,False,True,False,False,7.584063937961577,1,1.080916244647569,0.92416163905722,False,False,False,False,0.23581273180986265,0.22970070909014914,False,False,False,False,-5113165,-8090534.400673533,False,False,False,False,4046897.092581196,False,False,False,False
2023-06-23 00:00:00+00:00,106.5929556882,111.539011564,105.6612337396,110.9442954266,3014325,,110.6753985233537,98.437388358303,,102.95823478349143,,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.306890275204546,111.64154889496787,-0.4102249304147592,0.0,0.0,0.0,0.0,54.54869284152699,8.668277617858138,True,False,True,False,False,4.341479676678919,1,1.083698462564984,0.9094335406236023,False,False,False,False,0.12075188738094457,0.17522629823554686,False,False,False,False,-8127490,-8093271.852475494,False,False,False,False,3970410.270908515,False,False,False,False
2023-06-30 00:00:00+00:00,113.5709583667,113.8683164354,106.1072708427,106.1072708427,2241688,,110.68643705549412,98.57399464770403,,103.07218513454505,,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.431008267570933,111.60115169933161,0.15845912294234973,0.0,0.0,0.0,0.0,54.86077737872262,8.668277617858138,True,False,True,False,False,7.712546054187438,1,1.091383093399283,0.8771333471280168,False,False,False,False,0.13802532328874506,0.15662581076214596,False,False,False,False,-5885802,-7929755.567106939,False,False,False,False,3842356.7693597362,False,False,False,False
2023-07-07 00:00:00+00:00,114.5918877358,116.3066525986,109.4178573407,112.6293244825,2099603,,110.74146530687923,98.72174239755144,,103.20499625131967,,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.587437453344759,111.70082980506533,0.22967803744410722,0.0,0.0,0.0,0.0,55.32340894258262,8.668277617858138,True,False,True,False,False,8.188421164063708,1,1.1041588920537007,0.8835387951458853,False,False,False,False,0.15608472698068168,0.15635526887141382,False,False,False,False,-3786199,-7622825.451024944,False,False,False,False,3713263.8975553117,False,False,False,False
2023-07-14 00:00:00+00:00,115.9696467874,121.9019402577,114.2945296671,114.2945296671,2481737,,110.89492568613198,98.93850350897507,,103.41657819577604,,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.782081447930114,112.05113713679565,0.30656271958264664,0.0,0.0,0.0,0.0,55.98485699456462,8.668277617858138,True,False,True,False,False,8.832817462064149,1,1.0976101188988137,0.9021988984749334,False,False,False,False,0.3428282486638551,0.24959175876763445,False,False,False,False,-1304462,-7154798.528726799,False,False,False,False,3622039.6829215847,False,False,False,False
2023-07-21 00:00:00+00:00,120.0137165215,122.1150468736,115.0958105429,115.1965158088,2562799,,111.08539767820719,99.17710357246135,,103.65412682988328,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.065948229413053,112.46242615118365,0.5779366516482494,0.0,0.0,0.0,0.0,57.39229357453375,8.668277617858138,True,False,True,False,True,10.690600708338941,1,1.0614356041763024,0.923388795832422,False,False,False,False,0.3428282485407583,0.29621000365419636,False,False,False,False,1258337,-6531603.304376666,False,False,False,False,3543577.4101125784,False,False,False,False
2023-07-28 00:00:00+00:00,124.0776101269,124.5137352943,117.7736190708,119.7560061953,2497385,,111.33026440357611,99.4390148863497,,103.92316554435212,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.434862828307276,112.97812463290256,0.8261703625742127,0.0,0.0,0.0,0.0,59.25518161843467,5.608818907154735,True,False,True,False,True,12.490289875719174,1,1.0473219019655613,0.9319400504477009,False,False,False,False,0.3428282495252636,0.31951912658973,False,True,False,False,3755722,-5769579.207756173,False,False,False,False,3466081.676030165,False,True,False,False
2023-08-04 00:00:00+00:00,111.2416534953,126.6745372601,109.6260079888,124.6822381999,5735724,,111.54928679471247,99.8581984098552,,104.3092178359421,,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.532472625847014,114.18638523208726,-0.21760485450107808,0.0,0.0,0.0,0.0,56.819385277729275,5.608818907154735,True,False,True,False,False,5.251957520699403,1,1.0135479447904627,0.9209614795352093,False,True,False,False,0.2022737851560825,0.2608964558729062,False,False,False,False,-1980002,-5488869.784959419,False,False,False,False,3634203.32965756,False,False,False,False
2023-08-11 00:00:00+00:00,116.2670048561,117.6844116502,111.2416534953,111.2416534953,3937031,,111.66250629294467,100.1202512589493,,104.5430298082738,,"rgba(38, 166, 154, 0.75)",0.0,0.0,13.676067378818317,114.17829285943657,0.15272753042285098,0.0,0.0,0.0,0.0,56.20049612023978,5.608818907154735,True,False,True,False,False,7.483477828193706,1,1.0128642208779115,0.9775033170607992,False,False,False,False,0.03890416066184138,0.1499003082673738,False,False,False,False,1957029,-4937321.726814277,False,False,False,False,3656635.0089421854,False,False,False,False
2023-08-18 00:00:00+00:00,111.7174264052,116.8518090578,109.9134541218,115.9597348518,3311654,,111.69323898374155,100.30182326475212,,104.69180310247066,,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.736568124115536,113.95633400182871,-0.1629888612933927,0.0,0.0,0.0,0.0,54.63878784857588,8.422601773248303,False,False,True,False,False,5.115572096240157,1,1.003992956222203,1.0031205621238954,False,False,False,False,-0.008195140179006011,0.07085258404418389,False,False,False,False,-1354625,-4671936.784087293,False,False,False,False,3631080.8601316535,False,False,False,False
2023-08-25 00:00:00+00:00,109.8831830651,112.6293244825,109.6747514108,112.0940799589,2585168,,111.67378578889591,100.4168481872489,,104.77526657026866,,#000000,0.0,0.0,13.793100982691726,113.68047307374044,-0.27530357483828144,0.0,0.0,0.0,0.0,53.08780082149218,6.933050819011925,False,False,False,False,False,4.180435511996965,1,0.9929796691867109,1.0062142292089253,False,False,False,False,-0.10578806912973476,-0.017467742542775437,False,False,False,False,-3939793,-4617703.911191938,False,False,False,False,3553605.8334552348,False,False,False,False
2023-09-01 00:00:00+00:00,113.9426376648,115.5902402652,109.9675482585,110.2603451061,3221306,,111.71040180383419,100.58972815493588,,104.91737576653985,,#000000,0.0,0.0,13.903202337289287,113.6182854542677,0.02332931670442306,0.0,0.0,0.0,0.0,52.94495761054843,6.784974308229145,False,False,False,False,False,5.9992833694468075,1,0.977256950294944,1.0266178633734448,False,False,False,False,-0.0345170874048863,-0.02599241497383087,False,False,False,False,-718487,-4328873.028881425,False,False,False,False,3528991.0309770694,False,False,False,False
2023-09-08 00:00:00+00:00,111.0444451389,113.7143553768,109.2082615179,113.5059237226,2409414,,111.7034118399422,100.69748352550268,,104.99749024792919,,#000000,0.0,0.0,13.967014167240919,113.47665678108226,-0.17413969894058742,0.0,0.0,0.0,0.0,52.11562596858701,5.93698973434698,False,False,False,False,False,4.511611521834837,1,0.9989509643405149,1.0474991392730635,False,False,False,False,-0.09217863556077673,-0.0590855252673038,False,False,False,False,-3127901,-4239912.137853172,False,False,False,False,3446059.399052842,False,False,False,False
2023-09-15 00:00:00+00:00,106.6971563499,112.4240641837,103.5657188775,111.8483958053,4523875,,111.56793687903611,100.82449741934958,,105.05634321830661,,#000000,0.0,0.0,13.925844797287915,112.90957384427823,-0.4461070466323242,0.0,0.0,0.0,0.0,50.49123545385987,4.327443116052159,False,False,False,False,False,2.3375026154773018,1,0.996053468307431,0.9885299997180447,False,False,False,False,-0.24792895104475055,-0.15350723815602718,False,False,False,False,-7651776,-4492642.794308492,False,False,False,False,3525897.5917155943,False,False,False,False
2023-09-22 00:00:00+00:00,102.1513612235,107.4018538477,101.962780203,106.4093221607,2421862,,111.43489741465808,100.85406032335257,,105.041566438084,,#000000,0.0,0.0,13.926176099096272,112.48209726649351,-0.7418214425468821,0.0,0.0,0.0,0.0,48.33845640531244,2.2438182852064017,False,True,False,False,False,0.14511772462340033,1,1.004200162576749,1.018295706805575,False,False,False,False,-0.34282825441539394,-0.24816774628571056,False,False,False,False,-10073638,-4906049.846581937,False,False,False,False,3444117.177514439,False,False,False,False
2023-09-29 00:00:00+00:00,105.2877613544,108.1760285635,101.4168877752,102.5086726309,3411431,,111.28163247054893,100.91001603342032,,105.04019939996994,,#000000,0.0,0.0,13.930868756606564,112.02615625693656,-0.4837024180089949,0.0,0.0,0.0,0.0,47.654921443061625,1.5895890597581754,False,True,False,False,False,1.6098556531478287,1,0.988538089326017,1.0158112561680994,False,False,False,False,-0.337701265279855,-0.2929345057827828,False,False,False,False,-6662207,-5036135.561649941,False,False,False,False,3441695.979180036,False,False,False,False
2023-10-06 00:00:00+00:00,103.640158754,106.0222348028,100.51368394,105.1091056507,3050104,,111.11811547819997,100.93989255827829,,105.0158001047312,,#000000,0.0,0.0,13.926495836191837,111.58970805494585,-0.5708219349972269,0.0,0.0,0.0,0.0,46.79054807917812,0.7334441374406566,False,True,False,False,False,0.8146347768402578,1,0.9696335683957298,1.01998680867289,False,False,False,False,-0.34282825441539394,-0.3178813800990884,False,False,False,False,-9712311,-5382518.927453648,False,False,False,False,3412689.1659074407,False,False,False,False
2023-10-13 00:00:00+00:00,104.3150803012,112.1263046777,99.4218990844,101.6153941126,15919255,,110.54899617379802,101.19690208380828,,105.03530604698979,,#000000,0.0,0.0,13.830526676884423,110.32844459623995,-0.4347892481267798,0.0,0.0,0.0,0.0,46.36961402201972,0.280222061196703,False,True,False,False,False,1.1351257784020632,1,0.961853415524758,0.9957651408873188,False,False,False,False,-0.2420903771172448,-0.2799858786081666,False,False,False,False,6206944,-4524040.1920867115,False,False,False,False,4339101.449914297,False,False,False,False
2023-10-20 00:00:00+00:00,99.679957323,108.7119956745,99.4913763025,105.6748487123,4157951,,110.35206100652559,101.21865797712492,,104.99103420133012,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.689051543780797,109.94972326070845,-0.7502174935102944,0.0,0.0,0.0,0.0,44.98479958873434,-1.1146840979928925,False,True,False,True,False,0.0,0,0.9367158197045727,1.0350989879530683,False,False,False,False,-0.30865991840138857,-0.29432289850477755,False,False,False,False,2048993,-4037148.844524733,False,False,False,False,4325682.898068793,False,False,False,False
2023-10-27 00:00:00+00:00,98.538545883,102.8858346719,98.0323547226,100.3945801376,3713146,,110.12328243339078,101.19990672912428,,104.90747130020047,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.48854593822792,109.52251779427479,-0.8143184566799815,0.0,0.0,0.0,0.0,43.73921876963554,-2.360819261087528,False,True,False,True,False,0.0,0,0.9425715209565391,1.0679309828075259,False,False,False,False,-0.34282825441539394,-0.3185755764600857,False,False,False,False,-1664153,-3861371.374559938,True,False,False,False,4280309.794508141,True,False,False,False
2023-11-03 00:00:00+00:00,103.8783663589,105.3473132556,96.0472913486,99.9975674628,6530474,,109.8154762705491,101.2127450976571,101.7576569877,104.82044230935122,,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.413904154685097,106.99323427972901,-0.23221188141120555,0.0,0.0,0.0,0.0,44.5077849406625,-2.360819261087528,False,True,False,True,False,0.9473485533575747,0,0.911799890641098,1.0760775884032625,True,False,False,False,-0.3343224359053574,-0.32644900618272155,False,False,False,False,4866321,-3214875.643111054,False,False,False,False,4446988.624544575,False,False,False,False
2023-11-10 00:00:00+00:00,107.1834968765,107.4415551151,101.8536017175,104.1264992806,4076601,,109.71842206550146,101.27337481658766,103.1932113225198,104.83184377696884,,"rgba(239, 83, 80, 0.75)",0.0,0.0,13.394458140388938,107.2486800346087,-0.004866427400459404,0.0,0.0,0.0,0.0,45.988571246132096,-2.360819261087528,False,True,False,True,True,2.495485898860103,0,0.946014840171042,1.0558882530231364,False,False,False,False,-0.19893812883380074,-0.2626935675082611,False,False,False,False,8942922,-2314298.0399176427,False,False,False,False,4419552.50420794,False,False,False,False
2023-11-17 00:00:00+00:00,114.4686794589,114.8230132712,106.2108158233,106.7765588849,3447916,,109.7578516724728,101.39840372163661,105.31297774690512,104.93084094555202,,#000000,0.0,0.0,13.345551750430282,107.8753185395561,0.4940493313909868,0.0,0.0,0.0,0.0,48.853132373140795,-5.13322524147523,False,True,False,False,True,5.751634036835593,0,0.9711171306753738,1.0004779461260511,False,False,False,False,-0.00907711373284035,-0.13588534062055074,False,False,False,False,12390838,-1225028.7036274471,False,False,False,False,4347579.429822166,False,False,False,False
2023-11-24 00:00:00+00:00,116.0582628764,116.8483495264,113.7526012059,114.3495756565,2339958,,109.83023216566554,101.51122458995113,106.77448815496452,105.03178959064233,,#000000,0.0,0.0,13.111401923497308,108.37065937970456,0.5863296344320177,0.0,0.0,0.0,0.0,51.258013089633295,-2.8742750556759376,False,True,False,False,True,6.437192518555658,0,1.0375325509816975,0.9715785105031293,False,False,False,False,0.1445546763206384,0.004334667850043827,False,False,False,False,14730796,-43115.76261800667,False,False,False,False,4198866.731316821,False,False,False,False
2023-12-01 00:00:00+00:00,117.3701048613,117.5589306015,112.1525515122,115.6309204116,3464718,,109.93670036834992,101.67665339892734,108.33056239506415,105.17974049292667,,#000000,0.0,0.0,12.880877051498485,108.94372040457638,0.654177850082293,0.0,0.0,0.0,0.0,53.27636996096846,-1.0134581360334423,False,False,False,False,True,7.0040710588116255,0,1.031485881439058,0.9776299759494587,False,False,False,False,0.13009464301323195,0.06721465543163789,False,False,False,False,18195514,1307893.8494277715,False,False,False,False,4144485.3438118715,False,False,False,False
2023-12-08 00:00:00+00:00,121.8820462336,122.4932453402,115.4818474588,117.2905992864,4570427,,110.17098458848673,101.95359374411417,110.50479338643339,105.44528979443803,,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.669807815174643,109.85140352529156,0.9495521071676651,0.0,0.0,0.0,0.0,55.70858569778933,1.2321578411809924,False,False,True,False,True,8.921492138157948,0,1.0127955492326148,0.9712956378170394,False,False,False,False,0.26739858434597524,0.16730661988880657,False,False,False,False,22765941,2897378.823544233,False,False,False,False,4176036.577603585,False,False,False,False
2023-12-15 00:00:00+00:00,129.8326037178,132.7941863807,122.2398213204,122.2398213204,5978562,,110.70890810359666,102.46546998936878,114.00127174031455,105.97009412948253,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.590713658674794,115.77121512452793,1.1168063204728673,0.0,0.0,0.0,0.0,58.92771063248848,4.202315625324609,True,False,True,False,True,12.110256782262777,0,1.056816600142637,0.9086533500214805,False,False,False,False,0.34282825167808845,0.2550674357834475,False,False,False,False,28744503,4811980.614392809,False,False,False,False,4309556.979262578,False,False,False,False
2023-12-22 00:00:00+00:00,129.683530765,132.2972765379,125.8871395663,129.613963387,3826857,,111.05543552043282,102.79509768204736,115.71017435699265,106.30804438521223,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.492009928006144,116.64367549804862,1.0438556599060176,0.0,0.0,0.0,0.0,61.17504899673069,6.209971495115177,True,False,True,False,True,12.029903072004274,0,1.1031832684928071,0.8869328877800088,False,False,False,False,0.342828251828677,0.2989478438060622,False,False,False,False,24917646,6301289.161474822,False,False,False,False,4273801.425243128,False,False,False,False
2023-12-29 00:00:00+00:00,129.6040251902,130.7171032379,128.6052364062,129.3953230562,1675997,,111.20602077375445,102.9388115738662,116.36038098441101,106.45521211875734,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.4752551368545,116.98834484892257,1.0112562992004932,0.0,0.0,0.0,0.0,62.75068235963285,7.593509834631831,True,False,True,False,True,11.98623542119675,0,1.1187101031661755,0.9047209687213332,False,False,False,False,0.3428282518790754,0.3208880478425688,False,False,False,False,23241649,7556130.630995206,False,False,False,False,4081371.467817711,False,False,False,False
2024-01-05 00:00:00+00:00,127.5766330317,130.5282774977,125.3504769361,129.1766827254,2700470,,111.42008664644484,103.1515682478216,117.16174380909256,106.67012591926296,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.456063635614488,117.34550464710043,0.821377337487795,0.0,0.0,0.0,0.0,63.101292738421144,7.858454276753754,True,False,True,False,True,10.86519163078568,0,1.083783800551277,0.918248183234906,False,False,False,False,0.2997518810806331,0.31031996446160093,False,False,False,False,20541179,8517986.065736301,False,False,False,False,3979082.4702015845,False,False,False,False
2024-01-12 00:00:00+00:00,127.1095377795,129.7431599461,126.1157180939,127.5766330317,2769432,,111.63184675971954,103.36460045854265,117.86407636295935,106.88442516652876,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.446033959945476,117.67859000235444,0.7577472315676437,0.0,0.0,0.0,0.0,63.17006151313105,7.939793627300077,True,False,True,False,True,10.60582328949663,0,1.0625808698635897,0.9522305478260136,False,False,False,False,0.2995064904654843,0.3049132274635426,False,False,False,False,17771747,9203449.838644724,False,False,False,False,3889478.7316681338,False,False,False,False
2024-01-19 00:00:00+00:00,129.7729745367,130.2798225763,123.6311688801,124.7740615185,2664198,,111.83336756195641,103.56804942750591,118.47079854084689,107.08881149435905,,"rgba(38, 166, 154, 1.0)",-1.0,133.01285,12.627460212120988,121.78590943080346,0.6325155630448805,0.0,0.0,0.0,0.0,63.818719664954486,8.64432556928653,True,False,True,False,True,11.71804298881452,0,1.0442319683370451,0.9503113284522532,False,False,False,False,0.2756224050104129,0.2902678162369777,False,False,False,False,20435945,10035486.517263634,False,False,False,False,3798717.1959890127,False,False,False,False
2024-01-26 00:00:00+00:00,129.6338397807,132.600391542,129.1071153474,130.4288955291,3512896,,112.13260670650168,103.85881722801857,119.35542591202045,107.38463040223502,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.768295468110432,122.59769422207428,0.5510638108429502,0.0,0.0,0.0,0.0,64.22233507682932,9.149496541662835,True,False,True,False,True,11.638276411443755,0,1.0610839387883344,0.9498346460895544,False,False,False,False,0.342828251978592,0.31654803410778487,False,False,False,False,16923049,10545676.330799662,False,False,False,False,3777545.2555453824,False,False,False,False
2024-02-02 00:00:00+00:00,130.0810586392,131.6612319392,125.9865215348,129.4847668279,3735264,,112.42017297819952,104.14747506023603,120.0754444562328,107.67506472702665,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.886232978905076,122.92510160607053,0.5553179928411863,0.0,0.0,0.0,0.0,64.61870039141391,9.681202206226985,True,False,True,False,True,11.828861358874523,0,1.0961458837963116,0.9653342649032054,False,False,False,False,0.2941201368056333,0.3053340854567091,False,False,False,False,20658313,11294760.528518204,False,False,False,False,3774413.3106901688,False,False,False,False
