date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_306,Gap_Up_aVWAP_234,Gap_Up_aVWAP_204,Gap_Up_aVWAP_150,Gap_Up_aVWAP_144,Gap_Down_aVWAP_192,Gap_Down_aVWAP_102,Gap_Down_aVWAP_78,Gap_Down_aVWAP_66,Gap_Down_aVWAP_6,aVWAP_OB_bull_298,aVWAP_OB_bull_142,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 16:00:00+00:00,4.325,4.325,4.32,4.325,1262.0,,,,4.331398787473499,4.323751935529697,4.3244657650367975,4.290109297673493,4.276142638712446,4.270198373573547,4.222120599421403,,4.320487008240217,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3053327530581872,4.322493459864877,0.008209208183588078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26575410033786,7.499868560650306,False,True,False,False,False,19.4898679684653,0,0.9339152119700747,1.0286783042394012,False,False,False,False,0.3287848510152205,0.33081829492158626,False,False,False,False,-90888.0,-40409.11107138898,False,False,False,False,4903.8489549220085,False,False,False,False
2025-05-20 17:00:00+00:00,4.325,4.325,4.32,4.325,1740.0,,,,4.331365169822289,4.3237502084632515,4.324276136400091,4.29023696474882,4.276317015227966,4.270392026670855,4.222461992124447,,4.3204987017934045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3051871084616338,4.3223937736075175,0.0085397656723442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80684320706359,5.577698668356128,False,True,False,False,False,19.4898679684653,0,0.938287153652393,1.0214105793450885,False,False,False,False,0.3287848510152205,0.3298015729684034,False,False,False,False,-90888.0,-41191.7295043907,False,False,False,False,4854.797033140272,False,False,False,False
2025-05-20 18:00:00+00:00,4.325,4.325,4.315,4.32,4222.0,,,,4.331251377433333,4.323713037326753,4.323040671548165,4.290511907444805,4.276705198094476,4.27082687805246,4.223253803901963,,4.32049377953891,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30502500266741106,4.322080264583719,-0.00681998054430654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.812323810795306,2.0953112338902358,False,True,False,True,False,18.925584386101292,0,0.9293820933165197,1.0214375788146282,False,False,False,False,0.3264565570518342,0.3281290650101188,False,False,False,False,-95110.0,-42027.671682617205,False,False,False,False,4844.986226424919,False,False,False,False
2025-05-20 19:00:00+00:00,4.32,4.325,4.315,4.315,8474.0,,,,4.330996891796388,4.323608101441034,4.321312860051111,4.291018356809225,4.277434661472119,4.2716482460453635,4.224778158901455,,4.320451811624933,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3050455880861297,4.321465302512568,-0.02119454522562019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25259718268582,-1.9319977727785727,False,True,False,True,False,18.356690137941715,0,0.9414012738853504,1.0178343949044586,False,False,False,False,0.3264565570518342,0.3272928110309765,False,False,False,False,-103584.0,-42982.03336195647,False,False,False,False,4901.250005860191,False,False,False,False
2025-05-21 14:00:00+00:00,4.315,4.325,4.315,4.315,8141.0,,,,4.3307616746483895,4.323511073854315,4.320536110755306,4.291487837113166,4.2781117799583095,4.27241102405294,4.226197275299129,,4.32041300042757,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30510274447255736,4.320984259293395,-0.019613914990308387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21277943061283,-4.5997026737036535,False,True,False,True,False,18.356690137941715,0,0.9402795425667092,1.0063532401524777,False,False,False,False,0.3264565570518342,0.32687468404140535,False,False,False,False,-103584.0,-43921.5987361897,False,False,False,False,4951.478687939878,False,False,False,False
2025-05-21 15:00:00+00:00,4.315,4.32,4.315,4.32,2221.0,,,,4.330699012971211,4.323485219782896,4.320389847230112,4.291613130198756,4.2782926338776575,4.2726148140895885,4.226576989734949,,4.320402657763665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3050656700827955,4.32086798142821,-0.0028452281371868127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80459690078344,-4.5997026737036535,False,True,False,True,False,18.7116782307832,0,0.9395886889460155,1.0205655526992288,False,False,False,False,0.3241316768951834,0.3255031804682944,False,False,False,False,-101363.0,-44812.16309686893,False,False,False,False,4909.145685026081,False,False,False,False
2025-05-21 16:00:00+00:00,4.32,4.32,4.315,4.32,3342.0,,,,4.330605905969504,4.323446799379059,4.32020303878666,4.291799473585731,4.278561725465592,4.272918076713144,4.227142494900951,,4.320387287292403,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3049316863386541,4.3207034135505245,-0.0023067906093004837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.865808547563844,-4.5997026737036535,False,True,False,True,True,18.7116782307832,0,0.93888166449935,1.0260078023407022,False,False,False,False,0.3241316768951834,0.3248174286817389,False,False,False,False,-101363.0,-45688.92025815778,False,False,False,False,4884.848852700095,False,False,False,False
2025-05-21 17:00:00+00:00,4.315,4.32,4.31,4.315,7908.0,,,,4.330332729035514,4.323300328549448,4.319282534284883,4.29217611153879,4.279132105822955,4.273568384294153,4.2284053449322565,,4.320294236063028,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3046108431519925,4.321649024967362,-0.021827932645339807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16088914421954,-4.5997026737036535,False,True,False,True,True,18.104128335454018,0,0.9298701298701298,1.0272727272727273,False,False,False,False,0.32181017796528516,0.323313803323512,False,False,False,False,-109271.0,-46674.68893632587,False,False,False,False,4931.71941312335,False,False,False,False
2025-05-21 18:00:00+00:00,4.315,4.315,4.31,4.31,485.0,,,,4.330312711212923,4.323287969392299,4.31920078641407,4.292195497768025,4.279163309807302,4.273604458127854,4.228478679478169,,4.320285106379884,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3040501084829119,4.322842017985689,-0.04223651834812992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.12663882803955,-6.9804432313484455,False,True,False,True,False,17.492246603043913,0,0.9367588932806323,1.0355731225296443,False,False,False,False,0.31949202792264336,0.32140291562307766,False,False,False,False,-109756.0,-47652.69375901848,False,False,True,False,4862.778026873375,False,False,False,False
2025-05-21 19:00:00+00:00,4.31,4.315,4.31,4.31,3856.0,,,,4.330155073941308,4.3231906342359085,4.31860838091354,4.292348266885875,4.279409283983957,4.273888851211259,4.2290571624884805,,4.3202132024469435,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.303388520868204,4.323384831860066,-0.04411779266322669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10380528391956,-9.139598938114226,False,True,False,True,False,17.492246603043913,0,0.9199999999999999,1.0493333333333332,False,False,False,False,0.31949202792264336,0.3204474717728605,False,False,False,False,-109756.0,-48615.535716243,False,False,True,False,4847.169065216423,False,False,False,False
2025-05-22 14:00:00+00:00,4.325,4.33,4.32,4.32,441.0,,,4.323333333333333,4.330148484490063,4.323190770795403,4.318650492108081,4.292376045336483,4.279447267006288,4.273931066861562,4.22913208084361,,4.320216176742906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30301306724120164,4.3247899404772685,-0.015807702687143106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45281929605406,-9.139598938114226,False,True,False,True,True,18.268671313159842,0,0.9094540612516644,1.046604527296937,False,False,False,False,0.3311165916091277,0.32578203169099407,False,False,False,False,-109315.0,-49556.612681882645,False,False,False,False,4778.8563665308975,False,False,False,False
2025-05-22 15:00:00+00:00,4.32,4.33,4.32,4.325,11576.0,,,4.324938836648083,4.33002116969508,4.323235105055076,4.3198543164583905,4.293126130044775,4.280458319432567,4.275050521595709,4.231090986436585,,4.320332957963498,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3020257879330483,4.326586360645838,-0.00525240131544604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.33039409111913,-12.027521552837335,False,True,False,True,True,18.656784593234352,1,0.9064171122994652,1.052139037433155,False,False,False,False,0.3311165916091277,0.32844931165006086,False,False,False,False,-97739.0,-50303.62643875268,False,False,False,False,4884.238438367628,False,False,False,False
2025-05-22 16:00:00+00:00,4.325,4.325,4.315,4.315,2510.0,,,4.323797526445011,4.329958835494966,4.323209198316323,4.319794259075725,4.293251171458894,4.280639721484398,4.27525527028156,4.231475811052883,,4.320322429406619,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30051542809400755,4.326319315003551,-0.03766633571974127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.71259522515269,-12.027521552837335,False,True,False,True,True,17.367178297262026,1,0.907258064516129,1.0483870967741933,False,False,False,False,0.3264565570518342,0.3274529343509475,False,False,False,False,-100249.0,-51077.97331567125,False,False,False,False,4847.428540098363,False,False,False,False
2025-05-22 17:00:00+00:00,4.32,4.32,4.315,4.315,4570.0,,,4.32209107887801,4.329831005200596,4.323146840798666,4.319584489093052,4.293460761290314,4.280951171636078,4.275608895723671,4.2321545409957615,,4.320287715995642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2987986908566699,4.325832622011739,-0.03625391389996087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.300729314508395,-12.027521552837335,False,True,False,True,True,17.367178297262026,1,0.908479138627187,1.0497981157469713,False,False,False,False,0.3241316768951834,0.3257923056230655,False,False,False,False,-100249.0,-51840.31481465309,False,False,False,False,4843.127322422419,False,False,False,False
2025-05-22 18:00:00+00:00,4.32,4.32,4.315,4.315,11.0,,,4.3220879561789145,4.329830700478873,4.3231466921379615,4.319584018117431,4.293461261247145,4.280951914801047,4.275609739615058,4.2321561616531405,,4.3202876332356785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29570384807399436,4.325831614916046,-0.03662994237848154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.02615204074553,-12.027521552837335,False,True,False,True,True,17.367178297262026,1,0.9063772048846676,1.0583446404341925,False,False,False,False,0.3241316768951834,0.32496199125912445,False,False,False,False,-100249.0,-52590.8370655887,False,False,False,False,4768.210619749203,False,False,False,False
2025-05-22 19:00:00+00:00,4.315,4.32,4.31,4.31,119111.0,,,4.314543610743336,4.326524392979811,4.3211940205422055,4.315608106063437,4.297220255630461,4.286906291360738,4.282477144541256,4.246114197147693,,4.318907999264936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29188133155738805,4.32020585565315,-0.03496577050233003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74042423603523,-12.027521552837335,False,True,False,True,False,16.69642612513334,1,0.8974008207934334,1.0670314637482898,False,False,False,False,0.32181017796528516,0.3233860846122048,False,False,False,False,-219360.0,-55176.405483176466,False,False,True,False,6540.967044249215,False,False,False,False
2025-05-23 14:00:00+00:00,4.315,4.32,4.315,4.315,7897.0,,,4.314658353636836,4.326395127370184,4.321135071827189,4.315650940785832,4.297461116112647,4.287264739631075,4.282884874431808,4.246909422042953,,4.31887890200746,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2880446349295781,4.320153244529696,-0.017890437469720237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.155445146834,-12.027521552837335,False,True,False,True,False,17.125277941394152,1,0.8928571428571426,1.0659340659340655,False,False,False,False,0.3241316768951834,0.3237588807536941,False,False,False,False,-211463.0,-57599.45346018148,False,False,False,False,6561.990811005041,False,False,False,False
2025-05-23 15:00:00+00:00,4.315,4.32,4.315,4.315,7426.0,,,4.3147554849270335,4.326276626747392,4.32108102253033,4.315688174006904,4.297682230297919,4.287594019717108,4.283259512417066,4.24764103425987,,4.31885222112505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28285866970455276,4.320104015344532,-0.018044401290094332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.09879242069984,-11.699712195177185,False,True,False,True,False,17.125277941394142,1,0.8962655601659749,1.0636237897648682,False,False,False,False,0.3241316768951834,0.32394527882443874,False,False,False,False,-211463.0,-59984.93480188409,False,False,False,False,6575.386302307288,False,False,False,False
2025-05-23 16:00:00+00:00,4.315,4.32,4.315,4.315,2624.0,,,4.314787597812583,4.326235441495678,4.321062235356196,4.315700686139781,4.2977591492287806,4.287708615303421,4.28338991282875,4.247895895862091,,4.318842946582399,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27552058833161064,4.320086724647861,-0.018462230640049433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.72769060327707,-10.677735972313464,False,True,False,True,False,17.125277941394142,1,0.8930555555555553,1.0638888888888884,False,False,False,False,0.3241316768951834,0.3240384778598111,False,False,False,False,-211463.0,-62333.4319367386,False,False,False,False,6514.124499170741,False,False,False,False
2025-05-23 17:00:00+00:00,4.315,4.32,4.315,4.315,7410.0,,,4.314872719714383,4.326121020331429,4.321010034799128,4.315734352071339,4.2979730358256925,4.288027401540801,4.283752718310894,4.248605551168876,,4.318817175862447,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2661539045381511,4.320038291454119,-0.018929992640390865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.146956058328556,-9.832610053960146,False,True,False,True,True,17.125277941394142,1,0.8899721448467964,1.0654596100278546,False,False,False,False,0.3241316768951834,0.32408507737749725,False,False,False,False,-211463.0,-64645.518263300786,False,False,False,False,6528.014041819257,False,False,False,False
2025-05-23 18:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,4.314872719714383,4.326121020331429,4.321010034799128,4.315734352071339,4.2979730358256925,4.288027401540801,4.283752718310894,4.248605551168876,,4.318817175862447,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25590723614918726,4.320038291454119,-0.019687960098093125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.426466361696214,-9.109317439924538,False,True,False,True,True,17.125277941394142,1,0.8854748603351953,1.0698324022346364,False,False,False,False,0.32181017796528594,0.3229476276713916,False,False,False,False,-211463.0,-66921.75829022635,False,False,False,False,6426.804521791051,False,False,False,False
2025-05-23 19:00:00+00:00,4.315,4.32,4.31,4.315,3941.0,,,4.314875714106628,4.326050740673036,4.320972313133292,4.315720988007776,4.298074864349055,4.288184403804324,4.283932863364203,4.248967949818843,,4.318793285892678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24501976386546276,4.319798402079767,-0.01958373481415008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61280656394132,-8.476159227011621,False,True,False,True,True,17.125277941394142,1,0.8826815642458096,1.0698324022346364,True,False,False,False,0.32181017796528516,0.32237890281833836,False,False,False,False,-211463.0,-69162.70777409882,False,False,False,False,6388.2649168020425,False,False,False,False
2025-05-26 14:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,4.314875714106628,4.326050740673036,4.320972313133292,4.315720988007776,4.298074864349055,4.288184403804324,4.283932863364203,4.248967949818843,,4.318793285892678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23123931677295734,4.319798402079767,-0.02075080547171056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73703336543805,-7.914832947199045,False,True,False,True,True,17.125277941394142,1,0.8825174825174823,1.071328671328671,False,False,False,False,0.32181017796528594,0.3220945403918122,False,False,False,False,-211463.0,-71368.91385512054,False,False,False,False,6289.222049874879,False,False,False,False
2025-05-26 15:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,4.314875714106628,4.326050740673036,4.320972313133292,4.315720988007776,4.298074864349055,4.288184403804324,4.283932863364203,4.248967949818843,,4.318793285892678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21718095581235963,4.319798402079767,-0.02209402782034271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81985123310254,-7.414478547673383,False,True,False,True,True,17.125277941394142,1,0.8860759493670883,1.0717299578059067,False,False,False,False,0.32181017796528594,0.32195235917854903,False,False,False,False,-211463.0,-73540.91519070006,False,False,False,False,6191.714731272168,False,False,False,False
2025-05-26 16:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,4.314875714106628,4.326050740673036,4.320972313133292,4.315720988007776,4.298074864349055,4.288184403804324,4.283932863364203,4.248967949818843,,4.318793285892678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2014093809601264,4.319798402079767,-0.023824124064592844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.875063144878865,-6.968191255452503,False,True,False,True,True,17.125277941394142,1,0.8960113960113957,1.068376068376068,False,False,False,False,0.32181017796528594,0.32188126857191746,False,False,False,False,-211463.0,-75679.24208696828,False,False,False,False,6095.719154043142,False,False,False,False
2025-05-26 17:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,4.314875714106628,4.326050740673036,4.320972313133292,4.315720988007776,4.298074864349055,4.288184403804324,4.283932863364203,4.248967949818843,,4.318793285892678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18527498433361814,4.319798402079767,-0.025898812497679564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91187108606309,-6.571045688888937,False,True,False,True,True,17.125277941394142,1,0.8912732474964232,1.064377682403433,False,False,False,False,0.32181017796528594,0.3218457232686017,False,False,False,False,-211463.0,-77784.4166282556,False,False,False,False,6001.211880337047,False,False,False,False
2025-05-26 18:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,4.314875714106628,4.326050740673036,4.320972313133292,4.315720988007776,4.298074864349055,4.288184403804324,4.283932863364203,4.248967949818843,,4.318793285892678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16813358052722116,4.319798402079767,-0.028539224970528857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.93640971351923,-6.219028172937541,False,True,False,True,True,17.125277941394152,1,0.8880918220946913,1.0659971305595404,False,False,False,False,0.32181017796528594,0.3218279506169438,False,False,False,False,-211463.0,-79856.9528045617,False,False,False,False,5908.169835680658,False,False,False,False
2025-05-26 19:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,4.314875714106628,4.326050740673036,4.320972313133292,4.315720988007776,4.298074864349055,4.288184403804324,4.283932863364203,4.248967949818843,,4.318793285892678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14780221749181635,4.319798402079767,-0.03246502089884123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95276879849,-5.908500992368623,False,True,False,True,True,17.125277941394142,1,0.9020467836257308,1.0672514619883036,False,False,False,False,0.32181017796528594,0.32181906429111484,False,False,False,False,-211463.0,-81897.35663704912,False,False,False,False,5816.570303344524,False,False,False,False
2025-05-27 14:00:00+00:00,4.32,4.32,4.315,4.315,25726.0,,,4.315114139537611,4.325678960536826,4.3208028484048295,4.315821401694162,4.298773398626278,4.289227026950113,4.285120075603244,4.251297093502731,,4.318709814242667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12266283532991516,4.319260939614596,-0.03473700573719113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96367485513717,-5.635967168569003,False,True,False,True,True,17.125277941394142,1,0.8998505231689086,1.0717488789237664,False,False,False,False,0.3241316768951834,0.3229753705931491,False,False,False,False,-211463.0,-83906.126301591,False,False,False,False,6125.243631974842,False,False,False,False
2025-05-27 15:00:00+00:00,4.315,4.315,4.315,4.315,52904.0,,,4.315089607700547,4.324874463393009,4.320368340898445,4.315674188452292,4.299937223178009,4.291031343789204,4.287193972176923,4.255506325662105,,4.318432733941432,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08921464146795068,4.31867522315207,-0.04119529139608621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97094555956863,-5.397996082654878,False,True,False,True,True,17.125277941394142,1,0.8973966309341499,1.075038284839203,False,False,False,False,0.32181017796528594,0.32239277427921753,False,False,False,False,-211463.0,-85883.75225040353,False,False,False,False,6850.495668688411,False,False,False,False
2025-05-27 16:00:00+00:00,4.32,4.32,4.315,4.315,11058.0,,,4.315157410107371,4.324747223040007,4.320311298497335,4.315710025197689,4.300184319948283,4.291401057982999,4.287615435912092,4.256339516560883,,4.3184055869789155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008303369553903444,4.318243520679569,-0.3906270410478652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97579269585626,-5.191227750158156,False,False,False,True,True,17.125277941394142,1,0.8930232558139531,1.0666666666666662,False,False,False,False,0.3241316768951834,0.32326222558720047,False,False,False,False,-211463.0,-87830.71733179262,False,False,False,False,6915.728293980063,False,False,False,False
2025-05-27 17:00:00+00:00,4.315,4.32,4.315,4.32,8541.0,,,4.315259483366321,4.324671333373047,4.320288033029808,4.315781202679491,4.300389032397797,4.291697760688678,4.28795101387361,4.25698503591778,,4.318404739204977,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008248395967627942,4.31831307909429,0.20451502477945796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09722037844813,2.293967547588906,True,False,True,False,True,17.695975565922637,1,0.8816199376947038,1.0700934579439247,False,False,False,False,0.3241316768951834,0.3236969512411919,False,False,False,False,-202922.0,-89615.07830339273,False,False,False,False,6940.926304926109,False,False,False,False
2025-05-27 18:00:00+00:00,4.32,4.32,4.315,4.315,17719.0,,,4.315347444422885,4.3244795534342035,4.320201769798881,4.315828388545535,4.300761224762808,4.292255671065983,4.288587396403844,4.2582470098444025,,4.318363436943577,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008289252783843435,4.317873576414024,-0.3466629006204499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.62074480564722,4.006703806852833,True,False,True,False,False,16.77254584080364,1,0.8796874999999996,1.0703124999999993,False,False,False,False,0.3241316768951834,0.32391431406818766,False,False,False,False,-220641.0,-91646.4879420998,False,False,False,False,7108.028222679192,False,False,False,False
2025-05-27 19:00:00+00:00,4.315,4.32,4.315,4.315,112558.0,,,4.315722394911406,4.323447545439183,4.319737150512586,4.3160403920343855,4.302778471996086,4.295289874037429,4.292052539368071,4.265164834355571,,4.3181408967942785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008342337478029692,4.3173578503267205,-0.2826366510501049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96976109044662,2.7983120521457536,False,False,False,False,False,16.77254584080364,1,0.8791208791208788,1.072213500784929,False,False,False,False,0.3241316768951834,0.32402299548168556,False,False,False,False,-220641.0,-93646.40285772615,False,False,False,False,8742.911506048507,False,False,False,False
2025-05-28 14:00:00+00:00,4.315,4.32,4.315,4.315,5178.0,,,4.315734581917791,4.323406589945715,4.319718697396008,4.316047594510495,4.302859031792745,4.295411411770821,4.292191485650432,4.265443869884945,,4.318132055337358,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00840581094603022,4.317178074376278,-0.2591153179939174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86910528031288,1.9778386392732799,False,False,False,False,False,16.77254584080364,1,0.8742038216560507,1.0859872611464965,False,False,False,False,0.3241316768951834,0.3240773361884345,False,False,False,False,-220641.0,-95615.31134055209,False,False,False,False,8687.641560218299,False,False,False,False
2025-05-28 15:00:00+00:00,4.315,4.32,4.315,4.315,12732.0,,,4.315763251540708,4.323307958962713,4.319674253142542,4.316064619319053,4.3030531990131795,4.295704460711592,4.292526556251727,4.266117291726902,,4.318110759812734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008436300799160398,4.3170328164436285,-0.2409606404539751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.135334740223726,1.372412553081837,False,False,False,True,False,16.77254584080364,1,0.8596491228070172,1.0877192982456136,False,False,False,False,0.3241316768951834,0.32410450654180895,False,False,False,False,-220641.0,-97553.69411046599,False,False,False,False,8750.344791842821,False,False,False,False
2025-05-28 16:00:00+00:00,4.315,4.315,4.315,4.315,5.0,,,4.315763242321314,4.323307911218182,4.319674226411872,4.316064607821537,4.303053264988153,4.295704565184042,4.292526677075134,4.266117544104209,,4.318110742059688,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008389182223621125,4.316829162611144,-0.2180382500208012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64615438016429,0.8848075670085578,False,False,False,True,False,16.77254584080364,1,0.8668831168831167,1.0909090909090904,False,False,False,False,0.32181017796528594,0.32295734225354744,False,False,False,False,-220641.0,-99462.02443433473,False,False,False,False,8614.758050884018,False,False,False,False
2025-05-28 17:00:00+00:00,4.315,4.32,4.315,4.315,66692.0,,,4.315888601072204,4.322835079647215,4.319461073633889,4.316140414471904,4.303987231370839,4.297116452746524,4.294141945184662,4.269374332415259,,4.318008592027538,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008442705684910559,4.316791143950106,-0.21215283547159547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.32003414012466,0.46276146285025277,False,False,False,True,False,16.77254584080364,1,0.860162601626016,1.092682926829268,False,False,False,False,0.3241316768951834,0.3235445095743654,False,False,False,False,-220641.0,-101340.76824155434,False,False,False,False,9515.180406684265,False,False,False,False
2025-05-28 18:00:00+00:00,4.315,4.315,4.315,4.315,16600.0,,,4.315858935167494,4.322698650876485,4.319383742195899,4.316105759667075,4.304172133463337,4.297411324235565,4.294483642947559,4.270094461194513,,4.317956536573096,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008493770902660696,4.316510999607453,-0.17789502739933397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10262064676491,0.07998767288150788,False,False,False,True,False,16.77254584080364,1,0.8601973684210523,1.1019736842105259,False,False,False,False,0.32181017796528594,0.3226773437698257,False,False,False,False,-220641.0,-103190.3842378093,False,False,False,False,9625.022570921717,False,False,False,False
2025-05-28 19:00:00+00:00,4.315,4.32,4.315,4.315,44855.0,,,4.315925771173648,4.322427595614729,4.319262168182422,4.3161483217029675,4.304714382744539,4.298232625411032,4.295423973775837,4.271999450722481,,4.317898925285806,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008506489308939448,4.316528080795704,-0.17963706767938012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95767831785841,-0.27538569400876156,True,False,False,True,False,16.77254584080364,1,0.8517298187808893,1.1004942339373966,False,False,False,False,0.3241316768951834,0.32340451033250456,False,False,False,False,-220641.0,-105011.32401706805,False,False,False,False,10171.223771372543,False,False,False,False
2025-05-29 14:00:00+00:00,4.325,4.325,4.325,4.325,44.0,,4.325000000000001,4.315926507651622,4.322427709000762,4.319262420013666,4.3161489805227715,4.304715246300534,4.298233745314577,4.295425203544751,4.272001577247753,,4.317899236391915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008506489308939448,4.31687681814742,0.9549394065591547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11937327052253,4.481621090958221,True,False,True,False,True,18.104958587748794,0,0.8514851485148511,1.1006600660066004,False,False,False,False,0.3311165916091277,0.32726055097081613,False,False,False,False,-220597.0,-106803.35000129955,False,False,False,False,10014.212550110953,False,False,False,False
