date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_53,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_92,aVWAP_OB_bear_59,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,47.4148403915,48.753118959,47.3280706551,48.6006934554,83012637,39.979371103320354,39.921409188065134,39.949276260343204,,,41.77695331036481,39.69906467002523,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8351622134582235,43.00543484781682,1.555256881864531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.40027280914387,6.481382216626322,True,False,True,False,True,7.977513266350229,0,1.1544049760032273,0.8407343006989296,False,False,False,False,0.342828247228754,0.3056587968496749,False,False,False,False,380007520,223210254.39181238,False,False,False,False,85730200.12542999,False,False,False,False
2023-12-29 00:00:00+00:00,47.4534047188,47.8872534007,47.2702241642,47.3955582279,42970730,40.04695977318235,39.96585671616493,39.98923744476615,,,42.012117540370014,39.77819658996502,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.943809832486555,43.17289392388568,1.454071777217583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.62127939548902,7.565956911821914,True,False,True,False,True,8.022248300816504,0,1.1586193579538708,0.8690058718080106,False,False,False,False,0.30998413613106346,0.3078214664903692,False,False,False,False,422978250,238007883.69612256,False,False,False,False,82562831.96799073,False,False,False,False
2024-01-05 00:00:00+00:00,48.1282804462,48.6585399463,46.585707355,47.2895063278,67549681,40.15431838677988,40.036996736166095,40.05329684781692,,,42.360627972719925,39.90337810074444,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0678936662470306,43.43322173191028,1.5303850866621496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8461314981858,8.698358662298382,True,False,True,False,True,8.811152074544086,0,1.1117020867671392,0.8637652863560831,False,False,False,False,0.313040959543551,0.3104312130169601,False,False,False,False,490527931,256713072.38529867,False,False,False,False,81450746.71110253,False,False,False,False
2024-01-12 00:00:00+00:00,45.6987278275,48.190947478,45.3130845547,47.6076620279,92098051,40.27020057757643,40.11491376130419,40.123572074637416,,,42.6676047668332,40.03889294758174,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.120689126002021,43.59575976433122,0.673879383129372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.39231142566726,8.698358662298382,True,False,True,False,True,5.335184711448182,0,1.0920665193187153,0.900600234116089,False,False,False,False,0.2527257756945385,0.28157849435574933,False,False,False,False,398429880,267210613.69009137,False,False,False,False,82239435.91768752,False,False,False,False
2024-01-19 00:00:00+00:00,46.3928857186,46.4507322095,44.4646693545,45.0913396728,86163618,40.36401621854596,40.178950602322445,40.18145084786657,,,42.873459244395846,40.14856955613538,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.179694046037555,44.55284603130685,0.5786845088401367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.777485578861594,8.698358662298382,True,False,True,False,True,6.1674724125512554,0,1.0529226373177465,0.9639684593908494,False,False,False,False,0.1661019814404037,0.2238402378980765,False,False,False,False,484593498,283313049.56489944,False,False,False,False,82530116.0719329,False,False,False,False
2024-01-26 00:00:00+00:00,48.513923719,48.6874631918,46.4314500458,46.4989376186,90706170,40.49657358599049,40.269652345891636,40.26362111813732,,,43.20024104893838,40.30121863660576,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.297391061893637,45.01559914710003,1.060937118538477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53452385835376,8.698358662298382,True,False,True,False,True,8.63939262152314,0,1.0549529900795511,0.9215048154022395,False,False,False,False,0.30862735110108513,0.26623379449958084,False,False,False,False,575299668,304941687.9674995,False,False,False,False,83135749.69623417,False,False,False,False
2024-02-02 00:00:00+00:00,47.7359736881,49.5937248829,46.4930516719,48.3596664099,98751763,40.63686398644488,40.3668017898754,40.35183517467804,,,43.51490559497724,40.462028815888324,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.389194272463552,45.296447754915114,0.719795248388531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.34381051042787,8.698358662298382,True,False,True,False,True,7.530139934636129,0,1.0697958377362624,0.898447633784467,False,False,False,False,0.3428282472307013,0.30453102086514106,False,False,False,False,476547905,317653259.59953654,False,False,False,False,84292491.42243904,False,False,False,False
2024-02-09 00:00:00+00:00,46.6678375804,47.6971323751,46.075507557,47.2019056343,71404031,40.7198974271014,40.42529821901152,40.405077623445735,,,43.66596739029296,40.55724896498087,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.449585831993047,45.34043001111121,0.3848020121655762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.23137576651246,8.698358662298382,True,False,True,False,True,6.024623642273223,0,1.076510887748415,0.9165247178557872,False,False,False,False,0.2617388808496873,0.2831349508574142,False,False,False,False,405143874,324134045.8514227,False,False,False,False,83337790.65040651,False,False,False,False
2024-02-16 00:00:00+00:00,50.4063139575,50.9306716831,46.2115492558,46.6095756109,111278639,40.893560574278695,40.54741228695392,40.51636500172883,,,44.03347780055447,40.75417501116397,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.610866994045353,45.70650385742768,1.3015738624055477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47353934209703,8.698358662298382,True,False,True,False,True,10.24351292204641,0,1.0967015554438901,0.8398848176653646,False,False,False,False,0.34282824758058417,0.31298159921899915,False,False,False,False,516422513,338377636.0105766,False,False,False,False,85407483.12074678,False,False,False,False
2024-02-23 00:00:00+00:00,52.2998279667,52.4551932188,49.6489083538,50.0081904992,79734272,41.04678799764242,40.65544218397405,40.61495789734581,,,44.372174538507714,40.92661734314563,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.829652645718661,46.09660761253052,1.6197866825087484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19846493455222,9.33028730318911,True,False,True,False,True,12.227865110963304,0,1.1743147702886967,0.7993651750225611,False,False,False,False,0.34282824885385366,0.3279049240364264,False,False,False,False,596156785,357472387.78757095,False,False,False,False,84987245.25995073,False,False,False,False
2024-03-01 00:00:00+00:00,53.465067357,54.1350800064,52.1250420582,52.1930143559,103789929,41.27255195613165,40.815453272787366,40.7612127723865,,,44.86871146042575,41.17933980244179,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.0484444216644695,46.675058225832416,1.677189661992681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90895213286947,11.057890531881057,True,False,True,False,True,13.41293922168093,0,1.2077892854783956,0.7661332722242348,False,False,False,False,0.34282824960452346,0.33536658682047493,False,False,False,False,699946714,382840856.395899,False,False,False,False,86380036.64810252,False,False,False,False
2024-03-08 00:00:00+00:00,55.4168433357,56.0091733591,53.1446265247,53.2805711202,102676896,41.51686615653832,40.989855989509124,40.920901053792186,,,45.392846892946665,41.45148619662109,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3204715037116195,47.27593264759639,1.8842644098242372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87281386452193,13.003255873354838,True,False,True,False,True,15.338088927817822,0,1.233929931312022,0.7376780105154486,False,False,False,False,0.3428282500178005,0.3390974184191377,False,False,False,False,802623610,413935875.18138796,False,False,False,False,87587211.41490975,False,False,False,False
2024-03-15 00:00:00+00:00,55.8440977788,56.7471583063,54.8827752818,55.1352438164,122548541,41.81753976988325,41.206560922887384,41.11973300209364,,,46.00769924328758,41.78490495120166,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.597755210420638,50.50909741825716,1.1603489347260723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43127846223163,14.538417483258726,True,False,True,False,True,15.751784475802538,0,1.25323230847992,0.7445160448108955,False,False,False,False,0.3428282503189284,0.3409628343690331,False,False,False,False,925172151,451805228.9457296,False,False,False,False,90176939.53232384,False,False,False,False
2024-03-22 00:00:00+00:00,55.4751053052,56.4315726381,54.6497274038,55.9314907331,85601160,42.01574977299647,41.35112376145184,41.25267658748686,,,46.38378857255258,42.00389351605436,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.844836340595979,50.772621820702824,0.9706176130438106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.16336208290933,15.289074883688244,True,False,True,False,True,15.200598763086706,0,1.253236309521284,0.7524380923039787,False,False,False,False,0.3316320081010794,0.33629742123505624,False,False,False,False,839570991,480528618.72752744,False,False,False,False,89837992.90029986,False,False,False,False
2024-03-29 00:00:00+00:00,56.2810625501,56.392731325,54.737120358,55.4216984998,54855783,42.142397645927524,41.44407028864162,41.3382631226383,,,46.61658647968907,42.14347452221065,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.106790313032383,50.956181135349645,1.0427061007696776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01300876235287,16.182637797960027,True,False,True,False,True,15.999270978352712,0,1.2653268938466975,0.7212786355477234,False,False,False,False,0.332619560103271,0.3344584906691636,False,False,False,False,894426774,511187741.3403032,False,False,False,False,87246718.09287024,False,False,False,False
2024-04-05 00:00:00+00:00,55.737284168,56.3199038632,54.9021959383,56.2033799241,61365717,42.27981530221632,41.54556540351844,41.43183733081186,,,46.85969324607696,42.2946273880771,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.331456297951297,51.13159286817596,0.8638711531019884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.02078652198405,16.299088124970382,True,False,True,False,True,15.17014907684472,0,1.3058903931498829,0.7057964255550909,False,False,False,False,0.3344976363644176,0.3344780635167906,False,False,False,False,833061057,535030209.16694736,False,False,False,False,85329606.90080579,False,False,False,False
2024-04-12 00:00:00+00:00,54.8342236406,56.3101935349,53.736956548,55.7130083474,88415367,42.46295766214489,41.682219378413784,41.55806460608007,,,47.161971603545005,42.49556565241063,"rgba(38, 166, 154, 1.0)",-1.0,55.918095,5.51331845547384,53.244617321826134,0.2883211502494734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0411422913442,16.299088124970382,True,False,True,False,True,13.799084817245081,0,1.2740352306599065,0.7209135923001295,False,False,False,False,0.31074131132168775,0.3226096874192392,False,False,False,False,744645690,550557281.8212476,False,False,False,False,85558181.72296833,False,False,False,False
2024-04-19 00:00:00+00:00,58.6018310024,59.087347415,54.0476870521,55.9412010613,122698075,42.75342136630793,41.899166132516605,41.75859387396383,,,47.65842955451401,42.81330788058439,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.805398959950056,53.92136572358462,0.8062262923021646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99223198810134,16.473255597231955,True,False,True,False,True,17.519876986858982,0,1.2541156181293818,0.6996016590151037,False,False,False,False,0.34282825048262,0.33271896895092956,False,False,False,False,867343765,574022947.2418959,False,False,False,False,88309284.92867438,False,False,False,False
2024-04-26 00:00:00+00:00,58.1745765593,59.970987286,57.6550739978,58.6503826437,106004656,43.01794052710505,42.09790394580195,41.94255395648623,,,48.10485518762063,43.101748954412734,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.064800507874294,54.45273121956767,0.613679763233768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.22710702833163,16.841934744175163,True,False,True,False,True,16.873534365631325,0,1.3300143776008893,0.6581049734762802,False,False,False,False,0.3428282507384569,0.33777360984469323,False,False,False,False,761339109,587898218.4832369,False,False,False,False,89620053.15618,False,False,False,False
2024-05-03 00:00:00+00:00,58.2037075441,58.5532793612,57.4074606274,58.1260249181,82345890,43.2104247656851,42.244056542583984,42.07811777047826,,,48.41052210655326,43.31100919921043,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.307274009663586,54.69512091707284,0.556276233068602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.40732915824674,17.183263062502576,True,False,True,False,True,16.901772313747973,0,1.33626717885937,0.6980253138505402,False,False,False,False,0.3111248187076532,0.32444921427617324,False,False,False,False,843684999,606845387.4104044,False,False,False,False,89081226.25572221,False,False,False,False
2024-05-10 00:00:00+00:00,60.4404661281,60.5185924375,58.1017490974,58.7183549415,79879630,43.41251128058702,42.39766968268661,42.22067242118632,,,48.73683870574345,43.53034040256382,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.608183534014579,55.03710825086989,0.8176767260499315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.44358821818416,18.352199663348827,True,False,True,False,True,19.032051281637596,0,1.3123758558646497,0.6696262989851279,False,False,False,False,0.3428282505237791,0.33363873239997616,False,False,False,False,923564629,630306071.9725968,False,False,False,False,88399626.53307612,False,False,False,False
2024-05-17 00:00:00+00:00,59.6494372452,61.0850081808,59.4590043659,60.5088266488,84092735,43.624781199501896,42.5599564089514,42.371463475896434,,,49.071724924805004,43.76022924941022,"rgba(38, 166, 154, 1.0)",1.0,59.569996,6.846932578702488,57.2746391954804,0.3468411617059667,0.0,0.0,0.0,0.0,1.0,0.0,61.085007,146.0,72.30452318632976,18.37103870099253,True,False,True,False,True,17.8040810943624,0,1.3346233435650496,0.675669888201227,False,False,False,False,0.3428282505521832,0.3382334914760797,False,False,False,False,839471894,645799836.5672191,False,False,False,False,88080597.53062603,False,False,False,False
2024-05-24 00:00:00+00:00,58.7998136302,60.3428082413,57.9697215926,59.546896464,66760939,43.779196913392035,42.679251929519,42.482528926892954,,,49.30026118505402,43.92702188886026,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.031183047825104,57.27143213023838,0.21737188316187836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.27858729527719,18.37103870099253,True,False,True,False,True,16.49455154172666,0,1.2777195940931247,0.6964907160870906,False,False,False,False,0.29749616065143475,0.3178648260637572,False,False,False,False,772710955,655200660.1548326,False,False,False,False,86501363.56539448,False,False,False,False
2024-05-31 00:00:00+00:00,58.5166057585,58.7705162641,57.0517374568,58.5654347019,63082958,43.91361920517064,42.784117236213305,42.58033868636744,,,49.48717196918449,44.07187329379622,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.19063716847196,57.20956951680429,0.18176918276818896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.23476728830663,18.37103870099253,True,False,True,False,True,16.05751606000138,0,1.260375991728472,0.7508130860300055,False,False,False,False,0.24024256224333584,0.2790536941535465,False,False,False,False,709627997,659232314.7359561,False,False,False,False,84766666.85684673,False,False,False,False
2024-06-07 00:00:00+00:00,56.9931427248,58.7900478415,56.1532848984,58.7900478415,69980629,44.051574924344514,42.89280317930934,42.68190021071942,,,49.66704882204632,44.220171607965014,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.303078434830776,57.10554948690919,-0.015391695859801189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8726587082993,21.576220166107717,True,False,True,False,False,13.73104535881983,0,1.2132483611080338,0.7707262532673979,False,False,False,False,0.20819749633707982,0.2436255952453132,False,False,False,False,639647368,657781577.9407002,False,False,False,False,83671404.79337661,False,False,False,False
2024-06-14 00:00:00+00:00,56.0556270117,57.0810348229,55.1864718193,56.5439164456,80260461,44.19228194169324,43.00522325964903,42.787221655358536,,,49.832490340545306,44.37094034907386,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.399982759428316,56.9132864021177,-0.1159001876490804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25983157337564,19.04488547466744,True,False,True,False,False,12.329956780602338,0,1.1891478536852116,0.8601595712625603,False,False,False,False,0.14667740057326867,0.19515149790929093,False,False,False,False,559386907,650493083.7969446,False,False,False,False,83418742.29016352,False,False,False,False
2024-06-21 00:00:00+00:00,56.7392322191,57.8134689737,55.7333559853,55.8651941324,108627396,44.387745162926095,43.161812875056114,42.93403745340145,,,50.065306618572485,44.58005022035756,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.513894936704837,56.82392439756321,-0.01127140839426595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85625468201364,17.721317879386106,True,False,True,False,False,13.057699810253524,0,1.139286751045287,0.8461364866770513,False,False,False,False,0.1759250312118608,0.18553826456057587,False,False,False,False,668014303,651790951.8860599,False,False,False,False,85286049.97237362,False,False,False,False
2024-06-28 00:00:00+00:00,57.9990189586,58.0673794793,55.0106876231,57.1200979776,119021387,44.599466123503134,43.33259138128879,43.09440053409452,,,50.31243837351496,44.805999751615495,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.645448932991913,56.794734395902395,0.15751652692372717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6683781223099,17.544581323893965,True,False,True,False,False,14.381399778642649,0,1.123087875841221,0.834133655481581,False,False,False,False,0.16517630978418388,0.17535728717237986,False,False,False,False,787035690,661809080.6352407,False,False,False,False,87784963.82627186,False,False,False,False
2024-07-05 00:00:00+00:00,58.2236320982,59.7470951319,57.7255768756,58.2138663095,42149236,44.68183327626414,43.398752619678795,43.15649882497178,,,50.414919716488406,44.893897164056085,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.7852409411830195,57.80893144600015,0.05326754243483069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67666029654082,17.50127982022788,True,False,True,False,False,14.616165652474137,0,1.178047715614259,0.8193365300708438,False,False,False,False,0.26780750002660925,0.22158239359949455,False,False,False,False,829184926,674207291.4030006,False,False,False,False,84404539.54284431,False,False,False,False
2024-07-12 00:00:00+00:00,55.2157691854,59.2832201697,54.2977850496,58.5654347019,106711094,44.852251336775744,43.53870002649104,43.288373609459995,,,50.59324613380507,45.07488642446882,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.865244723660146,57.295987322330255,-0.26448231555625545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.720203020357246,14.607250367888113,True,False,True,False,False,10.111977250433146,0,1.1385562483352807,0.8252209397552381,False,False,False,False,0.1767103391029969,0.19914636635124572,False,False,False,False,722473832,677782590.706482,False,False,False,False,86056876.91004102,False,False,False,False
2024-07-19 00:00:00+00:00,57.8427663397,59.5713109357,55.7040586193,55.7138244079,100327560,45.02761607197002,43.68210810924953,43.423458470710244,,,50.791394671181756,45.26110843217977,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.989732094543531,57.39173604321768,0.0564512415616964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37106213035925,14.264264308137115,False,False,True,False,False,12.89386854756389,1,1.1601997668895907,0.7935785991614944,False,False,False,False,0.2028482726644659,0.20099731950785582,False,False,False,False,822801392,688524724.1356314,False,False,False,False,87113964.54633427,False,False,False,False
2024-07-26 00:00:00+00:00,58.9755978264,59.3076346414,57.168926921,57.8720637058,62001998,45.14012322013467,43.77412785997823,43.51016098354607,,,50.92159106887184,45.380496910746814,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.131852370640406,57.49189909848048,0.18245519720406234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.787728670650964,14.264264308137115,False,False,True,False,False,14.043803070002117,1,1.1535866022821832,0.8313949778669623,False,False,False,False,0.2338984015795237,0.21744786054368975,False,False,False,False,884803390,703063884.5700291,False,False,False,False,85253818.87623544,False,False,False,False
2024-08-02 00:00:00+00:00,52.012590499,59.4052925282,51.5633642198,59.3174004301,77421216,45.23504493006062,43.855416962394976,43.58736444006695,,,50.992072378639755,45.480238641003076,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.157406945937826,57.19454373361495,-0.63524515436801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22973507392582,10.253039296275809,False,False,True,False,False,4.779066997450734,1,1.0635490689434475,0.854033374856622,False,False,False,False,0.094214612214393,0.1558312363790414,False,False,False,False,807382174,710791165.2685455,False,False,False,False,84673626.07058838,False,False,False,False
2024-08-09 00:00:00+00:00,51.9149326122,52.2372036386,48.9754302201,50.0984959181,93569964,45.306670509761176,43.92170944717936,43.651122665288106,,51.04252215696667,50.99330349875983,45.55418836739519,#000000,0.0,0.0,8.181290300344987,55.15635690039264,-0.39619964201196434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.92133303537273,7.187830970079098,False,True,False,False,False,4.660447388719621,0,1.0328004412135339,0.9303652274393759,False,False,False,False,-0.21861990400566372,-0.031394333813311165,False,False,True,False,713812210,711014946.3597645,False,False,False,False,85332614.06535962,False,False,False,False
2024-08-16 00:00:00+00:00,54.4437684123,54.5421666925,50.8473112725,52.0625300324,79299053,45.38912483222321,43.99427862136792,43.72039322014025,,52.06787278664534,51.039590965544264,45.64024148858608,#000000,0.0,0.0,8.190730677632828,55.21983492935319,-0.0947493633470898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17809782423636,6.604772590344808,False,True,False,False,False,7.319449308278532,0,1.0575108336986074,0.9423368543656492,False,False,False,False,-0.1896378194167305,-0.11051607661502083,False,False,False,False,793111263,717096154.9997818,False,False,False,False,84885683.61607373,False,False,False,False
2024-08-23 00:00:00+00:00,55.7918248505,56.4756928976,54.3158506481,54.4585281543,71775562,45.483170419782745,44.07468526871458,43.7967975371313,,53.08296768515437,51.12042060666483,45.73895771449271,#000000,0.0,0.0,8.160920588338438,55.4485520988339,0.04206299374565893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43175496037148,6.604772590344808,False,True,False,False,False,8.683104605723962,0,1.0584741545207133,0.9360477138306807,False,False,False,False,-0.0029627895423115264,-0.05673943307866618,False,False,False,False,864886825,728043612.0368351,False,False,False,False,83914563.49636456,False,False,False,False
2024-08-30 00:00:00+00:00,57.5334744093,57.6417125175,55.1325563734,56.106699347,58683233,45.56811914792657,44.14663301323126,43.86506780412789,,53.79613286280236,51.20238896381553,45.828266390001836,#000000,0.0,0.0,8.120821524305043,55.65866138571724,0.23086494611063396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.56599746263393,6.604772590344808,False,True,False,False,False,10.399060718980696,0,1.0348438380674418,0.9436854104515662,False,False,False,False,0.0648208379061984,0.004040702413766112,False,False,False,False,923570058,742527052.4785509,False,False,False,False,82045576.05218941,False,False,False,False
2024-09-06 00:00:00+00:00,53.1350712862,58.0549852942,52.8300366177,57.6810718295,67064174,45.64577287528392,44.214376206775576,43.929683679093614,,53.95496677560315,51.25900939424919,45.90935985502833,#000000,0.0,0.0,8.03169471472166,55.120232093893094,-0.2471658694963094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.77701810968912,6.374542192112074,False,True,False,False,False,5.060681130183799,0,0.9887269516060025,0.9652750218182992,False,False,False,False,0.0002286997826018183,0.002134701098183965,False,False,False,False,856505884,750969928.8875471,False,False,False,False,80935842.56684205,False,False,False,False
2024-09-13 00:00:00+00:00,51.9346122682,55.2014351695,49.4156162961,53.8533787313,126474268,45.74926454287076,44.30993627751334,44.02170739492751,,53.5041494759094,51.28661256402709,46.01600254620052,#000000,0.0,0.0,7.933913819720992,53.427291516761755,-0.18813908021681147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89041916494438,4.5653260756336635,False,True,False,False,False,3.6907266255067412,0,0.9230173221598458,1.0132250710766613,False,False,False,False,-0.21711696690892188,-0.10749113290536895,False,False,False,False,730031616,749418942.7477288,False,False,False,False,84309059.2655945,False,False,False,False
2024-09-20 00:00:00+00:00,55.3883919018,55.3883919018,51.9641317523,51.9641317523,120735414,45.875759636304075,44.42239447758857,44.129387112303334,,53.64936438018932,51.36861952516874,46.14741716325768,#000000,0.0,0.0,7.895844919455885,53.808961203058686,0.2000331458954431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.45259172188309,4.5653260756336635,False,True,False,False,False,7.101615088706158,0,0.9592927370533315,1.0062467352602,False,False,False,False,-0.12096220887225378,-0.11422667088881136,False,False,False,False,850767030,756926208.4701192,False,False,False,False,87007307.76443934,False,False,False,False
2024-09-27 00:00:00+00:00,55.0046386092,56.1952577991,52.4610430671,55.3588724178,89674468,45.97065494217165,44.50684382330026,44.21028832927101,,53.76401693688268,51.43283040273813,46.24593351229686,#000000,0.0,0.0,7.870839594706412,53.97949509027312,0.13024576432943052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64217736697259,4.5653260756336635,False,True,False,False,False,6.658766021044915,1,0.9653563094348945,0.995709606277904,False,False,False,False,-0.07600895742577944,-0.0951178141572954,False,False,False,False,761092562,757234827.2501104,False,False,False,False,87204875.18929568,False,False,False,False
2024-10-04 00:00:00+00:00,56.0476603789,56.2100175412,53.5335843208,54.7684827368,59092389,46.03714179213302,44.56560689352285,44.2665296708896,,53.879657190606004,51.48305658411313,46.31504183576545,#000000,0.0,0.0,7.828718245727874,54.12597220859624,0.24546651316164353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33618733092728,4.5653260756336635,False,True,False,False,False,7.666053158983594,1,0.9768495329492768,0.994716421286213,False,False,False,False,-0.03876035776852731,-0.06693908596291136,False,False,False,False,820184951,761897799.3797319,False,False,False,False,85122468.8049034,False,False,False,False
2024-10-11 00:00:00+00:00,60.0131110693,60.7314185145,55.8902231306,56.3084158213,85459353,46.1686446933355,44.67779511664777,44.37326362697437,,54.381139468607806,51.62066559175754,46.452753461216204,#000000,0.0,0.0,7.815463417387368,54.73771723743306,0.6749943733509861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.71028658684763,4.5653260756336635,False,True,False,False,True,11.307959239678468,1,1.018891851291617,0.9415618880077109,False,False,False,False,0.19865755122636886,0.06585923263172874,False,False,False,False,905644304,772545688.6108629,False,False,False,False,85147423.18972538,False,False,False,False
2024-10-18 00:00:00+00:00,63.3291331107,63.7424058874,59.9639119293,60.2886262538,107172437,46.373760445900906,44.84977363501099,44.5364027458829,,55.27115215861776,51.86522202358327,46.66825656910498,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.852825162185143,55.76296360442954,0.9634964933009007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69186623498678,2.0264646112562303,False,False,True,False,True,14.117812853123262,1,1.0641031261619303,0.9378901736069635,False,False,False,False,0.3428282478299222,0.20434374023082547,False,False,False,False,1012816741,790343544.3433914,False,False,False,False,86778905.69419016,False,False,False,False
2024-10-25 00:00:00+00:00,63.496410187,64.8936657652,62.8371417099,63.4472110469,93397935,46.56358907806393,45.00869440406784,44.687144484375004,,56.02295653032419,52.09665451807744,46.867670400763856,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.927714483052218,56.58523936025587,0.871773427451097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88294108738377,4.098893459794979,False,False,True,False,True,14.255754883681021,1,1.0555097656265886,0.934492125780282,False,False,False,False,0.3428282488293559,0.2735859945300907,False,False,False,False,1106214676,813741405.9475846,False,False,False,False,87269204.16128719,False,False,False,False
