date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_168,Gap_Up_aVWAP_158,Gap_Up_aVWAP_82,Gap_Up_aVWAP_66,Gap_Up_aVWAP_40,Gap_Up_aVWAP_12,Gap_Down_aVWAP_155,Gap_Down_aVWAP_140,Gap_Down_aVWAP_63,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_102,aVWAP_OB_bull_73,aVWAP_OB_bull_39,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-09 00:00:00+00:00,37.6069667423,37.9198051346,33.2651490544,33.705966789,25512172,,,32.47818344026083,31.21561482015341,30.494050168744735,30.126339789987455,,,30.995337050332346,30.023837923339645,,34.023971924782224,31.664162121335096,30.411593817900346,"rgba(38, 166, 154, 0.5)",-1.0,33.252506,3.7559688355409864,35.8006489330981,0.48091927497096215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.09912544859665,9.739352924735016,False,False,True,False,False,10.559199425779408,1,1.0754254785908761,0.8383700653656715,False,False,True,False,0.129396799626542,0.16113316525708637,False,False,False,False,802218392,737677746.9426901,False,False,False,False,21605358.69711058,False,False,False,False
2024-08-16 00:00:00+00:00,39.1901186066,39.635676317,37.7870858167,37.8913652808,16737773,,,32.56382233029768,31.2960381025785,30.557424003358364,30.17294688590857,,,31.07410244825125,30.0783947253203,,34.130804432780934,31.748201174418064,30.47476453975209,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8679465765598957,36.19204599549067,0.7751070372269149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.13956349941833,9.739352924735016,True,False,True,False,True,12.715848804594653,1,1.1645664095365376,0.815198987763136,False,False,False,False,0.342828244950534,0.2519807051038102,False,False,False,False,818956165,743698370.5024909,False,False,False,False,21244796.793620907,False,True,False,False
2024-08-23 00:00:00+00:00,38.7161210425,39.7352158054,38.0809643065,39.1711587041,21543657,,,32.670275246933436,31.39674079428914,30.63733743383029,30.232026895611117,,,31.17285271977054,30.147422206222487,,34.26082997808731,31.85313076079092,30.554442164632963,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9084789641767674,36.46767830229925,0.5752730821398535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00111422859548,6.1295834768804625,True,False,True,False,True,11.828067065138598,1,1.1439727296775215,0.8262036179605906,False,False,False,False,0.34282824391558003,0.2974044745096951,False,False,False,False,797412508,747677195.5023063,False,False,False,False,21266934.586686026,False,False,False,False
2024-08-30 00:00:00+00:00,38.4317225039,39.7636556593,38.0467416823,39.3512777785,15334870,,,32.74272335658928,31.465889832418128,30.692628106482246,30.273125353102042,,,31.24076089470353,30.195358478397576,,34.347233436410306,31.924941663606837,30.609587944941957,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9374587954407825,37.52789978320116,0.22954468037745185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25344079923169,6.414431479219559,True,False,True,False,True,11.293341927454563,1,1.1323329474489265,0.8513401910821166,False,False,False,False,0.3424917294718042,0.31994810199074963,False,False,False,False,782077638,750225376.4280614,False,False,False,False,20827522.395079654,False,False,False,False
2024-09-06 00:00:00+00:00,35.7454524536,37.8622115619,35.5730467344,37.7396860602,28144353,,,32.82089258433213,31.549523459852225,30.76307900842126,30.326864075299376,,36.393570249966665,31.32417400573459,30.258124638203526,,34.4170924381768,32.00876506948104,30.68016751232364,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9405391728685113,37.02797180491639,-0.3254679867533913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45152619211136,6.414431479219559,False,False,True,False,False,6.458281085611848,1,1.0537960951689702,0.8861647396846322,False,False,False,False,0.08354200560981863,0.20174505380028412,False,False,False,False,753933285,750500036.3222791,False,False,False,False,21369509.847295973,False,False,False,False
2024-09-13 00:00:00+00:00,34.9025800485,36.2387243725,34.0405514523,35.8029210267,20436464,,,32.8551813146517,31.592267536311162,30.801299353553638,30.356853247612637,,35.832838265797825,31.367583840039256,30.293180343753075,,34.43265895676437,32.04977543741018,30.71864034539876,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.936831411586214,36.3142694074179,-0.35858516947493857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.664746024084714,8.715778299692921,False,True,True,False,False,5.022712282241102,1,1.0244430393879882,0.9370217964337928,False,False,False,False,-0.16704628071654698,0.017349386541868572,False,False,False,False,733496821,749240538.8909991,False,False,False,False,21300395.340088867,False,False,False,False
2024-09-20 00:00:00+00:00,35.640093403,36.3536615187,34.6056590876,35.2186572004,18739644,,,32.892254620166874,31.635774604774053,30.839575910480267,30.386749509773008,,35.74941227396358,31.41149306152648,30.328020333315994,,34.45653898477696,32.09217540353849,30.757104683204858,#000000,0.0,0.0,3.9496063753504624,36.24573086145363,-0.15334121957910002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40049147802179,7.567367992034924,False,True,False,False,False,6.106757439963008,1,1.0051134671904585,0.9383846583646434,False,False,False,False,-0.15157895189973955,-0.06711478267893549,False,False,False,False,752236465,749462459.3435177,False,False,False,False,21110710.055637836,False,False,False,False
2024-09-27 00:00:00+00:00,35.247391487,37.1246982075,34.8546895709,35.9178581728,23425973,,,32.94073747056858,31.69167586444359,30.88865579991518,30.425138931031487,,35.74756586848389,31.467817735164164,30.372650572885597,,34.490494646490426,32.14688298795766,30.806400082258538,#000000,0.0,0.0,3.9301825118375264,36.20198406999913,-0.24288759621822595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.110173359638694,6.371199945248215,False,True,False,False,False,5.429779986435925,1,1.0078457561318337,0.9352896213588057,False,False,False,False,-0.16218135506182804,-0.11464806887038176,False,False,False,False,728810492,747932683.9847386,False,False,False,False,21282211.014479477,False,False,False,False
2024-10-04 00:00:00+00:00,38.2836477645,38.29322586,35.0654076722,35.1995010094,17158138,,,32.993327847976566,31.746194423252604,30.93469842030296,30.46059674370039,,35.980761622589625,31.52203972219311,30.413708573085145,,34.54217918307933,32.20190601601533,30.85247534793282,#000000,0.0,0.0,3.968953043351477,36.35319483212423,0.4863884534007115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85637830593096,6.371199945248215,False,True,False,False,False,9.72804432686501,1,0.997977651783224,0.9500529669087412,False,False,False,False,-0.0448333021923226,-0.07974068553135218,False,False,False,False,745968630,747787198.5043876,False,False,False,False,20976724.124518037,False,False,False,False
2024-10-11 00:00:00+00:00,38.685927776,38.9636925459,37.153432494,38.3602725286,13792541,,,33.04499393688175,31.797540018065312,30.977355456289484,30.493236933472428,,36.23994997659241,31.572821134493573,30.45141571947305,,34.59815518849582,32.254394230127474,30.89509015809326,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.985514468826875,36.978769270342944,0.42834081246217454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40537990961218,6.371199945248215,False,True,True,False,True,10.268733657397888,1,1.023549246210579,0.9431077030940472,False,False,False,False,0.18937023888873544,0.05481477667869163,False,False,False,False,759761171,748674159.4299885,False,False,False,False,20444562.411590777,False,False,False,False
2024-10-18 00:00:00+00:00,37.4503534549,38.6571934895,36.5548015244,38.312382051,11828926,,,33.08256001277447,31.836149945258015,31.01000383387152,30.518464131109532,,36.3563705235321,31.611190327345923,30.48054126717381,,34.635761081359625,32.29343499152002,30.927749966298425,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.9525093723751374,36.96375281338649,0.12311182483574913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21122013387897,6.371199945248215,False,True,True,False,True,8.111018447527293,1,1.0208984032157546,0.9413189703742622,False,False,False,False,0.11149233324352219,0.0831535549611069,False,False,False,False,747932245,748619202.805545,False,False,False,False,19806367.121843316,False,False,False,False
2024-10-25 00:00:00+00:00,37.3162601177,37.900523944,36.4542315216,37.6706496517,11405156,,,33.115559112676216,31.87076621234355,31.039603021713845,30.541483047989175,,36.42462157917247,31.64569043245663,30.507096761658577,,34.66712047457905,32.328205829107894,30.957382533491536,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.91153569822471,36.944449467563466,0.09505490396144954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.934152246477204,6.371199945248215,False,True,True,False,True,7.878766247313667,1,0.9991641500895595,0.9671228648241804,False,False,False,False,0.03897321503751852,0.061063384999312714,False,False,False,False,736527089,747723490.671801,False,False,False,False,19184055.186891958,False,False,False,False
2024-11-01 00:00:00+00:00,36.0040610325,36.9618705837,35.7550305491,36.2818258023,15028606,,,33.148029168586284,31.907450855400107,31.07204407671142,30.567146568484528,,36.40730607268835,31.682607732824465,30.536694691290403,,34.69184568680609,32.364227105185485,30.98994503756843,#000000,0.0,0.0,3.841196379393587,36.81197157683637,-0.21032784178139796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.420300739437394,6.371199945248215,False,True,False,False,True,5.628891317054897,1,0.994170897225723,0.9789730576900606,False,False,False,False,-0.09908498219977302,-0.019010798600230153,False,False,False,False,721498483,745780897.5109268,False,False,False,False,18876244.13601107,False,False,False,False
2024-11-08 00:00:00+00:00,37.507822028,38.1591325228,36.387184853,36.4733877126,11763674,,,33.181942300270926,31.942992636805783,31.10255492792219,30.590976720803436,,36.47197850943562,31.718037620671883,30.5641218653026,,34.72416601177376,32.39991373876004,31.020489419482292,#000000,0.0,0.0,3.808980806867705,36.85052475087387,0.17256513236848026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69760626723141,6.371199945248215,False,True,False,False,True,7.763285326873106,1,0.9824935993816437,0.9708293327148667,False,False,False,False,0.0551163114436016,0.018052756421685724,False,False,False,False,733262157,744853583.3990064,False,False,False,False,18349387.08889914,False,False,False,False
2024-11-15 00:00:00+00:00,38.7721306356,39.0977858831,36.3009819934,37.4503534549,34568692,,,33.294847122590376,32.05808251982857,31.20045516972366,30.66725371218792,,36.73757730110496,31.832360354984658,30.651704029444044,,34.83908201815034,32.51641900030705,31.118390294131117,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.8150489367285485,37.080874218301005,0.4433118540149757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91712991878656,6.371199945248215,False,True,True,False,True,9.492446756075232,1,0.9838930315393971,0.9502602903523478,False,False,False,False,0.12742222292118677,0.07273748967143624,False,False,False,False,767830849,746555603.0731541,False,False,False,False,19550817.08231402,False,False,False,False
2024-11-22 00:00:00+00:00,39.7778306645,39.78740876,38.5709906299,39.1456763606,19585200,,,33.37364256701579,32.135333098514074,31.265166571816344,30.71738825863982,,36.96658548380413,31.908688655369264,30.709117576545097,,34.9260656576413,32.595565840539216,31.182995123960517,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.8335421552887547,37.30767236826364,0.6443540193834918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5402901181186,2.2802043212285454,False,True,True,False,True,10.831930117556478,1,1.002211450471606,0.955305657444219,False,False,False,False,0.34282823676307667,0.20778286321725645,False,True,False,False,787416049,749582302.771439,False,False,False,False,19553363.965105575,False,True,False,False
2024-11-29 00:00:00+00:00,37.8143210844,39.9881656419,37.5748686966,39.78740876,18924166,,,33.43649736962965,32.19916114695318,31.319750764159423,30.760200022727886,,37.08196442660111,31.97208751668128,30.758071326663377,,34.9902879699118,32.66019057727145,31.237569088032952,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7686025711766784,37.69014950722275,0.03294897109261381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.694364838209225,2.2802043212285454,False,True,True,False,True,7.472292034415229,1,0.9896098367837907,0.9462926900565904,False,True,False,False,0.27410953184397097,0.2409461975306137,False,False,False,False,768491883,750983012.417999,False,False,False,False,19506756.708431087,False,False,False,False
2024-12-06 00:00:00+00:00,37.1438121133,38.1580569047,36.950253947,37.9771487081,30839397,,,33.5150958682835,32.283603447086726,31.394226026813698,30.819657691630454,,37.11949092497585,32.05663975183003,30.82592204574261,,35.06011636291745,32.74412612613924,31.312192173522728,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.7072466377371747,37.51822175038224,-0.10099399194836667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.46778300610828,2.2802043212285454,False,True,True,False,True,6.362571113445181,1,1.0129411587340376,0.9725497276323001,False,False,False,False,0.07451847626783475,0.15773233689922422,False,False,False,False,737652486,749995566.0166657,False,False,False,False,20346211.5448436,False,False,False,False
2024-12-13 00:00:00+00:00,35.5953467828,37.9761122283,35.3582380291,37.5696400791,23299388,,,33.55617251065646,32.332233543301534,31.439171289509936,30.856455958853793,,37.05639138659419,32.105957095506305,30.867813905829284,,35.08670408479512,32.79103309433013,31.357373994287915,#000000,0.0,0.0,3.621034057446067,37.3155404061489,-0.4750559083562332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24937234383493,6.484023819204822,False,True,False,False,False,3.861971516844452,1,0.9948738805955923,0.9533894420768031,False,False,False,False,-0.06523334771520987,0.046249494592007175,False,False,False,False,714353098,747355383.2006164,False,False,False,False,20564965.356336668,False,False,False,False
2024-12-20 00:00:00+00:00,33.388783687,35.2179083586,33.1661917958,35.1308071837,22561659,,,33.561338158030615,32.35063854300423,31.460980863755363,30.87623865081076,33.9242946138,36.83659398440657,32.12614678917185,30.890256936819604,,35.06324145927335,32.80528730345296,31.3796504721209,#000000,0.0,0.0,3.5136106119699075,36.90029006195393,-0.9994011183228991,0.0,0.0,0.0,0.0,-1.0,35.3582380291,34.4920652349,157.0,49.03075014337302,3.40268922500524,False,True,False,False,False,0.4884105551320239,1,0.9555712894412874,0.9725435949149001,False,False,False,False,-0.34282825441539394,-0.1482893799116934,False,False,False,False,691791439,743239535.4820521,True,False,False,False,20712868.58920062,False,False,False,False
2024-12-27 00:00:00+00:00,34.1243047189,34.4920652349,33.0694127126,33.2436150623,11646431,,,33.56373956714125,32.35980151268594,31.471958999338245,30.886254730630718,33.91440983873991,36.73376884064662,32.13622888446744,30.901604005920436,,35.05119738919626,32.81231867575083,31.390869574274024,#000000,0.0,0.0,3.41480480163445,35.99961439847146,-0.5491703885018162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.438272634775174,1.9340996055529232,False,True,False,False,False,1.5570318450026193,0,0.9443640492159604,1.0020566583895674,True,False,False,False,-0.34282825441539394,-0.24555881716354366,False,False,False,False,703437870,740291263.964863,False,False,False,False,20041280.619630203,False,False,False,False
2025-01-03 00:00:00+00:00,35.2566199918,35.2759758084,33.8823570111,34.095270994,10723647,,,33.57190465645968,32.37308491070878,31.48574209107889,30.898189162553987,34.12695906274845,36.67361971084887,32.150159824212665,30.915128524024443,,35.0488816246746,32.8240848748052,31.40483205956273,#000000,0.0,0.0,3.346021304438924,36.03329791858888,-0.23211983909322859,0.0,0.0,0.0,0.0,1.0,35.6050246912,34.4920652349,162.0,47.34516450321267,1.8706876936438874,False,True,False,False,False,3.1751889358773866,1,0.9445000390503471,1.0039553530330236,False,False,False,False,-0.23671083781042102,-0.24113482748698234,False,False,False,False,714161517,738355727.1526508,False,False,False,False,19351085.536694635,False,False,False,False
2025-01-10 00:00:00+00:00,38.1116029448,38.2761273861,35.6050246912,35.6147025995,19219221,,37.330918340699995,33.615705303379315,32.420890108765555,31.52874442761734,30.933109704725226,35.086844984295425,36.70841197512267,32.19817893695726,30.954723110801954,,35.08671188118371,32.87127973528007,31.44795161599948,#000000,0.0,0.0,3.30215181662968,36.43797271397858,0.5068301894519182,0.0,0.0,0.0,0.0,1.0,37.4147935461,35.2759758084,161.0,49.52526370543734,1.8706876936438874,False,True,False,False,False,7.028276014909007,1,0.9749797545397842,0.9427940173926528,False,False,False,False,0.05637205716471942,-0.09238138516113145,False,False,False,False,733380738,737987209.4376397,False,False,False,False,19341317.79323577,False,False,False,False
2025-01-17 00:00:00+00:00,37.7728761537,39.3310193925,37.4147935461,38.2858052944,27794595,,37.82869623133758,33.69122687396157,32.49999673436429,31.59869033723847,30.9895046048414,36.01974000153306,36.812546592143526,32.277206749807355,31.018575721256568,,35.158967922597064,32.95037096467796,31.517979901258542,#000000,0.0,0.0,3.268974414141299,37.151354507323674,0.1901274123430499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79112408022243,1.8706876936438874,False,True,False,False,True,6.498970514094189,1,0.9951549263555667,0.9345091046920301,False,False,False,False,0.23569451918960665,0.0716565670142376,False,False,False,False,705586143,735587130.442259,False,False,False,False,19967486.475218307,False,False,False,False
2025-01-24 00:00:00+00:00,37.6954528872,38.8664797933,37.6373854373,37.8986889618,13343474,,37.88125524159324,33.725760327677605,32.53650757633394,31.63121367533154,31.01587075796903,36.27912201523187,36.853937168858856,32.31373619884697,31.04837988656844,,35.19128425931825,32.98675120990574,31.550553579245634,#000000,0.0,0.0,3.255653302115555,37.23571830513028,0.14121116083551694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.62559839538619,1.8706876936438874,False,True,False,False,True,6.3764982665788565,1,1.0050301256303802,0.9373776916353175,False,False,False,False,0.22012272700644617,0.14588964701034188,False,False,False,False,692242669,732376429.5946842,False,False,False,False,19476818.884461395,False,False,False,False
2025-01-31 00:00:00+00:00,36.3502236314,37.7777151079,36.0502084736,37.5115726292,19128927,,37.60324660887814,33.759329379454144,32.57553480537315,31.667678513543038,31.04620684389526,36.347835852331905,36.848158701186094,32.35329100557371,31.082592508069542,,35.21535584193959,33.02448550033225,31.587198630137436,#000000,0.0,0.0,3.220510416525109,37.10807977762262,-0.235321749724486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.030073096341006,1.8706876936438874,False,True,False,False,True,4.264644612659016,1,1.0036036318553547,0.9787312664059838,False,False,False,False,0.05310851464746328,0.09949908082890258,False,False,False,False,673113742,727986600.8839669,False,False,False,False,19451049.115242034,False,False,False,False
2025-02-07 00:00:00+00:00,37.5018947209,38.2616105236,34.8501478426,35.0146722839,28883693,,37.40813988233974,33.811028880923864,32.635118773786225,31.723312069618963,31.092562080172918,36.44644666820669,36.849631428110996,32.413629575719206,31.13478645876754,,35.2536633414548,33.0822196296594,31.643093430158157,#000000,0.0,0.0,3.2210388503900647,36.97765648442284,0.16275439720749574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5632267296813,1.8706876936438874,False,True,False,False,True,5.832736475319255,1,0.9998693773829646,0.9640831569158459,False,False,False,False,0.009280775994745555,0.054389928411824065,False,False,False,False,701997435,726061477.4851545,False,False,False,False,20149763.477075957,False,False,False,False
2025-02-14 00:00:00+00:00,38.2858052944,39.4326374298,37.7631982454,37.8309436036,25431998,,37.61450875355552,33.87854284009351,32.70580891538085,31.786454548480517,31.14406198491276,36.737775861537486,36.93717342924663,32.48429839825593,31.19275101848312,,35.318348395807035,33.15280218229325,31.706312625723665,#000000,0.0,0.0,3.2327036260128863,37.73279415348155,0.17106768974071287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.56644159054053,-1.9306211419506738,False,True,False,False,True,6.881581921148431,1,0.9682849245332444,0.9726823214149085,False,False,False,False,0.2649656436112809,0.15967778601155247,False,False,False,False,727429433,726162807.5232911,False,False,False,False,20541040.108403664,False,False,False,False
2025-02-21 00:00:00+00:00,38.2180599362,39.0310042347,37.96643432,38.3729064693,14562717,,37.69211566360511,33.91560654829826,32.74491556563242,31.821612117760342,31.17287807106892,36.86339505502218,36.980603680622714,32.52344308911679,31.2251347189934,,35.353235620973265,33.19173825136643,31.741523929685915,#000000,0.0,0.0,3.248795547201074,37.81347473676347,0.12453390604560922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.215930609894954,-1.1947777266531006,False,True,False,False,True,6.772235714831734,1,0.9662187192479605,0.9818482542963418,False,False,False,False,0.2520092397055555,0.20584351285855398,False,False,False,False,712866716,725177911.8548992,False,False,False,False,20098201.35963302,False,False,False,False
2025-02-28 00:00:00+00:00,37.0470330301,38.5567867273,36.3744184022,38.5471088189,18259482,,37.65200362379961,33.950264206640014,32.78399301137796,31.858030763595742,31.20334465859654,36.90332955204751,36.99296069308055,32.56292770889735,31.2592894413368,,35.380802206219805,33.22981252045001,31.778088745377513,#000000,0.0,0.0,3.2341680639492045,37.6887420919735,-0.19841549640741782,0.0,0.0,0.0,0.0,-1.0,37.96643432,37.259947013,169.0,52.53311369724247,-1.1947777266531006,False,True,False,False,True,4.890435393744607,1,0.937333306606033,0.9914220842694703,False,False,False,False,0.12108899800215338,0.16346625543035367,False,False,False,False,694607234,722913417.1989808,False,False,False,False,19961999.925586134,False,False,False,False
2025-03-07 00:00:00+00:00,34.9766735853,37.259947013,33.087894066,37.1147783883,43504601,,37.125334040059144,33.97763675878222,32.83028743803074,31.908469566171792,31.24887258278418,36.59713690659964,36.84495187268209,32.61182666465604,31.30995123511306,,35.372018279133265,33.270142170487134,31.82923971916256,#000000,0.0,0.0,3.2129826856359793,36.46788090982513,-0.46411931542356405,0.0,0.0,0.0,0.0,-1.0,36.3744184022,35.896597289,168.0,50.27726350531165,-1.1947777266531006,False,True,False,False,False,1.7058777613330314,1,0.927642592478655,0.9909864758770657,False,False,False,False,-0.16105184587547186,0.0012072047774409067,False,False,False,False,651102633,717594099.8509082,False,False,False,False,21705896.301468644,False,False,False,False
2025-03-14 00:00:00+00:00,35.896597289,35.896597289,34.3307697083,34.9668871629,26955357,,36.92628993758059,33.99780362271986,32.86130601536128,31.941481292747888,31.27846402503527,36.48029082068026,36.77673263520885,32.6443275198926,31.34283315444244,,35.372069880894834,33.29777134203193,31.8626640048841,#000000,0.0,0.0,3.1575639955777763,36.301543154709094,-0.12824628931550683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53258218986065,-1.1947777266531006,False,True,False,False,False,3.007019064031386,1,0.9781285943696482,0.9860696475232233,False,False,False,False,-0.16861819714929605,-0.08370549618592757,False,False,False,False,678057990,714665499.1212113,False,False,False,False,22094745.242100596,False,False,False,False
2025-03-21 00:00:00+00:00,36.6501518123,37.1786186208,36.0629664695,36.0629664695,25725432,36.63057896753333,36.89734390428102,34.033582386562664,32.90465645167915,31.98371835562951,31.31485051912964,36.49285406237531,36.77053520555743,32.6885837691657,31.383344470013625,,35.3951467073451,33.339013034699654,31.90517988105908,#000000,0.0,0.0,3.1384701201527974,36.39583988928748,0.08103053821654405,0.0,0.0,0.0,0.0,1.0,36.7822685144,35.896597289,170.0,49.686623933945306,-1.1947777266531006,False,True,False,False,False,4.059672231429854,1,0.9966083208273817,0.9672787690010697,False,False,False,False,0.017218328337684583,-0.033243583924121495,False,False,False,False,703783422,713859419.3344549,False,False,False,False,22363685.001944996,False,False,False,False
2025-03-28 00:00:00+00:00,37.5211434041,38.2942707721,36.7822685144,36.8556666822,15472442,36.9693309887337,36.93266189189644,34.06194940666919,32.93644880553953,32.01361734918726,31.340170843906634,36.542625482609616,36.78948613800341,32.72071429811115,31.41154940858707,,35.41846201825345,33.369993200078206,31.93519929322542,#000000,0.0,0.0,3.12092810182781,36.51406528874317,0.32268545845930435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56359549025399,-1.1947777266531006,False,True,False,False,False,5.262312912877469,1,1.0029515498185158,0.9578929680613405,False,False,False,False,0.13011401168299086,0.04843521387943468,False,False,False,False,719255864,714259155.9763472,False,False,False,False,21853222.557356477,False,False,False,False
2025-04-04 00:00:00+00:00,32.4909223009,38.3236300392,32.0798925609,37.2569099998,22960322,36.01339365772617,36.7318624417301,34.06475726839246,32.95019029389085,32.03173957398155,31.357938747073458,36.393758383623414,36.70081670757073,32.73608990152546,31.431064245045086,,35.400616154657264,33.380058034197866,31.95375788041729,#000000,0.0,0.0,3.074837771053501,35.665626536803906,-1.0324786126248817,0.0,0.0,0.0,0.0,-1.0,36.7822685144,34.0078177697,172.0,47.42730046146254,1.5483861438623023,False,True,False,False,False,0.0,1,0.9150443879689388,0.9805066640178824,False,False,False,False,-0.15756099789398428,-0.0545628920072748,False,False,False,False,696295542,712928517.9040252,False,False,False,False,21935229.92347822,True,False,False,False
2025-04-11 00:00:00+00:00,32.7355828604,34.0078177697,30.1323945073,31.2137941803,43192580,34.51606360780109,36.175089315465065,34.02597886429569,32.93792683696812,32.035565238378304,31.368374797173082,35.938741218179715,36.42415070441356,32.72809232170388,31.44187503748846,32.29193171246666,35.31017151572215,33.358304673424165,31.958681585786127,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.049425560400158,33.920076878138694,-0.3884318519266491,1.0,34.007816,30.132395,0.0,0.0,0.0,0.0,0.0,45.40875025637553,-0.3917282564786291,False,True,False,True,False,0.0,1,0.8485555570865269,1.0670874780376567,True,False,False,False,-0.34282825441539394,-0.19869557321133438,False,False,False,False,739488122,714895895.9852085,False,False,False,False,23509848.447665017,False,False,False,False
2025-04-18 00:00:00+00:00,33.8023028997,34.1937597949,32.3000870645,33.5674287626,14195918,34.38945737178811,36.06650977688441,34.02173949049971,32.94093398454624,32.04228122095006,31.375925654151235,35.85056458016891,36.36368743431551,32.73223383600083,31.45005550258612,32.57395729501791,35.29238253252131,33.35878605691849,31.96569847252044,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0047924800076884,33.954193703893225,-0.05054951555018317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9312537654012,-0.8486767683307264,False,True,False,True,False,0.0,1,0.8962754824321634,1.0593429626143516,False,False,False,False,-0.22443981847681677,-0.2115676958440756,False,False,False,False,753684040,717769091.838156,False,False,False,False,22819927.673763905,False,False,False,False
2025-04-25 00:00:00+00:00,34.839663672,35.1626156105,33.2444768241,33.5478559179,15993882,34.39249566139198,35.99602671922362,34.024881484524265,32.950976250960615,32.05507121664781,31.3884047653031,35.795861828926206,36.32032228770842,32.743318148124665,31.46372563989826,32.97534495920957,35.283124748990645,33.366501445465985,31.97877358777467,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9663380026053163,34.089169508198125,0.25300358999639305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.48530626849174,-0.8486767683307264,False,True,False,True,False,1.2513237985645738,1,0.915041898574355,1.0292603711421875,False,False,False,False,-0.1327075009367426,-0.1721375983904091,False,False,False,False,769677922,721614190.368663,False,False,False,False,22314294.660892505,False,False,False,False
