date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_160,Gap_Up_aVWAP_108,Gap_Up_aVWAP_43,Gap_Down_aVWAP_4,aVWAP_OB_bull_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,33.2541885422,34.0225655223,33.0693890154,33.6626927594,4641673,,,37.95383276279856,39.3065818690175,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.74875305799956,33.760515438360905,-0.10662312610843573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.039668894743485,-11.169624074911788,False,False,False,True,True,0.0,1,0.9373522561100223,1.0505729992843995,False,False,False,False,-0.07328730106849558,-0.07012925841945186,False,False,False,False,-70809889,-57302928.17520292,False,False,False,False,6229509.196538525,False,False,False,False
2024-01-12 00:00:00+00:00,33.8474922863,33.9350289043,32.8554106158,33.2833674149,4398963,,,37.89890679793345,39.25961791233478,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.759704427919869,33.57256990863785,0.05776038865974284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.860284911237414,-10.342146405647014,False,False,False,True,True,0.0,1,0.9171398403762417,1.08640874574382,False,False,False,False,-0.08997872969661345,-0.08005399405803265,False,False,False,False,-66410926,-57977594.68074344,False,False,False,False,6093913.181980115,False,False,False,False
2024-01-19 00:00:00+00:00,34.392164576,34.4116171577,33.3125462875,33.4778932326,4721547,,,37.84796006807694,39.214329466333766,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.735214444623488,33.663355172480706,0.15391265000612714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.21455234743773,-8.98598888931177,False,False,False,True,True,0.0,1,0.9228713964670611,1.0802843727152214,False,False,False,False,-0.019943028524282588,-0.04999851129115762,False,False,False,False,-61689379,-58252541.66735504,False,False,False,False,5992256.427759366,False,False,False,False
2024-01-26 00:00:00+00:00,35.3064359193,35.8851502271,34.4894274848,34.5672378119,6915381,,35.22700454373334,37.798256145567585,39.16430559546991,,#000000,0.0,0.0,4.690160636678918,33.934562413244166,0.2925003240458843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38987500466222,-6.8781736404767315,True,False,False,False,True,0.0,1,0.9609944663621677,1.0448361226098675,False,False,False,False,0.22208921813117377,0.08604535342000807,False,False,False,False,-54773998,-57994871.76606948,False,False,False,False,6060636.025703116,False,False,False,False
2024-02-02 00:00:00+00:00,34.1198284311,35.8608344999,33.9253026134,35.248078174,8777549,,34.89605781465973,37.72391172081067,39.09331638446261,,#000000,0.0,0.0,4.687700615125741,34.022326891094515,0.020799438362355007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44981195118582,-6.822136595184013,True,False,False,False,True,0.0,1,0.9703419012957382,0.9974625509580465,False,False,False,False,0.17984031227663064,0.13294283284831937,False,False,False,False,-63551547,-58406477.33895322,False,False,False,False,6261888.838613996,False,False,False,False
2024-02-09 00:00:00+00:00,35.5301406097,36.0456340267,33.4584406508,33.9447551952,9557148,,34.93971673074775,37.65622410129051,39.02482107820089,,#000000,0.0,0.0,4.669867784509361,34.35576312248677,0.2514798151478316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2295157459441,-5.091622017544445,True,False,False,False,True,0.0,1,0.9738338863779461,1.0193849140290536,False,False,False,True,0.15982060383131075,0.14638171833981506,False,False,False,True,-53994399,-58079656.721252985,False,False,False,False,6505982.109827775,False,False,False,True
2024-02-16 00:00:00+00:00,34.9271105747,35.7343927184,33.9739340678,35.5495931915,7530447,,34.925649031103426,37.60266084720038,38.97071447157567,,#000000,0.0,0.0,4.647036615533897,34.39290892497846,0.11495533474727553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75467552432179,-4.580949631348787,True,False,False,False,True,0.0,1,0.9833653323888149,0.9960815619950715,False,False,False,False,0.17430403698794333,0.1603428776638792,False,False,False,False,-61524846,-58334855.9270861,False,False,False,False,6581868.397988681,False,False,False,False
2024-02-23 00:00:00+00:00,35.3064359193,35.5593194824,34.5915535391,34.6547744299,4242067,,34.951634430696686,37.576331194491324,38.94285141722289,,#000000,0.0,0.0,4.640092832557379,34.44032192922501,0.1866587633759982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.590983775416674,-3.7493497543176773,True,False,False,False,True,0.0,1,0.9934766667660517,0.996507171286466,False,False,False,False,0.20594347193231713,0.18314317479809816,False,False,False,False,-57282779,-58256924.302857496,False,False,False,False,6408549.775915446,False,False,False,False
2024-03-01 00:00:00+00:00,33.01103127,35.4912354462,32.6803373799,35.1994467196,8282302,,34.72785366964876,37.497241417844215,38.869590644491716,,#000000,0.0,0.0,4.675318306743633,34.29889040748976,-0.27545913518490617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62970678483396,-3.7493497543176773,True,False,False,False,False,0.0,1,0.9293046689495005,1.021397684598205,False,False,False,False,0.07323823337141802,0.12819070408475808,False,False,False,False,-65565081,-58798269.24338657,False,False,False,False,6547346.236958746,False,False,False,False
2024-03-08 00:00:00+00:00,33.5775877142,34.0663338313,32.9964418337,33.186104506,5826364,,34.593272202770976,37.440948236526644,38.81750630254555,,#000000,0.0,0.0,4.696933677800535,34.21524233214039,-0.13575976619686708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9457867312405,-3.7493497543176773,True,False,False,False,False,0.0,1,0.9371855028579172,1.0511990523189845,False,False,False,False,-0.003148058133334361,0.06252132297571186,False,False,False,False,-59738717,-58867932.04017275,False,False,False,False,6493940.1453321725,False,False,False,False
2024-03-15 00:00:00+00:00,32.3564068983,33.6655127329,32.1512485212,33.4798932489,10363503,,34.278315735217596,37.32435525760418,38.71326942848547,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.731138029448328,33.99469909617437,-0.3462786728429911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26963635306258,-1.2416858677762121,True,False,False,True,False,0.0,1,0.9299352824418338,1.0626087503985218,False,False,False,False,-0.09114223238697523,-0.014310454705631685,False,False,False,False,-70102220,-59700101.51867847,False,False,False,False,6780574.430863122,False,False,False,False
2024-03-22 00:00:00+00:00,31.1449955289,33.0988848344,31.0766094032,32.4541013636,9324908,,33.94850329149279,37.203576287268156,38.60806573502531,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.7808894206350105,33.74701201163264,-0.5442536427431182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02808264274726,-3.368872828612453,False,False,False,True,False,0.0,1,0.8973926253318412,1.0725382753647927,False,False,False,False,-0.19306419237338246,-0.10368732353950708,False,False,False,False,-79427128,-61161362.7395171,False,False,False,False,6969043.5841325205,False,False,False,False
2024-03-29 00:00:00+00:00,32.1903263073,32.5029485962,31.1156871893,31.184073315,6749021,,33.77342926894559,37.121913205897506,38.53565844199952,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.780933263578518,33.61468355156273,-0.2979245192802799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.785923100830814,-3.5665247987704305,False,False,False,True,False,0.0,1,0.9133070326557473,1.076327215379698,False,False,False,False,-0.23485897165560535,-0.1692731475975562,False,False,False,False,-72678107,-62014454.90696028,False,False,False,False,6952745.614937519,False,False,False,False
2024-04-05 00:00:00+00:00,30.9105288122,32.2489429865,30.3829786998,32.23917354,9542251,,33.48943097519389,36.99447463514925,38.42450758186757,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.753198976296349,33.39033359371221,-0.5217128072859365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.520295273868385,-4.785855495886999,False,False,False,True,False,0.0,1,0.9154272697635015,1.062851873913662,False,False,False,False,-0.3233305504812357,-0.24630184903939595,False,False,False,False,-82220358,-63511188.46940766,False,False,False,False,7144560.8286458505,False,False,False,False
2024-04-12 00:00:00+00:00,30.4904426116,31.6139289622,30.4709037185,31.0277621706,6649556,,33.30283831111599,36.90410526104284,38.34565741369448,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.770387795536984,33.239345557453824,-0.5762430778532527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27763692700915,-5.982826118586715,False,False,False,True,False,0.0,0,0.9089329017101945,1.096511069962063,False,False,False,False,-0.34282825441539394,-0.29456505172739494,False,False,False,False,-88869914,-65389612.58278487,False,False,False,False,7107893.804301714,False,False,False,False
2024-04-19 00:00:00+00:00,30.8616815796,30.9300677053,29.5330368519,30.8861051959,6873607,,33.10740695469082,36.80719631375345,38.26141700813543,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.789998830106514,32.41653299763588,-0.3246037156132895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90031103795214,-6.362967599188842,False,False,False,True,False,0.0,0,0.8958098286575558,1.1083960728555364,False,False,False,False,-0.34282825441539394,-0.31869665307139444,False,False,False,False,-81996307,-66619738.09517117,False,False,False,False,7090539.22620529,False,False,False,False
2024-04-26 00:00:00+00:00,30.1875897692,31.164534422,29.8358896942,30.8226037935,9017021,,32.88443822805886,36.68351062510012,38.15296439240201,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.843159249997271,32.256082717914936,-0.4270957946956013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04749338127126,-7.229688748841397,False,False,False,True,False,0.0,0,0.9530052934048843,1.0681973988839029,False,False,False,False,-0.3031801285098079,-0.31093839079060115,True,False,False,False,-91013328,-68426670.68071404,False,False,False,False,7233241.579819713,True,False,False,False
2024-05-03 00:00:00+00:00,30.6174454164,31.0082232775,29.8512277253,30.3732092532,6809643,,32.744566099895295,36.59460364643632,38.074015264771475,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.865469680189291,32.164759833608926,-0.31801953745783673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.06138061270722,-7.28385595045971,False,False,False,True,False,0.0,0,0.9566619110071773,1.0647207540368875,False,False,False,False,-0.313488620640504,-0.31221350571555256,False,False,False,False,-84203685,-69595338.40806857,False,False,False,False,7201863.907240475,False,False,False,False
2024-05-10 00:00:00+00:00,32.4345624705,34.0074433614,30.7053704352,30.9300677053,11153970,,32.712916664122965,36.49780447457978,37.9795336992029,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.833221978128652,32.1634695370853,0.056089485366377194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.426861774901184,-7.28385595045971,False,False,False,True,True,0.0,0,1.050311401612925,0.9973547387703281,False,False,False,False,-0.047048694799305006,-0.1796311002574288,False,False,False,False,-73049715,-69851218.15561906,False,False,False,False,7494612.506704143,False,False,False,False
2024-05-17 00:00:00+00:00,33.518971035,34.0074433614,32.5811041684,32.6787986337,7962770,,32.75146005664866,36.447304606422364,37.925536761424375,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.8032807384249905,32.53713597098454,0.2044092605624817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.31501654986647,-9.475853867359135,True,False,False,True,True,0.0,0,1.038096363801027,0.9696805617849535,False,False,False,False,0.07804824335764632,-0.050791428449891235,False,False,False,False,-65086945,-69498309.0329806,False,False,False,False,7529290.839540873,False,False,False,False
2024-05-24 00:00:00+00:00,32.7374153128,33.6703974562,32.5420263823,33.3919682302,5749719,,32.760891345541566,36.40739598138176,37.88409057240019,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.772914938151461,32.55788607482641,0.037614170857845006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.52472404203826,-8.36184763126812,True,False,False,True,True,0.0,0,0.998039126977526,0.9863979547702698,False,False,False,False,0.05289353647760497,0.0010510540138568662,False,False,False,False,-70836664,-69597446.43794501,False,False,False,False,7397470.703278585,False,False,False,False
2024-05-31 00:00:00+00:00,32.2977902191,32.796031992,31.4966956039,32.776493099,5615759,,32.739334818098115,36.36054404644032,37.83788643713539,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.723058145157626,32.46511383194768,-0.03542696441694926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92070675552464,-8.000063814216958,True,False,False,True,True,0.0,0,0.9752619315642893,1.017987824266042,False,False,False,False,-0.07512836780690081,-0.03703865689652197,False,False,False,False,-76452423,-70105222.47957872,False,False,False,False,7265492.058591283,False,False,False,False
2024-06-07 00:00:00+00:00,32.5713347219,32.8155708851,31.4966956039,32.23917354,6248907,,32.7211907731682,36.31081527173203,37.78822284754759,,#000000,0.0,0.0,4.658596344259317,32.421522264105825,0.0321582826077617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.537290424570756,-7.382121054502811,True,False,False,False,True,0.0,0,0.956724375908681,1.0229542732038224,False,False,False,False,-0.07382005290981014,-0.055429354903166056,False,False,False,False,-70203516,-70112503.48109141,False,False,False,False,7190189.461658595,False,False,False,False
2024-06-14 00:00:00+00:00,30.3766759509,32.6536998024,30.2687136131,32.2414799672,7016707,,32.65017367090605,36.24021995156041,37.721606904797056,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.609131786655973,32.234735976465906,-0.4031258188245402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79284500745146,-7.382121054502811,True,False,False,True,True,0.0,0,0.9246550396613569,1.0485280554406118,False,False,False,False,-0.16779304217369445,-0.11161119853843025,False,False,False,False,-77220223,-70639001.22323279,False,False,False,False,7177338.908943144,False,False,False,False
2024-06-21 00:00:00+00:00,31.4661140867,31.5004657397,30.0724184534,30.2392693391,5253964,,32.59818816836475,36.187728772572186,37.671946864119256,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.508542220729165,32.123955297302835,-0.1459099590058721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.874260891905266,-7.382121054502811,True,False,False,True,True,0.0,1,0.9162469317485855,1.0648529128941642,False,False,False,False,-0.2619305308563685,-0.1867708646973994,False,False,False,False,-71966259,-70737316.61410443,False,False,False,False,7034866.693465874,False,False,False,False
2024-06-28 00:00:00+00:00,31.5937059405,32.1040733555,30.7692662701,31.6525944884,7276842,,32.551463007554084,36.12327450329265,37.609199563483735,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.3941217489431725,32.05584180268812,-0.10517138317782569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08450638527066,-7.382121054502811,True,False,False,True,True,0.0,1,0.9296654558071762,1.0398264329336462,False,False,False,False,-0.17115560218305642,-0.1789632334402279,False,False,False,False,-64689417,-70289324.0500967,False,False,False,False,7052790.790246179,False,False,False,False
2024-07-05 00:00:00+00:00,30.4748235307,31.848889648,30.4551940147,31.5937059405,4568783,,32.50958673433743,36.078897667477655,37.56688746833805,,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.310074270452551,31.986124026773815,-0.3506437247345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.147024812270054,-7.382121054502811,True,False,False,True,False,0.0,1,0.9296409487419981,1.0477089301163685,False,False,False,False,-0.2104635303054849,-0.19471338187285642,False,False,False,False,-69258200,-70212944.49083027,False,False,False,False,6868790.213190907,False,False,False,False
2024-07-12 00:00:00+00:00,31.848889648,32.0648143236,29.8172347459,30.7103777222,4337945,,32.47935443530417,36.040010917027,37.52910241279681,31.243646239166665,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.190358122250751,31.694426762238777,0.03686149996131049,1.0,32.064816,29.817234,0.0,0.0,0.0,0.0,0.0,45.12276070034759,-7.382121054502811,True,False,False,True,False,0.0,1,0.9216990014538595,1.039363169394426,False,False,False,False,-0.2400184775344791,-0.21736592970366775,False,False,False,False,-64920255,-69820893.41743544,False,False,False,False,6681320.197398988,False,False,False,False
2024-07-19 00:00:00+00:00,32.6536998024,33.919803582,31.9421298488,31.9666667438,4815264,,32.48863032070459,36.01168344922949,37.49819449981137,32.08268047850458,#000000,0.0,0.0,4.044521566370202,31.953216743739027,0.17319305810739619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69569397113858,-7.013982871233267,True,False,False,False,True,0.0,1,0.9592047403358257,1.005054897259614,False,False,False,False,0.029513851879319705,-0.09392603891217402,False,False,False,False,-60104991,-69101196.94206984,False,False,False,False,6543093.81240647,False,False,False,False
2024-07-26 00:00:00+00:00,33.7235084223,34.1651725315,32.4279603689,32.7125883503,3782997,,32.50752598043716,35.993922233288195,37.47728848456411,32.47928056272881,#000000,0.0,0.0,3.86888022429566,32.109085710090326,0.417284231771115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.903563489040145,-4.857377393711644,True,False,False,False,True,0.0,1,0.9460121309294629,1.031460969953633,False,False,False,False,0.08784659286707809,-0.0030397230225479646,False,False,False,False,-56321994,-68154589.31673133,False,False,False,False,6338642.1966726575,False,False,False,False
2024-08-02 00:00:00+00:00,33.2229557653,34.5185038188,32.5457374646,33.6646198745,4307582,,32.527929822617665,35.97391779936569,37.45368689906519,32.71654149910296,#000000,0.0,0.0,3.6746006309419297,32.2259312505806,0.27132867346834005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.903637897922096,-3.8924788836883266,True,False,False,False,True,0.0,1,0.9614534174627973,1.0229080528053003,False,False,False,False,0.1202934824472611,0.05862687971235657,False,False,False,False,-60629576,-67597180.92289938,False,False,False,False,6188193.293215424,False,False,False,False
2024-08-09 00:00:00+00:00,36.8053424283,37.0428595715,31.5838911825,31.8979634379,7184069,,32.62109240896997,35.96326150495991,37.43144567907626,33.43044990735063,#000000,0.0,0.0,3.471899693325924,32.593752780576345,1.2130504967697215,0.0,0.0,0.0,0.0,1.0,35.7600707034,34.5185038188,0.0,53.63019767959699,-0.33733256292475033,True,False,False,False,True,0.5562858637470285,0,0.953305337334678,0.9719073243331934,False,False,False,False,0.23014494835529525,0.14438591403382592,False,False,False,False,-53445507,-66548908.780462384,False,False,False,False,6261961.864088356,False,False,False,False
2024-08-16 00:00:00+00:00,37.5708935508,37.8015403634,35.7600707034,36.6581210586,7351354,,32.77660439081019,35.977280055726524,37.42766672281256,34.26639647848071,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3557873553567705,33.077105555098356,1.3391158377566172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.803027787203064,2.5927376272007834,True,False,True,False,True,1.8119616960092664,0,1.0307400726336595,0.9495224197061696,False,False,False,False,0.342828243106355,0.24360707857009045,False,False,False,False,-46094153,-65033741.68561332,False,False,False,False,6342657.577859589,False,False,False,False
2024-08-23 00:00:00+00:00,38.3855184633,39.2099581337,37.512005003,37.6101525828,4599009,,32.89696869546033,35.99653054833049,37.43337915360887,34.785076304298016,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2755906514806545,34.85090353427968,1.0790771207698315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.59489012313536,5.111842713565785,True,False,True,False,True,3.128292009175045,0,1.0538202864132713,0.9174173567306955,False,False,False,False,0.34282824530457473,0.29321766193733256,False,False,False,False,-41495144,-63290141.857049376,False,False,False,False,6213498.4239440635,False,False,False,False
2024-08-30 00:00:00+00:00,38.503295559,39.03329249,38.1205199978,38.503295559,4625484,,33.01679251667665,36.01705291618913,37.44016619547594,35.21005141633355,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.148148060449731,35.11087634604888,1.0775920153089915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66562383235423,6.930551019636312,True,False,True,False,True,3.3184913426819165,0,1.1104779392379374,0.9163764147087854,False,False,False,False,0.3428282455403047,0.3180229537388186,False,False,False,False,-36869660,-61333069.12689757,False,False,False,False,6095867.7258741325,False,False,False,False
2024-09-06 00:00:00+00:00,37.6199673408,38.7879235405,37.1979327476,38.3953332212,5798364,,33.142322654799194,36.035504315276796,37.44339918776946,35.5394231455793,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9578379650672186,35.26366016402059,0.7966315953098064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.98909728311811,7.1173630794748135,True,False,True,False,True,1.763805270141983,0,1.0827800854548129,0.8921000224500477,False,False,False,False,0.291827034711217,0.30492499422501784,False,False,False,False,-42668024,-59950473.19157183,False,False,False,False,6073830.412846419,False,False,False,False
2024-09-13 00:00:00+00:00,38.7142982579,38.7734191002,37.2756910943,37.4334869391,7156130,,33.300509011944996,36.06246352585583,37.450882922184704,35.8995023416028,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.818005398973739,35.506854265752665,1.1381965390539777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01040940232466,8.05431166166693,True,False,True,False,True,3.556642009056411,0,1.102539158215985,0.8838036425959146,False,False,False,False,0.294549519860862,0.2997372570429399,False,False,False,False,-35511894,-58140208.06627021,False,False,False,False,6154000.752635573,False,False,False,False
2024-09-20 00:00:00+00:00,38.1132363608,38.9803420484,37.4924675162,38.6256169944,6462806,,33.43357806640002,36.08561228788533,37.45703530684408,36.145072727093115,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6457751484634624,35.68466469676713,0.9179055391170596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.954681378525834,8.05431166166693,True,False,True,False,True,2.4934192868994387,0,1.131649510133276,0.8657337194823148,False,False,False,False,0.31289789555209674,0.3063175762975183,False,False,False,False,-41974700,-56942763.02432427,False,False,False,False,6176875.215403308,False,False,False,False
2024-09-27 00:00:00+00:00,38.1822106768,38.9212212061,37.9063134126,38.2019176243,5418331,,33.54283723752833,36.10590968973504,37.46308736805975,36.32542572363803,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.493087909388911,35.827053422229596,0.9446747728794213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.96935094597323,8.107040984315312,True,False,True,False,True,2.6081482723660336,0,1.1408878458108622,0.8529416075725056,False,False,False,False,0.3284173723136922,0.3173674743056053,False,False,False,False,-36556369,-55432659.76326321,False,False,False,False,6120686.755003063,False,False,False,False
2024-10-04 00:00:00+00:00,39.0394628907,39.3055066813,38.0541155184,38.1132363608,5229881,,33.653526616416265,36.12915292343435,37.47190597301692,36.507503629702484,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3558966278212496,37.06872487512628,0.8365129404664395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.655393540132735,8.89584192577918,True,False,True,False,True,4.032285002707539,0,1.1622562609432592,0.8368413458722446,False,False,False,False,0.34282824564840864,0.33009785997700697,False,False,False,False,-31326488,-53647017.4104289,False,False,False,False,6054701.1435213545,False,False,False,False
2024-10-11 00:00:00+00:00,38.389133625,39.2168254178,37.6107092009,38.9015142586,4857739,,33.74468346967037,36.14725208003018,37.47759278813271,36.62893933613701,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.357226895165072,37.0903130536459,0.5509951434959957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.223043651572226,8.89584192577918,True,False,True,False,True,2.846785722892502,0,1.1489917524522404,0.8265447155080662,False,False,False,False,0.3196782432790132,0.32488805162801004,False,False,False,False,-36184227,-52353477.38002676,False,False,False,False,5966037.281038292,False,False,False,False
2024-10-18 00:00:00+00:00,38.3792801513,39.1774115229,37.8866064651,38.4679614148,3283756,,33.8053153925551,36.15972851164565,37.48170767028645,36.705722407257646,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3981498050607013,37.127712813628406,0.5218887223102044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89999947732929,8.89584192577918,True,False,True,False,True,2.828736158638339,0,1.1759475464799216,0.8120128396178471,False,False,False,False,0.3296162812065212,0.3272521664172656,False,False,False,False,-39467983,-51398996.314839594,False,False,False,False,5767349.77873916,False,False,False,False
2024-10-25 00:00:00+00:00,37.7782182542,38.4285475199,37.5121744637,38.2413315192,3739983,,33.86424772447478,36.17029839464005,37.48368144809456,36.75985323767521,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4167130207611596,37.11788754340324,0.2732350531999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.786644320473165,8.89584192577918,True,False,True,False,True,1.721483357083514,0,1.1625690291026516,0.8320520545636119,False,False,False,False,0.28036684817259866,0.30380950729493217,False,False,False,False,-43207966,-50792253.32855518,False,False,False,False,5617174.461795519,False,False,False,False
2024-11-01 00:00:00+00:00,37.7782182542,38.2413315192,37.2658376206,37.9949946761,4248949,,33.92685639229471,36.181165718528256,37.4851424815793,36.808674571034906,"rgba(38, 166, 154, 1.0)",-1.0,39.675583,2.438312225539614,37.78378553105146,-0.0022832501896783253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9913906370045,8.89584192577918,True,False,True,False,True,1.721483357083514,0,1.157412175470132,0.8320614284878081,False,False,False,False,0.2581389809207206,0.28097424410782634,False,False,False,False,-43207966,-50230454.267180726,False,False,False,False,5515824.427588443,False,False,False,False
2024-11-08 00:00:00+00:00,45.2668582837,47.2769669232,37.7683647805,37.8471925703,9052991,,34.24159018541173,36.285221304886875,37.55102872506535,37.432135550141545,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.731027328792483,40.97059482323297,1.573130892969355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29301499449693,10.988783717005155,True,False,True,False,True,13.13863821500533,0,1.1334224357079181,0.7358363888903462,False,False,False,False,0.3428282481045257,0.31190124610617603,False,False,False,False,-34154975,-49039678.02516734,False,False,False,False,5777836.766285596,False,False,False,False
2024-11-15 00:00:00+00:00,44.1337088056,46.2226452349,43.6508885931,45.5230486005,6783732,,34.493912911244976,36.37435317760839,37.609583678778925,37.908603223719425,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9374811479878873,41.715390010455124,0.8232627456354484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.99361053128963,12.605342429896602,True,False,True,False,True,11.068107635578276,0,1.210525472389693,0.7639292905656871,False,False,False,False,0.34282824918118465,0.32736474764368034,False,False,False,False,-40938707,-48439606.097377166,False,False,False,False,5852347.5243385155,False,False,False,False
2024-11-22 00:00:00+00:00,45.5131951268,45.9861618655,43.1976288019,44.2420970165,7526214,,34.76594774393053,36.47372895833923,37.67550974517163,38.384453067713366,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.172342370031313,42.248030122090356,1.0292599675101948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83349707589898,14.348836174882479,True,False,True,False,True,12.8808859025559,0,1.1963302453813314,0.7693448804754405,False,False,False,False,0.32488191626345003,0.3261233319535652,False,False,False,False,-33412493,-47326486.60868256,False,False,False,False,5976337.633646773,False,False,False,False
