date,Open,High,Low,Close,Volume,aVWAP_OB_bull_857,aVWAP_OB_bull_821,aVWAP_OB_bull_647,aVWAP_OB_bull_588,aVWAP_OB_bull_544,aVWAP_OB_bull_495,aVWAP_OB_bull_486,aVWAP_OB_bull_438,aVWAP_OB_bull_375,aVWAP_OB_bull_227,aVWAP_OB_bear_898,aVWAP_OB_bear_881,aVWAP_OB_bear_852,aVWAP_OB_bear_675,aVWAP_OB_bear_659,aVWAP_OB_bear_638,aVWAP_OB_bear_625,aVWAP_OB_bear_617,aVWAP_OB_bear_606,aVWAP_OB_bear_598,aVWAP_OB_bear_546,aVWAP_OB_bear_526,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 15:00:00+00:00,0.599,0.599,0.561,0.561,100.0,,,,,0.5738877887788779,0.6233882218789082,0.6202425319738842,0.6015142991533396,0.5557583915375425,0.5493757988167989,,,,,,,,,,,0.5736666666666668,0.5939957654723127,0.549298143517244,0.5738048679867988,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02356571933822443,0.590536574440821,-1.2533703731636805,42.14199154614803,0.9331302683088296,False,False,False,True,False,0.0,0.614694,0.561187,0.0,0.0,0.0,0.0,0,1.029177557595283,0.8891860677162483,False,False,False,False,-0.008049128812770756,0.019933067170174294,False,False,False,False,116552.0,119228.38383130805,False,False,False,False,309.508106705419,False,False,False,False
2025-05-06 16:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,0.5738877887788779,0.6233882218789082,0.6202425319738842,0.6015142991533396,0.5557583915375425,0.5493757988167989,,,,,,,,,,,0.5736666666666668,0.5939957654723127,0.549298143517244,0.5738048679867988,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024132561681955128,0.590536574440821,-1.2239303406776987,35.671890129862525,-4.773268132779847,False,False,False,True,False,0.0,0.6134439999999999,0.561268,0.0,0.0,0.0,0.0,0,1.050305265835665,0.9082294581531417,False,False,False,False,-0.1330443334478147,-0.0565556331388202,False,False,False,False,116552.0,119186.88950834204,False,False,False,False,304.70953140766056,False,False,False,False
2025-05-06 17:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,0.5738877887788779,0.6233882218789082,0.6202425319738842,0.6015142991533396,0.5557583915375425,0.5493757988167989,,,,,,,,,,,0.5736666666666668,0.5939957654723127,0.549298143517244,0.5738048679867988,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02468025274740333,0.590536574440821,-1.1967695283804796,31.35848918567219,-8.548752722319477,False,True,False,True,False,0.0,0.612188,0.56128,0.0,0.0,0.0,0.0,0,1.0532122435250588,0.9607130844265053,False,False,False,False,-0.1330443334478147,-0.09479998329331744,False,False,False,False,116552.0,119146.0385082127,False,False,False,False,299.98535262614644,False,False,False,False
2025-05-06 18:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,0.5738877887788779,0.6233882218789082,0.6202425319738842,0.6015142991533396,0.5557583915375425,0.5493757988167989,,,,,,,,,,,0.5736666666666668,0.5939957654723127,0.549298143517244,0.5738048679867988,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02521004075671016,0.590536574440821,-1.171619464080365,28.482888556211968,-11.196237145537566,False,True,False,True,False,0.0,0.61057,0.561329,0.0,0.0,0.0,0.0,0,1.0090375991721283,0.9715074163504656,False,False,False,False,-0.1330443334478147,-0.11392215837056607,False,False,False,False,116552.0,119105.82085692258,False,False,False,False,295.33441692651627,False,False,False,False
2025-05-06 19:00:00+00:00,0.561,0.561,0.561,0.561,0.0,,,,,0.5738877887788779,0.6233882218789082,0.6202425319738842,0.6015142991533396,0.5557583915375425,0.5493757988167989,,,,,,,,,,,0.5736666666666668,0.5939957654723127,0.549298143517244,0.5738048679867988,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02572303192026947,0.590536574440821,-1.1482540056853259,26.565821469905153,-13.18843812314875,False,True,False,True,False,0.0,0.608952,0.5615835,0.0,0.0,0.0,0.0,0,1.0063596337969107,0.9610734502760498,False,False,False,False,-0.1330443334478147,-0.12348324590919038,False,False,False,False,116552.0,119066.22673510983,False,False,False,False,290.7555887571129,False,False,False,False
2025-05-07 14:00:00+00:00,0.561,0.5631,0.561,0.5631,24.0,,,,,0.5716821333333334,0.6230668788876692,0.6200568913256663,0.6014848843767625,0.5557603684273628,0.5493776282726598,,,,,,,,,,,0.5714860215053764,0.591704833836858,0.5492999847754673,0.5646715053763441,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02617013998867902,0.5726618802484639,-0.3653736759757577,26.792645653016834,-13.396846828438541,False,True,False,True,False,0.0,0.60724,0.5618569999999999,0.0,0.0,0.0,0.0,0,0.9958827634333565,0.9571528262386599,False,False,False,False,-0.12869421075399912,-0.12608872833159473,False,False,False,False,116576.0,119027.618568674,False,False,False,False,286.6198431949871,False,False,False,False
2025-05-07 15:00:00+00:00,0.5631,0.5631,0.5631,0.5631,0.0,,,,,0.5716821333333334,0.6230668788876692,0.6200568913256663,0.6014848843767625,0.5557603684273628,0.5493776282726598,,,,,,,,,,,0.5714860215053764,0.591704833836858,0.5492999847754673,0.5646715053763441,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02660483644983654,0.5726618802484639,-0.35940383495657896,26.943861775091293,-13.901478443475362,False,True,False,True,False,0.0,0.605572,0.5620925,0.0,0.0,0.0,0.0,0,1.0516556291390728,0.9548197203826344,False,False,False,False,-0.12434892669693784,-0.12521882751426627,False,False,False,False,116576.0,118989.608978462,False,False,False,False,282.17612469584,False,False,False,False
2025-05-07 16:00:00+00:00,0.5631,0.5631,0.5627,0.5627,72.0,,,,,0.568448054145516,0.6221295944096246,0.619511183222958,0.6013978803226412,0.5557666786447428,0.5493832960865529,,,,,,,,,,,0.5683074829931973,0.5865466501240695,0.5493056880637287,0.5627520833333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027036651266599918,0.570151597031701,-0.2756109459793377,26.918525804108473,-14.710209760368457,False,True,False,True,False,0.0,0.603648,0.5625465000000001,0.0,0.0,0.0,0.0,0,1.0497166603702304,0.9278428409520211,False,False,False,False,-0.1251762348124895,-0.1251975311633779,False,False,False,False,116504.0,118951.0724051525,False,False,False,False,278.9175801269122,False,False,False,False
2025-05-07 17:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,0.568448054145516,0.6221295944096246,0.619511183222958,0.6013978803226412,0.5557666786447428,0.5493832960865529,,,,,,,,,,,0.5683074829931973,0.5865466501240695,0.5493056880637287,0.5627520833333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027528326312174785,0.570151597031701,-0.27068834287994803,26.901635156786593,-15.561634941761639,False,True,False,True,False,0.0,0.601492,0.5630625,0.0,0.0,0.0,0.0,0,1.050712909441233,0.9190751445086706,False,False,False,False,-0.12600371342473562,-0.12560062229405677,False,False,False,False,116504.0,118913.13329809587,False,False,False,False,274.5932765590531,False,False,False,False
2025-05-07 18:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,0.568448054145516,0.6221295944096246,0.619511183222958,0.6013978803226412,0.5557666786447428,0.5493832960865529,,,,,,,,,,,0.5683074829931973,0.5865466501240695,0.5493056880637287,0.5627520833333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027999254044117856,0.570151597031701,-0.2661355556101506,26.890374725238672,-16.40734062801848,False,True,False,True,False,0.0,0.599442,0.5635785,0.0,0.0,0.0,0.0,0,1.056350341758067,0.9230646955968846,False,False,False,False,-0.12600371342473562,-0.12580216785939619,False,False,False,False,116504.0,118875.78239424941,False,False,False,False,270.33601645736235,False,False,False,False
2025-05-07 19:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,0.568448054145516,0.6221295944096246,0.619511183222958,0.6013978803226412,0.5557666786447428,0.5493832960865529,,,,,,,,,,,0.5683074829931973,0.5865466501240695,0.5493056880637287,0.5627520833333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028450464743904717,0.570151597031701,-0.26191477358195026,26.882867770873393,-17.21623323583065,False,True,False,True,False,0.0,0.597392,0.5640944999999999,0.0,0.0,0.0,0.0,0,1.0574973643662313,0.909982969751034,False,False,False,False,-0.1348877657790218,-0.13034496681920898,False,False,False,False,116504.0,118839.01057418353,False,False,False,False,266.144760388256,False,False,False,False
2025-05-08 14:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,0.568448054145516,0.6221295944096246,0.619511183222958,0.6013978803226412,0.5557666786447428,0.5493832960865529,,,,,,,,,,,0.5683074829931973,0.5865466501240695,0.5493056880637287,0.5627520833333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02882781077143899,0.570151597031701,-0.2584864001911548,26.877863134629873,-17.96966018638767,False,True,False,True,False,0.0,0.595816,0.564508,0.0,0.0,0.0,0.0,0,1.0442557360986364,0.9093655589123869,False,False,False,False,-0.1348877657790218,-0.13261636629911538,False,False,False,False,116504.0,118802.8088598551,False,False,False,False,262.01848503339926,False,False,False,False
2025-05-08 15:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,0.568448054145516,0.6221295944096246,0.619511183222958,0.6013978803226412,0.5557666786447428,0.5493832960865529,,,,,,,,,,,0.5683074829931973,0.5865466501240695,0.5493056880637287,0.5627520833333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029177554189281998,0.570151597031701,-0.25538799391342787,26.874526710467524,-18.657752316453717,False,True,False,True,False,0.0,0.59415,0.564972,0.0,0.0,0.0,0.0,0,1.0502728625764841,0.9084670084339342,False,False,False,False,-0.1348877657790218,-0.13375206603906858,False,False,False,False,116504.0,118767.16841241547,False,False,False,False,257.9561829398582,False,False,False,False
2025-05-08 16:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,0.568448054145516,0.6221295944096246,0.619511183222958,0.6013978803226412,0.5557666786447428,0.5493832960865529,,,,,,,,,,,0.5683074829931973,0.5865466501240695,0.5493056880637287,0.5627520833333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0294741739448241,0.570151597031701,-0.25281784132951496,26.872302427692627,-19.276706661652646,False,True,False,True,False,0.0,0.592702,0.5654185,0.0,0.0,0.0,0.0,0,1.0591324974584886,0.9101999322263639,False,False,False,False,-0.19195738715273936,-0.16285472659590397,False,False,False,False,116504.0,118732.08053005244,False,False,False,False,253.95686227412395,False,False,False,False
2025-05-08 17:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,0.568448054145516,0.6221295944096246,0.619511183222958,0.6013978803226412,0.5557666786447428,0.5493832960865529,,,,,,,,,,,0.5683074829931973,0.5865466501240695,0.5493056880637287,0.5627520833333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029873131620116584,0.570151597031701,-0.24944144211125,26.87081957250936,-19.82678810769515,False,True,False,True,False,0.0,0.591254,0.565865,0.0,0.0,0.0,0.0,0,1.0357448264067042,0.9179066187788611,False,False,False,False,-0.19195738715273936,-0.17740605687432165,False,False,False,False,116504.0,118697.53664586556,False,False,False,False,250.01954657995148,False,False,False,False
2025-05-08 18:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,0.568448054145516,0.6221295944096246,0.619511183222958,0.6013978803226412,0.5557666786447428,0.5493832960865529,,,,,,,,,,,0.5683074829931973,0.5865466501240695,0.5493056880637287,0.5627520833333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030257240187826093,0.570151597031701,-0.24627484150716394,26.869831002387183,-20.310876611746846,False,True,False,True,False,0.0,0.589626,0.5664085,0.0,0.0,0.0,0.0,0,1.0399511514305653,0.923237962316818,False,False,False,False,-0.19195738715273936,-0.1846817220135305,False,False,False,False,116504.0,118663.52832577462,False,False,False,False,246.14327453995222,False,False,False,False
2025-05-08 19:00:00+00:00,0.5627,0.5734,0.5627,0.564,220.0,,,,,0.5675258193445243,0.6196137060724846,0.6180158858858859,0.6011608582251754,0.5557964023413206,0.5494055551011187,,,,,,,,,,,0.5674573717948719,0.579538202247191,0.5493280576843261,0.5667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030594735459517384,0.5683899801297201,-0.14348808916909617,29.679383479515124,-20.310876611746846,False,False,False,True,True,0.0,0.5882419999999999,0.5670234999999999,0.0,0.0,0.0,0.0,0,1.0197385507748244,0.9162843043892304,False,False,False,False,-0.16628355121998845,-0.17548263661675947,False,False,False,False,116724.0,118633.45811917346,False,False,False,False,245.73795245406146,False,False,False,False
2025-05-09 14:00:00+00:00,0.564,0.564,0.564,0.564,0.0,,,,,0.5675258193445243,0.6196137060724846,0.6180158858858859,0.6011608582251754,0.5557964023413206,0.5494055551011187,,,,,,,,,,,0.5674573717948719,0.579538202247191,0.5493280576843261,0.5667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030916432086723455,0.5683899801297201,-0.1419950438461281,31.552418464267085,-21.115805075940667,False,False,False,True,True,0.0,0.5868579999999999,0.5675560000000001,0.0,0.0,0.0,0.0,0,1.0509775912864923,0.9220605303097941,False,False,False,False,-0.1860716956863754,-0.18077716615156744,False,False,False,False,116724.0,118603.85411732581,False,False,False,False,241.92806171833956,False,False,False,False
2025-05-09 15:00:00+00:00,0.564,0.564,0.564,0.564,0.0,,,,,0.5675258193445243,0.6196137060724846,0.6180158858858859,0.6011608582251754,0.5557964023413206,0.5494055551011187,,,,,,,,,,,0.5674573717948719,0.579538202247191,0.5493280576843261,0.5667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03114801444078922,0.5683899801297201,-0.1409393249789731,32.80110845410172,-19.878811341739432,False,False,False,True,True,0.0,0.5858199999999999,0.568141,0.0,0.0,0.0,0.0,0,1.0199746926970354,0.9334779464931312,False,False,False,False,-0.1860716956863754,-0.18342443091897143,False,False,False,False,116724.0,118574.709092251,False,False,False,False,238.17723905603972,False,False,False,False
2025-05-09 16:00:00+00:00,0.564,0.564,0.552,0.552,100.0,,,,,0.5652964539007092,0.6183278013610941,0.6172278822532825,0.6010210672940011,0.5557966536251026,0.5494094058268906,,,,,,,,,,,0.5652369509043929,0.5762825726141079,0.5493319555526993,0.56243671875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03168440699850408,0.5659413299965048,-0.44000602558738067,26.54557473465176,-20.248663285790357,False,True,False,True,False,0.0,0.5845419999999999,0.5687255,0.0,0.0,0.0,0.0,0,1.0357440503750346,0.9318455412538199,False,False,False,False,-0.24274073967796214,-0.2130825852984668,False,False,False,False,116624.0,118544.46554043316,False,False,False,False,236.03495627997708,False,False,False,False
2025-05-09 17:00:00+00:00,0.552,0.552,0.552,0.552,0.0,,,,,0.5652964539007092,0.6183278013610941,0.6172278822532825,0.6010210672940011,0.5557966536251026,0.5494094058268906,,,,,,,,,,,0.5652369509043929,0.5762825726141079,0.5493319555526993,0.56243671875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03215969818557681,0.5659413299965048,-0.4335031353856818,22.375218921685114,-23.793674999063946,False,True,False,True,False,0.0,0.583264,0.56931,0.0,0.0,0.0,0.0,0,1.0308386611508082,0.9489469725460697,False,False,False,False,-0.3062121408471587,-0.2596473630728128,False,False,False,False,116624.0,118514.69088089156,False,False,False,False,232.3754995934658,False,False,False,False
2025-05-09 18:00:00+00:00,0.552,0.552,0.552,0.552,0.0,,,,,0.5652964539007092,0.6183278013610941,0.6172278822532825,0.6010210672940011,0.5557966536251026,0.5494094058268906,,,,,,,,,,,0.5652369509043929,0.5762825726141079,0.5493319555526993,0.56243671875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03259606464944248,0.5659413299965048,-0.42769978972732287,19.594981713040685,-26.048912506210414,False,True,False,True,False,0.0,0.581986,0.56982,0.0,0.0,0.0,0.0,0,1.0155133508837906,0.9489469725460697,False,False,False,False,-0.3062121408471587,-0.2829297519599857,False,False,False,False,116624.0,118485.37784397851,False,False,False,False,228.7727786695361,False,False,False,False
2025-05-09 19:00:00+00:00,0.552,0.552,0.552,0.552,0.0,,,,,0.5652964539007092,0.6183278013610941,0.6172278822532825,0.6010210672940011,0.5557966536251026,0.5494094058268906,,,,,,,,,,,0.5652369509043929,0.5762825726141079,0.5493319555526993,0.56243671875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.033004102283921734,0.5659413299965048,-0.4224120346183881,17.741490240611064,-27.55529925366833,False,True,False,True,False,0.0,0.580708,0.570375,0.0,0.0,0.0,0.0,0,1.0155133508837906,0.9489469725460697,False,False,False,False,-0.3062121408471587,-0.2945709464035722,False,False,False,False,116624.0,118456.51927275404,False,False,False,False,225.2259138839619,False,False,False,False
2025-05-12 14:00:00+00:00,0.552,0.5605,0.552,0.5605,105.0,,,,,0.5640084673097535,0.6170670295592503,0.6164436907001045,0.6008806146061522,0.5557990738914639,0.5494144655115732,,,,,,,,,,,0.5639569511540526,0.5739218599033816,0.5493370651704286,0.5602424916307986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0332770059940483,0.5645599486449069,-0.12200462522478796,28.1397726478288,-27.637284702366642,False,False,False,True,True,0.0,0.5796,0.5709725,0.0,0.0,0.0,0.0,0,1.0187160771102377,0.9412315178738537,False,False,False,False,-0.3173425405479858,-0.30595674347577895,False,False,False,False,116729.0,118429.73602821521,False,False,False,False,223.36194622684621,False,False,False,False
2025-05-12 15:00:00+00:00,0.5605,0.5605,0.5605,0.5605,0.0,,,,,0.5640084673097535,0.6170670295592503,0.6164436907001045,0.6008806146061522,0.5557990738914639,0.5494144655115732,,,,,,,,,,,0.5639569511540526,0.5739218599033816,0.5493370651704286,0.5602424916307986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03339210070045287,0.5645599486449069,-0.12158410401690672,35.07196091930729,-21.85449494449208,True,False,False,True,True,0.0,0.578492,0.57157,0.0,0.0,0.0,0.0,0,1.02730146565763,0.9601494396014943,False,False,False,False,-0.29224969946075835,-0.2991032214682686,False,False,False,False,116729.0,118403.36802777776,False,False,False,False,219.89897031635246,False,False,False,False
2025-05-12 16:00:00+00:00,0.5605,0.5605,0.5444,0.5444,5.0,,,,,0.5638948963317384,0.6170004877727242,0.6164019131161237,0.600872730544587,0.5557987021310689,0.5494144757880977,,,,,,,,,,,0.5638436102236423,0.5737768707482993,0.5493370777114142,0.5555272377009296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03375613615223047,0.562938810026681,-0.5491982240821729,31.647820438487376,-21.85449494449208,False,False,False,True,False,0.0,0.577062,0.572147,0.0,0.0,0.0,0.0,0,1.0011483253588516,0.9616267942583732,True,False,False,False,-0.3401099075508849,-0.31960656450957675,False,False,False,False,116724.0,118377.3313141688,False,False,False,False,216.56720333470358,False,False,False,False
2025-05-12 17:00:00+00:00,0.5444,0.5444,0.5444,0.5444,0.0,,,,,0.5638948963317384,0.6170004877727242,0.6164019131161237,0.600872730544587,0.5557987021310689,0.5494144757880977,,,,,,,,,,,0.5638436102236423,0.5737768707482993,0.5493370777114142,0.5555272377009296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034133511049649824,0.562938810026681,-0.5431263721951978,29.365060117940768,-21.85449494449208,False,False,False,True,False,0.0,0.5756319999999999,0.5727639999999999,0.0,0.0,0.0,0.0,0,1.0011650485436892,0.9766990291262135,True,False,False,False,-0.34282825441539394,-0.33121740946248535,False,False,False,False,116724.0,118351.69827053827,False,False,False,False,213.2095722752508,False,False,False,False
2025-05-12 18:00:00+00:00,0.5444,0.5476,0.5444,0.5476,5.0,,,,,0.5637575421940928,0.616930883708679,0.6163581632227092,0.6008643502668024,0.5557981311674761,0.5494143917245832,,,,,,,,,,,0.5637064447966191,0.5736143198090692,0.549336995866514,0.5509554705931917,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034409894763826936,0.5599211626459162,-0.35807033792119314,30.610047275162415,-21.85449494449208,False,False,False,True,False,0.0,0.574266,0.573397,1.0,0.5476,0.5444,606.0,0,0.9866434378629501,0.9736740224545104,True,False,False,False,-0.3337465304344435,-0.33248196994846446,False,False,False,False,116729.0,118326.54015781675,False,False,False,False,209.98151689113837,False,False,False,False
2025-05-12 19:00:00+00:00,0.5476,0.5476,0.5476,0.5476,0.0,,,,,0.5637575421940928,0.616930883708679,0.6163581632227092,0.6008643502668024,0.5557981311674761,0.5494143917245832,,,,,,,,,,,0.5637064447966191,0.5736143198090692,0.549336995866514,0.5509554705931917,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03437328603425596,0.5599211626459162,-0.35845169512269204,31.44003871331018,-21.85449494449208,False,False,False,True,False,0.0,0.5729,0.573995,0.0,0.0,0.0,0.0,0,0.9905157083580319,0.9928867812685239,False,False,False,False,-0.3247175956382385,-0.32859978279335145,False,False,False,False,116729.0,118301.77209335446,False,False,False,False,206.72598949747731,False,False,False,False
2025-05-13 14:00:00+00:00,0.5476,0.5547,0.5476,0.5484,920.0,,,,,0.5557406142611684,0.6066731527917084,0.609526625491297,0.5994672555312278,0.5557357409799574,0.5494187648129767,,,,,,,,,,,0.5557146572104019,0.5613785362153962,0.5493417845501071,0.5505506004342242,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0342761059842191,0.5542088227946498,-0.16947149122844332,32.74589666202091,-21.85449494449208,False,False,False,True,False,0.0,0.57155,0.5744365,0.0,0.0,0.0,0.0,0,0.9892961728769059,0.9946480864384529,False,False,False,False,-0.30486359543350267,-0.3167316891134271,False,False,False,False,117649.0,118291.65159578307,False,False,False,False,217.7845012882141,False,False,False,False
2025-05-13 15:00:00+00:00,0.5484,0.5484,0.5484,0.5484,0.0,,,,,0.5557406142611684,0.6066731527917084,0.609526625491297,0.5994672555312278,0.5557357409799574,0.5494187648129767,,,,,,,,,,,0.5557146572104019,0.5613785362153962,0.5493417845501071,0.5505506004342242,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03398493455307147,0.5542088227946498,-0.17092346567796451,33.61646862782806,-21.85449494449208,False,False,False,True,False,0.0,0.5705159999999999,0.57481,0.0,0.0,0.0,0.0,0,0.9796149490373725,1.0010295480284155,False,False,False,False,-0.32022232248551297,-0.31847700579947,False,False,False,False,117649.0,118281.68800515078,False,False,False,False,214.4079973922728,False,False,False,False
2025-05-13 16:00:00+00:00,0.5484,0.5484,0.5484,0.5484,0.0,,,,,0.5557406142611684,0.6066731527917084,0.609526625491297,0.5994672555312278,0.5557357409799574,0.5494187648129767,,,,,,,,,,,0.5557146572104019,0.5613785362153962,0.5493417845501071,0.5505506004342242,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03368895517674704,0.5542088227946498,-0.17242513946111265,34.196849938366164,-21.85449494449208,True,False,False,True,True,0.0,0.569482,0.5751835,0.0,0.0,0.0,0.0,0,0.9786572286572286,1.0225225225225225,False,False,False,False,-0.32022232248551297,-0.3193496641424915,False,False,False,False,117649.0,118271.87888879185,False,False,False,False,211.08384239394297,False,False,False,False
2025-05-13 17:00:00+00:00,0.5484,0.5484,0.5484,0.5484,0.0,,,,,0.5557406142611684,0.6066731527917084,0.609526625491297,0.5994672555312278,0.5557357409799574,0.5494187648129767,,,,,,,,,,,0.5557146572104019,0.5613785362153962,0.5493417845501071,0.5505506004342242,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03301082197655086,0.5542088227946498,-0.17596722671056367,34.58377081205823,-21.646022337683966,True,False,False,True,True,0.0,0.568448,0.575557,0.0,0.0,0.0,0.0,0,0.9670135045384103,1.0232455169360195,False,False,False,False,-0.32022232248551297,-0.31978599331400226,False,False,False,False,117649.0,118262.22185175632,False,False,False,False,207.81122468240898,False,False,False,False
2025-05-13 18:00:00+00:00,0.5484,0.5484,0.5461,0.5461,300.0,,,,,0.5543031497480202,0.603817064629099,0.6074844758283542,0.598998179800442,0.5557034341938044,0.5494143286188028,,,,,,,,,,,0.5542806230866199,0.5592631033365727,0.5493374800970797,0.5492414446841585,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03190445268141831,0.5529375814739015,-0.21431433230270638,33.25648049519012,-21.646022337683966,False,False,False,True,True,0.0,0.567368,0.5759175,0.0,0.0,0.0,0.0,0,0.9680563711098062,1.0485026423957722,False,False,False,False,-0.32668826252833333,-0.32323712792116777,False,False,False,False,117349.0,118248.0633734345,False,False,False,False,209.2405080206662,False,False,False,False
2025-05-13 19:00:00+00:00,0.5461,0.553,0.5461,0.553,5.0,,,,,0.5542934482139652,0.6037748210593287,0.6074536482084691,0.5989910023975114,0.5557031304509712,0.5494143658647754,,,,,,,,,,,0.5542709770114943,0.5592423493294555,0.5493375195883499,0.5494161538263688,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03075562059523677,0.5529317374421601,0.0022195148892737377,39.59405788324892,-16.264189775583205,True,False,False,True,True,0.0,0.566426,0.5763125,0.0,0.0,0.0,0.0,0,0.9004524886877825,1.0946557417145653,False,False,False,False,-0.3137821762679849,-0.3185096520945763,False,False,False,False,117354.0,118234.20192578435,False,False,False,False,206.07398851646983,False,False,False,False
2025-05-14 14:00:00+00:00,0.553,0.553,0.553,0.553,0.0,,,,,0.5542934482139652,0.6037748210593287,0.6074536482084691,0.5989910023975114,0.5557031304509712,0.5494143658647754,,,,,,,,,,,0.5542709770114943,0.5592423493294555,0.5493375195883499,0.5494161538263688,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029485348506953845,0.5529317374421601,0.0023151348482071676,43.81910947528812,-12.291968923702697,True,False,False,True,True,0.0,0.565484,0.5767074999999999,0.0,0.0,0.0,0.0,0,0.87451761483879,1.0963525457487862,False,False,False,False,-0.2946097169017531,-0.30655968449816473,False,False,False,False,117354.0,118220.55538429931,False,False,False,False,202.87904295807493,False,False,False,False
2025-05-14 15:00:00+00:00,0.553,0.553,0.553,0.553,0.0,,,,,0.5542934482139652,0.6037748210593287,0.6074536482084691,0.5989910023975114,0.5557031304509712,0.5494143658647754,,,,,,,,,,,0.5542709770114943,0.5592423493294555,0.5493375195883499,0.5494161538263688,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02888201429176113,0.5529317374421601,0.0023634971283652668,46.63581053664759,-9.674306506221107,True,False,False,False,True,0.0,0.564542,0.576922,0.0,0.0,0.0,0.0,0,0.8675563389147677,1.0961853204079062,False,False,False,False,-0.29249324475415933,-0.29952646462616206,False,False,False,False,117354.0,118207.12041710087,False,False,False,False,199.7336314393451,False,False,False,False
2025-05-14 16:00:00+00:00,0.553,0.553,0.553,0.553,0.0,,,,,0.5542934482139652,0.6037748210593287,0.6074536482084691,0.5989910023975114,0.5557031304509712,0.5494143658647754,,,,,,,,,,,0.5542709770114943,0.5592423493294555,0.5493375195883499,0.5494161538263688,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028079678972009477,0.5529317374421601,0.002431030565129603,48.51361124422057,-7.859265919772518,True,False,False,False,True,0.0,0.564202,0.5771285,0.0,0.0,0.0,0.0,0,0.89100077579519,1.0871476596845098,False,False,False,False,-0.29249324475415933,-0.2960098546901607,False,False,False,False,117354.0,118193.89374396752,False,False,False,False,196.63698599067305,False,False,False,False
