date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_698,Gap_Up_aVWAP_648,Gap_Up_aVWAP_559,Gap_Up_aVWAP_366,Gap_Up_aVWAP_324,Gap_Up_aVWAP_150,Gap_Up_aVWAP_42,Gap_Up_aVWAP_13,Gap_Up_aVWAP_4,Gap_Down_aVWAP_864,Gap_Down_aVWAP_732,Gap_Down_aVWAP_723,Gap_Down_aVWAP_624,Gap_Down_aVWAP_582,Gap_Down_aVWAP_558,Gap_Down_aVWAP_456,Gap_Down_aVWAP_84,Gap_Down_aVWAP_65,aVWAP_OB_bull_807,aVWAP_OB_bull_755,aVWAP_OB_bull_693,aVWAP_OB_bull_647,aVWAP_OB_bear_623,aVWAP_OB_bear_154,aVWAP_OB_bear_120,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 15:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,11.696783058519236,,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,,,,,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,70.53583456690788,20.535791264798164,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.1342042143345633,False,False,False,False,254.0,167.68490067885995,False,False,False,False,2.5363419724892355,False,False,False,False
2025-06-03 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,11.696783058519236,,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,,,,,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,70.5358345669085,20.53579944568048,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421408222533,False,False,False,False,254.0,169.02311927298615,False,False,False,False,2.4970188411328134,False,False,False,False
2025-06-03 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,11.696783058519236,,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,,,,,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,70.53583456690893,20.535806086294258,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421395605636,False,False,False,False,254.0,170.3405902920096,False,False,False,False,2.458305370727653,False,False,False,False
2025-06-03 18:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,11.696783058519236,,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,,,,,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,70.53583456690922,20.53581147551165,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421389297188,False,False,False,False,254.0,171.6376354037614,False,False,False,False,2.420192109165984,False,False,False,False
2025-06-03 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,11.696783058519236,,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,,,,,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,70.5358345669094,20.535815848266665,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.1342042138614296,False,False,False,False,254.0,172.9145712889744,False,False,False,False,2.382669750884341,False,False,False,False
2025-06-04 14:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,11.696783058519236,,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,,,,,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,70.53583456690953,20.535819395575587,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.1342042138456585,False,False,False,False,254.0,174.1717097186027,False,False,False,False,2.3457291345915605,False,False,False,False
2025-06-04 15:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,11.696783058519236,,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,,,,,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,70.53583456690961,20.53582227270664,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421383777292,False,False,False,False,254.0,175.40935762994218,False,False,False,False,2.3093612410320015,False,False,False,False
2025-06-04 16:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,11.696783058519236,,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,,,,,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,70.53583456690967,20.53582460583864,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421383383013,False,False,False,False,254.0,176.62781720157096,False,False,False,False,2.273557190783443,False,False,False,False
2025-06-04 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,11.696783058519236,,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,,,,,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,70.5358345669097,20.535826497485942,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421383185877,False,False,False,False,254.0,177.82738592712798,False,False,False,False,2.238308242089126,False,False,False,False
2025-06-04 18:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,11.696783058519236,,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,,,,,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,70.53583456690973,20.535828030917173,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421383087305,False,False,False,False,254.0,179.0083566879477,False,False,False,False,2.203605788723403,False,False,False,False
2025-06-04 19:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,11.617084954604412,11.15334335839599,11.123771880293617,11.586849706129302,11.588311513930849,11.696783058519236,,,,,,,11.246666666666668,11.139207419898819,11.343613624268226,,,,,,11.123771880293617,11.130818779342722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,11.246666666666668,inf,0.0,0.0,0.0,0.0,70.53583456690974,20.535829273752867,True,False,True,False,True,0.0,0,1.114832535885167,0.885167464114833,False,False,False,False,-0.13420421382988737,-0.13420421383038023,False,False,False,False,254.0,180.17101782456865,False,False,False,False,2.169441357890482,False,False,False,False
2025-06-05 14:00:00+00:00,10.08,10.1,10.08,10.09,4.0,,,,,11.611166020671837,11.15015492253873,11.121442253521126,11.583839450310037,11.585299832495812,11.693672152307194,,,,,,10.09,11.223986928104576,11.136853617498597,11.340950610727562,,,,,,11.121442253521126,11.128478545999624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14895636945129048,10.09,0.0,0.0,0.0,0.0,0.0,47.024277827549355,-0.6245622124988301,False,True,False,True,False,0.0,0,1.0648967551622417,0.9292035398230093,False,False,False,False,-0.34282825441539394,-0.23851623412288708,False,False,False,False,250.0,181.2536377032575,False,False,False,False,2.197822112031715,False,False,False,False
2025-06-05 15:00:00+00:00,10.22,10.22,10.22,10.22,1.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,11.69295920012901,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19897258627810874,10.115999999999996,0.522685069060927,0.0,0.0,0.0,0.0,34.74407269789477,-10.26605424083727,False,True,False,True,False,0.0,0,1.0653409090909087,0.9289772727272732,False,False,False,False,-0.3011541066899687,-0.2698351704064279,False,False,False,False,251.0,182.3349766535946,False,False,False,False,2.179251226573859,False,False,False,False
2025-06-05 16:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,11.69295920012901,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23771259806621226,10.115999999999996,0.4375031060450421,0.0,0.0,0.0,0.0,26.55726927812505,-16.14499585623841,False,True,False,True,False,0.0,0,1.0653409090909087,0.9289772727272732,False,False,False,False,-0.3011541066899687,-0.28549463854819834,False,False,False,False,251.0,183.3995506589652,False,False,False,False,2.1454643858517835,False,False,False,False
2025-06-05 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,11.69295920012901,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27007326333363113,10.115999999999996,0.3850806952020631,0.0,0.0,0.0,0.0,21.099400331611903,-19.871955747929807,False,True,False,True,False,0.0,0,1.0653409090909087,0.9289772727272732,False,False,False,False,-0.3011541066899687,-0.2933243726190835,False,False,False,False,251.0,184.44761964099675,False,False,False,False,2.112201372117647,False,False,False,False
2025-06-05 18:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,11.69295920012901,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29813915367670885,10.115999999999996,0.34883039921948095,0.0,0.0,0.0,0.0,17.460821033936472,-22.40004107757011,False,True,False,True,False,0.0,0,1.0653409090909087,0.9289772727272732,False,False,False,False,-0.3011541066899687,-0.29723923965452614,False,False,False,False,251.0,185.47943949152392,False,False,False,False,2.0794540640227996,False,False,False,False
2025-06-05 19:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,11.69295920012901,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32303164154854974,10.115999999999996,0.3219498854708137,0.0,0.0,0.0,0.0,15.035101502152848,-24.27803803217262,False,True,False,True,False,0.0,0,1.0701219512195117,0.9969512195121952,False,False,False,False,-0.3011541066899687,-0.2991966731722474,False,False,False,False,251.0,186.49526213506618,False,False,False,False,2.0472144661309732,False,False,False,False
2025-06-06 14:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,11.69295920012901,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34543744300109724,10.115999999999996,0.30106753656022806,0.0,0.0,0.0,0.0,13.417955147630433,-25.810401720473866,False,True,False,True,False,0.0,0,0.9969512195121952,0.9969512195121952,False,False,False,False,-0.2969846392157868,-0.2980906561940171,False,False,False,False,251.0,187.49533559033648,False,False,False,False,2.015474706966152,False,False,False,False
2025-06-06 15:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,11.69295920012901,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3658137664328955,10.115999999999996,0.2842976660340698,0.0,0.0,0.0,0.0,12.339857577948823,-27.157294352081593,False,True,False,True,False,0.0,0,1.1433566433566433,0.9965034965034966,False,False,False,False,-0.2918873144034998,-0.29498898529875844,False,False,False,False,251.0,188.47990403079638,False,False,False,False,1.9842270370907078,False,False,False,False
2025-06-06 16:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,11.69295920012901,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38448341381079737,10.115999999999996,0.2704928126007081,0.0,0.0,0.0,0.0,11.62112586482775,-28.396295656322057,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.29343814985112915,False,False,False,False,251.0,189.4492078442724,False,False,False,False,1.9534638272133324,False,False,False,False
2025-06-06 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,11.69295920012901,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4016844263579156,10.115999999999996,0.2589097141329963,0.0,0.0,0.0,0.0,11.141971389413701,-29.55981036166512,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2926627321273145,False,False,False,False,251.0,190.403483691648,False,False,False,False,1.923177566326304,False,False,False,False
2025-06-06 18:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,11.69295920012901,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41759832418302373,10.115999999999996,0.24904314499697017,0.0,0.0,0.0,0.0,10.822535072471002,-30.657222324024964,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2922750232654071,False,False,False,False,251.0,191.3429645646457,False,False,False,False,1.8933608598716325,False,False,False,False
2025-06-06 19:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,11.69295920012901,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43236725297084067,10.115999999999996,0.24053625542963683,0.0,0.0,0.0,0.0,10.609577527842536,-31.68759823139772,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.29208116883445345,False,False,False,False,251.0,192.2678798427132,False,False,False,False,1.864006427935638,False,False,False,False
2025-06-09 14:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,11.69295920012901,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44610494462820205,10.115999999999996,0.23312900081545032,0.0,0.0,0.0,0.0,10.467605831423558,-32.64663347996153,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2919842416189766,False,False,False,False,251.0,193.1784553490277,False,False,False,False,1.8351071034715196,False,False,False,False
2025-06-09 15:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,11.69295920012901,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.458904021447852,10.115999999999996,0.22662690919962375,0.0,0.0,0.0,0.0,10.372958033810907,-33.53016759873021,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2919357780112382,False,False,False,False,251.0,194.07491340563192,False,False,False,False,1.8066558305494804,False,False,False,False
2025-06-09 16:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,11.69295920012901,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47084103398003563,10.115999999999996,0.22088134315925892,0.0,0.0,0.0,0.0,10.309859502069138,-34.335718497536014,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.29191154620736903,False,False,False,False,251.0,194.95747288771514,False,False,False,False,1.7786456626339846,False,False,False,False
2025-06-09 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,10.22,11.609819296547274,11.149458177278403,11.120934684684684,11.583154103852596,11.584614096768792,11.69295920012901,,,,,,10.116,11.219089430894309,11.136339686098655,11.340355626326964,,,,,,11.120934684684684,11.127968164794007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4819800377161555,10.115999999999996,0.21577657135512224,0.0,0.0,0.0,0.0,10.267793814241292,-35.06292401151785,False,True,False,True,False,0.0,0,1.1433566433566433,0.8496503496503497,False,False,False,False,-0.2918873144034998,-0.2918994303054344,False,False,False,False,251.0,195.82634927705288,False,False,False,False,1.7510697608877213,False,False,False,False
2025-06-09 18:00:00+00:00,10.22,10.22,9.97,9.97,100.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,11.617295800646053,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4993157480155481,10.055273015873018,-0.17077974450419736,0.0,0.0,0.0,0.0,8.427080385179593,-37.34482687338157,False,True,False,True,False,0.0,0,1.0514469453376207,0.8617363344051447,False,False,False,False,-0.34083854411230224,-0.3163689872088683,False,False,False,False,151.0,195.13136711771872,False,False,False,False,3.27430898940109,False,False,False,False
2025-06-09 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,11.617295800646053,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5153748570151183,10.055273015873018,-0.16545823823632136,0.0,0.0,0.0,0.0,7.1999380991384605,-38.900739877469434,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.3295986208121311,False,False,False,False,151.0,194.44715987558357,False,False,False,False,3.223544508945259,False,False,False,False
2025-06-10 14:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,11.617295800646053,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5302733614259237,10.055273015873018,-0.16080954103316702,0.0,0.0,0.0,0.0,6.381843241777705,-40.00341138957971,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.33621343761376254,False,False,False,False,151.0,193.77356049766755,False,False,False,False,3.1735670746980453,False,False,False,False
2025-06-10 15:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,11.617295800646053,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5441066072013009,10.055273015873018,-0.15672115490681662,0.0,0.0,0.0,0.0,5.836446670203868,-40.820987177781554,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.3395208460145782,False,False,False,False,151.0,193.11040452095952,False,False,False,False,3.124364484392649,False,False,False,False
2025-06-10 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,11.617295800646053,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5569539745166028,10.055273015873018,-0.15310603707789056,0.0,0.0,0.0,0.0,5.472848955821309,-41.45612246544837,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.3411745502149861,False,False,False,False,151.0,192.45753003226247,False,False,False,False,3.075924724944701,False,False,False,False
2025-06-10 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,11.617295800646053,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5688822611289072,10.055273015873018,-0.14989571955328532,0.0,0.0,0.0,0.0,5.2304504795662705,-41.97090628412904,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.34200140231519005,False,False,False,False,151.0,191.8147776286615,False,False,False,False,3.0282359695192014,False,False,False,False
2025-06-10 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,11.617295800646053,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5799481803506268,10.055273015873018,-0.1470355779398478,0.0,0.0,0.0,0.0,5.0688514953962445,-42.40261771848665,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.342414828365292,False,False,False,False,151.0,191.18199037860472,False,False,False,False,2.9812865746429345,False,False,False,False
2025-06-10 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,11.617295800646053,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5902002408712113,10.055273015873018,-0.1444814996129849,0.0,0.0,0.0,0.0,4.961118839282894,-42.77359030855341,False,True,False,True,False,0.0,0,1.0514469453376207,0.942122186495177,False,False,False,False,-0.34282825441539394,-0.34262154139034295,False,False,False,False,151.0,190.5590137835876,False,False,False,False,2.9350650773616485,False,False,False,False
2025-06-11 14:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,11.617295800646053,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6103029228651699,10.055273015873018,-0.7951346744249921,0.0,0.0,0.0,0.0,3.8029625699237104,-44.0750161427934,False,True,False,True,False,0.0,0,1.0455840455840457,0.9487179487179488,False,False,False,False,-0.34282825441539394,-0.3427248979028684,False,False,False,False,151.0,189.9456957404312,False,False,False,False,2.8895601924413126,False,False,False,False
2025-06-11 15:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,11.617295800646053,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.628826219566683,10.055273015873018,-0.7717124394199306,0.0,0.0,0.0,0.0,3.0308583903509216,-44.946483277423944,False,True,False,True,False,0.0,0,1.0455840455840457,0.9487179487179488,False,False,False,False,-0.34282825441539394,-0.34277657615913115,False,False,False,False,151.0,189.34188650414546,False,False,False,False,2.8447608096127652,False,False,False,False
2025-06-11 16:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,11.617295800646053,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6459060261328321,10.055273015873018,-0.7513059117569222,0.0,0.0,0.0,0.0,2.516122270635729,-45.55424440969359,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.3428024152872625,False,False,False,False,151.0,188.74743865136801,False,False,False,False,2.8006559908590787,False,False,False,False
2025-06-11 17:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,10.054983498349836,11.472441894674906,11.073073170731707,11.064026297085997,11.509956937799043,11.511382113821139,11.617295800646053,,,,,,10.05631746031746,10.836874316939891,11.078855272469921,11.275485551075269,,,,,,11.064026297085997,11.07080673758865,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.661654137898578,10.055273015873018,-0.7334239870610515,0.0,0.0,0.0,0.0,2.1729648574922673,-45.999807422344375,False,True,False,True,False,0.0,0,1.0634920634920635,0.9285714285714287,False,False,False,False,-0.34282825441539394,-0.3428153348513282,False,False,False,False,151.0,188.16220704437006,False,False,False,False,2.7572349677449846,False,False,False,False
