date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_744,Gap_Up_aVWAP_713,Gap_Up_aVWAP_678,Gap_Up_aVWAP_648,Gap_Up_aVWAP_642,Gap_Down_aVWAP_882,Gap_Down_aVWAP_875,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_618,Gap_Down_aVWAP_612,Gap_Down_aVWAP_582,aVWAP_OB_bull_811,aVWAP_OB_bull_514,aVWAP_OB_bull_480,aVWAP_OB_bull_77,aVWAP_OB_bear_857,aVWAP_OB_bear_538,aVWAP_OB_bear_353,aVWAP_OB_bear_259,aVWAP_OB_bear_207,aVWAP_OB_bear_99,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 15:00:00+00:00,63.69,63.845,63.34,63.34,4195.0,,,,,,,,,,,,,,,,,,,,,,63.01154897466592,63.161829996224654,71.26408131325147,,,62.6050400584575,65.04556112312201,66.67658988601058,70.8458525006698,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0368410226809517,62.68798362144823,0.6288489404729158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31518032399252,2.3914142548851984,False,False,True,False,False,1.292423424930405,0,0.9636791659660332,0.9714702090689985,False,False,False,False,0.18450645567385965,0.2029009086308597,False,False,False,False,-117759.0,-127419.3124495279,False,False,False,False,3977.560905002657,False,False,False,False
2025-05-09 16:00:00+00:00,63.36,63.375,63.06,63.25,4653.0,,,,,,,,,,,,,,,,,,,,,,63.02533822731973,63.163338900375145,71.23937209475986,,,62.609855735329425,65.0354281376717,66.66021927488593,70.82174345952984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9907526259230983,62.69472083057241,0.5604619709286472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.749425190171124,2.3914142548851984,False,False,False,False,False,0.9452625442072105,0,0.981508151391209,0.9744224897747567,False,False,False,False,0.14911350385401861,0.17600720624243915,False,False,False,False,-122412.0,-127341.67969837242,False,False,False,False,3988.032828956104,False,False,False,False
2025-05-09 17:00:00+00:00,63.25,63.45,63.085,63.22,3310.0,,,,,,,,,,,,,,,,,,,,,,63.03513599525683,63.16474189724838,71.22193794603092,,,62.613363952981416,65.02838055000848,66.6487465646537,70.80473813526325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.985323667500931,62.699613464884166,0.5281376590046651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86717155574611,8.169275464227617,False,True,False,False,False,0.8278995808009846,0,0.993017572442686,0.9675898987548006,False,False,False,False,0.15380931783316387,0.1649082620378015,False,False,False,False,-125722.0,-127316.56838521936,False,False,False,False,3977.5206920730634,False,False,False,False
2025-05-09 18:00:00+00:00,63.13,63.13,62.59,62.865,4218.0,,,,,,,,,,,,,,,,,,,,,,63.02606679970416,63.158728974995775,71.19874951284741,,,62.61508156407538,65.01752622665202,66.63257245855876,70.78206506981027,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9852449734281382,62.70055502071464,0.16690770693625648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.635422217588854,4.847496947542481,False,True,False,True,False,0.0,0,0.9896575902769662,0.9638307818160571,False,False,False,False,0.11571538977594545,0.14031182590687347,False,False,False,False,-129940.0,-127357.24174358805,False,False,False,False,3981.249053436272,False,False,False,False
2025-05-09 19:00:00+00:00,62.94,62.98,61.845,61.885,8053.0,,,,,,,,,,,,,,,,,,,,,,62.954423657755925,63.12507779797001,71.15154131739918,,,62.6101490916703,64.99118127578316,66.59701845816494,70.73574759649682,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9908217174060302,62.61976332092132,-0.7415696567944974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62297708207209,-0.9098053378785877,False,True,False,True,False,0.0,0,0.976201613846334,0.972693252251199,False,False,False,False,0.07425998030678439,0.10728590310682892,False,False,False,False,-137993.0,-127522.13722043164,False,False,False,False,4044.3769750884226,False,False,False,False
2025-05-12 14:00:00+00:00,66.58,66.59,65.21,65.21,11066.0,,,,,,,,,,,,,,,,,,,,,,63.255537585923555,63.24661130602775,71.11214897210415,,,62.66399090718757,64.99990471749904,66.58682876065778,70.69829634142916,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0221589940008085,62.80945193193145,2.3485075043683925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.76145586775061,-8.384212311725832,False,True,False,False,True,7.289014544918974,0,0.9720076139290114,0.948549994401523,False,False,False,False,0.3428282450280986,0.22505707406746378,False,False,False,False,-126927.0,-127512.91028678154,False,False,False,False,4153.239347567672,False,False,False,False
2025-05-12 15:00:00+00:00,65.21,65.54,65.0,65.0,5406.0,,,,,,,,,,,,,,,,,,,,,,63.354427778411456,63.290688155673365,71.09139579654084,,,62.685434605987865,65.00102829697306,66.57931471746039,70.67843779206771,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0431998072495743,62.85400978399588,2.057122903101455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40625782441473,-4.312272207182431,False,False,True,False,True,6.5260590885772025,0,0.973418933378386,0.9579320831221491,False,False,False,False,0.2847551814430964,0.2549061277552801,False,False,False,False,-132333.0,-127587.64035985469,False,False,False,False,4172.661993341816,False,False,False,False
2025-05-12 16:00:00+00:00,65.0,66.85,65.0,66.72,3893.0,,,,,,,,,,,,,,,,,,,,,,63.45561188666965,63.337517992825006,71.07907871254956,,,62.706812881029066,65.00634612814348,66.57782304174381,70.66683608069245,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1201536735019542,62.90018973345701,3.4100769893483043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4838191478324,1.1396425998000979,True,False,True,False,True,11.450453755032736,0,0.9740837550748012,0.9398253712251822,False,False,False,False,0.34282824505774884,0.29886718640651444,False,False,False,False,-128440.0,-127600.85523799647,False,False,False,False,4168.326148483804,False,False,False,False
2025-05-12 17:00:00+00:00,66.72,66.88,66.47,66.79,2596.0,,,,,,,,,,,,,,,,,,,,,,63.53132876127718,63.37349077243882,71.07177506751488,,,62.72304454727049,65.01142211177313,66.5781683905406,70.66003338174113,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1833423118585136,62.93454016624169,3.258110349914789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63724379051929,4.85107806962111,True,False,True,False,True,11.63968305684093,0,0.9946527042834066,0.9331588035425834,False,False,False,False,0.34282824586770083,0.3208477161371076,False,False,False,False,-125844.0,-127573.6171722911,False,False,False,False,4143.948998894908,False,False,False,False
2025-05-12 18:00:00+00:00,66.79,66.93,66.5,66.71,5774.0,,,,,,,,,,,,,,,,,,,,,,63.68773774762272,63.4508158307671,71.05561766279511,,,62.758679509625885,65.02260453661827,66.57893023626612,70.64498650034365,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2407646218580004,63.004888749860655,2.986151591420352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06246752725633,7.142352990886209,True,False,True,False,True,11.339868175337905,0,0.9940642849143241,0.9371150184791129,False,False,False,False,0.342828245906978,0.3318379810220428,False,False,False,False,-131618.0,-127636.32078202302,False,False,False,False,4169.221107439173,False,False,False,False
2025-05-12 19:00:00+00:00,66.765,66.92,65.985,66.235,17425.0,,,,,,,,,,,,,,,,,,,,,,64.03551722859768,63.64211186568573,71.00388752588694,,,62.853714909156245,65.04899665439268,66.5756030689441,70.59647354149202,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2816488886904314,63.16597300674348,2.394592637920051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.61105624931169,7.142352990886209,True,False,True,False,True,9.566846625170246,0,0.9821098087600247,0.9451517020918626,False,False,False,False,0.32065343114985334,0.32624570608594805,False,False,False,False,-149043.0,-127968.20728152653,False,False,False,False,4374.737059261821,False,False,False,False
2025-05-13 14:00:00+00:00,67.5,67.69,66.845,66.845,1048.0,,,,,,,,,,,,,,,,,,,,,,64.05934777597959,63.65574490259397,71.00130927733002,,,62.86044855071046,65.05142340616351,66.57615683638534,70.59410142017553,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.340765204404126,63.17736874498602,2.7354761616475414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.57704225844029,8.382631641425377,True,False,True,False,True,11.281507641785296,0,0.9824356622755822,0.9282974820743707,False,False,False,False,0.34282824641477166,0.33453697625035983,False,False,False,False,-147995.0,-128278.70019189046,False,False,False,False,4323.159740513575,False,False,False,False
2025-05-13 15:00:00+00:00,66.845,67.695,66.845,67.54,1559.0,,,,,,,,,,,,,,,,,,,,,,64.09677144318624,63.67717927257161,70.99771081263363,,,62.87097202511503,65.05542768173078,66.57732685012671,70.5908157148458,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4181038285245287,63.19529514112634,3.0637424224389362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.48533080507246,10.76211909093697,True,False,True,False,True,13.16533596861736,0,0.9821914008321776,0.9289320388349518,False,False,False,False,0.34282824641693166,0.33868261133364574,False,False,False,False,-146436.0,-128560.20871604719,False,False,False,False,4280.304550738171,False,False,False,False
2025-05-13 16:00:00+00:00,67.52,67.61,67.315,67.41,1150.0,,,,,,,,,,,,,,,,,,,,,,64.12454274222435,63.693193353143066,70.99512286914899,,,62.878849587761216,65.05848117002634,66.57828116511989,70.58845993538084,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.48287138672137,63.208656610851925,2.833248673330494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13424450569745,11.996637187907695,True,False,True,False,True,12.670612690873906,0,0.9796410544026921,0.9411665731912509,False,False,False,False,0.3428282465798203,0.34075542895673305,False,False,False,False,-147586.0,-128855.18222432553,False,False,False,False,4231.772697238354,False,False,False,False
2025-05-13 17:00:00+00:00,67.41,67.81,67.4,67.57,966.0,,,,,,,,,,,,,,,,,,,,,,64.14854339910944,63.707068050133806,70.99304261691302,,,62.885660082268814,65.06119912393555,66.57921808442536,70.58657705504224,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5393289107604162,63.220226486154466,2.8257596433349477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.89171674200384,13.37865330695631,True,False,True,False,True,13.106784985127703,0,0.9854473386183465,0.9353907134767837,False,False,False,False,0.34282824669619005,0.34179183782646155,False,False,False,False,-146620.0,-129130.60575573133,False,False,False,False,4181.14056239745,False,False,False,False
2025-05-13 18:00:00+00:00,67.57,67.82,67.475,67.51,2424.0,,,,,,,,,,,,,,,,,,,,,,64.20747348732858,63.74152698286393,70.98784655793364,,67.60166666666667,62.902693545374966,65.0680160982805,66.5815807706901,70.58187584372658,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.592992910976605,63.44814505411175,2.549826127850176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.05426330028507,14.22517583176635,True,False,True,False,True,12.871486904182326,0,0.9885468050121904,0.923853263026592,False,False,False,False,0.34282824673023066,0.3423100422783461,False,False,False,False,-149044.0,-129439.3405502161,False,False,False,False,4153.898073057954,False,False,False,False
2025-05-13 19:00:00+00:00,67.51,67.65,67.03,67.095,7865.0,,,,,,,,,,,,,,,,,,,,,,64.36754268287257,63.839670473939876,70.96939798540888,,67.33921971684971,62.953146507096534,65.08692151771493,66.58661712780251,70.5649779680483,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6329169390195533,63.5134748824796,2.1933296372507733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7970240589811,14.22517583176635,True,False,True,False,True,11.245870358475376,0,0.9872114078768675,0.9220801267541874,False,False,False,False,0.31937493818170576,0.33084249023002593,False,False,False,False,-156909.0,-129865.22674323601,False,False,False,False,4211.434537041551,False,False,False,False
2025-05-14 14:00:00+00:00,66.05,66.445,65.36,66.145,4514.0,,,,,,,,,,,,,,,,,,,,,,64.41477602999649,63.87346384115089,70.95528236042529,,66.92575817964827,62.973158450438035,65.09134030994721,66.58405134382492,70.55164736946588,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6426133375154957,63.518901221438725,1.5987321657410432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92417637378809,19.291090402983315,True,False,True,False,False,7.673268054093501,0,0.9718034617532108,0.9331658291457288,False,False,False,False,0.2136924297448288,0.27226745998742735,False,False,False,False,-161423.0,-130354.49454566646,False,False,False,False,4216.125474451759,False,False,False,False
2025-05-14 15:00:00+00:00,66.15,66.335,66.06,66.28,4395.0,,,,,,,,,,,,,,,,,,,,,,64.46487227116167,63.909011314883735,70.94227973171982,,66.76533354168836,62.99393449871587,65.09675528725757,66.58257067596465,70.5394251938998,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6567124234643846,63.53866317717011,1.654684774499022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52255998359765,15.989685973117886,True,False,True,False,False,8.075259809563047,0,0.9768404564779594,0.9358916983665251,False,False,False,False,0.23492909569013548,0.2535982778387814,False,False,False,False,-157028.0,-130768.03726588868,False,False,False,False,4218.898722909872,False,False,False,False
2025-05-14 16:00:00+00:00,66.24,66.49,65.955,65.955,3368.0,,,,,,,,,,,,,,,,,,,,,,64.49952107008012,63.93448347987914,70.93217107693954,,66.67100682442613,63.009230296112825,65.10053572737021,66.58115546933755,70.52990765545765,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6686521992821968,63.553886544086154,1.4389538197035485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87100073268502,12.508733262323716,True,False,True,False,False,6.874375612736852,0,0.9777043302896197,0.9344014340933282,False,False,False,False,0.23673815741779997,0.2451682176282907,False,False,False,False,-160396.0,-131227.38552533227,False,False,False,False,4205.706494647703,False,False,False,False
2025-05-14 17:00:00+00:00,65.955,65.955,65.16,65.415,2539.0,,,,,,,,,,,,,,,,,,,,,,64.5150966286223,63.94796840780507,70.9235924140522,,66.55358812985462,63.01838191072347,65.10165840377762,66.57861767178677,70.521746515843,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6757638624011595,63.55845408839851,1.1078803841379512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35940498098363,8.291975970282735,False,False,False,False,False,4.915773353057524,0,0.9722097964661149,0.9368150301945872,False,False,False,False,0.1890935827245336,0.21713090017641215,False,False,False,False,-162935.0,-131718.97644742014,False,False,False,False,4179.866083877971,False,False,False,False
2025-05-14 18:00:00+00:00,65.415,65.66,65.235,65.605,2898.0,,,,,,,,,,,,,,,,,,,,,,64.53212493089444,63.9629839065955,70.91381586583404,,66.44455344070279,63.02870439904022,65.10290112273033,66.57570873128658,70.51244528539365,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6801972937583993,63.564712566327294,1.214314200631065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28071368908228,6.332547582182222,False,True,False,True,False,5.512586201087,0,0.9749538771174598,0.9357634035891988,False,False,False,False,0.18129913899452305,0.1992150195854676,False,False,False,False,-160037.0,-132158.01557226633,False,False,False,False,4159.992191104669,False,False,False,False
2025-05-14 19:00:00+00:00,65.575,65.575,64.89,64.95,14603.0,,,,,,,,,,,,,,,,,,,,,,64.58070583705134,64.01761973731959,70.8618278221733,,65.99685282980488,63.072014626575246,65.10344950711642,66.55643707620405,70.46275156821507,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6702929100647235,63.58594214283217,0.8166578741659025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.52050881691954,2.7426180999442806,False,True,False,True,False,3.170921373749536,0,0.9772765339735359,0.9320529283680421,False,False,False,False,0.16612634618007133,0.18267068288276947,False,False,False,False,-174640.0,-132816.65098975057,False,False,False,False,4321.8992889169995,False,False,False,False
2025-05-15 14:00:00+00:00,63.66,63.83,63.42,63.67,4476.0,,,,,,,,,,,,,,,,,,,,,,64.55815271982588,64.0123149374494,70.84195709672392,,65.77279112328844,63.07556639991951,65.09653983892495,66.54450081532012,70.44346863246894,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6624291436523617,63.57194954397694,0.05898023166728346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.750265967542894,-2.630508586263808,False,True,False,True,False,0.0,0,0.9747527760897191,0.9370752997071986,False,False,False,False,0.054583321773087216,0.11862700232792835,False,False,False,False,-179116.0,-133534.47035425057,False,False,False,False,4324.288447228363,False,False,False,False
2025-05-15 15:00:00+00:00,63.685,64.05,63.62,63.85,1683.0,,,,,,,,,,,,,,,,,,,,,,64.55173669356266,64.01140953154025,70.83472055617949,,65.70608575139273,63.07735957193847,65.0943130480748,66.54034526040876,70.4364586250585,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6521284579137592,63.57088147735641,0.168944806504969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84061278590407,-5.299811123158605,False,True,False,True,False,0.0,0,0.973505171746225,0.9375518557442335,False,False,False,False,0.06901989098936444,0.09382344665864639,False,False,False,False,-177433.0,-134215.0677130994,False,False,False,False,4283.3382387442025,False,False,False,False
2025-05-15 16:00:00+00:00,63.92,64.28,63.92,64.185,1399.0,,,,,,,,,,,,,,,,,,,,,,64.5486154773008,64.01191800019066,70.82896402534719,,65.66208456263458,63.079404893726114,65.09289214165833,66.53726845089277,70.43089705769592,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6449916536407052,63.573308438385745,0.37185086031315623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6433289739346,-5.637925184932442,False,True,False,True,False,0.5828227752964885,0,0.979816513761468,0.9340005560189047,False,False,False,False,0.08727931010204085,0.09055137838034362,False,False,False,False,-176034.0,-134863.42325243118,False,False,False,False,4238.619816438091,False,False,False,False
2025-05-15 17:00:00+00:00,64.23,64.425,63.995,64.01,1347.0,,,,,,,,,,,,,,,,,,,,,,64.54575916759974,64.0124659522284,70.82344317856479,,65.62236959096116,63.08139473785299,65.09154920795918,66.53433181339244,70.42556419178297,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.637979548104014,63.57476516380605,0.26571445089027335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.996614352320215,-6.618849537905504,False,True,False,True,False,0.0,0,0.9805901054158067,0.9300574488259243,False,False,False,False,0.0948750798050002,0.0927132290926719,False,False,False,False,-177381.0,-135522.6104888276,False,False,False,False,4193.788501454555,False,False,False,False
2025-05-15 18:00:00+00:00,64.01,64.46,63.965,64.42,932.0,,,,,,,,,,,,,,,,,,,,,,64.54447760572327,64.01324036034812,70.81970758806072,,65.59854305309257,63.08294595631482,65.09075747579284,66.53242145669873,70.42196076457101,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6269513938175444,63.57647988795473,0.5184666949797432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76440681893434,-6.618849537905504,False,True,False,True,False,1.358960877297097,0,0.9796043466146561,0.9271106157704095,False,False,False,False,0.09504783455831152,0.09388053182549172,False,False,False,False,-176449.0,-136157.12815566748,False,False,False,False,4143.218137090919,False,False,False,False
2025-05-15 19:00:00+00:00,64.415,64.72,64.36,64.57,3362.0,,,,,,,,,,,,,,,,,,,,,,64.5445726128339,64.01875315543744,70.8068191893974,,65.53537305498313,63.0897536692767,65.08885722134893,66.52637544378153,70.40956369989118,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6219487639256027,63.58687047797631,0.6061409237393003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7240686435854,-6.618849537905504,False,True,False,True,True,1.8541280184065592,0,0.9959495949594961,0.9202857785778576,False,False,False,False,0.1177316065696985,0.10580606919759511,False,False,False,False,-173087.0,-136729.68430829278,False,False,False,False,4131.106227988735,False,False,False,False
2025-05-16 14:00:00+00:00,64.97,65.175,64.76,64.885,3733.0,,,,,,,,,,,,,,,,,,,,,,64.55198465501398,64.0291404794842,70.7934586340868,,65.49804349043188,63.099238138068024,65.08827866167051,66.52102153279041,70.39677189570773,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.619160470934741,63.60370862352714,0.7913306923390834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.649564360025195,-6.618849537905504,False,True,False,True,True,2.8930955604652127,0,0.9983185741508802,0.903878488958637,False,False,False,False,0.14752797580696775,0.12666702250228143,False,False,False,False,-169354.0,-137235.48765235025,False,False,False,False,4124.934038407514,False,False,False,False
2025-05-16 15:00:00+00:00,64.885,65.185,64.88,64.995,3380.0,,,,,,,,,,,,,,,,,,,,,,64.55979519386965,64.03915400937238,70.78157848206938,,65.47236265191732,63.108111836290234,65.08803922189108,66.51644869590089,70.38541026251768,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.61161395798017,63.61743738448378,0.8547720803080658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16209706235099,-11.301949893935472,False,True,False,True,True,3.2562174956857106,0,1.0033797104714697,0.9049738072438462,False,False,False,False,0.1520799885033649,0.13937350550282318,False,False,False,False,-165974.0,-137681.04598332156,False,False,False,False,4113.384673470963,False,False,False,False
2025-05-16 16:00:00+00:00,64.995,65.26,64.995,65.135,2910.0,,,,,,,,,,,,,,,,,,,,,,64.5678718671359,64.04856320595513,70.77158393122433,,65.45722812987383,63.1161219850335,65.08816552728337,66.51282174832598,70.37586665243848,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6049308171802499,63.62943670035264,0.9380861053515888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.580852243841875,-8.789580528902121,False,True,False,False,True,3.722380809609156,0,0.9968824396326946,0.909760798095454,False,False,False,False,0.15874425208380993,0.14905887879331656,False,False,False,False,-163064.0,-138074.58015412278,False,False,False,False,4094.7275467504833,False,False,False,False
2025-05-16 17:00:00+00:00,65.115,65.35,65.115,65.25,2998.0,,,,,,,,,,,,,,,,,,,,,,64.57751509220036,64.05904289793929,70.7615210588913,,65.44769326514206,63.12474862649281,65.08862977430248,66.50939609736795,70.36627292000547,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5864427741594025,63.6422582399734,1.013425625061378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82376605518229,-6.456227710318807,False,False,False,False,True,4.108473765261763,0,0.9951723746237291,0.9107173283353214,False,False,False,False,0.16612634618007022,0.15759261248669337,False,False,False,False,-160066.0,-138415.53239979528,False,False,False,False,4077.7240188938863,False,False,False,False
2025-05-16 18:00:00+00:00,65.26,65.38,65.1,65.275,5349.0,,,,,,,,,,,,,,,,,,,,,,64.59438228323745,64.07749550930681,70.74370072592096,,65.43355715088194,63.140063254078385,65.08952412988239,66.50339324501613,70.349288858083,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5676765242522317,63.663214470536346,1.0281365476417195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46566502525461,-4.669437921998224,False,False,True,False,True,4.193553785230566,0,0.9989733645126334,0.908743512234073,False,False,False,False,0.16665431649227763,0.1621234644894855,False,False,False,False,-154717.0,-138668.26833158138,False,False,False,False,4097.433724027314,False,False,False,False
2025-05-16 19:00:00+00:00,65.275,65.57,65.145,65.51,10239.0,,,,,,,,,,,,,,,,,,,,,,64.63158302422157,64.11577699646584,70.71087271717342,,65.43049762677597,63.17090155434221,65.09283699384073,66.49347936701055,70.31808032061616,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5570841975323753,63.80428076554368,1.0954572894384917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.953985282107546,-2.091815449261574,False,False,True,False,True,4.999371799829561,0,0.9989151535914126,0.9055612652734956,False,False,False,False,0.17493807651507473,0.1685307705022801,False,False,False,False,-144478.0,-138758.34169078167,False,False,False,False,4192.6518058253405,False,False,False,False
2025-05-19 14:00:00+00:00,64.185,64.3,63.45,63.67,2893.0,,,,,,,,,,,,,,,,,,,,,,64.62106626946705,64.11328497010334,70.69889068487912,,65.37669045246469,63.17333442018105,65.08907178659494,66.4866240984009,70.30648041981893,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5412806129757024,63.779726620010436,-0.07119185117016982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79872148379516,3.261063147575186,False,True,False,True,False,0.0,0,0.9826447206359868,0.9085208823200089,False,False,False,False,0.07177278971929378,0.12015178011078695,False,False,False,False,-147371.0,-138891.8712769711,False,False,False,False,4172.502165424948,False,False,False,False
2025-05-19 15:00:00+00:00,63.67,63.87,63.58,63.61,2272.0,,,,,,,,,,,,,,,,,,,,,,64.61180356670187,64.11060087764237,70.68934645473998,,65.33382623159446,63.17487249229946,65.0858549688273,66.48102485879784,70.29723178843234,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.526294311176957,63.763672525654286,-0.10068341638237945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85317370269333,-1.1818373252246843,False,True,False,True,False,0.0,0,0.9852001345442312,0.9131068505437829,False,False,False,False,0.061454675975742855,0.0908032280432649,False,False,False,False,-149643.0,-139058.5554432196,False,False,False,False,4143.037015573398,False,False,False,False
2025-05-19 16:00:00+00:00,63.71,63.8,63.59,63.8,853.0,,,,,,,,,,,,,,,,,,,,,,64.60853389379852,64.1097039780241,70.68579200471818,,65.31869813782733,63.17549626065137,65.08468833902425,66.47896096711493,70.29378886783522,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5206659814153263,63.75872684984429,0.027141496331295815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.79317529821641,-2.9927411708239404,False,True,False,True,False,0.0,0,0.9834451901565995,0.9114093959731543,False,False,False,False,0.05939269050190243,0.07509795927258367,False,False,False,False,-148790.0,-139209.43055262705,False,False,False,False,4092.028689750555,False,False,False,False
2025-05-19 17:00:00+00:00,63.8,63.81,63.42,63.5,2064.0,,,,,,,,,,,,,,,,,,,,,,64.59935822372343,64.10668177964085,70.67701705982743,,65.27982561408062,63.1765840403329,65.08155516286017,66.47370192282366,70.2852787024379,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5203462206475997,63.74611827278784,-0.16188304311566878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3695029487387,-5.3031891089105585,False,True,False,True,False,0.0,0,0.9816237888406282,0.9116828154582917,False,False,False,False,0.053896480142027095,0.06449721970730538,False,False,False,False,-150854.0,-139389.96651305142,False,False,False,False,4060.586384483104,False,False,False,False
