date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_306,Gap_Up_aVWAP_270,Gap_Up_aVWAP_222,Gap_Up_aVWAP_210,Gap_Up_aVWAP_198,Gap_Up_aVWAP_114,Gap_Up_aVWAP_78,Gap_Up_aVWAP_72,Gap_Up_aVWAP_42,Gap_Down_aVWAP_300,Gap_Down_aVWAP_180,Gap_Down_aVWAP_138,Gap_Down_aVWAP_126,Gap_Down_aVWAP_66,Gap_Down_aVWAP_24,aVWAP_OB_bull_300,aVWAP_OB_bull_186,aVWAP_OB_bull_67,aVWAP_OB_bear_296,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 14:00:00+00:00,40.17,40.86,39.59,40.6,139217.0,,,,,,42.11470761945002,42.30973202524418,42.24185449350163,42.01736282040535,,40.47166440217392,41.39851917568963,41.64095639454362,42.07824034891021,41.719362175301676,,40.35,42.10664395417886,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.04852191116742,41.69177059882067,-1.0412472902975327,1.0,40.86,39.59,0.0,0.0,0.0,0.0,0.0,28.503170760922423,-19.43503964826692,False,True,False,True,True,0.0,0,0.9403383793410509,0.9884238646482636,False,False,False,False,-0.17564165285051375,-0.14811358526936402,False,False,False,False,688632.0,461710.1122086958,False,False,False,False,32266.799054451236,False,False,False,False
2025-05-19 15:00:00+00:00,40.595,41.21,40.56,40.99,35876.0,,,,,,42.09350543946494,42.29441189650278,42.22781456417403,42.00774292747435,,40.524870033211165,41.385678077582554,41.62476940319212,42.066599611947716,41.713975174919575,,40.466791190967086,42.094587107466765,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0427204198028601,41.6908620468799,-0.6721476184502123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35352549041748,-19.83207443184672,False,True,False,True,True,0.0,0,0.963376784605835,0.979781856876829,False,False,False,False,-0.09133628063017253,-0.11972493294976827,False,False,False,False,724508.0,465784.4980659253,False,False,False,False,32322.755658258193,False,False,False,False
2025-05-19 16:00:00+00:00,40.99,41.01,40.82,40.98,14631.0,,,,,,42.085192974537996,42.288335144260316,42.2222459116764,42.00392734802062,,40.543879989524804,41.38081732934379,41.618525992322986,42.06198720068032,41.71184470763897,,40.50302671248762,42.089808887080075,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0304070218271069,41.68960009353314,-0.6886599940622347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81133821637295,-15.951981531528787,False,True,False,True,True,0.0,0,0.9657092355280602,0.9784357048166151,False,False,False,False,-0.08754362771246846,-0.10363428033111836,False,False,False,False,709877.0,469568.8779408722,False,False,False,False,32048.46487285884,False,False,False,False
2025-05-19 17:00:00+00:00,40.98,41.16,40.95,41.0,20609.0,,,,,,42.07468677450769,42.28049369847417,42.21508683194094,41.999097952788496,,40.573967090112625,41.375648348901386,41.6111833197602,42.05612544206501,41.70924808272625,,40.55531420810493,42.08372276978869,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.005947413236981,41.68896551842554,-0.6848921815987948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03597483996748,-13.189016468785667,False,False,False,True,True,0.0,0,0.9681253852249715,0.9758739103636525,False,False,False,False,-0.06987598028958794,-0.08675513031035315,False,False,False,False,730486.0,473614.1046394633,False,False,False,False,31871.108828318393,False,False,False,False
2025-05-19 18:00:00+00:00,41.0,41.25,40.99,41.21,14114.0,,,,,,42.0683846908625,42.27566412421537,42.21070038850519,41.99620449111217,,40.59708624569426,41.37335094545687,41.607231785333546,42.052591554443396,41.70777899996182,,40.592710097855324,42.080041912258494,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9816482737382604,41.6894444553411,-0.488407577507683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.689858177133424,-9.046991611931091,True,False,False,False,True,0.0,0,0.968971864317644,0.9744061705670961,False,False,False,False,-0.0616885890811985,-0.07422185969577583,False,False,False,False,744600.0,477815.4363504794,False,False,False,False,31595.804815476244,False,False,False,False
2025-05-19 19:00:00+00:00,41.21,41.69,41.21,41.59,38582.0,,,,,,42.057928118294676,42.26667186161588,42.20275127159924,41.99159411764892,,40.686024478702215,41.37669009731832,41.604701379818145,42.046727342851895,41.70627384045672,,40.72530556199761,42.073822366447374,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9654551277007002,41.6995944458175,-0.11351583587163364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.123549375768924,-3.3147849689958377,True,False,True,False,True,0.0,0,0.9730551933941765,0.9669708822251195,False,False,False,False,-0.020226041453970642,-0.04722395057487323,False,False,False,False,783182.0,482549.8016783789,False,False,False,False,31704.117919112272,False,False,False,False
2025-05-20 14:00:00+00:00,41.42,41.46,40.94,41.1,32992.0,,,,,,42.04420361020704,42.25591994902638,42.192981048450896,41.98513470012068,,40.72349139329673,41.37193709507591,41.596293484825026,42.0388599621556,41.703003967880036,,40.77449594229238,42.06562687409642,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9430067973348812,41.69743609548213,-0.6335437848068541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.782696798268965,-3.3147849689958377,True,False,True,False,True,0.0,0,0.9664804469273742,0.969058874086807,False,False,False,False,-0.05162301093761435,-0.049423480756243796,False,False,False,False,750190.0,486699.2621174738,False,False,False,False,31724.085083157042,False,False,False,False
2025-05-20 15:00:00+00:00,41.07,41.43,40.96,41.12,29770.0,,,,,,42.03222293141999,42.24642603329719,42.184349926449414,41.97941570900638,,40.75283440690263,41.367895923312965,41.589035767716574,42.031907344887905,41.70010538633769,,40.810636154262504,42.05838477416276,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9181714103252762,41.69488216776922,-0.6261163888402538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.079152677526054,-3.3147849689958377,True,False,True,False,True,0.0,0,0.9670901185096769,0.9698183988404808,False,False,False,False,-0.05225178239219385,-0.05083763157421882,False,False,False,False,779960.0,491245.94022417965,False,False,False,False,31693.789190394917,False,False,False,False
2025-05-20 16:00:00+00:00,41.13,41.13,40.69,40.805,42610.0,,,,,,42.00996001329203,42.229476731634215,42.168726551407374,41.96843536726084,,40.76333744942321,41.35417086161094,41.57204989342328,42.01880696248226,41.6937325926448,,40.81808060600632,42.04484540068147,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9059821806810979,41.682140779715304,-0.96816559797665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76243455143759,-3.3147849689958377,True,False,False,False,False,0.0,0,0.9726328757479761,0.9741288278775079,False,False,False,False,-0.08817555918531372,-0.06950659537976628,False,False,False,False,737350.0,495061.5070424094,False,False,False,False,31863.032768838406,False,False,False,False
2025-05-20 17:00:00+00:00,40.805,41.01,40.67,40.77,11696.0,,,,,,42.003691699037276,42.2247001387806,42.16431266875576,41.96530070475737,,40.764566946310495,41.350093681368975,41.56714945988689,42.01508202843584,41.691877102082586,,40.818037097547915,42.041000384016876,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8954432593026731,41.67826409983496,-1.014317870394457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.261449565584684,3.8554950259543475,False,False,False,True,False,0.0,0,0.9845635202271115,0.9662881476224273,False,False,False,False,-0.1176579116358079,-0.0935822535077871,False,False,False,False,725654.0,498636.5844526046,False,False,False,False,31550.365594127732,False,False,False,False
2025-05-20 18:00:00+00:00,40.745,41.155,40.745,41.085,18954.0,,,,,,41.99517749337827,42.21799937671972,42.15815909383912,41.96103997361388,,40.77286622481154,41.34578168408755,41.56119697600092,42.009985355961035,41.689496099653766,,40.826442426323126,42.035720380288765,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8606333672318046,41.67422450260367,-0.6846405508293145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97860897695034,3.8554950259543475,True,False,False,True,False,0.0,0,0.9787177203918077,0.9674977738201246,False,False,False,False,-0.10302599813985658,-0.09830412582382184,False,False,False,False,744608.0,502450.09477116883,False,False,False,False,31355.073104296294,False,False,False,False
2025-05-20 19:00:00+00:00,41.09,41.205,40.85,41.165,54275.0,,,,,,41.973421950998926,42.200412913342184,42.14205411905243,41.95001647642585,,40.800957009639866,41.33662635746745,41.54708340284725,41.99677363448813,41.683526163318945,,40.85600173679281,42.02200781962643,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8155222557045935,41.66524730032271,-0.6134072943116795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.885586842693215,3.8554950259543475,True,False,False,False,True,0.0,0,0.978920217023926,0.9624655341101129,False,False,False,False,-0.09274384785614778,-0.09552398683998481,False,False,False,False,798883.0,507045.95376696467,False,False,False,False,31710.420808105653,False,False,False,False
2025-05-21 14:00:00+00:00,41.97,42.765,41.885,42.655,41184.0,,,,,42.435,41.981542358509515,42.20311624130599,42.14531737545968,41.954543705889364,,40.90919847735468,41.363937088999485,41.566155965111484,42.00141434769189,41.689010644771734,,40.98750456681025,42.02642524292101,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7751391156744745,41.69027175681963,1.2445872278564245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.819642685360954,1.1479272018377955,True,False,True,False,True,7.3754761905940995,0,0.9840883401443353,0.9484392661507695,False,False,False,False,0.0781827945630629,-0.008670596138460954,False,False,False,False,840067.0,512209.07076282566,False,False,False,False,31857.29800487921,False,False,False,False
2025-05-21 15:00:00+00:00,42.65,42.9,42.49,42.53,42794.0,,,,,42.53946509800186,41.993363174794155,42.208285704199994,42.150977770760385,41.96112857893379,,41.02065942935166,41.396076020029206,41.58960071700387,42.0083647025022,41.69616829752684,,41.11911886629047,42.03316972776657,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7325175642822077,41.71833044054747,1.1080547402953889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63145181495999,5.4867828870197215,True,False,True,False,True,6.428633464657754,0,0.9958315240990014,0.945462440295267,False,False,False,False,0.07592025512456756,0.0336248294930533,False,False,False,False,797273.0,516628.6665649524,False,False,False,False,32026.85927612139,False,False,False,False
2025-05-21 16:00:00+00:00,42.56,42.9,42.475,42.77,32119.0,,,,,42.588027985219256,42.00295728725274,42.21274618729426,42.15578042809514,41.96652522503486,,41.098778229630504,41.42054552900613,41.60774464667556,42.01409040733423,41.70189138142498,,41.20913649138397,42.038748882774094,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6876744463364179,41.738911777548054,1.4993842332590168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.62528318595682,9.104327673607536,True,False,True,False,True,7.938805237639855,0,0.9953076582558654,0.9611332447985834,False,False,False,False,0.07468114596229122,0.05415298772767226,False,False,False,False,829392.0,521477.71049417794,False,False,False,False,32028.287814476098,False,False,False,False
2025-05-21 17:00:00+00:00,42.77,42.935,42.3,42.33,19093.0,,,,,42.578655719111374,42.00702456273355,42.214354279562464,42.15762311217533,41.96887755530051,,41.13673551935015,41.43255681023958,41.61642032924098,42.01652350902388,41.70461964841796,,41.251718406976195,42.041086482593144,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6707727156317481,41.74857509309949,0.866798683594204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.40997759287657,9.104327673607536,True,False,True,False,True,4.656927092473925,0,0.9844933920704846,0.963964757709251,False,False,False,False,0.06312664659315437,0.05863981716041332,False,False,False,False,810299.0,525955.5599438805,False,False,False,False,31827.740716577242,False,False,False,False
2025-05-21 18:00:00+00:00,42.335,42.43,42.145,42.285,9920.0,,,,,42.55869478326787,42.00815919163843,42.21454932754283,42.157959890181374,41.96957565279882,,41.1524556340904,41.437370200255636,41.61970982810987,42.01719464441419,41.70562435051757,,41.26887427115571,42.041702562316765,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6508841664982729,41.752243261014854,0.8185123658044248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22881351620602,9.104327673607536,True,False,True,False,True,4.329335869777093,0,0.9848230830318538,0.9699108797317567,False,False,False,False,0.00883033930663761,0.033735078233525465,False,False,False,False,800379.0,530210.1869214948,False,False,False,False,31488.085821746587,False,False,False,False
2025-05-21 19:00:00+00:00,42.285,42.285,41.93,42.065,43237.0,,,,,42.451866253953256,42.00963928710135,42.21314082826814,42.15723303131853,41.97074934627991,,41.20536415793545,41.45309633412013,41.62962910981188,42.01801026476541,41.70851951856156,,41.32442770175256,42.0422609980397,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6300543377109793,41.76321100421897,0.47898883908560413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6116280753248,9.104327673607536,True,False,True,False,False,2.7345337737387077,0,0.9805200528867342,0.9717055971793742,False,False,False,False,-0.020743492709760412,0.006495792761882526,False,False,False,False,757142.0,533728.5096048824,False,False,False,False,31670.23952993656,False,False,False,False
2025-05-22 14:00:00+00:00,41.78,42.275,41.78,42.235,61265.0,,,,,42.364685738933495,42.01173065628304,42.211254180263026,42.15628294983711,41.97241900473582,,41.271141970215126,41.47424034491806,41.643089421619656,42.019186329017415,41.712583484778904,,41.39173267059115,42.04308221937189,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6181272792340465,41.77723402018952,0.7405691274096871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.86918235646976,9.104327673607536,True,False,True,False,False,3.862182110056601,0,0.9753260486429327,0.9777053225237927,False,False,False,False,-0.03389599470137393,-0.013700100969745702,False,False,False,False,818407.0,538142.1296110082,False,False,False,False,32129.073025596455,False,False,False,False
2025-05-22 15:00:00+00:00,42.26,42.58,42.02,42.54,24646.0,,,,,42.366061944106164,42.015256767820084,42.212346645287944,42.157685861853466,41.97458162170632,,41.30311312951933,41.486055405831195,41.65153531939999,42.021343624010306,41.71538284792637,,41.42520899305098,42.045115722453204,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.615002175342191,41.78567171744844,1.2265457144632843,0.0,0.0,0.0,0.0,1.0,42.53,42.275,208.0,63.02021741317337,9.104327673607536,True,False,True,False,False,5.837948457956401,0,0.9809532168875625,0.9685771965241815,False,False,False,False,0.010884055380197936,-0.001408022794773883,False,False,False,False,843053.0,542869.4299271166,False,False,False,False,32013.056389540696,False,False,False,False
2025-05-22 16:00:00+00:00,42.605,43.66,42.53,42.71,66187.0,,,,,42.4828274268482,42.03910731990244,42.2252371710347,42.17108395341362,41.98851948313646,,41.422665020604725,41.53616686481708,41.69080530727383,42.03628240495348,41.72932018717808,,41.55374034408749,42.059814581058525,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6081186613698493,41.82399090744906,1.456967445391524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6255488042521,9.104327673607536,True,False,True,False,False,6.913470338212694,0,0.9854892939302778,0.9581490001769599,False,False,False,False,0.1424428635389335,0.07051742037207981,False,False,False,False,909240.0,548549.5938042155,False,False,False,False,32542.884972648593,False,False,False,False
2025-05-22 17:00:00+00:00,42.69,43.37,42.57,43.335,50160.0,,,,,42.56101223315968,42.05873137337039,42.23631474509277,42.18249525871949,42.00014108489553,,41.50886948683994,41.57506705903957,41.721804706313826,42.04877233633599,41.74072388834771,,41.64514874636276,42.072138485713104,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6288508896721013,41.85340233572283,2.3560397044992807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.16887358089758,11.46275080686911,True,False,True,False,True,10.666594601963261,0,0.9913732394366197,0.9600352112676057,False,False,False,False,0.12154712426533784,0.09603227231870883,False,False,False,False,959400.0,554919.367543685,False,False,False,False,32816.01853896412,False,False,False,False
2025-05-22 18:00:00+00:00,43.335,43.45,42.31,42.575,80042.0,,,,,42.597971600796356,42.07952176248262,42.24715188637619,42.19405250974188,42.01300696818672,,41.60553195368795,41.62124235839996,41.7578400503671,42.06229450706132,41.75440086087572,,41.74331434287944,42.08534586554942,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6313959223900348,41.88621815020247,1.0908873899442955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5139678023516,11.46275080686911,True,False,True,False,False,5.18233571951702,0,0.9870502346601774,0.9573266122023293,False,False,False,False,0.10656836099630032,0.10130031665750458,False,False,False,False,879358.0,559949.4238608372,False,False,False,False,33548.20429804995,False,False,False,False
2025-05-22 19:00:00+00:00,42.57,43.09,42.53,42.925,126963.0,,,,,42.651161267381745,42.11321084863789,42.26563204839278,42.213581923767606,42.03435341720239,,41.73946197756767,41.69165029036267,41.8138090246603,42.084743867814346,41.77680453009522,,41.87681107920305,42.107328139676696,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6441703442664719,41.93560938113221,1.5359145724015344,0.0,0.0,0.0,0.0,1.0,45.0,43.45,215.0,63.65420179795907,11.46275080686911,True,False,True,False,False,7.2213840358524735,0,0.9858131487889273,0.9667820069204152,False,False,False,False,0.09495139888398306,0.09812585777074381,False,False,False,False,1006321.0,566869.9134133824,False,False,False,False,34996.495704281726,False,False,False,False
2025-05-23 14:00:00+00:00,45.03,45.53,45.0,45.31,102306.0,,,,45.28000000000001,43.03541591419542,42.2212154207318,42.33849286594422,42.28560279304837,42.09983852584322,,42.02234401337439,41.85022516086004,41.9514669304308,42.15662388856724,41.833677831661,,42.17871358165358,42.17931233679271,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7692127308002523,42.061374097564666,4.223312709678661,0.0,0.0,0.0,0.0,1.0,45.225,43.09,215.0,68.90113253319144,12.271572299854107,True,False,True,False,True,18.662185735510384,0,0.9947508748541909,0.9563406098983501,False,False,False,False,0.3428282397198065,0.22047704874527518,False,False,False,False,1108627.0,575269.2480891438,False,False,False,False,36040.053910416886,False,False,False,False
2025-05-23 15:00:00+00:00,45.33,46.11,45.225,45.855,75957.0,,,,45.471742818195594,43.29921233887506,42.30786896401715,42.39828341285407,42.34463635887054,42.15341529711159,,42.229966778825144,41.97347671049886,42.059689580979764,42.21532607202096,41.880082554741556,,42.39816141921148,42.23813386363665,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9055369070833336,42.15908737493552,4.081459956136672,0.0,0.0,0.0,0.0,1.0,45.57,45.53,215.0,73.1235632581706,16.247220585554118,True,False,True,False,True,20.0,0,0.9976899595742925,0.9462915601023016,False,False,False,False,0.34282824080661856,0.28165264477594687,False,False,False,False,1184584.0,584715.988428847,False,False,False,False,36658.92129165074,False,False,False,False
2025-05-23 16:00:00+00:00,45.9,46.16,45.57,46.14,58177.0,,,,45.591060254892014,43.484576190476204,42.37560579004986,42.44569135298937,42.39143753357463,42.19592689181915,,42.3832324360893,42.068091682011875,42.143342704198844,42.26181568934013,41.916933070523136,,42.55897159415743,42.284724980003126,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0394318137787875,42.234052410838714,3.757771830132335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.29749545327661,19.220872506915526,True,False,True,False,True,20.0,0,1.0046840331991123,0.9456816500945023,False,False,False,False,0.342828241283167,0.31224044302955695,False,False,False,False,1242761.0,594918.2366702603,False,False,False,False,36992.534915036,False,False,False,False
2025-05-23 17:00:00+00:00,46.135,47.05,46.06,46.6,61627.0,,,,45.793461458889,43.69686858283363,42.45649795872044,42.50308752056552,42.448013455859574,42.247112282929045,,42.5580155132914,42.17858922281738,42.241763084157114,42.31778674097698,41.96106646308937,,42.74220887944653,42.34085609476003,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1810284226618366,42.322095617177624,3.6221858007284116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.96832471406219,21.779504384280443,True,False,True,False,True,20.0,0,1.0098462039222067,0.9354707461957846,False,False,False,False,0.34282824271464196,0.3275343428720995,False,False,False,False,1304388.0,605917.7678846748,False,False,False,False,37374.464606275746,False,False,False,False
2025-05-23 18:00:00+00:00,46.66,47.24,46.0,46.675,88437.0,,,,45.98677882160772,43.961202103279376,42.56911678847307,42.584054570828044,42.52787865566392,42.31963529003773,,42.788642115993625,42.330327525384845,42.377702687457955,42.3968634442812,42.02387400706883,,42.981913881622894,42.42014526661228,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3072095408861428,42.442863102580326,3.237535196194141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.83930163322721,23.679130099331005,True,False,True,False,True,20.0,0,1.0059304375701232,0.9346850456803973,False,False,False,False,0.34282824283357055,0.33518129285283504,False,False,False,False,1392825.0,618117.8800104938,False,False,False,False,38166.13182168233,False,False,False,False
2025-05-23 19:00:00+00:00,46.675,53.93,43.73,52.2,1548439.0,,,,49.16101584129352,47.624876541576825,44.9352605715369,44.46542377862072,44.3858192670522,44.03192000560509,,46.35232740910918,45.17618894527632,45.03845660579277,44.23071680891462,43.53331468602133,,46.597203638638184,44.25949888718571,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.76645112487625,45.270351259081565,3.922921298716317,0.0,0.0,0.0,0.0,1.0,52.2,47.24,217.0,85.11363829912995,27.830775189366065,True,False,True,False,True,20.0,0,0.9732124316467087,0.8522876721810755,False,False,False,False,0.3428282458081004,0.33900476933046775,False,False,False,False,2941264.0,654135.6493126567,False,False,False,False,61581.21504925314,False,False,False,False
2025-05-26 14:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.16101584129352,47.624876541576825,44.9352605715369,44.46542377862072,44.3858192670522,44.03192000560509,,46.35232740910918,45.17618894527632,45.03845660579277,44.23071680891462,43.53331468602133,,46.597203638638184,44.25949888718571,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.11742858458339,45.270351259081565,3.2726717639366645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.96319607639843,30.608169104742956,True,False,True,False,True,20.0,0,1.089784572619875,0.8758165392633771,False,False,False,False,0.3428282482303618,0.3409165087804148,False,False,False,False,2941264.0,689595.0035868791,False,False,False,False,60626.46752910967,False,False,False,False
2025-05-26 15:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.16101584129352,47.624876541576825,44.9352605715369,44.46542377862072,44.3858192670522,44.03192000560509,,46.35232740910918,45.17618894527632,45.03845660579277,44.23071680891462,43.53331468602133,,46.597203638638184,44.25949888718571,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.407494168460475,45.270351259081565,2.8783657429790384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.86290126124409,32.56591997835963,True,False,True,False,True,20.0,0,1.0917283778119324,0.8750174654184711,False,False,False,False,0.3428282482303618,0.3418723785053883,False,False,False,False,2941264.0,724504.6004304934,False,False,False,False,59686.522296100215,False,False,False,False
2025-05-26 16:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.16101584129352,47.624876541576825,44.9352605715369,44.46542377862072,44.3858192670522,44.03192000560509,,46.35232740910918,45.17618894527632,45.03845660579277,44.23071680891462,43.53331468602133,,46.597203638638184,44.25949888718571,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.65529485476958,45.270351259081565,2.60974736137911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.12937138447452,34.03477158139586,True,False,True,False,True,20.0,0,1.090310376234849,0.8738877601064946,False,False,False,False,0.3428282482303618,0.342350313367875,False,False,False,False,2941264.0,758872.9632145168,False,False,False,False,58761.14985740098,False,False,False,False
2025-05-26 17:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.16101584129352,47.624876541576825,44.9352605715369,44.46542377862072,44.3858192670522,44.03192000560509,,46.35232740910918,45.17618894527632,45.03845660579277,44.23071680891462,43.53331468602133,,46.597203638638184,44.25949888718571,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.876214499450085,45.270351259081565,2.4092948360573754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.97368479996149,35.20796179453298,True,False,True,False,True,20.0,0,1.08831588561793,0.8757113749736525,False,False,False,False,0.3428282482303618,0.34258928079911843,False,False,False,False,2941264.0,792708.4831646793,False,False,False,False,57850.12427821647,False,False,False,False
2025-05-26 18:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.16101584129352,47.624876541576825,44.9352605715369,44.46542377862072,44.3858192670522,44.03192000560509,,46.35232740910918,45.17618894527632,45.03845660579277,44.23071680891462,43.53331468602133,,46.597203638638184,44.25949888718571,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0758279849160717,45.270351259081565,2.252937672360609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.53656041028613,36.195659914538396,True,False,True,False,True,20.0,0,1.0889328063241108,0.8766939582156972,False,False,False,False,0.3428282482303618,0.3427087645147401,False,False,False,False,2941264.0,826019.4214101881,False,False,False,False,56953.22312661621,False,False,False,False
2025-05-26 19:00:00+00:00,52.2,52.2,52.2,52.2,0.0,,,,49.16101584129352,47.624876541576825,44.9352605715369,44.46542377862072,44.3858192670522,44.03192000560509,,46.35232740910918,45.17618894527632,45.03845660579277,44.23071680891462,43.53331468602133,,46.597203638638184,44.25949888718571,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2568380136026005,45.270351259081565,2.1277228747563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.91181081716923,37.05890770675879,True,False,True,False,True,20.0,0,1.087285855868611,0.8766105054509413,False,False,False,False,0.3428282482303618,0.34276850637255096,False,False,False,False,2941264.0,858813.9110007278,False,False,False,False,56070.22741922681,False,False,False,False
2025-05-27 14:00:00+00:00,52.48,52.99,52.35,52.88,401972.0,,,52.739999999999995,49.77663575910977,48.3255474872424,45.53463013852254,44.97973644375053,44.895365054839516,44.51108520617373,,47.082801752039174,45.84446677612527,45.68198837142107,44.73503735463559,43.966854995355696,,47.326052734708036,44.764996386751626,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.449680494410115,45.850195749605525,2.037813142923125,0.0,0.0,0.0,0.0,1.0,52.76,52.2,269.0,93.46168357521609,38.10022764003325,True,False,True,False,True,20.0,0,1.0857584704062984,0.8705187684521298,False,False,False,False,0.34282824846394666,0.3427983774182488,False,False,False,False,3343236.0,897332.0829231972,False,False,False,False,61433.04559877368,False,False,False,False
