date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_474,Gap_Up_aVWAP_153,Gap_Up_aVWAP_126,Gap_Up_aVWAP_36,Gap_Down_aVWAP_882,Gap_Down_aVWAP_204,Gap_Down_aVWAP_162,Gap_Down_aVWAP_150,Gap_Down_aVWAP_144,Gap_Down_aVWAP_128,Gap_Down_aVWAP_78,aVWAP_OB_bull_755,aVWAP_OB_bull_688,aVWAP_OB_bull_392,aVWAP_OB_bull_93,aVWAP_OB_bear_881,aVWAP_OB_bear_127,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 15:00:00+00:00,1.2,1.5,1.2,1.49,2400.0,,,,1.6260334603981366,1.8608702228124538,1.968668720054757,,1.456214340517542,1.5193567574196716,1.8219222701316862,1.8540499033169713,1.8608702228124538,1.8826131951123932,,,1.3752564102564104,1.872457093200087,,1.8608702228124538,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06989747962313192,1.3966666666666672,1.3352889665916512,0.0,0.0,0.0,0.0,99.8628667416092,47.76622002795604,True,False,True,False,True,20.0,0,0.7368421052631579,0.8684210526315788,False,False,False,False,0.23418928758408336,0.08203718698360948,False,False,False,False,207.0,-2049.648628107008,False,False,False,False,43.43253095616773,False,False,False,False
2025-05-07 16:00:00+00:00,1.49,1.5,1.49,1.5,200.0,,,,1.6220504926108377,1.8529836148404792,1.9600192413413962,,1.457839258217848,1.518551573219778,1.8145141024180997,1.8462501818710895,1.8529836148404792,1.8745364654180179,,,1.3839285714285716,1.8644666524913174,,1.8529836148404792,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08241555875156571,1.408974358974359,1.104471563434151,0.0,0.0,0.0,0.0,99.90671539888558,48.12891960138374,True,False,True,False,True,20.0,0,1.116883116883117,0.87012987012987,False,False,False,False,0.34282808014306515,0.2124326335633373,False,False,False,False,407.0,-2011.561052477442,False,False,False,False,45.85993357700234,False,False,False,False
2025-05-07 17:00:00+00:00,1.5,1.5,1.5,1.5,0.0,,,,1.6220504926108377,1.8529836148404792,1.9600192413413962,,1.457839258217848,1.518551573219778,1.8145141024180997,1.8462501818710895,1.8529836148404792,1.8745364654180179,,,1.3839285714285716,1.8644666524913174,,1.8529836148404792,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09300353572669204,1.408974358974359,0.9787331235786183,0.0,0.0,0.0,0.0,99.93594783706985,48.430405213986504,True,False,True,False,True,20.0,0,1.12987012987013,0.87012987012987,False,False,False,False,0.3428280821694869,0.2776303578664121,False,False,False,False,407.0,-1974.0639818963964,False,False,False,False,45.14892685487827,False,False,False,False
2025-05-07 18:00:00+00:00,1.5,1.5,1.49,1.49,300.0,,,,1.6163684520306065,1.8416691135346754,1.9475343320848937,,1.459856349056008,1.5172770664869726,1.8039035715596667,1.8350630459284303,1.8416691135346754,1.8629344628183013,,,1.3945161290322583,1.8529953980355793,,1.8416691135346754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10178797960860206,1.425595402298851,0.632732842805204,0.0,0.0,0.0,0.0,98.49293891279906,48.430405213986504,True,False,True,False,False,20.0,0,1.1153846153846154,0.8717948717948717,False,False,False,False,0.3342399834359357,0.3059351706511739,False,False,False,False,107.0,-1941.7994240375374,False,False,False,False,49.100106283484806,False,False,False,False
2025-05-07 19:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,1.6163684520306065,1.8416691135346754,1.9475343320848937,,1.459856349056008,1.5172770664869726,1.8039035715596667,1.8350630459284303,1.8416691135346754,1.8629344628183013,,,1.3945161290322583,1.8529953980355793,,1.8416691135346754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10935058092922006,1.425595402298851,0.5889735303997738,0.0,0.0,0.0,0.0,97.5309329632852,48.92819392579804,True,False,True,False,False,20.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.31581717061369113,False,False,False,False,107.0,-1910.0350918819165,False,False,False,False,48.33886432560132,False,False,False,False
2025-05-08 14:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,1.6163684520306065,1.8416691135346754,1.9475343320848937,,1.459856349056008,1.5172770664869726,1.8039035715596667,1.8350630459284303,1.8416691135346754,1.8629344628183013,,,1.3945161290322583,1.8529953980355793,,1.8416691135346754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11614963942581595,1.425595402298851,0.5544967510836204,0.0,0.0,0.0,0.0,96.88959566360928,48.283503875063516,True,False,True,False,False,20.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.3207581705949497,False,False,False,False,107.0,-1878.7632299922743,False,False,False,False,47.58942456861525,False,False,False,False
2025-05-08 15:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,1.6163684520306065,1.8416691135346754,1.9475343320848937,,1.459856349056008,1.5172770664869726,1.8039035715596667,1.8350630459284303,1.8416691135346754,1.8629344628183013,,,1.3945161290322583,1.8529953980355793,,1.8416691135346754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1223125519330238,1.425595402298851,0.5265575501720849,0.0,0.0,0.0,0.0,96.46203746382535,47.84079940612229,True,False,True,False,False,20.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.323228670585579,False,False,False,False,107.0,-1847.9762031706884,False,False,False,False,46.85160403266772,False,False,False,False
2025-05-08 16:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,1.6163684520306065,1.8416691135346754,1.9475343320848937,,1.459856349056008,1.5172770664869726,1.8039035715596667,1.8350630459284303,1.8416691135346754,1.8629344628183013,,,1.3945161290322583,1.8529953980355793,,1.8416691135346754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.127931287863535,1.425595402298851,0.503431168220941,0.0,0.0,0.0,0.0,96.1769986639694,47.51942039629938,True,False,True,False,False,20.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.3244639205808937,False,False,False,False,107.0,-1817.6664945943985,False,False,False,False,46.1252225747969,False,False,False,False
2025-05-08 17:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,1.6163684520306065,1.8416691135346754,1.9475343320848937,,1.459856349056008,1.5172770664869726,1.8039035715596667,1.8350630459284303,1.8416691135346754,1.8629344628183013,,,1.3945161290322583,1.8529953980355793,,1.8416691135346754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13307479438612374,1.425595402298851,0.483972926640604,0.0,0.0,0.0,0.0,95.98697279739876,47.27144251271376,True,False,True,False,False,20.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.325081545578551,False,False,False,False,107.0,-1787.8267039805316,False,False,False,False,45.410102844955084,False,False,False,False
2025-05-08 18:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,1.6163684520306065,1.8416691135346754,1.9475343320848937,,1.459856349056008,1.5172770664869726,1.8039035715596667,1.8350630459284303,1.8416691135346754,1.8629344628183013,,,1.3945161290322583,1.8529953980355793,,1.8416691135346754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13779629828057063,1.425595402298851,0.4673898972961744,0.0,0.0,0.0,0.0,95.86028888635167,47.068958913269185,True,False,True,False,False,20.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.3253903580773797,False,False,False,False,107.0,-1758.449545779283,False,False,False,False,44.70607024270772,False,False,False,False
2025-05-08 19:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,1.6163684520306065,1.8416691135346754,1.9475343320848937,,1.459856349056008,1.5172770664869726,1.8039035715596667,1.8350630459284303,1.8416691135346754,1.8629344628183013,,,1.3945161290322583,1.8529953980355793,,1.8416691135346754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14223353464772823,1.425595402298851,0.45280881095067127,0.0,0.0,0.0,0.0,95.7758329456536,46.89608996498984,True,False,True,False,False,20.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.325544764326794,False,False,False,False,107.0,-1729.527847395108,False,False,False,False,44.01295287460372,False,False,False,False
2025-05-09 14:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,1.6163684520306065,1.8416691135346754,1.9475343320848937,,1.459856349056008,1.5172770664869726,1.8039035715596667,1.8350630459284303,1.8416691135346754,1.8629344628183013,,,1.3945161290322583,1.8529953980355793,,1.8416691135346754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1463296291267372,1.425595402298851,0.4401336768602592,0.0,0.0,0.0,0.0,95.71952898518823,46.74402179494554,True,False,True,False,False,20.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.3256219674515012,False,False,False,False,107.0,-1701.0545474354938,False,False,False,False,43.33058151220676,False,False,False,False
2025-05-09 15:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,1.6163684520306065,1.8416691135346754,1.9475343320848937,,1.459856349056008,1.5172770664869726,1.8039035715596667,1.8350630459284303,1.8416691135346754,1.8629344628183013,,,1.3945161290322583,1.8529953980355793,,1.8416691135346754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15011251035731105,1.425595402298851,0.42904217341943995,0.0,0.0,0.0,0.0,95.68199301154465,46.60797061214551,True,False,True,False,False,20.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.32566056901385476,False,False,False,False,107.0,-1673.0226939868812,False,False,False,False,42.6587895507772,False,False,False,False
2025-05-09 16:00:00+00:00,1.49,1.49,1.47,1.47,105.0,,,,1.6142428633531374,1.837693876845417,1.9431663574520714,,1.4601841877166915,1.516571207857419,1.8001631105305174,1.8311303863169257,1.837693876845417,1.85886318008432,,,1.3972074882995322,1.8489678252301835,,1.837693876845417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15309750764416405,1.4299262342241221,0.2617532211498769,0.0,0.0,0.0,0.0,88.5893745647662,40.124525172160745,False,False,True,False,False,20.0,0,1.0875000000000001,0.8874999999999998,False,False,False,False,0.3087529444148362,0.3172067567143455,False,False,False,False,2.0,-1647.0533498940613,False,False,False,False,43.625319945338795,False,False,False,False
2025-05-09 17:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,1.6142428633531374,1.837693876845417,1.9431663574520714,,1.4601841877166915,1.516571207857419,1.8001631105305174,1.8311303863169257,1.837693876845417,1.85886318008432,,,1.3972074882995322,1.8489678252301835,,1.837693876845417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15584966190892138,1.4299262342241221,0.2571309124770317,0.0,0.0,0.0,0.0,83.8609622669139,36.19741880414584,False,False,True,False,False,20.0,0,1.0875000000000001,0.9124999999999999,False,False,False,False,0.29197691187801456,0.30459183429618003,False,False,False,False,2.0,-1621.4866312910526,False,False,False,False,42.948958395798655,False,False,False,False
2025-05-09 18:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,1.6142428633531374,1.837693876845417,1.9431663574520714,,1.4601841877166915,1.516571207857419,1.8001631105305174,1.8311303863169257,1.837693876845417,1.85886318008432,,,1.3972074882995322,1.8489678252301835,,1.837693876845417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15838111180498934,1.4299262342241221,0.25302111671762767,0.0,0.0,0.0,0.0,80.70868740167904,33.77974895904113,False,False,True,False,False,20.0,0,1.0875000000000001,0.9124999999999999,False,False,False,False,0.29197691187801456,0.2982843730870973,False,False,False,False,2.0,-1596.316295922199,False,False,False,False,42.283083071832785,False,False,False,False
2025-05-09 19:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,1.6142428633531374,1.837693876845417,1.9431663574520714,,1.4601841877166915,1.516571207857419,1.8001631105305174,1.8311303863169257,1.837693876845417,1.85886318008432,,,1.3972074882995322,1.8489678252301835,,1.837693876845417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16070228755445004,1.4299262342241221,0.24936649244834072,0.0,0.0,0.0,0.0,78.6071708248558,32.23568879048902,False,True,True,False,False,20.0,0,1.0875000000000001,0.9124999999999999,False,False,False,False,0.29197691187801456,0.29513064248255594,False,False,False,False,2.0,-1571.5361983110022,False,False,False,False,41.62753139630049,False,False,False,False
2025-05-12 14:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,1.6142428633531374,1.837693876845417,1.9431663574520714,,1.4601841877166915,1.516571207857419,1.8001631105305174,1.8311303863169257,1.837693876845417,1.85886318008432,,,1.3972074882995322,1.8489678252301835,,1.837693876845417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1642454765787614,1.4299262342241221,0.6092938926563927,0.0,0.0,0.0,0.0,81.60781670073676,32.23568879048902,False,True,True,False,True,20.0,0,1.0813953488372094,0.9186046511627907,False,False,False,False,0.3428280934029126,0.3189793679427343,False,False,False,False,2.0,-1547.1402882596688,False,False,False,False,40.982143312636914,False,False,False,False
2025-05-12 15:00:00+00:00,1.53,1.53,1.51,1.51,100.0,,,1.5166666666666666,1.6128491167928392,1.8343982479553775,1.9394313570949002,,1.4612141380987114,1.5165727623079848,1.797110165841051,1.8278780983900436,1.8343982479553775,1.8554623004041606,,,1.4008219868885532,1.845614973262032,,1.8343982479553775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16701006065614193,1.4586395161405694,0.307529280916657,0.0,0.0,0.0,0.0,78.8743609423051,32.23568879048902,False,True,True,False,False,20.0,0,1.0568181818181819,0.9204545454545454,False,False,False,False,0.3268105767938849,0.3228949723683096,False,False,False,False,-98.0,-1524.6729969688213,False,False,False,False,41.89714884267355,False,False,False,False
2025-05-12 16:00:00+00:00,1.51,1.53,1.5,1.53,400.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17000296764767614,1.472483103044515,0.3383287818521287,0.0,0.0,0.0,0.0,78.41924871557512,32.23568879048902,False,True,True,False,False,20.0,0,1.043956043956044,0.923076923076923,False,False,False,False,0.3188626065026834,0.3208787894354965,False,False,False,False,302.0,-1496.3524853879092,False,False,False,False,47.449131031159226,False,False,False,False
2025-05-12 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17273298667218273,1.472483103044515,0.33298154604738134,0.0,0.0,0.0,0.0,78.1158405644218,32.23568879048902,False,True,True,False,False,20.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.3318534414192046,False,False,False,False,302.0,-1468.471051505926,False,False,False,False,46.71348558881567,False,False,False,False
2025-05-12 18:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1752124064882254,1.472483103044515,0.32826954499566424,0.0,0.0,0.0,0.0,77.91356846365292,32.23568879048902,False,True,True,False,False,20.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.33734076741105856,False,False,False,False,302.0,-1441.0218879166866,False,False,False,False,45.989245502167364,False,False,False,False
2025-05-12 19:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17745173179522597,1.472483103044515,0.32412699709156917,0.0,0.0,0.0,0.0,77.77872039647366,31.91986257485604,False,True,True,False,False,20.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.34008443040698555,False,False,False,False,302.0,-1413.9982927551875,False,False,False,False,45.27623394399423,False,False,False,False
2025-05-13 14:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1794599506126131,1.472483103044515,0.32049990406852713,0.0,0.0,0.0,0.0,77.68882168502083,31.482581202277217,False,True,True,False,False,20.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.34145626190494904,False,False,False,False,302.0,-1387.3936680613085,False,False,False,False,44.574276828583464,False,False,False,False
2025-05-13 15:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18124474518635092,1.472483103044515,0.317343804347805,0.0,0.0,0.0,0.0,77.62888921071894,31.05456669159463,False,True,True,False,False,20.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.34214217765393085,False,False,False,False,302.0,-1361.201518168885,False,False,False,False,43.883202769225576,False,False,False,False
2025-05-13 16:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18281265948636063,1.472483103044515,0.31462206784304436,0.0,0.0,0.0,0.0,77.58893422785101,30.646007604494827,False,True,True,False,False,20.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.34248513552842175,False,False,False,False,302.0,-1335.415448119755,False,False,False,False,43.202843036369366,False,False,False,False
2025-05-13 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18416923278961078,1.472483103044515,0.31230459118646947,0.0,0.0,0.0,0.0,77.56229757260573,30.263845052999912,False,True,True,False,False,20.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.3426566144656672,False,False,False,False,302.0,-1310.0291621023944,False,False,False,False,42.53303151642565,False,False,False,False
2025-05-13 18:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18531910633061738,1.472483103044515,0.31036679430599273,0.0,0.0,0.0,0.0,77.5445398024422,29.9122645870372,False,True,True,False,False,20.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.34274235393428987,False,False,False,False,302.0,-1285.0364619147601,False,False,False,False,41.87360467120975,False,False,False,False
2025-05-13 19:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1862661081975745,1.472483103044515,0.3087888479125592,0.0,0.0,0.0,0.0,77.53270128899985,29.59325440824381,False,True,True,False,False,20.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.3427852236686012,False,False,False,False,302.0,-1260.4312454509652,False,False,False,False,41.224401498012696,False,False,False,False
2025-05-14 14:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18701332033304313,1.472483103044515,0.3075550813870157,0.0,0.0,0.0,0.0,77.52480894670495,29.307139309583988,False,True,True,False,False,20.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.34280665853575687,False,False,False,False,302.0,-1236.2075052114153,False,False,False,False,40.58526349029157,False,False,False,False
2025-05-14 15:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18756313051326298,1.472483103044515,0.306653534722369,0.0,0.0,0.0,0.0,77.51954738517502,29.053048125618318,False,True,True,False,False,20.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.3428173759693347,False,False,False,False,302.0,-1212.3593268360444,False,False,False,False,39.95603459896922,False,False,False,False
2025-05-14 16:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18791727142790324,1.472483103044515,0.30607562848501757,0.0,0.0,0.0,0.0,77.5160396774884,28.829300200723765,False,True,True,False,False,20.0,0,1.076923076923077,0.923076923076923,False,False,False,False,0.3428280934029126,0.3428227346861237,False,False,False,False,302.0,-1188.8808876602916,False,False,False,False,39.33656119433404,False,False,False,False
2025-05-14 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18807684839157693,1.472483103044515,0.30581593347276137,0.0,0.0,0.0,0.0,77.51370120569732,28.633711416169305,False,True,True,False,False,20.0,0,1.5312500000000002,0.8906249999999999,False,False,False,False,0.3428280934029126,0.34282541404451816,False,False,False,False,302.0,-1165.7664552934652,False,False,False,False,38.72669202853041,False,False,False,False
2025-05-14 18:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18804235673894112,1.472483103044515,0.3058720277332821,0.0,0.0,0.0,0.0,77.51214222450326,28.46382772450721,False,True,True,False,False,20.0,0,1.5312500000000002,0.4687499999999998,False,False,False,False,0.3428280934029126,0.3428267537237154,False,False,False,False,302.0,-1143.010386219148,False,False,False,False,38.12627819863071,False,False,False,False
2025-05-14 19:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18781368954894959,1.472483103044515,0.3062444334788204,0.0,0.0,0.0,0.0,77.51110290370723,28.31709710109108,False,True,True,False,False,20.0,0,1.5312500000000002,0.4687499999999998,False,False,False,False,0.3428280934029126,0.34282742356331397,False,False,False,False,302.0,-1120.6071244173006,False,False,False,False,37.53517311027984,False,False,False,False
2025-05-15 14:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18739013598124704,1.472483103044515,0.3069366306518988,0.0,0.0,0.0,0.0,77.51041002317653,28.19099130704123,False,True,True,False,False,20.0,0,1.5312500000000002,0.4687499999999998,False,False,False,False,0.3428280934029126,0.3428277584831133,False,False,False,False,302.0,-1098.55120000773,False,False,False,False,36.95323244190341,False,False,False,False
2025-05-15 15:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18677037016394843,1.472483103044515,0.30795514783740247,0.0,0.0,0.0,0.0,77.50994810282273,28.083088062715973,False,True,True,False,False,20.0,0,1.5312500000000002,0.4687499999999998,False,False,False,False,0.3428280934029126,0.3428279259430129,False,False,False,False,302.0,-1076.8372279145867,False,False,False,False,36.380314109470795,False,False,False,False
2025-05-15 16:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,1.5193333333333334,1.607830923749043,1.8219971731913354,1.9252362015962996,,1.4652104577385001,1.5167823472455793,1.7856664257691515,1.8156473665044524,1.8219971731913354,1.8426363665328487,,,1.4136887089518673,1.832983221801959,,1.8219971731913354,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18595243022427382,1.472483103044515,0.3093097352162327,0.0,0.0,0.0,0.0,77.50964015592021,27.991122864766226,False,True,True,False,False,20.0,0,1.5312500000000002,0.4687499999999998,False,False,False,False,0.3428280934029126,0.3428280096729628,False,False,False,False,302.0,-1055.4599065515697,False,False,False,False,35.81627823180458,False,False,False,False
