date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_277,Gap_Down_aVWAP_492,Gap_Down_aVWAP_276,Gap_Down_aVWAP_240,Gap_Down_aVWAP_116,aVWAP_OB_bull_776,aVWAP_OB_bull_558,aVWAP_OB_bull_480,aVWAP_OB_bull_242,aVWAP_OB_bear_845,aVWAP_OB_bear_328,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,3.0661435629177562,,3.0661435629177562,3.2228726287262877,3.1618256624825665,,,3.40996699669967,3.2228726287262877,,2.8872336448598133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10353926008224934,3.4091419141914194,-1.1024022588218967,0.0,0.0,0.0,0.0,45.34898063724674,-4.648271636985569,False,True,False,True,False,15.470697822857364,0,1.326530612244898,0.6734693877551019,False,False,False,False,-0.04215266938103414,-0.04215256487691543,False,False,True,False,429.0,370.96196604362854,False,False,False,False,1.5622041293259372,False,False,True,False
2025-05-22 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,3.0661435629177562,,3.0661435629177562,3.2228726287262877,3.1618256624825665,,,3.40996699669967,3.2228726287262877,,2.8872336448598133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10153675054734135,3.4091419141914194,-1.1241438550685254,0.0,0.0,0.0,0.0,45.34898063344374,-4.648777155355177,False,True,False,True,False,15.470697822857364,0,1.326530612244898,0.6734693877551019,False,False,False,False,-0.04215266938103414,-0.042152617128974786,False,False,True,False,429.0,371.8617805235723,False,False,False,False,1.5379839102666204,False,False,True,False
2025-05-22 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,3.0661435629177562,,3.0661435629177562,3.2228726287262877,3.1618256624825665,,,3.40996699669967,3.2228726287262877,,2.8872336448598133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09943194512687079,3.4091419141914194,-1.1479400714305592,0.0,0.0,0.0,0.0,45.34898063090841,-4.649190375407642,False,True,False,True,False,15.470697822857364,0,1.326530612244898,0.6734693877551019,False,False,False,False,-0.05025972877754713,-0.04620617295326096,False,False,True,False,429.0,372.7476443914239,False,False,False,False,1.514139198479541,False,False,True,False
2025-05-22 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,3.0661435629177562,,3.0661435629177562,3.2228726287262877,3.1618256624825665,,,3.40996699669967,3.2228726287262877,,2.8872336448598133,"rgba(239, 83, 80, 1.0)",-1.0,3.345,0.09721819983099733,3.4091419141914194,-1.1740796927925234,0.0,0.0,0.0,0.0,45.34898062921818,-4.649527995887169,False,True,False,True,False,15.470697822857375,0,1.3356643356643358,0.6923076923076922,False,False,False,False,-0.05873417238147305,-0.052470172667367004,False,False,False,False,429.0,373.6197739357429,True,False,False,False,1.4906641721465248,False,False,False,False
2025-05-23 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,3.0661435629177562,,3.0661435629177562,3.2228726287262877,3.1618256624825665,,,3.40996699669967,3.2228726287262877,,2.8872336448598133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09488789022690454,3.4091419141914194,-1.2029133951495075,0.0,0.0,0.0,0.0,45.34898062809137,-4.649803727922247,False,True,False,True,False,15.470697822857364,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.05560217252442003,False,False,False,False,429.0,374.4783820917779,True,False,False,False,1.4675530997101445,False,False,False,False
2025-05-23 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,3.0661435629177562,,3.0661435629177562,3.2228726287262877,3.1618256624825665,,,3.40996699669967,3.2228726287262877,,2.8872336448598133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09243220062139115,3.4091419141914194,-1.2348717592362954,0.0,0.0,0.0,0.0,45.34898062734016,-4.65002882213907,False,True,False,True,False,15.470697822857364,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.05716817245294654,False,False,False,False,429.0,375.3236784934558,True,False,False,False,1.4448003384743282,False,False,False,False
2025-05-23 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,3.0661435629177562,,3.0661435629177562,3.2228726287262877,3.1618256624825665,,,3.40996699669967,3.2228726287262877,,2.8872336448598133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08984085027636256,3.4091419141914194,-1.27049013717372,0.0,0.0,0.0,0.0,45.34898062683936,-4.650212504428623,False,True,False,True,False,15.470697822857364,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.05795117241720979,False,False,False,False,429.0,376.15586952456505,True,False,False,False,1.4224003332266641,False,False,False,False
2025-05-23 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,3.0661435629177562,,3.0661435629177562,3.2228726287262877,3.1618256624825665,,,3.40996699669967,3.2228726287262877,,2.8872336448598133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08710173196735613,3.4091419141914194,-1.3104436802037123,0.0,0.0,0.0,0.0,45.34898062650549,-4.650362335823182,False,True,False,True,False,15.470697822857364,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.05834267239934142,False,False,False,False,429.0,376.97515836914545,True,False,False,False,1.4003476148820646,False,False,False,False
2025-05-23 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,3.0661435629177562,,3.0661435629177562,3.2228726287262877,3.1618256624825665,,,3.40996699669967,3.2228726287262877,,2.8872336448598133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08420042584045032,3.4091419141914194,-1.3555978256892038,0.0,0.0,0.0,0.0,45.34898062628291,-4.650484509409203,False,True,False,True,False,15.470697822857364,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.058538422390407234,False,False,False,False,429.0,377.7817450610967,True,False,False,False,1.3786367991474588,False,False,False,False
2025-05-23 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,3.0661435629177562,,3.0661435629177562,3.2228726287262877,3.1618256624825665,,,3.40996699669967,3.2228726287262877,,2.8872336448598133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08111953142357185,3.4091419141914194,-1.4070830068706728,0.0,0.0,0.0,0.0,45.34898062613452,-4.650584095067664,False,True,False,True,False,15.470697822857364,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.058636297385940145,False,False,False,False,429.0,378.5758265330177,True,False,False,False,1.3572625852071882,False,False,False,False
2025-05-26 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,3.0661435629177562,,3.0661435629177562,3.2228726287262877,3.1618256624825665,,,3.40996699669967,3.2228726287262877,,2.8872336448598133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07783772678921975,3.4091419141914194,-1.466408628562721,0.0,0.0,0.0,0.0,45.3489806260356,-4.650665241035057,False,True,False,True,False,15.470697822857375,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.0586852348837066,False,False,False,False,429.0,379.35759666428874,True,False,False,False,1.3362197544287822,False,False,False,False
2025-05-26 15:00:00+00:00,3.295,3.295,3.295,3.295,0.0,3.0661435629177562,,3.0661435629177562,3.2228726287262877,3.1618256624825665,,,3.40996699669967,3.2228726287262877,,2.8872336448598133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07432840447442175,3.4091419141914194,-1.5356432712167065,0.0,0.0,0.0,0.0,45.348980625969645,-4.650731339767411,False,True,False,True,False,15.470697822857385,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.05870970363258982,False,False,False,False,429.0,380.1272463284083,True,False,False,False,1.315503169088801,False,False,False,False
2025-05-26 16:00:00+00:00,3.295,3.295,3.295,3.295,0.0,3.0661435629177562,,3.0661435629177562,3.2228726287262877,3.1618256624825665,,,3.40996699669967,3.2228726287262877,,2.8872336448598133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07055762452336338,3.4091419141914194,-1.6177119760264078,0.0,0.0,0.0,0.0,45.34898062592568,-4.650785164323992,False,True,False,True,False,15.470697822857385,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.05872193800703143,False,False,False,False,429.0,380.8849634395958,True,False,False,False,1.295107771118432,False,False,False,False
2025-05-26 17:00:00+00:00,3.295,3.295,3.295,3.295,0.0,3.0661435629177562,,3.0661435629177562,3.2228726287262877,3.1618256624825665,,,3.40996699669967,3.2228726287262877,,2.8872336448598133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0664809123862879,3.4091419141914194,-1.7169125707571065,0.0,0.0,0.0,0.0,45.34898062589637,-4.650828980428464,False,True,False,True,False,15.470697822857375,0,1.307692307692308,0.6923076923076922,True,False,False,False,-0.05873417238147305,-0.05872805519425224,False,False,False,False,429.0,381.6309329986719,True,False,False,False,1.2750285808685338,False,False,False,False
2025-05-26 18:00:00+00:00,3.295,3.295,3.295,3.295,0.0,3.0661435629177562,,3.0661435629177562,3.2228726287262877,3.1618256624825665,,,3.40996699669967,3.2228726287262877,,2.8872336448598133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06003880126767354,3.4091419141914194,-1.9011357952090975,0.0,0.0,0.0,0.0,45.34898062587683,-4.650864638481153,False,True,False,True,False,15.470697822857375,0,1.307692307692308,0.6923076923076922,False,False,False,False,-0.05873417238147305,-0.058731113787862645,False,False,False,False,429.0,382.36533713822735,False,False,False,False,1.2552606958938277,False,False,False,False
2025-05-26 19:00:00+00:00,3.295,3.295,3.295,3.295,0.0,3.0661435629177562,,3.0661435629177562,3.2228726287262877,3.1618256624825665,,,3.40996699669967,3.2228726287262877,,2.8872336448598133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05257658506691741,3.4091419141914194,-2.1709647754060892,0.0,0.0,0.0,0.0,45.3489806258638,-4.650893649059775,False,True,False,True,False,15.470697822857385,0,1.307692307692308,0.6923076923076922,False,False,False,False,-0.05873417238147305,-0.05873264308466784,False,False,False,False,429.0,383.08835516709206,False,False,False,False,1.235799289755939,False,False,False,False
2025-05-27 14:00:00+00:00,3.295,3.295,3.295,3.295,0.0,3.0661435629177562,,3.0661435629177562,3.2228726287262877,3.1618256624825665,,,3.40996699669967,3.2228726287262877,,2.8872336448598133,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04357327886023844,3.4091419141914194,-2.6195392492157956,0.0,0.0,0.0,0.0,45.34898062585512,-4.650917244832627,False,True,False,True,False,15.470697822857385,0,1.307692307692308,0.6923076923076922,False,False,False,False,-0.05873417238147305,-0.058733407733070446,False,False,False,False,429.0,383.8001636141139,False,False,False,False,1.2166396108449942,False,False,False,False
2025-05-27 15:00:00+00:00,3.295,3.54,3.295,3.54,100.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042024445910154765,3.458333333333333,1.9433133476944453,1.0,3.54,3.295,561.0,63.558437896887895,11.737409226933927,True,False,True,False,True,20.0,0,1.2291666666666667,0.5156249999999999,False,True,False,False,0.1215956609821368,0.03143112662453318,False,False,False,False,529.0,386.05132386815865,False,False,False,False,2.748164578118715,False,True,False,False
2025-05-27 16:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04041451884329195,3.458333333333333,2.0207259421627914,0.0,0.0,0.0,0.0,75.69807607757642,21.570531750341047,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.17084166933061318,False,False,False,False,529.0,388.26758241283835,False,False,False,False,2.7055573753571847,False,True,False,False
2025-05-27 17:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04865191680715675,3.458333333333333,1.678590937955681,0.0,0.0,0.0,0.0,83.79116819803542,27.543246411183475,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.24054694068365318,False,False,False,False,529.0,390.44948035992616,False,False,False,False,2.6636107493826544,False,True,False,False
2025-05-27 18:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055540910982754974,3.458333333333333,1.4703875975679237,0.0,0.0,0.0,0.0,89.18656294500809,31.291976980778344,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.2753995763601732,False,False,False,False,529.0,392.5975504318653,False,False,False,False,2.622314458694551,False,True,False,False
2025-05-27 19:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.061536043784811444,3.458333333333333,1.3271354744912,0.0,0.0,0.0,0.0,92.78349277632321,33.79113219400935,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.2928258941984332,False,False,False,False,529.0,394.7123170918363,False,False,False,False,2.5816584205752555,False,True,False,False
2025-05-28 14:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06687813308314056,3.458333333333333,1.2211265910359945,0.0,0.0,0.0,0.0,95.18144599719996,35.606408760517155,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.3015390531175632,False,False,False,False,529.0,396.79429667180784,False,False,False,False,2.5416327086283523,False,True,False,False
2025-05-28 15:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07171326789928342,3.458333333333333,1.1387943829496443,0.0,0.0,0.0,0.0,96.78008147778445,37.05526912371437,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.30589563257712815,False,False,False,False,529.0,398.84399749860154,False,False,False,False,2.5022275503550446,False,True,False,False
2025-05-28 16:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07613809170849135,3.458333333333333,1.0726124707635543,0.0,0.0,0.0,0.0,97.8458384648408,38.30758683110004,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.30807392230691066,False,False,False,False,529.0,400.86192001800305,False,False,False,False,2.4634333247681446,False,True,False,False
2025-05-28 17:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08015171425053218,3.458333333333333,1.0189010606984585,0.0,0.0,0.0,0.0,98.55634312287836,39.44796994969424,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.3091630671718019,False,False,False,False,529.0,402.8485569169487,False,False,False,False,2.425240560043057,False,True,False,False
2025-05-28 18:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08384482664396568,3.458333333333333,0.9740215340113003,0.0,0.0,0.0,0.0,99.0300128949034,40.51372988620038,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.3097076396042475,False,False,False,False,529.0,404.80439324381774,False,False,False,False,2.38763993120518,False,True,False,False
2025-05-28 19:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0872581341880728,3.458333333333333,0.9359203864094302,0.0,0.0,0.0,0.0,99.34579274292008,41.51752077503143,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.30997992582047035,False,False,False,False,529.0,406.72990652685934,False,False,False,False,2.350622257853162,False,True,False,False
2025-05-29 14:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09042332872870888,3.458333333333333,0.9031592600587187,0.0,0.0,0.0,0.0,99.55631264159788,42.460446628678184,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.3101160689285818,False,False,False,False,529.0,408.625566890784,False,False,False,False,2.314178501917454,False,True,False,False
2025-05-29 15:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09336564755918501,3.458333333333333,0.8746971589834263,0.0,0.0,0.0,0.0,99.6966592407164,43.33933301958177,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.3101841404826375,False,False,False,False,529.0,410.49183717154705,False,False,False,False,2.2782997654536175,False,True,False,False
2025-05-29 16:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09610556320672138,3.458333333333333,0.8497600340888012,0.0,0.0,0.0,0.0,99.79022364012874,44.15049949464071,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.3102181762596653,False,False,False,False,529.0,412.32917302935255,False,False,False,False,2.2429772884698402,False,True,False,False
2025-05-29 17:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09865994011647107,3.458333333333333,0.827759134763887,0.0,0.0,0.0,0.0,99.85259990640364,44.89149242852146,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.31023519414817924,False,False,False,False,529.0,414.1380230599052,False,False,False,False,2.208202446788137,False,True,False,False
2025-05-29 18:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10104285060141348,3.458333333333333,0.8082379523200484,0.0,0.0,0.0,0.0,99.89418408392024,45.561677154669425,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.3102437030924362,False,False,False,False,529.0,415.9188289039377,False,False,False,False,2.1739667499387085,False,True,False,False
2025-05-29 19:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10326616532486736,3.458333333333333,0.7908366347268729,0.0,0.0,0.0,0.0,99.9219068689313,46.16223228947349,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.3102479575645647,False,False,False,False,529.0,417.67202535503947,False,False,False,False,2.1402618390869455,False,True,False,False
2025-05-30 14:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1053399900964277,3.458333333333333,0.7752674610270016,0.0,0.0,0.0,0.0,99.94038872560535,46.69586564752598,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.31025008480062893,False,False,False,False,529.0,419.39804046581406,False,False,False,False,2.1070794849925742,False,True,False,False
2025-05-30 15:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10727299518283946,3.458333333333333,0.7612975337126717,0.0,0.0,0.0,0.0,99.95270996338806,47.16643264553579,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.3102511484186611,False,False,False,False,529.0,421.0972956523906,False,False,False,False,2.074411586000441,False,True,False,False
2025-05-30 16:00:00+00:00,3.54,3.54,3.54,3.54,0.0,3.0975942261427423,3.458333333333333,3.0975942261427423,3.2302887139107614,3.1698720036182726,,3.458333333333333,3.4340298507462688,3.2302887139107614,,2.9771706036745407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10907266773508789,3.458333333333333,0.7487363091275654,0.0,0.0,0.0,0.0,99.96092412190987,47.578553767464854,True,False,True,False,True,20.0,0,1.484375,0.5156249999999999,False,True,False,False,0.3102522120366932,0.31025168022767713,False,False,False,False,529.0,422.77020579731476,False,False,False,False,2.0422501660624497,False,True,False,False
2025-05-30 17:00:00+00:00,3.54,3.54,3.37,3.37,7.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10880907321734001,3.4266666666666667,-0.5207899028188409,-1.0,3.54,3.37,581.0,70.64902329595088,25.608788462233363,False,False,True,False,False,3.3265494379756646,0,1.2610619469026552,0.5884955752212387,False,True,False,False,0.17785168323571418,0.24405168173169567,False,False,False,False,522.0,424.3086522190618,False,False,False,False,2.1191145045731097,False,False,False,False
2025-05-30 18:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10853550089697385,3.4266666666666667,-0.522102594988315,0.0,0.0,0.0,0.0,51.10775607864488,9.472790039582634,False,True,False,True,False,3.3265494379756646,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.1477150456018381,False,False,False,False,522.0,425.82324675830114,False,False,False,False,2.0862600161301157,False,False,False,False
2025-05-30 19:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10825187512681032,3.4266666666666667,-0.5234705320372989,0.0,0.0,0.0,0.0,38.080244600440885,-0.40719962065909954,False,True,False,True,False,3.3265494379756646,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.0995467275369093,False,False,False,False,522.0,427.31435921166076,False,False,False,False,2.0539148996009664,False,False,False,False
2025-06-02 14:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10795811667010978,3.4266666666666667,-0.5248949167928183,0.0,0.0,0.0,0.0,29.395236948304884,-6.669794775241648,False,True,False,True,False,3.3265494379756646,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.07546256850444491,False,False,False,False,522.0,428.7823536424877,False,False,False,False,2.022071257746688,False,False,False,False
2025-06-02 15:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10765414257898534,3.4266666666666667,-0.5263770191201939,0.0,0.0,0.0,0.0,23.605231846880883,-10.887854099147177,False,True,False,True,False,3.3265494379756646,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.0634204889882127,False,False,False,False,522.0,430.2275884697359,False,False,False,False,1.990721315766119,False,False,False,False
2025-06-02 16:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10733986606498515,3.4266666666666667,-0.5279181793683234,0.0,0.0,0.0,0.0,19.745228445931552,-13.976088424548635,False,True,False,True,False,3.3265494379756646,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.05739944923009661,False,False,False,False,522.0,431.6504165554764,False,False,False,False,1.959857419397652,False,False,False,False
2025-06-02 17:00:00+00:00,3.37,3.37,3.37,3.37,0.0,3.09943115364168,3.4562616822429906,3.09943115364168,3.2307207207207207,3.1703588840736727,,3.4562616822429906,3.4337820512820514,3.2307207207207207,,2.982071651090343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10701519636133162,3.4266666666666667,-0.5295198120772903,0.0,0.0,0.0,0.0,17.171892845298665,-16.449305581948387,False,True,False,True,False,3.3265494379756646,0,1.2610619469026552,0.7389380530973448,False,False,False,False,0.05137840947198051,0.05438892935103856,False,False,False,False,522.0,433.0511852910504,False,False,False,False,1.9294720330504014,False,False,False,False
