date,Open,High,Low,Close,Volume,aVWAP_OB_bull_883,aVWAP_OB_bull_839,aVWAP_OB_bull_779,aVWAP_OB_bull_767,aVWAP_OB_bull_747,aVWAP_OB_bull_697,aVWAP_OB_bull_583,aVWAP_OB_bull_513,aVWAP_OB_bull_507,aVWAP_OB_bull_484,aVWAP_OB_bull_440,aVWAP_OB_bull_433,aVWAP_OB_bull_89,aVWAP_OB_bull_71,aVWAP_OB_bear_864,aVWAP_OB_bear_555,aVWAP_OB_bear_426,aVWAP_OB_bear_408,aVWAP_OB_bear_298,aVWAP_OB_bear_288,aVWAP_OB_bear_270,aVWAP_OB_bear_43,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,181.895,182.13,181.62,182.13,888.0,,,,,,,,181.96,181.97279836718803,181.6503460168753,179.2302504707003,178.41528080506518,174.68555822371826,174.23753448480062,,,177.8455437419251,176.49015125990604,174.7361761987114,174.82800213967997,175.0589276509966,173.56942034982583,181.87710639837061,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.609427748775099,178.0278085081122,0.889956783242324,53.833786626286106,-0.8618579209650292,False,False,True,False,True,8.186731070685745,181.7155,173.99675,0.0,0.0,0.0,0.0,0,1.0143257039354523,0.9151435314781279,False,False,False,False,0.2893078172162607,0.2935286164565428,False,False,False,False,-35650.0,-75340.62297393859,False,False,False,False,4133.79908952466,False,False,False,False
2025-04-28 18:00:00+00:00,182.13,182.13,181.755,181.755,1106.0,,,,,,,,181.91562688064192,181.96974802112123,181.65238970154377,179.23834403500396,178.42513248767474,174.6907715463358,174.24293220941493,,,177.85660704973253,176.50297893103686,174.74623132788227,174.8373233900412,175.06717361198406,173.57507215066224,181.86810507612245,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3823575970149875,178.0357746257989,0.848681398508973,52.62319219611021,-0.8618579209650292,False,False,True,False,True,7.3314335376040205,181.66940000000002,174.05067499999998,0.0,0.0,0.0,0.0,0,1.0156683801094042,0.9136589790813388,False,False,False,False,0.29146407749974906,0.29249634697814597,False,False,False,False,-36756.0,-74742.4117650403,False,False,False,False,4086.8564679816423,False,False,False,False
2025-04-28 19:00:00+00:00,181.81,182.57,181.81,182.5,4164.0,,,,,,,,182.17102955505032,182.00538339812928,181.6731676761543,179.27307640991623,178.46610404250333,174.71145627512323,174.2642821688956,,,177.90194453919827,176.5544019847465,174.78601431460743,174.87424394316153,175.09991368251315,173.59733754789042,181.89425576351107,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.122529641937786,178.07432112735216,1.0735347607027892,54.1950893932642,-0.5882974139039803,True,False,True,False,True,8.713058188506057,181.71050000000002,174.10807499999999,0.0,0.0,0.0,0.0,0,1.0182297386338681,0.9080276740610592,False,False,False,False,0.29939313663675876,0.29594474180745234,False,False,False,False,-32592.0,-74088.91700899316,False,False,False,False,4088.052491733865,False,False,False,False
2025-04-29 14:00:00+00:00,183.3,183.52,182.81,183.465,2146.0,,,,,,,,182.4537439788054,182.073034553812,181.69932563262225,179.29632993397632,178.49215774844825,174.72343322989266,174.27656737647294,,,177.9300405686364,176.58497580792402,174.8089864745156,174.89560264751412,175.1189349269156,173.6100453314109,181.95288756060214,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.909260686769856,178.1040547059385,1.371345050537203,57.699771850603696,2.8532776297663247,True,False,True,False,True,10.454910266328753,181.7854,174.167925,0.0,0.0,0.0,0.0,0,1.021082028255394,0.9045011499288145,False,False,False,False,0.3309984649930098,0.31347160340023106,False,False,False,False,-30446.0,-73412.2826367607,False,False,False,False,4057.943150776751,False,False,False,False
2025-04-29 15:00:00+00:00,183.51,183.72,183.375,183.515,893.0,,,,,,,,182.5588923924468,182.10503023255814,181.71180401864825,179.30658355357224,178.50352848945332,174.72856543929606,174.28182387006646,,,177.942236367962,176.5981304224984,174.81881501756672,174.90474594801262,175.12708711460658,173.61547200926768,181.97990904856306,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.654522001995671,178.11736975501123,1.4769729781463101,60.15350974745435,5.215112761017124,True,False,True,False,True,10.544459146682616,181.84709999999998,174.2306,0.0,0.0,0.0,0.0,0,1.0244637427060792,0.9026929293482734,False,False,False,False,0.34282825111992055,0.3281499272600758,False,False,False,False,-29553.0,-72732.2937586714,False,False,False,False,4008.8742647181966,False,False,False,False
2025-04-29 16:00:00+00:00,183.515,184.06,183.35,183.36,1468.0,,,,,,,,182.7008207532427,182.15654343305448,181.7325417998571,179.32354327820394,178.5223067253802,174.73704029239357,174.2905017694205,,,177.9623601483187,176.61981279077057,174.835022663592,174.9198272250979,175.1405389855443,173.6244279130201,182.02261758798315,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.345572887556556,178.13928255542876,1.5604853398917302,61.06061042568704,6.170221480900125,True,False,True,False,True,10.170673473971089,181.8902,174.289825,0.0,0.0,0.0,0.0,0,1.0241314064770892,0.9033646858803858,False,False,False,False,0.34282825114285387,0.3354890892014648,False,False,False,False,-31021.0,-72085.60703373075,False,False,False,False,3969.480865265201,False,False,False,False
2025-04-29 17:00:00+00:00,183.36,184.1,183.36,183.97,1335.0,,,,,,,,182.82421694444446,182.20710959155153,181.75319416933505,179.3396395851642,178.53999982872705,174.74492444065757,174.29856578271645,,,177.9812471884923,176.6400330055598,174.85007906069637,174.9338436014051,175.15305260115338,173.63273795525936,182.06408706959323,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1365852322114014,178.16023843191982,1.852256877452711,63.26795886192397,8.383175777961043,True,False,True,False,True,11.288616985570542,181.9223,174.35760000000002,0.0,0.0,0.0,0.0,0,1.0195664684442745,0.9063330684278322,False,False,False,False,0.34282825114646476,0.3391586701739648,False,False,False,False,-29686.0,-71428.24878514578,False,False,False,False,3928.6362006874456,False,False,False,False
2025-04-29 18:00:00+00:00,183.97,184.48,183.865,183.865,1723.0,,,,,,,,182.98063202895383,182.27784654883638,181.78254324954236,179.36144250472154,178.56377892883063,174.75537105041695,174.30923726985446,,,178.0065232274998,176.66690271897954,174.86999861442706,174.9523964356402,175.16963329210802,173.64371666590364,182.12164973771343,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.932154034031494,178.18883135541225,1.935835763983876,64.18758318868112,9.409816746328339,True,False,True,False,True,11.028048547553588,181.9302,174.42415,0.0,0.0,0.0,0.0,0,1.024199736899803,0.9024336768252583,False,False,False,False,0.3428282512090838,0.34099346069152425,False,False,False,False,-31409.0,-70807.79531560864,False,False,False,False,3894.440290599268,False,False,False,False
2025-04-29 19:00:00+00:00,183.865,184.455,183.865,184.19,9729.0,,,,,,,,183.4740381772699,182.61191352871788,181.94191780680933,179.48341443510776,178.69667269700122,174.81455045603835,174.36967249545594,,,178.14768816470223,176.81705108981086,174.98208485654084,175.05689160179278,175.26315091086641,173.70586806141378,182.39034972383962,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7739610537886006,178.34333065972297,2.1076969816471682,65.68964765539121,11.021276074692032,True,False,True,False,True,11.632419265446625,181.938,174.49465,0.0,0.0,0.0,0.0,0,1.0240221321354228,0.902021474745262,False,False,False,False,0.34242751543937644,0.34171048806545035,False,False,False,False,-21680.0,-70046.1240704054,False,False,False,False,3984.898580667496,False,False,False,False
2025-04-30 14:00:00+00:00,183.41,184.56,183.235,184.28,2382.0,,,,,,,,183.52483910092644,182.67046540957085,181.97541610407498,179.5114453545046,178.72741848289084,174.8287036319058,174.38413917980785,,,178.1804618160821,176.85219439964084,175.00869037134942,175.0817142912477,175.28538396584025,173.72076390774265,182.69428285143334,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.610062763735541,178.37718936649736,2.2615588849114467,66.94014227983608,12.40346881137868,True,False,True,False,True,11.801135224648206,181.95859999999996,174.56075,0.0,0.0,0.0,0.0,0,1.0184982785944592,0.9058418492813821,False,False,False,False,0.3340362538317582,0.33787337094860426,False,False,False,False,-19298.0,-69259.33144915881,False,False,False,False,3960.047439881953,False,False,False,False
2025-04-30 15:00:00+00:00,184.29,184.76,184.28,184.75,2870.0,,,,,,,,183.63200692121887,182.76205706601277,182.0252392037653,179.5489825781523,178.76794211611434,174.84675515657204,174.4025423254179,,,178.2232827676818,176.8974236230097,175.04255867903208,175.11334062188155,175.3137649378626,173.73964698555247,182.80226032331424,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4501084053989377,178.42362796133548,2.5820784193564807,69.02671538291706,14.547138334724607,True,False,True,False,True,12.685251043375587,182.01409999999998,174.63440000000003,0.0,0.0,0.0,0.0,0,1.0208640962537603,0.9066721356302988,False,False,False,False,0.3428282512566025,0.34035081110260335,False,False,False,False,-16428.0,-68440.24103909434,False,False,False,False,3943.1474795737054,False,False,False,False
2025-04-30 16:00:00+00:00,184.75,185.01,184.08,185.01,1826.0,,,,,,,,183.69588361174803,182.81896464199752,182.05719911224537,179.57306107158803,178.7938866906347,174.8583268706678,174.41433493928454,,,178.25066770326575,176.92630869596366,175.06421439515537,175.13357132153223,175.33193208193026,173.7517410256752,182.85700237113943,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2806488783490506,178.45322064918426,2.874962214947418,71.05296984410137,16.58649214068774,True,False,True,False,True,13.173480632225246,182.07479999999998,174.70114999999998,0.0,0.0,0.0,0.0,0,1.0191516215771281,0.9107721011908034,False,False,False,False,0.34282825125996685,0.3415895311812851,False,False,False,False,-14602.0,-67605.5396276355,False,False,False,False,3910.32348764233,False,False,False,False
2025-04-30 17:00:00+00:00,185.01,185.11,184.29,185.11,2045.0,,,,,,,,183.76749992325404,182.88320766124843,182.09390211904994,179.6004733103457,178.82334097250708,174.87143372323885,174.42768492646456,,,178.28170753189258,176.95896952914742,175.0886947259121,175.15644948958067,175.35249039098184,173.76542259222228,182.9171835092159,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.208959693597085,178.48682728910265,2.998322119726931,72.65149133824502,18.21220417421202,True,False,True,False,True,13.363009447811091,182.1375,174.7675,0.0,0.0,0.0,0.0,0,1.0140307523338827,0.913152114222955,False,False,False,False,0.3428282512806668,0.342208891230976,False,False,False,False,-12557.0,-66752.07389697449,False,False,False,False,3881.403743647875,False,False,False,False
2025-04-30 18:00:00+00:00,185.13,185.63,184.4,184.515,2456.0,,,,,,,,183.84327643135128,182.95558407314095,182.13690262796027,179.6330923071732,178.8584055245923,174.8871477037025,174.44369075545958,,,178.3186668293757,176.99789733714516,175.11796844493406,175.18381642373225,175.3770934598698,173.78182655018622,182.98115084789058,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.101530581217533,178.52641294385018,2.849631173428031,69.50694553035368,18.21220417421202,True,False,True,False,False,11.748453561471806,182.18829999999997,174.83237499999998,0.0,0.0,0.0,0.0,0,1.0124459762569071,0.9105257399201275,False,False,False,False,0.3428282513219089,0.3425185712764425,False,False,False,False,-15013.0,-65949.91771252526,False,False,False,False,3859.304460800621,False,False,False,False
2025-04-30 19:00:00+00:00,184.515,186.44,184.43,185.99,13047.0,,,,,,,,184.32542860906582,183.3915830521796,182.4036426930723,179.82445827014593,179.06118295326308,174.97620498002175,174.5341462338884,,,178.53063520089728,177.21812727912254,175.28268386629625,175.33804888224864,175.51616059068158,173.87418154665815,183.38709195520076,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.010212133041852,178.75839426967437,3.597434127204664,71.2988702322042,18.21220417421202,True,False,True,False,False,14.542795965043268,182.26859999999996,174.90502500000002,0.0,0.0,0.0,0.0,0,1.0137511210153005,0.9069761121830591,False,False,False,False,0.3428282513752395,0.34267341132584095,False,False,False,False,-1966.0,-64957.91898830006,False,False,False,False,4001.7493528812315,False,False,False,False
2025-05-01 14:00:00+00:00,187.015,189.385,186.395,187.19,9595.0,,,,,,,,184.87964339176622,183.84971928665783,182.6837156248785,180.00434117173967,179.24666458636023,175.0531147526303,174.61179074046325,,,178.72140537264755,177.4105936850048,175.42378292217995,175.4704939281478,175.6361816874862,173.95280515564545,184.41243956493915,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9808279322814202,179.7431553418719,3.7594606461103317,74.37695872365751,19.575436817116042,True,False,True,False,True,16.68162959005289,182.37290000000002,174.983625,0.0,0.0,0.0,0.0,0,1.0244509908944834,0.8871183717193364,False,False,False,False,0.3428282516535495,0.3427508314896952,False,False,False,False,7629.0,-63832.54039933416,False,False,False,False,4088.4664171776462,False,False,False,False
2025-05-01 15:00:00+00:00,187.23,187.75,185.86,186.09,3324.0,,,,,,,,184.97157685350646,183.94719508904478,182.75413485408134,180.0561421148622,179.30098002470416,175.07725603016056,174.6362456062832,,,178.77781045419422,177.46870694620802,175.46762751279036,175.51167032841084,175.6734887824199,173.97768410926892,184.45385403783843,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9316344663835379,179.7830115809541,3.2651045157907235,71.37406059962055,19.575436817116042,True,False,True,False,False,13.744940887464175,182.4552,175.053175,0.0,0.0,0.0,0.0,0,1.0203353739685923,0.8979504924141608,False,False,False,False,0.31314695303814505,0.3279488922639201,False,False,False,False,4305.0,-62776.14442415068,False,False,False,False,4076.614224663264,False,False,False,False
2025-05-01 16:00:00+00:00,186.09,186.17,185.11,185.72,2767.0,,,,,,,,185.0017398532087,183.99705808888004,182.7974501040917,180.09276791479013,179.34005792365258,175.0957067576707,174.6549964817864,,,178.8187944792642,177.5117924734369,175.50092455464508,175.54294290022983,175.7018008508634,173.99684415084096,184.44987020812448,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8606535420687056,179.80288676539553,3.1801262840290656,67.92276330903059,23.224030940733357,True,False,True,False,False,12.779882593942371,182.5514,175.11662500000003,0.0,0.0,0.0,0.0,0,1.0188378033205623,0.9052788420604518,False,False,False,False,0.28186003345409066,0.3049044628590054,False,False,False,False,1538.0,-61779.02590594679,False,False,False,False,4056.3101281568565,False,False,False,False
2025-05-01 17:00:00+00:00,185.84,186.5,185.2,185.395,2153.0,,,,,,,,185.02449218967286,184.0345987837792,182.83063485063434,180.1210973257656,179.3702846165737,175.11006170654076,174.66958430810257,,,178.85049423432534,177.54513423565726,175.52676317154248,175.56721883276265,175.723789365909,174.01174950110024,184.45495269412487,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8190340422477411,179.82232381886018,3.0635359491424308,64.36739723349183,19.993317282638003,True,False,True,False,False,11.932561572846595,182.6564,175.176675,0.0,0.0,0.0,0.0,0,1.0152008686210643,0.9050078122931071,False,False,False,False,0.28745853559287804,0.2961814992259417,False,False,False,False,-615.0,-60830.74643453676,False,False,False,False,4026.801443999386,False,False,False,False
2025-05-01 18:00:00+00:00,185.325,186.8,185.325,186.41,2927.0,,,,,,,,185.0735493773362,184.09703558315175,182.8819010484791,180.16243039284944,179.41400207027542,175.1303968876179,174.69021519271604,,,178.89611253611255,177.592672196909,175.5633292420466,175.60159123648683,175.75495913187706,174.0327822950099,184.48920338305362,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.803164765400151,179.86005372807716,3.632472416057496,64.53472668799708,19.993317282638003,True,False,True,False,False,13.8147215393324,182.77540000000002,175.242475,0.0,0.0,0.0,0.0,0,1.0149786019971472,0.9076451629946641,False,False,False,False,0.2931415983662863,0.294661548796114,False,False,False,False,2312.0,-59851.78912547417,False,False,False,False,4009.750258821101,False,False,False,False
2025-05-01 19:00:00+00:00,186.395,186.615,185.62,185.62,8311.0,,,,,,,,185.16813861706953,184.23869648065093,183.0098201342058,180.27246790576345,179.53107005682352,175.1865556216761,174.74724602317175,,,179.01866306084898,177.72135357760067,175.6636125062335,175.69592056089112,175.8405559994182,174.0910017198986,184.56284016560662,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7889995392287956,179.9597687835279,3.1639087055953814,61.729090584677124,17.409695347226986,True,False,True,False,False,11.758368443076062,182.90600000000003,175.30127499999998,0.0,0.0,0.0,0.0,0,1.0125322521194253,0.9094307830024753,False,False,False,False,0.2946154992899064,0.29463852404301016,False,False,False,False,-5999.0,-59016.862162288526,False,False,False,False,4076.436301319998,False,False,False,False
2025-05-02 14:00:00+00:00,183.195,185.38,183.04,184.41,3999.0,,,,,,,,185.12420983562117,184.24004252100195,183.03472192183932,180.3087572700167,179.57160957033753,175.20919806384748,174.77041052472686,,,179.06224318545318,177.76955370013533,175.70343469355112,175.7333855858413,175.8744941074096,174.11488534640208,184.62443855877854,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7585735107758071,180.48583095517577,2.2314501047460054,56.33039567049627,12.358980788525578,False,False,True,False,False,8.728537210620189,183.0122,175.354875,0.0,0.0,0.0,0.0,1,1.0014580675397717,0.9148853073658453,False,False,False,False,0.2441717713836266,0.26940514771331836,False,False,False,False,-9998.0,-58256.87980318328,False,False,False,False,4075.2357385088353,False,False,False,False
2025-05-02 15:00:00+00:00,184.5,184.86,183.65,184.705,2565.0,,,,,,,,185.10217453624625,184.24370992672976,183.05178313407026,180.33243107910604,179.59794876125662,175.22386658536573,174.78540906631065,,,179.09049629591462,177.80070078526896,175.72916324111426,175.75760269796507,175.89644928306956,174.13033840235775,184.60895494503143,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7579133002457137,180.50096959296323,2.391489049231928,53.62432034708001,9.905077020236604,False,True,True,False,False,9.299341664559325,183.10150000000002,175.4088,0.0,0.0,0.0,0.0,1,1.004449532929146,0.921339543597617,False,False,False,False,0.2453469390832746,0.25737604339829645,False,False,False,False,-7433.0,-57468.91267445175,False,False,False,False,4051.8212309350547,False,False,False,False
2025-05-02 16:00:00+00:00,184.705,185.16,184.2,184.725,2132.0,,,,,,,,185.09206287637883,184.25189816233205,183.06861469708844,180.35328767051618,179.62093175966828,175.23640732317324,174.79821495686065,,,179.1150226575148,177.82749531052613,175.75114399155808,175.77830060112836,175.91523142112774,174.14350907102082,184.61078317435414,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.772045077520997,180.5199995378415,2.3729647261801494,51.88479194169735,8.249660983747418,False,True,False,False,False,9.338466607848005,183.1368,175.471225,0.0,0.0,0.0,0.0,1,1.0027771227959865,0.9302051402971003,False,False,False,False,0.25647906472773796,0.2569275540630172,False,False,False,False,-5301.0,-56660.107826785825,False,False,False,False,4022.0565606879995,False,False,False,False
2025-05-02 17:00:00+00:00,184.725,185.115,184.62,184.635,3289.0,,,,,,,,185.08091765761722,184.26654981386886,183.09539252550104,180.38577003925903,179.6566398067967,175.25588236114436,174.81809461358168,,,179.15307791558192,177.86899090889324,175.78520067871736,175.81038174416676,175.94436137205332,174.16394530911083,184.61445623368775,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7865135481342749,180.549018869617,2.2871257453659686,50.4254663440213,6.735505100248787,False,True,False,False,False,9.108475946849392,183.17210000000003,175.54035000000005,0.0,0.0,0.0,0.0,0,1.0025484065890764,0.9261487533825505,False,False,False,False,0.26140998895013284,0.259168771506575,False,False,False,False,-8590.0,-55914.83483722325,False,False,False,False,4010.6913426928368,False,False,False,False
2025-05-02 18:00:00+00:00,184.635,184.85,183.99,184.145,4732.0,,,,,,,,185.04298058348957,184.2688789085839,183.12238281936703,180.42686563679183,179.70261398510274,175.28241284805267,174.8452400409854,,,179.20253098560937,177.92390675063035,175.8312622813344,175.85378681481433,175.98376782155614,174.19193891402549,184.57766777244595,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7939600415394714,180.57012972398164,1.9927256980320638,47.835324244712105,4.116884277694965,False,True,False,True,False,7.853251035323243,183.18739999999997,175.603275,0.0,0.0,0.0,0.0,0,0.9972636619570083,0.9311179519562192,False,False,False,False,0.24966160374890745,0.25441518762774123,False,False,False,False,-13322.0,-55254.48080873917,False,False,False,False,4021.8744226510876,False,False,False,False
2025-05-02 19:00:00+00:00,184.145,184.84,183.91,184.46,11700.0,,,,,,,,184.97209177938595,184.2803426853707,183.1881556161186,180.52677452536236,179.81427569392994,175.3478872537892,174.91222285979435,,,179.3225724678424,178.0573057036607,175.94403328599552,175.96016482988645,176.08049093912427,174.26100366365807,184.52762745592514,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7987026405714939,180.63661717590554,2.125633630514758,47.42329688389069,3.476570868759815,False,True,False,True,False,8.504225915477878,183.2425,175.66494999999998,0.0,0.0,0.0,0.0,0,0.9966409489319269,0.9289613184275448,False,False,False,False,0.24848397991068197,0.2514495837692116,False,False,False,False,-1622.0,-54422.96947837112,False,False,False,False,4140.915129276652,False,False,False,False
2025-05-05 14:00:00+00:00,184.25,185.925,184.25,185.89,3017.0,,,,,,,,184.98273037170736,184.30346158782672,183.21647074874724,180.55785438287307,179.84800783083998,175.3663768731905,174.93105993660367,,,179.35826401527046,178.09584390412394,175.97585067853018,175.9902114914382,176.10788373569068,174.28031854667537,184.552023440249,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8167992422103834,180.6702214810545,2.8730629106796104,51.77589137139478,3.476570868759815,False,True,True,False,True,11.362171779112298,183.30489999999998,175.7338,0.0,0.0,0.0,0.0,0,0.9984055622353497,0.9261069580218522,False,False,False,False,0.2672115167012838,0.2593305502352477,False,False,False,False,1395.0,-53557.574602737455,False,False,False,False,4123.490088512673,False,False,False,False
2025-05-05 15:00:00+00:00,185.89,186.075,185.645,186.005,1623.0,,,,,,,,184.99636095283032,184.32182204913119,183.2352615246321,180.57631839357364,179.8677910268144,175.37684459460843,174.94170170894844,,,179.37904577262654,178.11797517730497,175.9938826087005,176.00724613909043,176.12343068423542,174.29119898234714,184.57444194739364,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8196673292662588,180.69255611914156,2.9194588458103303,54.98031369444097,-1.2265122330385694,False,True,True,False,True,11.58582852496318,183.377,175.80205,0.0,0.0,0.0,0.0,0,1.0083263290607274,0.924695314141627,False,False,False,False,0.2877255663518278,0.27352805829353777,False,False,False,False,3018.0,-52680.43391122214,False,False,False,False,4084.722800318678,False,False,False,False
2025-05-05 16:00:00+00:00,186.005,186.175,185.69,185.86,1705.0,,,,,,,,185.01025439983798,184.34066304474004,183.25472117969724,180.59557851499386,179.88843510593526,175.38781881761673,174.95285894277197,,,179.40073594052004,178.141089955653,176.01275519576166,176.02507852981896,176.13971008390513,174.3026072286965,184.59675673829187,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8303543741977977,180.71538941467207,2.8107183274728995,56.47067112474289,0.29490551594189895,False,False,True,False,True,11.196067694924459,183.43849999999998,175.873825,0.0,0.0,0.0,0.0,1,1.0208097165991905,0.9147368421052636,False,False,False,False,0.2896627368271648,0.2815953975603513,False,False,False,False,1313.0,-51843.32640872257,False,False,False,False,4047.827873181954,False,False,False,False
2025-05-05 17:00:00+00:00,185.86,186.465,185.68,186.11,1841.0,,,,,,,,185.02764752076044,184.36274751107777,183.2767952633928,180.61690567688848,179.91121754994208,175.39984130680926,174.965074535946,,,179.4246264334902,178.16645916164188,176.0334150252338,176.0446042437833,176.15754410384335,174.31508745670473,184.6231182769357,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8558665274144872,180.74105965515565,2.892956074984625,58.24404143216574,2.1578480209287676,False,False,True,False,True,11.697392169072025,183.53709999999998,175.94697499999998,0.0,0.0,0.0,0.0,1,1.02464211561578,0.9127964156922747,False,False,False,False,0.29340948808695705,0.28750244282365417,False,False,False,False,3154.0,-50990.654681455555,False,False,False,False,4013.6134875512257,False,False,False,False
2025-05-05 18:00:00+00:00,186.065,186.69,185.875,186.02,2566.0,,,,,,,,185.05339823825406,184.3945197451856,183.30817696502865,180.6469491257419,179.9432546687146,175.4167253771233,174.9822240519438,,,179.45818696815454,178.20203729896392,176.0623834534119,176.0719900077982,176.18256911011468,174.33260061322778,184.66057246165207,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8872015914726317,180.77710522127367,2.778131812953365,58.95601074700002,3.099394347170076,False,False,True,False,True,11.44787398357903,183.6336,176.02375,0.0,0.0,0.0,0.0,0,1.033479133999065,0.898214629583781,False,False,False,False,0.2990447058964373,0.29327357436004575,False,False,False,False,588.0,-50190.985616626785,False,False,False,False,3991.169867589191,False,False,False,False
2025-05-05 19:00:00+00:00,185.85,186.215,185.68,185.84,8961.0,,,,,,,,185.11478582165995,184.4811472895878,183.4024105153321,180.74414461196358,180.04766092476845,175.47373685753718,175.04020200492417,,,179.56800063044045,178.31952987768202,176.15947148318529,176.16383379546878,176.2665456643832,174.39190604411223,184.75024727254493,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9143237768289196,180.882796757773,2.589532294499633,58.44721431960806,3.099394347170076,False,False,True,False,True,10.9430836596785,183.70960000000002,176.10105,0.0,0.0,0.0,0.0,0,1.0390392891850622,0.8943218103567964,False,False,False,False,0.2900637944934506,0.2916686844267482,False,False,False,False,-8373.0,-49542.6447543535,False,False,False,False,4068.2214975490483,False,False,False,False
2025-05-06 14:00:00+00:00,185.82,186.49,185.65,186.49,377.0,,,,,,,,185.11807158621275,184.48529042579113,183.40667933040808,180.74838667232103,180.0521928077483,175.4761899904645,175.04269429243777,,,179.57275218076907,178.3245856362668,176.1636378237375,176.16777731212161,176.27015518867756,174.39445205158518,184.75468246275264,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9531601213084173,180.8875373869204,2.86840927784586,60.458284837680054,5.163328922923306,True,False,True,False,True,12.292332724048947,183.7982,176.17925000000002,0.0,0.0,0.0,0.0,0,1.040335239376612,0.8924767350599849,False,False,False,False,0.29334251181950305,0.2925055981231256,False,False,False,False,-7996.0,-48898.51072715422,False,False,False,False,4010.99325727697,False,False,False,False
2025-05-06 15:00:00+00:00,186.49,186.75,186.18,186.18,989.0,,,,,,,,185.12784772063915,184.4970650983761,183.4184520964138,180.7598089128574,180.06435795445705,175.48271592076242,175.04932073213948,,,179.58548458091383,178.3380863714696,176.1747249693918,176.1782723997523,176.2797639842033,174.40121626337213,185.0532667599347,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.985299911537002,180.90058307545678,2.6592540975111154,60.04485745123102,5.163328922923306,False,False,True,False,True,11.406614968953978,183.88210000000004,176.25495000000004,0.0,0.0,0.0,0.0,0,1.0506965834911128,0.880153728770453,False,False,False,False,0.30395699277748,0.2982312954503028,False,False,False,False,-8985.0,-48279.696607353384,False,False,False,False,3964.140648637017,False,False,False,False
2025-05-06 16:00:00+00:00,186.18,186.365,185.79,185.79,1005.0,,,,,,,,185.13456959850433,184.5064306996675,183.42875844515757,180.7705683454467,180.0759136484731,175.48910317216266,175.05581572488262,,,179.59763641639594,178.3510981202876,176.18553863660713,176.18850966032733,176.2891344520398,174.40785931797464,185.03684020188646,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.003935299528111,180.91200021621745,2.434210218728728,57.72527637515086,5.163328922923306,False,False,True,False,False,10.295592911477765,183.9559,176.32752499999998,0.0,0.0,0.0,0.0,0,1.071931604115346,0.8743370526010729,False,False,False,False,0.29354344830092294,0.29588737187561287,False,False,False,False,-9990.0,-47686.05790026263,False,False,False,False,3918.2624990457452,False,False,False,False
